frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1631282983.452579000,,0x00000000,74.125.203.95,10.2.0.12,52,443,51204
1631282985.755496000,,0x000078ff,10.2.0.12,74.125.203.95,52,51210,443
1631282985.756330000,,0x00000000,74.125.203.95,10.2.0.12,52,443,51210
1631282987.511167000,,0x0000992b,10.2.0.12,8.8.8.8,60,,
1631282987.511232000,,0x0000992c,10.2.0.12,8.8.8.8,60,,
1631282987.511851000,,0x0000f963,8.8.8.8,10.2.0.12,135,,
1631282987.511915000,,0x0000e6d9,8.8.8.8,10.2.0.12,135,,
1631282987.512891000,,0x0000992d,10.2.0.12,8.8.8.8,60,,
1631282987.512960000,,0x0000992e,10.2.0.12,8.8.8.8,60,,
1631282987.513619000,,0x0000ead8,8.8.8.8,10.2.0.12,135,,
1631282987.513864000,,0x00000de6,8.8.8.8,10.2.0.12,135,,
1631282992.511254000,,0x00009c5d,10.2.0.12,8.8.8.8,60,,
1631282992.511335000,,0x00009c5e,10.2.0.12,8.8.8.8,60,,
1631282992.511817000,,0x00004851,8.8.8.8,10.2.0.12,135,,
1631282992.512106000,,0x00004b88,8.8.8.8,10.2.0.12,135,,
1631282992.513225000,,0x00009c5f,10.2.0.12,8.8.8.8,60,,
1631282992.513289000,,0x00009c60,10.2.0.12,8.8.8.8,60,,
1631282992.513743000,,0x000032e2,8.8.8.8,10.2.0.12,135,,
1631282992.513743000,,0x0000b1d3,8.8.8.8,10.2.0.12,135,,
1631282996.751861000,,0x00000000,169.254.169.254,10.2.0.12,1460,80,53166
1631282996.751861000,,0x00000000,169.254.169.254,10.2.0.12,1460,80,53166
1631282996.751861000,,0x00000000,169.254.169.254,10.2.0.12,1332,80,53166
1631282996.751971000,,0x00001f4b,10.2.0.12,169.254.169.254,40,53166,80
1631282996.752332000,,0x00001f4c,10.2.0.12,169.254.169.254,267,53166,80
1631282996.752429000,,0x00000000,169.254.169.254,10.2.0.12,40,80,53166
1631282996.752455000,,0x00000000,169.254.169.254,10.2.0.12,40,80,53166
1631282997.511129000,,0x00009ec7,10.2.0.12,8.8.8.8,60,,
1631282997.511193000,,0x00009ec8,10.2.0.12,8.8.8.8,60,,
1631282997.511651000,,0x0000485a,8.8.8.8,10.2.0.12,135,,
1631282997.511689000,,0x0000c5d1,8.8.8.8,10.2.0.12,135,,
1631282997.512698000,,0x00009ec9,10.2.0.12,8.8.8.8,60,,
1631282997.512763000,,0x00009eca,10.2.0.12,8.8.8.8,60,,
1631282997.513201000,,0x0000a845,8.8.8.8,10.2.0.12,135,,
1631282997.513652000,,0x00005517,8.8.8.8,10.2.0.12,135,,
1631282998.555514000,,0x000094ec,10.2.0.12,74.125.203.95,52,51204,443
1631282998.556333000,,0x00000000,74.125.203.95,10.2.0.12,52,443,51204
1631283000.859509000,,0x00007900,10.2.0.12,74.125.203.95,52,51210,443
1631283000.860195000,,0x00000000,74.125.203.95,10.2.0.12,52,443,51210
1631283002.511101000,,0x0000a2e2,10.2.0.12,8.8.8.8,60,,
1631283002.511165000,,0x0000a2e3,10.2.0.12,8.8.8.8,60,,
1631283002.511635000,,0x000056e5,8.8.8.8,10.2.0.12,135,,
1631283002.511779000,,0x0000cc90,8.8.8.8,10.2.0.12,135,,
1631283002.512752000,,0x0000a2e4,10.2.0.12,8.8.8.8,60,,
1631283002.512823000,,0x0000a2e5,10.2.0.12,8.8.8.8,60,,
1631283002.513293000,,0x0000c187,8.8.8.8,10.2.0.12,135,,
1631283002.513339000,,0x00000d81,8.8.8.8,10.2.0.12,135,,
1631283005.979453000,,,,,,,
1631283005.980232000,,,,,,,
1631283007.511188000,,0x0000a3fd,10.2.0.12,8.8.8.8,60,,
1631283007.511261000,,0x0000a3fe,10.2.0.12,8.8.8.8,60,,
1631283007.511760000,,0x00001498,8.8.8.8,10.2.0.12,135,,
1631283007.511791000,,0x000051ff,8.8.8.8,10.2.0.12,135,,
1631283007.513013000,,0x0000a3ff,10.2.0.12,8.8.8.8,60,,
1631283007.513093000,,0x0000a400,10.2.0.12,8.8.8.8,60,,
1631283007.513500000,,0x0000638f,8.8.8.8,10.2.0.12,135,,
1631283007.513660000,,0x0000d829,8.8.8.8,10.2.0.12,135,,
1631283007.710136000,,0x00000771,10.2.0.12,169.254.169.254,76,,
1631283007.710653000,,0x00000000,169.254.169.254,10.2.0.12,76,,
1631283010.376417000,,0x00000000,169.254.169.254,10.2.0.12,1460,80,53178
1631283010.376417000,,0x00000000,169.254.169.254,10.2.0.12,1460,80,53178
1631283010.376417000,,0x00000000,169.254.169.254,10.2.0.12,1332,80,53178
1631283010.376564000,,0x0000723b,10.2.0.12,169.254.169.254,40,53178,80
1631283010.377339000,,0x0000723c,10.2.0.12,169.254.169.254,277,53178,80
1631283010.377554000,,0x00000000,169.254.169.254,10.2.0.12,40,80,53178
1631283010.377624000,,0x00000000,169.254.169.254,10.2.0.12,40,80,53178
1631283012.511219000,,0x0000a4f5,10.2.0.12,8.8.8.8,60,,
1631283012.511291000,,0x0000a4f6,10.2.0.12,8.8.8.8,60,,
1631283012.511676000,,0x00007796,8.8.8.8,10.2.0.12,135,,
1631283012.512416000,,0x00001e35,8.8.8.8,10.2.0.12,135,,
1631283012.513582000,,0x0000a4f7,10.2.0.12,8.8.8.8,60,,
1631283012.513655000,,0x0000a4f8,10.2.0.12,8.8.8.8,60,,
1631283012.514048000,,0x00004cc8,8.8.8.8,10.2.0.12,135,,
1631283012.514129000,,0x00004fa7,8.8.8.8,10.2.0.12,135,,
1631283013.659520000,,0x000094ed,10.2.0.12,74.125.203.95,52,51204,443
1631283013.660496000,,0x00000000,74.125.203.95,10.2.0.12,52,443,51204
1631283015.963508000,,0x00007901,10.2.0.12,74.125.203.95,52,51210,443
1631283015.964861000,,0x00000000,74.125.203.95,10.2.0.12,52,443,51210
1631283017.511121000,,0x0000a72d,10.2.0.12,8.8.8.8,60,,
1631283017.511188000,,0x0000a72e,10.2.0.12,8.8.8.8,60,,
1631283017.511616000,,0x00002aa0,8.8.8.8,10.2.0.12,135,,
1631283017.511680000,,0x0000ca3a,8.8.8.8,10.2.0.12,135,,
1631283017.512643000,,0x0000a72f,10.2.0.12,8.8.8.8,60,,
1631283017.512715000,,0x0000a730,10.2.0.12,8.8.8.8,60,,
1631283017.513186000,,0x00005dc4,8.8.8.8,10.2.0.12,135,,
1631283017.513244000,,0x00002165,8.8.8.8,10.2.0.12,135,,
1631283022.511212000,,0x0000abc0,10.2.0.12,8.8.8.8,60,,
1631283022.511285000,,0x0000abc1,10.2.0.12,8.8.8.8,60,,
1631283022.511726000,,0x0000c1c9,8.8.8.8,10.2.0.12,135,,
1631283022.511837000,,0x00009784,8.8.8.8,10.2.0.12,135,,
1631283022.512792000,,0x0000abc2,10.2.0.12,8.8.8.8,60,,
1631283022.512879000,,0x0000abc3,10.2.0.12,8.8.8.8,60,,
1631283022.513240000,,0x000067a2,8.8.8.8,10.2.0.12,135,,
1631283022.513286000,,0x00002215,8.8.8.8,10.2.0.12,135,,
1631283027.227503000,,0x00001f4d,10.2.0.12,169.254.169.254,40,53166,80
1631283027.227911000,,0x00000000,169.254.169.254,10.2.0.12,40,80,53166
1631283027.511123000,,0x0000ac37,10.2.0.12,8.8.8.8,60,,
1631283027.511186000,,0x0000ac38,10.2.0.12,8.8.8.8,60,,
1631283027.511650000,,0x0000f4f6,8.8.8.8,10.2.0.12,135,,
1631283027.511650000,,0x000033c4,8.8.8.8,10.2.0.12,135,,
1631283027.512673000,,0x0000ac39,10.2.0.12,8.8.8.8,60,,
1631283027.512736000,,0x0000ac3a,10.2.0.12,8.8.8.8,60,,
1631283027.513148000,,0x00003d43,8.8.8.8,10.2.0.12,135,,
1631283027.513507000,,0x000091bc,8.8.8.8,10.2.0.12,135,,
1631283028.763515000,,0x000094ee,10.2.0.12,74.125.203.95,52,51204,443
1631283028.764450000,,0x00000000,74.125.203.95,10.2.0.12,52,443,51204
1631283031.067521000,,0x00007902,10.2.0.12,74.125.203.95,52,51210,443
1631283031.068392000,,0x00000000,74.125.203.95,10.2.0.12,52,443,51210
1631283031.302346000,,,,,,,
1631283031.302370000,,,,,,,
1631283032.347481000,,,,,,,
1631283032.347967000,,,,,,,
1631283032.511208000,,0x0000af28,10.2.0.12,8.8.8.8,60,,
1631283032.511278000,,0x0000af29,10.2.0.12,8.8.8.8,60,,
1631283032.511666000,,0x00006549,8.8.8.8,10.2.0.12,135,,
1631283032.512111000,,0x0000c604,8.8.8.8,10.2.0.12,135,,
1631283032.513265000,,0x0000af2a,10.2.0.12,8.8.8.8,60,,
1631283032.513339000,,0x0000af2b,10.2.0.12,8.8.8.8,60,,
1631283032.513768000,,0x00002fde,8.8.8.8,10.2.0.12,135,,
1631283032.513791000,,0x00000436,8.8.8.8,10.2.0.12,135,,
1631283037.511125000,,0x0000b313,10.2.0.12,8.8.8.8,60,,
1631283037.511186000,,0x0000b314,10.2.0.12,8.8.8.8,60,,
1631283037.512117000,,0x00005e42,8.8.8.8,10.2.0.12,135,,
1631283037.512117000,,0x0000351a,8.8.8.8,10.2.0.12,135,,
1631283037.513069000,,0x0000b315,10.2.0.12,8.8.8.8,60,,
1631283037.513139000,,0x0000b316,10.2.0.12,8.8.8.8,60,,
1631283037.513686000,,0x00004e44,8.8.8.8,10.2.0.12,135,,
1631283037.513830000,,0x0000df6a,8.8.8.8,10.2.0.12,135,,
1631283041.563506000,,0x0000723d,10.2.0.12,169.254.169.254,40,53178,80
1631283041.564067000,,0x00000000,169.254.169.254,10.2.0.12,40,80,53178
1631283042.511131000,,0x0000b5db,10.2.0.12,8.8.8.8,60,,
1631283042.511192000,,0x0000b5dc,10.2.0.12,8.8.8.8,60,,
1631283042.511719000,,0x000061bd,8.8.8.8,10.2.0.12,135,,
1631283042.512355000,,0x000055a9,8.8.8.8,10.2.0.12,135,,
1631283042.513291000,,0x0000b5dd,10.2.0.12,8.8.8.8,60,,
1631283042.513355000,,0x0000b5de,10.2.0.12,8.8.8.8,60,,
1631283042.513844000,,0x0000b848,8.8.8.8,10.2.0.12,135,,
1631283042.631553000,,0x000045cf,8.8.8.8,10.2.0.12,135,,
1631283043.813571000,,0x00006c6e,162.142.125.158,10.2.0.12,44,42019,27017
1631283043.813617000,0.000046000,0x00000000,10.2.0.12,162.142.125.158,40,27017,42019
1631283043.867503000,,0x000094ef,10.2.0.12,74.125.203.95,52,51204,443
1631283043.868692000,,0x00000000,74.125.203.95,10.2.0.12,52,443,51204
1631283046.171502000,,0x00007903,10.2.0.12,74.125.203.95,52,51210,443
1631283046.172511000,,0x00000000,74.125.203.95,10.2.0.12,52,443,51210
1631283047.511107000,,0x0000b796,10.2.0.12,8.8.8.8,60,,
1631283047.511174000,,0x0000b797,10.2.0.12,8.8.8.8,60,,
1631283047.511607000,,0x0000588e,8.8.8.8,10.2.0.12,135,,
1631283047.511684000,,0x0000c5d7,8.8.8.8,10.2.0.12,135,,
1631283047.512685000,,0x0000b798,10.2.0.12,8.8.8.8,60,,
1631283047.512761000,,0x0000b799,10.2.0.12,8.8.8.8,60,,
1631283047.513215000,,0x0000bbc4,8.8.8.8,10.2.0.12,135,,
1631283047.513362000,,0x00008929,8.8.8.8,10.2.0.12,135,,
1631283052.511182000,,0x0000bc10,10.2.0.12,8.8.8.8,60,,
1631283052.511275000,,0x0000bc11,10.2.0.12,8.8.8.8,60,,
1631283052.512005000,,0x0000f216,8.8.8.8,10.2.0.12,135,,
1631283052.512405000,,0x00004e80,8.8.8.8,10.2.0.12,135,,
1631283052.513353000,,0x0000bc12,10.2.0.12,8.8.8.8,60,,
1631283052.513416000,,0x0000bc13,10.2.0.12,8.8.8.8,60,,
1631283052.513973000,,0x0000c066,8.8.8.8,10.2.0.12,135,,
1631283052.514062000,,0x0000b7ea,8.8.8.8,10.2.0.12,135,,
1631283056.765179000,,0x00000000,169.254.169.254,10.2.0.12,1460,80,53166
1631283056.765180000,,0x00000000,169.254.169.254,10.2.0.12,1460,80,53166
1631283056.765180000,,0x00000000,169.254.169.254,10.2.0.12,1332,80,53166
1631283056.765298000,,0x00001f4e,10.2.0.12,169.254.169.254,40,53166,80
1631283056.767389000,,0x00001f4f,10.2.0.12,169.254.169.254,267,53166,80
1631283056.767484000,,0x00000000,169.254.169.254,10.2.0.12,40,80,53166
1631283056.767536000,,0x00000000,169.254.169.254,10.2.0.12,40,80,53166
1631283057.259198000,,0x00000000,74.125.203.95,10.2.0.12,125,443,51204
1631283057.259243000,,0x000094f0,10.2.0.12,74.125.203.95,52,51204,443
1631283057.259394000,,0x000094f1,10.2.0.12,74.125.203.95,76,51204,443
1631283057.259420000,,0x000094f2,10.2.0.12,74.125.203.95,52,51204,443
1631283057.259973000,,0x00000000,74.125.203.95,10.2.0.12,52,443,51204
1631283057.260021000,,0x00000000,74.125.203.95,10.2.0.12,52,443,51204
1631283057.260031000,,0x000094f3,10.2.0.12,74.125.203.95,52,51204,443
1631283057.260752000,,0x00002d44,10.2.0.12,74.125.203.95,60,51434,443
1631283057.261798000,,0x00000000,74.125.203.95,10.2.0.12,60,443,51434
1631283057.261837000,0.001085000,0x00002d45,10.2.0.12,74.125.203.95,52,51434,443
1631283057.262135000,0.001085000,0x00002d46,10.2.0.12,74.125.203.95,339,51434,443
1631283057.262358000,0.001085000,0x00000000,74.125.203.95,10.2.0.12,52,443,51434
1631283057.262914000,0.001085000,0x00000000,74.125.203.95,10.2.0.12,3152,443,51434
1631283057.262931000,0.001085000,0x00002d47,10.2.0.12,74.125.203.95,52,51434,443
1631283057.263897000,0.001085000,0x00002d48,10.2.0.12,74.125.203.95,116,51434,443
1631283057.263959000,0.001085000,0x00002d49,10.2.0.12,74.125.203.95,129,51434,443
1631283057.264199000,0.001085000,0x00000000,74.125.203.95,10.2.0.12,114,443,51434
1631283057.264211000,0.001085000,0x00002d4a,10.2.0.12,74.125.203.95,52,51434,443
1631283057.264317000,0.001085000,0x00002d4b,10.2.0.12,74.125.203.95,83,51434,443
1631283057.265046000,0.001085000,0x00000000,74.125.203.95,10.2.0.12,52,443,51434
1631283057.265046000,0.001085000,0x00000000,74.125.203.95,10.2.0.12,83,443,51434
1631283057.265062000,0.001085000,0x00002d4c,10.2.0.12,74.125.203.95,52,51434,443
1631283057.511125000,,0x0000bddb,10.2.0.12,8.8.8.8,60,,
1631283057.511192000,,0x0000bddc,10.2.0.12,8.8.8.8,60,,
1631283057.511722000,,0x0000252b,8.8.8.8,10.2.0.12,135,,
1631283057.511782000,,0x0000c78b,8.8.8.8,10.2.0.12,135,,
1631283057.512686000,,0x0000bddd,10.2.0.12,8.8.8.8,60,,
1631283057.512761000,,0x0000bdde,10.2.0.12,8.8.8.8,60,,
1631283057.513230000,,0x00002ab1,8.8.8.8,10.2.0.12,135,,
1631283057.513375000,,0x00009ccd,8.8.8.8,10.2.0.12,135,,
1631283059.617719000,,0x00000000,74.125.203.95,10.2.0.12,125,443,51210
1631283059.617762000,,0x00007904,10.2.0.12,74.125.203.95,52,51210,443
1631283059.617942000,,0x00007905,10.2.0.12,74.125.203.95,76,51210,443
1631283059.617973000,,0x00007906,10.2.0.12,74.125.203.95,52,51210,443
1631283059.618578000,,0x00000000,74.125.203.95,10.2.0.12,52,443,51210
1631283059.618730000,,0x000025e5,10.2.0.12,74.125.203.95,60,51440,443
1631283059.619125000,,0x00000000,74.125.203.95,10.2.0.12,52,443,51210
1631283059.619139000,,0x00007907,10.2.0.12,74.125.203.95,52,51210,443
1631283059.619680000,,0x00000000,74.125.203.95,10.2.0.12,60,443,51440
1631283059.619699000,0.000969000,0x000025e6,10.2.0.12,74.125.203.95,52,51440,443
1631283059.619865000,0.000969000,0x000025e7,10.2.0.12,74.125.203.95,339,51440,443
1631283059.620118000,0.000969000,0x00000000,74.125.203.95,10.2.0.12,52,443,51440
1631283059.620976000,0.000969000,0x00000000,74.125.203.95,10.2.0.12,3153,443,51440
1631283059.620987000,0.000969000,0x000025e8,10.2.0.12,74.125.203.95,52,51440,443
1631283059.621787000,0.000969000,0x000025e9,10.2.0.12,74.125.203.95,116,51440,443
1631283059.621836000,0.000969000,0x000025ea,10.2.0.12,74.125.203.95,129,51440,443
1631283059.622237000,0.000969000,0x00000000,74.125.203.95,10.2.0.12,114,443,51440
1631283059.622248000,0.000969000,0x000025eb,10.2.0.12,74.125.203.95,52,51440,443
1631283059.622331000,0.000969000,0x000025ec,10.2.0.12,74.125.203.95,83,51440,443
1631283059.622589000,0.000969000,0x00000000,74.125.203.95,10.2.0.12,83,443,51440
1631283059.622597000,0.000969000,0x000025ed,10.2.0.12,74.125.203.95,52,51440,443
1631283059.627143000,0.000969000,0x00000000,74.125.203.95,10.2.0.12,52,443,51440
1631283062.511098000,,0x0000c251,10.2.0.12,8.8.8.8,60,,
1631283062.511160000,,0x0000c252,10.2.0.12,8.8.8.8,60,,
1631283062.511634000,,0x00000487,8.8.8.8,10.2.0.12,135,,
1631283062.534891000,,0x0000a0bb,8.8.8.8,10.2.0.12,135,,
1631283062.535959000,,0x0000c253,10.2.0.12,8.8.8.8,60,,
1631283062.536056000,,0x0000c254,10.2.0.12,8.8.8.8,60,,
1631283062.536709000,,0x000065bc,8.8.8.8,10.2.0.12,135,,
1631283062.536709000,,0x0000fa38,8.8.8.8,10.2.0.12,135,,
1631283067.511160000,,0x0000c412,10.2.0.12,8.8.8.8,60,,
1631283067.511239000,,0x0000c413,10.2.0.12,8.8.8.8,60,,
1631283067.511753000,,0x00001064,8.8.8.8,10.2.0.12,135,,
1631283067.511872000,,0x00001065,8.8.8.8,10.2.0.12,135,,
1631283067.512894000,,0x0000c414,10.2.0.12,8.8.8.8,60,,
1631283067.512970000,,0x0000c415,10.2.0.12,8.8.8.8,60,,
1631283067.513406000,,0x00000e50,8.8.8.8,10.2.0.12,135,,
1631283067.513461000,,0x00009e5f,8.8.8.8,10.2.0.12,135,,
1631283070.390426000,,0x00000000,169.254.169.254,10.2.0.12,1460,80,53178
1631283070.390426000,,0x00000000,169.254.169.254,10.2.0.12,1460,80,53178
1631283070.390426000,,0x00000000,169.254.169.254,10.2.0.12,1332,80,53178
1631283070.390561000,,0x0000723e,10.2.0.12,169.254.169.254,40,53178,80
1631283070.391322000,,0x0000723f,10.2.0.12,169.254.169.254,277,53178,80
1631283070.391538000,,0x00000000,169.254.169.254,10.2.0.12,40,80,53178
1631283070.391621000,,0x00000000,169.254.169.254,10.2.0.12,40,80,53178
1631283071.867657000,,0x000025b2,10.2.0.12,169.254.169.254,76,,
1631283071.867982000,,0x00000000,169.254.169.254,10.2.0.12,76,,
1631283072.283511000,0.001085000,0x00002d4d,10.2.0.12,74.125.203.95,52,51434,443
1631283072.284472000,0.001085000,0x00000000,74.125.203.95,10.2.0.12,52,443,51434
1631283072.511227000,,0x0000c447,10.2.0.12,8.8.8.8,60,,
1631283072.511306000,,0x0000c448,10.2.0.12,8.8.8.8,60,,
1631283072.511820000,,0x0000770b,8.8.8.8,10.2.0.12,135,,
1631283072.511820000,,0x0000d95d,8.8.8.8,10.2.0.12,135,,
1631283072.512874000,,0x0000c449,10.2.0.12,8.8.8.8,60,,
1631283072.512940000,,0x0000c44a,10.2.0.12,8.8.8.8,60,,
1631283072.513478000,,0x00009c9e,8.8.8.8,10.2.0.12,135,,
1631283072.514046000,,0x0000be8f,8.8.8.8,10.2.0.12,135,,
1631283074.843518000,0.000969000,0x000025ee,10.2.0.12,74.125.203.95,52,51440,443
1631283074.844748000,0.000969000,0x00000000,74.125.203.95,10.2.0.12,52,443,51440
1631283077.511155000,,0x0000c474,10.2.0.12,8.8.8.8,60,,
1631283077.511226000,,0x0000c475,10.2.0.12,8.8.8.8,60,,
1631283077.511691000,,0x0000eb14,8.8.8.8,10.2.0.12,135,,
1631283077.512157000,,0x0000862e,8.8.8.8,10.2.0.12,135,,
1631283077.513330000,,0x0000c476,10.2.0.12,8.8.8.8,60,,
1631283077.513409000,,0x0000c477,10.2.0.12,8.8.8.8,60,,
1631283077.513904000,,0x0000836b,8.8.8.8,10.2.0.12,135,,
1631283077.513904000,,0x0000cebe,8.8.8.8,10.2.0.12,135,,
1631283082.511214000,,0x0000c93b,10.2.0.12,8.8.8.8,60,,
1631283082.511284000,,0x0000c93c,10.2.0.12,8.8.8.8,60,,
1631283082.511872000,,0x0000a32f,8.8.8.8,10.2.0.12,135,,
1631283082.512033000,,0x0000fb45,8.8.8.8,10.2.0.12,135,,
1631283082.513197000,,0x0000c93d,10.2.0.12,8.8.8.8,60,,
1631283082.513268000,,0x0000c93e,10.2.0.12,8.8.8.8,60,,
1631283082.513839000,,0x0000fd92,8.8.8.8,10.2.0.12,135,,
1631283082.513936000,,0x00006947,8.8.8.8,10.2.0.12,135,,
1631283087.387538000,0.001085000,0x00002d4e,10.2.0.12,74.125.203.95,52,51434,443
1631283087.388279000,0.001085000,0x00000000,74.125.203.95,10.2.0.12,52,443,51434
1631283087.511175000,,0x0000ca81,10.2.0.12,8.8.8.8,60,,
1631283087.511241000,,0x0000ca82,10.2.0.12,8.8.8.8,60,,
1631283087.511683000,,0x000091a1,8.8.8.8,10.2.0.12,135,,
1631283087.511929000,,0x00009762,8.8.8.8,10.2.0.12,135,,
1631283087.513031000,,0x0000ca83,10.2.0.12,8.8.8.8,60,,
1631283087.513094000,,0x0000ca84,10.2.0.12,8.8.8.8,60,,
1631283087.513721000,,0x0000cb04,8.8.8.8,10.2.0.12,135,,
1631283087.513825000,,0x0000183d,8.8.8.8,10.2.0.12,135,,
1631283088.667520000,,0x00001f50,10.2.0.12,169.254.169.254,40,53166,80
1631283088.668084000,,0x00000000,169.254.169.254,10.2.0.12,40,80,53166
1631283089.947542000,0.000969000,0x000025ef,10.2.0.12,74.125.203.95,52,51440,443
1631283089.948537000,0.000969000,0x00000000,74.125.203.95,10.2.0.12,52,443,51440
1631283091.301961000,,,,,,,
1631283091.301986000,,,,,,,
1631283092.511175000,,0x0000ccb6,10.2.0.12,8.8.8.8,60,,
1631283092.511259000,,0x0000ccb7,10.2.0.12,8.8.8.8,60,,
1631283092.511898000,,0x0000b5c0,8.8.8.8,10.2.0.12,135,,
1631283092.512231000,,0x000042d1,8.8.8.8,10.2.0.12,135,,
1631283092.513412000,,0x0000ccb8,10.2.0.12,8.8.8.8,60,,
1631283092.513486000,,0x0000ccb9,10.2.0.12,8.8.8.8,60,,
1631283092.514126000,,0x00003fbe,8.8.8.8,10.2.0.12,135,,
1631283092.514447000,,0x00001148,8.8.8.8,10.2.0.12,135,,
1631283097.511241000,,0x0000d160,10.2.0.12,8.8.8.8,60,,
1631283097.511309000,,0x0000d161,10.2.0.12,8.8.8.8,60,,
1631283097.512074000,,0x00006c8f,8.8.8.8,10.2.0.12,135,,
1631283097.512138000,,0x000081f3,8.8.8.8,10.2.0.12,135,,
1631283097.513233000,,0x0000d162,10.2.0.12,8.8.8.8,60,,
1631283097.513289000,,0x0000d163,10.2.0.12,8.8.8.8,60,,
1631283097.514002000,,0x0000ce0d,8.8.8.8,10.2.0.12,135,,
1631283097.514340000,,0x00007029,8.8.8.8,10.2.0.12,135,,
1631283100.955528000,,0x00007240,10.2.0.12,169.254.169.254,40,53178,80
1631283100.956069000,,0x00000000,169.254.169.254,10.2.0.12,40,80,53178
1631283102.491512000,0.001085000,0x00002d4f,10.2.0.12,74.125.203.95,52,51434,443
1631283102.492504000,0.001085000,0x00000000,74.125.203.95,10.2.0.12,52,443,51434
1631283102.511198000,,0x0000d578,10.2.0.12,8.8.8.8,60,,
1631283102.511276000,,0x0000d579,10.2.0.12,8.8.8.8,60,,
1631283102.511808000,,0x00001ccd,8.8.8.8,10.2.0.12,135,,
1631283102.512009000,,0x00000624,8.8.8.8,10.2.0.12,135,,
1631283102.513020000,,0x0000d57a,10.2.0.12,8.8.8.8,60,,
1631283102.513269000,,0x0000d57b,10.2.0.12,8.8.8.8,60,,
1631283102.513515000,,0x0000da99,8.8.8.8,10.2.0.12,135,,
1631283102.513921000,,0x00003681,8.8.8.8,10.2.0.12,135,,
1631283105.051509000,0.000969000,0x000025f0,10.2.0.12,74.125.203.95,52,51440,443
1631283105.052623000,0.000969000,0x00000000,74.125.203.95,10.2.0.12,52,443,51440
1631283107.511152000,,0x0000d5bc,10.2.0.12,8.8.8.8,60,,
1631283107.511216000,,0x0000d5bd,10.2.0.12,8.8.8.8,60,,
1631283107.511745000,,0x00000ba5,8.8.8.8,10.2.0.12,135,,
1631283107.512376000,,0x000031c5,8.8.8.8,10.2.0.12,135,,
1631283107.513406000,,0x0000d5be,10.2.0.12,8.8.8.8,60,,
1631283107.513469000,,0x0000d5bf,10.2.0.12,8.8.8.8,60,,
1631283107.513963000,,0x00000862,8.8.8.8,10.2.0.12,135,,
1631283107.514499000,,0x00000b9f,8.8.8.8,10.2.0.12,135,,
1631283112.511165000,,0x0000d858,10.2.0.12,8.8.8.8,60,,
1631283112.511231000,,0x0000d859,10.2.0.12,8.8.8.8,60,,
1631283112.511936000,,0x0000071f,8.8.8.8,10.2.0.12,135,,
1631283112.512220000,,0x00000358,8.8.8.8,10.2.0.12,135,,
1631283112.513231000,,0x0000d85a,10.2.0.12,8.8.8.8,60,,
1631283112.513296000,,0x0000d85b,10.2.0.12,8.8.8.8,60,,
