frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1631831142.517586000,,0x00001fa7,10.1.0.4,10.2.0.12,52,54894,27017
1631831142.517586000,,0x00001fa8,10.1.0.4,10.2.0.12,52,54894,27017
1631831142.518866000,,0x00001fa9,10.1.0.4,10.2.0.12,52,54894,27017
1631831142.652074000,,0x0000aa2f,10.3.0.13,10.2.0.12,752,27017,38178
1631831142.652097000,,0x0000c7c3,10.2.0.12,10.3.0.13,52,38178,27017
1631831142.813477000,,0x0000dce5,10.1.0.11,10.2.0.12,614,53462,27017
1631831142.813513000,,0x0000deca,10.2.0.12,10.1.0.11,52,27017,53462
1631831142.814871000,,0x0000048a,10.2.0.12,10.1.0.4,1137,45296,27017
1631831142.964038000,,0x00001adc,10.1.0.4,10.2.0.12,762,27017,45296
1631831142.964076000,,0x0000048b,10.2.0.12,10.1.0.4,52,45296,27017
1631831142.966226000,,0x0000decb,10.2.0.12,10.1.0.11,362,27017,53462
1631831142.967976000,,0x00008c29,10.2.0.12,10.1.0.11,342,47338,27017
1631831143.111685000,,0x0000dce6,10.1.0.11,10.2.0.12,52,53462,27017
1631831143.111937000,,0x0000dce7,10.1.0.11,10.2.0.12,408,53462,27017
1631831143.111948000,,0x0000decc,10.2.0.12,10.1.0.11,52,27017,53462
1631831143.118333000,,0x0000a3ee,10.1.0.11,10.2.0.12,548,27017,47338
1631831143.118357000,,0x00008c2a,10.2.0.12,10.1.0.11,52,47338,27017
1631831143.118650000,,0x00008c2b,10.2.0.12,10.1.0.11,326,47338,27017
1631831143.268950000,,0x0000a3ef,10.1.0.11,10.2.0.12,514,27017,47338
1631831143.268978000,,0x00008c2c,10.2.0.12,10.1.0.11,52,47338,27017
1631831143.273762000,,0x00008c2d,10.2.0.12,10.1.0.11,346,47338,27017
1631831143.274000000,,0x0000affd,10.2.0.12,10.1.0.11,331,47336,27017
1631831143.423931000,,0x0000a3f0,10.1.0.11,10.2.0.12,353,27017,47338
1631831143.423975000,,0x00008c2e,10.2.0.12,10.1.0.11,52,47338,27017
1631831143.424433000,,0x00008c2f,10.2.0.12,10.1.0.11,346,47338,27017
1631831143.464278000,,0x00007674,10.1.0.11,10.2.0.12,52,27017,47336
1631831143.574687000,,0x0000a3f1,10.1.0.11,10.2.0.12,344,27017,47338
1631831143.575188000,,0x0000decd,10.2.0.12,10.1.0.11,660,27017,53462
1631831143.575306000,,0x00008c30,10.2.0.12,10.1.0.11,346,47338,27017
1631831143.720717000,,0x0000dce8,10.1.0.11,10.2.0.12,52,53462,27017
1631831143.723775000,,0x0000dce9,10.1.0.11,10.2.0.12,410,53462,27017
1631831143.723797000,,0x0000dece,10.2.0.12,10.1.0.11,52,27017,53462
1631831143.725841000,,0x0000a3f2,10.1.0.11,10.2.0.12,343,27017,47338
1631831143.725887000,,0x00007675,10.1.0.11,10.2.0.12,350,27017,47336
1631831143.725897000,,0x0000affe,10.2.0.12,10.1.0.11,52,47336,27017
1631831143.726220000,,0x0000afff,10.2.0.12,10.1.0.11,348,47336,27017
1631831143.726625000,,0x00008c31,10.2.0.12,10.1.0.11,333,47338,27017
1631831143.792829000,,0x00006c76,10.1.0.4,10.2.0.12,137,54880,27017
1631831143.793082000,,0x0000627c,10.2.0.12,10.1.0.4,337,27017,54880
1631831143.873884000,,0x00007676,10.1.0.11,10.2.0.12,52,27017,47336
1631831143.874066000,,0x00007677,10.1.0.11,10.2.0.12,341,27017,47336
1631831143.874081000,,0x0000b000,10.2.0.12,10.1.0.11,52,47336,27017
1631831143.876742000,,0x0000a3f3,10.1.0.11,10.2.0.12,348,27017,47338
1631831143.877411000,,0x0000048c,10.2.0.12,10.1.0.4,891,45296,27017
1631831143.919350000,,0x00008c32,10.2.0.12,10.1.0.11,52,47338,27017
1631831143.938476000,,0x00006c77,10.1.0.4,10.2.0.12,52,54880,27017
1631831144.026778000,,0x00001add,10.1.0.4,10.2.0.12,460,27017,45296
1631831144.026817000,,0x0000048d,10.2.0.12,10.1.0.4,52,45296,27017
1631831144.027517000,,0x0000decf,10.2.0.12,10.1.0.11,617,27017,53462
1631831144.172981000,,0x0000dcea,10.1.0.11,10.2.0.12,52,53462,27017
1631831144.186611000,,0x0000dceb,10.1.0.11,10.2.0.12,529,53462,27017
1631831144.186647000,,0x0000ded0,10.2.0.12,10.1.0.11,52,27017,53462
1631831144.188726000,,0x0000ded1,10.2.0.12,10.1.0.11,372,27017,53462
1631831144.334570000,,0x0000dcec,10.1.0.11,10.2.0.12,419,53462,27017
1631831144.337758000,,0x0000ded2,10.2.0.12,10.1.0.11,349,27017,53462
1631831144.493300000,,0x0000dced,10.1.0.11,10.2.0.12,480,53462,27017
1631831144.494735000,,0x0000048e,10.2.0.12,10.1.0.4,1133,45296,27017
1631831144.535327000,,0x0000ded3,10.2.0.12,10.1.0.11,52,27017,53462
1631831144.643842000,,0x00001ade,10.1.0.4,10.2.0.12,748,27017,45296
1631831144.643875000,,0x0000048f,10.2.0.12,10.1.0.4,52,45296,27017
1631831144.646818000,,0x0000ded4,10.2.0.12,10.1.0.11,347,27017,53462
1631831144.834012000,,0x0000dcee,10.1.0.11,10.2.0.12,52,53462,27017
1631831144.873199000,,0x0000401b,10.2.0.12,10.1.0.4,137,45248,27017
1631831145.021052000,,0x0000df70,10.1.0.4,10.2.0.12,287,27017,45248
1631831145.021091000,,0x0000401c,10.2.0.12,10.1.0.4,52,45248,27017
1631831145.636910000,,0x00001faa,10.1.0.4,10.2.0.12,281,54894,27017
1631831145.637155000,,0x0000f04f,10.2.0.12,10.1.0.4,366,27017,54894
1631831145.757049000,,0x0000b230,10.1.0.4,10.2.0.12,731,27017,45246
1631831145.757078000,,0x000054fc,10.2.0.12,10.1.0.4,52,45246,27017
1631831145.784904000,,0x00001fab,10.1.0.4,10.2.0.12,52,54894,27017
1631831145.788453000,,0x00001fac,10.1.0.4,10.2.0.12,253,54894,27017
1631831145.789728000,,0x0000f050,10.2.0.12,10.1.0.4,2868,27017,54894
1631831145.789737000,,0x0000f052,10.2.0.12,10.1.0.4,2868,27017,54894
1631831145.789878000,,0x0000f054,10.2.0.12,10.1.0.4,2868,27017,54894
1631831145.789884000,,0x0000f056,10.2.0.12,10.1.0.4,2868,27017,54894
1631831145.791467000,,0x0000f058,10.2.0.12,10.1.0.4,2868,27017,54894
1631831145.937476000,,0x00001fad,10.1.0.4,10.2.0.12,52,54894,27017
1631831145.937476000,,0x00001fae,10.1.0.4,10.2.0.12,52,54894,27017
1631831145.937515000,,0x0000f05a,10.2.0.12,10.1.0.4,2868,27017,54894
1631831145.937521000,,0x0000f05c,10.2.0.12,10.1.0.4,2185,27017,54894
1631831145.937527000,,0x00001faf,10.1.0.4,10.2.0.12,52,54894,27017
1631831145.937527000,,0x00001fb0,10.1.0.4,10.2.0.12,52,54894,27017
1631831145.939065000,,0x00001fb1,10.1.0.4,10.2.0.12,52,54894,27017
1631831145.959217000,,0x0000255a,10.2.0.12,10.1.0.11,137,47304,27017
1631831146.085236000,,0x00001fb2,10.1.0.4,10.2.0.12,52,54894,27017
1631831146.085236000,,0x00001fb3,10.1.0.4,10.2.0.12,52,54894,27017
1631831146.107274000,,0x000015f5,10.1.0.11,10.2.0.12,334,27017,47304
1631831146.107307000,,0x0000255b,10.2.0.12,10.1.0.11,52,47304,27017
1631831146.115115000,,0x00000a26,10.2.0.12,10.2.0.12,137,33872,27017
1631831146.115343000,,0x00009455,10.2.0.12,10.2.0.12,334,27017,33872
1631831146.115350000,,0x00000a27,10.2.0.12,10.2.0.12,52,33872,27017
1631831146.358384000,,0x00001fb4,10.1.0.4,10.2.0.12,253,54894,27017
1631831146.359659000,,0x0000f05e,10.2.0.12,10.1.0.4,2868,27017,54894
1631831146.359667000,,0x0000f060,10.2.0.12,10.1.0.4,2868,27017,54894
1631831146.359782000,,0x0000f062,10.2.0.12,10.1.0.4,2868,27017,54894
1631831146.359786000,,0x0000f064,10.2.0.12,10.1.0.4,2868,27017,54894
1631831146.360944000,,0x0000f066,10.2.0.12,10.1.0.4,2868,27017,54894
1631831146.360949000,,0x0000f068,10.2.0.12,10.1.0.4,2868,27017,54894
1631831146.378325000,,0x0000d036,10.2.0.12,10.1.0.4,751,27017,54878
1631831146.412558000,,0x0000dad8,10.1.0.3,10.2.0.12,137,43094,27017
1631831146.412792000,,0x0000d114,10.2.0.12,10.1.0.3,334,27017,43094
1631831146.498342000,,0x0000cfed,10.2.0.12,10.2.0.12,751,27017,33870
1631831146.498353000,,0x0000de98,10.2.0.12,10.2.0.12,52,33870,27017
1631831146.507398000,,0x00001fb5,10.1.0.4,10.2.0.12,52,54894,27017
1631831146.507398000,,0x00001fb6,10.1.0.4,10.2.0.12,52,54894,27017
1631831146.507398000,,0x00001fb7,10.1.0.4,10.2.0.12,52,54894,27017
1631831146.507398000,,0x00001fb8,10.1.0.4,10.2.0.12,52,54894,27017
1631831146.507430000,,0x0000f06a,10.2.0.12,10.1.0.4,2181,27017,54894
1631831146.508582000,,0x00001fb9,10.1.0.4,10.2.0.12,52,54894,27017
1631831146.508582000,,0x00001fba,10.1.0.4,10.2.0.12,52,54894,27017
1631831146.525970000,,0x0000c91b,10.1.0.4,10.2.0.12,52,54878,27017
1631831146.558734000,,0x0000dad9,10.1.0.3,10.2.0.12,52,43094,27017
1631831146.655074000,,0x00001fbb,10.1.0.4,10.2.0.12,52,54894,27017
1631831146.840636000,,0x0000920e,10.1.0.11,10.2.0.12,753,27017,47302
1631831146.840659000,,0x00000636,10.2.0.12,10.1.0.11,52,47302,27017
1631831147.168669000,,0x0000a9a2,10.2.0.12,10.1.0.3,751,27017,43090
1631831147.318742000,,0x00005aec,10.1.0.3,10.2.0.12,52,43090,27017
1631831148.675599000,,0x00006921,10.3.0.13,10.2.0.12,137,44938,27017
1631831148.675840000,,0x0000df2d,10.2.0.12,10.3.0.13,334,27017,44938
1631831148.907562000,,0x00000000,169.254.169.254,10.2.0.12,5952,80,60134
1631831148.907673000,,0x0000a835,10.2.0.12,169.254.169.254,40,60134,80
1631831148.908597000,,0x0000a836,10.2.0.12,169.254.169.254,277,60134,80
1631831148.908727000,,0x00000000,169.254.169.254,10.2.0.12,40,80,60134
1631831148.908784000,,0x00000000,169.254.169.254,10.2.0.12,40,80,60134
1631831148.967597000,,0x00006922,10.3.0.13,10.2.0.12,52,44938,27017
1631831149.167556000,,0x000053e9,10.2.0.12,169.254.169.254,76,,
1631831149.167957000,,0x00000000,169.254.169.254,10.2.0.12,76,,
1631831149.445289000,,0x00001fbc,10.1.0.4,10.2.0.12,283,54894,27017
1631831149.445551000,,0x0000f06c,10.2.0.12,10.1.0.4,368,27017,54894
1631831149.593299000,,0x00001fbd,10.1.0.4,10.2.0.12,52,54894,27017
1631831149.634115000,,0x0000074a,10.2.0.12,10.3.0.13,751,27017,44934
1631831149.660800000,,0x0000fd90,10.1.0.11,10.2.0.12,137,53460,27017
1631831149.661058000,,0x000035f4,10.2.0.12,10.1.0.11,336,27017,53460
1631831149.806806000,,0x0000fd91,10.1.0.11,10.2.0.12,52,53460,27017
1631831149.919359000,,0x0000a72d,10.3.0.13,10.2.0.12,52,44934,27017
1631831149.999768000,,0x00001fbe,10.1.0.4,10.2.0.12,253,54894,27017
1631831150.000994000,,0x0000f06d,10.2.0.12,10.1.0.4,2868,27017,54894
1631831150.001003000,,0x0000f06f,10.2.0.12,10.1.0.4,2868,27017,54894
1631831150.001118000,,0x0000f071,10.2.0.12,10.1.0.4,2868,27017,54894
1631831150.001122000,,0x0000f073,10.2.0.12,10.1.0.4,2868,27017,54894
1631831150.002291000,,0x0000f075,10.2.0.12,10.1.0.4,2868,27017,54894
1631831150.148746000,,0x00001fbf,10.1.0.4,10.2.0.12,52,54894,27017
1631831150.148746000,,0x00001fc0,10.1.0.4,10.2.0.12,52,54894,27017
1631831150.148781000,,0x0000f077,10.2.0.12,10.1.0.4,2868,27017,54894
1631831150.148787000,,0x0000f079,10.2.0.12,10.1.0.4,2183,27017,54894
1631831150.148880000,,0x00001fc1,10.1.0.4,10.2.0.12,52,54894,27017
1631831150.148880000,,0x00001fc2,10.1.0.4,10.2.0.12,52,54894,27017
1631831150.149902000,,0x00001fc3,10.1.0.4,10.2.0.12,52,54894,27017
1631831150.296488000,,0x00001fc4,10.1.0.4,10.2.0.12,52,54894,27017
1631831150.296488000,,0x00001fc5,10.1.0.4,10.2.0.12,52,54894,27017
1631831150.429396000,,0x0000a105,10.2.0.12,10.1.0.11,751,27017,53448
1631831150.573140000,,0x00001fc6,10.1.0.4,10.2.0.12,253,54894,27017
1631831150.574334000,,0x0000f07b,10.2.0.12,10.1.0.4,2868,27017,54894
1631831150.574343000,,0x0000f07d,10.2.0.12,10.1.0.4,2868,27017,54894
1631831150.574495000,,0x0000f07f,10.2.0.12,10.1.0.4,2868,27017,54894
1631831150.574502000,,0x0000f081,10.2.0.12,10.1.0.4,2868,27017,54894
1631831150.575646000,,0x0000f083,10.2.0.12,10.1.0.4,2868,27017,54894
1631831150.575651000,,0x0000f085,10.2.0.12,10.1.0.4,2868,27017,54894
1631831150.577052000,,0x00008f3b,10.1.0.11,10.2.0.12,52,53448,27017
1631831150.722105000,,0x00001fc7,10.1.0.4,10.2.0.12,52,54894,27017
1631831150.722105000,,0x00001fc8,10.1.0.4,10.2.0.12,52,54894,27017
1631831150.722141000,,0x0000f087,10.2.0.12,10.1.0.4,2184,27017,54894
1631831150.722168000,,0x00001fc9,10.1.0.4,10.2.0.12,52,54894,27017
1631831150.722168000,,0x00001fca,10.1.0.4,10.2.0.12,52,54894,27017
1631831150.723436000,,0x00001fcb,10.1.0.4,10.2.0.12,52,54894,27017
1631831150.723436000,,0x00001fcc,10.1.0.4,10.2.0.12,52,54894,27017
1631831150.869856000,,0x00001fcd,10.1.0.4,10.2.0.12,52,54894,27017
1631831151.367181000,,0x0000dee6,10.2.0.12,10.3.0.13,137,38176,27017
1631831151.657062000,,0x000034e1,10.3.0.13,10.2.0.12,335,27017,38176
1631831151.657094000,,0x0000dee7,10.2.0.12,10.3.0.13,52,38176,27017
1631831152.665116000,,0x0000aa30,10.3.0.13,10.2.0.12,751,27017,38178
1631831152.665138000,,0x0000c7c4,10.2.0.12,10.3.0.13,52,38178,27017
1631831153.559981000,,0x00001fce,10.1.0.4,10.2.0.12,287,54894,27017
1631831153.560246000,,0x0000f089,10.2.0.12,10.1.0.4,371,27017,54894
1631831153.707976000,,0x00001fcf,10.1.0.4,10.2.0.12,52,54894,27017
1631831153.711377000,,0x0000905b,10.2.0.12,108.177.125.95,52,55670,443
1631831153.712340000,,0x00000000,108.177.125.95,10.2.0.12,52,443,55670
1631831153.792828000,,0x00006c78,10.1.0.4,10.2.0.12,137,54880,27017
1631831153.793082000,,0x0000627d,10.2.0.12,10.1.0.4,339,27017,54880
1631831153.938458000,,0x00006c79,10.1.0.4,10.2.0.12,52,54880,27017
1631831153.980172000,,0x00001fd0,10.1.0.4,10.2.0.12,253,54894,27017
1631831153.981440000,,0x0000f08a,10.2.0.12,10.1.0.4,2868,27017,54894
1631831153.981448000,,0x0000f08c,10.2.0.12,10.1.0.4,2868,27017,54894
1631831153.981519000,,0x0000f08e,10.2.0.12,10.1.0.4,2868,27017,54894
1631831153.981523000,,0x0000f090,10.2.0.12,10.1.0.4,2868,27017,54894
1631831153.983099000,,0x0000f092,10.2.0.12,10.1.0.4,2868,27017,54894
1631831154.129126000,,0x00001fd1,10.1.0.4,10.2.0.12,52,54894,27017
1631831154.129126000,,0x00001fd2,10.1.0.4,10.2.0.12,52,54894,27017
1631831154.129161000,,0x0000f094,10.2.0.12,10.1.0.4,2868,27017,54894
1631831154.129167000,,0x0000f096,10.2.0.12,10.1.0.4,2201,27017,54894
1631831154.129186000,,0x00001fd3,10.1.0.4,10.2.0.12,52,54894,27017
1631831154.129186000,,0x00001fd4,10.1.0.4,10.2.0.12,52,54894,27017
1631831154.130705000,,0x00001fd5,10.1.0.4,10.2.0.12,52,54894,27017
1631831154.276997000,,0x00001fd6,10.1.0.4,10.2.0.12,52,54894,27017
1631831154.276997000,,0x00001fd7,10.1.0.4,10.2.0.12,52,54894,27017
1631831154.282135000,,0x00001fd8,10.1.0.4,10.2.0.12,253,54894,27017
1631831154.283364000,,0x0000f098,10.2.0.12,10.1.0.4,2868,27017,54894
1631831154.283371000,,0x0000f09a,10.2.0.12,10.1.0.4,2868,27017,54894
1631831154.283511000,,0x0000f09c,10.2.0.12,10.1.0.4,2868,27017,54894
1631831154.283518000,,0x0000f09e,10.2.0.12,10.1.0.4,2868,27017,54894
1631831154.284706000,,0x0000f0a0,10.2.0.12,10.1.0.4,2868,27017,54894
1631831154.284712000,,0x0000f0a2,10.2.0.12,10.1.0.4,2868,27017,54894
1631831154.286094000,,0x0000f0a4,10.2.0.12,10.1.0.4,2187,27017,54894
1631831154.431152000,,0x00001fd9,10.1.0.4,10.2.0.12,52,54894,27017
1631831154.431152000,,0x00001fda,10.1.0.4,10.2.0.12,52,54894,27017
1631831154.431230000,,0x00001fdb,10.1.0.4,10.2.0.12,52,54894,27017
1631831154.432409000,,0x00001fdc,10.1.0.4,10.2.0.12,52,54894,27017
1631831154.433774000,,0x00001fdd,10.1.0.4,10.2.0.12,52,54894,27017
1631831154.730275000,,0x0000dcef,10.1.0.11,10.2.0.12,617,53462,27017
1631831154.730306000,,0x0000ded5,10.2.0.12,10.1.0.11,52,27017,53462
1631831154.731702000,,0x00000490,10.2.0.12,10.1.0.4,1137,45296,27017
1631831154.873212000,,0x0000401d,10.2.0.12,10.1.0.4,137,45248,27017
1631831154.880802000,,0x00001adf,10.1.0.4,10.2.0.12,817,27017,45296
1631831154.880833000,,0x00000491,10.2.0.12,10.1.0.4,52,45296,27017
1631831154.882749000,,0x0000ded6,10.2.0.12,10.1.0.11,361,27017,53462
1631831154.884557000,,0x00008c33,10.2.0.12,10.1.0.11,342,47338,27017
1631831155.021033000,,0x0000df71,10.1.0.4,10.2.0.12,291,27017,45248
1631831155.021066000,,0x0000401e,10.2.0.12,10.1.0.4,52,45248,27017
1631831155.028108000,,0x0000dcf0,10.1.0.11,10.2.0.12,52,53462,27017
1631831155.028419000,,0x0000dcf1,10.1.0.11,10.2.0.12,407,53462,27017
1631831155.028430000,,0x0000ded7,10.2.0.12,10.1.0.11,52,27017,53462
1631831155.032681000,,0x0000a3f4,10.1.0.11,10.2.0.12,546,27017,47338
1631831155.032706000,,0x00008c34,10.2.0.12,10.1.0.11,52,47338,27017
1631831155.033025000,,0x00008c35,10.2.0.12,10.1.0.11,326,47338,27017
1631831155.181200000,,0x0000a3f5,10.1.0.11,10.2.0.12,513,27017,47338
1631831155.181228000,,0x00008c36,10.2.0.12,10.1.0.11,52,47338,27017
1631831155.184900000,,0x00008c37,10.2.0.12,10.1.0.11,343,47338,27017
1631831155.185118000,,0x0000b001,10.2.0.12,10.1.0.11,329,47336,27017
1631831155.332843000,,0x00007678,10.1.0.11,10.2.0.12,52,27017,47336
1631831155.332873000,,0x0000a3f6,10.1.0.11,10.2.0.12,350,27017,47338
1631831155.332885000,,0x00008c38,10.2.0.12,10.1.0.11,52,47338,27017
1631831155.333326000,,0x00008c39,10.2.0.12,10.1.0.11,343,47338,27017
1631831155.481558000,,0x0000a3f7,10.1.0.11,10.2.0.12,341,27017,47338
1631831155.482114000,,0x0000ded8,10.2.0.12,10.1.0.11,662,27017,53462
1631831155.482185000,,0x00008c3a,10.2.0.12,10.1.0.11,343,47338,27017
1631831155.627550000,,0x0000dcf2,10.1.0.11,10.2.0.12,52,53462,27017
1631831155.630085000,,0x0000a3f8,10.1.0.11,10.2.0.12,343,27017,47338
1631831155.630847000,,0x0000dcf3,10.1.0.11,10.2.0.12,409,53462,27017
1631831155.630865000,,0x0000ded9,10.2.0.12,10.1.0.11,52,27017,53462
1631831155.633491000,,0x00007679,10.1.0.11,10.2.0.12,350,27017,47336
1631831155.633516000,,0x0000b002,10.2.0.12,10.1.0.11,52,47336,27017
1631831155.634012000,,0x0000b003,10.2.0.12,10.1.0.11,330,47336,27017
1631831155.640515000,,0x00008c3b,10.2.0.12,10.1.0.11,345,47338,27017
1631831155.759362000,,0x00008a31,10.2.0.12,108.177.125.95,52,55672,443
1631831155.760273000,,0x00000000,108.177.125.95,10.2.0.12,52,443,55672
1631831155.767548000,,0x0000b231,10.1.0.4,10.2.0.12,737,27017,45246
1631831155.767565000,,0x000054fd,10.2.0.12,10.1.0.4,52,45246,27017
1631831155.781714000,,0x0000767a,10.1.0.11,10.2.0.12,52,27017,47336
1631831155.782014000,,0x0000767b,10.1.0.11,10.2.0.12,348,27017,47336
1631831155.782027000,,0x0000b004,10.2.0.12,10.1.0.11,52,47336,27017
1631831155.788799000,,0x0000a3f9,10.1.0.11,10.2.0.12,341,27017,47338
1631831155.789430000,,0x00000492,10.2.0.12,10.1.0.4,891,45296,27017
1631831155.831342000,,0x00008c3c,10.2.0.12,10.1.0.11,52,47338,27017
1631831155.938847000,,0x00001ae0,10.1.0.4,10.2.0.12,464,27017,45296
1631831155.938892000,,0x00000493,10.2.0.12,10.1.0.4,52,45296,27017
1631831155.939437000,,0x0000deda,10.2.0.12,10.1.0.11,616,27017,53462
1631831155.959167000,,0x0000255c,10.2.0.12,10.1.0.11,137,47304,27017
1631831156.015345000,,0x000021ee,10.2.0.12,108.177.125.95,52,55674,443
1631831156.016052000,,0x00000000,108.177.125.95,10.2.0.12,52,443,55674
1631831156.084828000,,0x0000dcf4,10.1.0.11,10.2.0.12,52,53462,27017
1631831156.101607000,,0x0000dcf5,10.1.0.11,10.2.0.12,529,53462,27017
1631831156.101643000,,0x0000dedb,10.2.0.12,10.1.0.11,52,27017,53462
1631831156.103926000,,0x0000dedc,10.2.0.12,10.1.0.11,372,27017,53462
1631831156.104861000,,0x000015f6,10.1.0.11,10.2.0.12,329,27017,47304
1631831156.104880000,,0x0000255d,10.2.0.12,10.1.0.11,52,47304,27017
1631831156.115147000,,0x00000a28,10.2.0.12,10.2.0.12,137,33872,27017
1631831156.115342000,,0x00009456,10.2.0.12,10.2.0.12,329,27017,33872
1631831156.115350000,,0x00000a29,10.2.0.12,10.2.0.12,52,33872,27017
