frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1631831170.071997000,,0x00005bb1,10.1.0.3,169.254.169.254,149,,
1631831170.075344000,,0x00000000,169.254.169.254,10.1.0.3,165,,
1631831170.075377000,,0x00000000,169.254.169.254,10.1.0.3,243,,
1631831170.076417000,,0x000076a5,10.1.0.3,10.1.0.4,644,35298,27017
1631831170.078782000,,0x00002988,10.1.0.4,10.1.0.3,475,27017,35298
1631831170.078809000,,0x000076a6,10.1.0.3,10.1.0.4,52,35298,27017
1631831170.079145000,,0x000076a7,10.1.0.3,10.1.0.4,453,35298,27017
1631831170.079441000,,0x00002989,10.1.0.4,10.1.0.3,501,27017,35298
1631831170.079453000,,0x000076a8,10.1.0.3,10.1.0.4,52,35298,27017
1631831170.079615000,,0x000076a9,10.1.0.3,10.1.0.4,462,35298,27017
1631831170.079852000,,0x0000298a,10.1.0.4,10.1.0.3,501,27017,35298
1631831170.079861000,,0x000076aa,10.1.0.3,10.1.0.4,52,35298,27017
1631831170.080000000,,0x000076ab,10.1.0.3,10.1.0.4,462,35298,27017
1631831170.080214000,,0x0000298b,10.1.0.4,10.1.0.3,501,27017,35298
1631831170.080222000,,0x000076ac,10.1.0.3,10.1.0.4,52,35298,27017
1631831170.080345000,,0x000076ad,10.1.0.3,10.1.0.4,321,35298,27017
1631831170.080642000,,0x0000298c,10.1.0.4,10.1.0.3,584,27017,35298
1631831170.080649000,,0x000076ae,10.1.0.3,10.1.0.4,52,35298,27017
1631831172.418688000,,0x0000f635,10.1.0.3,108.177.112.95,52,34102,443
1631831172.419385000,,0x00000000,108.177.112.95,10.1.0.3,52,443,34102
1631831173.330157000,,0x000068c5,10.1.0.3,10.1.0.11,137,38906,27017
1631831173.331927000,,0x0000009c,10.1.0.11,10.1.0.3,334,27017,38906
1631831173.331954000,,0x000068c6,10.1.0.3,10.1.0.11,52,38906,27017
1631831173.781692000,,0x00001c87,10.1.0.11,10.1.0.3,753,27017,38904
1631831173.781711000,,0x0000037b,10.1.0.3,10.1.0.11,52,38904,27017
1631831174.466665000,,0x00004f6a,10.1.0.3,108.177.112.95,52,34104,443
1631831174.467501000,,0x00000000,108.177.112.95,10.1.0.3,52,443,34104
1631831175.161290000,,0x00007326,10.1.0.2,10.1.0.3,60,51254,27017
1631831175.161323000,,0x00000000,10.1.0.3,10.1.0.2,60,27017,51254
1631831175.161891000,0.000601000,0x00007327,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.162097000,0.000601000,0x00007328,10.1.0.2,10.1.0.3,317,51254,27017
1631831175.162110000,0.000601000,0x00009fc6,10.1.0.3,10.1.0.2,52,27017,51254
1631831175.162500000,0.000601000,0x00009fc7,10.1.0.3,10.1.0.2,503,27017,51254
1631831175.162664000,0.000601000,0x00007329,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.162771000,0.000601000,0x0000732a,10.1.0.2,10.1.0.3,109,51254,27017
1631831175.162776000,0.000601000,0x00009fc8,10.1.0.3,10.1.0.2,52,27017,51254
1631831175.162905000,0.000601000,0x00009fc9,10.1.0.3,10.1.0.2,239,27017,51254
1631831175.162999000,0.000601000,0x0000732b,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.164581000,0.000601000,0x0000732c,10.1.0.2,10.1.0.3,112,51254,27017
1631831175.164589000,0.000601000,0x00009fca,10.1.0.3,10.1.0.2,52,27017,51254
1631831175.164723000,0.000601000,0x00009fcb,10.1.0.3,10.1.0.2,2016,27017,51254
1631831175.164909000,0.000601000,0x0000732d,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.165727000,0.000601000,0x0000732e,10.1.0.2,10.1.0.3,249,51254,27017
1631831175.165741000,0.000601000,0x00009fcd,10.1.0.3,10.1.0.2,52,27017,51254
1631831175.165886000,0.000601000,0x00009fce,10.1.0.3,10.1.0.2,2016,27017,51254
1631831175.165990000,0.000601000,0x0000732f,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.166462000,0.000601000,0x00007330,10.1.0.2,10.1.0.3,266,51254,27017
1631831175.166477000,0.000601000,0x00009fd0,10.1.0.3,10.1.0.2,52,27017,51254
1631831175.166601000,0.000601000,0x00009fd1,10.1.0.3,10.1.0.2,488,27017,51254
1631831175.166688000,0.000601000,0x00007331,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.166930000,0.000601000,0x00007332,10.1.0.2,10.1.0.3,275,51254,27017
1631831175.166938000,0.000601000,0x00009fd2,10.1.0.3,10.1.0.2,52,27017,51254
1631831175.167026000,0.000601000,0x00009fd3,10.1.0.3,10.1.0.2,293,27017,51254
1631831175.167150000,0.000601000,0x00007333,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.169141000,0.000601000,0x00007334,10.1.0.2,10.1.0.3,275,51254,27017
1631831175.169157000,0.000601000,0x00009fd4,10.1.0.3,10.1.0.2,52,27017,51254
1631831175.169274000,0.000601000,0x00009fd5,10.1.0.3,10.1.0.2,293,27017,51254
1631831175.169403000,0.000601000,0x00007335,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.170832000,0.000601000,0x00007336,10.1.0.2,10.1.0.3,418,51254,27017
1631831175.170869000,0.000601000,0x00009fd6,10.1.0.3,10.1.0.2,52,27017,51254
1631831175.171246000,,0x000067f6,10.1.0.3,10.1.0.11,922,38938,27017
1631831175.171334000,,0x000051ac,10.1.0.3,10.2.0.12,922,43146,27017
1631831175.171396000,,0x000079d9,10.1.0.3,10.3.0.13,922,37714,27017
1631831175.189602000,,0x0000f9bb,10.1.0.11,10.1.0.3,3507,27017,38938
1631831175.189634000,,0x000067f7,10.1.0.3,10.1.0.11,52,38938,27017
1631831175.312522000,,0x00009371,10.3.0.13,10.1.0.3,2868,27017,37714
1631831175.312522000,,0x00009373,10.3.0.13,10.1.0.3,702,27017,37714
1631831175.312558000,,0x000079da,10.1.0.3,10.3.0.13,52,37714,27017
1631831175.312566000,,0x000079db,10.1.0.3,10.3.0.13,52,37714,27017
1631831175.334604000,,0x0000563f,10.2.0.12,10.1.0.3,2868,27017,43146
1631831175.334632000,,0x000051ad,10.1.0.3,10.2.0.12,52,43146,27017
1631831175.334698000,,0x00005641,10.2.0.12,10.1.0.3,740,27017,43146
1631831175.334701000,,0x000051ae,10.1.0.3,10.2.0.12,52,43146,27017
1631831175.335190000,0.000601000,0x00009fd7,10.1.0.3,10.1.0.2,7092,27017,51254
1631831175.335197000,0.000601000,0x00009fdc,10.1.0.3,10.1.0.2,1822,27017,51254
1631831175.335416000,0.000601000,0x00007337,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.335416000,0.000601000,0x00007338,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.336715000,0.000601000,0x00007339,10.1.0.2,10.1.0.3,279,51254,27017
1631831175.336750000,0.000601000,0x00009fde,10.1.0.3,10.1.0.2,52,27017,51254
1631831175.337027000,,0x000067f8,10.1.0.3,10.1.0.11,668,38938,27017
1631831175.337093000,,0x000079dc,10.1.0.3,10.3.0.13,668,37714,27017
1631831175.337150000,,0x000051af,10.1.0.3,10.2.0.12,668,43146,27017
1631831175.339708000,,0x0000f9be,10.1.0.11,10.1.0.3,5684,27017,38938
1631831175.339708000,,0x0000f9c2,10.1.0.11,10.1.0.3,1460,27017,38938
1631831175.339727000,,0x000067f9,10.1.0.3,10.1.0.11,52,38938,27017
1631831175.339731000,,0x000067fa,10.1.0.3,10.1.0.11,52,38938,27017
1631831175.340090000,,0x0000f9c3,10.1.0.11,10.1.0.3,5684,27017,38938
1631831175.340090000,,0x0000f9c7,10.1.0.11,10.1.0.3,1460,27017,38938
1631831175.340094000,,0x000067fb,10.1.0.3,10.1.0.11,52,38938,27017
1631831175.340099000,,0x000067fc,10.1.0.3,10.1.0.11,52,38938,27017
1631831175.340187000,,0x0000f9c8,10.1.0.11,10.1.0.3,748,27017,38938
1631831175.340189000,,0x000067fd,10.1.0.3,10.1.0.11,52,38938,27017
1631831175.470596000,,0x00009374,10.3.0.13,10.1.0.3,2868,27017,37714
1631831175.470596000,,0x00009376,10.3.0.13,10.1.0.3,2868,27017,37714
1631831175.470666000,,0x000079dd,10.1.0.3,10.3.0.13,52,37714,27017
1631831175.470705000,,0x00009378,10.3.0.13,10.1.0.3,2868,27017,37714
1631831175.470705000,,0x0000937a,10.3.0.13,10.1.0.3,2868,27017,37714
1631831175.470709000,,0x000079de,10.1.0.3,10.3.0.13,52,37714,27017
1631831175.470724000,,0x000079df,10.1.0.3,10.3.0.13,52,37714,27017
1631831175.471920000,,0x0000937c,10.3.0.13,10.1.0.3,2868,27017,37714
1631831175.471941000,,0x000079e0,10.1.0.3,10.3.0.13,52,37714,27017
1631831175.486553000,,0x00005642,10.2.0.12,10.1.0.3,2868,27017,43146
1631831175.486553000,,0x00005644,10.2.0.12,10.1.0.3,2868,27017,43146
1631831175.486631000,,0x000051b0,10.1.0.3,10.2.0.12,52,43146,27017
1631831175.486641000,,0x00005646,10.2.0.12,10.1.0.3,2868,27017,43146
1631831175.486641000,,0x00005648,10.2.0.12,10.1.0.3,2868,27017,43146
1631831175.486687000,,0x000051b1,10.1.0.3,10.2.0.12,52,43146,27017
1631831175.487953000,,0x0000564a,10.2.0.12,10.1.0.3,2868,27017,43146
1631831175.487987000,,0x000051b2,10.1.0.3,10.2.0.12,52,43146,27017
1631831175.602364000,,0x0000937e,10.3.0.13,10.1.0.3,752,27017,37714
1631831175.634306000,,0x0000564c,10.2.0.12,10.1.0.3,999,27017,43146
1631831175.635170000,0.000601000,0x00009fdf,10.1.0.3,10.1.0.2,7092,27017,51254
1631831175.635185000,0.000601000,0x00009fe4,10.1.0.3,10.1.0.2,7092,27017,51254
1631831175.635380000,0.000601000,0x0000733a,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.635380000,0.000601000,0x0000733b,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.635393000,0.000601000,0x00009fe9,10.1.0.3,10.1.0.2,9908,27017,51254
1631831175.635398000,0.000601000,0x00009ff0,10.1.0.3,10.1.0.2,14132,27017,51254
1631831175.635401000,0.000601000,0x00009ffa,10.1.0.3,10.1.0.2,4276,27017,51254
1631831175.635553000,0.000601000,0x0000733c,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.635553000,0.000601000,0x0000733d,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.635553000,0.000601000,0x0000733e,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.635557000,0.000601000,0x00009ffd,10.1.0.3,10.1.0.2,4276,27017,51254
1631831175.635560000,0.000601000,0x0000a000,10.1.0.3,10.1.0.2,15540,27017,51254
1631831175.635563000,0.000601000,0x0000a00b,10.1.0.3,10.1.0.2,16948,27017,51254
1631831175.635570000,0.000601000,0x0000a017,10.1.0.3,10.1.0.2,10164,27017,51254
1631831175.635722000,0.000601000,0x0000733f,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.635722000,0.000601000,0x00007340,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.635722000,0.000601000,0x00007341,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.635722000,0.000601000,0x00007342,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.635730000,0.000601000,0x0000a01f,10.1.0.3,10.1.0.2,32436,27017,51254
1631831175.635735000,0.000601000,0x0000a036,10.1.0.3,10.1.0.2,21294,27017,51254
1631831175.635916000,0.000601000,0x00007343,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.635916000,0.000601000,0x00007344,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.642662000,,0x000079e1,10.1.0.3,10.3.0.13,52,37714,27017
1631831175.674667000,,0x000051b3,10.1.0.3,10.2.0.12,52,43146,27017
1631831175.727677000,0.000601000,0x00007345,10.1.0.2,10.1.0.3,275,51254,27017
1631831175.727713000,0.000601000,0x0000a046,10.1.0.3,10.1.0.2,52,27017,51254
1631831175.727954000,0.000601000,0x0000a047,10.1.0.3,10.1.0.2,293,27017,51254
1631831175.728198000,0.000601000,0x00007346,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.729913000,0.000601000,0x00007347,10.1.0.2,10.1.0.3,144,51254,27017
1631831175.730070000,0.000601000,0x0000a048,10.1.0.3,10.1.0.2,215,27017,51254
1631831175.730203000,0.000601000,0x00007348,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.730226000,,0x00007349,10.1.0.2,10.1.0.3,52,51254,27017
1631831175.730294000,0.000601000,0x0000a049,10.1.0.3,10.1.0.2,52,27017,51254
1631831175.730373000,0.000601000,0x0000734a,10.1.0.2,10.1.0.3,52,51254,27017
1631831176.328523000,,0x00004e02,10.1.0.2,10.1.0.3,60,51256,27017
1631831176.328553000,,0x00000000,10.1.0.3,10.1.0.2,60,27017,51256
1631831176.328715000,0.000192000,0x00004e03,10.1.0.2,10.1.0.3,52,51256,27017
1631831176.329065000,0.000192000,0x00004e04,10.1.0.2,10.1.0.3,317,51256,27017
1631831176.329079000,0.000192000,0x0000a48f,10.1.0.3,10.1.0.2,52,27017,51256
1631831176.329335000,0.000192000,0x0000a490,10.1.0.3,10.1.0.2,503,27017,51256
1631831176.329480000,0.000192000,0x00004e05,10.1.0.2,10.1.0.3,52,51256,27017
1631831176.329521000,0.000192000,0x00004e06,10.1.0.2,10.1.0.3,109,51256,27017
1631831176.329524000,0.000192000,0x0000a491,10.1.0.3,10.1.0.2,52,27017,51256
1631831176.329586000,0.000192000,0x0000a492,10.1.0.3,10.1.0.2,239,27017,51256
1631831176.329682000,0.000192000,0x00004e07,10.1.0.2,10.1.0.3,52,51256,27017
1631831176.331186000,0.000192000,0x00004e08,10.1.0.2,10.1.0.3,112,51256,27017
1631831176.331195000,0.000192000,0x0000a493,10.1.0.3,10.1.0.2,52,27017,51256
1631831176.331315000,0.000192000,0x0000a494,10.1.0.3,10.1.0.2,2016,27017,51256
1631831176.331413000,0.000192000,0x00004e09,10.1.0.2,10.1.0.3,52,51256,27017
1631831176.332096000,0.000192000,0x00004e0a,10.1.0.2,10.1.0.3,249,51256,27017
1631831176.332106000,0.000192000,0x0000a496,10.1.0.3,10.1.0.2,52,27017,51256
1631831176.332203000,0.000192000,0x0000a497,10.1.0.3,10.1.0.2,2016,27017,51256
1631831176.332277000,0.000192000,0x00004e0b,10.1.0.2,10.1.0.3,52,51256,27017
1631831176.332710000,0.000192000,0x00004e0c,10.1.0.2,10.1.0.3,266,51256,27017
1631831176.332722000,0.000192000,0x0000a499,10.1.0.3,10.1.0.2,52,27017,51256
1631831176.332823000,0.000192000,0x0000a49a,10.1.0.3,10.1.0.2,488,27017,51256
1631831176.332908000,0.000192000,0x00004e0d,10.1.0.2,10.1.0.3,52,51256,27017
1631831176.333119000,0.000192000,0x00004e0e,10.1.0.2,10.1.0.3,275,51256,27017
1631831176.333126000,0.000192000,0x0000a49b,10.1.0.3,10.1.0.2,52,27017,51256
1631831176.333190000,0.000192000,0x0000a49c,10.1.0.3,10.1.0.2,293,27017,51256
1631831176.333256000,0.000192000,0x00004e0f,10.1.0.2,10.1.0.3,52,51256,27017
1631831176.333853000,0.000192000,0x00004e10,10.1.0.2,10.1.0.3,275,51256,27017
1631831176.333861000,0.000192000,0x0000a49d,10.1.0.3,10.1.0.2,52,27017,51256
1631831176.333935000,0.000192000,0x0000a49e,10.1.0.3,10.1.0.2,293,27017,51256
1631831176.334009000,0.000192000,0x00004e11,10.1.0.2,10.1.0.3,52,51256,27017
1631831176.335218000,0.000192000,0x00004e12,10.1.0.2,10.1.0.3,418,51256,27017
1631831176.335245000,0.000192000,0x0000a49f,10.1.0.3,10.1.0.2,52,27017,51256
1631831176.335559000,,0x000067fe,10.1.0.3,10.1.0.11,926,38938,27017
1631831176.335630000,,0x000051b4,10.1.0.3,10.2.0.12,926,43146,27017
1631831176.335691000,,0x000079e2,10.1.0.3,10.3.0.13,926,37714,27017
1631831176.339115000,,0x0000dade,10.1.0.3,10.2.0.12,137,43094,27017
1631831176.351283000,,0x0000f9c9,10.1.0.11,10.1.0.3,3510,27017,38938
1631831176.351308000,,0x000067ff,10.1.0.3,10.1.0.11,52,38938,27017
1631831176.481773000,,0x0000937f,10.3.0.13,10.1.0.3,2868,27017,37714
1631831176.481827000,,0x000079e3,10.1.0.3,10.3.0.13,52,37714,27017
1631831176.481845000,,0x00009381,10.3.0.13,10.1.0.3,702,27017,37714
1631831176.481850000,,0x000079e4,10.1.0.3,10.3.0.13,52,37714,27017
1631831176.486798000,,0x0000d117,10.2.0.12,10.1.0.3,337,27017,43094
1631831176.486820000,,0x0000dadf,10.1.0.3,10.2.0.12,52,43094,27017
1631831176.500016000,,0x0000564d,10.2.0.12,10.1.0.3,2868,27017,43146
1631831176.500040000,,0x000051b5,10.1.0.3,10.2.0.12,52,43146,27017
1631831176.500086000,,0x0000564f,10.2.0.12,10.1.0.3,748,27017,43146
1631831176.500095000,,0x000051b6,10.1.0.3,10.2.0.12,52,43146,27017
1631831176.500519000,0.000192000,0x0000a4a0,10.1.0.3,10.1.0.2,7092,27017,51256
1631831176.500526000,0.000192000,0x0000a4a5,10.1.0.3,10.1.0.2,1822,27017,51256
1631831176.500712000,0.000192000,0x00004e13,10.1.0.2,10.1.0.3,52,51256,27017
1631831176.500798000,0.000192000,0x00004e14,10.1.0.2,10.1.0.3,52,51256,27017
1631831176.502077000,0.000192000,0x00004e15,10.1.0.2,10.1.0.3,279,51256,27017
1631831176.502136000,0.000192000,0x0000a4a7,10.1.0.3,10.1.0.2,52,27017,51256
1631831176.502413000,,0x00006800,10.1.0.3,10.1.0.11,676,38938,27017
1631831176.502479000,,0x000079e5,10.1.0.3,10.3.0.13,676,37714,27017
1631831176.502533000,,0x000051b7,10.1.0.3,10.2.0.12,676,43146,27017
1631831176.504908000,,0x0000f9cc,10.1.0.11,10.1.0.3,2868,27017,38938
1631831176.504919000,,0x00006801,10.1.0.3,10.1.0.11,52,38938,27017
1631831176.505079000,,0x0000f9ce,10.1.0.11,10.1.0.3,4276,27017,38938
1631831176.505085000,,0x00006802,10.1.0.3,10.1.0.11,52,38938,27017
1631831176.505308000,,0x0000f9d1,10.1.0.11,10.1.0.3,2868,27017,38938
