frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1631831142.645139000,,0x00003e2e,10.1.0.4,10.3.0.13,52,41972,27017
1631831142.645139000,,0x00003e2f,10.1.0.4,10.3.0.13,52,41972,27017
1631831142.776965000,,0x00003e30,10.1.0.4,10.3.0.13,52,41972,27017
1631831142.794728000,,0x0000c7c3,10.2.0.12,10.3.0.13,52,38178,27017
1631831145.493231000,,0x00003e31,10.1.0.4,10.3.0.13,287,41972,27017
1631831145.493532000,,0x0000b41d,10.3.0.13,10.1.0.4,370,27017,41972
1631831145.626576000,,0x00003e32,10.1.0.4,10.3.0.13,52,41972,27017
1631831146.075572000,,0x00003e33,10.1.0.4,10.3.0.13,253,41972,27017
1631831146.076942000,,0x0000b41e,10.3.0.13,10.1.0.4,2868,27017,41972
1631831146.076952000,,0x0000b420,10.3.0.13,10.1.0.4,2868,27017,41972
1631831146.077054000,,0x0000b422,10.3.0.13,10.1.0.4,2868,27017,41972
1631831146.077057000,,0x0000b424,10.3.0.13,10.1.0.4,2868,27017,41972
1631831146.078417000,,0x0000b426,10.3.0.13,10.1.0.4,2868,27017,41972
1631831146.210058000,,0x00003e34,10.1.0.4,10.3.0.13,52,41972,27017
1631831146.210058000,,0x00003e35,10.1.0.4,10.3.0.13,52,41972,27017
1631831146.210104000,,0x0000b428,10.3.0.13,10.1.0.4,2868,27017,41972
1631831146.210109000,,0x0000b42a,10.3.0.13,10.1.0.4,2266,27017,41972
1631831146.210124000,,0x00003e36,10.1.0.4,10.3.0.13,52,41972,27017
1631831146.210125000,,0x00003e37,10.1.0.4,10.3.0.13,52,41972,27017
1631831146.211421000,,0x00003e38,10.1.0.4,10.3.0.13,52,41972,27017
1631831146.343185000,,0x00003e39,10.1.0.4,10.3.0.13,52,41972,27017
1631831146.343186000,,0x00003e3a,10.1.0.4,10.3.0.13,52,41972,27017
1631831146.441824000,,0x00004542,10.1.0.4,10.3.0.13,137,41960,27017
1631831146.442150000,,0x0000881e,10.3.0.13,10.1.0.4,334,27017,41960
1631831146.573806000,,0x00004543,10.1.0.4,10.3.0.13,52,41960,27017
1631831146.645513000,,0x00003e3b,10.1.0.4,10.3.0.13,253,41972,27017
1631831146.646973000,,0x0000b42c,10.3.0.13,10.1.0.4,2868,27017,41972
1631831146.646983000,,0x0000b42e,10.3.0.13,10.1.0.4,2868,27017,41972
1631831146.647065000,,0x0000b430,10.3.0.13,10.1.0.4,2868,27017,41972
1631831146.647068000,,0x0000b432,10.3.0.13,10.1.0.4,2868,27017,41972
1631831146.648374000,,0x0000b434,10.3.0.13,10.1.0.4,2868,27017,41972
1631831146.648381000,,0x0000b436,10.3.0.13,10.1.0.4,2868,27017,41972
1631831146.780058000,,0x00003e3c,10.1.0.4,10.3.0.13,52,41972,27017
1631831146.780058000,,0x00003e3d,10.1.0.4,10.3.0.13,52,41972,27017
1631831146.780058000,,0x00003e3e,10.1.0.4,10.3.0.13,52,41972,27017
1631831146.780058000,,0x00003e3f,10.1.0.4,10.3.0.13,52,41972,27017
1631831146.780105000,,0x0000b438,10.3.0.13,10.1.0.4,2270,27017,41972
1631831146.781312000,,0x00003e40,10.1.0.4,10.3.0.13,52,41972,27017
1631831146.781312000,,0x00003e41,10.1.0.4,10.3.0.13,52,41972,27017
1631831146.913212000,,0x00003e42,10.1.0.4,10.3.0.13,52,41972,27017
1631831146.938762000,,0x00009119,10.1.0.11,10.3.0.13,617,38096,27017
1631831146.938811000,,0x00004999,10.3.0.13,10.1.0.11,52,27017,38096
1631831146.940544000,,0x000019f0,10.3.0.13,10.1.0.4,1137,58164,27017
1631831147.067244000,,0x0000827a,10.1.0.4,10.3.0.13,758,27017,58164
1631831147.067300000,,0x000019f1,10.3.0.13,10.1.0.4,52,58164,27017
1631831147.071120000,,0x0000499a,10.3.0.13,10.1.0.11,365,27017,38096
1631831147.071536000,,0x0000f547,10.3.0.13,10.1.0.11,346,57554,27017
1631831147.196444000,,0x0000911a,10.1.0.11,10.3.0.13,52,38096,27017
1631831147.196842000,,0x0000911b,10.1.0.11,10.3.0.13,408,38096,27017
1631831147.196862000,,0x0000499b,10.3.0.13,10.1.0.11,52,27017,38096
1631831147.204969000,,0x0000e9ce,10.1.0.11,10.3.0.13,549,27017,57554
1631831147.205003000,,0x0000f548,10.3.0.13,10.1.0.11,52,57554,27017
1631831147.205469000,,0x0000f549,10.3.0.13,10.1.0.11,328,57554,27017
1631831147.329258000,,0x0000fec3,10.3.0.13,10.1.0.4,137,58110,27017
1631831147.338784000,,0x0000e9cf,10.1.0.11,10.3.0.13,516,27017,57554
1631831147.338826000,,0x0000f54a,10.3.0.13,10.1.0.11,52,57554,27017
1631831147.343073000,,0x0000f54b,10.3.0.13,10.1.0.11,347,57554,27017
1631831147.343342000,,0x000057a8,10.3.0.13,10.1.0.11,332,57552,27017
1631831147.453221000,,0x0000a304,10.3.0.13,169.254.169.254,76,,
1631831147.453677000,,0x00000000,169.254.169.254,10.3.0.13,76,,
1631831147.461045000,,0x00001800,10.1.0.4,10.3.0.13,292,27017,58110
1631831147.461069000,,0x0000fec4,10.3.0.13,10.1.0.4,52,58110,27017
1631831147.476570000,,0x0000e9d0,10.1.0.11,10.3.0.13,350,27017,57554
1631831147.476595000,,0x0000f54c,10.3.0.13,10.1.0.11,52,57554,27017
1631831147.477161000,,0x0000f54d,10.3.0.13,10.1.0.11,347,57554,27017
1631831147.484238000,,0x0000390f,10.1.0.11,10.3.0.13,52,27017,57552
1631831147.610560000,,0x0000e9d1,10.1.0.11,10.3.0.13,341,27017,57554
1631831147.611216000,,0x0000499c,10.3.0.13,10.1.0.11,662,27017,38096
1631831147.611296000,,0x0000f54e,10.3.0.13,10.1.0.11,347,57554,27017
1631831147.736568000,,0x0000911c,10.1.0.11,10.3.0.13,52,38096,27017
1631831147.739803000,,0x0000911d,10.1.0.11,10.3.0.13,409,38096,27017
1631831147.739829000,,0x0000499d,10.3.0.13,10.1.0.11,52,27017,38096
1631831147.744484000,,0x0000e9d2,10.1.0.11,10.3.0.13,343,27017,57554
1631831147.744807000,,0x0000f54f,10.3.0.13,10.1.0.11,347,57554,27017
1631831147.747554000,,0x00003910,10.1.0.11,10.3.0.13,350,27017,57552
1631831147.747579000,,0x000057a9,10.3.0.13,10.1.0.11,52,57552,27017
1631831147.748187000,,0x000057aa,10.3.0.13,10.1.0.11,332,57552,27017
1631831147.878332000,,0x0000e9d3,10.1.0.11,10.3.0.13,341,27017,57554
1631831147.889100000,,0x00003911,10.1.0.11,10.3.0.13,52,27017,57552
1631831147.889392000,,0x00003912,10.1.0.11,10.3.0.13,348,27017,57552
1631831147.889402000,,0x000057ab,10.3.0.13,10.1.0.11,52,57552,27017
1631831147.890313000,,0x000019f2,10.3.0.13,10.1.0.4,896,58164,27017
1631831147.920124000,,0x0000f550,10.3.0.13,10.1.0.11,52,57554,27017
1631831148.017989000,,0x0000827b,10.1.0.4,10.3.0.13,460,27017,58164
1631831148.018025000,,0x000019f3,10.3.0.13,10.1.0.4,52,58164,27017
1631831148.018694000,,0x0000499e,10.3.0.13,10.1.0.11,618,27017,38096
1631831148.144002000,,0x0000911e,10.1.0.11,10.3.0.13,52,38096,27017
1631831148.158363000,,0x0000911f,10.1.0.11,10.3.0.13,529,38096,27017
1631831148.158385000,,0x0000499f,10.3.0.13,10.1.0.11,52,27017,38096
1631831148.160829000,,0x000049a0,10.3.0.13,10.1.0.11,372,27017,38096
1631831148.169671000,,0x0000c63e,10.1.0.4,10.3.0.13,733,27017,58108
1631831148.169691000,,0x0000d398,10.3.0.13,10.1.0.4,52,58108,27017
1631831148.213236000,,0x000078d6,10.3.0.13,10.1.0.11,137,57518,27017
1631831148.286407000,,0x00009120,10.1.0.11,10.3.0.13,419,38096,27017
1631831148.289694000,,0x000049a1,10.3.0.13,10.1.0.11,349,27017,38096
1631831148.338677000,,0x000000fb,10.1.0.11,10.3.0.13,332,27017,57518
1631831148.338703000,,0x000078d7,10.3.0.13,10.1.0.11,52,57518,27017
1631831148.424665000,,0x00009121,10.1.0.11,10.3.0.13,480,38096,27017
1631831148.426172000,,0x000019f4,10.3.0.13,10.1.0.4,1133,58164,27017
1631831148.468140000,,0x000049a2,10.3.0.13,10.1.0.11,52,27017,38096
1631831148.525292000,,0x00006921,10.3.0.13,10.2.0.12,137,44938,27017
1631831148.552788000,,0x0000827c,10.1.0.4,10.3.0.13,757,27017,58164
1631831148.552824000,,0x000019f5,10.3.0.13,10.1.0.4,52,58164,27017
1631831148.556046000,,0x000049a3,10.3.0.13,10.1.0.11,348,27017,38096
1631831148.600486000,,0x00009f73,10.1.0.3,10.3.0.13,137,37670,27017
1631831148.600694000,,0x00008f5e,10.3.0.13,10.1.0.3,334,27017,37670
1631831148.644323000,,0x000014b9,10.3.0.13,10.1.0.4,749,27017,41958
1631831148.653171000,,0x00000bed,10.3.0.13,10.3.0.13,137,35664,27017
1631831148.653343000,,0x00000137,10.3.0.13,10.3.0.13,334,27017,35664
1631831148.653349000,,0x00000bee,10.3.0.13,10.3.0.13,52,35664,27017
1631831148.723946000,,0x00009122,10.1.0.11,10.3.0.13,52,38096,27017
1631831148.735737000,,0x00009f74,10.1.0.3,10.3.0.13,52,37670,27017
1631831148.777319000,,0x000004b6,10.1.0.4,10.3.0.13,52,41958,27017
1631831148.819272000,,0x0000df2d,10.2.0.12,10.3.0.13,334,27017,44938
1631831148.819299000,,0x00006922,10.3.0.13,10.2.0.12,52,44938,27017
1631831149.044019000,,0x000030d6,10.1.0.11,10.3.0.13,751,27017,57522
1631831149.044040000,,0x0000cc2b,10.3.0.13,10.1.0.11,52,57522,27017
1631831149.107249000,,0x0000d339,10.3.0.13,10.3.0.13,748,27017,35662
1631831149.107261000,,0x00009dee,10.3.0.13,10.3.0.13,52,35662,27017
1631831149.309535000,,0x0000737e,10.3.0.13,10.1.0.3,748,27017,37666
1631831149.434777000,,0x00005636,10.1.0.3,10.3.0.13,52,37666,27017
1631831149.584295000,,0x00003e43,10.1.0.4,10.3.0.13,287,41972,27017
1631831149.584571000,,0x0000b43a,10.3.0.13,10.1.0.4,367,27017,41972
1631831149.594494000,,0x0000844b,10.1.0.11,10.3.0.13,137,38086,27017
1631831149.594692000,,0x0000815a,10.3.0.13,10.1.0.11,335,27017,38086
1631831149.717655000,,0x00003e44,10.1.0.4,10.3.0.13,52,41972,27017
1631831149.718446000,,0x00003e45,10.1.0.4,10.3.0.13,253,41972,27017
1631831149.719684000,,0x0000b43b,10.3.0.13,10.1.0.4,2868,27017,41972
1631831149.719692000,,0x0000b43d,10.3.0.13,10.1.0.4,2868,27017,41972
1631831149.719835000,,0x0000b43f,10.3.0.13,10.1.0.4,2868,27017,41972
1631831149.719837000,,0x0000b441,10.3.0.13,10.1.0.4,2868,27017,41972
1631831149.721275000,,0x0000b443,10.3.0.13,10.1.0.4,2868,27017,41972
1631831149.735648000,,0x0000844c,10.1.0.11,10.3.0.13,52,38086,27017
1631831149.775474000,,0x0000074a,10.2.0.12,10.3.0.13,751,27017,44934
1631831149.775496000,,0x0000a72d,10.3.0.13,10.2.0.12,52,44934,27017
1631831149.852824000,,0x00003e46,10.1.0.4,10.3.0.13,52,41972,27017
1631831149.852824000,,0x00003e47,10.1.0.4,10.3.0.13,52,41972,27017
1631831149.852857000,,0x0000b445,10.3.0.13,10.1.0.4,2868,27017,41972
1631831149.852863000,,0x0000b447,10.3.0.13,10.1.0.4,2277,27017,41972
1631831149.853039000,,0x00003e48,10.1.0.4,10.3.0.13,52,41972,27017
1631831149.854302000,,0x00003e49,10.1.0.4,10.3.0.13,52,41972,27017
1631831149.986089000,,0x00003e4a,10.1.0.4,10.3.0.13,52,41972,27017
1631831150.291927000,,0x00003e4b,10.1.0.4,10.3.0.13,253,41972,27017
1631831150.293207000,,0x0000b449,10.3.0.13,10.1.0.4,2868,27017,41972
1631831150.293216000,,0x0000b44b,10.3.0.13,10.1.0.4,2868,27017,41972
1631831150.293339000,,0x0000b44d,10.3.0.13,10.1.0.4,2868,27017,41972
1631831150.293341000,,0x0000b44f,10.3.0.13,10.1.0.4,2868,27017,41972
1631831150.295670000,,0x0000b451,10.3.0.13,10.1.0.4,2868,27017,41972
1631831150.296333000,,0x0000184c,10.3.0.13,10.1.0.11,751,27017,38082
1631831150.426380000,,0x00003e4c,10.1.0.4,10.3.0.13,52,41972,27017
1631831150.426380000,,0x00003e4d,10.1.0.4,10.3.0.13,52,41972,27017
1631831150.426416000,,0x0000b453,10.3.0.13,10.1.0.4,2868,27017,41972
1631831150.426423000,,0x0000b455,10.3.0.13,10.1.0.4,2261,27017,41972
1631831150.428657000,,0x00003e4e,10.1.0.4,10.3.0.13,52,41972,27017
1631831150.429458000,,0x0000ae7f,10.1.0.11,10.3.0.13,52,38082,27017
1631831150.559606000,,0x00003e4f,10.1.0.4,10.3.0.13,52,41972,27017
1631831150.886382000,,0x00009123,10.1.0.11,10.3.0.13,616,38096,27017
1631831150.886417000,,0x000049a4,10.3.0.13,10.1.0.11,52,27017,38096
1631831150.887854000,,0x000019f6,10.3.0.13,10.1.0.4,1139,58164,27017
1631831151.014465000,,0x0000827d,10.1.0.4,10.3.0.13,687,27017,58164
1631831151.014506000,,0x000019f7,10.3.0.13,10.1.0.4,52,58164,27017
1631831151.016264000,,0x000049a5,10.3.0.13,10.1.0.11,361,27017,38096
1631831151.016570000,,0x000057ac,10.3.0.13,10.1.0.11,342,57552,27017
1631831151.141588000,,0x00009124,10.1.0.11,10.3.0.13,52,38096,27017
1631831151.141923000,,0x00009125,10.1.0.11,10.3.0.13,407,38096,27017
1631831151.141937000,,0x000049a6,10.3.0.13,10.1.0.11,52,27017,38096
1631831151.157627000,,0x00003913,10.1.0.11,10.3.0.13,52,27017,57552
1631831151.157970000,,0x00003914,10.1.0.11,10.3.0.13,543,27017,57552
1631831151.157988000,,0x000057ad,10.3.0.13,10.1.0.11,52,57552,27017
1631831151.158336000,,0x000057ae,10.3.0.13,10.1.0.11,326,57552,27017
1631831151.299799000,,0x00003915,10.1.0.11,10.3.0.13,510,27017,57552
1631831151.302711000,,0x000057af,10.3.0.13,10.1.0.11,345,57552,27017
1631831151.302929000,,0x0000f551,10.3.0.13,10.1.0.11,330,57554,27017
1631831151.444272000,,0x00003916,10.1.0.11,10.3.0.13,350,27017,57552
1631831151.444797000,,0x000057b0,10.3.0.13,10.1.0.11,345,57552,27017
1631831151.479938000,,0x0000e9d4,10.1.0.11,10.3.0.13,52,27017,57554
1631831151.508484000,,0x0000dee6,10.2.0.12,10.3.0.13,137,38176,27017
1631831151.508803000,,0x000034e1,10.3.0.13,10.2.0.12,335,27017,38176
1631831151.586287000,,0x00003917,10.1.0.11,10.3.0.13,341,27017,57552
1631831151.586979000,,0x000049a7,10.3.0.13,10.1.0.11,663,27017,38096
1631831151.587073000,,0x000057b1,10.3.0.13,10.1.0.11,345,57552,27017
1631831151.712315000,,0x00009126,10.1.0.11,10.3.0.13,52,38096,27017
1631831151.715166000,,0x00009127,10.1.0.11,10.3.0.13,409,38096,27017
1631831151.715195000,,0x000049a8,10.3.0.13,10.1.0.11,52,27017,38096
1631831151.715339000,,0x0000e9d5,10.1.0.11,10.3.0.13,350,27017,57554
1631831151.715353000,,0x0000f552,10.3.0.13,10.1.0.11,52,57554,27017
1631831151.716187000,,0x0000f553,10.3.0.13,10.1.0.11,332,57554,27017
1631831151.728290000,,0x00003918,10.1.0.11,10.3.0.13,343,27017,57552
1631831151.728747000,,0x000057b2,10.3.0.13,10.1.0.11,347,57552,27017
1631831151.798402000,,0x0000dee7,10.2.0.12,10.3.0.13,52,38176,27017
1631831151.804326000,,0x00000000,169.254.169.254,10.3.0.13,5952,80,38022
1631831151.804488000,,0x00008eb8,10.3.0.13,169.254.169.254,40,38022,80
1631831151.805577000,,0x00008eb9,10.3.0.13,169.254.169.254,277,38022,80
1631831151.805708000,,0x00000000,169.254.169.254,10.3.0.13,40,80,38022
1631831151.805794000,,0x00000000,169.254.169.254,10.3.0.13,40,80,38022
1631831151.849155000,,0x0000e9d6,10.1.0.11,10.3.0.13,52,27017,57554
1631831151.849443000,,0x0000e9d7,10.1.0.11,10.3.0.13,348,27017,57554
1631831151.849462000,,0x0000f554,10.3.0.13,10.1.0.11,52,57554,27017
1631831151.870180000,,0x00003919,10.1.0.11,10.3.0.13,341,27017,57552
1631831151.871321000,,0x000019f8,10.3.0.13,10.1.0.4,892,58164,27017
1631831151.912131000,,0x000057b3,10.3.0.13,10.1.0.11,52,57552,27017
1631831151.998389000,,0x0000827e,10.1.0.4,10.3.0.13,460,27017,58164
1631831151.998438000,,0x000019f9,10.3.0.13,10.1.0.4,52,58164,27017
1631831151.999056000,,0x000049a9,10.3.0.13,10.1.0.11,620,27017,38096
1631831152.124418000,,0x00009128,10.1.0.11,10.3.0.13,52,38096,27017
1631831152.139803000,,0x00009129,10.1.0.11,10.3.0.13,529,38096,27017
1631831152.139832000,,0x000049aa,10.3.0.13,10.1.0.11,52,27017,38096
1631831152.142468000,,0x000049ab,10.3.0.13,10.1.0.11,374,27017,38096
1631831152.268248000,,0x0000912a,10.1.0.11,10.3.0.13,419,38096,27017
1631831152.268302000,,0x000049ac,10.3.0.13,10.1.0.11,52,27017,38096
1631831152.270788000,,0x000049ad,10.3.0.13,10.1.0.11,351,27017,38096
1631831152.404620000,,0x0000912b,10.1.0.11,10.3.0.13,480,38096,27017
1631831152.404676000,,0x000049ae,10.3.0.13,10.1.0.11,52,27017,38096
1631831152.406369000,,0x000019fa,10.3.0.13,10.1.0.4,1135,58164,27017
1631831152.515451000,,0x0000aa30,10.3.0.13,10.2.0.12,751,27017,38178
1631831152.533070000,,0x0000827f,10.1.0.4,10.3.0.13,752,27017,58164
1631831152.533115000,,0x000019fb,10.3.0.13,10.1.0.4,52,58164,27017
1631831152.536570000,,0x000049af,10.3.0.13,10.1.0.11,348,27017,38096
1631831152.703928000,,0x0000912c,10.1.0.11,10.3.0.13,52,38096,27017
1631831152.808736000,,0x0000c7c4,10.2.0.12,10.3.0.13,52,38178,27017
1631831153.416181000,,0x00003e50,10.1.0.4,10.3.0.13,287,41972,27017
1631831153.416562000,,0x0000b457,10.3.0.13,10.1.0.4,366,27017,41972
1631831153.590586000,,0x00003e51,10.1.0.4,10.3.0.13,52,41972,27017
1631831153.702035000,,0x00003e52,10.1.0.4,10.3.0.13,253,41972,27017
1631831153.703497000,,0x0000b458,10.3.0.13,10.1.0.4,2868,27017,41972
1631831153.703505000,,0x0000b45a,10.3.0.13,10.1.0.4,2868,27017,41972
1631831153.703657000,,0x0000b45c,10.3.0.13,10.1.0.4,2868,27017,41972
1631831153.703660000,,0x0000b45e,10.3.0.13,10.1.0.4,2868,27017,41972
1631831153.704984000,,0x0000b460,10.3.0.13,10.1.0.4,2868,27017,41972
1631831153.836547000,,0x00003e53,10.1.0.4,10.3.0.13,52,41972,27017
1631831153.836547000,,0x00003e54,10.1.0.4,10.3.0.13,52,41972,27017
1631831153.836581000,,0x0000b462,10.3.0.13,10.1.0.4,2868,27017,41972
1631831153.836586000,,0x0000b464,10.3.0.13,10.1.0.4,2263,27017,41972
1631831153.836604000,,0x00003e55,10.1.0.4,10.3.0.13,52,41972,27017
1631831153.836707000,,0x00003e56,10.1.0.4,10.3.0.13,52,41972,27017
1631831153.837958000,,0x00003e57,10.1.0.4,10.3.0.13,52,41972,27017
1631831153.969655000,,0x00003e58,10.1.0.4,10.3.0.13,52,41972,27017
1631831153.969655000,,0x00003e59,10.1.0.4,10.3.0.13,52,41972,27017
1631831154.092132000,,0x000001c8,10.3.0.13,173.194.220.95,52,56050,443
1631831154.092894000,,0x00000000,173.194.220.95,10.3.0.13,52,443,56050
1631831154.427148000,,0x00003e5a,10.1.0.4,10.3.0.13,253,41972,27017
1631831154.428467000,,0x0000b466,10.3.0.13,10.1.0.4,2868,27017,41972
1631831154.428476000,,0x0000b468,10.3.0.13,10.1.0.4,2868,27017,41972
1631831154.428607000,,0x0000b46a,10.3.0.13,10.1.0.4,2868,27017,41972
1631831154.428611000,,0x0000b46c,10.3.0.13,10.1.0.4,2868,27017,41972
1631831154.430020000,,0x0000b46e,10.3.0.13,10.1.0.4,2868,27017,41972
1631831154.430028000,,0x0000b470,10.3.0.13,10.1.0.4,2868,27017,41972
1631831154.561530000,,0x00003e5b,10.1.0.4,10.3.0.13,52,41972,27017
1631831154.561530000,,0x00003e5c,10.1.0.4,10.3.0.13,52,41972,27017
1631831154.561530000,,0x00003e5d,10.1.0.4,10.3.0.13,52,41972,27017
1631831154.561530000,,0x00003e5e,10.1.0.4,10.3.0.13,52,41972,27017
1631831154.561564000,,0x0000b472,10.3.0.13,10.1.0.4,2253,27017,41972
1631831154.562987000,,0x00003e5f,10.1.0.4,10.3.0.13,52,41972,27017
1631831154.562987000,,0x00003e60,10.1.0.4,10.3.0.13,52,41972,27017
1631831154.694647000,,0x00003e61,10.1.0.4,10.3.0.13,52,41972,27017
1631831156.396128000,,0x0000945d,10.3.0.13,173.194.220.95,52,56052,443
1631831156.397021000,,0x00000000,173.194.220.95,10.3.0.13,52,443,56052
1631831156.441752000,,0x00004544,10.1.0.4,10.3.0.13,137,41960,27017
1631831156.442052000,,0x0000881f,10.3.0.13,10.1.0.4,334,27017,41960
1631831156.573599000,,0x00004545,10.1.0.4,10.3.0.13,52,41960,27017
1631831156.908157000,,0x00008822,10.3.0.13,173.194.220.95,52,56054,443
1631831156.909367000,,0x00000000,173.194.220.95,10.3.0.13,52,443,56054
1631831157.329208000,,0x0000fec5,10.3.0.13,10.1.0.4,137,58110,27017
1631831157.461060000,,0x00001801,10.1.0.4,10.3.0.13,287,27017,58110
1631831157.461088000,,0x0000fec6,10.3.0.13,10.1.0.4,52,58110,27017
1631831157.556100000,,0x00003e62,10.1.0.4,10.3.0.13,287,41972,27017
1631831157.556399000,,0x0000b474,10.3.0.13,10.1.0.4,371,27017,41972
1631831157.689506000,,0x00003e63,10.1.0.4,10.3.0.13,52,41972,27017
1631831157.693630000,,0x00003e64,10.1.0.4,10.3.0.13,253,41972,27017
1631831157.695261000,,0x0000b475,10.3.0.13,10.1.0.4,2868,27017,41972
1631831157.695272000,,0x0000b477,10.3.0.13,10.1.0.4,2868,27017,41972
1631831157.695404000,,0x0000b479,10.3.0.13,10.1.0.4,2868,27017,41972
1631831157.695407000,,0x0000b47b,10.3.0.13,10.1.0.4,2868,27017,41972
1631831157.697560000,,0x0000b47d,10.3.0.13,10.1.0.4,2868,27017,41972
1631831157.828341000,,0x00003e65,10.1.0.4,10.3.0.13,52,41972,27017
1631831157.828341000,,0x00003e66,10.1.0.4,10.3.0.13,52,41972,27017
1631831157.828388000,,0x0000b47f,10.3.0.13,10.1.0.4,2868,27017,41972
1631831157.828395000,,0x0000b481,10.3.0.13,10.1.0.4,2250,27017,41972
1631831157.828401000,,0x00003e67,10.1.0.4,10.3.0.13,52,41972,27017
1631831157.828401000,,0x00003e68,10.1.0.4,10.3.0.13,52,41972,27017
1631831157.830530000,,0x00003e69,10.1.0.4,10.3.0.13,52,41972,27017
1631831157.961469000,,0x00003e6a,10.1.0.4,10.3.0.13,52,41972,27017
1631831157.961469000,,0x00003e6b,10.1.0.4,10.3.0.13,52,41972,27017
1631831158.171735000,,0x0000c63f,10.1.0.4,10.3.0.13,733,27017,58108
1631831158.171765000,,0x0000d399,10.3.0.13,10.1.0.4,52,58108,27017
1631831158.213335000,,0x000078d8,10.3.0.13,10.1.0.11,137,57518,27017
1631831158.340549000,,0x000000fc,10.1.0.11,10.3.0.13,334,27017,57518
1631831158.340584000,,0x000078d9,10.3.0.13,10.1.0.11,52,57518,27017
1631831158.420391000,,0x00003e6c,10.1.0.4,10.3.0.13,253,41972,27017
