frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632979291.296409000,,0x0000bcc3,10.3.0.13,91.189.91.49,52,43692,443
1632979291.297571000,,0x0000c6bf,91.189.91.49,10.3.0.13,2868,443,43692
1632979291.297586000,,0x0000bcc4,10.3.0.13,91.189.91.49,52,43692,443
1632979291.301817000,,0x00004fe1,10.3.0.13,10.4.0.14,752,27017,59408
1632979291.304892000,,0x0000c6c1,91.189.91.49,10.3.0.13,2786,443,43692
1632979291.304922000,,0x0000bcc5,10.3.0.13,91.189.91.49,52,43692,443
1632979291.305912000,,0x0000bcc6,10.3.0.13,91.189.91.49,52,43692,443
1632979291.607604000,,0x000048f1,10.4.0.14,10.3.0.13,52,59408,27017
1632979291.817593000,,0x000081de,10.3.0.13,74.125.205.95,52,36658,443
1632979291.818759000,,0x00000000,74.125.205.95,10.3.0.13,52,443,36658
1632979291.861050000,,0x00005dac,10.0.0.4,10.3.0.13,137,56758,27017
1632979291.861303000,,0x0000cf9d,10.3.0.13,10.0.0.4,338,27017,56758
1632979291.992720000,,0x00005dad,10.0.0.4,10.3.0.13,52,56758,27017
1632979292.054192000,,0x00004b9b,10.3.0.13,10.9.0.19,137,55072,27017
1632979292.073596000,,0x00009cc0,10.3.0.13,142.251.1.95,52,38098,443
1632979292.074353000,,0x00000000,142.251.1.95,10.3.0.13,52,443,38098
1632979292.212545000,,0x00008dc2,10.9.0.19,10.3.0.13,339,27017,55072
1632979292.212570000,,0x00004b9c,10.3.0.13,10.9.0.19,52,55072,27017
1632979292.570964000,,0x000026a9,10.0.0.4,10.3.0.13,258,56782,27017
1632979292.572243000,,0x00005905,10.3.0.13,10.0.0.4,2868,27017,56782
1632979292.572253000,,0x00005907,10.3.0.13,10.0.0.4,2868,27017,56782
1632979292.572403000,,0x00005909,10.3.0.13,10.0.0.4,2868,27017,56782
1632979292.572406000,,0x0000590b,10.3.0.13,10.0.0.4,2868,27017,56782
1632979292.574140000,,0x0000590d,10.3.0.13,10.0.0.4,2868,27017,56782
1632979292.705114000,,0x000026aa,10.0.0.4,10.3.0.13,52,56782,27017
1632979292.705114000,,0x000026ab,10.0.0.4,10.3.0.13,52,56782,27017
1632979292.705114000,,0x000026ac,10.0.0.4,10.3.0.13,52,56782,27017
1632979292.705114000,,0x000026ad,10.0.0.4,10.3.0.13,52,56782,27017
1632979292.705148000,,0x0000590f,10.3.0.13,10.0.0.4,2868,27017,56782
1632979292.705153000,,0x00005911,10.3.0.13,10.0.0.4,2143,27017,56782
1632979292.706940000,,0x000026ae,10.0.0.4,10.3.0.13,52,56782,27017
1632979292.749224000,,0x00004fa4,10.3.0.13,10.0.0.4,137,36746,27017
1632979292.838002000,,0x000026af,10.0.0.4,10.3.0.13,52,56782,27017
1632979292.838256000,,0x000026b0,10.0.0.4,10.3.0.13,52,56782,27017
1632979292.874941000,,0x0000508a,10.0.0.4,10.3.0.13,290,27017,36746
1632979292.874968000,,0x00004fa5,10.3.0.13,10.0.0.4,52,36746,27017
1632979292.984102000,,0x000038dd,10.9.0.19,10.3.0.13,753,27017,55074
1632979292.984123000,,0x0000922a,10.3.0.13,10.9.0.19,52,55074,27017
1632979293.083858000,,0x00005b0e,10.8.0.18,10.3.0.13,137,48464,27017
1632979293.084118000,,0x0000345f,10.3.0.13,10.8.0.18,339,27017,48464
1632979293.102670000,,0x00005b0f,10.8.0.18,10.3.0.13,52,48464,27017
1632979293.470470000,,0x0000efbc,10.3.0.13,10.8.0.18,753,27017,48454
1632979293.488555000,,0x0000f13b,10.8.0.18,10.3.0.13,52,48454,27017
1632979293.515441000,,0x00005e68,10.0.0.4,10.3.0.13,733,27017,36748
1632979293.515464000,,0x00004c88,10.3.0.13,10.0.0.4,52,36748,27017
1632979293.565247000,,0x0000fa51,10.3.0.13,10.8.0.18,137,39180,27017
1632979293.583624000,,0x0000052a,10.8.0.18,10.3.0.13,334,27017,39180
1632979293.583650000,,0x0000fa52,10.3.0.13,10.8.0.18,52,39180,27017
1632979293.625222000,,0x000095ab,10.3.0.13,10.1.0.11,137,40380,27017
1632979293.738761000,,0x00002d05,10.1.0.11,10.3.0.13,137,37788,27017
1632979293.739000000,,0x0000b93c,10.3.0.13,10.1.0.11,339,27017,37788
1632979293.739806000,,0x0000e713,10.1.0.11,10.3.0.13,339,27017,40380
1632979293.739818000,,0x000095ac,10.3.0.13,10.1.0.11,52,40380,27017
1632979293.854381000,,0x00002d06,10.1.0.11,10.3.0.13,52,37788,27017
1632979293.945439000,,0x0000c97f,10.8.0.18,10.3.0.13,755,27017,39178
1632979293.945461000,,0x0000d682,10.3.0.13,10.8.0.18,52,39178,27017
1632979293.958210000,,0x0000856e,10.3.0.13,10.2.0.12,137,46722,27017
1632979293.994178000,,0x0000483a,10.3.0.13,10.5.0.15,137,52314,27017
1632979294.042238000,,0x0000fe6d,10.3.0.13,10.7.0.17,137,34462,27017
1632979294.076599000,,0x0000ccd1,10.0.0.3,10.3.0.13,137,53480,27017
1632979294.076878000,,0x00006050,10.3.0.13,10.0.0.3,339,27017,53480
1632979294.092156000,,0x000052fd,10.3.0.13,10.3.0.13,137,57854,27017
1632979294.092341000,,0x000073e4,10.3.0.13,10.3.0.13,339,27017,57854
1632979294.092348000,,0x000052fe,10.3.0.13,10.3.0.13,52,57854,27017
1632979294.101931000,,0x00003c77,10.3.0.13,10.0.0.4,751,27017,56762
1632979294.140246000,,0x0000b248,10.3.0.13,10.4.0.14,137,45012,27017
1632979294.210908000,,0x0000ccd2,10.0.0.3,10.3.0.13,52,53480,27017
1632979294.226171000,,0x00005db9,10.5.0.15,10.3.0.13,339,27017,52314
1632979294.226199000,,0x0000483b,10.3.0.13,10.5.0.15,52,52314,27017
1632979294.227259000,,0x0000c471,10.0.0.4,10.3.0.13,52,56762,27017
1632979294.237455000,,0x00008741,10.2.0.12,10.3.0.13,340,27017,46722
1632979294.237481000,,0x0000856f,10.3.0.13,10.2.0.12,52,46722,27017
1632979294.296662000,,0x000084e6,10.7.0.17,10.3.0.13,339,27017,34462
1632979294.296701000,,0x0000fe6e,10.3.0.13,10.7.0.17,52,34462,27017
1632979294.316246000,,0x00005ae6,10.3.0.13,10.6.0.16,137,33064,27017
1632979294.377270000,,0x0000a47f,10.1.0.11,10.3.0.13,755,27017,40376
1632979294.377292000,,0x000065b6,10.3.0.13,10.1.0.11,52,40376,27017
1632979294.403833000,,0x00001840,10.3.0.13,10.1.0.11,755,27017,37796
1632979294.446176000,,0x0000d716,10.4.0.14,10.3.0.13,339,27017,45012
1632979294.446202000,,0x0000b249,10.3.0.13,10.4.0.14,52,45012,27017
1632979294.473877000,,0x00003add,10.3.0.13,10.3.0.13,753,27017,57852
1632979294.473888000,,0x0000e8af,10.3.0.13,10.3.0.13,52,57852,27017
1632979294.518784000,,0x000079e2,10.1.0.11,10.3.0.13,52,37796,27017
1632979294.705341000,,0x0000c110,10.6.0.16,10.3.0.13,137,55466,27017
1632979294.705616000,,0x00000c4b,10.3.0.13,10.6.0.16,339,27017,55466
1632979294.713680000,,0x000022dd,10.6.0.16,10.3.0.13,339,27017,33064
1632979294.713708000,,0x00005ae7,10.3.0.13,10.6.0.16,52,33064,27017
1632979294.725568000,,0x000042bc,10.1.0.11,10.3.0.13,617,37868,27017
1632979294.727409000,,0x00007122,10.3.0.13,10.0.0.4,1137,36750,27017
1632979294.769599000,,0x00009c69,10.3.0.13,10.1.0.11,52,27017,37868
1632979294.790637000,,0x0000690b,10.3.0.13,10.0.0.3,755,27017,53484
1632979294.860361000,,0x0000a55a,10.0.0.4,10.3.0.13,1116,27017,36750
1632979294.860400000,,0x00007123,10.3.0.13,10.0.0.4,52,36750,27017
1632979294.862861000,,0x00009c6a,10.3.0.13,10.1.0.11,365,27017,37868
1632979294.866269000,,0x00005d6e,10.3.0.13,10.1.0.11,344,40500,27017
1632979294.923427000,,0x0000f9c5,10.0.0.3,10.3.0.13,52,53484,27017
1632979294.977153000,,0x000042bd,10.1.0.11,10.3.0.13,52,37868,27017
1632979294.977344000,,0x000042be,10.1.0.11,10.3.0.13,408,37868,27017
1632979294.977358000,,0x00009c6b,10.3.0.13,10.1.0.11,52,27017,37868
1632979294.981630000,,0x0000720b,10.1.0.11,10.3.0.13,548,27017,40500
1632979294.981655000,,0x00005d6f,10.3.0.13,10.1.0.11,52,40500,27017
1632979294.982009000,,0x00005d70,10.3.0.13,10.1.0.11,325,40500,27017
1632979294.993206000,,0x0000dfdd,10.5.0.15,10.3.0.13,753,27017,52324
1632979294.993229000,,0x0000568b,10.3.0.13,10.5.0.15,52,52324,27017
1632979295.097450000,,0x0000720c,10.1.0.11,10.3.0.13,513,27017,40500
1632979295.097476000,,0x00005d71,10.3.0.13,10.1.0.11,52,40500,27017
1632979295.099391000,,0x0000c111,10.6.0.16,10.3.0.13,52,55466,27017
1632979295.100998000,,0x00005d72,10.3.0.13,10.1.0.11,346,40500,27017
1632979295.101335000,,0x0000fbc2,10.3.0.13,10.1.0.11,64,40540,27017
1632979295.185265000,,0x00007ad2,10.2.0.12,10.3.0.13,755,27017,46726
1632979295.185286000,,0x00003da0,10.3.0.13,10.2.0.12,52,46726,27017
1632979295.194164000,,0x0000f7f2,10.7.0.17,10.3.0.13,753,27017,34470
1632979295.194185000,,0x0000c6b1,10.3.0.13,10.7.0.17,52,34470,27017
1632979295.216298000,,0x0000720d,10.1.0.11,10.3.0.13,353,27017,40500
1632979295.216328000,,0x00005d73,10.3.0.13,10.1.0.11,52,40500,27017
1632979295.216358000,,0x00000000,10.1.0.11,10.3.0.13,60,27017,40540
1632979295.216371000,0.115036000,0x0000fbc3,10.3.0.13,10.1.0.11,52,40540,27017
1632979295.216573000,0.115036000,0x0000fbc4,10.3.0.13,10.1.0.11,445,40540,27017
1632979295.216597000,,0x00005d74,10.3.0.13,10.1.0.11,331,40500,27017
1632979295.241046000,,0x00007499,10.9.0.19,10.3.0.13,137,45564,27017
1632979295.241387000,,0x0000f9b1,10.3.0.13,10.9.0.19,338,27017,45564
1632979295.331637000,0.115036000,0x000046f3,10.1.0.11,10.3.0.13,52,27017,40540
1632979295.332092000,0.115036000,0x000046f4,10.1.0.11,10.3.0.13,1077,27017,40540
1632979295.332102000,0.115036000,0x0000fbc5,10.3.0.13,10.1.0.11,52,40540,27017
1632979295.332326000,0.115036000,0x0000fbc6,10.3.0.13,10.1.0.11,346,40540,27017
1632979295.372431000,,0x0000720e,10.1.0.11,10.3.0.13,52,27017,40500
1632979295.403589000,,0x0000749a,10.9.0.19,10.3.0.13,52,45564,27017
1632979295.447437000,0.115036000,0x000046f5,10.1.0.11,10.3.0.13,52,27017,40540
1632979295.447633000,0.115036000,0x000046f6,10.1.0.11,10.3.0.13,344,27017,40540
1632979295.447653000,0.115036000,0x0000fbc7,10.3.0.13,10.1.0.11,52,40540,27017
1632979295.448166000,,0x00009c6c,10.3.0.13,10.1.0.11,664,27017,37868
1632979295.448255000,0.115036000,0x0000fbc8,10.3.0.13,10.1.0.11,346,40540,27017
1632979295.475331000,,0x000020e4,10.4.0.14,10.3.0.13,759,27017,44996
1632979295.475352000,,0x0000f863,10.3.0.13,10.4.0.14,52,44996,27017
1632979295.562377000,,0x000042bf,10.1.0.11,10.3.0.13,52,37868,27017
1632979295.563265000,0.115036000,0x000046f7,10.1.0.11,10.3.0.13,52,27017,40540
1632979295.563691000,0.115036000,0x000046f8,10.1.0.11,10.3.0.13,344,27017,40540
1632979295.563704000,0.115036000,0x0000fbc9,10.3.0.13,10.1.0.11,52,40540,27017
1632979295.564632000,,0x000042c0,10.1.0.11,10.3.0.13,409,37868,27017
1632979295.564644000,,0x00009c6d,10.3.0.13,10.1.0.11,52,27017,37868
1632979295.565153000,,0x0000720f,10.1.0.11,10.3.0.13,353,27017,40500
1632979295.565755000,,0x00005d75,10.3.0.13,10.1.0.11,331,40500,27017
1632979295.574242000,0.115036000,0x0000fbca,10.3.0.13,10.1.0.11,344,40540,27017
1632979295.680867000,,0x00007210,10.1.0.11,10.3.0.13,52,27017,40500
1632979295.681018000,,0x00007211,10.1.0.11,10.3.0.13,349,27017,40500
1632979295.689301000,0.115036000,0x000046f9,10.1.0.11,10.3.0.13,52,27017,40540
1632979295.689502000,0.115036000,0x000046fa,10.1.0.11,10.3.0.13,342,27017,40540
1632979295.690388000,,0x00007124,10.3.0.13,10.0.0.4,888,36750,27017
1632979295.697327000,,0x00004def,10.5.0.15,10.3.0.13,137,55058,27017
1632979295.697610000,,0x0000e371,10.3.0.13,10.5.0.15,342,27017,55058
1632979295.721588000,,0x00005d76,10.3.0.13,10.1.0.11,52,40500,27017
1632979295.729604000,0.115036000,0x0000fbcb,10.3.0.13,10.1.0.11,52,40540,27017
1632979295.823784000,,0x0000a55b,10.0.0.4,10.3.0.13,463,27017,36750
1632979295.823821000,,0x00007125,10.3.0.13,10.0.0.4,52,36750,27017
1632979295.824491000,,0x00009c6e,10.3.0.13,10.1.0.11,620,27017,37868
1632979295.855718000,,0x0000e61e,10.3.0.13,10.6.0.16,748,27017,55480
1632979295.867216000,,0x0000acaa,10.6.0.16,10.3.0.13,758,27017,33078
1632979295.867242000,,0x0000bafd,10.3.0.13,10.6.0.16,52,33078,27017
1632979295.928447000,,0x00004df0,10.5.0.15,10.3.0.13,52,55058,27017
1632979295.956398000,,0x0000805f,10.3.0.13,10.9.0.19,749,27017,45538
1632979295.979989000,,0x000042c1,10.1.0.11,10.3.0.13,52,37868,27017
1632979296.011471000,,0x000042c2,10.1.0.11,10.3.0.13,535,37868,27017
1632979296.011491000,,0x00009c6f,10.3.0.13,10.1.0.11,52,27017,37868
1632979296.013724000,,0x00009c70,10.3.0.13,10.1.0.11,385,27017,37868
1632979296.113300000,,0x00001393,10.9.0.19,10.3.0.13,52,45538,27017
1632979296.128037000,,0x000042c3,10.1.0.11,10.3.0.13,52,37868,27017
1632979296.128299000,,0x000042c4,10.1.0.11,10.3.0.13,428,37868,27017
1632979296.128318000,,0x00009c71,10.3.0.13,10.1.0.11,52,27017,37868
1632979296.130683000,,0x00009c72,10.3.0.13,10.1.0.11,358,27017,37868
1632979296.244965000,,0x000042c5,10.1.0.11,10.3.0.13,52,37868,27017
1632979296.251923000,,0x00007943,10.6.0.16,10.3.0.13,52,55480,27017
1632979296.280238000,,0x000042c6,10.1.0.11,10.3.0.13,487,37868,27017
1632979296.280262000,,0x00009c73,10.3.0.13,10.1.0.11,52,27017,37868
1632979296.281719000,,0x00007126,10.3.0.13,10.0.0.4,1131,36750,27017
1632979296.414804000,,0x0000a55c,10.0.0.4,10.3.0.13,777,27017,36750
1632979296.414843000,,0x00007127,10.3.0.13,10.0.0.4,52,36750,27017
1632979296.417748000,,0x00009c74,10.3.0.13,10.1.0.11,353,27017,37868
1632979296.532138000,,0x000042c7,10.1.0.11,10.3.0.13,52,37868,27017
1632979296.564685000,,0x0000ec5c,10.3.0.13,10.5.0.15,757,27017,55064
1632979296.795085000,,0x000040d7,10.5.0.15,10.3.0.13,52,55064,27017
1632979298.055643000,,0x000026b1,10.0.0.4,10.3.0.13,289,56782,27017
1632979298.056051000,,0x00005913,10.3.0.13,10.0.0.4,371,27017,56782
1632979298.188920000,,0x000026b2,10.0.0.4,10.3.0.13,52,56782,27017
1632979298.217595000,,0x00001fd6,10.3.0.13,74.125.205.95,52,36656,443
1632979298.218702000,,0x00000000,74.125.205.95,10.3.0.13,52,443,36656
1632979299.140594000,,0x0000bb46,10.7.0.17,10.3.0.13,137,50456,27017
1632979299.141007000,,0x00007abc,10.3.0.13,10.7.0.17,339,27017,50456
1632979299.192220000,,0x0000bd95,10.2.0.12,10.3.0.13,137,54718,27017
1632979299.192567000,,0x000054fe,10.3.0.13,10.2.0.12,339,27017,54718
1632979299.395224000,,0x0000bb47,10.7.0.17,10.3.0.13,52,50456,27017
1632979299.474548000,,0x0000bd96,10.2.0.12,10.3.0.13,52,54718,27017
1632979300.009297000,,0x000026b3,10.0.0.4,10.3.0.13,258,56782,27017
1632979300.011350000,,0x00005914,10.3.0.13,10.0.0.4,2868,27017,56782
1632979300.011364000,,0x00005916,10.3.0.13,10.0.0.4,2868,27017,56782
1632979300.011474000,,0x00005918,10.3.0.13,10.0.0.4,2868,27017,56782
1632979300.011477000,,0x0000591a,10.3.0.13,10.0.0.4,2868,27017,56782
1632979300.012979000,,0x0000591c,10.3.0.13,10.0.0.4,2868,27017,56782
1632979300.031507000,,0x00001f4a,10.3.0.13,10.7.0.17,757,27017,50438
1632979300.138004000,,0x000010c7,10.3.0.13,10.2.0.12,757,27017,54704
1632979300.144269000,,0x000026b4,10.0.0.4,10.3.0.13,52,56782,27017
1632979300.144269000,,0x000026b5,10.0.0.4,10.3.0.13,52,56782,27017
1632979300.144269000,,0x000026b6,10.0.0.4,10.3.0.13,52,56782,27017
1632979300.144269000,,0x000026b7,10.0.0.4,10.3.0.13,52,56782,27017
1632979300.144318000,,0x0000591e,10.3.0.13,10.0.0.4,2868,27017,56782
1632979300.144325000,,0x00005920,10.3.0.13,10.0.0.4,2134,27017,56782
1632979300.145684000,,0x000026b8,10.0.0.4,10.3.0.13,52,56782,27017
1632979300.252890000,,0x00001eee,10.4.0.14,10.3.0.13,137,59414,27017
1632979300.253199000,,0x000004bb,10.3.0.13,10.4.0.14,339,27017,59414
1632979300.277270000,,0x000026b9,10.0.0.4,10.3.0.13,52,56782,27017
1632979300.277271000,,0x000026ba,10.0.0.4,10.3.0.13,52,56782,27017
1632979300.283580000,,0x00001634,10.7.0.17,10.3.0.13,52,50438,27017
1632979300.418502000,,0x00007c5c,10.2.0.12,10.3.0.13,52,54704,27017
1632979300.558589000,,0x00001eef,10.4.0.14,10.3.0.13,52,59414,27017
1632979301.158435000,,0x000026bb,10.0.0.4,10.3.0.13,258,56782,27017
1632979301.159887000,,0x00005922,10.3.0.13,10.0.0.4,2868,27017,56782
1632979301.159897000,,0x00005924,10.3.0.13,10.0.0.4,2868,27017,56782
1632979301.160068000,,0x00005926,10.3.0.13,10.0.0.4,2868,27017,56782
1632979301.160080000,,0x00005928,10.3.0.13,10.0.0.4,2868,27017,56782
1632979301.161601000,,0x0000592a,10.3.0.13,10.0.0.4,2868,27017,56782
1632979301.292708000,,0x000026bc,10.0.0.4,10.3.0.13,52,56782,27017
1632979301.292708000,,0x000026bd,10.0.0.4,10.3.0.13,52,56782,27017
1632979301.292752000,,0x0000592c,10.3.0.13,10.0.0.4,2868,27017,56782
1632979301.292760000,,0x0000592e,10.3.0.13,10.0.0.4,2140,27017,56782
1632979301.292769000,,0x000026be,10.0.0.4,10.3.0.13,52,56782,27017
1632979301.292769000,,0x000026bf,10.0.0.4,10.3.0.13,52,56782,27017
1632979301.294328000,,0x000026c0,10.0.0.4,10.3.0.13,52,56782,27017
1632979301.311386000,,0x00004fe2,10.3.0.13,10.4.0.14,757,27017,59408
1632979301.425643000,,0x000026c1,10.0.0.4,10.3.0.13,52,56782,27017
1632979301.425681000,,0x000026c2,10.0.0.4,10.3.0.13,52,56782,27017
1632979301.616947000,,0x000048f2,10.4.0.14,10.3.0.13,52,59408,27017
1632979301.801567000,,0x000085f0,10.3.0.13,74.125.205.95,52,36660,443
1632979301.802820000,,0x00000000,74.125.205.95,10.3.0.13,52,443,36660
1632979301.860980000,,0x00005dae,10.0.0.4,10.3.0.13,137,56758,27017
1632979301.861268000,,0x0000cf9e,10.3.0.13,10.0.0.4,339,27017,56758
1632979301.992714000,,0x00005daf,10.0.0.4,10.3.0.13,52,56758,27017
1632979302.054288000,,0x00004b9d,10.3.0.13,10.9.0.19,137,55072,27017
1632979302.057585000,,0x0000fa2c,10.3.0.13,169.254.169.254,40,34428,80
1632979302.058200000,,0x00000000,169.254.169.254,10.3.0.13,40,80,34428
1632979302.212714000,,0x00008dc3,10.9.0.19,10.3.0.13,339,27017,55072
1632979302.212740000,,0x00004b9e,10.3.0.13,10.9.0.19,52,55072,27017
1632979302.749258000,,0x00004fa6,10.3.0.13,10.0.0.4,137,36746,27017
1632979302.874852000,,0x0000508b,10.0.0.4,10.3.0.13,290,27017,36746
1632979302.874892000,,0x00004fa7,10.3.0.13,10.0.0.4,52,36746,27017
1632979302.994680000,,0x000038de,10.9.0.19,10.3.0.13,753,27017,55074
1632979302.994704000,,0x0000922b,10.3.0.13,10.9.0.19,52,55074,27017
1632979303.085418000,,0x00005b10,10.8.0.18,10.3.0.13,137,48464,27017
1632979303.085703000,,0x00003460,10.3.0.13,10.8.0.18,339,27017,48464
1632979303.104443000,,0x00005b11,10.8.0.18,10.3.0.13,52,48464,27017
1632979303.481050000,,0x0000efbd,10.3.0.13,10.8.0.18,757,27017,48454
1632979303.499047000,,0x0000f13c,10.8.0.18,10.3.0.13,52,48454,27017
1632979303.523319000,,0x00005e69,10.0.0.4,10.3.0.13,738,27017,36748
1632979303.523342000,,0x00004c89,10.3.0.13,10.0.0.4,52,36748,27017
1632979303.565191000,,0x0000fa53,10.3.0.13,10.8.0.18,137,39180,27017
1632979303.583492000,,0x0000052b,10.8.0.18,10.3.0.13,339,27017,39180
1632979303.583518000,,0x0000fa54,10.3.0.13,10.8.0.18,52,39180,27017
1632979303.593582000,,0x000045ae,10.3.0.13,108.177.14.95,52,50862,443
1632979303.594427000,,0x00000000,108.177.14.95,10.3.0.13,52,443,50862
1632979303.625210000,,0x000095ad,10.3.0.13,10.1.0.11,137,40380,27017
1632979303.738649000,,0x00002d07,10.1.0.11,10.3.0.13,137,37788,27017
1632979303.738962000,,0x0000b93d,10.3.0.13,10.1.0.11,339,27017,37788
1632979303.740140000,,0x0000e714,10.1.0.11,10.3.0.13,337,27017,40380
1632979303.740161000,,0x000095ae,10.3.0.13,10.1.0.11,52,40380,27017
1632979303.852784000,,0x00002d08,10.1.0.11,10.3.0.13,52,37788,27017
1632979303.955907000,,0x0000c980,10.8.0.18,10.3.0.13,755,27017,39178
1632979303.955929000,,0x0000d683,10.3.0.13,10.8.0.18,52,39178,27017
1632979303.958201000,,0x00008570,10.3.0.13,10.2.0.12,137,46722,27017
1632979303.994209000,,0x0000483c,10.3.0.13,10.5.0.15,137,52314,27017
1632979304.042259000,,0x0000fe6f,10.3.0.13,10.7.0.17,137,34462,27017
1632979304.076776000,,0x0000ccd3,10.0.0.3,10.3.0.13,137,53480,27017
1632979304.077033000,,0x00006051,10.3.0.13,10.0.0.3,339,27017,53480
1632979304.092235000,,0x000052ff,10.3.0.13,10.3.0.13,137,57854,27017
1632979304.092509000,,0x000073e5,10.3.0.13,10.3.0.13,339,27017,57854
1632979304.092519000,,0x00005300,10.3.0.13,10.3.0.13,52,57854,27017
1632979304.112708000,,0x00003c78,10.3.0.13,10.0.0.4,755,27017,56762
1632979304.140270000,,0x0000b24a,10.3.0.13,10.4.0.14,137,45012,27017
1632979304.202978000,,0x0000ccd4,10.0.0.3,10.3.0.13,52,53480,27017
1632979304.225930000,,0x00005dba,10.5.0.15,10.3.0.13,335,27017,52314
1632979304.225970000,,0x0000483d,10.3.0.13,10.5.0.15,52,52314,27017
1632979304.237536000,,0x00008742,10.2.0.12,10.3.0.13,339,27017,46722
1632979304.237573000,,0x00008571,10.3.0.13,10.2.0.12,52,46722,27017
1632979304.237941000,,0x0000c472,10.0.0.4,10.3.0.13,52,56762,27017
1632979304.296678000,,0x000084e7,10.7.0.17,10.3.0.13,334,27017,34462
1632979304.296717000,,0x0000fe70,10.3.0.13,10.7.0.17,52,34462,27017
1632979304.316271000,,0x00005ae8,10.3.0.13,10.6.0.16,137,33064,27017
1632979304.388168000,,0x0000a480,10.1.0.11,10.3.0.13,751,27017,40376
1632979304.388201000,,0x000065b7,10.3.0.13,10.1.0.11,52,40376,27017
1632979304.404262000,,0x00001841,10.3.0.13,10.1.0.11,757,27017,37796
1632979304.446160000,,0x0000d717,10.4.0.14,10.3.0.13,339,27017,45012
1632979304.446202000,,0x0000b24b,10.3.0.13,10.4.0.14,52,45012,27017
1632979304.484680000,,0x00003ade,10.3.0.13,10.3.0.13,757,27017,57852
1632979304.484695000,,0x0000e8b0,10.3.0.13,10.3.0.13,52,57852,27017
1632979304.518039000,,0x000079e3,10.1.0.11,10.3.0.13,52,37796,27017
1632979304.705202000,,0x0000c112,10.6.0.16,10.3.0.13,137,55466,27017
1632979304.705482000,,0x00000c4c,10.3.0.13,10.6.0.16,339,27017,55466
1632979304.705649000,,0x000022de,10.6.0.16,10.3.0.13,339,27017,33064
1632979304.705673000,,0x00005ae9,10.3.0.13,10.6.0.16,52,33064,27017
1632979304.801265000,,0x0000690c,10.3.0.13,10.0.0.3,755,27017,53484
1632979304.927043000,,0x0000f9c6,10.0.0.3,10.3.0.13,52,53484,27017
1632979305.003481000,,0x0000dfde,10.5.0.15,10.3.0.13,744,27017,52324
1632979305.003516000,,0x0000568c,10.3.0.13,10.5.0.15,52,52324,27017
1632979305.088860000,,0x0000c113,10.6.0.16,10.3.0.13,52,55466,27017
1632979305.195751000,,0x00007ad3,10.2.0.12,10.3.0.13,753,27017,46726
1632979305.195783000,,0x00003da1,10.3.0.13,10.2.0.12,52,46726,27017
1632979305.204160000,,0x0000f7f3,10.7.0.17,10.3.0.13,751,27017,34470
1632979305.204191000,,0x0000c6b2,10.3.0.13,10.7.0.17,52,34470,27017
1632979305.241066000,,0x0000749b,10.9.0.19,10.3.0.13,137,45564,27017
1632979305.241415000,,0x0000f9b2,10.3.0.13,10.9.0.19,339,27017,45564
