frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632979301.826068000,,0x0000310a,10.6.0.16,10.1.0.11,117,43386,27017
1632979301.849200000,,0x0000ac49,10.6.0.16,10.7.0.17,137,35606,27017
1632979301.892342000,,0x00008f25,10.6.0.16,10.0.0.4,463,47598,27017
1632979301.978420000,,0x00007d35,10.1.0.11,10.6.0.16,137,34926,27017
1632979301.978640000,,0x00003810,10.6.0.16,10.1.0.11,338,27017,34926
1632979301.993733000,,0x0000e8d1,10.7.0.17,10.6.0.16,339,27017,35606
1632979301.993759000,,0x0000ac4a,10.6.0.16,10.7.0.17,52,35606,27017
1632979301.998110000,,0x0000399e,10.6.0.16,10.9.0.19,137,57026,27017
1632979302.128461000,,0x0000a8e7,10.1.0.11,10.6.0.16,52,27017,43402
1632979302.128491000,,0x0000928c,10.6.0.16,10.1.0.11,52,43402,27017
1632979302.132626000,,0x00007dc2,10.1.0.11,10.6.0.16,52,27017,43386
1632979302.132940000,,0x00007dc3,10.1.0.11,10.6.0.16,753,27017,43386
1632979302.132955000,,0x0000310b,10.6.0.16,10.1.0.11,52,43386,27017
1632979302.160464000,,0x0000ed48,10.0.0.4,10.6.0.16,513,27017,47598
1632979302.160493000,,0x00008f26,10.6.0.16,10.0.0.4,52,47598,27017
1632979302.160932000,,0x00008f27,10.6.0.16,10.0.0.4,466,47598,27017
1632979302.221901000,,0x0000d45b,10.9.0.19,10.6.0.16,339,27017,57026
1632979302.221923000,,0x0000399f,10.6.0.16,10.9.0.19,52,57026,27017
1632979302.275817000,,0x00007d36,10.1.0.11,10.6.0.16,52,34926,27017
1632979302.340196000,,0x00006f52,10.6.0.16,10.8.0.18,137,49146,27017
1632979302.410184000,,0x0000aa04,10.6.0.16,10.0.0.4,137,47590,27017
1632979302.414039000,,0x00008751,10.0.0.4,10.6.0.16,259,42412,27017
1632979302.415212000,,0x00009b41,10.6.0.16,10.0.0.4,2868,27017,42412
1632979302.415219000,,0x00009b43,10.6.0.16,10.0.0.4,2868,27017,42412
1632979302.415361000,,0x00009b45,10.6.0.16,10.0.0.4,2868,27017,42412
1632979302.415364000,,0x00009b47,10.6.0.16,10.0.0.4,2868,27017,42412
1632979302.416466000,,0x00009b49,10.6.0.16,10.0.0.4,2868,27017,42412
1632979302.428974000,,0x0000ed49,10.0.0.4,10.6.0.16,513,27017,47598
1632979302.429269000,,0x00008f28,10.6.0.16,10.0.0.4,466,47598,27017
1632979302.662569000,,0x0000459e,10.7.0.17,10.6.0.16,754,27017,35612
1632979302.662586000,,0x0000a757,10.6.0.16,10.7.0.17,52,35612,27017
1632979302.671499000,,0x000099cf,10.0.0.4,10.6.0.16,290,27017,47590
1632979302.671515000,,0x0000aa05,10.6.0.16,10.0.0.4,52,47590,27017
1632979302.691583000,,0x00008752,10.0.0.4,10.6.0.16,52,42412,27017
1632979302.691583000,,0x00008753,10.0.0.4,10.6.0.16,52,42412,27017
1632979302.691611000,,0x00009b4b,10.6.0.16,10.0.0.4,2868,27017,42412
1632979302.691616000,,0x00009b4d,10.6.0.16,10.0.0.4,2157,27017,42412
1632979302.691692000,,0x00008754,10.0.0.4,10.6.0.16,52,42412,27017
1632979302.691692000,,0x00008755,10.0.0.4,10.6.0.16,52,42412,27017
1632979302.692687000,,0x00008756,10.0.0.4,10.6.0.16,52,42412,27017
1632979302.697357000,,0x0000ed4a,10.0.0.4,10.6.0.16,513,27017,47598
1632979302.732170000,,0x00000e7d,10.8.0.18,10.6.0.16,339,27017,49146
1632979302.732191000,,0x00006f53,10.6.0.16,10.8.0.18,52,49146,27017
1632979302.739632000,,0x00008f29,10.6.0.16,10.0.0.4,52,47598,27017
1632979302.744382000,,0x000086d1,10.5.0.15,10.6.0.16,137,43726,27017
1632979302.744549000,,0x00004d12,10.6.0.16,10.5.0.15,339,27017,43726
1632979302.923895000,,0x00001402,10.6.0.16,10.1.0.11,753,27017,34912
1632979302.968006000,,0x00008757,10.0.0.4,10.6.0.16,52,42412,27017
1632979302.968006000,,0x00008758,10.0.0.4,10.6.0.16,52,42412,27017
1632979303.092211000,,0x000000de,10.9.0.19,10.6.0.16,752,27017,57022
1632979303.092231000,,0x00008a20,10.6.0.16,10.9.0.19,52,57022,27017
1632979303.129780000,,0x000086d2,10.5.0.15,10.6.0.16,52,43726,27017
1632979303.227381000,,0x00002f94,10.1.0.11,10.6.0.16,52,34912,27017
1632979303.275617000,,0x0000bc2f,10.6.0.16,216.58.200.202,52,34648,443
1632979303.276415000,,0x00000000,216.58.200.202,10.6.0.16,52,443,34648
1632979303.568255000,,0x00002bcb,10.0.0.4,10.6.0.16,738,27017,47588
1632979303.568275000,,0x0000eaa4,10.6.0.16,10.0.0.4,52,47588,27017
1632979303.662294000,,0x0000c1a2,10.1.0.11,10.6.0.16,117,34998,27017
1632979303.662331000,,0x00002aee,10.6.0.16,10.1.0.11,52,27017,34998
1632979303.662588000,,0x00002aef,10.6.0.16,10.1.0.11,765,27017,34998
1632979303.872650000,,0x0000cd83,10.6.0.16,10.5.0.15,753,27017,43740
1632979303.889555000,,0x0000fcdd,10.8.0.18,10.6.0.16,755,27017,49154
1632979303.889574000,,0x0000130b,10.6.0.16,10.8.0.18,52,49154,27017
1632979303.943195000,,0x0000ea3d,10.6.0.16,10.2.0.12,137,48062,27017
1632979303.968249000,,0x0000c1a3,10.1.0.11,10.6.0.16,52,34998,27017
1632979304.016842000,,0x00002d07,10.8.0.18,10.6.0.16,137,41310,27017
1632979304.017037000,,0x0000c212,10.6.0.16,10.8.0.18,339,27017,41310
1632979304.045200000,,0x0000a108,10.6.0.16,10.4.0.14,137,39962,27017
1632979304.057152000,,0x0000534b,10.2.0.12,10.6.0.16,339,27017,48062
1632979304.057174000,,0x0000ea3e,10.6.0.16,10.2.0.12,52,48062,27017
1632979304.205839000,,0x00001650,10.4.0.14,10.6.0.16,339,27017,39962
1632979304.205864000,,0x0000a109,10.6.0.16,10.4.0.14,52,39962,27017
1632979304.251834000,,0x00003a85,10.5.0.15,10.6.0.16,52,43740,27017
1632979304.312210000,,0x00003f85,10.6.0.16,10.1.0.11,137,43308,27017
1632979304.406155000,,0x00002d08,10.8.0.18,10.6.0.16,52,41310,27017
1632979304.485175000,,0x0000b782,10.6.0.16,10.5.0.15,137,60162,27017
1632979304.508147000,,0x0000c112,10.6.0.16,10.3.0.13,137,55466,27017
1632979304.515895000,,0x00005ae8,10.3.0.13,10.6.0.16,137,33064,27017
1632979304.516094000,,0x000022de,10.6.0.16,10.3.0.13,339,27017,33064
1632979304.589100000,,0x0000c495,10.6.0.16,10.6.0.16,137,49936,27017
1632979304.589255000,,0x00008bfc,10.6.0.16,10.6.0.16,339,27017,49936
1632979304.589263000,,0x0000c496,10.6.0.16,10.6.0.16,52,49936,27017
1632979304.617380000,,0x00001efa,10.1.0.11,10.6.0.16,338,27017,43308
1632979304.617398000,,0x00003f86,10.6.0.16,10.1.0.11,52,43308,27017
1632979304.622240000,,0x00003321,10.2.0.12,10.6.0.16,754,27017,48054
1632979304.622252000,,0x00006f17,10.6.0.16,10.2.0.12,52,48054,27017
1632979304.668284000,,0x00002f58,10.6.0.16,10.0.0.4,753,27017,42398
1632979304.869144000,,0x00006695,10.5.0.15,10.6.0.16,335,27017,60162
1632979304.869167000,,0x0000b783,10.6.0.16,10.5.0.15,52,60162,27017
1632979304.896849000,,0x00000c4c,10.3.0.13,10.6.0.16,339,27017,55466
1632979304.896870000,,0x0000c113,10.6.0.16,10.3.0.13,52,55466,27017
1632979304.901064000,,0x00005ae9,10.3.0.13,10.6.0.16,52,33064,27017
1632979304.908098000,,0x00009ce6,10.4.0.14,10.6.0.16,759,27017,39968
1632979304.908107000,,0x00005024,10.6.0.16,10.4.0.14,52,39968,27017
1632979304.929690000,,0x0000ce4c,10.0.0.4,10.6.0.16,52,42398,27017
1632979304.978778000,,0x0000442e,10.6.0.16,10.6.0.16,753,27017,49934
1632979304.978788000,,0x00008d12,10.6.0.16,10.6.0.16,52,49934,27017
1632979305.061182000,,0x0000f1d1,10.0.0.3,10.6.0.16,137,32858,27017
1632979305.061402000,,0x00007f3d,10.6.0.16,10.0.0.3,339,27017,32858
1632979305.190969000,,0x00008c14,10.6.0.16,10.8.0.18,753,27017,41330
1632979305.336795000,,0x0000f1d2,10.0.0.3,10.6.0.16,52,32858,27017
1632979305.407432000,,0x000033ab,10.9.0.19,10.6.0.16,137,35718,27017
1632979305.407788000,,0x00002298,10.6.0.16,10.9.0.19,339,27017,35718
1632979305.565794000,,0x0000bc0c,10.1.0.11,10.6.0.16,751,27017,43294
1632979305.565817000,,0x0000a7aa,10.6.0.16,10.1.0.11,52,43294,27017
1632979305.580155000,,0x0000847c,10.8.0.18,10.6.0.16,52,41330,27017
1632979305.632839000,,0x000033ac,10.9.0.19,10.6.0.16,52,35718,27017
1632979305.674376000,,0x0000acab,10.6.0.16,10.3.0.13,753,27017,33078
1632979305.969318000,,0x00007ecd,10.6.0.16,10.0.0.3,753,27017,32854
1632979306.002168000,,0x0000ae8a,10.5.0.15,10.6.0.16,744,27017,60154
1632979306.002188000,,0x0000c0dc,10.6.0.16,10.5.0.15,52,60154,27017
1632979306.056386000,,0x0000e61f,10.3.0.13,10.6.0.16,756,27017,55480
1632979306.056408000,,0x00007944,10.6.0.16,10.3.0.13,52,55480,27017
1632979306.068081000,,0x0000bafe,10.3.0.13,10.6.0.16,52,33078,27017
1632979306.091615000,,0x00001692,10.6.0.16,142.250.194.202,52,41672,443
1632979306.092274000,,0x00000000,142.250.194.202,10.6.0.16,52,443,41672
1632979306.228655000,,0x0000cad3,10.0.0.3,10.6.0.16,52,32854,27017
1632979306.303985000,,0x0000de94,10.6.0.16,10.9.0.19,753,27017,35742
1632979306.535048000,,0x000022af,10.9.0.19,10.6.0.16,52,35742,27017
1632979306.901413000,,0x00008759,10.0.0.4,10.6.0.16,287,42412,27017
1632979306.901754000,,0x00009b4f,10.6.0.16,10.0.0.4,371,27017,42412
1632979307.178111000,,0x0000875a,10.0.0.4,10.6.0.16,52,42412,27017
1632979307.942629000,,0x00008f2a,10.6.0.16,10.0.0.4,434,47598,27017
1632979307.994347000,,0x00000287,10.6.0.16,10.0.0.4,440,47592,27017
1632979308.139677000,,0x0000c40f,10.6.0.16,142.250.194.10,52,53670,443
1632979308.140345000,,0x00000000,142.250.194.10,10.6.0.16,52,443,53670
1632979308.210982000,,0x0000ed4b,10.0.0.4,10.6.0.16,889,27017,47598
1632979308.211006000,,0x00008f2b,10.6.0.16,10.0.0.4,52,47598,27017
1632979308.256518000,,0x0000fcaf,10.0.0.4,10.6.0.16,531,27017,47592
1632979308.256541000,,0x00000288,10.6.0.16,10.0.0.4,52,47592,27017
1632979308.266363000,,0x0000875b,10.0.0.4,10.6.0.16,258,42412,27017
1632979308.267465000,,0x00009b50,10.6.0.16,10.0.0.4,2868,27017,42412
1632979308.267473000,,0x00009b52,10.6.0.16,10.0.0.4,2868,27017,42412
1632979308.267627000,,0x00009b54,10.6.0.16,10.0.0.4,2868,27017,42412
1632979308.267630000,,0x00009b56,10.6.0.16,10.0.0.4,2868,27017,42412
1632979308.268738000,,0x00009b58,10.6.0.16,10.0.0.4,2868,27017,42412
1632979308.543881000,,0x0000875c,10.0.0.4,10.6.0.16,52,42412,27017
1632979308.543881000,,0x0000875d,10.0.0.4,10.6.0.16,52,42412,27017
1632979308.543881000,,0x0000875e,10.0.0.4,10.6.0.16,52,42412,27017
1632979308.543881000,,0x0000875f,10.0.0.4,10.6.0.16,52,42412,27017
1632979308.543913000,,0x00009b5a,10.6.0.16,10.0.0.4,2868,27017,42412
1632979308.543918000,,0x00009b5c,10.6.0.16,10.0.0.4,2154,27017,42412
1632979308.544955000,,0x00008760,10.0.0.4,10.6.0.16,52,42412,27017
1632979308.740889000,,0x00009e17,10.2.0.12,10.6.0.16,137,35848,27017
1632979308.741123000,,0x0000d4fc,10.6.0.16,10.2.0.12,339,27017,35848
1632979308.820268000,,0x00008761,10.0.0.4,10.6.0.16,52,42412,27017
1632979308.820268000,,0x00008762,10.0.0.4,10.6.0.16,52,42412,27017
1632979308.853019000,,0x00009e18,10.2.0.12,10.6.0.16,52,35848,27017
1632979308.857706000,,0x00005719,10.7.0.17,10.6.0.16,137,41932,27017
1632979308.857926000,,0x000083f7,10.6.0.16,10.7.0.17,339,27017,41932
1632979309.004215000,,0x0000571a,10.7.0.17,10.6.0.16,52,41932,27017
1632979309.354375000,,0x00005a7b,10.6.0.16,10.2.0.12,753,27017,35844
1632979309.466478000,,0x00003e9d,10.2.0.12,10.6.0.16,52,35844,27017
1632979309.578338000,,0x00008b02,10.6.0.16,10.7.0.17,752,27017,41926
1632979309.728741000,,0x0000943e,10.7.0.17,10.6.0.16,52,41926,27017
1632979309.902950000,,0x0000b57d,10.6.0.16,142.250.207.202,60,58824,443
1632979309.903628000,,0x00000000,142.250.207.202,10.6.0.16,60,443,58824
1632979309.903648000,0.000698000,0x0000b57e,10.6.0.16,142.250.207.202,52,58824,443
1632979309.911800000,,0x00002b22,10.6.0.16,142.250.207.202,60,58826,443
1632979309.912437000,,0x00000000,142.250.207.202,10.6.0.16,60,443,58826
1632979309.912453000,0.000653000,0x00002b23,10.6.0.16,142.250.207.202,52,58826,443
1632979309.917969000,0.000698000,0x0000b57f,10.6.0.16,142.250.207.202,569,58824,443
1632979309.918160000,0.000698000,0x00000000,142.250.207.202,10.6.0.16,52,443,58824
1632979309.918710000,0.000698000,0x00000000,142.250.207.202,10.6.0.16,4822,443,58824
1632979309.918718000,0.000698000,0x0000b580,10.6.0.16,142.250.207.202,52,58824,443
1632979309.925478000,0.000653000,0x00002b24,10.6.0.16,142.250.207.202,569,58826,443
1632979309.925647000,0.000653000,0x00000000,142.250.207.202,10.6.0.16,52,443,58826
1632979309.926196000,0.000653000,0x00000000,142.250.207.202,10.6.0.16,4820,443,58826
1632979309.926219000,0.000653000,0x00002b25,10.6.0.16,142.250.207.202,52,58826,443
1632979309.926319000,0.000698000,0x0000b581,10.6.0.16,142.250.207.202,132,58824,443
1632979309.926439000,0.000698000,0x0000b582,10.6.0.16,142.250.207.202,147,58824,443
1632979309.926489000,0.000698000,0x0000b583,10.6.0.16,142.250.207.202,985,58824,443
1632979309.926518000,0.000698000,0x00000000,142.250.207.202,10.6.0.16,114,443,58824
1632979309.926524000,0.000698000,0x0000b584,10.6.0.16,142.250.207.202,52,58824,443
1632979309.926577000,0.000698000,0x00000000,142.250.207.202,10.6.0.16,83,443,58824
1632979309.926581000,0.000698000,0x0000b585,10.6.0.16,142.250.207.202,52,58824,443
1632979309.926604000,0.000698000,0x0000b586,10.6.0.16,142.250.207.202,7092,58824,443
1632979309.926607000,0.000698000,0x0000b58b,10.6.0.16,142.250.207.202,5684,58824,443
1632979309.926781000,,0x00000000,142.250.207.202,10.6.0.16,52,443,58824
1632979309.926788000,0.000698000,0x0000b58f,10.6.0.16,142.250.207.202,5684,58824,443
1632979309.926846000,0.000698000,0x00000000,142.250.207.202,10.6.0.16,52,443,58824
1632979309.926846000,0.000698000,0x00000000,142.250.207.202,10.6.0.16,52,443,58824
1632979309.926855000,0.000698000,0x0000b593,10.6.0.16,142.250.207.202,11316,58824,443
1632979309.926859000,0.000698000,0x0000b59b,10.6.0.16,142.250.207.202,11316,58824,443
1632979309.926892000,0.000698000,0x00000000,142.250.207.202,10.6.0.16,52,443,58824
1632979309.926896000,0.000698000,0x0000b5a3,10.6.0.16,142.250.207.202,4276,58824,443
1632979309.926899000,0.000698000,0x0000b5a6,10.6.0.16,142.250.207.202,7092,58824,443
1632979309.927022000,0.000698000,0x00000000,142.250.207.202,10.6.0.16,52,443,58824
1632979309.927022000,0.000698000,0x00000000,142.250.207.202,10.6.0.16,52,443,58824
1632979309.927028000,0.000698000,0x0000b5ab,10.6.0.16,142.250.207.202,13734,58824,443
1632979309.927074000,0.000698000,0x00000000,142.250.207.202,10.6.0.16,87,443,58824
1632979309.927135000,0.000698000,0x00000000,142.250.207.202,10.6.0.16,52,443,58824
1632979309.927135000,0.000698000,0x00000000,142.250.207.202,10.6.0.16,52,443,58824
1632979309.927191000,0.000698000,0x00000000,142.250.207.202,10.6.0.16,52,443,58824
1632979309.927632000,0.000698000,0x0000b5b5,10.6.0.16,142.250.207.202,52,58824,443
1632979309.927653000,0.000698000,0x0000b5b6,10.6.0.16,142.250.207.202,84,58824,443
1632979309.927695000,0.000698000,0x0000b5b7,10.6.0.16,142.250.207.202,16458,58824,443
1632979309.927723000,0.000698000,0x0000b5c3,10.6.0.16,142.250.207.202,16489,58824,443
1632979309.927808000,,0x00000000,142.250.207.202,10.6.0.16,52,443,58824
1632979309.927814000,0.000698000,0x0000b5cf,10.6.0.16,142.250.207.202,23897,58824,443
1632979309.927851000,0.000698000,0x00000000,142.250.207.202,10.6.0.16,52,443,58824
1632979309.927955000,,0x00000000,142.250.207.202,10.6.0.16,52,443,58824
1632979309.927986000,0.000698000,0x00000000,142.250.207.202,10.6.0.16,52,443,58824
1632979309.928031000,0.000698000,0x00000000,142.250.207.202,10.6.0.16,52,443,58824
1632979309.928534000,0.000653000,0x00002b26,10.6.0.16,142.250.207.202,132,58826,443
1632979309.928617000,0.000653000,0x00002b27,10.6.0.16,142.250.207.202,147,58826,443
1632979309.928660000,0.000653000,0x00002b28,10.6.0.16,142.250.207.202,978,58826,443
1632979309.928683000,0.000653000,0x00000000,142.250.207.202,10.6.0.16,114,443,58826
1632979309.928691000,0.000653000,0x00002b29,10.6.0.16,142.250.207.202,52,58826,443
1632979309.928742000,0.000653000,0x00000000,142.250.207.202,10.6.0.16,83,443,58826
1632979309.928748000,0.000653000,0x00002b2a,10.6.0.16,142.250.207.202,907,58826,443
1632979309.928837000,0.000653000,0x00000000,142.250.207.202,10.6.0.16,52,443,58826
1632979310.076749000,,0x0000f731,10.4.0.14,10.6.0.16,137,47020,27017
1632979310.076940000,,0x00004a5a,10.6.0.16,10.4.0.14,338,27017,47020
1632979310.176433000,0.000653000,0x00000000,142.250.207.202,10.6.0.16,248,443,58826
1632979310.176459000,0.000653000,0x00002b2b,10.6.0.16,142.250.207.202,52,58826,443
1632979310.176470000,0.000653000,0x00000000,142.250.207.202,10.6.0.16,86,443,58826
1632979310.176473000,0.000653000,0x00002b2c,10.6.0.16,142.250.207.202,52,58826,443
1632979310.176734000,0.000653000,0x00000000,142.250.207.202,10.6.0.16,83,443,58826
1632979310.176739000,0.000653000,0x00002b2d,10.6.0.16,142.250.207.202,52,58826,443
1632979310.176803000,0.000653000,0x00000000,142.250.207.202,10.6.0.16,91,443,58826
1632979310.176809000,0.000653000,0x00002b2e,10.6.0.16,142.250.207.202,76,58826,443
1632979310.176813000,0.000653000,0x00002b2f,10.6.0.16,142.250.207.202,52,58826,443
1632979310.176914000,0.000653000,0x00000000,142.250.207.202,10.6.0.16,52,443,58826
1632979310.177535000,0.000653000,0x00002b30,10.6.0.16,142.250.207.202,52,58826,443
1632979310.178439000,,0x0000ac0f,10.6.0.16,142.250.207.202,60,58830,443
1632979310.178924000,,0x00000000,142.250.207.202,10.6.0.16,60,443,58830
1632979310.178938000,0.000499000,0x0000ac10,10.6.0.16,142.250.207.202,52,58830,443
1632979310.185138000,0.000499000,0x0000ac11,10.6.0.16,142.250.207.202,569,58830,443
1632979310.185451000,0.000499000,0x00000000,142.250.207.202,10.6.0.16,52,443,58830
1632979310.186137000,0.000499000,0x00000000,142.250.207.202,10.6.0.16,4822,443,58830
1632979310.186144000,0.000499000,0x0000ac12,10.6.0.16,142.250.207.202,52,58830,443
1632979310.186866000,0.000499000,0x0000ac13,10.6.0.16,142.250.207.202,132,58830,443
1632979310.186937000,0.000499000,0x0000ac14,10.6.0.16,142.250.207.202,147,58830,443
1632979310.186981000,0.000499000,0x0000ac15,10.6.0.16,142.250.207.202,978,58830,443
1632979310.187065000,0.000499000,0x00000000,142.250.207.202,10.6.0.16,114,443,58830
1632979310.187071000,0.000499000,0x0000ac16,10.6.0.16,142.250.207.202,501,58830,443
1632979310.187102000,0.000499000,0x00000000,142.250.207.202,10.6.0.16,83,443,58830
1632979310.187106000,0.000499000,0x0000ac17,10.6.0.16,142.250.207.202,52,58830,443
1632979310.187112000,0.000499000,0x0000ac18,10.6.0.16,142.250.207.202,83,58830,443
1632979310.187498000,0.000499000,0x00000000,142.250.207.202,10.6.0.16,52,443,58830
1632979310.238459000,,0x0000f732,10.4.0.14,10.6.0.16,52,47020,27017
1632979310.251951000,0.000698000,0x00000000,142.250.207.202,10.6.0.16,248,443,58824
1632979310.251951000,0.000698000,0x00000000,142.250.207.202,10.6.0.16,86,443,58824
1632979310.251980000,0.000698000,0x0000b5e0,10.6.0.16,142.250.207.202,52,58824,443
1632979310.251987000,0.000698000,0x0000b5e1,10.6.0.16,142.250.207.202,52,58824,443
1632979310.252022000,0.000698000,0x00000000,142.250.207.202,10.6.0.16,83,443,58824
1632979310.252025000,0.000698000,0x0000b5e2,10.6.0.16,142.250.207.202,52,58824,443
1632979310.252168000,0.000698000,0x0000b5e3,10.6.0.16,142.250.207.202,76,58824,443
1632979310.252187000,0.000698000,0x00000000,142.250.207.202,10.6.0.16,91,443,58824
1632979310.252190000,0.000698000,0x0000b5e4,10.6.0.16,142.250.207.202,52,58824,443
1632979310.252343000,0.000698000,0x00000000,142.250.207.202,10.6.0.16,52,443,58824
1632979310.252927000,0.000698000,0x0000b5e5,10.6.0.16,142.250.207.202,52,58824,443
1632979310.430635000,0.000499000,0x00000000,142.250.207.202,10.6.0.16,248,443,58830
1632979310.430635000,0.000499000,0x00000000,142.250.207.202,10.6.0.16,86,443,58830
1632979310.430663000,0.000499000,0x0000ac19,10.6.0.16,142.250.207.202,52,58830,443
1632979310.430668000,0.000499000,0x0000ac1a,10.6.0.16,142.250.207.202,52,58830,443
1632979310.430719000,0.000499000,0x00000000,142.250.207.202,10.6.0.16,83,443,58830
1632979310.430724000,0.000499000,0x0000ac1b,10.6.0.16,142.250.207.202,52,58830,443
1632979310.430759000,0.000499000,0x00000000,142.250.207.202,10.6.0.16,91,443,58830
1632979310.430761000,0.000499000,0x0000ac1c,10.6.0.16,142.250.207.202,52,58830,443
1632979310.430859000,0.000499000,0x0000ac1d,10.6.0.16,142.250.207.202,76,58830,443
1632979310.430968000,0.000499000,0x00000000,142.250.207.202,10.6.0.16,52,443,58830
1632979310.431571000,0.000499000,0x0000ac1e,10.6.0.16,142.250.207.202,52,58830,443
1632979310.596152000,,0x00005521,10.0.0.4,10.6.0.16,137,42402,27017
1632979310.596365000,,0x0000ade6,10.6.0.16,10.0.0.4,338,27017,42402
1632979310.755012000,,0x00000a0c,10.6.0.16,10.4.0.14,752,27017,47034
1632979310.864777000,,0x00005522,10.0.0.4,10.6.0.16,52,42402,27017
1632979310.918003000,,0x00000b1e,10.4.0.14,10.6.0.16,52,47034,27017
1632979311.156589000,,0x00008763,10.0.0.4,10.6.0.16,260,42412,27017
1632979311.157812000,,0x00009b5e,10.6.0.16,10.0.0.4,2868,27017,42412
1632979311.157820000,,0x00009b60,10.6.0.16,10.0.0.4,2868,27017,42412
1632979311.157904000,,0x00009b62,10.6.0.16,10.0.0.4,2868,27017,42412
1632979311.157907000,,0x00009b64,10.6.0.16,10.0.0.4,2868,27017,42412
1632979311.159015000,,0x00009b66,10.6.0.16,10.0.0.4,2868,27017,42412
1632979311.434185000,,0x00008764,10.0.0.4,10.6.0.16,52,42412,27017
1632979311.434185000,,0x00008765,10.0.0.4,10.6.0.16,52,42412,27017
1632979311.434185000,,0x00008766,10.0.0.4,10.6.0.16,52,42412,27017
1632979311.434186000,,0x00008767,10.0.0.4,10.6.0.16,52,42412,27017
1632979311.434219000,,0x00009b68,10.6.0.16,10.0.0.4,2868,27017,42412
1632979311.434224000,,0x00009b6a,10.6.0.16,10.0.0.4,2168,27017,42412
1632979311.435269000,,0x00008768,10.0.0.4,10.6.0.16,52,42412,27017
1632979311.467642000,,0x0000ae12,10.6.0.16,169.254.169.254,40,43670,80
1632979311.467918000,,0x00000000,169.254.169.254,10.6.0.16,40,80,43670
1632979311.710539000,,0x00008769,10.0.0.4,10.6.0.16,52,42412,27017
1632979311.710539000,,0x0000876a,10.0.0.4,10.6.0.16,52,42412,27017
1632979311.849160000,,0x0000ac4b,10.6.0.16,10.7.0.17,137,35606,27017
1632979311.978573000,,0x00007d37,10.1.0.11,10.6.0.16,137,34926,27017
1632979311.978817000,,0x00003811,10.6.0.16,10.1.0.11,339,27017,34926
1632979311.989600000,,0x0000e8d2,10.7.0.17,10.6.0.16,339,27017,35606
1632979311.989623000,,0x0000ac4c,10.6.0.16,10.7.0.17,52,35606,27017
1632979311.998154000,,0x000039a0,10.6.0.16,10.9.0.19,137,57026,27017
1632979312.221891000,,0x0000d45c,10.9.0.19,10.6.0.16,339,27017,57026
1632979312.221915000,,0x000039a1,10.6.0.16,10.9.0.19,52,57026,27017
1632979312.279743000,,0x00007d38,10.1.0.11,10.6.0.16,52,34926,27017
1632979312.340165000,,0x00006f54,10.6.0.16,10.8.0.18,137,49146,27017
1632979312.410177000,,0x0000aa06,10.6.0.16,10.0.0.4,137,47590,27017
