frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1631696635.638279000,,0x00004247,10.1.0.11,108.177.111.95,52,56992,443
1631696635.638290000,,0x0000ffb5,10.1.0.11,108.177.111.95,52,56990,443
1631696635.639204000,,0x00000000,108.177.111.95,10.1.0.11,52,443,56990
1631696635.639204000,,0x00000000,108.177.111.95,10.1.0.11,52,443,56992
1631696649.206291000,,0x0000ed2c,10.1.0.11,169.254.169.254,40,44024,80
1631696649.206680000,,0x00000000,169.254.169.254,10.1.0.11,40,80,44024
1631696649.974271000,,0x00005786,10.1.0.11,108.177.111.95,52,56994,443
1631696649.975353000,,0x00000000,108.177.111.95,10.1.0.11,52,443,56994
1631696650.742274000,,0x0000ffb6,10.1.0.11,108.177.111.95,52,56990,443
1631696650.742285000,,0x00004248,10.1.0.11,108.177.111.95,52,56992,443
1631696650.743189000,,0x00000000,108.177.111.95,10.1.0.11,52,443,56992
1631696650.743233000,,0x00000000,108.177.111.95,10.1.0.11,52,443,56990
1631696661.494282000,,0x000030a0,10.1.0.11,169.254.169.254,40,44034,80
1631696661.494736000,,0x00000000,169.254.169.254,10.1.0.11,40,80,44034
1631696665.078294000,,0x00005787,10.1.0.11,108.177.111.95,52,56994,443
1631696665.079257000,,0x00000000,108.177.111.95,10.1.0.11,52,443,56994
1631696665.846289000,,0x00004249,10.1.0.11,108.177.111.95,52,56992,443
1631696665.846300000,,0x0000ffb7,10.1.0.11,108.177.111.95,52,56990,443
1631696665.847216000,,0x00000000,108.177.111.95,10.1.0.11,52,443,56992
1631696665.847265000,,0x00000000,108.177.111.95,10.1.0.11,52,443,56990
1631696669.633644000,,,,,,,
1631696669.633664000,,,,,,,
1631696678.159176000,,0x00000000,169.254.169.254,10.1.0.11,5921,80,44024
1631696678.159266000,,0x0000ed2d,10.1.0.11,169.254.169.254,40,44024,80
1631696678.159633000,,0x0000ed2e,10.1.0.11,169.254.169.254,267,44024,80
1631696678.159741000,,0x00000000,169.254.169.254,10.1.0.11,40,80,44024
1631696678.159762000,,0x00000000,169.254.169.254,10.1.0.11,40,80,44024
1631696679.159707000,,0x00000000,108.177.111.95,10.1.0.11,125,443,56990
1631696679.159754000,,0x0000ffb8,10.1.0.11,108.177.111.95,52,56990,443
1631696679.159942000,,0x0000ffb9,10.1.0.11,108.177.111.95,76,56990,443
1631696679.160010000,,0x0000ffba,10.1.0.11,108.177.111.95,52,56990,443
1631696679.160302000,,0x00000000,108.177.111.95,10.1.0.11,52,443,56990
1631696679.160329000,,0x00000000,108.177.111.95,10.1.0.11,52,443,56990
1631696679.160333000,,0x0000ffbb,10.1.0.11,108.177.111.95,52,56990,443
1631696679.160433000,,0x00000000,108.177.111.95,10.1.0.11,52,443,56990
1631696679.161436000,,0x0000f974,10.1.0.11,108.177.111.95,60,57004,443
1631696679.162186000,,0x00000000,108.177.111.95,10.1.0.11,60,443,57004
1631696679.162230000,0.000794000,0x0000f975,10.1.0.11,108.177.111.95,52,57004,443
1631696679.162664000,0.000794000,0x0000f976,10.1.0.11,108.177.111.95,339,57004,443
1631696679.162851000,0.000794000,0x00000000,108.177.111.95,10.1.0.11,52,443,57004
1631696679.163400000,0.000794000,0x00000000,108.177.111.95,10.1.0.11,3147,443,57004
1631696679.163423000,0.000794000,0x0000f977,10.1.0.11,108.177.111.95,52,57004,443
1631696679.164406000,0.000794000,0x0000f978,10.1.0.11,108.177.111.95,116,57004,443
1631696679.164482000,0.000794000,0x0000f979,10.1.0.11,108.177.111.95,129,57004,443
1631696679.164902000,0.000794000,0x00000000,108.177.111.95,10.1.0.11,114,443,57004
1631696679.164936000,0.000794000,0x0000f97a,10.1.0.11,108.177.111.95,52,57004,443
1631696679.165010000,0.000794000,0x00000000,108.177.111.95,10.1.0.11,83,443,57004
1631696679.165013000,0.000794000,0x0000f97b,10.1.0.11,108.177.111.95,52,57004,443
1631696679.165220000,0.000794000,0x0000f97c,10.1.0.11,108.177.111.95,83,57004,443
1631696679.171019000,0.000794000,0x00000000,108.177.111.95,10.1.0.11,52,443,57004
1631696679.262977000,,0x00000000,108.177.111.95,10.1.0.11,125,443,56992
1631696679.263042000,,0x0000424a,10.1.0.11,108.177.111.95,52,56992,443
1631696679.263339000,,0x0000424b,10.1.0.11,108.177.111.95,76,56992,443
1631696679.263362000,,0x0000424c,10.1.0.11,108.177.111.95,52,56992,443
1631696679.263800000,,0x00000000,108.177.111.95,10.1.0.11,52,443,56992
1631696679.264009000,,0x00000000,108.177.111.95,10.1.0.11,52,443,56992
1631696679.264017000,,0x0000424d,10.1.0.11,108.177.111.95,52,56992,443
1631696679.264235000,,0x0000cfd8,10.1.0.11,108.177.111.95,60,57006,443
1631696679.265338000,,0x00000000,108.177.111.95,10.1.0.11,60,443,57006
1631696679.265372000,0.001137000,0x0000cfd9,10.1.0.11,108.177.111.95,52,57006,443
1631696679.265772000,0.001137000,0x0000cfda,10.1.0.11,108.177.111.95,339,57006,443
1631696679.265913000,0.001137000,0x00000000,108.177.111.95,10.1.0.11,52,443,57006
1631696679.266856000,0.001137000,0x00000000,108.177.111.95,10.1.0.11,3148,443,57006
1631696679.266872000,0.001137000,0x0000cfdb,10.1.0.11,108.177.111.95,52,57006,443
1631696679.267952000,0.001137000,0x0000cfdc,10.1.0.11,108.177.111.95,116,57006,443
1631696679.268043000,0.001137000,0x0000cfdd,10.1.0.11,108.177.111.95,129,57006,443
1631696679.268307000,0.001137000,0x00000000,108.177.111.95,10.1.0.11,114,443,57006
1631696679.268336000,0.001137000,0x0000cfde,10.1.0.11,108.177.111.95,52,57006,443
1631696679.268358000,0.001137000,0x00000000,108.177.111.95,10.1.0.11,83,443,57006
1631696679.268362000,0.001137000,0x0000cfdf,10.1.0.11,108.177.111.95,52,57006,443
1631696679.268577000,0.001137000,0x0000cfe0,10.1.0.11,108.177.111.95,83,57006,443
1631696679.273536000,0.001137000,0x00000000,108.177.111.95,10.1.0.11,52,443,57006
1631696680.182297000,,0x00005788,10.1.0.11,108.177.111.95,52,56994,443
1631696680.183425000,,0x00000000,108.177.111.95,10.1.0.11,52,443,56994
1631696689.654504000,,0x0000d4ed,10.1.0.11,169.254.169.254,76,,
1631696689.654878000,,0x00000000,169.254.169.254,10.1.0.11,76,,
1631696689.839856000,,0x00000000,169.254.169.254,10.1.0.11,5921,80,44034
1631696689.839897000,,0x000030a1,10.1.0.11,169.254.169.254,40,44034,80
1631696689.840925000,,0x000030a2,10.1.0.11,169.254.169.254,277,44034,80
1631696689.841047000,,0x00000000,169.254.169.254,10.1.0.11,40,80,44034
1631696689.841047000,,0x00000000,169.254.169.254,10.1.0.11,40,80,44034
1631696693.707226000,,0x00000000,108.177.111.95,10.1.0.11,125,443,56994
1631696693.707260000,,0x00005789,10.1.0.11,108.177.111.95,52,56994,443
1631696693.707575000,,0x0000578a,10.1.0.11,108.177.111.95,76,56994,443
1631696693.707597000,,0x0000578b,10.1.0.11,108.177.111.95,52,56994,443
1631696693.707786000,,0x00000000,108.177.111.95,10.1.0.11,52,443,56994
1631696693.707946000,,0x00000000,108.177.111.95,10.1.0.11,52,443,56994
1631696693.707954000,,0x0000578c,10.1.0.11,108.177.111.95,52,56994,443
1631696693.708399000,,0x00008daa,10.1.0.11,108.177.111.95,60,57008,443
1631696693.708900000,,0x00000000,108.177.111.95,10.1.0.11,60,443,57008
1631696693.708914000,0.000515000,0x00008dab,10.1.0.11,108.177.111.95,52,57008,443
1631696693.709089000,0.000515000,0x00008dac,10.1.0.11,108.177.111.95,339,57008,443
1631696693.709238000,0.000515000,0x00000000,108.177.111.95,10.1.0.11,52,443,57008
1631696693.710150000,0.000515000,0x00000000,108.177.111.95,10.1.0.11,3149,443,57008
1631696693.710161000,0.000515000,0x00008dad,10.1.0.11,108.177.111.95,52,57008,443
1631696693.711109000,0.000515000,0x00008dae,10.1.0.11,108.177.111.95,116,57008,443
1631696693.711197000,0.000515000,0x00008daf,10.1.0.11,108.177.111.95,129,57008,443
1631696693.711410000,0.000515000,0x00000000,108.177.111.95,10.1.0.11,114,443,57008
1631696693.711417000,0.000515000,0x00008db0,10.1.0.11,108.177.111.95,52,57008,443
1631696693.711495000,0.000515000,0x00000000,108.177.111.95,10.1.0.11,83,443,57008
1631696693.711500000,0.000515000,0x00008db1,10.1.0.11,108.177.111.95,52,57008,443
1631696693.711519000,0.000515000,0x00008db2,10.1.0.11,108.177.111.95,83,57008,443
1631696693.716066000,0.000515000,0x00000000,108.177.111.95,10.1.0.11,52,443,57008
1631696694.262291000,0.000794000,0x0000f97d,10.1.0.11,108.177.111.95,52,57004,443
1631696694.263117000,0.000794000,0x00000000,108.177.111.95,10.1.0.11,52,443,57004
1631696694.518302000,0.001137000,0x0000cfe1,10.1.0.11,108.177.111.95,52,57006,443
1631696694.519285000,0.001137000,0x00000000,108.177.111.95,10.1.0.11,52,443,57006
1631696708.598277000,,0x0000ed2f,10.1.0.11,169.254.169.254,40,44024,80
1631696708.598687000,,0x00000000,169.254.169.254,10.1.0.11,40,80,44024
1631696708.854311000,0.000515000,0x00008db3,10.1.0.11,108.177.111.95,52,57008,443
1631696708.855511000,0.000515000,0x00000000,108.177.111.95,10.1.0.11,52,443,57008
1631696709.366285000,0.000794000,0x0000f97e,10.1.0.11,108.177.111.95,52,57004,443
1631696709.367502000,0.000794000,0x00000000,108.177.111.95,10.1.0.11,52,443,57004
1631696709.622377000,0.001137000,0x0000cfe2,10.1.0.11,108.177.111.95,52,57006,443
1631696709.623578000,0.001137000,0x00000000,108.177.111.95,10.1.0.11,52,443,57006
1631696720.886275000,,0x000030a3,10.1.0.11,169.254.169.254,40,44034,80
1631696720.886636000,,0x00000000,169.254.169.254,10.1.0.11,40,80,44034
1631696723.958292000,0.000515000,0x00008db4,10.1.0.11,108.177.111.95,52,57008,443
1631696723.959500000,0.000515000,0x00000000,108.177.111.95,10.1.0.11,52,443,57008
1631696724.470285000,0.000794000,0x0000f97f,10.1.0.11,108.177.111.95,52,57004,443
1631696724.471180000,0.000794000,0x00000000,108.177.111.95,10.1.0.11,52,443,57004
1631696724.726303000,0.001137000,0x0000cfe3,10.1.0.11,108.177.111.95,52,57006,443
1631696724.727515000,0.001137000,0x00000000,108.177.111.95,10.1.0.11,52,443,57006
1631696729.633158000,,,,,,,
1631696729.633176000,,,,,,,
1631696738.177168000,,0x00000000,169.254.169.254,10.1.0.11,5921,80,44024
1631696738.177204000,,0x0000ed30,10.1.0.11,169.254.169.254,40,44024,80
1631696738.177879000,,0x0000ed31,10.1.0.11,169.254.169.254,267,44024,80
1631696738.178005000,,0x00000000,169.254.169.254,10.1.0.11,40,80,44024
1631696738.178021000,,0x00000000,169.254.169.254,10.1.0.11,40,80,44024
1631696739.062283000,0.000515000,0x00008db5,10.1.0.11,108.177.111.95,52,57008,443
1631696739.063118000,0.000515000,0x00000000,108.177.111.95,10.1.0.11,52,443,57008
1631696739.574379000,0.000794000,0x0000f980,10.1.0.11,108.177.111.95,52,57004,443
1631696739.575412000,0.000794000,0x00000000,108.177.111.95,10.1.0.11,52,443,57004
1631696739.830294000,0.001137000,0x0000cfe4,10.1.0.11,108.177.111.95,52,57006,443
1631696739.831398000,0.001137000,0x00000000,108.177.111.95,10.1.0.11,52,443,57006
1631696749.858171000,,0x00000000,169.254.169.254,10.1.0.11,5921,80,44034
1631696749.858205000,,0x000030a4,10.1.0.11,169.254.169.254,40,44034,80
1631696749.859225000,,0x000030a5,10.1.0.11,169.254.169.254,277,44034,80
1631696749.859342000,,0x00000000,169.254.169.254,10.1.0.11,40,80,44034
1631696749.859392000,,0x00000000,169.254.169.254,10.1.0.11,40,80,44034
1631696753.971990000,,0x0000e08a,10.1.0.11,169.254.169.254,76,,
1631696753.972303000,,0x00000000,169.254.169.254,10.1.0.11,76,,
1631696754.166335000,0.000515000,0x00008db6,10.1.0.11,108.177.111.95,52,57008,443
1631696754.167227000,0.000515000,0x00000000,108.177.111.95,10.1.0.11,52,443,57008
1631696754.678286000,0.000794000,0x0000f981,10.1.0.11,108.177.111.95,52,57004,443
1631696754.679170000,0.000794000,0x00000000,108.177.111.95,10.1.0.11,52,443,57004
1631696754.934252000,0.001137000,0x0000cfe5,10.1.0.11,108.177.111.95,52,57006,443
1631696754.934983000,0.001137000,0x00000000,108.177.111.95,10.1.0.11,52,443,57006
1631696759.030283000,,,,,,,
1631696759.030490000,,,,,,,
1631696769.270281000,0.000515000,0x00008db7,10.1.0.11,108.177.111.95,52,57008,443
1631696769.271184000,0.000515000,0x00000000,108.177.111.95,10.1.0.11,52,443,57008
1631696769.782301000,0.000794000,0x0000f982,10.1.0.11,108.177.111.95,52,57004,443
1631696769.783230000,0.000794000,0x00000000,108.177.111.95,10.1.0.11,52,443,57004
1631696770.038274000,,0x0000ed32,10.1.0.11,169.254.169.254,40,44024,80
1631696770.038294000,0.001137000,0x0000cfe6,10.1.0.11,108.177.111.95,52,57006,443
1631696770.038625000,,0x00000000,169.254.169.254,10.1.0.11,40,80,44024
1631696770.039328000,0.001137000,0x00000000,108.177.111.95,10.1.0.11,52,443,57006
1631696780.278301000,,0x000030a6,10.1.0.11,169.254.169.254,40,44034,80
1631696780.278739000,,0x00000000,169.254.169.254,10.1.0.11,40,80,44034
1631696784.374290000,0.000515000,0x00008db8,10.1.0.11,108.177.111.95,52,57008,443
1631696784.375534000,0.000515000,0x00000000,108.177.111.95,10.1.0.11,52,443,57008
1631696784.886290000,0.000794000,0x0000f983,10.1.0.11,108.177.111.95,52,57004,443
1631696784.887397000,0.000794000,0x00000000,108.177.111.95,10.1.0.11,52,443,57004
1631696785.142284000,0.001137000,0x0000cfe7,10.1.0.11,108.177.111.95,52,57006,443
1631696785.143381000,0.001137000,0x00000000,108.177.111.95,10.1.0.11,52,443,57006
1631696789.633309000,,,,,,,
1631696789.633325000,,,,,,,
1631696798.195061000,,0x00000000,169.254.169.254,10.1.0.11,5921,80,44024
1631696798.195096000,,0x0000ed33,10.1.0.11,169.254.169.254,40,44024,80
1631696798.196904000,,0x0000ed34,10.1.0.11,169.254.169.254,267,44024,80
1631696798.196997000,,0x00000000,169.254.169.254,10.1.0.11,40,80,44024
1631696798.197044000,,0x00000000,169.254.169.254,10.1.0.11,40,80,44024
1631696799.478286000,0.000515000,0x00008db9,10.1.0.11,108.177.111.95,52,57008,443
1631696799.479484000,0.000515000,0x00000000,108.177.111.95,10.1.0.11,52,443,57008
1631696799.990297000,0.000794000,0x0000f984,10.1.0.11,108.177.111.95,52,57004,443
1631696799.991385000,0.000794000,0x00000000,108.177.111.95,10.1.0.11,52,443,57004
1631696800.246285000,0.001137000,0x0000cfe8,10.1.0.11,108.177.111.95,52,57006,443
1631696800.247233000,0.001137000,0x00000000,108.177.111.95,10.1.0.11,52,443,57006
1631696809.876434000,,0x00000000,169.254.169.254,10.1.0.11,5921,80,44034
1631696809.876477000,,0x000030a7,10.1.0.11,169.254.169.254,40,44034,80
1631696809.877387000,,0x000030a8,10.1.0.11,169.254.169.254,277,44034,80
1631696809.877588000,,0x00000000,169.254.169.254,10.1.0.11,40,80,44034
1631696809.877622000,,0x00000000,169.254.169.254,10.1.0.11,40,80,44034
1631696814.582291000,0.000515000,0x00008dba,10.1.0.11,108.177.111.95,52,57008,443
1631696814.583255000,0.000515000,0x00000000,108.177.111.95,10.1.0.11,52,443,57008
1631696815.094305000,0.000794000,0x0000f985,10.1.0.11,108.177.111.95,52,57004,443
1631696815.095598000,0.000794000,0x00000000,108.177.111.95,10.1.0.11,52,443,57004
1631696815.350292000,0.001137000,0x0000cfe9,10.1.0.11,108.177.111.95,52,57006,443
1631696815.351447000,0.001137000,0x00000000,108.177.111.95,10.1.0.11,52,443,57006
1631696818.548145000,,0x00000345,10.1.0.11,169.254.169.254,76,,
1631696818.548537000,,0x00000000,169.254.169.254,10.1.0.11,76,,
1631696819.702259000,,,,,,,
1631696819.702554000,,,,,,,
1631696829.430272000,,0x0000ed35,10.1.0.11,169.254.169.254,40,44024,80
1631696829.430636000,,0x00000000,169.254.169.254,10.1.0.11,40,80,44024
1631696829.686282000,0.000515000,0x00008dbb,10.1.0.11,108.177.111.95,52,57008,443
1631696829.687677000,0.000515000,0x00000000,108.177.111.95,10.1.0.11,52,443,57008
1631696830.198303000,0.000794000,0x0000f986,10.1.0.11,108.177.111.95,52,57004,443
1631696830.199380000,0.000794000,0x00000000,108.177.111.95,10.1.0.11,52,443,57004
1631696830.454285000,0.001137000,0x0000cfea,10.1.0.11,108.177.111.95,52,57006,443
1631696830.455217000,0.001137000,0x00000000,108.177.111.95,10.1.0.11,52,443,57006
1631696841.718278000,,0x000030a9,10.1.0.11,169.254.169.254,40,44034,80
1631696841.718611000,,0x00000000,169.254.169.254,10.1.0.11,40,80,44034
1631696844.790284000,0.000515000,0x00008dbc,10.1.0.11,108.177.111.95,52,57008,443
1631696844.791472000,0.000515000,0x00000000,108.177.111.95,10.1.0.11,52,443,57008
1631696845.302276000,0.000794000,0x0000f987,10.1.0.11,108.177.111.95,52,57004,443
1631696845.303700000,0.000794000,0x00000000,108.177.111.95,10.1.0.11,52,443,57004
1631696845.558292000,0.001137000,0x0000cfeb,10.1.0.11,108.177.111.95,52,57006,443
1631696845.559645000,0.001137000,0x00000000,108.177.111.95,10.1.0.11,52,443,57006
1631696849.633246000,,,,,,,
1631696849.633262000,,,,,,,
1631696858.214489000,,0x00000000,169.254.169.254,10.1.0.11,5921,80,44024
1631696858.214584000,,0x0000ed36,10.1.0.11,169.254.169.254,40,44024,80
1631696858.215152000,,0x0000ed37,10.1.0.11,169.254.169.254,267,44024,80
1631696858.215367000,,0x00000000,169.254.169.254,10.1.0.11,40,80,44024
1631696858.215367000,,0x00000000,169.254.169.254,10.1.0.11,40,80,44024
1631696859.894287000,0.000515000,0x00008dbd,10.1.0.11,108.177.111.95,52,57008,443
1631696859.895339000,0.000515000,0x00000000,108.177.111.95,10.1.0.11,52,443,57008
1631696860.406309000,0.000794000,0x0000f988,10.1.0.11,108.177.111.95,52,57004,443
1631696860.408569000,0.000794000,0x00000000,108.177.111.95,10.1.0.11,52,443,57004
1631696860.662272000,0.001137000,0x0000cfec,10.1.0.11,108.177.111.95,52,57006,443
1631696860.663406000,0.001137000,0x00000000,108.177.111.95,10.1.0.11,52,443,57006
1631696869.894818000,,0x00000000,169.254.169.254,10.1.0.11,5921,80,44034
1631696869.894849000,,0x000030aa,10.1.0.11,169.254.169.254,40,44034,80
1631696869.896128000,,0x000030ab,10.1.0.11,169.254.169.254,277,44034,80
1631696869.896251000,,0x00000000,169.254.169.254,10.1.0.11,40,80,44034
1631696869.896309000,,0x00000000,169.254.169.254,10.1.0.11,40,80,44034
1631696874.998267000,0.000515000,0x00008dbe,10.1.0.11,108.177.111.95,52,57008,443
1631696874.999374000,0.000515000,0x00000000,108.177.111.95,10.1.0.11,52,443,57008
1631696875.510260000,0.000794000,0x0000f989,10.1.0.11,108.177.111.95,52,57004,443
1631696875.511103000,0.000794000,0x00000000,108.177.111.95,10.1.0.11,52,443,57004
1631696875.766291000,0.001137000,0x0000cfed,10.1.0.11,108.177.111.95,52,57006,443
1631696875.767422000,0.001137000,0x00000000,108.177.111.95,10.1.0.11,52,443,57006
1631696880.118270000,,,,,,,
1631696880.118488000,,,,,,,
1631696883.102656000,,0x00000b3e,10.1.0.11,169.254.169.254,76,,
1631696883.103193000,,0x00000000,169.254.169.254,10.1.0.11,76,,
1631696888.822279000,,0x0000ed38,10.1.0.11,169.254.169.254,40,44024,80
1631696888.822659000,,0x00000000,169.254.169.254,10.1.0.11,40,80,44024
1631696890.102291000,0.000515000,0x00008dbf,10.1.0.11,108.177.111.95,52,57008,443
1631696890.103311000,0.000515000,0x00000000,108.177.111.95,10.1.0.11,52,443,57008
1631696890.614274000,0.000794000,0x0000f98a,10.1.0.11,108.177.111.95,52,57004,443
1631696890.615340000,0.000794000,0x00000000,108.177.111.95,10.1.0.11,52,443,57004
1631696890.870290000,0.001137000,0x0000cfee,10.1.0.11,108.177.111.95,52,57006,443
1631696890.871273000,0.001137000,0x00000000,108.177.111.95,10.1.0.11,52,443,57006
1631696901.110357000,,0x000030ac,10.1.0.11,169.254.169.254,40,44034,80
1631696901.110828000,,0x00000000,169.254.169.254,10.1.0.11,40,80,44034
1631696905.206300000,0.000515000,0x00008dc0,10.1.0.11,108.177.111.95,52,57008,443
1631696905.207347000,0.000515000,0x00000000,108.177.111.95,10.1.0.11,52,443,57008
1631696905.718266000,0.000794000,0x0000f98b,10.1.0.11,108.177.111.95,52,57004,443
1631696905.719237000,0.000794000,0x00000000,108.177.111.95,10.1.0.11,52,443,57004
1631696905.974293000,0.001137000,0x0000cfef,10.1.0.11,108.177.111.95,52,57006,443
1631696905.975215000,0.001137000,0x00000000,108.177.111.95,10.1.0.11,52,443,57006
1631696909.633543000,,,,,,,
1631696909.633563000,,,,,,,
