frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1631696658.630318000,,0x0000ba8d,10.3.0.13,209.85.233.95,52,42336,443
1631696658.631254000,,0x00000000,209.85.233.95,10.3.0.13,52,443,42336
1631696658.886415000,,0x0000e3d5,10.3.0.13,209.85.233.95,52,42338,443
1631696658.887293000,,0x00000000,209.85.233.95,10.3.0.13,52,443,42338
1631696662.554027000,,,,,,,
1631696662.554041000,,,,,,,
1631696671.266560000,,0x00000000,169.254.169.254,10.3.0.13,5924,80,36282
1631696671.266625000,,0x00008431,10.3.0.13,169.254.169.254,40,36282,80
1631696671.266999000,,0x00008432,10.3.0.13,169.254.169.254,267,36282,80
1631696671.267092000,,0x00000000,169.254.169.254,10.3.0.13,40,80,36282
1631696671.267126000,,0x00000000,169.254.169.254,10.3.0.13,40,80,36282
1631696672.192971000,,0x00000000,209.85.233.95,10.3.0.13,125,443,42336
1631696672.193000000,,0x0000ba8e,10.3.0.13,209.85.233.95,52,42336,443
1631696672.193212000,,0x0000ba8f,10.3.0.13,209.85.233.95,76,42336,443
1631696672.193235000,,0x0000ba90,10.3.0.13,209.85.233.95,52,42336,443
1631696672.193367000,,0x00000000,209.85.233.95,10.3.0.13,52,443,42336
1631696672.193367000,,0x00000000,209.85.233.95,10.3.0.13,52,443,42336
1631696672.193409000,,0x00000000,209.85.233.95,10.3.0.13,52,443,42336
1631696672.193414000,,0x0000ba91,10.3.0.13,209.85.233.95,52,42336,443
1631696672.194089000,,0x00003b04,10.3.0.13,209.85.233.95,60,42350,443
1631696672.194676000,,0x00000000,209.85.233.95,10.3.0.13,60,443,42350
1631696672.194687000,0.000598000,0x00003b05,10.3.0.13,209.85.233.95,52,42350,443
1631696672.194883000,0.000598000,0x00003b06,10.3.0.13,209.85.233.95,339,42350,443
1631696672.195078000,0.000598000,0x00000000,209.85.233.95,10.3.0.13,52,443,42350
1631696672.195551000,0.000598000,0x00000000,209.85.233.95,10.3.0.13,4805,443,42350
1631696672.195555000,0.000598000,0x00003b07,10.3.0.13,209.85.233.95,52,42350,443
1631696672.196936000,0.000598000,0x00003b08,10.3.0.13,209.85.233.95,116,42350,443
1631696672.196985000,0.000598000,0x00003b09,10.3.0.13,209.85.233.95,129,42350,443
1631696672.197178000,0.000598000,0x00000000,209.85.233.95,10.3.0.13,114,443,42350
1631696672.197184000,0.000598000,0x00003b0a,10.3.0.13,209.85.233.95,52,42350,443
1631696672.197215000,0.000598000,0x00000000,209.85.233.95,10.3.0.13,83,443,42350
1631696672.197218000,0.000598000,0x00003b0b,10.3.0.13,209.85.233.95,52,42350,443
1631696672.197287000,0.000598000,0x00003b0c,10.3.0.13,209.85.233.95,83,42350,443
1631696672.202158000,0.000598000,0x00000000,209.85.233.95,10.3.0.13,52,443,42350
1631696672.385868000,,0x00000000,209.85.233.95,10.3.0.13,125,443,42338
1631696672.385898000,,0x0000e3d6,10.3.0.13,209.85.233.95,52,42338,443
1631696672.386088000,,0x0000e3d7,10.3.0.13,209.85.233.95,76,42338,443
1631696672.386110000,,0x0000e3d8,10.3.0.13,209.85.233.95,52,42338,443
1631696672.386263000,,0x00000000,209.85.233.95,10.3.0.13,64,443,42338
1631696672.386416000,,0x00000000,209.85.233.95,10.3.0.13,52,443,42338
1631696672.386461000,,0x00000000,209.85.233.95,10.3.0.13,52,443,42338
1631696672.386473000,,0x00000000,10.3.0.13,209.85.233.95,52,42338,443
1631696672.386863000,,0x0000965e,10.3.0.13,209.85.233.95,60,42352,443
1631696672.387302000,,0x00000000,209.85.233.95,10.3.0.13,60,443,42352
1631696672.387312000,0.000449000,0x0000965f,10.3.0.13,209.85.233.95,52,42352,443
1631696672.387454000,0.000449000,0x00009660,10.3.0.13,209.85.233.95,339,42352,443
1631696672.387596000,0.000449000,0x00000000,209.85.233.95,10.3.0.13,52,443,42352
1631696672.388251000,0.000449000,0x00000000,209.85.233.95,10.3.0.13,4805,443,42352
1631696672.388259000,0.000449000,0x00009661,10.3.0.13,209.85.233.95,52,42352,443
1631696672.389580000,0.000449000,0x00009662,10.3.0.13,209.85.233.95,116,42352,443
1631696672.389636000,0.000449000,0x00009663,10.3.0.13,209.85.233.95,129,42352,443
1631696672.390230000,0.000449000,0x00000000,209.85.233.95,10.3.0.13,114,443,42352
1631696672.390236000,0.000449000,0x00009664,10.3.0.13,209.85.233.95,52,42352,443
1631696672.390278000,0.000449000,0x00000000,209.85.233.95,10.3.0.13,83,443,42352
1631696672.390282000,0.000449000,0x00009665,10.3.0.13,209.85.233.95,52,42352,443
1631696672.390328000,0.000449000,0x00009666,10.3.0.13,209.85.233.95,83,42352,443
1631696672.394807000,0.000449000,0x00000000,209.85.233.95,10.3.0.13,52,443,42352
1631696673.478320000,,0x00009c76,10.3.0.13,209.85.233.95,52,42340,443
1631696673.479006000,,0x00000000,209.85.233.95,10.3.0.13,52,443,42340
1631696680.462455000,,0x00007fa3,10.3.0.13,169.254.169.254,76,,
1631696680.462775000,,0x00000000,169.254.169.254,10.3.0.13,76,,
1631696682.204202000,,0x00000000,169.254.169.254,10.3.0.13,5924,80,36296
1631696682.204237000,,0x0000d3e5,10.3.0.13,169.254.169.254,40,36296,80
1631696682.205169000,,0x0000d3e6,10.3.0.13,169.254.169.254,277,36296,80
1631696682.205320000,,0x00000000,169.254.169.254,10.3.0.13,40,80,36296
1631696682.205349000,,0x00000000,169.254.169.254,10.3.0.13,40,80,36296
1631696686.991206000,,0x00000000,209.85.233.95,10.3.0.13,125,443,42340
1631696686.991239000,,0x00009c77,10.3.0.13,209.85.233.95,52,42340,443
1631696686.991575000,,0x00009c78,10.3.0.13,209.85.233.95,76,42340,443
1631696686.991653000,,0x00009c79,10.3.0.13,209.85.233.95,52,42340,443
1631696686.991744000,,0x00000000,209.85.233.95,10.3.0.13,52,443,42340
1631696686.991753000,,0x00000000,209.85.233.95,10.3.0.13,52,443,42340
1631696686.991755000,,0x00009c7a,10.3.0.13,209.85.233.95,52,42340,443
1631696686.991836000,,0x00000000,209.85.233.95,10.3.0.13,52,443,42340
1631696686.992431000,,0x000010ea,10.3.0.13,209.85.233.95,60,42354,443
1631696686.992954000,,0x00000000,209.85.233.95,10.3.0.13,60,443,42354
1631696686.992967000,0.000536000,0x000010eb,10.3.0.13,209.85.233.95,52,42354,443
1631696686.993136000,0.000536000,0x000010ec,10.3.0.13,209.85.233.95,339,42354,443
1631696686.993254000,0.000536000,0x00000000,209.85.233.95,10.3.0.13,52,443,42354
1631696686.993886000,0.000536000,0x00000000,209.85.233.95,10.3.0.13,4805,443,42354
1631696686.993898000,0.000536000,0x000010ed,10.3.0.13,209.85.233.95,52,42354,443
1631696686.995421000,0.000536000,0x000010ee,10.3.0.13,209.85.233.95,116,42354,443
1631696686.995468000,0.000536000,0x000010ef,10.3.0.13,209.85.233.95,129,42354,443
1631696686.995651000,0.000536000,0x00000000,209.85.233.95,10.3.0.13,114,443,42354
1631696686.995658000,0.000536000,0x000010f0,10.3.0.13,209.85.233.95,52,42354,443
1631696686.995700000,0.000536000,0x00000000,209.85.233.95,10.3.0.13,83,443,42354
1631696686.995703000,0.000536000,0x000010f1,10.3.0.13,209.85.233.95,52,42354,443
1631696686.995754000,0.000536000,0x000010f2,10.3.0.13,209.85.233.95,83,42354,443
1631696687.000612000,0.000536000,0x00000000,209.85.233.95,10.3.0.13,52,443,42354
1631696687.302267000,0.000598000,0x00003b0d,10.3.0.13,209.85.233.95,52,42350,443
1631696687.302908000,0.000598000,0x00000000,209.85.233.95,10.3.0.13,52,443,42350
1631696687.558279000,0.000449000,0x00009667,10.3.0.13,209.85.233.95,52,42352,443
1631696687.558829000,0.000449000,0x00000000,209.85.233.95,10.3.0.13,52,443,42352
1631696701.638276000,,0x00008433,10.3.0.13,169.254.169.254,40,36282,80
1631696701.638546000,,0x00000000,169.254.169.254,10.3.0.13,40,80,36282
1631696702.150285000,0.000536000,0x000010f3,10.3.0.13,209.85.233.95,52,42354,443
1631696702.151226000,0.000536000,0x00000000,209.85.233.95,10.3.0.13,52,443,42354
1631696702.406304000,0.000598000,0x00003b0e,10.3.0.13,209.85.233.95,52,42350,443
1631696702.407071000,0.000598000,0x00000000,209.85.233.95,10.3.0.13,52,443,42350
1631696702.662313000,0.000449000,0x00009668,10.3.0.13,209.85.233.95,52,42352,443
1631696702.663178000,0.000449000,0x00000000,209.85.233.95,10.3.0.13,52,443,42352
1631696713.926287000,,0x0000d3e7,10.3.0.13,169.254.169.254,40,36296,80
1631696713.926699000,,0x00000000,169.254.169.254,10.3.0.13,40,80,36296
1631696717.254289000,0.000536000,0x000010f4,10.3.0.13,209.85.233.95,52,42354,443
1631696717.255037000,0.000536000,0x00000000,209.85.233.95,10.3.0.13,52,443,42354
1631696717.510276000,0.000598000,0x00003b0f,10.3.0.13,209.85.233.95,52,42350,443
1631696717.511088000,0.000598000,0x00000000,209.85.233.95,10.3.0.13,52,443,42350
1631696717.766322000,0.000449000,0x00009669,10.3.0.13,209.85.233.95,52,42352,443
1631696717.767197000,0.000449000,0x00000000,209.85.233.95,10.3.0.13,52,443,42352
1631696722.553242000,,,,,,,
1631696722.553258000,,,,,,,
1631696731.285265000,,0x00000000,169.254.169.254,10.3.0.13,5924,80,36282
1631696731.285302000,,0x00008434,10.3.0.13,169.254.169.254,40,36282,80
1631696731.286026000,,0x00008435,10.3.0.13,169.254.169.254,267,36282,80
1631696731.286150000,,0x00000000,169.254.169.254,10.3.0.13,40,80,36282
1631696731.286150000,,0x00000000,169.254.169.254,10.3.0.13,40,80,36282
1631696732.358287000,0.000536000,0x000010f5,10.3.0.13,209.85.233.95,52,42354,443
1631696732.359132000,0.000536000,0x00000000,209.85.233.95,10.3.0.13,52,443,42354
1631696732.614323000,0.000598000,0x00003b10,10.3.0.13,209.85.233.95,52,42350,443
1631696732.615140000,0.000598000,0x00000000,209.85.233.95,10.3.0.13,52,443,42350
1631696732.870328000,0.000449000,0x0000966a,10.3.0.13,209.85.233.95,52,42352,443
1631696732.871181000,0.000449000,0x00000000,209.85.233.95,10.3.0.13,52,443,42352
1631696742.222759000,,0x00000000,169.254.169.254,10.3.0.13,5924,80,36296
1631696742.222794000,,0x0000d3e8,10.3.0.13,169.254.169.254,40,36296,80
1631696742.223804000,,0x0000d3e9,10.3.0.13,169.254.169.254,277,36296,80
1631696742.223904000,,0x00000000,169.254.169.254,10.3.0.13,40,80,36296
1631696742.223921000,,0x00000000,169.254.169.254,10.3.0.13,40,80,36296
1631696745.064770000,,0x0000ad90,10.3.0.13,169.254.169.254,76,,
1631696745.065058000,,0x00000000,169.254.169.254,10.3.0.13,76,,
1631696747.462293000,,,,,,,
1631696747.462324000,0.000536000,0x000010f6,10.3.0.13,209.85.233.95,52,42354,443
1631696747.462491000,,,,,,,
1631696747.463191000,0.000536000,0x00000000,209.85.233.95,10.3.0.13,52,443,42354
1631696747.718289000,0.000598000,0x00003b11,10.3.0.13,209.85.233.95,52,42350,443
1631696747.719016000,0.000598000,0x00000000,209.85.233.95,10.3.0.13,52,443,42350
1631696747.974292000,0.000449000,0x0000966b,10.3.0.13,209.85.233.95,52,42352,443
1631696747.975176000,0.000449000,0x00000000,209.85.233.95,10.3.0.13,52,443,42352
1631696762.566287000,0.000536000,0x000010f7,10.3.0.13,209.85.233.95,52,42354,443
1631696762.566911000,0.000536000,0x00000000,209.85.233.95,10.3.0.13,52,443,42354
1631696762.822310000,0.000598000,0x00003b12,10.3.0.13,209.85.233.95,52,42350,443
1631696762.822980000,0.000598000,0x00000000,209.85.233.95,10.3.0.13,52,443,42350
1631696763.078315000,,0x00008436,10.3.0.13,169.254.169.254,40,36282,80
1631696763.078329000,0.000449000,0x0000966c,10.3.0.13,209.85.233.95,52,42352,443
1631696763.078643000,,0x00000000,169.254.169.254,10.3.0.13,40,80,36282
1631696763.079178000,0.000449000,0x00000000,209.85.233.95,10.3.0.13,52,443,42352
1631696773.318311000,,0x0000d3ea,10.3.0.13,169.254.169.254,40,36296,80
1631696773.318678000,,0x00000000,169.254.169.254,10.3.0.13,40,80,36296
1631696777.670313000,0.000536000,0x000010f8,10.3.0.13,209.85.233.95,52,42354,443
1631696777.671176000,0.000536000,0x00000000,209.85.233.95,10.3.0.13,52,443,42354
1631696777.926403000,0.000598000,0x00003b13,10.3.0.13,209.85.233.95,52,42350,443
1631696777.927230000,0.000598000,0x00000000,209.85.233.95,10.3.0.13,52,443,42350
1631696778.182267000,0.000449000,0x0000966d,10.3.0.13,209.85.233.95,52,42352,443
1631696778.183402000,0.000449000,0x00000000,209.85.233.95,10.3.0.13,52,443,42352
1631696782.553473000,,,,,,,
1631696782.553486000,,,,,,,
1631696791.303937000,,0x00000000,169.254.169.254,10.3.0.13,5924,80,36282
1631696791.303962000,,0x00008437,10.3.0.13,169.254.169.254,40,36282,80
1631696791.304333000,,0x00008438,10.3.0.13,169.254.169.254,267,36282,80
1631696791.304458000,,0x00000000,169.254.169.254,10.3.0.13,40,80,36282
1631696791.304525000,,0x00000000,169.254.169.254,10.3.0.13,40,80,36282
1631696792.774312000,0.000536000,0x000010f9,10.3.0.13,209.85.233.95,52,42354,443
1631696792.775051000,0.000536000,0x00000000,209.85.233.95,10.3.0.13,52,443,42354
1631696793.030289000,0.000598000,0x00003b14,10.3.0.13,209.85.233.95,52,42350,443
1631696793.030979000,0.000598000,0x00000000,209.85.233.95,10.3.0.13,52,443,42350
1631696793.286325000,0.000449000,0x0000966e,10.3.0.13,209.85.233.95,52,42352,443
1631696793.286985000,0.000449000,0x00000000,209.85.233.95,10.3.0.13,52,443,42352
1631696802.241187000,,0x00000000,169.254.169.254,10.3.0.13,5924,80,36296
1631696802.241228000,,0x0000d3eb,10.3.0.13,169.254.169.254,40,36296,80
1631696802.242055000,,0x0000d3ec,10.3.0.13,169.254.169.254,277,36296,80
1631696802.242144000,,0x00000000,169.254.169.254,10.3.0.13,40,80,36296
1631696802.242180000,,0x00000000,169.254.169.254,10.3.0.13,40,80,36296
1631696807.366310000,,,,,,,
1631696807.366617000,,,,,,,
1631696807.878315000,0.000536000,0x000010fa,10.3.0.13,209.85.233.95,52,42354,443
1631696807.878937000,0.000536000,0x00000000,209.85.233.95,10.3.0.13,52,443,42354
1631696808.134318000,0.000598000,0x00003b15,10.3.0.13,209.85.233.95,52,42350,443
1631696808.134932000,0.000598000,0x00000000,209.85.233.95,10.3.0.13,52,443,42350
1631696808.390309000,0.000449000,0x0000966f,10.3.0.13,209.85.233.95,52,42352,443
1631696808.390929000,0.000449000,0x00000000,209.85.233.95,10.3.0.13,52,443,42352
1631696810.226521000,,0x0000b0c7,10.3.0.13,169.254.169.254,76,,
1631696810.226831000,,0x00000000,169.254.169.254,10.3.0.13,76,,
1631696822.470297000,,0x00008439,10.3.0.13,169.254.169.254,40,36282,80
1631696822.470709000,,0x00000000,169.254.169.254,10.3.0.13,40,80,36282
1631696822.982260000,0.000536000,0x000010fb,10.3.0.13,209.85.233.95,52,42354,443
1631696822.983063000,0.000536000,0x00000000,209.85.233.95,10.3.0.13,52,443,42354
1631696823.238317000,0.000598000,0x00003b16,10.3.0.13,209.85.233.95,52,42350,443
1631696823.239140000,0.000598000,0x00000000,209.85.233.95,10.3.0.13,52,443,42350
1631696823.494336000,0.000449000,0x00009670,10.3.0.13,209.85.233.95,52,42352,443
1631696823.495367000,0.000449000,0x00000000,209.85.233.95,10.3.0.13,52,443,42352
1631696832.710307000,,0x0000d3ed,10.3.0.13,169.254.169.254,40,36296,80
1631696832.710601000,,0x00000000,169.254.169.254,10.3.0.13,40,80,36296
1631696838.086373000,0.000536000,0x000010fc,10.3.0.13,209.85.233.95,52,42354,443
1631696838.087102000,0.000536000,0x00000000,209.85.233.95,10.3.0.13,52,443,42354
1631696838.342329000,0.000598000,0x00003b17,10.3.0.13,209.85.233.95,52,42350,443
1631696838.343169000,0.000598000,0x00000000,209.85.233.95,10.3.0.13,52,443,42350
1631696838.598313000,0.000449000,0x00009671,10.3.0.13,209.85.233.95,52,42352,443
1631696838.599156000,0.000449000,0x00000000,209.85.233.95,10.3.0.13,52,443,42352
1631696842.553843000,,,,,,,
1631696842.553858000,,,,,,,
1631696851.322635000,,0x00000000,169.254.169.254,10.3.0.13,5924,80,36282
1631696851.322712000,,0x0000843a,10.3.0.13,169.254.169.254,40,36282,80
1631696851.323178000,,0x0000843b,10.3.0.13,169.254.169.254,267,36282,80
1631696851.323304000,,0x00000000,169.254.169.254,10.3.0.13,40,80,36282
1631696851.323341000,,0x00000000,169.254.169.254,10.3.0.13,40,80,36282
1631696853.190297000,0.000536000,0x000010fd,10.3.0.13,209.85.233.95,52,42354,443
1631696853.190893000,0.000536000,0x00000000,209.85.233.95,10.3.0.13,52,443,42354
1631696853.446286000,0.000598000,0x00003b18,10.3.0.13,209.85.233.95,52,42350,443
1631696853.447110000,0.000598000,0x00000000,209.85.233.95,10.3.0.13,52,443,42350
1631696853.702310000,0.000449000,0x00009672,10.3.0.13,209.85.233.95,52,42352,443
1631696853.703236000,0.000449000,0x00000000,209.85.233.95,10.3.0.13,52,443,42352
1631696862.259619000,,0x00000000,169.254.169.254,10.3.0.13,5924,80,36296
1631696862.259653000,,0x0000d3ee,10.3.0.13,169.254.169.254,40,36296,80
1631696862.260818000,,0x0000d3ef,10.3.0.13,169.254.169.254,277,36296,80
1631696862.260938000,,0x00000000,169.254.169.254,10.3.0.13,40,80,36296
1631696862.260954000,,0x00000000,169.254.169.254,10.3.0.13,40,80,36296
1631696867.270288000,,,,,,,
1631696867.270540000,,,,,,,
1631696868.294315000,0.000536000,0x000010fe,10.3.0.13,209.85.233.95,52,42354,443
1631696868.295106000,0.000536000,0x00000000,209.85.233.95,10.3.0.13,52,443,42354
1631696868.550300000,0.000598000,0x00003b19,10.3.0.13,209.85.233.95,52,42350,443
1631696868.551029000,0.000598000,0x00000000,209.85.233.95,10.3.0.13,52,443,42350
1631696868.806284000,0.000449000,0x00009673,10.3.0.13,209.85.233.95,52,42352,443
1631696868.806924000,0.000449000,0x00000000,209.85.233.95,10.3.0.13,52,443,42352
1631696875.206549000,,0x0000b4f6,10.3.0.13,169.254.169.254,76,,
1631696875.206927000,,0x00000000,169.254.169.254,10.3.0.13,76,,
1631696881.862289000,,0x0000843c,10.3.0.13,169.254.169.254,40,36282,80
1631696881.862694000,,0x00000000,169.254.169.254,10.3.0.13,40,80,36282
1631696883.398325000,0.000536000,0x000010ff,10.3.0.13,209.85.233.95,52,42354,443
1631696883.399360000,0.000536000,0x00000000,209.85.233.95,10.3.0.13,52,443,42354
1631696883.654320000,0.000598000,0x00003b1a,10.3.0.13,209.85.233.95,52,42350,443
1631696883.655064000,0.000598000,0x00000000,209.85.233.95,10.3.0.13,52,443,42350
1631696883.910329000,0.000449000,0x00009674,10.3.0.13,209.85.233.95,52,42352,443
1631696883.911068000,0.000449000,0x00000000,209.85.233.95,10.3.0.13,52,443,42352
1631696894.150290000,,0x0000d3f0,10.3.0.13,169.254.169.254,40,36296,80
1631696894.150586000,,0x00000000,169.254.169.254,10.3.0.13,40,80,36296
1631696898.502295000,0.000536000,0x00001100,10.3.0.13,209.85.233.95,52,42354,443
1631696898.503050000,0.000536000,0x00000000,209.85.233.95,10.3.0.13,52,443,42354
1631696898.758304000,0.000598000,0x00003b1b,10.3.0.13,209.85.233.95,52,42350,443
1631696898.758969000,0.000598000,0x00000000,209.85.233.95,10.3.0.13,52,443,42350
1631696899.014290000,0.000449000,0x00009675,10.3.0.13,209.85.233.95,52,42352,443
1631696899.015099000,0.000449000,0x00000000,209.85.233.95,10.3.0.13,52,443,42352
1631696902.554006000,,,,,,,
1631696902.554021000,,,,,,,
1631696911.341212000,,0x00000000,169.254.169.254,10.3.0.13,5924,80,36282
1631696911.341246000,,0x0000843d,10.3.0.13,169.254.169.254,40,36282,80
1631696911.341710000,,0x0000843e,10.3.0.13,169.254.169.254,267,36282,80
1631696911.341830000,,0x00000000,169.254.169.254,10.3.0.13,40,80,36282
1631696911.341843000,,0x00000000,169.254.169.254,10.3.0.13,40,80,36282
1631696912.236454000,0.000598000,0x00000000,209.85.233.95,10.3.0.13,125,443,42350
1631696912.236488000,0.000598000,0x00003b1c,10.3.0.13,209.85.233.95,52,42350,443
1631696912.236713000,0.000598000,0x00003b1d,10.3.0.13,209.85.233.95,76,42350,443
1631696912.236736000,,0x00003b1e,10.3.0.13,209.85.233.95,52,42350,443
1631696912.236894000,0.000598000,0x00000000,209.85.233.95,10.3.0.13,52,443,42350
1631696912.236963000,0.000598000,0x00000000,209.85.233.95,10.3.0.13,52,443,42350
1631696912.236968000,0.000598000,0x00003b1f,10.3.0.13,209.85.233.95,52,42350,443
1631696912.237221000,,0x0000ce0a,10.3.0.13,169.254.169.254,79,,
1631696912.237291000,,0x0000ce0b,10.3.0.13,169.254.169.254,79,,
1631696912.240459000,,0x00000000,169.254.169.254,10.3.0.13,107,,
1631696912.240483000,,0x00000000,169.254.169.254,10.3.0.13,95,,
1631696912.240851000,,0x00000bb2,10.3.0.13,209.85.233.95,60,42356,443
1631696912.241530000,,0x00000000,209.85.233.95,10.3.0.13,60,443,42356
1631696912.241547000,0.000696000,0x00000bb3,10.3.0.13,209.85.233.95,52,42356,443
1631696912.241749000,0.000696000,0x00000bb4,10.3.0.13,209.85.233.95,339,42356,443
1631696912.241896000,0.000696000,0x00000000,209.85.233.95,10.3.0.13,52,443,42356
1631696912.242475000,0.000696000,0x00000000,209.85.233.95,10.3.0.13,4806,443,42356
1631696912.242489000,0.000696000,0x00000bb5,10.3.0.13,209.85.233.95,52,42356,443
1631696912.243993000,0.000696000,0x00000bb6,10.3.0.13,209.85.233.95,116,42356,443
1631696912.244047000,0.000696000,0x00000bb7,10.3.0.13,209.85.233.95,129,42356,443
1631696912.244229000,0.000696000,0x00000000,209.85.233.95,10.3.0.13,114,443,42356
1631696912.244240000,0.000696000,0x00000bb8,10.3.0.13,209.85.233.95,52,42356,443
1631696912.244322000,0.000696000,0x00000000,209.85.233.95,10.3.0.13,83,443,42356
1631696912.244326000,0.000696000,0x00000bb9,10.3.0.13,209.85.233.95,52,42356,443
1631696912.244382000,0.000696000,0x00000bba,10.3.0.13,209.85.233.95,83,42356,443
1631696912.249070000,0.000696000,0x00000000,209.85.233.95,10.3.0.13,52,443,42356
1631696912.447931000,0.000449000,0x00000000,209.85.233.95,10.3.0.13,125,443,42352
1631696912.447959000,0.000449000,0x00009676,10.3.0.13,209.85.233.95,52,42352,443
1631696912.448120000,0.000449000,0x00009677,10.3.0.13,209.85.233.95,76,42352,443
1631696912.448142000,,0x00009678,10.3.0.13,209.85.233.95,52,42352,443
1631696912.448388000,0.000449000,0x00000000,209.85.233.95,10.3.0.13,64,443,42352
1631696912.448464000,0.000449000,0x00000000,209.85.233.95,10.3.0.13,52,443,42352
1631696912.448464000,,0x00000000,209.85.233.95,10.3.0.13,52,443,42352
1631696912.448490000,0.000449000,0x00000000,10.3.0.13,209.85.233.95,52,42352,443
