frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632910252.253281000,,0x000022c7,10.6.0.16,8.8.8.8,60,,
1632910252.255027000,,0x0000f968,8.8.8.8,10.6.0.16,135,,
1632910252.305416000,,0x000079ed,8.8.8.8,10.6.0.16,135,,
1632910252.307749000,,0x000022c9,10.6.0.16,8.8.8.8,60,,
1632910252.307810000,,0x000022ca,10.6.0.16,8.8.8.8,60,,
1632910252.308255000,,0x0000928a,8.8.8.8,10.6.0.16,135,,
1632910252.309175000,,0x000096cb,8.8.8.8,10.6.0.16,135,,
1632910255.420201000,,0x0000fad8,10.6.0.16,142.250.207.202,52,59700,443
1632910255.421059000,,0x00000000,142.250.207.202,10.6.0.16,52,443,59700
1632910256.700201000,,0x00008698,10.6.0.16,142.250.207.202,52,59702,443
1632910256.701021000,,0x00000000,142.250.207.202,10.6.0.16,52,443,59702
1632910257.253229000,,0x000024c8,10.6.0.16,8.8.8.8,60,,
1632910257.253280000,,0x000024c9,10.6.0.16,8.8.8.8,60,,
1632910257.254504000,,0x0000608b,8.8.8.8,10.6.0.16,135,,
1632910257.254638000,,0x0000f27d,8.8.8.8,10.6.0.16,135,,
1632910257.256588000,,0x000024ca,10.6.0.16,8.8.8.8,60,,
1632910257.256638000,,0x000024cb,10.6.0.16,8.8.8.8,60,,
1632910257.256983000,,0x0000b467,8.8.8.8,10.6.0.16,135,,
1632910257.258395000,,0x000012ae,8.8.8.8,10.6.0.16,135,,
1632910260.771401000,,0x00000000,169.254.169.254,10.6.0.16,1460,80,33726
1632910260.771401000,,0x00000000,169.254.169.254,10.6.0.16,1460,80,33726
1632910260.771401000,,0x00000000,169.254.169.254,10.6.0.16,1460,80,33726
1632910260.771401000,,0x00000000,169.254.169.254,10.6.0.16,418,80,33726
1632910260.771522000,,0x00001a2f,10.6.0.16,169.254.169.254,40,33726,80
1632910260.771838000,,0x00000000,169.254.169.254,10.6.0.16,1460,80,33716
1632910260.771838000,,0x00000000,169.254.169.254,10.6.0.16,1460,80,33716
1632910260.771838000,,0x00000000,169.254.169.254,10.6.0.16,1460,80,33716
1632910260.771838000,,0x00000000,169.254.169.254,10.6.0.16,418,80,33716
1632910260.772372000,,0x00001a30,10.6.0.16,169.254.169.254,277,33726,80
1632910260.772416000,,0x0000befe,10.6.0.16,169.254.169.254,40,33716,80
1632910260.772489000,,0x00000000,169.254.169.254,10.6.0.16,40,80,33726
1632910260.772608000,,0x00000000,169.254.169.254,10.6.0.16,40,80,33726
1632910260.772735000,,0x0000beff,10.6.0.16,169.254.169.254,267,33716,80
1632910260.772799000,,0x00000000,169.254.169.254,10.6.0.16,40,80,33716
1632910260.772905000,,0x00000000,169.254.169.254,10.6.0.16,40,80,33716
1632910262.076210000,,0x0000bdbe,10.6.0.16,142.250.77.202,52,46900,443
1632910262.077037000,,0x00000000,142.250.77.202,10.6.0.16,52,443,46900
1632910262.253225000,,0x00002830,10.6.0.16,8.8.8.8,60,,
1632910262.253274000,,0x00002831,10.6.0.16,8.8.8.8,60,,
1632910262.254093000,,0x000047bb,8.8.8.8,10.6.0.16,135,,
1632910262.254093000,,0x0000ac07,8.8.8.8,10.6.0.16,135,,
1632910262.256112000,,0x00002832,10.6.0.16,8.8.8.8,60,,
1632910262.256187000,,0x00002833,10.6.0.16,8.8.8.8,60,,
1632910262.256911000,,0x0000be56,8.8.8.8,10.6.0.16,135,,
1632910262.257888000,,0x0000fe45,8.8.8.8,10.6.0.16,135,,
1632910267.253187000,,0x000028c8,10.6.0.16,8.8.8.8,60,,
1632910267.253239000,,0x000028c9,10.6.0.16,8.8.8.8,60,,
1632910267.254024000,,0x0000feb6,8.8.8.8,10.6.0.16,135,,
1632910267.254814000,,0x00003f9a,8.8.8.8,10.6.0.16,135,,
1632910267.256781000,,0x000028ca,10.6.0.16,8.8.8.8,60,,
1632910267.256831000,,0x000028cb,10.6.0.16,8.8.8.8,60,,
1632910267.257659000,,0x00009267,8.8.8.8,10.6.0.16,135,,
1632910267.257752000,,0x00002b40,8.8.8.8,10.6.0.16,135,,
1632910270.524207000,,0x0000fad9,10.6.0.16,142.250.207.202,52,59700,443
1632910270.525047000,,0x00000000,142.250.207.202,10.6.0.16,52,443,59700
1632910271.804189000,,0x00008699,10.6.0.16,142.250.207.202,52,59702,443
1632910271.804851000,,0x00000000,142.250.207.202,10.6.0.16,52,443,59702
1632910272.253223000,,0x00002d63,10.6.0.16,8.8.8.8,60,,
1632910272.253272000,,0x00002d64,10.6.0.16,8.8.8.8,60,,
1632910272.254343000,,0x00009735,8.8.8.8,10.6.0.16,135,,
1632910272.254591000,,0x000030d1,8.8.8.8,10.6.0.16,135,,
1632910272.256358000,,0x00002d65,10.6.0.16,8.8.8.8,60,,
1632910272.256398000,,0x00002d66,10.6.0.16,8.8.8.8,60,,
1632910272.257217000,,0x0000c71e,8.8.8.8,10.6.0.16,135,,
1632910272.257789000,,0x0000ead7,8.8.8.8,10.6.0.16,135,,
1632910277.180197000,,0x0000bdbf,10.6.0.16,142.250.77.202,52,46900,443
1632910277.180968000,,0x00000000,142.250.77.202,10.6.0.16,52,443,46900
1632910277.253200000,,0x0000302e,10.6.0.16,8.8.8.8,60,,
1632910277.253260000,,0x0000302f,10.6.0.16,8.8.8.8,60,,
1632910277.254681000,,0x00007011,8.8.8.8,10.6.0.16,135,,
1632910277.255119000,,0x0000102f,8.8.8.8,10.6.0.16,135,,
1632910277.256968000,,0x00003030,10.6.0.16,8.8.8.8,60,,
1632910277.257020000,,0x00003031,10.6.0.16,8.8.8.8,60,,
1632910277.258429000,,0x0000d750,8.8.8.8,10.6.0.16,135,,
1632910277.258476000,,0x0000c7c4,8.8.8.8,10.6.0.16,135,,
1632910282.253165000,,0x000034ea,10.6.0.16,8.8.8.8,60,,
1632910282.253224000,,0x000034eb,10.6.0.16,8.8.8.8,60,,
1632910282.254775000,,0x0000e0a6,8.8.8.8,10.6.0.16,135,,
1632910282.254775000,,0x00003e99,8.8.8.8,10.6.0.16,135,,
1632910282.256751000,,0x000034ec,10.6.0.16,8.8.8.8,60,,
1632910282.256806000,,0x000034ed,10.6.0.16,8.8.8.8,60,,
1632910282.257860000,,0x000031e6,8.8.8.8,10.6.0.16,135,,
1632910282.258358000,,0x000035a8,8.8.8.8,10.6.0.16,135,,
1632910283.669649000,,,,,,,
1632910283.669666000,,,,,,,
1632910285.628225000,,0x0000fada,10.6.0.16,142.250.207.202,52,59700,443
1632910285.628998000,,0x00000000,142.250.207.202,10.6.0.16,52,443,59700
1632910286.908201000,,0x0000869a,10.6.0.16,142.250.207.202,52,59702,443
1632910286.909009000,,0x00000000,142.250.207.202,10.6.0.16,52,443,59702
1632910287.253162000,,0x0000399a,10.6.0.16,8.8.8.8,60,,
1632910287.253214000,,0x0000399b,10.6.0.16,8.8.8.8,60,,
1632910287.254588000,,0x0000e371,8.8.8.8,10.6.0.16,135,,
1632910287.254750000,,0x0000ccd5,8.8.8.8,10.6.0.16,135,,
1632910287.256591000,,0x0000399c,10.6.0.16,8.8.8.8,60,,
1632910287.256653000,,0x0000399d,10.6.0.16,8.8.8.8,60,,
1632910287.257378000,,0x000054f2,8.8.8.8,10.6.0.16,135,,
1632910287.258186000,,0x00004158,8.8.8.8,10.6.0.16,135,,
1632910290.748187000,,,,,,,
1632910290.748402000,,,,,,,
1632910291.772204000,,0x00001a31,10.6.0.16,169.254.169.254,40,33726,80
1632910291.772216000,,0x0000bf00,10.6.0.16,169.254.169.254,40,33716,80
1632910291.772526000,,0x00000000,169.254.169.254,10.6.0.16,40,80,33726
1632910291.772541000,,0x00000000,169.254.169.254,10.6.0.16,40,80,33716
1632910292.253268000,,0x00003c55,10.6.0.16,8.8.8.8,60,,
1632910292.253322000,,0x00003c56,10.6.0.16,8.8.8.8,60,,
1632910292.254843000,,0x0000d1db,8.8.8.8,10.6.0.16,135,,
1632910292.255041000,,0x000098ca,8.8.8.8,10.6.0.16,135,,
1632910292.256795000,,0x00003c57,10.6.0.16,8.8.8.8,60,,
1632910292.256856000,,0x00003c58,10.6.0.16,8.8.8.8,60,,
1632910292.258306000,,0x00006517,8.8.8.8,10.6.0.16,135,,
1632910292.258624000,,0x0000d052,8.8.8.8,10.6.0.16,135,,
1632910292.284154000,,0x0000bdc0,10.6.0.16,142.250.77.202,52,46900,443
1632910292.284947000,,0x00000000,142.250.77.202,10.6.0.16,52,443,46900
1632910297.253277000,,0x00003df5,10.6.0.16,8.8.8.8,60,,
1632910297.253335000,,0x00003df6,10.6.0.16,8.8.8.8,60,,
1632910297.254790000,,0x0000115e,8.8.8.8,10.6.0.16,135,,
1632910297.255093000,,0x000084e6,8.8.8.8,10.6.0.16,135,,
1632910297.257344000,,0x00003df7,10.6.0.16,8.8.8.8,60,,
1632910297.257409000,,0x00003df8,10.6.0.16,8.8.8.8,60,,
1632910297.258850000,,0x00006eca,8.8.8.8,10.6.0.16,135,,
1632910297.259226000,,0x00004829,8.8.8.8,10.6.0.16,135,,
1632910298.733326000,,0x0000f9de,10.6.0.16,169.254.169.254,60,34856,80
1632910298.733797000,,0x00000000,169.254.169.254,10.6.0.16,48,80,34856
1632910298.733819000,0.000493000,0x0000f9df,10.6.0.16,169.254.169.254,40,34856,80
1632910298.733981000,0.000493000,0x0000f9e0,10.6.0.16,169.254.169.254,266,34856,80
1632910298.734121000,0.000493000,0x00000000,169.254.169.254,10.6.0.16,40,80,34856
1632910298.734121000,0.000493000,0x00000000,169.254.169.254,10.6.0.16,40,80,34856
1632910298.734672000,0.000493000,0x00000000,169.254.169.254,10.6.0.16,349,80,34856
1632910298.734693000,0.000493000,0x0000f9e1,10.6.0.16,169.254.169.254,40,34856,80
1632910298.734793000,,0x0000f9e2,10.6.0.16,169.254.169.254,40,34856,80
1632910298.734870000,0.000493000,0x00000000,169.254.169.254,10.6.0.16,40,80,34856
1632910298.734933000,,0x00000000,169.254.169.254,10.6.0.16,40,80,34856
1632910298.734944000,0.000493000,0x00000000,10.6.0.16,169.254.169.254,40,34856,80
1632910299.184286000,,0x00000000,142.250.207.202,10.6.0.16,125,443,59700
1632910299.184326000,,0x0000fadb,10.6.0.16,142.250.207.202,52,59700,443
1632910299.184515000,,0x0000fadc,10.6.0.16,142.250.207.202,76,59700,443
1632910299.184539000,,0x0000fadd,10.6.0.16,142.250.207.202,52,59700,443
1632910299.184684000,,0x00000000,142.250.207.202,10.6.0.16,64,443,59700
1632910299.184761000,,0x00000000,142.250.207.202,10.6.0.16,52,443,59700
1632910299.184797000,,0x00000000,142.250.207.202,10.6.0.16,52,443,59700
1632910299.184811000,,0x00000000,10.6.0.16,142.250.207.202,52,59700,443
1632910299.185637000,,0x000057c8,10.6.0.16,142.250.207.202,60,60012,443
1632910299.186249000,,0x00000000,142.250.207.202,10.6.0.16,60,443,60012
1632910299.186276000,0.000639000,0x000057c9,10.6.0.16,142.250.207.202,52,60012,443
1632910299.186459000,0.000639000,0x000057ca,10.6.0.16,142.250.207.202,339,60012,443
1632910299.186620000,0.000639000,0x00000000,142.250.207.202,10.6.0.16,52,443,60012
1632910299.187226000,0.000639000,0x00000000,142.250.207.202,10.6.0.16,4806,443,60012
1632910299.187237000,0.000639000,0x000057cb,10.6.0.16,142.250.207.202,52,60012,443
1632910299.189725000,0.000639000,0x000057cc,10.6.0.16,142.250.207.202,116,60012,443
1632910299.189789000,0.000639000,0x000057cd,10.6.0.16,142.250.207.202,129,60012,443
1632910299.189926000,0.000639000,0x00000000,142.250.207.202,10.6.0.16,114,443,60012
1632910299.189937000,0.000639000,0x000057ce,10.6.0.16,142.250.207.202,52,60012,443
1632910299.189967000,0.000639000,0x00000000,142.250.207.202,10.6.0.16,83,443,60012
1632910299.189972000,0.000639000,0x000057cf,10.6.0.16,142.250.207.202,52,60012,443
1632910299.190026000,0.000639000,0x000057d0,10.6.0.16,142.250.207.202,83,60012,443
1632910299.194956000,0.000639000,0x00000000,142.250.207.202,10.6.0.16,52,443,60012
1632910299.735548000,,0x0000b02a,10.6.0.16,169.254.169.254,60,34860,80
1632910299.735880000,,0x00000000,169.254.169.254,10.6.0.16,48,80,34860
1632910299.735906000,0.000358000,0x0000b02b,10.6.0.16,169.254.169.254,40,34860,80
1632910299.736030000,0.000358000,0x0000b02c,10.6.0.16,169.254.169.254,281,34860,80
1632910299.736099000,0.000358000,0x00000000,169.254.169.254,10.6.0.16,40,80,34860
1632910299.736128000,0.000358000,0x00000000,169.254.169.254,10.6.0.16,40,80,34860
1632910299.736613000,0.000358000,0x00000000,169.254.169.254,10.6.0.16,349,80,34860
1632910299.736620000,0.000358000,0x0000b02d,10.6.0.16,169.254.169.254,40,34860,80
1632910299.736680000,,0x0000b02e,10.6.0.16,169.254.169.254,40,34860,80
1632910299.736741000,0.000358000,0x00000000,169.254.169.254,10.6.0.16,40,80,34860
1632910299.736860000,,0x00000000,169.254.169.254,10.6.0.16,40,80,34860
1632910299.736882000,0.000358000,0x00000000,10.6.0.16,169.254.169.254,40,34860,80
1632910300.300725000,,0x00000000,142.250.207.202,10.6.0.16,125,443,59702
1632910300.300768000,,0x0000869b,10.6.0.16,142.250.207.202,52,59702,443
1632910300.300903000,,0x0000869c,10.6.0.16,142.250.207.202,76,59702,443
1632910300.300924000,,0x0000869d,10.6.0.16,142.250.207.202,52,59702,443
1632910300.301332000,,0x00000000,142.250.207.202,10.6.0.16,52,443,59702
1632910300.301396000,,0x00000000,142.250.207.202,10.6.0.16,52,443,59702
1632910300.301405000,,0x0000869e,10.6.0.16,142.250.207.202,52,59702,443
1632910300.301672000,,0x00000bbb,10.6.0.16,142.250.207.202,60,60016,443
1632910300.302243000,,0x00000000,142.250.207.202,10.6.0.16,60,443,60016
1632910300.302261000,0.000589000,0x00000bbc,10.6.0.16,142.250.207.202,52,60016,443
1632910300.302436000,0.000589000,0x00000bbd,10.6.0.16,142.250.207.202,339,60016,443
1632910300.302546000,0.000589000,0x00000000,142.250.207.202,10.6.0.16,52,443,60016
1632910300.303248000,0.000589000,0x00000000,142.250.207.202,10.6.0.16,4805,443,60016
1632910300.303256000,0.000589000,0x00000bbe,10.6.0.16,142.250.207.202,52,60016,443
1632910300.304855000,0.000589000,0x00000bbf,10.6.0.16,142.250.207.202,116,60016,443
1632910300.304927000,0.000589000,0x00000bc0,10.6.0.16,142.250.207.202,129,60016,443
1632910300.305061000,0.000589000,0x00000000,142.250.207.202,10.6.0.16,114,443,60016
1632910300.305071000,0.000589000,0x00000bc1,10.6.0.16,142.250.207.202,52,60016,443
1632910300.305082000,0.000589000,0x00000000,142.250.207.202,10.6.0.16,83,443,60016
1632910300.305087000,0.000589000,0x00000bc2,10.6.0.16,142.250.207.202,52,60016,443
1632910300.305175000,0.000589000,0x00000bc3,10.6.0.16,142.250.207.202,83,60016,443
1632910300.309865000,0.000589000,0x00000000,142.250.207.202,10.6.0.16,52,443,60016
1632910302.253211000,,0x0000414c,10.6.0.16,8.8.8.8,60,,
1632910302.253263000,,0x0000414d,10.6.0.16,8.8.8.8,60,,
1632910302.254679000,,0x000083c7,8.8.8.8,10.6.0.16,135,,
1632910305.254336000,,0x00004263,10.6.0.16,8.8.8.8,60,,
1632910305.254393000,,0x00004264,10.6.0.16,8.8.8.8,60,,
1632910305.255271000,,0x00007236,8.8.8.8,10.6.0.16,135,,
1632910305.255871000,,0x00002b61,8.8.8.8,10.6.0.16,135,,
1632910307.253199000,,0x00004329,10.6.0.16,8.8.8.8,60,,
1632910307.253298000,,0x0000432a,10.6.0.16,8.8.8.8,60,,
1632910307.254089000,,0x0000e330,8.8.8.8,10.6.0.16,135,,
1632910307.254408000,,0x00008d1c,8.8.8.8,10.6.0.16,135,,
1632910307.256041000,,0x0000432b,10.6.0.16,8.8.8.8,60,,
1632910307.256106000,,0x0000432c,10.6.0.16,8.8.8.8,60,,
1632910307.257567000,,0x00004bbb,8.8.8.8,10.6.0.16,135,,
1632910307.257567000,,0x0000f4e8,8.8.8.8,10.6.0.16,135,,
1632910307.388190000,,0x0000bdc1,10.6.0.16,142.250.77.202,52,46900,443
1632910307.388934000,,0x00000000,142.250.77.202,10.6.0.16,52,443,46900
1632910312.253270000,,0x00004710,10.6.0.16,8.8.8.8,60,,
1632910312.253322000,,0x00004711,10.6.0.16,8.8.8.8,60,,
1632910312.254105000,,0x000058de,8.8.8.8,10.6.0.16,135,,
1632910312.254105000,,0x0000c00f,8.8.8.8,10.6.0.16,135,,
1632910312.256266000,,0x00004712,10.6.0.16,8.8.8.8,60,,
1632910312.256337000,,0x00004713,10.6.0.16,8.8.8.8,60,,
1632910312.257934000,,0x00005f3b,8.8.8.8,10.6.0.16,135,,
1632910312.258319000,,0x00001c90,8.8.8.8,10.6.0.16,135,,
1632910312.930256000,,0x0000d69d,10.6.0.16,169.254.169.254,76,,
1632910312.930545000,,0x00000000,169.254.169.254,10.6.0.16,76,,
1632910314.300204000,0.000639000,0x000057d1,10.6.0.16,142.250.207.202,52,60012,443
1632910314.300880000,0.000639000,0x00000000,142.250.207.202,10.6.0.16,52,443,60012
1632910315.324202000,0.000589000,0x00000bc4,10.6.0.16,142.250.207.202,52,60016,443
1632910315.324970000,0.000589000,0x00000000,142.250.207.202,10.6.0.16,52,443,60016
1632910317.253242000,,0x00004ac8,10.6.0.16,8.8.8.8,60,,
1632910317.253291000,,0x00004ac9,10.6.0.16,8.8.8.8,60,,
1632910317.254115000,,0x0000a77f,8.8.8.8,10.6.0.16,135,,
1632910317.254781000,,0x0000d9a5,8.8.8.8,10.6.0.16,135,,
1632910317.256713000,,0x00004aca,10.6.0.16,8.8.8.8,60,,
1632910317.256775000,,0x00004acb,10.6.0.16,8.8.8.8,60,,
1632910317.258106000,,0x0000a59c,8.8.8.8,10.6.0.16,135,,
1632910317.258360000,,0x00009d6a,8.8.8.8,10.6.0.16,135,,
1632910320.791846000,,0x00000000,169.254.169.254,10.6.0.16,1460,80,33726
1632910320.791846000,,0x00000000,169.254.169.254,10.6.0.16,1460,80,33726
1632910320.791846000,,0x00000000,169.254.169.254,10.6.0.16,1460,80,33726
1632910320.791846000,,0x00000000,169.254.169.254,10.6.0.16,418,80,33726
1632910320.791940000,,0x00001a32,10.6.0.16,169.254.169.254,40,33726,80
1632910320.792572000,,0x00001a33,10.6.0.16,169.254.169.254,277,33726,80
1632910320.792671000,,0x00000000,169.254.169.254,10.6.0.16,40,80,33726
1632910320.792706000,,0x00000000,169.254.169.254,10.6.0.16,40,80,33726
1632910320.793168000,,0x00000000,169.254.169.254,10.6.0.16,1460,80,33716
1632910320.793169000,,0x00000000,169.254.169.254,10.6.0.16,1460,80,33716
1632910320.793169000,,0x00000000,169.254.169.254,10.6.0.16,1460,80,33716
1632910320.793169000,,0x00000000,169.254.169.254,10.6.0.16,418,80,33716
1632910320.793222000,,0x0000bf01,10.6.0.16,169.254.169.254,40,33716,80
1632910320.793510000,,0x0000bf02,10.6.0.16,169.254.169.254,267,33716,80
1632910320.793606000,,0x00000000,169.254.169.254,10.6.0.16,40,80,33716
1632910320.793624000,,0x00000000,169.254.169.254,10.6.0.16,40,80,33716
1632910320.846649000,,0x00000000,142.250.77.202,10.6.0.16,125,443,46900
1632910320.846681000,,0x0000bdc2,10.6.0.16,142.250.77.202,52,46900,443
1632910320.846794000,,0x0000bdc3,10.6.0.16,142.250.77.202,76,46900,443
1632910320.846816000,,0x0000bdc4,10.6.0.16,142.250.77.202,52,46900,443
1632910320.847086000,,0x00000000,142.250.77.202,10.6.0.16,52,443,46900
1632910320.847166000,,0x00000000,142.250.77.202,10.6.0.16,52,443,46900
1632910320.847173000,,0x0000bdc5,10.6.0.16,142.250.77.202,52,46900,443
1632910320.847575000,,0x000055ea,10.6.0.16,142.250.77.202,60,47210,443
1632910320.848040000,,0x00000000,142.250.77.202,10.6.0.16,60,443,47210
1632910320.848056000,0.000481000,0x000055eb,10.6.0.16,142.250.77.202,52,47210,443
1632910320.848252000,0.000481000,0x000055ec,10.6.0.16,142.250.77.202,354,47210,443
1632910320.848363000,0.000481000,0x00000000,142.250.77.202,10.6.0.16,52,443,47210
1632910320.916037000,0.000481000,0x00000000,142.250.77.202,10.6.0.16,4733,443,47210
1632910320.916079000,0.000481000,0x000055ed,10.6.0.16,142.250.77.202,52,47210,443
1632910320.917597000,0.000481000,0x000055ee,10.6.0.16,142.250.77.202,116,47210,443
1632910320.917664000,0.000481000,0x000055ef,10.6.0.16,142.250.77.202,98,47210,443
1632910320.917736000,0.000481000,0x00000000,142.250.77.202,10.6.0.16,52,443,47210
1632910320.917747000,0.000481000,0x000055f0,10.6.0.16,142.250.77.202,83,47210,443
1632910320.917823000,0.000481000,0x00000000,142.250.77.202,10.6.0.16,52,443,47210
1632910320.918049000,0.000481000,0x00000000,142.250.77.202,10.6.0.16,52,443,47210
1632910320.918075000,0.000481000,0x00000000,142.250.77.202,10.6.0.16,114,443,47210
1632910320.918080000,0.000481000,0x000055f1,10.6.0.16,142.250.77.202,52,47210,443
1632910320.918208000,0.000481000,0x000055f2,10.6.0.16,142.250.77.202,83,47210,443
1632910320.918714000,0.000481000,0x00000000,142.250.77.202,10.6.0.16,83,443,47210
1632910320.918722000,0.000481000,0x000055f3,10.6.0.16,142.250.77.202,52,47210,443
1632910322.253197000,,0x00004c56,10.6.0.16,8.8.8.8,60,,
1632910322.253246000,,0x00004c57,10.6.0.16,8.8.8.8,60,,
1632910322.253994000,,0x0000fee6,8.8.8.8,10.6.0.16,135,,
1632910322.254456000,,0x0000c11b,8.8.8.8,10.6.0.16,135,,
1632910322.256316000,,0x00004c58,10.6.0.16,8.8.8.8,60,,
1632910322.256368000,,0x00004c59,10.6.0.16,8.8.8.8,60,,
1632910322.257063000,,0x000021df,8.8.8.8,10.6.0.16,135,,
1632910322.258016000,,0x00006650,8.8.8.8,10.6.0.16,135,,
1632910327.253212000,,0x00004d6e,10.6.0.16,8.8.8.8,60,,
1632910327.253277000,,0x00004d6f,10.6.0.16,8.8.8.8,60,,
1632910327.254856000,,0x00005976,8.8.8.8,10.6.0.16,135,,
1632910327.302471000,,0x000039ac,8.8.8.8,10.6.0.16,135,,
1632910327.304464000,,0x00004d7c,10.6.0.16,8.8.8.8,60,,
1632910327.304518000,,0x00004d7d,10.6.0.16,8.8.8.8,60,,
1632910327.304979000,,0x0000b0ab,8.8.8.8,10.6.0.16,135,,
1632910327.306232000,,0x00005228,8.8.8.8,10.6.0.16,135,,
1632910329.404199000,0.000639000,0x000057d2,10.6.0.16,142.250.207.202,52,60012,443
1632910329.404984000,0.000639000,0x00000000,142.250.207.202,10.6.0.16,52,443,60012
1632910330.428179000,0.000589000,0x00000bc5,10.6.0.16,142.250.207.202,52,60016,443
1632910330.428746000,0.000589000,0x00000000,142.250.207.202,10.6.0.16,52,443,60016
1632910332.253235000,,0x00005122,10.6.0.16,8.8.8.8,60,,
1632910332.253290000,,0x00005123,10.6.0.16,8.8.8.8,60,,
1632910332.254845000,,0x0000d444,8.8.8.8,10.6.0.16,135,,
1632910332.254845000,,0x0000a251,8.8.8.8,10.6.0.16,135,,
1632910332.256851000,,0x00005124,10.6.0.16,8.8.8.8,60,,
1632910332.256900000,,0x00005125,10.6.0.16,8.8.8.8,60,,
1632910332.257957000,,0x00002cd5,8.8.8.8,10.6.0.16,135,,
1632910332.258574000,,0x0000de8d,8.8.8.8,10.6.0.16,135,,
1632910336.060196000,0.000481000,0x000055f4,10.6.0.16,142.250.77.202,52,47210,443
1632910336.060849000,0.000481000,0x00000000,142.250.77.202,10.6.0.16,52,443,47210
1632910337.253186000,,0x00005320,10.6.0.16,8.8.8.8,60,,
1632910337.253236000,,0x00005321,10.6.0.16,8.8.8.8,60,,
1632910337.253779000,,0x0000774d,8.8.8.8,10.6.0.16,135,,
1632910337.254127000,,0x0000a8c9,8.8.8.8,10.6.0.16,135,,
1632910337.255995000,,0x00005322,10.6.0.16,8.8.8.8,60,,
1632910337.256055000,,0x00005323,10.6.0.16,8.8.8.8,60,,
1632910337.256450000,,0x00005b16,8.8.8.8,10.6.0.16,135,,
1632910337.256738000,,0x00007889,8.8.8.8,10.6.0.16,135,,
1632910342.253220000,,0x000054b1,10.6.0.16,8.8.8.8,60,,
1632910342.253272000,,0x000054b2,10.6.0.16,8.8.8.8,60,,
1632910342.254082000,,0x0000bd77,8.8.8.8,10.6.0.16,135,,
1632910342.254690000,,0x00001290,8.8.8.8,10.6.0.16,135,,
1632910342.256639000,,0x000054b3,10.6.0.16,8.8.8.8,60,,
1632910342.256692000,,0x000054b4,10.6.0.16,8.8.8.8,60,,
1632910342.257447000,,0x00007df1,8.8.8.8,10.6.0.16,135,,
1632910342.257506000,,0x000091b5,8.8.8.8,10.6.0.16,135,,
1632910343.669810000,,,,,,,
