frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632910229.902897000,0.016140000,0x0000cb3b,91.189.91.49,10.1.0.11,323,443,36864
1632910229.902900000,0.016140000,0x0000de4f,10.1.0.11,91.189.91.49,52,36864,443
1632910229.903376000,0.016140000,0x0000cb3c,91.189.91.49,10.1.0.11,2868,443,36864
1632910229.903381000,0.016140000,0x0000de50,10.1.0.11,91.189.91.49,52,36864,443
1632910229.904173000,0.016140000,0x0000cb3e,91.189.91.49,10.1.0.11,2515,443,36864
1632910229.904186000,0.016140000,0x0000de51,10.1.0.11,91.189.91.49,52,36864,443
1632910229.905018000,,0x0000de52,10.1.0.11,91.189.91.49,52,36864,443
1632910232.336104000,,0x0000adae,10.1.0.11,169.254.169.254,40,38546,80
1632910232.336116000,,0x00000fd1,10.1.0.11,169.254.169.254,40,38562,80
1632910232.336299000,,0x00000000,169.254.169.254,10.1.0.11,40,80,38546
1632910232.336299000,,0x00000000,169.254.169.254,10.1.0.11,40,80,38562
1632910232.848107000,,0x0000ab98,10.1.0.11,172.217.13.138,52,35216,443
1632910232.849104000,,0x00000000,172.217.13.138,10.1.0.11,52,443,35216
1632910239.248112000,,0x00007015,10.1.0.11,172.217.13.106,52,49366,443
1632910239.249014000,,0x00000000,172.217.13.106,10.1.0.11,52,443,49366
1632910240.784091000,,0x00000bd3,10.1.0.11,172.217.13.106,52,49368,443
1632910240.784789000,,0x00000000,172.217.13.106,10.1.0.11,52,443,49368
1632910241.472004000,,0x000083fd,10.1.0.11,169.254.169.254,76,,
1632910241.472347000,,0x00000000,169.254.169.254,10.1.0.11,76,,
1632910247.952105000,,0x0000ab99,10.1.0.11,172.217.13.138,52,35216,443
1632910247.953007000,,0x00000000,172.217.13.138,10.1.0.11,52,443,35216
1632910254.352143000,,0x00007016,10.1.0.11,172.217.13.106,52,49366,443
1632910254.353208000,,0x00000000,172.217.13.106,10.1.0.11,52,443,49366
1632910255.888111000,,0x00000bd4,10.1.0.11,172.217.13.106,52,49368,443
1632910255.888932000,,0x00000000,172.217.13.106,10.1.0.11,52,443,49368
1632910261.741646000,,0x00000000,169.254.169.254,10.1.0.11,4196,80,38562
1632910261.741779000,,0x00000fd2,10.1.0.11,169.254.169.254,40,38562,80
1632910261.742001000,,0x00000000,169.254.169.254,10.1.0.11,4196,80,38546
1632910261.742412000,,0x00000fd3,10.1.0.11,169.254.169.254,277,38562,80
1632910261.742526000,,0x00000000,169.254.169.254,10.1.0.11,40,80,38562
1632910261.742535000,,0x0000adaf,10.1.0.11,169.254.169.254,40,38546,80
1632910261.742573000,,0x00000000,169.254.169.254,10.1.0.11,40,80,38562
1632910261.743056000,,0x0000adb0,10.1.0.11,169.254.169.254,267,38546,80
1632910261.743216000,,0x00000000,169.254.169.254,10.1.0.11,40,80,38546
1632910261.743255000,,0x00000000,169.254.169.254,10.1.0.11,40,80,38546
1632910263.056119000,,0x0000ab9a,10.1.0.11,172.217.13.138,52,35216,443
1632910263.056987000,,0x00000000,172.217.13.138,10.1.0.11,52,443,35216
1632910266.896109000,,,,,,,
1632910266.896363000,,,,,,,
1632910269.456096000,,0x00007017,10.1.0.11,172.217.13.106,52,49366,443
1632910269.456906000,,0x00000000,172.217.13.106,10.1.0.11,52,443,49366
1632910270.992096000,,0x00000bd5,10.1.0.11,172.217.13.106,52,49368,443
1632910270.992726000,,0x00000000,172.217.13.106,10.1.0.11,52,443,49368
1632910278.160104000,,0x0000ab9b,10.1.0.11,172.217.13.138,52,35216,443
1632910278.161012000,,0x00000000,172.217.13.138,10.1.0.11,52,443,35216
1632910284.560106000,,0x00007018,10.1.0.11,172.217.13.106,52,49366,443
1632910284.560869000,,0x00000000,172.217.13.106,10.1.0.11,52,443,49366
1632910286.096117000,,0x00000bd6,10.1.0.11,172.217.13.106,52,49368,443
1632910286.096831000,,0x00000000,172.217.13.106,10.1.0.11,52,443,49368
1632910288.855469000,,,,,,,
1632910288.855484000,,,,,,,
1632910293.264113000,,0x0000ab9c,10.1.0.11,172.217.13.138,52,35216,443
1632910293.264899000,,0x00000000,172.217.13.138,10.1.0.11,52,443,35216
1632910293.718896000,,0x0000b65a,10.1.0.11,169.254.169.254,60,38744,80
1632910293.719479000,,0x00000000,169.254.169.254,10.1.0.11,48,80,38744
1632910293.719505000,0.000609000,0x0000b65b,10.1.0.11,169.254.169.254,40,38744,80
1632910293.719662000,0.000609000,0x0000b65c,10.1.0.11,169.254.169.254,266,38744,80
1632910293.719777000,0.000609000,0x00000000,169.254.169.254,10.1.0.11,40,80,38744
1632910293.719810000,0.000609000,0x00000000,169.254.169.254,10.1.0.11,40,80,38744
1632910293.720499000,0.000609000,0x00000000,169.254.169.254,10.1.0.11,349,80,38744
1632910293.720518000,0.000609000,0x0000b65d,10.1.0.11,169.254.169.254,40,38744,80
1632910293.720601000,,0x0000b65e,10.1.0.11,169.254.169.254,40,38744,80
1632910293.720670000,0.000609000,0x00000000,169.254.169.254,10.1.0.11,40,80,38744
1632910293.720759000,,0x00000000,169.254.169.254,10.1.0.11,40,80,38744
1632910293.720768000,0.000609000,0x00000000,10.1.0.11,169.254.169.254,40,38744,80
1632910293.776102000,,0x0000adb1,10.1.0.11,169.254.169.254,40,38546,80
1632910293.776113000,,0x00000fd4,10.1.0.11,169.254.169.254,40,38562,80
1632910293.776254000,,0x00000000,169.254.169.254,10.1.0.11,40,80,38546
1632910293.776255000,,0x00000000,169.254.169.254,10.1.0.11,40,80,38562
1632910294.722222000,,0x000069d2,10.1.0.11,169.254.169.254,60,38746,80
1632910294.722541000,,0x00000000,169.254.169.254,10.1.0.11,48,80,38746
1632910294.722570000,0.000348000,0x000069d3,10.1.0.11,169.254.169.254,40,38746,80
1632910294.722720000,0.000348000,0x000069d4,10.1.0.11,169.254.169.254,281,38746,80
1632910294.722769000,0.000348000,0x00000000,169.254.169.254,10.1.0.11,40,80,38746
1632910294.722902000,0.000348000,0x00000000,169.254.169.254,10.1.0.11,40,80,38746
1632910294.723587000,0.000348000,0x00000000,169.254.169.254,10.1.0.11,349,80,38746
1632910294.723605000,0.000348000,0x000069d5,10.1.0.11,169.254.169.254,40,38746,80
1632910294.723687000,,0x000069d6,10.1.0.11,169.254.169.254,40,38746,80
1632910294.723749000,0.000348000,0x00000000,169.254.169.254,10.1.0.11,40,80,38746
1632910294.723877000,,0x00000000,169.254.169.254,10.1.0.11,40,80,38746
1632910294.723887000,0.000348000,0x00000000,10.1.0.11,169.254.169.254,40,38746,80
1632910297.964319000,,0x00000000,172.217.13.106,10.1.0.11,125,443,49366
1632910297.964354000,,0x00007019,10.1.0.11,172.217.13.106,52,49366,443
1632910297.964503000,,0x0000701a,10.1.0.11,172.217.13.106,76,49366,443
1632910297.964526000,,0x0000701b,10.1.0.11,172.217.13.106,52,49366,443
1632910297.964994000,,0x00000000,172.217.13.106,10.1.0.11,52,443,49366
1632910297.965004000,,0x0000701c,10.1.0.11,172.217.13.106,52,49366,443
1632910297.965618000,,0x0000a9c0,10.1.0.11,172.217.13.106,60,49452,443
1632910297.966776000,,0x00000000,172.217.13.106,10.1.0.11,60,443,49452
1632910297.966794000,0.001176000,0x0000a9c1,10.1.0.11,172.217.13.106,52,49452,443
1632910297.967153000,0.001176000,0x0000a9c2,10.1.0.11,172.217.13.106,339,49452,443
1632910297.967272000,0.001176000,0x00000000,172.217.13.106,10.1.0.11,52,443,49452
1632910297.967876000,0.001176000,0x00000000,172.217.13.106,10.1.0.11,4807,443,49452
1632910297.967884000,0.001176000,0x0000a9c3,10.1.0.11,172.217.13.106,52,49452,443
1632910297.969544000,0.001176000,0x0000a9c4,10.1.0.11,172.217.13.106,116,49452,443
1632910297.969613000,0.001176000,0x0000a9c5,10.1.0.11,172.217.13.106,129,49452,443
1632910297.969783000,0.001176000,0x00000000,172.217.13.106,10.1.0.11,114,443,49452
1632910297.969790000,0.001176000,0x0000a9c6,10.1.0.11,172.217.13.106,52,49452,443
1632910297.969825000,0.001176000,0x00000000,172.217.13.106,10.1.0.11,83,443,49452
1632910297.969828000,0.001176000,0x0000a9c7,10.1.0.11,172.217.13.106,52,49452,443
1632910297.969913000,0.001176000,0x0000a9c8,10.1.0.11,172.217.13.106,83,49452,443
1632910297.974517000,0.001176000,0x00000000,172.217.13.106,10.1.0.11,52,443,49452
1632910299.517695000,,0x00000000,172.217.13.106,10.1.0.11,125,443,49368
1632910299.517747000,,0x00000bd7,10.1.0.11,172.217.13.106,52,49368,443
1632910299.517948000,,0x00000bd8,10.1.0.11,172.217.13.106,76,49368,443
1632910299.517971000,,0x00000bd9,10.1.0.11,172.217.13.106,52,49368,443
1632910299.518545000,,0x00000000,172.217.13.106,10.1.0.11,52,443,49368
1632910299.518545000,,0x00000000,172.217.13.106,10.1.0.11,52,443,49368
1632910299.518557000,,0x00000bda,10.1.0.11,172.217.13.106,52,49368,443
1632910299.518678000,,0x00002286,10.1.0.11,172.217.13.106,60,49454,443
1632910299.519398000,,0x00000000,172.217.13.106,10.1.0.11,60,443,49454
1632910299.519421000,0.000743000,0x00002287,10.1.0.11,172.217.13.106,52,49454,443
1632910299.519613000,0.000743000,0x00002288,10.1.0.11,172.217.13.106,339,49454,443
1632910299.519736000,0.000743000,0x00000000,172.217.13.106,10.1.0.11,52,443,49454
1632910299.520249000,0.000743000,0x00000000,172.217.13.106,10.1.0.11,4807,443,49454
1632910299.520256000,0.000743000,0x00002289,10.1.0.11,172.217.13.106,52,49454,443
1632910299.521674000,0.000743000,0x0000228a,10.1.0.11,172.217.13.106,116,49454,443
1632910299.521724000,0.000743000,0x0000228b,10.1.0.11,172.217.13.106,129,49454,443
1632910299.521884000,0.000743000,0x00000000,172.217.13.106,10.1.0.11,114,443,49454
1632910299.521891000,0.000743000,0x0000228c,10.1.0.11,172.217.13.106,52,49454,443
1632910299.522013000,0.000743000,0x00000000,172.217.13.106,10.1.0.11,83,443,49454
1632910299.522018000,0.000743000,0x0000228d,10.1.0.11,172.217.13.106,83,49454,443
1632910299.527380000,0.000743000,0x00000000,172.217.13.106,10.1.0.11,52,443,49454
1632910306.192231000,,0x0000b6ed,10.1.0.11,169.254.169.254,76,,
1632910306.192678000,,0x00000000,169.254.169.254,10.1.0.11,76,,
1632910308.368113000,,0x0000ab9d,10.1.0.11,172.217.13.138,52,35216,443
1632910308.368994000,,0x00000000,172.217.13.138,10.1.0.11,52,443,35216
1632910312.976107000,0.001176000,0x0000a9c9,10.1.0.11,172.217.13.106,52,49452,443
1632910312.976985000,0.001176000,0x00000000,172.217.13.106,10.1.0.11,52,443,49452
1632910314.768118000,0.000743000,0x0000228e,10.1.0.11,172.217.13.106,52,49454,443
1632910314.768958000,0.000743000,0x00000000,172.217.13.106,10.1.0.11,52,443,49454
1632910321.718144000,,0x00000000,172.217.13.138,10.1.0.11,125,443,35216
1632910321.718178000,,0x0000ab9e,10.1.0.11,172.217.13.138,52,35216,443
1632910321.718350000,,0x0000ab9f,10.1.0.11,172.217.13.138,76,35216,443
1632910321.718375000,,0x0000aba0,10.1.0.11,172.217.13.138,52,35216,443
1632910321.718787000,,0x00000000,172.217.13.138,10.1.0.11,52,443,35216
1632910321.718868000,,0x00000000,172.217.13.138,10.1.0.11,52,443,35216
1632910321.718875000,,0x0000aba1,10.1.0.11,172.217.13.138,52,35216,443
1632910321.719167000,,0x0000c2d2,10.1.0.11,172.217.13.138,60,35300,443
1632910321.719879000,,0x00000000,172.217.13.138,10.1.0.11,60,443,35300
1632910321.719897000,0.000730000,0x0000c2d3,10.1.0.11,172.217.13.138,52,35300,443
1632910321.720109000,0.000730000,0x0000c2d4,10.1.0.11,172.217.13.138,366,35300,443
1632910321.720225000,0.000730000,0x00000000,172.217.13.138,10.1.0.11,52,443,35300
1632910321.734733000,0.000730000,0x00000000,172.217.13.138,10.1.0.11,4733,443,35300
1632910321.734770000,0.000730000,0x0000c2d5,10.1.0.11,172.217.13.138,52,35300,443
1632910321.736251000,0.000730000,0x0000c2d6,10.1.0.11,172.217.13.138,116,35300,443
1632910321.736331000,0.000730000,0x0000c2d7,10.1.0.11,172.217.13.138,98,35300,443
1632910321.736473000,0.000730000,0x00000000,172.217.13.138,10.1.0.11,114,443,35300
1632910321.736483000,0.000730000,0x0000c2d8,10.1.0.11,172.217.13.138,83,35300,443
1632910321.736581000,0.000730000,0x00000000,172.217.13.138,10.1.0.11,83,443,35300
1632910321.736592000,0.000730000,0x0000c2d9,10.1.0.11,172.217.13.138,52,35300,443
1632910321.736608000,0.000730000,0x0000c2da,10.1.0.11,172.217.13.138,83,35300,443
1632910321.742381000,0.000730000,0x00000000,172.217.13.138,10.1.0.11,52,443,35300
1632910321.759086000,,0x00000000,169.254.169.254,10.1.0.11,4196,80,38562
1632910321.759190000,,0x00000fd5,10.1.0.11,169.254.169.254,40,38562,80
1632910321.759327000,,0x00000000,169.254.169.254,10.1.0.11,4196,80,38546
1632910321.760000000,,0x00000fd6,10.1.0.11,169.254.169.254,277,38562,80
1632910321.760076000,,0x0000adb2,10.1.0.11,169.254.169.254,40,38546,80
1632910321.760101000,,0x00000000,169.254.169.254,10.1.0.11,40,80,38562
1632910321.760155000,,0x00000000,169.254.169.254,10.1.0.11,40,80,38562
1632910321.760414000,,0x0000adb3,10.1.0.11,169.254.169.254,267,38546,80
1632910321.760780000,,0x00000000,169.254.169.254,10.1.0.11,40,80,38546
1632910321.760780000,,0x00000000,169.254.169.254,10.1.0.11,40,80,38546
1632910328.080106000,0.001176000,0x0000a9ca,10.1.0.11,172.217.13.106,52,49452,443
1632910328.080927000,0.001176000,0x00000000,172.217.13.106,10.1.0.11,52,443,49452
1632910329.872099000,0.000743000,0x0000228f,10.1.0.11,172.217.13.106,52,49454,443
1632910329.872949000,0.000743000,0x00000000,172.217.13.106,10.1.0.11,52,443,49454
1632910336.784100000,0.000730000,0x0000c2db,10.1.0.11,172.217.13.138,52,35300,443
1632910336.785019000,0.000730000,0x00000000,172.217.13.138,10.1.0.11,52,443,35300
1632910343.184101000,0.001176000,0x0000a9cb,10.1.0.11,172.217.13.106,52,49452,443
1632910343.184872000,0.001176000,0x00000000,172.217.13.106,10.1.0.11,52,443,49452
1632910344.976113000,0.000743000,0x00002290,10.1.0.11,172.217.13.106,52,49454,443
1632910344.976970000,0.000743000,0x00000000,172.217.13.106,10.1.0.11,52,443,49454
1632910348.855944000,,,,,,,
1632910348.855961000,,,,,,,
1632910351.888105000,0.000730000,0x0000c2dc,10.1.0.11,172.217.13.138,52,35300,443
1632910351.888880000,0.000730000,0x00000000,172.217.13.138,10.1.0.11,52,443,35300
1632910353.168115000,,0x0000adb4,10.1.0.11,169.254.169.254,40,38546,80
1632910353.168126000,,0x00000fd7,10.1.0.11,169.254.169.254,40,38562,80
1632910353.168460000,,0x00000000,169.254.169.254,10.1.0.11,40,80,38546
1632910353.168460000,,0x00000000,169.254.169.254,10.1.0.11,40,80,38562
1632910358.288106000,0.001176000,0x0000a9cc,10.1.0.11,172.217.13.106,52,49452,443
1632910358.289152000,0.001176000,0x00000000,172.217.13.106,10.1.0.11,52,443,49452
1632910360.080108000,0.000743000,0x00002291,10.1.0.11,172.217.13.106,52,49454,443
1632910360.081081000,0.000743000,0x00000000,172.217.13.106,10.1.0.11,52,443,49454
1632910366.992103000,0.000730000,0x0000c2dd,10.1.0.11,172.217.13.138,52,35300,443
1632910366.992879000,0.000730000,0x00000000,172.217.13.138,10.1.0.11,52,443,35300
1632910370.476952000,,0x0000e012,10.1.0.11,169.254.169.254,76,,
1632910370.477335000,,0x00000000,169.254.169.254,10.1.0.11,76,,
1632910373.392114000,0.001176000,0x0000a9cd,10.1.0.11,172.217.13.106,52,49452,443
1632910373.392989000,0.001176000,0x00000000,172.217.13.106,10.1.0.11,52,443,49452
1632910375.184112000,0.000743000,0x00002292,10.1.0.11,172.217.13.106,52,49454,443
1632910375.185124000,0.000743000,0x00000000,172.217.13.106,10.1.0.11,52,443,49454
1632910377.722158000,,0x0000b550,10.1.0.11,169.254.169.254,60,38754,80
1632910377.722693000,,0x00000000,169.254.169.254,10.1.0.11,48,80,38754
1632910377.722722000,0.000564000,0x0000b551,10.1.0.11,169.254.169.254,40,38754,80
1632910377.722908000,0.000564000,0x0000b552,10.1.0.11,169.254.169.254,266,38754,80
1632910377.723038000,0.000564000,0x00000000,169.254.169.254,10.1.0.11,40,80,38754
1632910377.723123000,0.000564000,0x00000000,169.254.169.254,10.1.0.11,40,80,38754
1632910377.723822000,0.000564000,0x00000000,169.254.169.254,10.1.0.11,349,80,38754
1632910377.723838000,0.000564000,0x0000b553,10.1.0.11,169.254.169.254,40,38754,80
1632910377.723939000,,0x0000b554,10.1.0.11,169.254.169.254,40,38754,80
1632910377.723988000,0.000564000,0x00000000,169.254.169.254,10.1.0.11,40,80,38754
1632910377.724087000,,0x00000000,169.254.169.254,10.1.0.11,40,80,38754
1632910377.724096000,0.000564000,0x00000000,10.1.0.11,169.254.169.254,40,38754,80
1632910378.725608000,,0x0000f78c,10.1.0.11,169.254.169.254,60,38756,80
1632910378.725909000,,0x00000000,169.254.169.254,10.1.0.11,48,80,38756
1632910378.725931000,0.000323000,0x0000f78d,10.1.0.11,169.254.169.254,40,38756,80
1632910378.726077000,0.000323000,0x0000f78e,10.1.0.11,169.254.169.254,281,38756,80
1632910378.726187000,0.000323000,0x00000000,169.254.169.254,10.1.0.11,40,80,38756
1632910378.726231000,0.000323000,0x00000000,169.254.169.254,10.1.0.11,40,80,38756
1632910378.726958000,0.000323000,0x00000000,169.254.169.254,10.1.0.11,349,80,38756
1632910378.726980000,0.000323000,0x0000f78f,10.1.0.11,169.254.169.254,40,38756,80
1632910378.727084000,,0x0000f790,10.1.0.11,169.254.169.254,40,38756,80
1632910378.727134000,0.000323000,0x00000000,169.254.169.254,10.1.0.11,40,80,38756
1632910378.727244000,,0x00000000,169.254.169.254,10.1.0.11,40,80,38756
1632910378.727253000,0.000323000,0x00000000,10.1.0.11,169.254.169.254,40,38756,80
1632910381.776994000,,0x00000000,169.254.169.254,10.1.0.11,4196,80,38562
1632910381.777092000,,0x00000fd8,10.1.0.11,169.254.169.254,40,38562,80
1632910381.777513000,,0x00000000,169.254.169.254,10.1.0.11,4196,80,38546
1632910381.777811000,,0x00000fd9,10.1.0.11,169.254.169.254,277,38562,80
1632910381.777897000,,0x00000000,169.254.169.254,10.1.0.11,40,80,38562
1632910381.777910000,,0x0000adb5,10.1.0.11,169.254.169.254,40,38546,80
1632910381.777948000,,0x00000000,169.254.169.254,10.1.0.11,40,80,38562
1632910381.778240000,,0x0000adb6,10.1.0.11,169.254.169.254,267,38546,80
1632910381.778316000,,0x00000000,169.254.169.254,10.1.0.11,40,80,38546
1632910381.778380000,,0x00000000,169.254.169.254,10.1.0.11,40,80,38546
1632910382.096091000,0.000730000,0x0000c2de,10.1.0.11,172.217.13.138,52,35300,443
1632910382.097085000,0.000730000,0x00000000,172.217.13.138,10.1.0.11,52,443,35300
1632910388.496106000,0.001176000,0x0000a9ce,10.1.0.11,172.217.13.106,52,49452,443
1632910388.497315000,0.001176000,0x00000000,172.217.13.106,10.1.0.11,52,443,49452
1632910390.288109000,0.000743000,0x00002293,10.1.0.11,172.217.13.106,52,49454,443
1632910390.289085000,0.000743000,0x00000000,172.217.13.106,10.1.0.11,52,443,49454
1632910397.200098000,0.000730000,0x0000c2df,10.1.0.11,172.217.13.138,52,35300,443
1632910397.201028000,0.000730000,0x00000000,172.217.13.138,10.1.0.11,52,443,35300
1632910403.600104000,0.001176000,0x0000a9cf,10.1.0.11,172.217.13.106,52,49452,443
1632910403.600907000,0.001176000,0x00000000,172.217.13.106,10.1.0.11,52,443,49452
1632910405.392116000,0.000743000,0x00002294,10.1.0.11,172.217.13.106,52,49454,443
1632910405.392924000,0.000743000,0x00000000,172.217.13.106,10.1.0.11,52,443,49454
1632910408.856106000,,,,,,,
1632910408.856131000,,,,,,,
1632910412.304100000,0.000730000,0x0000c2e0,10.1.0.11,172.217.13.138,52,35300,443
1632910412.304831000,0.000730000,0x00000000,172.217.13.138,10.1.0.11,52,443,35300
1632910412.560116000,,0x0000adb7,10.1.0.11,169.254.169.254,40,38546,80
1632910412.560127000,,0x00000fda,10.1.0.11,169.254.169.254,40,38562,80
1632910412.560522000,,0x00000000,169.254.169.254,10.1.0.11,40,80,38546
1632910412.560522000,,0x00000000,169.254.169.254,10.1.0.11,40,80,38562
1632910418.704178000,0.001176000,0x0000a9d0,10.1.0.11,172.217.13.106,52,49452,443
1632910418.704979000,0.001176000,0x00000000,172.217.13.106,10.1.0.11,52,443,49452
1632910420.496106000,0.000743000,0x00002295,10.1.0.11,172.217.13.106,52,49454,443
1632910420.496966000,0.000743000,0x00000000,172.217.13.106,10.1.0.11,52,443,49454
1632910427.408188000,0.000730000,0x0000c2e1,10.1.0.11,172.217.13.138,52,35300,443
1632910427.409337000,0.000730000,0x00000000,172.217.13.138,10.1.0.11,52,443,35300
1632910428.351128000,,0x0000dbb2,10.0.0.255,10.1.0.11,60,56666,22
1632910428.380057000,0.028929000,0x0000dbb3,10.0.0.255,10.1.0.11,52,56666,22
1632910428.380304000,0.028929000,0x0000dbb4,10.0.0.255,10.1.0.11,93,56666,22
1632910428.418362000,0.028929000,0x0000dbb5,10.0.0.255,10.1.0.11,52,56666,22
1632910428.418733000,0.028929000,0x0000dbb6,10.0.0.255,10.1.0.11,1564,56666,22
1632910428.447076000,0.028929000,0x0000dbb8,10.0.0.255,10.1.0.11,52,56666,22
1632910428.449701000,0.028929000,0x0000dbb9,10.0.0.255,10.1.0.11,100,56666,22
1632910428.483642000,0.028929000,0x0000dbba,10.0.0.255,10.1.0.11,52,56666,22
1632910428.486892000,0.028929000,0x0000dbbb,10.0.0.255,10.1.0.11,68,56666,22
1632910428.515614000,0.028929000,0x0000dbbc,10.0.0.255,10.1.0.11,96,56666,22
1632910428.544708000,0.028929000,0x0000dbbd,10.0.0.255,10.1.0.11,120,56666,22
1632910428.593475000,0.028929000,0x0000dbbe,10.0.0.255,10.1.0.11,1224,56666,22
1632910428.632620000,0.028929000,0x0000dbbf,10.0.0.255,10.1.0.11,164,56666,22
1632910429.100034000,0.028929000,0x0000dbc0,10.0.0.255,10.1.0.11,52,56666,22
1632910429.128686000,0.028929000,0x0000dbc1,10.0.0.255,10.1.0.11,52,56666,22
1632910429.128721000,0.028929000,0x0000dbc2,10.0.0.255,10.1.0.11,260,56666,22
1632910429.138503000,,0x0000c838,10.1.0.11,10.0.0.3,60,49074,27017
1632910429.138736000,,0x0000ba31,10.1.0.11,10.0.0.3,60,49076,27017
1632910429.158010000,0.028929000,0x0000dbc3,10.0.0.255,10.1.0.11,52,56666,22
1632910429.158032000,0.028929000,0x0000dbc4,10.0.0.255,10.1.0.11,88,56666,22
1632910429.167862000,,0x00000000,10.0.0.3,10.1.0.11,60,27017,49074
1632910429.167862000,,0x00000000,10.0.0.3,10.1.0.11,60,27017,49076
1632910429.167901000,0.029398000,0x0000c839,10.1.0.11,10.0.0.3,52,49074,27017
1632910429.167909000,0.029173000,0x0000ba32,10.1.0.11,10.0.0.3,52,49076,27017
1632910429.168139000,0.029173000,0x0000ba33,10.1.0.11,10.0.0.3,312,49076,27017
1632910429.168232000,0.029398000,0x0000c83a,10.1.0.11,10.0.0.3,312,49074,27017
1632910429.196700000,0.029173000,0x00003573,10.0.0.3,10.1.0.11,52,27017,49076
1632910429.196787000,0.029398000,0x000006f9,10.0.0.3,10.1.0.11,52,27017,49074
1632910429.197458000,0.029398000,0x000006fa,10.0.0.3,10.1.0.11,371,27017,49074
1632910429.197478000,0.029398000,0x0000c83b,10.1.0.11,10.0.0.3,52,49074,27017
1632910429.197587000,0.029173000,0x00003574,10.0.0.3,10.1.0.11,371,27017,49076
1632910429.197592000,0.029173000,0x0000ba34,10.1.0.11,10.0.0.3,52,49076,27017
1632910429.197705000,0.029398000,0x0000c83c,10.1.0.11,10.0.0.3,193,49074,27017
1632910429.197804000,,0x00004636,10.1.0.11,10.0.0.3,60,49078,27017
1632910429.226024000,,0x00000000,10.0.0.3,10.1.0.11,60,27017,49078
1632910429.226070000,0.028266000,0x00004637,10.1.0.11,10.0.0.3,52,49078,27017
1632910429.226182000,0.029398000,0x000006fb,10.0.0.3,10.1.0.11,52,27017,49074
1632910429.226270000,0.028266000,0x00004638,10.1.0.11,10.0.0.3,312,49078,27017
1632910429.254418000,0.028266000,0x00001074,10.0.0.3,10.1.0.11,52,27017,49078
1632910429.254883000,0.028266000,0x00001075,10.0.0.3,10.1.0.11,371,27017,49078
1632910429.254907000,0.028266000,0x00004639,10.1.0.11,10.0.0.3,52,49078,27017
1632910429.255074000,0.028266000,0x0000463a,10.1.0.11,10.0.0.3,139,49078,27017
1632910429.283232000,0.028266000,0x00001076,10.0.0.3,10.1.0.11,52,27017,49078
1632910429.283395000,0.028266000,0x00001077,10.0.0.3,10.1.0.11,90,27017,49078
1632910429.283406000,0.028266000,0x0000463b,10.1.0.11,10.0.0.3,52,49078,27017
1632910429.283926000,0.028266000,0x0000463c,10.1.0.11,10.0.0.3,143,49078,27017
1632910429.312105000,0.028266000,0x00001078,10.0.0.3,10.1.0.11,52,27017,49078
1632910429.312275000,0.028266000,0x00001079,10.0.0.3,10.1.0.11,356,27017,49078
1632910429.312286000,0.028266000,0x0000463d,10.1.0.11,10.0.0.3,52,49078,27017
1632910429.312428000,0.028929000,0x0000dbc5,10.0.0.255,10.1.0.11,52,56666,22
1632910429.312630000,0.028266000,0x0000463e,10.1.0.11,10.0.0.3,189,49078,27017
1632910429.340855000,0.028266000,0x0000107a,10.0.0.3,10.1.0.11,52,27017,49078
1632910429.341266000,0.028929000,0x0000dbc6,10.0.0.255,10.1.0.11,52,56666,22
