frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632910241.416918000,0.000992000,0x0000ee27,10.5.0.15,172.217.173.74,339,40742,443
1632910241.417186000,0.000992000,0x00000000,172.217.173.74,10.5.0.15,52,443,40742
1632910241.417249000,,0x00000000,172.217.173.74,10.5.0.15,52,443,40662
1632910241.417249000,,0x00000000,172.217.173.74,10.5.0.15,52,443,40662
1632910241.417262000,,0x0000c6a2,10.5.0.15,172.217.173.74,52,40662,443
1632910241.417550000,0.000992000,0x00000000,172.217.173.74,10.5.0.15,4804,443,40742
1632910241.417572000,0.000992000,0x0000ee28,10.5.0.15,172.217.173.74,52,40742,443
1632910241.419140000,0.000992000,0x0000ee29,10.5.0.15,172.217.173.74,116,40742,443
1632910241.419243000,0.000992000,0x0000ee2a,10.5.0.15,172.217.173.74,129,40742,443
1632910241.419456000,0.000992000,0x00000000,172.217.173.74,10.5.0.15,114,443,40742
1632910241.419470000,0.000992000,0x0000ee2b,10.5.0.15,172.217.173.74,52,40742,443
1632910241.419488000,0.000992000,0x00000000,172.217.173.74,10.5.0.15,83,443,40742
1632910241.419492000,0.000992000,0x0000ee2c,10.5.0.15,172.217.173.74,52,40742,443
1632910241.419642000,0.000992000,0x0000ee2d,10.5.0.15,172.217.173.74,83,40742,443
1632910241.424744000,0.000992000,0x00000000,172.217.173.74,10.5.0.15,52,443,40742
1632910241.528414000,0.127526000,0x0000e716,91.189.91.49,10.5.0.15,323,443,32928
1632910241.528463000,0.127526000,0x0000ea3d,10.5.0.15,91.189.91.49,52,32928,443
1632910241.529384000,0.127526000,0x0000e717,91.189.91.49,10.5.0.15,2868,443,32928
1632910241.529394000,0.127526000,0x0000ea3e,10.5.0.15,91.189.91.49,52,32928,443
1632910241.538064000,0.127526000,0x0000e719,91.189.91.49,10.5.0.15,2786,443,32928
1632910241.538096000,0.127526000,0x0000ea3f,10.5.0.15,91.189.91.49,52,32928,443
1632910241.539022000,,0x0000ea40,10.5.0.15,91.189.91.49,52,32928,443
1632910247.651255000,,0x00003c82,10.5.0.15,142.251.129.106,52,54760,443
1632910247.652234000,,0x00000000,142.251.129.106,10.5.0.15,52,443,54760
1632910251.191940000,,0x0000c69e,10.5.0.15,169.254.169.254,76,,
1632910251.192370000,,0x00000000,169.254.169.254,10.5.0.15,76,,
1632910252.515254000,,0x0000cc05,10.5.0.15,172.217.173.74,52,40660,443
1632910252.516112000,,0x00000000,172.217.173.74,10.5.0.15,52,443,40660
1632910256.611245000,0.000992000,0x0000ee2e,10.5.0.15,172.217.173.74,52,40742,443
1632910256.612033000,0.000992000,0x00000000,172.217.173.74,10.5.0.15,52,443,40742
1632910261.590404000,,0x00000000,169.254.169.254,10.5.0.15,4197,80,32954
1632910261.590558000,,0x00006aa5,10.5.0.15,169.254.169.254,40,32954,80
1632910261.590816000,,0x00000000,169.254.169.254,10.5.0.15,4197,80,32940
1632910261.591630000,,0x00006aa6,10.5.0.15,169.254.169.254,277,32954,80
1632910261.591724000,,0x0000bfcb,10.5.0.15,169.254.169.254,40,32940,80
1632910261.591852000,,0x00000000,169.254.169.254,10.5.0.15,40,80,32954
1632910261.591888000,,0x00000000,169.254.169.254,10.5.0.15,40,80,32954
1632910261.592227000,,0x0000bfcc,10.5.0.15,169.254.169.254,267,32940,80
1632910261.592399000,,0x00000000,169.254.169.254,10.5.0.15,40,80,32940
1632910261.592399000,,0x00000000,169.254.169.254,10.5.0.15,40,80,32940
1632910262.755243000,,0x00003c83,10.5.0.15,142.251.129.106,52,54760,443
1632910262.756318000,,0x00000000,142.251.129.106,10.5.0.15,52,443,54760
1632910267.619298000,,0x0000cc06,10.5.0.15,172.217.173.74,52,40660,443
1632910267.620149000,,0x00000000,172.217.173.74,10.5.0.15,52,443,40660
1632910271.715229000,0.000992000,0x0000ee2f,10.5.0.15,172.217.173.74,52,40742,443
1632910271.715983000,0.000992000,0x00000000,172.217.173.74,10.5.0.15,52,443,40742
1632910277.859260000,,0x00003c84,10.5.0.15,142.251.129.106,52,54760,443
1632910277.860039000,,0x00000000,142.251.129.106,10.5.0.15,52,443,54760
1632910281.033290000,,0x00000000,172.217.173.74,10.5.0.15,125,443,40660
1632910281.033329000,,0x0000cc07,10.5.0.15,172.217.173.74,52,40660,443
1632910281.033504000,,0x0000cc08,10.5.0.15,172.217.173.74,76,40660,443
1632910281.033528000,,0x0000cc09,10.5.0.15,172.217.173.74,52,40660,443
1632910281.033985000,,0x00000000,172.217.173.74,10.5.0.15,52,443,40660
1632910281.034077000,,0x00000000,172.217.173.74,10.5.0.15,52,443,40660
1632910281.034082000,,0x0000cc0a,10.5.0.15,172.217.173.74,52,40660,443
1632910281.034108000,,0x0000d082,10.5.0.15,169.254.169.254,79,,
1632910281.034249000,,0x0000d083,10.5.0.15,169.254.169.254,79,,
1632910281.036289000,,0x00000000,169.254.169.254,10.5.0.15,107,,
1632910281.038761000,,0x00000000,169.254.169.254,10.5.0.15,95,,
1632910281.039161000,,0x000032fa,10.5.0.15,172.217.162.202,60,60746,443
1632910281.040026000,,0x00000000,172.217.162.202,10.5.0.15,60,443,60746
1632910281.040047000,0.000886000,0x000032fb,10.5.0.15,172.217.162.202,52,60746,443
1632910281.040314000,0.000886000,0x000032fc,10.5.0.15,172.217.162.202,339,60746,443
1632910281.040467000,0.000886000,0x00000000,172.217.162.202,10.5.0.15,52,443,60746
1632910281.040805000,0.000886000,0x00000000,172.217.162.202,10.5.0.15,4805,443,60746
1632910281.040811000,0.000886000,0x000032fd,10.5.0.15,172.217.162.202,52,60746,443
1632910281.042543000,0.000886000,0x000032fe,10.5.0.15,172.217.162.202,116,60746,443
1632910281.042611000,0.000886000,0x000032ff,10.5.0.15,172.217.162.202,129,60746,443
1632910281.042809000,0.000886000,0x00000000,172.217.162.202,10.5.0.15,114,443,60746
1632910281.042819000,0.000886000,0x00003300,10.5.0.15,172.217.162.202,52,60746,443
1632910281.042848000,0.000886000,0x00000000,172.217.162.202,10.5.0.15,83,443,60746
1632910281.042851000,0.000886000,0x00003301,10.5.0.15,172.217.162.202,52,60746,443
1632910281.042924000,0.000886000,0x00003302,10.5.0.15,172.217.162.202,83,60746,443
1632910281.047419000,0.000886000,0x00000000,172.217.162.202,10.5.0.15,52,443,60746
1632910286.819233000,0.000992000,0x0000ee30,10.5.0.15,172.217.173.74,52,40742,443
1632910286.820234000,0.000992000,0x00000000,172.217.173.74,10.5.0.15,52,443,40742
1632910290.377967000,,,,,,,
1632910290.377996000,,,,,,,
1632910292.707251000,,0x00006aa7,10.5.0.15,169.254.169.254,40,32954,80
1632910292.707267000,,0x0000bfcd,10.5.0.15,169.254.169.254,40,32940,80
1632910292.707740000,,0x00000000,169.254.169.254,10.5.0.15,40,80,32954
1632910292.707740000,,0x00000000,169.254.169.254,10.5.0.15,40,80,32940
1632910292.963251000,,0x00003c85,10.5.0.15,142.251.129.106,52,54760,443
1632910292.964123000,,0x00000000,142.251.129.106,10.5.0.15,52,443,54760
1632910296.291251000,0.000886000,0x00003303,10.5.0.15,172.217.162.202,52,60746,443
1632910296.292000000,0.000886000,0x00000000,172.217.162.202,10.5.0.15,52,443,60746
1632910297.567079000,,0x000032d8,10.5.0.15,169.254.169.254,60,33150,80
1632910297.567463000,,0x00000000,169.254.169.254,10.5.0.15,48,80,33150
1632910297.567490000,0.000411000,0x000032d9,10.5.0.15,169.254.169.254,40,33150,80
1632910297.567658000,0.000411000,0x000032da,10.5.0.15,169.254.169.254,266,33150,80
1632910297.567815000,0.000411000,0x00000000,169.254.169.254,10.5.0.15,40,80,33150
1632910297.567838000,0.000411000,0x00000000,169.254.169.254,10.5.0.15,40,80,33150
1632910297.568475000,0.000411000,0x00000000,169.254.169.254,10.5.0.15,349,80,33150
1632910297.568488000,0.000411000,0x000032db,10.5.0.15,169.254.169.254,40,33150,80
1632910297.568575000,,0x000032dc,10.5.0.15,169.254.169.254,40,33150,80
1632910297.568692000,0.000411000,0x00000000,169.254.169.254,10.5.0.15,40,80,33150
1632910297.568854000,,0x00000000,169.254.169.254,10.5.0.15,40,80,33150
1632910297.568865000,0.000411000,0x00000000,10.5.0.15,169.254.169.254,40,33150,80
1632910298.570346000,,0x00004681,10.5.0.15,169.254.169.254,60,33152,80
1632910298.570649000,,0x00000000,169.254.169.254,10.5.0.15,48,80,33152
1632910298.570686000,0.000340000,0x00004682,10.5.0.15,169.254.169.254,40,33152,80
1632910298.570933000,0.000340000,0x00004683,10.5.0.15,169.254.169.254,281,33152,80
1632910298.571044000,0.000340000,0x00000000,169.254.169.254,10.5.0.15,40,80,33152
1632910298.571117000,0.000340000,0x00000000,169.254.169.254,10.5.0.15,40,80,33152
1632910298.571717000,0.000340000,0x00000000,169.254.169.254,10.5.0.15,349,80,33152
1632910298.571737000,0.000340000,0x00004684,10.5.0.15,169.254.169.254,40,33152,80
1632910298.571853000,,0x00004685,10.5.0.15,169.254.169.254,40,33152,80
1632910298.571966000,0.000340000,0x00000000,169.254.169.254,10.5.0.15,40,80,33152
1632910298.572264000,,0x00000000,169.254.169.254,10.5.0.15,40,80,33152
1632910298.572283000,0.000340000,0x00000000,10.5.0.15,169.254.169.254,40,33152,80
1632910301.923263000,0.000992000,0x0000ee31,10.5.0.15,172.217.173.74,52,40742,443
1632910301.924096000,0.000992000,0x00000000,172.217.173.74,10.5.0.15,52,443,40742
1632910308.067252000,,0x00003c86,10.5.0.15,142.251.129.106,52,54760,443
1632910308.068045000,,0x00000000,142.251.129.106,10.5.0.15,52,443,54760
1632910311.395259000,0.000886000,0x00003304,10.5.0.15,172.217.162.202,52,60746,443
1632910311.395910000,0.000886000,0x00000000,172.217.162.202,10.5.0.15,52,443,60746
1632910315.921244000,,0x0000d33d,10.5.0.15,169.254.169.254,76,,
1632910315.921544000,,0x00000000,169.254.169.254,10.5.0.15,76,,
1632910317.027237000,0.000992000,0x0000ee32,10.5.0.15,172.217.173.74,52,40742,443
1632910317.028041000,0.000992000,0x00000000,172.217.173.74,10.5.0.15,52,443,40742
1632910321.593425000,,0x00000000,142.251.129.106,10.5.0.15,125,443,54760
1632910321.593470000,,0x00003c87,10.5.0.15,142.251.129.106,52,54760,443
1632910321.593655000,,0x00003c88,10.5.0.15,142.251.129.106,76,54760,443
1632910321.593681000,,0x00003c89,10.5.0.15,142.251.129.106,52,54760,443
1632910321.593958000,,0x00000000,142.251.129.106,10.5.0.15,52,443,54760
1632910321.593971000,,0x00003c8a,10.5.0.15,142.251.129.106,52,54760,443
1632910321.594155000,,0x00000000,142.251.129.106,10.5.0.15,52,443,54760
1632910321.594973000,,0x00009126,10.5.0.15,142.251.129.106,60,54844,443
1632910321.595662000,,0x00000000,142.251.129.106,10.5.0.15,60,443,54844
1632910321.595687000,0.000714000,0x00009127,10.5.0.15,142.251.129.106,52,54844,443
1632910321.595985000,0.000714000,0x00009128,10.5.0.15,142.251.129.106,361,54844,443
1632910321.596115000,0.000714000,0x00000000,142.251.129.106,10.5.0.15,52,443,54844
1632910321.609668000,,0x00000000,169.254.169.254,10.5.0.15,4197,80,32954
1632910321.609807000,,0x00006aa8,10.5.0.15,169.254.169.254,40,32954,80
1632910321.609941000,,0x00000000,169.254.169.254,10.5.0.15,4197,80,32940
1632910321.610714000,,0x00006aa9,10.5.0.15,169.254.169.254,277,32954,80
1632910321.610786000,,0x0000bfce,10.5.0.15,169.254.169.254,40,32940,80
1632910321.610825000,,0x00000000,169.254.169.254,10.5.0.15,40,80,32954
1632910321.610859000,,0x00000000,169.254.169.254,10.5.0.15,40,80,32954
1632910321.611155000,,0x0000bfcf,10.5.0.15,169.254.169.254,267,32940,80
1632910321.611387000,,0x00000000,169.254.169.254,10.5.0.15,40,80,32940
1632910321.611432000,,0x00000000,169.254.169.254,10.5.0.15,40,80,32940
1632910321.641479000,0.000714000,0x00000000,142.251.129.106,10.5.0.15,4735,443,54844
1632910321.641523000,0.000714000,0x00009129,10.5.0.15,142.251.129.106,52,54844,443
1632910321.643524000,0.000714000,0x0000912a,10.5.0.15,142.251.129.106,116,54844,443
1632910321.643622000,0.000714000,0x0000912b,10.5.0.15,142.251.129.106,98,54844,443
1632910321.643688000,0.000714000,0x00000000,142.251.129.106,10.5.0.15,52,443,54844
1632910321.643698000,0.000714000,0x0000912c,10.5.0.15,142.251.129.106,83,54844,443
1632910321.643751000,0.000714000,0x00000000,142.251.129.106,10.5.0.15,114,443,54844
1632910321.643756000,0.000714000,0x0000912d,10.5.0.15,142.251.129.106,52,54844,443
1632910321.643870000,0.000714000,0x00000000,142.251.129.106,10.5.0.15,52,443,54844
1632910321.643870000,0.000714000,0x00000000,142.251.129.106,10.5.0.15,83,443,54844
1632910321.643880000,0.000714000,0x0000912e,10.5.0.15,142.251.129.106,52,54844,443
1632910321.643964000,0.000714000,0x0000912f,10.5.0.15,142.251.129.106,83,54844,443
1632910321.648986000,0.000714000,0x00000000,142.251.129.106,10.5.0.15,52,443,54844
1632910326.499279000,0.000886000,0x00003305,10.5.0.15,172.217.162.202,52,60746,443
1632910326.500056000,0.000886000,0x00000000,172.217.162.202,10.5.0.15,52,443,60746
1632910332.131251000,0.000992000,0x0000ee33,10.5.0.15,172.217.173.74,52,40742,443
1632910332.132030000,0.000992000,0x00000000,172.217.173.74,10.5.0.15,52,443,40742
1632910336.739261000,0.000714000,0x00009130,10.5.0.15,142.251.129.106,52,54844,443
1632910336.739942000,0.000714000,0x00000000,142.251.129.106,10.5.0.15,52,443,54844
1632910341.603249000,0.000886000,0x00003306,10.5.0.15,172.217.162.202,52,60746,443
1632910341.603988000,0.000886000,0x00000000,172.217.162.202,10.5.0.15,52,443,60746
1632910347.235252000,0.000992000,0x0000ee34,10.5.0.15,172.217.173.74,52,40742,443
1632910347.236532000,0.000992000,0x00000000,172.217.173.74,10.5.0.15,52,443,40742
1632910350.378014000,,,,,,,
1632910350.378034000,,,,,,,
1632910351.843244000,0.000714000,0x00009131,10.5.0.15,142.251.129.106,52,54844,443
1632910351.844016000,0.000714000,0x00000000,142.251.129.106,10.5.0.15,52,443,54844
1632910352.099283000,,0x00006aaa,10.5.0.15,169.254.169.254,40,32954,80
1632910352.099295000,,0x0000bfd0,10.5.0.15,169.254.169.254,40,32940,80
1632910352.099643000,,0x00000000,169.254.169.254,10.5.0.15,40,80,32954
1632910352.099643000,,0x00000000,169.254.169.254,10.5.0.15,40,80,32940
1632910356.707242000,0.000886000,0x00003307,10.5.0.15,172.217.162.202,52,60746,443
1632910356.707985000,0.000886000,0x00000000,172.217.162.202,10.5.0.15,52,443,60746
1632910362.339248000,0.000992000,0x0000ee35,10.5.0.15,172.217.173.74,52,40742,443
1632910362.340266000,0.000992000,0x00000000,172.217.173.74,10.5.0.15,52,443,40742
1632910366.947257000,0.000714000,0x00009132,10.5.0.15,142.251.129.106,52,54844,443
1632910366.948024000,0.000714000,0x00000000,142.251.129.106,10.5.0.15,52,443,54844
1632910371.811242000,0.000886000,0x00003308,10.5.0.15,172.217.162.202,52,60746,443
1632910371.812109000,0.000886000,0x00000000,172.217.162.202,10.5.0.15,52,443,60746
1632910377.443252000,0.000992000,0x0000ee36,10.5.0.15,172.217.173.74,52,40742,443
1632910377.444354000,0.000992000,0x00000000,172.217.173.74,10.5.0.15,52,443,40742
1632910379.971489000,,0x0000ebe7,10.5.0.15,169.254.169.254,76,,
1632910379.971976000,,0x00000000,169.254.169.254,10.5.0.15,76,,
1632910381.570466000,,0x0000d158,10.5.0.15,169.254.169.254,60,33156,80
1632910381.571004000,,0x00000000,169.254.169.254,10.5.0.15,48,80,33156
1632910381.571046000,0.000580000,0x0000d159,10.5.0.15,169.254.169.254,40,33156,80
1632910381.571324000,0.000580000,0x0000d15a,10.5.0.15,169.254.169.254,266,33156,80
1632910381.571416000,0.000580000,0x00000000,169.254.169.254,10.5.0.15,40,80,33156
1632910381.571471000,0.000580000,0x00000000,169.254.169.254,10.5.0.15,40,80,33156
1632910381.572063000,0.000580000,0x00000000,169.254.169.254,10.5.0.15,349,80,33156
1632910381.572078000,0.000580000,0x0000d15b,10.5.0.15,169.254.169.254,40,33156,80
1632910381.572194000,,0x0000d15c,10.5.0.15,169.254.169.254,40,33156,80
1632910381.572267000,0.000580000,0x00000000,169.254.169.254,10.5.0.15,40,80,33156
1632910381.572371000,,0x00000000,169.254.169.254,10.5.0.15,40,80,33156
1632910381.572383000,0.000580000,0x00000000,10.5.0.15,169.254.169.254,40,33156,80
1632910381.627164000,,0x00000000,169.254.169.254,10.5.0.15,4197,80,32954
1632910381.627316000,,0x00006aab,10.5.0.15,169.254.169.254,40,32954,80
1632910381.628255000,,0x00006aac,10.5.0.15,169.254.169.254,277,32954,80
1632910381.628302000,,0x00000000,169.254.169.254,10.5.0.15,4197,80,32940
1632910381.628351000,,0x00000000,169.254.169.254,10.5.0.15,40,80,32954
1632910381.628394000,,0x0000bfd1,10.5.0.15,169.254.169.254,40,32940,80
1632910381.628402000,,0x00000000,169.254.169.254,10.5.0.15,40,80,32954
1632910381.628839000,,0x0000bfd2,10.5.0.15,169.254.169.254,267,32940,80
1632910381.628982000,,0x00000000,169.254.169.254,10.5.0.15,40,80,32940
1632910381.629176000,,0x00000000,169.254.169.254,10.5.0.15,40,80,32940
1632910382.051237000,0.000714000,0x00009133,10.5.0.15,142.251.129.106,52,54844,443
1632910382.051980000,0.000714000,0x00000000,142.251.129.106,10.5.0.15,52,443,54844
1632910382.574233000,,0x000079c4,10.5.0.15,169.254.169.254,60,33158,80
1632910382.574736000,,0x00000000,169.254.169.254,10.5.0.15,48,80,33158
1632910382.574760000,0.000527000,0x000079c5,10.5.0.15,169.254.169.254,40,33158,80
1632910382.574925000,0.000527000,0x000079c6,10.5.0.15,169.254.169.254,281,33158,80
1632910382.575020000,0.000527000,0x00000000,169.254.169.254,10.5.0.15,40,80,33158
1632910382.575074000,0.000527000,0x00000000,169.254.169.254,10.5.0.15,40,80,33158
1632910382.575660000,0.000527000,0x00000000,169.254.169.254,10.5.0.15,349,80,33158
1632910382.575674000,0.000527000,0x000079c7,10.5.0.15,169.254.169.254,40,33158,80
1632910382.575772000,,0x000079c8,10.5.0.15,169.254.169.254,40,33158,80
1632910382.575819000,0.000527000,0x00000000,169.254.169.254,10.5.0.15,40,80,33158
1632910382.575911000,,0x00000000,169.254.169.254,10.5.0.15,40,80,33158
1632910382.575920000,0.000527000,0x00000000,10.5.0.15,169.254.169.254,40,33158,80
1632910386.915261000,0.000886000,0x00003309,10.5.0.15,172.217.162.202,52,60746,443
1632910386.915896000,0.000886000,0x00000000,172.217.162.202,10.5.0.15,52,443,60746
1632910392.547255000,0.000992000,0x0000ee37,10.5.0.15,172.217.173.74,52,40742,443
1632910392.548141000,0.000992000,0x00000000,172.217.173.74,10.5.0.15,52,443,40742
1632910397.155262000,0.000714000,0x00009134,10.5.0.15,142.251.129.106,52,54844,443
1632910397.156074000,0.000714000,0x00000000,142.251.129.106,10.5.0.15,52,443,54844
1632910402.019250000,0.000886000,0x0000330a,10.5.0.15,172.217.162.202,52,60746,443
1632910402.019992000,0.000886000,0x00000000,172.217.162.202,10.5.0.15,52,443,60746
1632910407.651242000,0.000992000,0x0000ee38,10.5.0.15,172.217.173.74,52,40742,443
1632910407.652071000,0.000992000,0x00000000,172.217.173.74,10.5.0.15,52,443,40742
1632910410.378214000,,,,,,,
1632910410.378230000,,,,,,,
1632910412.259244000,0.000714000,0x00009135,10.5.0.15,142.251.129.106,52,54844,443
1632910412.259838000,0.000714000,0x00000000,142.251.129.106,10.5.0.15,52,443,54844
1632910413.539275000,,0x00006aad,10.5.0.15,169.254.169.254,40,32954,80
1632910413.539287000,,0x0000bfd3,10.5.0.15,169.254.169.254,40,32940,80
1632910413.539632000,,0x00000000,169.254.169.254,10.5.0.15,40,80,32954
1632910413.539632000,,0x00000000,169.254.169.254,10.5.0.15,40,80,32940
1632910417.123265000,0.000886000,0x0000330b,10.5.0.15,172.217.162.202,52,60746,443
1632910417.124028000,0.000886000,0x00000000,172.217.162.202,10.5.0.15,52,443,60746
1632910422.755237000,0.000992000,0x0000ee39,10.5.0.15,172.217.173.74,52,40742,443
1632910422.756009000,0.000992000,0x00000000,172.217.173.74,10.5.0.15,52,443,40742
1632910427.363241000,0.000714000,0x00009136,10.5.0.15,142.251.129.106,52,54844,443
1632910427.364172000,0.000714000,0x00000000,142.251.129.106,10.5.0.15,52,443,54844
1632910432.227248000,0.000886000,0x0000330c,10.5.0.15,172.217.162.202,52,60746,443
1632910432.228053000,0.000886000,0x00000000,172.217.162.202,10.5.0.15,52,443,60746
1632910437.859265000,0.000992000,0x0000ee3a,10.5.0.15,172.217.173.74,52,40742,443
1632910437.859998000,0.000992000,0x00000000,172.217.173.74,10.5.0.15,52,443,40742
1632910440.656844000,,0x0000e453,10.0.0.255,10.5.0.15,60,56114,22
1632910440.808702000,0.151858000,0x0000e454,10.0.0.255,10.5.0.15,52,56114,22
1632910440.808955000,0.151858000,0x0000e455,10.0.0.255,10.5.0.15,93,56114,22
1632910440.971850000,0.151858000,0x0000e456,10.0.0.255,10.5.0.15,52,56114,22
1632910440.972256000,0.151858000,0x0000e457,10.0.0.255,10.5.0.15,1564,56114,22
1632910441.123677000,0.151858000,0x0000e459,10.0.0.255,10.5.0.15,52,56114,22
1632910441.126255000,0.151858000,0x0000e45a,10.0.0.255,10.5.0.15,100,56114,22
1632910441.282964000,0.151858000,0x0000e45b,10.0.0.255,10.5.0.15,52,56114,22
1632910441.286171000,0.151858000,0x0000e45c,10.0.0.255,10.5.0.15,68,56114,22
1632910441.438026000,0.151858000,0x0000e45d,10.0.0.255,10.5.0.15,96,56114,22
1632910441.589962000,0.151858000,0x0000e45e,10.0.0.255,10.5.0.15,120,56114,22
1632910441.645325000,,0x00000000,169.254.169.254,10.5.0.15,4197,80,32954
1632910441.645447000,,0x00006aae,10.5.0.15,169.254.169.254,40,32954,80
1632910441.645464000,,0x00000000,169.254.169.254,10.5.0.15,4197,80,32940
1632910441.646390000,,0x00006aaf,10.5.0.15,169.254.169.254,277,32954,80
1632910441.646440000,,0x0000bfd4,10.5.0.15,169.254.169.254,40,32940,80
1632910441.646521000,,0x00000000,169.254.169.254,10.5.0.15,40,80,32954
1632910441.646554000,,0x00000000,169.254.169.254,10.5.0.15,40,80,32954
1632910441.646841000,,0x0000bfd5,10.5.0.15,169.254.169.254,267,32940,80
1632910441.646963000,,0x00000000,169.254.169.254,10.5.0.15,40,80,32940
1632910441.647148000,,0x00000000,169.254.169.254,10.5.0.15,40,80,32940
1632910441.759241000,0.151858000,0x0000e45f,10.0.0.255,10.5.0.15,1224,56114,22
1632910441.918523000,0.151858000,0x0000e460,10.0.0.255,10.5.0.15,164,56114,22
1632910442.393814000,0.151858000,0x0000e461,10.0.0.255,10.5.0.15,52,56114,22
1632910442.467243000,0.000714000,0x00009137,10.5.0.15,142.251.129.106,52,54844,443
1632910442.468157000,0.000714000,0x00000000,142.251.129.106,10.5.0.15,52,443,54844
1632910442.545599000,0.151858000,0x0000e462,10.0.0.255,10.5.0.15,52,56114,22
1632910442.545737000,0.151858000,0x0000e463,10.0.0.255,10.5.0.15,252,56114,22
1632910442.556105000,,0x0000acf0,10.5.0.15,10.0.0.3,60,36280,27017
1632910442.556379000,,0x0000879a,10.5.0.15,10.0.0.3,60,36282,27017
1632910442.698200000,0.151858000,0x0000e464,10.0.0.255,10.5.0.15,52,56114,22
1632910442.698286000,0.151858000,0x0000e465,10.0.0.255,10.5.0.15,88,56114,22
1632910442.708243000,,0x00000000,10.0.0.3,10.5.0.15,60,27017,36280
1632910442.708284000,0.152179000,0x0000acf1,10.5.0.15,10.0.0.3,52,36280,27017
1632910442.708322000,,0x00000000,10.0.0.3,10.5.0.15,60,27017,36282
1632910442.708329000,0.151950000,0x0000879b,10.5.0.15,10.0.0.3,52,36282,27017
1632910442.708536000,0.152179000,0x0000acf2,10.5.0.15,10.0.0.3,312,36280,27017
1632910442.708588000,0.151950000,0x0000879c,10.5.0.15,10.0.0.3,312,36282,27017
1632910442.859117000,0.151950000,0x0000083b,10.0.0.3,10.5.0.15,52,27017,36282
1632910442.859667000,0.152179000,0x0000e44b,10.0.0.3,10.5.0.15,52,27017,36280
1632910442.859795000,0.151950000,0x0000083c,10.0.0.3,10.5.0.15,371,27017,36282
1632910442.859814000,0.151950000,0x0000879d,10.5.0.15,10.0.0.3,52,36282,27017
1632910442.859924000,0.152179000,0x0000e44c,10.0.0.3,10.5.0.15,371,27017,36280
1632910442.859929000,0.152179000,0x0000acf3,10.5.0.15,10.0.0.3,52,36280,27017
1632910442.860071000,0.152179000,0x0000acf4,10.5.0.15,10.0.0.3,193,36280,27017
1632910442.860174000,,0x000011c0,10.5.0.15,10.0.0.3,60,36284,27017
1632910443.011277000,0.152179000,0x0000e44d,10.0.0.3,10.5.0.15,52,27017,36280
1632910443.011277000,,0x00000000,10.0.0.3,10.5.0.15,60,27017,36284
1632910443.011326000,0.151152000,0x000011c1,10.5.0.15,10.0.0.3,52,36284,27017
1632910443.011505000,0.151152000,0x000011c2,10.5.0.15,10.0.0.3,312,36284,27017
1632910443.162651000,0.151152000,0x00006384,10.0.0.3,10.5.0.15,52,27017,36284
1632910443.163129000,0.151152000,0x00006385,10.0.0.3,10.5.0.15,371,27017,36284
