frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632910298.875238000,0.000709000,0x00000000,173.194.220.95,10.3.0.13,114,443,42568
1632910298.875249000,0.000709000,0x0000e62f,10.3.0.13,173.194.220.95,52,42568,443
1632910298.875372000,0.000709000,0x00000000,173.194.220.95,10.3.0.13,83,443,42568
1632910298.875378000,0.000709000,0x0000e630,10.3.0.13,173.194.220.95,52,42568,443
1632910298.875410000,0.000709000,0x0000e631,10.3.0.13,173.194.220.95,83,42568,443
1632910298.880758000,0.000709000,0x00000000,173.194.220.95,10.3.0.13,52,443,42568
1632910299.684402000,,0x00000000,173.194.220.95,10.3.0.13,125,443,42486
1632910299.684433000,,0x0000a5e3,10.3.0.13,173.194.220.95,52,42486,443
1632910299.684575000,,0x0000a5e4,10.3.0.13,173.194.220.95,76,42486,443
1632910299.684602000,,0x0000a5e5,10.3.0.13,173.194.220.95,52,42486,443
1632910299.685102000,,0x00000000,173.194.220.95,10.3.0.13,52,443,42486
1632910299.685146000,,0x00000000,173.194.220.95,10.3.0.13,52,443,42486
1632910299.685151000,,0x0000a5e6,10.3.0.13,173.194.220.95,52,42486,443
1632910299.685269000,,0x0000f5a7,10.3.0.13,173.194.220.95,60,42570,443
1632910299.685980000,,0x00000000,173.194.220.95,10.3.0.13,60,443,42570
1632910299.685993000,0.000724000,0x0000f5a8,10.3.0.13,173.194.220.95,52,42570,443
1632910299.686161000,0.000724000,0x0000f5a9,10.3.0.13,173.194.220.95,339,42570,443
1632910299.688292000,0.000724000,0x00000000,173.194.220.95,10.3.0.13,52,443,42570
1632910299.688292000,0.000724000,0x00000000,173.194.220.95,10.3.0.13,4805,443,42570
1632910299.688316000,0.000724000,0x0000f5aa,10.3.0.13,173.194.220.95,52,42570,443
1632910299.689752000,0.000724000,0x0000f5ab,10.3.0.13,173.194.220.95,116,42570,443
1632910299.689802000,0.000724000,0x0000f5ac,10.3.0.13,173.194.220.95,129,42570,443
1632910299.690082000,0.000724000,0x00000000,173.194.220.95,10.3.0.13,114,443,42570
1632910299.690093000,0.000724000,0x0000f5ad,10.3.0.13,173.194.220.95,52,42570,443
1632910299.690157000,0.000724000,0x00000000,173.194.220.95,10.3.0.13,83,443,42570
1632910299.690162000,0.000724000,0x0000f5ae,10.3.0.13,173.194.220.95,52,42570,443
1632910299.690228000,0.000724000,0x0000f5af,10.3.0.13,173.194.220.95,83,42570,443
1632910299.694804000,0.000724000,0x00000000,173.194.220.95,10.3.0.13,52,443,42570
1632910308.123493000,,0x00000ab2,10.3.0.13,74.125.205.95,52,39048,443
1632910308.124319000,,0x00000000,74.125.205.95,10.3.0.13,52,443,39048
1632910308.462724000,,0x0000e789,10.3.0.13,169.254.169.254,76,,
1632910308.463105000,,0x00000000,169.254.169.254,10.3.0.13,76,,
1632910314.011476000,0.000709000,0x0000e632,10.3.0.13,173.194.220.95,52,42568,443
1632910314.012180000,0.000709000,0x00000000,173.194.220.95,10.3.0.13,52,443,42568
1632910314.779477000,0.000724000,0x0000f5b0,10.3.0.13,173.194.220.95,52,42570,443
1632910314.780104000,0.000724000,0x00000000,173.194.220.95,10.3.0.13,52,443,42570
1632910321.489360000,,0x00000000,74.125.205.95,10.3.0.13,125,443,39048
1632910321.489388000,,0x00000ab3,10.3.0.13,74.125.205.95,52,39048,443
1632910321.489520000,,0x00000ab4,10.3.0.13,74.125.205.95,76,39048,443
1632910321.489543000,,0x00000ab5,10.3.0.13,74.125.205.95,52,39048,443
1632910321.490015000,,0x00000000,74.125.205.95,10.3.0.13,52,443,39048
1632910321.490111000,,0x00000000,74.125.205.95,10.3.0.13,52,443,39048
1632910321.490118000,,0x00000ab6,10.3.0.13,74.125.205.95,52,39048,443
1632910321.490306000,,0x00008781,10.3.0.13,74.125.205.95,60,39130,443
1632910321.491035000,,0x00000000,74.125.205.95,10.3.0.13,60,443,39130
1632910321.491048000,0.000742000,0x00008782,10.3.0.13,74.125.205.95,52,39130,443
1632910321.491212000,0.000742000,0x00008783,10.3.0.13,74.125.205.95,356,39130,443
1632910321.491436000,0.000742000,0x00000000,74.125.205.95,10.3.0.13,52,443,39130
1632910321.491964000,0.000742000,0x00000000,74.125.205.95,10.3.0.13,4735,443,39130
1632910321.491974000,0.000742000,0x00008784,10.3.0.13,74.125.205.95,52,39130,443
1632910321.493329000,0.000742000,0x00008785,10.3.0.13,74.125.205.95,116,39130,443
1632910321.493425000,0.000742000,0x00008786,10.3.0.13,74.125.205.95,129,39130,443
1632910321.493677000,0.000742000,0x00000000,74.125.205.95,10.3.0.13,114,443,39130
1632910321.493683000,0.000742000,0x00008787,10.3.0.13,74.125.205.95,52,39130,443
1632910321.493774000,0.000742000,0x00008788,10.3.0.13,74.125.205.95,83,39130,443
1632910321.493852000,0.000742000,0x00000000,74.125.205.95,10.3.0.13,83,443,39130
1632910321.493856000,0.000742000,0x00008789,10.3.0.13,74.125.205.95,52,39130,443
1632910321.498701000,0.000742000,0x00000000,74.125.205.95,10.3.0.13,52,443,39130
1632910321.549768000,,0x00000000,169.254.169.254,10.3.0.13,4194,80,36378
1632910321.549890000,,0x000076fe,10.3.0.13,169.254.169.254,40,36378,80
1632910321.550212000,,0x00000000,169.254.169.254,10.3.0.13,4194,80,36366
1632910321.550624000,,0x000076ff,10.3.0.13,169.254.169.254,277,36378,80
1632910321.550701000,,0x0000c5c3,10.3.0.13,169.254.169.254,40,36366,80
1632910321.550768000,,0x00000000,169.254.169.254,10.3.0.13,40,80,36378
1632910321.550803000,,0x00000000,169.254.169.254,10.3.0.13,40,80,36378
1632910321.551050000,,0x0000c5c4,10.3.0.13,169.254.169.254,267,36366,80
1632910321.551225000,,0x00000000,169.254.169.254,10.3.0.13,40,80,36366
1632910321.551225000,,0x00000000,169.254.169.254,10.3.0.13,40,80,36366
1632910329.115504000,0.000709000,0x0000e633,10.3.0.13,173.194.220.95,52,42568,443
1632910329.116474000,0.000709000,0x00000000,173.194.220.95,10.3.0.13,52,443,42568
1632910329.883470000,0.000724000,0x0000f5b1,10.3.0.13,173.194.220.95,52,42570,443
1632910329.883987000,0.000724000,0x00000000,173.194.220.95,10.3.0.13,52,443,42570
1632910336.539479000,0.000742000,0x0000878a,10.3.0.13,74.125.205.95,52,39130,443
1632910336.540410000,0.000742000,0x00000000,74.125.205.95,10.3.0.13,52,443,39130
1632910344.219472000,0.000709000,0x0000e634,10.3.0.13,173.194.220.95,52,42568,443
1632910344.220455000,0.000709000,0x00000000,173.194.220.95,10.3.0.13,52,443,42568
1632910344.987494000,0.000724000,0x0000f5b2,10.3.0.13,173.194.220.95,52,42570,443
1632910344.988003000,0.000724000,0x00000000,173.194.220.95,10.3.0.13,52,443,42570
1632910349.306667000,,,,,,,
1632910349.306684000,,,,,,,
1632910351.643474000,0.000742000,0x0000878b,10.3.0.13,74.125.205.95,52,39130,443
1632910351.644567000,0.000742000,0x00000000,74.125.205.95,10.3.0.13,52,443,39130
1632910353.179491000,,0x0000c5c5,10.3.0.13,169.254.169.254,40,36366,80
1632910353.179503000,,0x00007700,10.3.0.13,169.254.169.254,40,36378,80
1632910353.179907000,,0x00000000,169.254.169.254,10.3.0.13,40,80,36366
1632910353.179907000,,0x00000000,169.254.169.254,10.3.0.13,40,80,36378
1632910359.323494000,0.000709000,0x0000e635,10.3.0.13,173.194.220.95,52,42568,443
1632910359.324359000,0.000709000,0x00000000,173.194.220.95,10.3.0.13,52,443,42568
1632910360.091479000,0.000724000,0x0000f5b3,10.3.0.13,173.194.220.95,52,42570,443
1632910360.092216000,0.000724000,0x00000000,173.194.220.95,10.3.0.13,52,443,42570
1632910366.747477000,0.000742000,0x0000878c,10.3.0.13,74.125.205.95,52,39130,443
1632910366.748429000,0.000742000,0x00000000,74.125.205.95,10.3.0.13,52,443,39130
1632910373.615751000,,0x0000f393,10.3.0.13,169.254.169.254,76,,
1632910373.616090000,,0x00000000,169.254.169.254,10.3.0.13,76,,
1632910374.427466000,0.000709000,0x0000e636,10.3.0.13,173.194.220.95,52,42568,443
1632910374.428177000,0.000709000,0x00000000,173.194.220.95,10.3.0.13,52,443,42568
1632910375.195491000,0.000724000,0x0000f5b4,10.3.0.13,173.194.220.95,52,42570,443
1632910375.196108000,0.000724000,0x00000000,173.194.220.95,10.3.0.13,52,443,42570
1632910376.505592000,,0x00007e07,10.3.0.13,169.254.169.254,60,36574,80
1632910376.506120000,,0x00000000,169.254.169.254,10.3.0.13,48,80,36574
1632910376.506139000,0.000547000,0x00007e08,10.3.0.13,169.254.169.254,40,36574,80
1632910376.506261000,0.000547000,0x00007e09,10.3.0.13,169.254.169.254,266,36574,80
1632910376.506357000,0.000547000,0x00000000,169.254.169.254,10.3.0.13,40,80,36574
1632910376.506382000,0.000547000,0x00000000,169.254.169.254,10.3.0.13,40,80,36574
1632910376.507175000,0.000547000,0x00000000,169.254.169.254,10.3.0.13,349,80,36574
1632910376.507181000,0.000547000,0x00007e0a,10.3.0.13,169.254.169.254,40,36574,80
1632910376.507231000,,0x00007e0b,10.3.0.13,169.254.169.254,40,36574,80
1632910376.507310000,0.000547000,0x00000000,169.254.169.254,10.3.0.13,40,80,36574
1632910376.507394000,,0x00000000,169.254.169.254,10.3.0.13,40,80,36574
1632910376.507415000,0.000547000,0x00000000,10.3.0.13,169.254.169.254,40,36574,80
1632910377.508804000,,0x0000aa39,10.3.0.13,169.254.169.254,60,36576,80
1632910377.509104000,,0x00000000,169.254.169.254,10.3.0.13,48,80,36576
1632910377.509123000,0.000319000,0x0000aa3a,10.3.0.13,169.254.169.254,40,36576,80
1632910377.509228000,0.000319000,0x0000aa3b,10.3.0.13,169.254.169.254,281,36576,80
1632910377.509323000,0.000319000,0x00000000,169.254.169.254,10.3.0.13,40,80,36576
1632910377.509343000,0.000319000,0x00000000,169.254.169.254,10.3.0.13,40,80,36576
1632910377.510131000,0.000319000,0x00000000,169.254.169.254,10.3.0.13,349,80,36576
1632910377.510137000,0.000319000,0x0000aa3c,10.3.0.13,169.254.169.254,40,36576,80
1632910377.510196000,,0x0000aa3d,10.3.0.13,169.254.169.254,40,36576,80
1632910377.510249000,0.000319000,0x00000000,169.254.169.254,10.3.0.13,40,80,36576
1632910377.510323000,,0x00000000,169.254.169.254,10.3.0.13,40,80,36576
1632910377.510331000,0.000319000,0x00000000,10.3.0.13,169.254.169.254,40,36576,80
1632910381.568350000,,0x00000000,169.254.169.254,10.3.0.13,4194,80,36378
1632910381.568456000,,0x00007701,10.3.0.13,169.254.169.254,40,36378,80
1632910381.568949000,,0x00000000,169.254.169.254,10.3.0.13,4194,80,36366
1632910381.569260000,,0x00007702,10.3.0.13,169.254.169.254,277,36378,80
1632910381.569339000,,0x0000c5c6,10.3.0.13,169.254.169.254,40,36366,80
1632910381.569343000,,0x00000000,169.254.169.254,10.3.0.13,40,80,36378
1632910381.569390000,,0x00000000,169.254.169.254,10.3.0.13,40,80,36378
1632910381.569742000,,0x0000c5c7,10.3.0.13,169.254.169.254,267,36366,80
1632910381.569830000,,0x00000000,169.254.169.254,10.3.0.13,40,80,36366
1632910381.569881000,,0x00000000,169.254.169.254,10.3.0.13,40,80,36366
1632910381.851494000,0.000742000,0x0000878d,10.3.0.13,74.125.205.95,52,39130,443
1632910381.852602000,0.000742000,0x00000000,74.125.205.95,10.3.0.13,52,443,39130
1632910389.531473000,0.000709000,0x0000e637,10.3.0.13,173.194.220.95,52,42568,443
1632910389.532313000,0.000709000,0x00000000,173.194.220.95,10.3.0.13,52,443,42568
1632910390.299468000,0.000724000,0x0000f5b5,10.3.0.13,173.194.220.95,52,42570,443
1632910390.300069000,0.000724000,0x00000000,173.194.220.95,10.3.0.13,52,443,42570
1632910396.955488000,0.000742000,0x0000878e,10.3.0.13,74.125.205.95,52,39130,443
1632910396.956458000,0.000742000,0x00000000,74.125.205.95,10.3.0.13,52,443,39130
1632910404.635468000,0.000709000,0x0000e638,10.3.0.13,173.194.220.95,52,42568,443
1632910404.636212000,0.000709000,0x00000000,173.194.220.95,10.3.0.13,52,443,42568
1632910405.403500000,0.000724000,0x0000f5b6,10.3.0.13,173.194.220.95,52,42570,443
1632910405.403971000,0.000724000,0x00000000,173.194.220.95,10.3.0.13,52,443,42570
1632910409.306593000,,,,,,,
1632910409.306611000,,,,,,,
1632910412.059497000,0.000742000,0x0000878f,10.3.0.13,74.125.205.95,52,39130,443
1632910412.060313000,0.000742000,0x00000000,74.125.205.95,10.3.0.13,52,443,39130
1632910412.571486000,,0x0000c5c8,10.3.0.13,169.254.169.254,40,36366,80
1632910412.571497000,,0x00007703,10.3.0.13,169.254.169.254,40,36378,80
1632910412.571851000,,0x00000000,169.254.169.254,10.3.0.13,40,80,36366
1632910412.571851000,,0x00000000,169.254.169.254,10.3.0.13,40,80,36378
1632910419.739486000,0.000709000,0x0000e639,10.3.0.13,173.194.220.95,52,42568,443
1632910419.740614000,0.000709000,0x00000000,173.194.220.95,10.3.0.13,52,443,42568
1632910420.507471000,0.000724000,0x0000f5b7,10.3.0.13,173.194.220.95,52,42570,443
1632910420.508181000,0.000724000,0x00000000,173.194.220.95,10.3.0.13,52,443,42570
1632910427.163477000,0.000742000,0x00008790,10.3.0.13,74.125.205.95,52,39130,443
1632910427.164192000,0.000742000,0x00000000,74.125.205.95,10.3.0.13,52,443,39130
1632910433.221119000,,0x00006df8,10.0.0.255,10.3.0.13,60,53976,22
1632910433.346966000,0.125847000,0x00006df9,10.0.0.255,10.3.0.13,52,53976,22
1632910433.347188000,0.125847000,0x00006dfa,10.0.0.255,10.3.0.13,93,53976,22
1632910433.481925000,0.125847000,0x00006dfb,10.0.0.255,10.3.0.13,52,53976,22
1632910433.482286000,0.125847000,0x00006dfc,10.0.0.255,10.3.0.13,1564,53976,22
1632910433.607287000,0.125847000,0x00006dfe,10.0.0.255,10.3.0.13,52,53976,22
1632910433.609834000,0.125847000,0x00006dff,10.0.0.255,10.3.0.13,100,53976,22
1632910433.740456000,0.125847000,0x00006e00,10.0.0.255,10.3.0.13,52,53976,22
1632910433.743587000,0.125847000,0x00006e01,10.0.0.255,10.3.0.13,68,53976,22
1632910433.868961000,0.125847000,0x00006e02,10.0.0.255,10.3.0.13,96,53976,22
1632910433.994415000,0.125847000,0x00006e03,10.0.0.255,10.3.0.13,120,53976,22
1632910434.136176000,0.125847000,0x00006e04,10.0.0.255,10.3.0.13,1224,53976,22
1632910434.268562000,0.125847000,0x00006e05,10.0.0.255,10.3.0.13,164,53976,22
1632910434.728625000,0.125847000,0x00006e06,10.0.0.255,10.3.0.13,52,53976,22
1632910434.843484000,0.000709000,0x0000e63a,10.3.0.13,173.194.220.95,52,42568,443
1632910434.844338000,0.000709000,0x00000000,173.194.220.95,10.3.0.13,52,443,42568
1632910434.853984000,0.125847000,0x00006e07,10.0.0.255,10.3.0.13,52,53976,22
1632910434.854113000,0.125847000,0x00006e08,10.0.0.255,10.3.0.13,252,53976,22
1632910434.864098000,,0x0000e338,10.3.0.13,10.0.0.3,60,41074,27017
1632910434.864328000,,0x0000b484,10.3.0.13,10.0.0.3,60,41076,27017
1632910434.980214000,0.125847000,0x00006e09,10.0.0.255,10.3.0.13,52,53976,22
1632910434.980214000,0.125847000,0x00006e0a,10.0.0.255,10.3.0.13,88,53976,22
1632910434.990809000,,0x00000000,10.0.0.3,10.3.0.13,60,27017,41074
1632910434.990864000,0.126766000,0x0000e339,10.3.0.13,10.0.0.3,52,41074,27017
1632910434.990946000,,0x00000000,10.0.0.3,10.3.0.13,60,27017,41076
1632910434.990954000,0.126626000,0x0000b485,10.3.0.13,10.0.0.3,52,41076,27017
1632910434.991104000,0.126766000,0x0000e33a,10.3.0.13,10.0.0.3,312,41074,27017
1632910434.991167000,0.126626000,0x0000b486,10.3.0.13,10.0.0.3,312,41076,27017
1632910435.116035000,0.126766000,0x00000651,10.0.0.3,10.3.0.13,52,27017,41074
1632910435.116626000,0.126626000,0x0000fe6f,10.0.0.3,10.3.0.13,52,27017,41076
1632910435.116726000,0.126766000,0x00000652,10.0.0.3,10.3.0.13,371,27017,41074
1632910435.116746000,0.126766000,0x0000e33b,10.3.0.13,10.0.0.3,52,41074,27017
1632910435.116960000,0.126766000,0x0000e33c,10.3.0.13,10.0.0.3,193,41074,27017
1632910435.117059000,,0x0000d9dc,10.3.0.13,10.0.0.3,60,41078,27017
1632910435.117156000,0.126626000,0x0000fe70,10.0.0.3,10.3.0.13,371,27017,41076
1632910435.117163000,0.126626000,0x0000b487,10.3.0.13,10.0.0.3,52,41076,27017
1632910435.241907000,0.126766000,0x00000653,10.0.0.3,10.3.0.13,52,27017,41074
1632910435.242567000,,0x00000000,10.0.0.3,10.3.0.13,60,27017,41078
1632910435.242598000,0.125539000,0x0000d9dd,10.3.0.13,10.0.0.3,52,41078,27017
1632910435.242763000,0.125539000,0x0000d9de,10.3.0.13,10.0.0.3,312,41078,27017
1632910435.368306000,0.125539000,0x0000bccb,10.0.0.3,10.3.0.13,52,27017,41078
1632910435.368769000,0.125539000,0x0000bccc,10.0.0.3,10.3.0.13,371,27017,41078
1632910435.368796000,0.125539000,0x0000d9df,10.3.0.13,10.0.0.3,52,41078,27017
1632910435.368972000,0.125539000,0x0000d9e0,10.3.0.13,10.0.0.3,139,41078,27017
1632910435.494520000,0.125539000,0x0000bccd,10.0.0.3,10.3.0.13,52,27017,41078
1632910435.494688000,0.125539000,0x0000bcce,10.0.0.3,10.3.0.13,90,27017,41078
1632910435.494698000,0.125539000,0x0000d9e1,10.3.0.13,10.0.0.3,52,41078,27017
1632910435.495206000,0.125539000,0x0000d9e2,10.3.0.13,10.0.0.3,143,41078,27017
1632910435.611577000,0.000724000,0x0000f5b8,10.3.0.13,173.194.220.95,52,42570,443
1632910435.612321000,0.000724000,0x00000000,173.194.220.95,10.3.0.13,52,443,42570
1632910435.620394000,0.125847000,0x00006e0b,10.0.0.255,10.3.0.13,52,53976,22
1632910435.620712000,0.125539000,0x0000bccf,10.0.0.3,10.3.0.13,52,27017,41078
1632910435.620926000,0.125539000,0x0000bcd0,10.0.0.3,10.3.0.13,356,27017,41078
1632910435.620934000,0.125539000,0x0000d9e3,10.3.0.13,10.0.0.3,52,41078,27017
1632910435.629059000,0.125539000,0x0000d9e4,10.3.0.13,10.0.0.3,2868,41078,27017
1632910435.629071000,0.125539000,0x0000d9e6,10.3.0.13,10.0.0.3,2868,41078,27017
1632910435.629212000,0.125539000,0x0000d9e8,10.3.0.13,10.0.0.3,2868,41078,27017
1632910435.629215000,0.125539000,0x0000d9ea,10.3.0.13,10.0.0.3,2868,41078,27017
1632910435.630500000,0.125539000,0x0000d9ec,10.3.0.13,10.0.0.3,2868,41078,27017
1632910435.754783000,0.125539000,0x0000bcd1,10.0.0.3,10.3.0.13,52,27017,41078
