frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632657904.902208000,,0x00000000,74.125.69.95,10.0.0.2,52,443,60430
1632657907.717495000,,0x0000f5c1,10.0.0.2,74.125.69.95,52,60432,443
1632657907.718263000,,0x00000000,74.125.69.95,10.0.0.2,52,443,60432
1632657909.143303000,,,,,,,
1632657909.143321000,,,,,,,
1632657917.608863000,,0x00000000,169.254.169.254,10.0.0.2,3978,80,55038
1632657917.608961000,,0x00005421,10.0.0.2,169.254.169.254,40,55038,80
1632657917.609326000,,0x00005422,10.0.0.2,169.254.169.254,267,55038,80
1632657917.609530000,,0x00000000,169.254.169.254,10.0.0.2,40,80,55038
1632657917.609530000,,0x00000000,169.254.169.254,10.0.0.2,40,80,55038
1632657918.346155000,,0x00000000,74.125.69.95,10.0.0.2,125,443,60430
1632657918.346190000,,0x0000f644,10.0.0.2,74.125.69.95,52,60430,443
1632657918.346337000,,0x0000f645,10.0.0.2,74.125.69.95,76,60430,443
1632657918.346358000,,0x0000f646,10.0.0.2,74.125.69.95,52,60430,443
1632657918.346851000,,0x00000000,74.125.69.95,10.0.0.2,52,443,60430
1632657918.346863000,,0x0000f647,10.0.0.2,74.125.69.95,52,60430,443
1632657918.347372000,,0x0000b5e0,10.0.0.2,74.125.69.95,60,60436,443
1632657918.348099000,,0x00000000,74.125.69.95,10.0.0.2,60,443,60436
1632657918.348112000,0.000740000,0x0000b5e1,10.0.0.2,74.125.69.95,52,60436,443
1632657918.348314000,0.000740000,0x0000b5e2,10.0.0.2,74.125.69.95,339,60436,443
1632657918.348420000,0.000740000,0x00000000,74.125.69.95,10.0.0.2,52,443,60436
1632657918.348969000,0.000740000,0x00000000,74.125.69.95,10.0.0.2,4805,443,60436
1632657918.348975000,0.000740000,0x0000b5e3,10.0.0.2,74.125.69.95,52,60436,443
1632657918.350546000,0.000740000,0x0000b5e4,10.0.0.2,74.125.69.95,116,60436,443
1632657918.350598000,0.000740000,0x0000b5e5,10.0.0.2,74.125.69.95,129,60436,443
1632657918.350732000,0.000740000,0x00000000,74.125.69.95,10.0.0.2,114,443,60436
1632657918.350739000,0.000740000,0x0000b5e6,10.0.0.2,74.125.69.95,52,60436,443
1632657918.350785000,0.000740000,0x00000000,74.125.69.95,10.0.0.2,83,443,60436
1632657918.350787000,0.000740000,0x0000b5e7,10.0.0.2,74.125.69.95,52,60436,443
1632657918.350839000,0.000740000,0x0000b5e8,10.0.0.2,74.125.69.95,83,60436,443
1632657918.355274000,0.000740000,0x00000000,74.125.69.95,10.0.0.2,52,443,60436
1632657921.028111000,,0x00000000,74.125.69.95,10.0.0.2,125,443,60432
1632657921.028146000,,0x0000f5c2,10.0.0.2,74.125.69.95,52,60432,443
1632657921.028282000,,0x0000f5c3,10.0.0.2,74.125.69.95,76,60432,443
1632657921.028305000,,0x0000f5c4,10.0.0.2,74.125.69.95,52,60432,443
1632657921.028946000,,0x0000831f,10.0.0.2,74.125.69.95,60,60438,443
1632657921.029042000,,0x00000000,74.125.69.95,10.0.0.2,52,443,60432
1632657921.029042000,,0x00000000,74.125.69.95,10.0.0.2,52,443,60432
1632657921.029066000,,0x0000f5c5,10.0.0.2,74.125.69.95,52,60432,443
1632657921.029528000,,0x00000000,74.125.69.95,10.0.0.2,60,443,60438
1632657921.029560000,0.000614000,0x00008320,10.0.0.2,74.125.69.95,52,60438,443
1632657921.029770000,0.000614000,0x00008321,10.0.0.2,74.125.69.95,339,60438,443
1632657921.029885000,0.000614000,0x00000000,74.125.69.95,10.0.0.2,52,443,60438
1632657921.030518000,0.000614000,0x00000000,74.125.69.95,10.0.0.2,4806,443,60438
1632657921.030535000,0.000614000,0x00008322,10.0.0.2,74.125.69.95,52,60438,443
1632657921.031979000,0.000614000,0x00008323,10.0.0.2,74.125.69.95,116,60438,443
1632657921.032024000,0.000614000,0x00008324,10.0.0.2,74.125.69.95,129,60438,443
1632657921.032209000,0.000614000,0x00000000,74.125.69.95,10.0.0.2,114,443,60438
1632657921.032217000,0.000614000,0x00008325,10.0.0.2,74.125.69.95,52,60438,443
1632657921.032294000,0.000614000,0x00008326,10.0.0.2,74.125.69.95,83,60438,443
1632657921.032328000,0.000614000,0x00000000,74.125.69.95,10.0.0.2,83,443,60438
1632657921.032333000,0.000614000,0x00008327,10.0.0.2,74.125.69.95,52,60438,443
1632657921.036506000,0.000614000,0x00000000,74.125.69.95,10.0.0.2,52,443,60438
1632657928.216375000,,0x00000000,169.254.169.254,10.0.0.2,3978,80,55048
1632657928.216483000,,0x0000e0d8,10.0.0.2,169.254.169.254,40,55048,80
1632657928.217126000,,0x0000e0d9,10.0.0.2,169.254.169.254,277,55048,80
1632657928.217238000,,0x00000000,169.254.169.254,10.0.0.2,40,80,55048
1632657928.217255000,,0x00000000,169.254.169.254,10.0.0.2,40,80,55048
1632657930.588955000,,0x0000b5bb,10.0.0.2,169.254.169.254,76,,
1632657930.589205000,,0x00000000,169.254.169.254,10.0.0.2,76,,
1632657933.573488000,0.000740000,0x0000b5e9,10.0.0.2,74.125.69.95,52,60436,443
1632657933.574188000,0.000740000,0x00000000,74.125.69.95,10.0.0.2,52,443,60436
1632657936.133501000,0.000614000,0x00008328,10.0.0.2,74.125.69.95,52,60438,443
1632657936.134238000,0.000614000,0x00000000,74.125.69.95,10.0.0.2,52,443,60438
1632657948.677502000,,0x00005423,10.0.0.2,169.254.169.254,40,55038,80
1632657948.677571000,0.000740000,0x0000b5ea,10.0.0.2,74.125.69.95,52,60436,443
1632657948.677797000,,0x00000000,169.254.169.254,10.0.0.2,40,80,55038
1632657948.678259000,0.000740000,0x00000000,74.125.69.95,10.0.0.2,52,443,60436
1632657951.237503000,0.000614000,0x00008329,10.0.0.2,74.125.69.95,52,60438,443
1632657951.238240000,0.000614000,0x00000000,74.125.69.95,10.0.0.2,52,443,60438
1632657958.917489000,,0x0000e0da,10.0.0.2,169.254.169.254,40,55048,80
1632657958.917827000,,0x00000000,169.254.169.254,10.0.0.2,40,80,55048
1632657961.013851000,,0x0000aeb5,10.0.0.255,10.0.0.2,60,40250,22
1632657961.014421000,0.000570000,0x0000aeb6,10.0.0.255,10.0.0.2,52,40250,22
1632657961.014628000,0.000570000,0x0000aeb7,10.0.0.255,10.0.0.2,93,40250,22
1632657961.024510000,0.000570000,0x0000aeb8,10.0.0.255,10.0.0.2,52,40250,22
1632657961.024855000,0.000570000,0x0000aeb9,10.0.0.255,10.0.0.2,1564,40250,22
1632657961.025738000,0.000570000,0x0000aebb,10.0.0.255,10.0.0.2,52,40250,22
1632657961.028304000,0.000570000,0x0000aebc,10.0.0.255,10.0.0.2,100,40250,22
1632657961.033145000,0.000570000,0x0000aebd,10.0.0.255,10.0.0.2,52,40250,22
1632657961.036336000,0.000570000,0x0000aebe,10.0.0.255,10.0.0.2,68,40250,22
1632657961.036450000,0.000570000,0x0000aebf,10.0.0.255,10.0.0.2,96,40250,22
1632657961.036553000,0.000570000,0x0000aec0,10.0.0.255,10.0.0.2,52,40250,22
1632657961.036566000,0.000570000,0x0000aec1,10.0.0.255,10.0.0.2,120,40250,22
1632657961.044955000,0.000570000,0x0000aec2,10.0.0.255,10.0.0.2,52,40250,22
1632657961.055596000,0.000570000,0x0000aec3,10.0.0.255,10.0.0.2,1224,40250,22
1632657961.065227000,0.000570000,0x0000aec4,10.0.0.255,10.0.0.2,164,40250,22
1632657961.503695000,0.000570000,0x0000aec5,10.0.0.255,10.0.0.2,52,40250,22
1632657961.503808000,0.000570000,0x0000aec6,10.0.0.255,10.0.0.2,52,40250,22
1632657961.503904000,0.000570000,0x0000aec7,10.0.0.255,10.0.0.2,188,40250,22
1632657961.504584000,0.000570000,0x0000aec8,10.0.0.255,10.0.0.2,52,40250,22
1632657961.504632000,0.000570000,0x0000aec9,10.0.0.255,10.0.0.2,88,40250,22
1632657961.513610000,,0x000050c2,10.0.0.2,92.60.39.199,60,45486,443
1632657961.513785000,0.000570000,0x0000aeca,10.0.0.255,10.0.0.2,52,40250,22
1632657961.513791000,0.000570000,0x0000aecb,10.0.0.255,10.0.0.2,52,40250,22
1632657961.513816000,0.000570000,0x0000aecc,10.0.0.255,10.0.0.2,52,40250,22
1632657961.513816000,0.000570000,0x0000aecd,10.0.0.255,10.0.0.2,52,40250,22
1632657961.513868000,0.000570000,0x0000aece,10.0.0.255,10.0.0.2,52,40250,22
1632657961.513921000,0.000570000,0x0000aecf,10.0.0.255,10.0.0.2,52,40250,22
1632657961.514013000,0.000570000,0x0000aed0,10.0.0.255,10.0.0.2,52,40250,22
1632657961.514137000,0.000570000,0x0000aed1,10.0.0.255,10.0.0.2,52,40250,22
1632657961.514137000,0.000570000,0x0000aed2,10.0.0.255,10.0.0.2,52,40250,22
1632657961.514137000,0.000570000,0x0000aed3,10.0.0.255,10.0.0.2,52,40250,22
1632657961.514175000,0.000570000,0x0000aed4,10.0.0.255,10.0.0.2,52,40250,22
1632657961.514261000,0.000570000,0x0000aed5,10.0.0.255,10.0.0.2,52,40250,22
1632657961.514349000,0.000570000,0x0000aed6,10.0.0.255,10.0.0.2,52,40250,22
1632657961.514349000,0.000570000,0x0000aed7,10.0.0.255,10.0.0.2,52,40250,22
1632657961.514414000,0.000570000,0x0000aed8,10.0.0.255,10.0.0.2,52,40250,22
1632657961.514414000,0.000570000,0x0000aed9,10.0.0.255,10.0.0.2,52,40250,22
1632657961.514534000,0.000570000,0x0000aeda,10.0.0.255,10.0.0.2,52,40250,22
1632657961.514534000,0.000570000,0x0000aedb,10.0.0.255,10.0.0.2,52,40250,22
1632657961.514534000,0.000570000,0x0000aedc,10.0.0.255,10.0.0.2,52,40250,22
1632657961.514606000,0.000570000,0x0000aedd,10.0.0.255,10.0.0.2,52,40250,22
1632657961.514659000,0.000570000,0x0000aede,10.0.0.255,10.0.0.2,52,40250,22
1632657961.514728000,0.000570000,0x0000aedf,10.0.0.255,10.0.0.2,52,40250,22
1632657961.514759000,0.000570000,0x0000aee0,10.0.0.255,10.0.0.2,52,40250,22
1632657961.514825000,0.000570000,0x0000aee1,10.0.0.255,10.0.0.2,52,40250,22
1632657961.514825000,0.000570000,0x0000aee2,10.0.0.255,10.0.0.2,52,40250,22
1632657961.514917000,0.000570000,0x0000aee3,10.0.0.255,10.0.0.2,52,40250,22
1632657961.514917000,0.000570000,0x0000aee4,10.0.0.255,10.0.0.2,52,40250,22
1632657961.514917000,0.000570000,0x0000aee5,10.0.0.255,10.0.0.2,52,40250,22
1632657961.514974000,0.000570000,0x0000aee6,10.0.0.255,10.0.0.2,52,40250,22
1632657961.515039000,0.000570000,0x0000aee7,10.0.0.255,10.0.0.2,52,40250,22
1632657961.515079000,0.000570000,0x0000aee8,10.0.0.255,10.0.0.2,52,40250,22
1632657961.515151000,0.000570000,0x0000aee9,10.0.0.255,10.0.0.2,52,40250,22
1632657961.516312000,0.000570000,0x0000aeea,10.0.0.255,10.0.0.2,52,40250,22
1632657961.516444000,0.000570000,0x0000aeeb,10.0.0.255,10.0.0.2,52,40250,22
1632657961.516737000,0.000570000,0x0000aeec,10.0.0.255,10.0.0.2,52,40250,22
1632657961.516847000,0.000570000,0x0000aeed,10.0.0.255,10.0.0.2,52,40250,22
1632657961.622362000,0.108752000,0x00000000,92.60.39.199,10.0.0.2,40,443,45486
1632657961.622780000,0.000570000,0x0000aeee,10.0.0.255,10.0.0.2,52,40250,22
1632657961.623923000,0.000570000,0x0000aeef,10.0.0.255,10.0.0.2,52,40250,22
1632657961.624796000,0.000570000,0x0000aef0,10.0.0.255,10.0.0.2,52,40250,22
1632657961.624837000,0.000570000,0x0000aef1,10.0.0.255,10.0.0.2,88,40250,22
1632657961.624837000,0.000570000,0x0000aef2,10.0.0.255,10.0.0.2,112,40250,22
1632657961.624851000,,0x0000aef3,10.0.0.255,10.0.0.2,52,40250,22
1632657961.630653000,0.000570000,0x00000000,10.0.0.255,10.0.0.2,52,40250,22
1632657963.781486000,0.000740000,0x0000b5eb,10.0.0.2,74.125.69.95,52,60436,443
1632657963.782296000,0.000740000,0x00000000,74.125.69.95,10.0.0.2,52,443,60436
1632657966.341485000,0.000614000,0x0000832a,10.0.0.2,74.125.69.95,52,60438,443
1632657966.342188000,0.000614000,0x00000000,74.125.69.95,10.0.0.2,52,443,60438
1632657969.143217000,,,,,,,
1632657969.143232000,,,,,,,
1632657977.626016000,,0x00000000,169.254.169.254,10.0.0.2,3978,80,55038
1632657977.626142000,,0x00005424,10.0.0.2,169.254.169.254,40,55038,80
1632657977.627547000,,0x00005425,10.0.0.2,169.254.169.254,267,55038,80
1632657977.627607000,,0x00000000,169.254.169.254,10.0.0.2,40,80,55038
1632657977.627647000,,0x00000000,169.254.169.254,10.0.0.2,40,80,55038
1632657978.885491000,0.000740000,0x0000b5ec,10.0.0.2,74.125.69.95,52,60436,443
1632657978.886225000,0.000740000,0x00000000,74.125.69.95,10.0.0.2,52,443,60436
1632657981.445530000,0.000614000,0x0000832b,10.0.0.2,74.125.69.95,52,60438,443
1632657981.446233000,0.000614000,0x00000000,74.125.69.95,10.0.0.2,52,443,60438
1632657986.565507000,,,,,,,
1632657986.565641000,,,,,,,
1632657988.233897000,,0x00000000,169.254.169.254,10.0.0.2,3978,80,55048
1632657988.234008000,,0x0000e0db,10.0.0.2,169.254.169.254,40,55048,80
1632657988.234678000,,0x0000e0dc,10.0.0.2,169.254.169.254,277,55048,80
1632657988.234793000,,0x00000000,169.254.169.254,10.0.0.2,40,80,55048
1632657988.234793000,,0x00000000,169.254.169.254,10.0.0.2,40,80,55048
1632657993.989472000,0.000740000,0x0000b5ed,10.0.0.2,74.125.69.95,52,60436,443
1632657993.990133000,0.000740000,0x00000000,74.125.69.95,10.0.0.2,52,443,60436
1632657995.039614000,,0x0000c0fb,10.0.0.2,169.254.169.254,76,,
1632657995.039936000,,0x00000000,169.254.169.254,10.0.0.2,76,,
1632657996.549501000,0.000614000,0x0000832c,10.0.0.2,74.125.69.95,52,60438,443
1632657996.550271000,0.000614000,0x00000000,74.125.69.95,10.0.0.2,52,443,60438
1632658008.069523000,,0x00005426,10.0.0.2,169.254.169.254,40,55038,80
1632658008.069826000,,0x00000000,169.254.169.254,10.0.0.2,40,80,55038
1632658009.093526000,0.000740000,0x0000b5ee,10.0.0.2,74.125.69.95,52,60436,443
1632658009.094298000,0.000740000,0x00000000,74.125.69.95,10.0.0.2,52,443,60436
1632658011.653504000,0.000614000,0x0000832d,10.0.0.2,74.125.69.95,52,60438,443
1632658011.654251000,0.000614000,0x00000000,74.125.69.95,10.0.0.2,52,443,60438
1632658013.189494000,,,,,,,
1632658013.189682000,,,,,,,
1632658018.309507000,,0x0000e0dd,10.0.0.2,169.254.169.254,40,55048,80
1632658018.309756000,,0x00000000,169.254.169.254,10.0.0.2,40,80,55048
1632658021.635890000,,0x0000ab80,10.0.0.255,10.0.0.2,60,40256,22
1632658021.636536000,0.000646000,0x0000ab81,10.0.0.255,10.0.0.2,52,40256,22
1632658021.636740000,0.000646000,0x0000ab82,10.0.0.255,10.0.0.2,93,40256,22
1632658021.646405000,0.000646000,0x0000ab83,10.0.0.255,10.0.0.2,52,40256,22
1632658021.646747000,0.000646000,0x0000ab84,10.0.0.255,10.0.0.2,1564,40256,22
1632658021.647542000,0.000646000,0x0000ab86,10.0.0.255,10.0.0.2,52,40256,22
1632658021.650069000,0.000646000,0x0000ab87,10.0.0.255,10.0.0.2,100,40256,22
1632658021.654930000,0.000646000,0x0000ab88,10.0.0.255,10.0.0.2,52,40256,22
1632658021.658021000,0.000646000,0x0000ab89,10.0.0.255,10.0.0.2,68,40256,22
1632658021.658116000,0.000646000,0x0000ab8a,10.0.0.255,10.0.0.2,96,40256,22
1632658021.658261000,0.000646000,0x0000ab8b,10.0.0.255,10.0.0.2,52,40256,22
1632658021.658290000,0.000646000,0x0000ab8c,10.0.0.255,10.0.0.2,120,40256,22
1632658021.666690000,0.000646000,0x0000ab8d,10.0.0.255,10.0.0.2,52,40256,22
1632658021.677350000,0.000646000,0x0000ab8e,10.0.0.255,10.0.0.2,1224,40256,22
1632658021.687012000,0.000646000,0x0000ab8f,10.0.0.255,10.0.0.2,164,40256,22
1632658022.127706000,0.000646000,0x0000ab90,10.0.0.255,10.0.0.2,52,40256,22
1632658022.127903000,0.000646000,0x0000ab91,10.0.0.255,10.0.0.2,52,40256,22
1632658022.128043000,0.000646000,0x0000ab92,10.0.0.255,10.0.0.2,468,40256,22
1632658022.128772000,0.000646000,0x0000ab93,10.0.0.255,10.0.0.2,52,40256,22
1632658022.128805000,0.000646000,0x0000ab94,10.0.0.255,10.0.0.2,88,40256,22
1632658022.150578000,0.000646000,0x0000ab95,10.0.0.255,10.0.0.2,52,40256,22
1632658022.192953000,0.000646000,0x0000ab96,10.0.0.255,10.0.0.2,52,40256,22
1632658022.192979000,,0x0000139f,10.0.0.2,10.0.0.3,64,47874,27017
1632658022.194089000,,0x00000000,10.0.0.3,10.0.0.2,60,27017,47874
1632658022.194105000,0.001126000,0x000013a0,10.0.0.2,10.0.0.3,52,47874,27017
1632658022.194175000,0.001126000,0x000013a1,10.0.0.2,10.0.0.3,349,47874,27017
1632658022.194293000,0.001126000,0x0000fcc9,10.0.0.3,10.0.0.2,52,27017,47874
1632658022.195026000,0.001126000,0x0000fcca,10.0.0.3,10.0.0.2,535,27017,47874
1632658022.195033000,0.001126000,0x000013a2,10.0.0.2,10.0.0.3,52,47874,27017
1632658022.195096000,0.001126000,0x000013a3,10.0.0.2,10.0.0.3,123,47874,27017
1632658022.195179000,0.001126000,0x0000fccb,10.0.0.3,10.0.0.2,52,27017,47874
1632658022.195269000,0.001126000,0x0000fccc,10.0.0.3,10.0.0.2,216,27017,47874
1632658022.195272000,0.001126000,0x000013a4,10.0.0.2,10.0.0.3,52,47874,27017
1632658022.196915000,0.000646000,0x0000ab97,10.0.0.255,10.0.0.2,52,40256,22
1632658022.197819000,0.001126000,0x000013a5,10.0.0.2,10.0.0.3,126,47874,27017
1632658022.197967000,0.001126000,0x0000fccd,10.0.0.3,10.0.0.2,52,27017,47874
1632658022.198205000,0.001126000,0x0000fcce,10.0.0.3,10.0.0.2,1691,27017,47874
1632658022.198209000,0.001126000,0x000013a6,10.0.0.2,10.0.0.3,52,47874,27017
1632658022.198515000,0.000646000,0x0000ab98,10.0.0.255,10.0.0.2,52,40256,22
1632658022.198650000,0.000646000,0x0000ab99,10.0.0.255,10.0.0.2,52,40256,22
1632658022.199039000,0.001126000,0x000013a7,10.0.0.2,10.0.0.3,193,47874,27017
1632658022.199167000,0.001126000,0x0000fcd0,10.0.0.3,10.0.0.2,52,27017,47874
1632658022.199318000,0.001126000,0x0000fcd1,10.0.0.3,10.0.0.2,1691,27017,47874
1632658022.199322000,0.001126000,0x000013a8,10.0.0.2,10.0.0.3,52,47874,27017
1632658022.199522000,0.001126000,0x000013a9,10.0.0.2,10.0.0.3,205,47874,27017
1632658022.199657000,0.001126000,0x0000fcd3,10.0.0.3,10.0.0.2,52,27017,47874
1632658022.199787000,0.001126000,0x0000fcd4,10.0.0.3,10.0.0.2,464,27017,47874
1632658022.199790000,0.001126000,0x000013aa,10.0.0.2,10.0.0.3,52,47874,27017
1632658022.199999000,0.001126000,0x000013ab,10.0.0.2,10.0.0.3,215,47874,27017
1632658022.200157000,0.001126000,0x0000fcd5,10.0.0.3,10.0.0.2,52,27017,47874
1632658022.200264000,0.001126000,0x0000fcd6,10.0.0.3,10.0.0.2,265,27017,47874
1632658022.200267000,0.001126000,0x000013ac,10.0.0.2,10.0.0.3,52,47874,27017
1632658022.200735000,0.000646000,0x0000ab9a,10.0.0.255,10.0.0.2,52,40256,22
1632658022.200923000,0.001126000,0x000013ad,10.0.0.2,10.0.0.3,215,47874,27017
1632658022.201030000,0.001126000,0x0000fcd7,10.0.0.3,10.0.0.2,52,27017,47874
1632658022.201140000,0.001126000,0x0000fcd8,10.0.0.3,10.0.0.2,265,27017,47874
1632658022.201145000,0.001126000,0x000013ae,10.0.0.2,10.0.0.3,52,47874,27017
1632658022.202330000,0.001126000,0x000013af,10.0.0.2,10.0.0.3,370,47874,27017
1632658022.202503000,0.001126000,0x0000fcd9,10.0.0.3,10.0.0.2,52,27017,47874
1632658022.664773000,0.001126000,0x0000fcda,10.0.0.3,10.0.0.2,3377,27017,47874
1632658022.664805000,0.001126000,0x000013b0,10.0.0.2,10.0.0.3,52,47874,27017
1632658022.666389000,0.001126000,0x000013b1,10.0.0.2,10.0.0.3,273,47874,27017
1632658022.666572000,0.001126000,0x0000fcdd,10.0.0.3,10.0.0.2,52,27017,47874
1632658022.961796000,0.001126000,0x0000fcde,10.0.0.3,10.0.0.2,7092,27017,47874
1632658022.961796000,0.001126000,0x0000fce3,10.0.0.3,10.0.0.2,7092,27017,47874
1632658022.961832000,0.001126000,0x000013b2,10.0.0.2,10.0.0.3,52,47874,27017
1632658022.961841000,0.001126000,0x000013b3,10.0.0.2,10.0.0.3,52,47874,27017
1632658022.962079000,0.001126000,0x0000fce8,10.0.0.3,10.0.0.2,9908,27017,47874
1632658022.962079000,0.001126000,0x0000fcef,10.0.0.3,10.0.0.2,14132,27017,47874
1632658022.962079000,0.001126000,0x0000fcf9,10.0.0.3,10.0.0.2,4276,27017,47874
1632658022.962084000,0.001126000,0x000013b4,10.0.0.2,10.0.0.3,52,47874,27017
1632658022.962090000,0.001126000,0x000013b5,10.0.0.2,10.0.0.3,52,47874,27017
1632658022.962092000,0.001126000,0x000013b6,10.0.0.2,10.0.0.3,52,47874,27017
1632658022.962240000,0.001126000,0x0000fcfc,10.0.0.3,10.0.0.2,4276,27017,47874
1632658022.962240000,0.001126000,0x0000fcff,10.0.0.3,10.0.0.2,3007,27017,47874
1632658022.962244000,0.001126000,0x000013b7,10.0.0.2,10.0.0.3,52,47874,27017
1632658022.962248000,0.001126000,0x000013b8,10.0.0.2,10.0.0.3,52,47874,27017
1632658023.050863000,0.000646000,0x0000ab9b,10.0.0.255,10.0.0.2,52,40256,22
1632658023.050936000,0.000646000,0x0000ab9c,10.0.0.255,10.0.0.2,52,40256,22
1632658023.050936000,0.000646000,0x0000ab9d,10.0.0.255,10.0.0.2,52,40256,22
1632658023.050972000,0.000646000,0x0000ab9e,10.0.0.255,10.0.0.2,52,40256,22
1632658023.051049000,0.000646000,0x0000ab9f,10.0.0.255,10.0.0.2,52,40256,22
1632658023.051049000,0.000646000,0x0000aba0,10.0.0.255,10.0.0.2,52,40256,22
1632658023.051160000,0.000646000,0x0000aba1,10.0.0.255,10.0.0.2,52,40256,22
1632658023.051259000,0.000646000,0x0000aba2,10.0.0.255,10.0.0.2,52,40256,22
