frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632657844.215979000,,0x0000f162,10.0.0.4,10.0.0.3,503,27017,48624
1632657844.215998000,,0x000075a6,10.0.0.3,10.0.0.4,52,48624,27017
1632657844.216200000,,0x000075a7,10.0.0.3,10.0.0.4,466,48624,27017
1632657844.216413000,,0x0000f163,10.0.0.4,10.0.0.3,503,27017,48624
1632657844.216430000,,0x000075a8,10.0.0.3,10.0.0.4,52,48624,27017
1632657844.216610000,,0x000075a9,10.0.0.3,10.0.0.4,325,48624,27017
1632657844.216908000,,0x0000f164,10.0.0.4,10.0.0.3,587,27017,48624
1632657844.216916000,,0x000075aa,10.0.0.3,10.0.0.4,52,48624,27017
1632657845.015005000,,0x00005619,10.0.0.3,209.85.145.95,52,59838,443
1632657845.016135000,,0x00000000,209.85.145.95,10.0.0.3,52,443,59838
1632657846.807068000,,0x0000ea80,10.0.0.3,209.85.145.95,52,59834,443
1632657846.808505000,,0x00000000,209.85.145.95,10.0.0.3,52,443,59834
1632657847.063047000,,0x0000112d,10.0.0.3,209.85.145.95,52,59836,443
1632657847.064298000,,0x00000000,209.85.145.95,10.0.0.3,52,443,59836
1632657848.578326000,,0x0000be36,10.0.0.3,10.2.0.12,137,58482,27017
1632657848.730011000,,0x00001eba,10.2.0.12,10.0.0.3,337,27017,58482
1632657848.730077000,,0x0000be37,10.0.0.3,10.2.0.12,52,58482,27017
1632657849.443514000,,0x00002425,10.2.0.12,10.0.0.3,752,27017,58486
1632657849.443543000,,0x00006fd6,10.0.0.3,10.2.0.12,52,58486,27017
1632657850.620969000,,,,,,,
1632657850.620985000,,,,,,,
1632657851.335166000,,0x00005aff,10.0.0.3,10.0.0.4,137,48618,27017
1632657851.336627000,,0x00002535,10.0.0.4,10.0.0.3,291,27017,48618
1632657851.336662000,,0x00005b00,10.0.0.3,10.0.0.4,52,48618,27017
1632657852.000252000,,0x0000d7f2,10.0.0.4,10.0.0.3,730,27017,48616
1632657852.000274000,,0x00004181,10.0.0.3,10.0.0.4,52,48616,27017
1632657852.962202000,,0x0000c0ea,10.0.0.3,10.1.0.11,137,33302,27017
1632657852.992787000,,0x0000b552,10.1.0.11,10.0.0.3,339,27017,33302
1632657852.992834000,,0x0000c0eb,10.0.0.3,10.1.0.11,52,33302,27017
1632657853.078221000,,0x0000c116,10.0.0.3,10.3.0.13,137,52572,27017
1632657853.209583000,,0x000033a4,10.3.0.13,10.0.0.3,337,27017,52572
1632657853.209640000,,0x0000c117,10.0.0.3,10.3.0.13,52,52572,27017
1632657853.440447000,,0x00000a6e,10.1.0.11,10.0.0.3,762,27017,33300
1632657853.440475000,,0x0000dfde,10.0.0.3,10.1.0.11,52,33300,27017
1632657853.911465000,,0x0000eb6e,10.3.0.13,10.0.0.3,753,27017,52568
1632657853.911496000,,0x000039b2,10.0.0.3,10.3.0.13,52,52568,27017
1632657854.217898000,,0x00006292,10.0.0.3,169.254.169.254,149,,
1632657854.220966000,,0x00000000,169.254.169.254,10.0.0.3,243,,
1632657854.222116000,,0x000075ab,10.0.0.3,10.0.0.4,644,48624,27017
1632657854.223929000,,0x0000f165,10.0.0.4,10.0.0.3,481,27017,48624
1632657854.223961000,,0x000075ac,10.0.0.3,10.0.0.4,52,48624,27017
1632657854.224377000,,0x000075ad,10.0.0.3,10.0.0.4,457,48624,27017
1632657854.224644000,,0x0000f166,10.0.0.4,10.0.0.3,507,27017,48624
1632657854.224664000,,0x000075ae,10.0.0.3,10.0.0.4,52,48624,27017
1632657854.224887000,,0x000075af,10.0.0.3,10.0.0.4,466,48624,27017
1632657854.225094000,,0x0000f167,10.0.0.4,10.0.0.3,507,27017,48624
1632657854.225111000,,0x000075b0,10.0.0.3,10.0.0.4,52,48624,27017
1632657854.225308000,,0x000075b1,10.0.0.3,10.0.0.4,466,48624,27017
1632657854.225513000,,0x0000f168,10.0.0.4,10.0.0.3,507,27017,48624
1632657854.225530000,,0x000075b2,10.0.0.3,10.0.0.4,52,48624,27017
1632657854.225713000,,0x000075b3,10.0.0.3,10.0.0.4,325,48624,27017
1632657854.226017000,,0x0000f169,10.0.0.4,10.0.0.3,588,27017,48624
1632657854.226028000,,0x000075b4,10.0.0.3,10.0.0.4,52,48624,27017
1632657858.578281000,,0x0000be38,10.0.0.3,10.2.0.12,137,58482,27017
1632657858.730234000,,0x00001ebb,10.2.0.12,10.0.0.3,337,27017,58482
1632657858.730296000,,0x0000be39,10.0.0.3,10.2.0.12,52,58482,27017
1632657859.453326000,,0x00002426,10.2.0.12,10.0.0.3,751,27017,58486
1632657859.453355000,,0x00006fd7,10.0.0.3,10.2.0.12,52,58486,27017
1632657859.833792000,,0x00000000,169.254.169.254,10.0.0.3,6046,80,51200
1632657859.833950000,,0x000092ad,10.0.0.3,169.254.169.254,40,51200,80
1632657859.834384000,,0x000092ae,10.0.0.3,169.254.169.254,267,51200,80
1632657859.834596000,,0x00000000,169.254.169.254,10.0.0.3,40,80,51200
1632657859.834624000,,0x00000000,169.254.169.254,10.0.0.3,40,80,51200
1632657860.119051000,,0x0000561a,10.0.0.3,209.85.145.95,52,59838,443
1632657860.120067000,,0x00000000,209.85.145.95,10.0.0.3,52,443,59838
1632657861.335205000,,0x00005b01,10.0.0.3,10.0.0.4,137,48618,27017
1632657861.336538000,,0x00002536,10.0.0.4,10.0.0.3,289,27017,48618
1632657861.336572000,,0x00005b02,10.0.0.3,10.0.0.4,52,48618,27017
1632657861.570602000,,0x000075b5,10.0.0.3,10.0.0.4,438,48624,27017
1632657861.571213000,,0x0000f16a,10.0.0.4,10.0.0.3,697,27017,48624
1632657861.571243000,,0x000075b6,10.0.0.3,10.0.0.4,52,48624,27017
1632657861.911014000,,0x0000ea81,10.0.0.3,209.85.145.95,52,59834,443
1632657861.912362000,,0x00000000,209.85.145.95,10.0.0.3,52,443,59834
1632657862.012417000,,0x0000d7f3,10.0.0.4,10.0.0.3,733,27017,48616
1632657862.012446000,,0x00004182,10.0.0.3,10.0.0.4,52,48616,27017
1632657862.167027000,,0x0000112e,10.0.0.3,209.85.145.95,52,59836,443
1632657862.167873000,,0x00000000,209.85.145.95,10.0.0.3,52,443,59836
1632657862.962265000,,0x0000c0ec,10.0.0.3,10.1.0.11,137,33302,27017
1632657862.992511000,,0x0000b553,10.1.0.11,10.0.0.3,339,27017,33302
1632657862.992563000,,0x0000c0ed,10.0.0.3,10.1.0.11,52,33302,27017
1632657863.078295000,,0x0000c118,10.0.0.3,10.3.0.13,137,52572,27017
1632657863.210041000,,0x000033a5,10.3.0.13,10.0.0.3,340,27017,52572
1632657863.210116000,,0x0000c119,10.0.0.3,10.3.0.13,52,52572,27017
1632657863.451140000,,0x00000a6f,10.1.0.11,10.0.0.3,755,27017,33300
1632657863.451168000,,0x0000dfdf,10.0.0.3,10.1.0.11,52,33300,27017
1632657863.562504000,,0x000075b7,10.0.0.3,10.0.0.4,366,48624,27017
1632657863.562918000,,0x0000f16b,10.0.0.4,10.0.0.3,470,27017,48624
1632657863.562951000,,0x000075b8,10.0.0.3,10.0.0.4,52,48624,27017
1632657863.920995000,,0x0000eb6f,10.3.0.13,10.0.0.3,755,27017,52568
1632657863.921031000,,0x000039b3,10.0.0.3,10.3.0.13,52,52568,27017
1632657864.227308000,,0x0000684f,10.0.0.3,169.254.169.254,149,,
1632657864.227441000,,0x00006850,10.0.0.3,169.254.169.254,149,,
1632657864.230522000,,0x00000000,169.254.169.254,10.0.0.3,243,,
1632657864.230522000,,0x00000000,169.254.169.254,10.0.0.3,165,,
1632657864.231141000,,0x00006851,10.0.0.3,169.254.169.254,78,,
1632657864.233850000,,0x00000000,169.254.169.254,10.0.0.3,184,,
1632657864.234749000,,0x000075b9,10.0.0.3,10.0.0.4,644,48624,27017
1632657864.238147000,,0x0000f16c,10.0.0.4,10.0.0.3,479,27017,48624
1632657864.238187000,,0x000075ba,10.0.0.3,10.0.0.4,52,48624,27017
1632657864.238584000,,0x000075bb,10.0.0.3,10.0.0.4,457,48624,27017
1632657864.238864000,,0x0000f16d,10.0.0.4,10.0.0.3,505,27017,48624
1632657864.239127000,,0x000075bc,10.0.0.3,10.0.0.4,466,48624,27017
1632657864.239348000,,0x0000f16e,10.0.0.4,10.0.0.3,505,27017,48624
1632657864.239492000,,0x000075bd,10.0.0.3,10.0.0.4,466,48624,27017
1632657864.239695000,,0x0000f16f,10.0.0.4,10.0.0.3,505,27017,48624
1632657864.239824000,,0x000075be,10.0.0.3,10.0.0.4,325,48624,27017
1632657864.240168000,,0x0000f170,10.0.0.4,10.0.0.3,589,27017,48624
1632657864.283000000,,0x000075bf,10.0.0.3,10.0.0.4,52,48624,27017
1632657866.904261000,,0x00006959,10.0.0.3,169.254.169.254,76,,
1632657866.904557000,,0x00000000,169.254.169.254,10.0.0.3,76,,
1632657867.198042000,,0x00000000,169.254.169.254,10.0.0.3,6046,80,51210
1632657867.198090000,,0x00006126,10.0.0.3,169.254.169.254,40,51210,80
1632657867.199138000,,0x00006127,10.0.0.3,169.254.169.254,277,51210,80
1632657867.199295000,,0x00000000,169.254.169.254,10.0.0.3,40,80,51210
1632657867.199361000,,0x00000000,169.254.169.254,10.0.0.3,40,80,51210
1632657868.578292000,,0x0000be3a,10.0.0.3,10.2.0.12,137,58482,27017
1632657868.729772000,,0x00001ebc,10.2.0.12,10.0.0.3,338,27017,58482
1632657868.729825000,,0x0000be3b,10.0.0.3,10.2.0.12,52,58482,27017
1632657869.464095000,,0x00002427,10.2.0.12,10.0.0.3,752,27017,58486
1632657869.464125000,,0x00006fd8,10.0.0.3,10.2.0.12,52,58486,27017
1632657871.335216000,,0x00005b03,10.0.0.3,10.0.0.4,137,48618,27017
1632657871.336618000,,0x00002537,10.0.0.4,10.0.0.3,291,27017,48618
1632657871.336653000,,0x00005b04,10.0.0.3,10.0.0.4,52,48618,27017
1632657872.020456000,,0x0000d7f4,10.0.0.4,10.0.0.3,731,27017,48616
1632657872.020484000,,0x00004183,10.0.0.3,10.0.0.4,52,48616,27017
1632657872.962280000,,0x0000c0ee,10.0.0.3,10.1.0.11,137,33302,27017
1632657872.992857000,,0x0000b554,10.1.0.11,10.0.0.3,334,27017,33302
1632657872.992909000,,0x0000c0ef,10.0.0.3,10.1.0.11,52,33302,27017
1632657873.078289000,,0x0000c11a,10.0.0.3,10.3.0.13,137,52572,27017
1632657873.210073000,,0x000033a6,10.3.0.13,10.0.0.3,343,27017,52572
1632657873.210132000,,0x0000c11b,10.0.0.3,10.3.0.13,52,52572,27017
1632657873.454799000,,0x00000a70,10.1.0.11,10.0.0.3,757,27017,33300
1632657873.454827000,,0x0000dfe0,10.0.0.3,10.1.0.11,52,33300,27017
1632657873.931519000,,0x0000eb70,10.3.0.13,10.0.0.3,761,27017,52568
1632657873.931548000,,0x000039b4,10.0.0.3,10.3.0.13,52,52568,27017
1632657874.241258000,,0x00006a99,10.0.0.3,169.254.169.254,149,,
1632657874.245555000,,0x00000000,169.254.169.254,10.0.0.3,243,,
1632657874.246732000,,0x000075c0,10.0.0.3,10.0.0.4,644,48624,27017
1632657874.248700000,,0x0000f171,10.0.0.4,10.0.0.3,477,27017,48624
1632657874.248735000,,0x000075c1,10.0.0.3,10.0.0.4,52,48624,27017
1632657874.249186000,,0x000075c2,10.0.0.3,10.0.0.4,457,48624,27017
1632657874.249493000,,0x0000f172,10.0.0.4,10.0.0.3,503,27017,48624
1632657874.249520000,,0x000075c3,10.0.0.3,10.0.0.4,52,48624,27017
1632657874.249749000,,0x000075c4,10.0.0.3,10.0.0.4,466,48624,27017
1632657874.250141000,,0x0000f173,10.0.0.4,10.0.0.3,503,27017,48624
1632657874.250157000,,0x000075c5,10.0.0.3,10.0.0.4,52,48624,27017
1632657874.250362000,,0x000075c6,10.0.0.3,10.0.0.4,466,48624,27017
1632657874.250637000,,0x0000f174,10.0.0.4,10.0.0.3,503,27017,48624
1632657874.250653000,,0x000075c7,10.0.0.3,10.0.0.4,52,48624,27017
1632657874.250843000,,0x000075c8,10.0.0.3,10.0.0.4,325,48624,27017
1632657874.251262000,,0x0000f175,10.0.0.4,10.0.0.3,587,27017,48624
1632657874.251273000,,0x000075c9,10.0.0.3,10.0.0.4,52,48624,27017
1632657875.223070000,,0x0000561b,10.0.0.3,209.85.145.95,52,59838,443
1632657875.224041000,,0x00000000,209.85.145.95,10.0.0.3,52,443,59838
1632657877.015036000,,0x0000ea82,10.0.0.3,209.85.145.95,52,59834,443
1632657877.016456000,,0x00000000,209.85.145.95,10.0.0.3,52,443,59834
1632657877.271054000,,0x0000112f,10.0.0.3,209.85.145.95,52,59836,443
1632657877.271918000,,0x00000000,209.85.145.95,10.0.0.3,52,443,59836
1632657878.578284000,,0x0000be3c,10.0.0.3,10.2.0.12,137,58482,27017
1632657878.729778000,,0x00001ebd,10.2.0.12,10.0.0.3,338,27017,58482
1632657878.729832000,,0x0000be3d,10.0.0.3,10.2.0.12,52,58482,27017
1632657879.469832000,,0x00002428,10.2.0.12,10.0.0.3,751,27017,58486
1632657879.469860000,,0x00006fd9,10.0.0.3,10.2.0.12,52,58486,27017
1632657881.335229000,,0x00005b05,10.0.0.3,10.0.0.4,137,48618,27017
1632657881.336747000,,0x00002538,10.0.0.4,10.0.0.3,295,27017,48618
1632657881.336786000,,0x00005b06,10.0.0.3,10.0.0.4,52,48618,27017
1632657882.030841000,,0x0000d7f5,10.0.0.4,10.0.0.3,735,27017,48616
1632657882.030871000,,0x00004184,10.0.0.3,10.0.0.4,52,48616,27017
1632657882.962289000,,0x0000c0f0,10.0.0.3,10.1.0.11,137,33302,27017
1632657882.993033000,,0x0000b555,10.1.0.11,10.0.0.3,339,27017,33302
1632657882.993086000,,0x0000c0f1,10.0.0.3,10.1.0.11,52,33302,27017
1632657883.078281000,,0x0000c11c,10.0.0.3,10.3.0.13,137,52572,27017
1632657883.209781000,,0x000033a7,10.3.0.13,10.0.0.3,338,27017,52572
1632657883.209834000,,0x0000c11d,10.0.0.3,10.3.0.13,52,52572,27017
1632657883.464398000,,0x00000a71,10.1.0.11,10.0.0.3,756,27017,33300
1632657883.464427000,,0x0000dfe1,10.0.0.3,10.1.0.11,52,33300,27017
1632657883.942183000,,0x0000eb71,10.3.0.13,10.0.0.3,758,27017,52568
1632657883.942212000,,0x000039b5,10.0.0.3,10.3.0.13,52,52568,27017
1632657884.252317000,,0x000072a5,10.0.0.3,169.254.169.254,149,,
1632657884.255472000,,0x00000000,169.254.169.254,10.0.0.3,243,,
1632657884.256606000,,0x000075ca,10.0.0.3,10.0.0.4,644,48624,27017
1632657884.258814000,,0x0000f176,10.0.0.4,10.0.0.3,477,27017,48624
1632657884.258856000,,0x000075cb,10.0.0.3,10.0.0.4,52,48624,27017
1632657884.259310000,,0x000075cc,10.0.0.3,10.0.0.4,457,48624,27017
1632657884.259581000,,0x0000f177,10.0.0.4,10.0.0.3,503,27017,48624
1632657884.259602000,,0x000075cd,10.0.0.3,10.0.0.4,52,48624,27017
1632657884.259926000,,0x000075ce,10.0.0.3,10.0.0.4,466,48624,27017
1632657884.260195000,,0x0000f178,10.0.0.4,10.0.0.3,503,27017,48624
1632657884.260209000,,0x000075cf,10.0.0.3,10.0.0.4,52,48624,27017
1632657884.260380000,,0x000075d0,10.0.0.3,10.0.0.4,466,48624,27017
1632657884.260586000,,0x0000f179,10.0.0.4,10.0.0.3,503,27017,48624
1632657884.260603000,,0x000075d1,10.0.0.3,10.0.0.4,52,48624,27017
1632657884.260793000,,0x000075d2,10.0.0.3,10.0.0.4,325,48624,27017
1632657884.261105000,,0x0000f17a,10.0.0.4,10.0.0.3,587,27017,48624
1632657884.261112000,,0x000075d3,10.0.0.3,10.0.0.4,52,48624,27017
1632657888.578327000,,0x0000be3e,10.0.0.3,10.2.0.12,137,58482,27017
1632657888.729727000,,0x00001ebe,10.2.0.12,10.0.0.3,329,27017,58482
1632657888.729777000,,0x0000be3f,10.0.0.3,10.2.0.12,52,58482,27017
1632657889.479413000,,0x00002429,10.2.0.12,10.0.0.3,752,27017,58486
1632657889.479442000,,0x00006fda,10.0.0.3,10.2.0.12,52,58486,27017
1632657890.071033000,,0x000092af,10.0.0.3,169.254.169.254,40,51200,80
1632657890.071638000,,0x00000000,169.254.169.254,10.0.0.3,40,80,51200
1632657890.327055000,,0x0000561c,10.0.0.3,209.85.145.95,52,59838,443
1632657890.328003000,,0x00000000,209.85.145.95,10.0.0.3,52,443,59838
1632657891.335234000,,0x00005b07,10.0.0.3,10.0.0.4,137,48618,27017
1632657891.336672000,,0x00002539,10.0.0.4,10.0.0.3,285,27017,48618
1632657891.336718000,,0x00005b08,10.0.0.3,10.0.0.4,52,48618,27017
1632657891.571584000,,0x000075d4,10.0.0.3,10.0.0.4,436,48624,27017
1632657891.572096000,,0x0000f17b,10.0.0.4,10.0.0.3,700,27017,48624
1632657891.572130000,,0x000075d5,10.0.0.3,10.0.0.4,52,48624,27017
1632657892.036333000,,0x0000d7f6,10.0.0.4,10.0.0.3,734,27017,48616
1632657892.036362000,,0x00004185,10.0.0.3,10.0.0.4,52,48616,27017
1632657892.119032000,,0x0000ea83,10.0.0.3,209.85.145.95,52,59834,443
1632657892.119866000,,0x00000000,209.85.145.95,10.0.0.3,52,443,59834
1632657892.375029000,,0x00001130,10.0.0.3,209.85.145.95,52,59836,443
1632657892.375803000,,0x00000000,209.85.145.95,10.0.0.3,52,443,59836
1632657892.962321000,,0x0000c0f2,10.0.0.3,10.1.0.11,137,33302,27017
1632657892.992457000,,0x0000b556,10.1.0.11,10.0.0.3,337,27017,33302
1632657892.992517000,,0x0000c0f3,10.0.0.3,10.1.0.11,52,33302,27017
1632657893.078277000,,0x0000c11e,10.0.0.3,10.3.0.13,137,52572,27017
1632657893.210021000,,0x000033a8,10.3.0.13,10.0.0.3,337,27017,52572
1632657893.210100000,,0x0000c11f,10.0.0.3,10.3.0.13,52,52572,27017
1632657893.468356000,,0x00000a72,10.1.0.11,10.0.0.3,763,27017,33300
1632657893.468386000,,0x0000dfe2,10.0.0.3,10.1.0.11,52,33300,27017
1632657893.562705000,,0x000075d6,10.0.0.3,10.0.0.4,368,48624,27017
1632657893.563051000,,0x0000f17c,10.0.0.4,10.0.0.3,469,27017,48624
1632657893.563081000,,0x000075d7,10.0.0.3,10.0.0.4,52,48624,27017
1632657893.563817000,,0x000075d8,10.0.0.3,10.0.0.4,1141,48624,27017
1632657893.566248000,,0x0000f17d,10.0.0.4,10.0.0.3,3437,27017,48624
1632657893.566283000,,0x000075d9,10.0.0.3,10.0.0.4,52,48624,27017
1632657893.568357000,,0x000075da,10.0.0.3,10.0.0.4,1134,48624,27017
1632657893.570323000,,0x0000f180,10.0.0.4,10.0.0.3,3437,27017,48624
1632657893.570360000,,0x000075db,10.0.0.3,10.0.0.4,52,48624,27017
1632657893.732220000,,0x00008137,10.0.0.3,10.1.0.11,52,33358,27017
1632657893.760605000,,0x0000829b,10.1.0.11,10.0.0.3,52,27017,33358
1632657893.760643000,,0x00008138,10.0.0.3,10.1.0.11,52,33358,27017
1632657893.946969000,,0x0000eb72,10.3.0.13,10.0.0.3,755,27017,52568
1632657893.946998000,,0x000039b6,10.0.0.3,10.3.0.13,52,52568,27017
1632657894.261969000,,0x000075fe,10.0.0.3,169.254.169.254,149,,
1632657894.262101000,,0x000075ff,10.0.0.3,169.254.169.254,149,,
1632657894.265407000,,0x00000000,169.254.169.254,10.0.0.3,243,,
1632657894.265505000,,0x00000000,169.254.169.254,10.0.0.3,165,,
1632657894.266007000,,0x00007600,10.0.0.3,169.254.169.254,78,,
1632657894.269023000,,0x00000000,169.254.169.254,10.0.0.3,184,,
1632657894.270028000,,0x000075dc,10.0.0.3,10.0.0.4,644,48624,27017
1632657894.272548000,,0x0000f183,10.0.0.4,10.0.0.3,477,27017,48624
1632657894.272585000,,0x000075dd,10.0.0.3,10.0.0.4,52,48624,27017
1632657894.272999000,,0x000075de,10.0.0.3,10.0.0.4,457,48624,27017
1632657894.273329000,,0x0000f184,10.0.0.4,10.0.0.3,503,27017,48624
1632657894.273577000,,0x000075df,10.0.0.3,10.0.0.4,466,48624,27017
1632657894.273876000,,0x0000f185,10.0.0.4,10.0.0.3,503,27017,48624
1632657894.274084000,,0x000075e0,10.0.0.3,10.0.0.4,466,48624,27017
1632657894.274313000,,0x0000f186,10.0.0.4,10.0.0.3,503,27017,48624
1632657894.274545000,,0x000075e1,10.0.0.3,10.0.0.4,325,48624,27017
1632657894.275027000,,0x0000f187,10.0.0.4,10.0.0.3,587,27017,48624
1632657894.319032000,,0x000075e2,10.0.0.3,10.0.0.4,52,48624,27017
1632657898.263011000,,0x00006128,10.0.0.3,169.254.169.254,40,51210,80
1632657898.263483000,,0x00000000,169.254.169.254,10.0.0.3,40,80,51210
1632657898.578218000,,0x0000be40,10.0.0.3,10.2.0.12,137,58482,27017
1632657898.729922000,,0x00001ebf,10.2.0.12,10.0.0.3,340,27017,58482
1632657898.729963000,,0x0000be41,10.0.0.3,10.2.0.12,52,58482,27017
1632657899.477999000,,0x0000242a,10.2.0.12,10.0.0.3,751,27017,58486
1632657899.478033000,,0x00006fdb,10.0.0.3,10.2.0.12,52,58486,27017
1632657901.335325000,,0x00005b09,10.0.0.3,10.0.0.4,137,48618,27017
1632657901.336607000,,0x0000253a,10.0.0.4,10.0.0.3,289,27017,48618
1632657901.336645000,,0x00005b0a,10.0.0.3,10.0.0.4,52,48618,27017
1632657902.046796000,,0x0000d7f7,10.0.0.4,10.0.0.3,730,27017,48616
1632657902.046850000,,0x00004186,10.0.0.3,10.0.0.4,52,48616,27017
1632657902.962265000,,0x0000c0f4,10.0.0.3,10.1.0.11,137,33302,27017
1632657902.992554000,,0x0000b557,10.1.0.11,10.0.0.3,339,27017,33302
1632657902.992607000,,0x0000c0f5,10.0.0.3,10.1.0.11,52,33302,27017
1632657903.078310000,,0x0000c120,10.0.0.3,10.3.0.13,137,52572,27017
1632657903.209802000,,0x000033a9,10.3.0.13,10.0.0.3,338,27017,52572
1632657903.209858000,,0x0000c121,10.0.0.3,10.3.0.13,52,52572,27017
1632657903.474938000,,0x00000a73,10.1.0.11,10.0.0.3,758,27017,33300
1632657903.474963000,,0x0000dfe3,10.0.0.3,10.1.0.11,52,33300,27017
1632657903.957011000,,0x0000eb73,10.3.0.13,10.0.0.3,763,27017,52568
1632657903.957040000,,0x000039b7,10.0.0.3,10.3.0.13,52,52568,27017
1632657904.276064000,,0x00007f91,10.0.0.3,169.254.169.254,149,,
1632657904.278970000,,0x00000000,169.254.169.254,10.0.0.3,243,,
1632657904.280124000,,0x000075e3,10.0.0.3,10.0.0.4,644,48624,27017
1632657904.282133000,,0x0000f188,10.0.0.4,10.0.0.3,479,27017,48624
1632657904.282168000,,0x000075e4,10.0.0.3,10.0.0.4,52,48624,27017
1632657904.282718000,,0x000075e5,10.0.0.3,10.0.0.4,460,48624,27017
1632657904.283124000,,0x0000f189,10.0.0.4,10.0.0.3,505,27017,48624
1632657904.283153000,,0x000075e6,10.0.0.3,10.0.0.4,52,48624,27017
1632657904.283395000,,0x000075e7,10.0.0.3,10.0.0.4,469,48624,27017
1632657904.283622000,,0x0000f18a,10.0.0.4,10.0.0.3,505,27017,48624
1632657904.283633000,,0x000075e8,10.0.0.3,10.0.0.4,52,48624,27017
1632657904.283790000,,0x000075e9,10.0.0.3,10.0.0.4,469,48624,27017
1632657904.286159000,,0x0000f18b,10.0.0.4,10.0.0.3,505,27017,48624
1632657904.286188000,,0x000075ea,10.0.0.3,10.0.0.4,52,48624,27017
1632657904.286454000,,0x000075eb,10.0.0.3,10.0.0.4,325,48624,27017
