frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632952395.871457000,,0x000014cb,10.4.0.14,10.3.0.13,52,54752,27017
1632952396.064894000,,0x0000940b,10.4.0.14,10.0.0.3,749,27017,35190
1632952396.247408000,,0x0000f7e1,10.0.0.3,10.4.0.14,52,35190,27017
1632952397.066784000,,0x00005446,10.0.0.4,10.4.0.14,285,47096,27017
1632952397.067049000,,0x000054de,10.4.0.14,10.0.0.4,368,27017,47096
1632952397.250660000,,0x00005447,10.0.0.4,10.4.0.14,52,47096,27017
1632952397.917920000,,0x00005448,10.0.0.4,10.4.0.14,253,47096,27017
1632952397.919158000,,0x000054df,10.4.0.14,10.0.0.4,2868,27017,47096
1632952397.919165000,,0x000054e1,10.4.0.14,10.0.0.4,2868,27017,47096
1632952397.919234000,,0x000054e3,10.4.0.14,10.0.0.4,2868,27017,47096
1632952397.919237000,,0x000054e5,10.4.0.14,10.0.0.4,2868,27017,47096
1632952397.920566000,,0x000054e7,10.4.0.14,10.0.0.4,2868,27017,47096
1632952398.102800000,,0x00005449,10.0.0.4,10.4.0.14,52,47096,27017
1632952398.102832000,,0x000054e9,10.4.0.14,10.0.0.4,2868,27017,47096
1632952398.102838000,,0x000054eb,10.4.0.14,10.0.0.4,2047,27017,47096
1632952398.102845000,,0x0000544a,10.0.0.4,10.4.0.14,52,47096,27017
1632952398.102845000,,0x0000544b,10.0.0.4,10.4.0.14,52,47096,27017
1632952398.102845000,,0x0000544c,10.0.0.4,10.4.0.14,52,47096,27017
1632952398.104128000,,0x0000544d,10.0.0.4,10.4.0.14,52,47096,27017
1632952398.286482000,,0x0000544e,10.0.0.4,10.4.0.14,52,47096,27017
1632952398.286482000,,0x0000544f,10.0.0.4,10.4.0.14,52,47096,27017
1632952398.689387000,,0x00005966,10.4.0.14,142.250.67.10,52,53116,443
1632952398.690213000,,0x00000000,142.250.67.10,10.4.0.14,52,443,53116
1632952398.855265000,,0x0000e8c3,10.1.0.11,10.4.0.14,137,34668,27017
1632952398.855513000,,0x000081ec,10.4.0.14,10.1.0.11,334,27017,34668
1632952398.856267000,,0x0000b68f,10.6.0.16,10.4.0.14,137,51502,27017
1632952398.856373000,,0x000092a4,10.4.0.14,10.6.0.16,334,27017,51502
1632952399.018696000,,0x0000b690,10.6.0.16,10.4.0.14,52,51502,27017
1632952399.063960000,,0x0000e8c4,10.1.0.11,10.4.0.14,52,34668,27017
1632952399.386553000,,0x00005450,10.0.0.4,10.4.0.14,253,47096,27017
1632952399.387748000,,0x000054ed,10.4.0.14,10.0.0.4,2868,27017,47096
1632952399.387755000,,0x000054ef,10.4.0.14,10.0.0.4,2868,27017,47096
1632952399.387912000,,0x000054f1,10.4.0.14,10.0.0.4,2868,27017,47096
1632952399.387916000,,0x000054f3,10.4.0.14,10.0.0.4,2868,27017,47096
1632952399.389190000,,0x000054f5,10.4.0.14,10.0.0.4,2868,27017,47096
1632952399.457376000,,0x00000a9d,10.4.0.14,142.250.67.10,52,53124,443
1632952399.458051000,,0x00000000,142.250.67.10,10.4.0.14,52,443,53124
1632952399.567320000,,0x00008c52,10.4.0.14,10.6.0.16,749,27017,51496
1632952399.571432000,,0x00005451,10.0.0.4,10.4.0.14,52,47096,27017
1632952399.571432000,,0x00005452,10.0.0.4,10.4.0.14,52,47096,27017
1632952399.571459000,,0x000054f7,10.4.0.14,10.0.0.4,2868,27017,47096
1632952399.571462000,,0x000054f9,10.4.0.14,10.0.0.4,2058,27017,47096
1632952399.571469000,,0x00005453,10.0.0.4,10.4.0.14,52,47096,27017
1632952399.571469000,,0x00005454,10.0.0.4,10.4.0.14,52,47096,27017
1632952399.572716000,,0x00005455,10.0.0.4,10.4.0.14,52,47096,27017
1632952399.669544000,,0x00001f71,10.4.0.14,10.1.0.11,749,27017,34656
1632952399.729576000,,0x0000b93e,10.6.0.16,10.4.0.14,52,51496,27017
1632952399.755124000,,0x00005456,10.0.0.4,10.4.0.14,52,47096,27017
1632952399.755124000,,0x00005457,10.0.0.4,10.4.0.14,52,47096,27017
1632952399.877843000,,0x0000fe02,10.1.0.11,10.4.0.14,52,34656,27017
1632952400.198567000,,0x0000acd5,10.5.0.15,10.4.0.14,137,59892,27017
1632952400.198807000,,0x00009bdc,10.4.0.14,10.5.0.15,334,27017,59892
1632952400.483476000,,0x0000acd6,10.5.0.15,10.4.0.14,52,59892,27017
1632952401.166271000,,0x0000ad9f,10.4.0.14,10.5.0.15,749,27017,59884
1632952401.249340000,,0x000081fe,10.4.0.14,169.254.169.254,40,48534,80
1632952401.249655000,,0x00000000,169.254.169.254,10.4.0.14,40,80,48534
1632952401.453322000,,0x00008fbb,10.5.0.15,10.4.0.14,52,59884,27017
1632952401.953405000,,0x00008458,10.0.0.4,10.4.0.14,137,47088,27017
1632952401.953640000,,0x00002a39,10.4.0.14,10.0.0.4,333,27017,47088
1632952402.137039000,,0x00008459,10.0.0.4,10.4.0.14,52,47088,27017
1632952402.529359000,,0x0000c9e2,10.4.0.14,142.250.204.10,52,37236,443
1632952402.530122000,,0x00000000,142.250.204.10,10.4.0.14,52,443,37236
1632952402.876294000,,0x0000caea,10.4.0.14,10.0.0.4,460,59432,27017
1632952403.060141000,,0x0000a456,10.0.0.4,10.4.0.14,506,27017,59432
1632952403.060178000,,0x0000caeb,10.4.0.14,10.0.0.4,52,59432,27017
1632952403.060561000,,0x0000caec,10.4.0.14,10.0.0.4,480,59432,27017
1632952403.244188000,,0x00004658,10.4.0.14,10.0.0.4,137,59424,27017
1632952403.244289000,,0x0000a457,10.0.0.4,10.4.0.14,506,27017,59432
1632952403.244305000,,0x0000caed,10.4.0.14,10.0.0.4,52,59432,27017
1632952403.244584000,,0x0000caee,10.4.0.14,10.0.0.4,480,59432,27017
1632952403.426755000,,0x00000d04,10.0.0.4,10.4.0.14,289,27017,59424
1632952403.426800000,,0x00004659,10.4.0.14,10.0.0.4,52,59424,27017
1632952403.428191000,,0x0000a458,10.0.0.4,10.4.0.14,506,27017,59432
1632952403.428202000,,0x0000caef,10.4.0.14,10.0.0.4,52,59432,27017
1632952403.562168000,,0x00001527,10.4.0.14,10.4.0.14,137,57326,27017
1632952403.562377000,,0x000090cb,10.4.0.14,10.4.0.14,336,27017,57326
1632952403.562385000,,0x00001528,10.4.0.14,10.4.0.14,52,57326,27017
1632952403.598504000,,0x0000b221,10.2.0.12,10.4.0.14,137,39686,27017
1632952403.598733000,,0x0000b5ee,10.4.0.14,10.2.0.12,336,27017,39686
1632952403.693037000,,0x00005458,10.0.0.4,10.4.0.14,285,47096,27017
1632952403.693295000,,0x000054fb,10.4.0.14,10.0.0.4,368,27017,47096
1632952403.738951000,,0x0000b222,10.2.0.12,10.4.0.14,52,39686,27017
1632952403.876896000,,0x00005459,10.0.0.4,10.4.0.14,52,47096,27017
1632952403.892177000,,0x0000c6c9,10.4.0.14,10.6.0.16,137,35608,27017
1632952403.919944000,,0x0000edd7,10.3.0.13,10.4.0.14,137,36418,27017
1632952403.920194000,,0x00005767,10.4.0.14,10.3.0.13,336,27017,36418
1632952403.979307000,,0x00002f0d,10.4.0.14,10.4.0.14,754,27017,57320
1632952403.979319000,,0x00007519,10.4.0.14,10.4.0.14,52,57320,27017
1632952404.057058000,,0x0000954a,10.6.0.16,10.4.0.14,335,27017,35608
1632952404.057098000,,0x0000c6ca,10.4.0.14,10.6.0.16,52,35608,27017
1632952404.144189000,,0x00004e72,10.4.0.14,10.5.0.15,137,45888,27017
1632952404.223549000,,0x0000edd8,10.3.0.13,10.4.0.14,52,36418,27017
1632952404.237252000,,0x00000a7a,10.0.0.4,10.4.0.14,734,27017,59422
1632952404.237275000,,0x00008c58,10.4.0.14,10.0.0.4,52,59422,27017
1632952404.261281000,,0x0000cf59,10.4.0.14,10.2.0.12,754,27017,39678
1632952404.261390000,,0x00006b78,10.4.0.14,10.2.0.12,137,41888,27017
1632952404.400175000,,0x0000e479,10.4.0.14,10.1.0.11,137,54024,27017
1632952404.400762000,,0x0000ad11,10.2.0.12,10.4.0.14,52,39678,27017
1632952404.401338000,,0x00009662,10.2.0.12,10.4.0.14,340,27017,41888
1632952404.401358000,,0x00006b79,10.4.0.14,10.2.0.12,52,41888,27017
1632952404.433240000,,0x00001373,10.5.0.15,10.4.0.14,333,27017,45888
1632952404.433274000,,0x00004e73,10.4.0.14,10.5.0.15,52,45888,27017
1632952404.589209000,,0x0000821f,10.4.0.14,10.3.0.13,137,54758,27017
1632952404.608710000,,0x0000d885,10.1.0.11,10.4.0.14,336,27017,54024
1632952404.608745000,,0x0000e47a,10.4.0.14,10.1.0.11,52,54024,27017
1632952404.745424000,,0x0000485f,10.6.0.16,10.4.0.14,752,27017,35612
1632952404.745445000,,0x0000ff54,10.4.0.14,10.6.0.16,52,35612,27017
1632952404.833376000,,0x00000a5b,10.4.0.14,142.250.67.10,52,53118,443
1632952404.834257000,,0x00000000,142.250.67.10,10.4.0.14,52,443,53118
1632952404.892955000,,0x00009914,10.3.0.13,10.4.0.14,341,27017,54758
1632952404.893018000,,0x00008220,10.4.0.14,10.3.0.13,52,54758,27017
1632952404.924987000,,0x00007c59,10.4.0.14,10.3.0.13,754,27017,36428
1632952405.084066000,,0x0000693e,10.4.0.14,10.0.0.4,754,27017,47084
1632952405.089362000,,0x0000238f,10.4.0.14,142.250.66.170,52,32952,443
1632952405.090185000,,0x00000000,142.250.66.170,10.4.0.14,52,443,32952
1632952405.118001000,,0x0000a824,10.2.0.12,10.4.0.14,757,27017,41892
1632952405.118019000,,0x00009353,10.4.0.14,10.2.0.12,52,41892,27017
1632952405.228268000,,0x0000f7d2,10.3.0.13,10.4.0.14,52,36428,27017
1632952405.266461000,,0x0000b8ea,10.0.0.4,10.4.0.14,52,47084,27017
1632952405.273138000,,0x0000aff2,10.0.0.3,10.4.0.14,137,35194,27017
1632952405.273370000,,0x0000686a,10.4.0.14,10.0.0.3,336,27017,35194
1632952405.381672000,,0x00002c94,10.5.0.15,10.4.0.14,752,27017,45896
1632952405.381694000,,0x00008f6c,10.4.0.14,10.5.0.15,52,45896,27017
1632952405.398046000,,0x00007665,10.1.0.11,10.4.0.14,753,27017,54016
1632952405.398065000,,0x00005b6a,10.4.0.14,10.1.0.11,52,54016,27017
1632952405.456306000,,0x0000aff3,10.0.0.3,10.4.0.14,52,35194,27017
1632952405.505151000,,0x0000545a,10.0.0.4,10.4.0.14,253,47096,27017
1632952405.506385000,,0x000054fc,10.4.0.14,10.0.0.4,2868,27017,47096
1632952405.506393000,,0x000054fe,10.4.0.14,10.0.0.4,2868,27017,47096
1632952405.506451000,,0x00005500,10.4.0.14,10.0.0.4,2868,27017,47096
1632952405.506454000,,0x00005502,10.4.0.14,10.0.0.4,2868,27017,47096
1632952405.507785000,,0x00005504,10.4.0.14,10.0.0.4,2868,27017,47096
1632952405.690022000,,0x0000545b,10.0.0.4,10.4.0.14,52,47096,27017
1632952405.690022000,,0x0000545c,10.0.0.4,10.4.0.14,52,47096,27017
1632952405.690022000,,0x0000545d,10.0.0.4,10.4.0.14,52,47096,27017
1632952405.690022000,,0x0000545e,10.0.0.4,10.4.0.14,52,47096,27017
1632952405.690061000,,0x00005506,10.4.0.14,10.0.0.4,2868,27017,47096
1632952405.690067000,,0x00005508,10.4.0.14,10.0.0.4,2054,27017,47096
1632952405.691320000,,0x0000545f,10.0.0.4,10.4.0.14,52,47096,27017
1632952405.765228000,,0x00006bd8,10.4.0.14,172.217.167.74,60,48404,443
1632952405.765955000,,0x00000000,172.217.167.74,10.4.0.14,60,443,48404
1632952405.765976000,0.000748000,0x00006bd9,10.4.0.14,172.217.167.74,52,48404,443
1632952405.778662000,0.000748000,0x00006bda,10.4.0.14,172.217.167.74,569,48404,443
1632952405.778833000,0.000748000,0x00000000,172.217.167.74,10.4.0.14,52,443,48404
1632952405.779595000,0.000748000,0x00000000,172.217.167.74,10.4.0.14,4822,443,48404
1632952405.779609000,0.000748000,0x00006bdb,10.4.0.14,172.217.167.74,52,48404,443
1632952405.782410000,0.000748000,0x00006bdc,10.4.0.14,172.217.167.74,132,48404,443
1632952405.782490000,0.000748000,0x00006bdd,10.4.0.14,172.217.167.74,98,48404,443
1632952405.782499000,0.000748000,0x00006bde,10.4.0.14,172.217.167.74,101,48404,443
1632952405.782590000,0.000748000,0x00000000,172.217.167.74,10.4.0.14,114,443,48404
1632952405.782598000,0.000748000,0x00006bdf,10.4.0.14,172.217.167.74,986,48404,443
1632952405.782624000,0.000748000,0x00006be0,10.4.0.14,172.217.167.74,7092,48404,443
1632952405.782627000,0.000748000,0x00006be5,10.4.0.14,172.217.167.74,5684,48404,443
1632952405.782663000,0.000748000,0x00000000,172.217.167.74,10.4.0.14,83,443,48404
1632952405.782668000,0.000748000,0x00006be9,10.4.0.14,172.217.167.74,52,48404,443
1632952405.782748000,0.000748000,0x00000000,172.217.167.74,10.4.0.14,52,443,48404
1632952405.782748000,0.000748000,0x00000000,172.217.167.74,10.4.0.14,52,443,48404
1632952405.782758000,0.000748000,0x00006bea,10.4.0.14,172.217.167.74,11316,48404,443
1632952405.782760000,0.000748000,0x00006bf2,10.4.0.14,172.217.167.74,5684,48404,443
1632952405.782764000,0.000748000,0x00006bf6,10.4.0.14,172.217.167.74,11316,48404,443
1632952405.782888000,0.000748000,0x00000000,172.217.167.74,10.4.0.14,52,443,48404
1632952405.782888000,0.000748000,0x00000000,172.217.167.74,10.4.0.14,52,443,48404
1632952405.782908000,0.000748000,0x00006bfe,10.4.0.14,172.217.167.74,4276,48404,443
1632952405.782912000,0.000748000,0x00006c01,10.4.0.14,172.217.167.74,18356,48404,443
1632952405.782920000,0.000748000,0x00006c0e,10.4.0.14,172.217.167.74,2470,48404,443
1632952405.782966000,0.000748000,0x00000000,172.217.167.74,10.4.0.14,52,443,48404
1632952405.783016000,0.000748000,0x00000000,172.217.167.74,10.4.0.14,52,443,48404
1632952405.783090000,0.000748000,0x00000000,172.217.167.74,10.4.0.14,52,443,48404
1632952405.783091000,0.000748000,0x00000000,172.217.167.74,10.4.0.14,52,443,48404
1632952405.783141000,0.000748000,0x00000000,172.217.167.74,10.4.0.14,87,443,48404
1632952405.783300000,0.000748000,0x00000000,172.217.167.74,10.4.0.14,87,443,48404
1632952405.785465000,0.000748000,0x00006c10,10.4.0.14,172.217.167.74,84,48404,443
1632952405.785517000,0.000748000,0x00006c11,10.4.0.14,172.217.167.74,16458,48404,443
1632952405.785545000,0.000748000,0x00006c1d,10.4.0.14,172.217.167.74,16489,48404,443
1632952405.785635000,,0x00000000,172.217.167.74,10.4.0.14,52,443,48404
1632952405.785644000,0.000748000,0x00006c29,10.4.0.14,172.217.167.74,27386,48404,443
1632952405.785675000,0.000748000,0x00000000,172.217.167.74,10.4.0.14,52,443,48404
1632952405.785739000,0.000748000,0x00000000,172.217.167.74,10.4.0.14,52,443,48404
1632952405.785834000,0.000748000,0x00000000,172.217.167.74,10.4.0.14,52,443,48404
1632952405.873729000,,0x00005460,10.0.0.4,10.4.0.14,52,47096,27017
1632952405.873729000,,0x00005461,10.0.0.4,10.4.0.14,52,47096,27017
1632952405.876362000,,0x0000687c,10.3.0.13,10.4.0.14,752,27017,54752
1632952405.876377000,,0x000014cc,10.4.0.14,10.3.0.13,52,54752,27017
1632952406.068334000,,0x0000940c,10.4.0.14,10.0.0.3,750,27017,35190
1632952406.085445000,0.000748000,0x00000000,172.217.167.74,10.4.0.14,248,443,48404
1632952406.085474000,0.000748000,0x00006c3d,10.4.0.14,172.217.167.74,52,48404,443
1632952406.085487000,0.000748000,0x00000000,172.217.167.74,10.4.0.14,86,443,48404
1632952406.085490000,0.000748000,0x00006c3e,10.4.0.14,172.217.167.74,52,48404,443
1632952406.085537000,0.000748000,0x00000000,172.217.167.74,10.4.0.14,91,443,48404
1632952406.085542000,0.000748000,0x00006c3f,10.4.0.14,172.217.167.74,52,48404,443
1632952406.085662000,0.000748000,0x00006c40,10.4.0.14,172.217.167.74,91,48404,443
1632952406.086713000,0.000748000,0x00006c41,10.4.0.14,172.217.167.74,76,48404,443
1632952406.086817000,0.000748000,0x00000000,172.217.167.74,10.4.0.14,52,443,48404
1632952406.086867000,,0x00000000,172.217.167.74,10.4.0.14,52,443,48404
1632952406.086879000,0.000748000,0x00000000,10.4.0.14,172.217.167.74,52,48404,443
1632952406.251973000,,0x0000f7e2,10.0.0.3,10.4.0.14,52,35190,27017
1632952406.925626000,,0x0000caf0,10.4.0.14,10.0.0.4,435,59432,27017
1632952407.109447000,,0x0000a459,10.0.0.4,10.4.0.14,780,27017,59432
1632952407.109481000,,0x0000caf1,10.4.0.14,10.0.0.4,52,59432,27017
1632952407.140383000,,0x0000caf2,10.4.0.14,10.0.0.4,437,59432,27017
1632952407.325691000,,0x0000a45a,10.0.0.4,10.4.0.14,529,27017,59432
1632952407.369336000,,0x0000caf3,10.4.0.14,10.0.0.4,52,59432,27017
1632952407.742213000,,0x00005462,10.0.0.4,10.4.0.14,257,47096,27017
1632952407.743450000,,0x0000550a,10.4.0.14,10.0.0.4,2868,27017,47096
1632952407.743458000,,0x0000550c,10.4.0.14,10.0.0.4,2868,27017,47096
1632952407.743529000,,0x0000550e,10.4.0.14,10.0.0.4,2868,27017,47096
1632952407.743532000,,0x00005510,10.4.0.14,10.0.0.4,2868,27017,47096
1632952407.744726000,,0x00005512,10.4.0.14,10.0.0.4,2868,27017,47096
1632952407.927090000,,0x00005463,10.0.0.4,10.4.0.14,52,47096,27017
1632952407.927090000,,0x00005464,10.0.0.4,10.4.0.14,52,47096,27017
1632952407.927090000,,0x00005465,10.0.0.4,10.4.0.14,52,47096,27017
1632952407.927090000,,0x00005466,10.0.0.4,10.4.0.14,52,47096,27017
1632952407.927124000,,0x00005514,10.4.0.14,10.0.0.4,2868,27017,47096
1632952407.927130000,,0x00005516,10.4.0.14,10.0.0.4,2052,27017,47096
1632952407.928287000,,0x00005467,10.0.0.4,10.4.0.14,52,47096,27017
1632952408.110736000,,0x00005468,10.0.0.4,10.4.0.14,52,47096,27017
1632952408.110736000,,0x00005469,10.0.0.4,10.4.0.14,52,47096,27017
1632952408.855138000,,0x0000e8c5,10.1.0.11,10.4.0.14,137,34668,27017
1632952408.855378000,,0x000081ed,10.4.0.14,10.1.0.11,336,27017,34668
1632952408.856245000,,0x0000b691,10.6.0.16,10.4.0.14,137,51502,27017
1632952408.856338000,,0x000092a5,10.4.0.14,10.6.0.16,336,27017,51502
1632952409.018614000,,0x0000b692,10.6.0.16,10.4.0.14,52,51502,27017
1632952409.063674000,,0x0000e8c6,10.1.0.11,10.4.0.14,52,34668,27017
1632952409.577918000,,0x00008c53,10.4.0.14,10.6.0.16,752,27017,51496
1632952409.678434000,,0x00001f72,10.4.0.14,10.1.0.11,752,27017,34656
1632952409.740185000,,0x0000b93f,10.6.0.16,10.4.0.14,52,51496,27017
1632952409.886782000,,0x0000fe03,10.1.0.11,10.4.0.14,52,34656,27017
1632952410.198541000,,0x0000acd7,10.5.0.15,10.4.0.14,137,59892,27017
1632952410.198784000,,0x00009bdd,10.4.0.14,10.5.0.15,336,27017,59892
1632952410.483439000,,0x0000acd8,10.5.0.15,10.4.0.14,52,59892,27017
1632952411.173557000,,0x0000ada0,10.4.0.14,10.5.0.15,751,27017,59884
1632952411.460686000,,0x00008fbc,10.5.0.15,10.4.0.14,52,59884,27017
1632952411.953402000,,0x0000845a,10.0.0.4,10.4.0.14,137,47088,27017
1632952411.953626000,,0x00002a3a,10.4.0.14,10.0.0.4,335,27017,47088
1632952412.137064000,,0x0000845b,10.0.0.4,10.4.0.14,52,47088,27017
1632952412.774184000,,0x000063bd,10.4.0.14,10.1.0.11,52,54090,27017
1632952412.782081000,,0x0000c067,10.4.0.14,10.1.0.11,117,54156,27017
1632952412.982299000,,0x00009d89,10.1.0.11,10.4.0.14,52,27017,54090
1632952412.982325000,,0x000063be,10.4.0.14,10.1.0.11,52,54090,27017
1632952412.990711000,,0x0000c765,10.1.0.11,10.4.0.14,756,27017,54156
1632952412.990727000,,0x0000c068,10.4.0.14,10.1.0.11,52,54156,27017
1632952413.244209000,,0x0000465a,10.4.0.14,10.0.0.4,137,59424,27017
1632952413.426834000,,0x00000d05,10.0.0.4,10.4.0.14,285,27017,59424
1632952413.426860000,,0x0000465b,10.4.0.14,10.0.0.4,52,59424,27017
1632952413.537363000,,0x0000413a,10.4.0.14,169.254.169.254,40,48564,80
1632952413.537670000,,0x00000000,169.254.169.254,10.4.0.14,40,80,48564
1632952413.562147000,,0x00001529,10.4.0.14,10.4.0.14,137,57326,27017
1632952413.562348000,,0x000090cc,10.4.0.14,10.4.0.14,335,27017,57326
1632952413.562356000,,0x0000152a,10.4.0.14,10.4.0.14,52,57326,27017
1632952413.597708000,,0x0000b223,10.2.0.12,10.4.0.14,137,39686,27017
1632952413.597930000,,0x0000b5ef,10.4.0.14,10.2.0.12,335,27017,39686
1632952413.662482000,,0x0000546a,10.0.0.4,10.4.0.14,281,47096,27017
1632952413.662753000,,0x00005518,10.4.0.14,10.0.0.4,366,27017,47096
1632952413.738336000,,0x0000b224,10.2.0.12,10.4.0.14,52,39686,27017
1632952413.793347000,,0x00005967,10.4.0.14,142.250.67.10,52,53116,443
1632952413.793965000,,0x00000000,142.250.67.10,10.4.0.14,52,443,53116
1632952413.846393000,,0x0000546b,10.0.0.4,10.4.0.14,52,47096,27017
1632952413.892271000,,0x0000c6cb,10.4.0.14,10.6.0.16,137,35608,27017
1632952413.919822000,,0x0000edd9,10.3.0.13,10.4.0.14,137,36418,27017
1632952413.920046000,,0x00005768,10.4.0.14,10.3.0.13,334,27017,36418
1632952413.985648000,,0x00002f0e,10.4.0.14,10.4.0.14,749,27017,57320
1632952413.985659000,,0x0000751a,10.4.0.14,10.4.0.14,52,57320,27017
1632952414.057183000,,0x0000954b,10.6.0.16,10.4.0.14,329,27017,35608
1632952414.057210000,,0x0000c6cc,10.4.0.14,10.6.0.16,52,35608,27017
1632952414.103453000,,0x00002f23,10.1.0.11,10.4.0.14,117,34688,27017
1632952414.103482000,,0x0000db1c,10.4.0.14,10.1.0.11,52,27017,34688
1632952414.103701000,,0x0000db1d,10.4.0.14,10.1.0.11,760,27017,34688
1632952414.144185000,,0x00004e74,10.4.0.14,10.5.0.15,137,45888,27017
1632952414.223914000,,0x0000edda,10.3.0.13,10.4.0.14,52,36418,27017
1632952414.247674000,,0x00000a7b,10.0.0.4,10.4.0.14,727,27017,59422
1632952414.247695000,,0x00008c59,10.4.0.14,10.0.0.4,52,59422,27017
1632952414.261159000,,0x00006b7a,10.4.0.14,10.2.0.12,137,41888,27017
1632952414.269296000,,0x0000cf5a,10.4.0.14,10.2.0.12,749,27017,39678
1632952414.312048000,,0x00002f24,10.1.0.11,10.4.0.14,52,34688,27017
1632952414.400224000,,0x0000e47b,10.4.0.14,10.1.0.11,137,54024,27017
1632952414.401161000,,0x00009663,10.2.0.12,10.4.0.14,334,27017,41888
1632952414.401178000,,0x00006b7b,10.4.0.14,10.2.0.12,52,41888,27017
1632952414.407982000,,0x0000ad12,10.2.0.12,10.4.0.14,52,39678,27017
1632952414.433266000,,0x00001374,10.5.0.15,10.4.0.14,334,27017,45888
1632952414.433284000,,0x00004e75,10.4.0.14,10.5.0.15,52,45888,27017
1632952414.461110000,,0x0000546c,10.0.0.4,10.4.0.14,253,47096,27017
1632952414.462314000,,0x00005519,10.4.0.14,10.0.0.4,2868,27017,47096
1632952414.462322000,,0x0000551b,10.4.0.14,10.0.0.4,2868,27017,47096
1632952414.462445000,,0x0000551d,10.4.0.14,10.0.0.4,2868,27017,47096
1632952414.462449000,,0x0000551f,10.4.0.14,10.0.0.4,2868,27017,47096
1632952414.463600000,,0x00005521,10.4.0.14,10.0.0.4,2868,27017,47096
1632952414.561332000,,0x00000a9e,10.4.0.14,142.250.67.10,52,53124,443
1632952414.562007000,,0x00000000,142.250.67.10,10.4.0.14,52,443,53124
