frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632952405.215157000,,0x000022f3,10.0.0.4,10.6.0.16,52,55500,27017
1632952405.247097000,,0x0000af17,10.6.0.16,142.250.77.234,52,42766,443
1632952405.247777000,,0x00000000,142.250.77.234,10.6.0.16,52,443,42766
1632952405.255293000,,0x00006290,10.6.0.16,10.3.0.13,749,27017,54114
1632952405.345684000,,0x00007ec5,10.6.0.16,10.5.0.15,749,27017,49536
1632952405.444558000,,0x00000fa8,10.0.0.4,10.6.0.16,52,55494,27017
1632952405.482084000,,0x000022f4,10.0.0.4,10.6.0.16,52,55500,27017
1632952405.482084000,,0x000022f5,10.0.0.4,10.6.0.16,52,55500,27017
1632952405.642257000,,0x000058a9,10.3.0.13,10.6.0.16,52,54114,27017
1632952405.725134000,,0x0000ef9c,10.5.0.15,10.6.0.16,52,49536,27017
1632952406.683198000,,0x000022f6,10.0.0.4,10.6.0.16,253,55500,27017
1632952406.684403000,,0x0000a905,10.6.0.16,10.0.0.4,2868,27017,55500
1632952406.684411000,,0x0000a907,10.6.0.16,10.0.0.4,2868,27017,55500
1632952406.684513000,,0x0000a909,10.6.0.16,10.0.0.4,2868,27017,55500
1632952406.684515000,,0x0000a90b,10.6.0.16,10.0.0.4,2868,27017,55500
1632952406.686470000,,0x0000a90d,10.6.0.16,10.0.0.4,2868,27017,55500
1632952406.952427000,,0x000022f7,10.0.0.4,10.6.0.16,52,55500,27017
1632952406.952427000,,0x000022f8,10.0.0.4,10.6.0.16,52,55500,27017
1632952406.952463000,,0x0000a90f,10.6.0.16,10.0.0.4,2868,27017,55500
1632952406.952469000,,0x0000a911,10.6.0.16,10.0.0.4,2154,27017,55500
1632952406.952475000,,0x000022f9,10.0.0.4,10.6.0.16,52,55500,27017
1632952406.952475000,,0x000022fa,10.0.0.4,10.6.0.16,52,55500,27017
1632952406.954356000,,0x000022fb,10.0.0.4,10.6.0.16,52,55500,27017
1632952407.097137000,,0x00008bcf,10.6.0.16,10.0.0.4,137,43232,27017
1632952407.220509000,,0x000022fc,10.0.0.4,10.6.0.16,52,55500,27017
1632952407.220509000,,0x000022fd,10.0.0.4,10.6.0.16,52,55500,27017
1632952407.295093000,,0x000065cc,10.6.0.16,216.58.221.42,52,57170,443
1632952407.295985000,,0x00000000,216.58.221.42,10.6.0.16,52,443,57170
1632952407.363700000,,0x0000458c,10.0.0.4,10.6.0.16,289,27017,43232
1632952407.363736000,,0x00008bd0,10.6.0.16,10.0.0.4,52,43232,27017
1632952407.411552000,,0x00008e36,10.6.0.16,172.217.166.234,60,57552,443
1632952407.412261000,,0x00000000,172.217.166.234,10.6.0.16,60,443,57552
1632952407.412280000,0.000728000,0x00008e37,10.6.0.16,172.217.166.234,52,57552,443
1632952407.422299000,,0x0000da38,10.6.0.16,172.217.166.234,60,57554,443
1632952407.422973000,,0x00000000,172.217.166.234,10.6.0.16,60,443,57554
1632952407.422990000,0.000691000,0x0000da39,10.6.0.16,172.217.166.234,52,57554,443
1632952407.430214000,0.000728000,0x00008e38,10.6.0.16,172.217.166.234,569,57552,443
1632952407.430323000,0.000728000,0x00000000,172.217.166.234,10.6.0.16,52,443,57552
1632952407.431062000,0.000728000,0x00000000,172.217.166.234,10.6.0.16,4821,443,57552
1632952407.431071000,0.000728000,0x00008e39,10.6.0.16,172.217.166.234,52,57552,443
1632952407.439965000,0.000728000,0x00008e3a,10.6.0.16,172.217.166.234,132,57552,443
1632952407.440046000,0.000728000,0x00008e3b,10.6.0.16,172.217.166.234,147,57552,443
1632952407.440092000,0.000728000,0x00008e3c,10.6.0.16,172.217.166.234,984,57552,443
1632952407.440152000,0.000728000,0x00000000,172.217.166.234,10.6.0.16,114,443,57552
1632952407.440159000,0.000728000,0x00008e3d,10.6.0.16,172.217.166.234,52,57552,443
1632952407.440177000,0.000728000,0x00008e3e,10.6.0.16,172.217.166.234,7092,57552,443
1632952407.440179000,0.000728000,0x00008e43,10.6.0.16,172.217.166.234,5684,57552,443
1632952407.440215000,0.000728000,0x00000000,172.217.166.234,10.6.0.16,83,443,57552
1632952407.440217000,0.000728000,0x00008e47,10.6.0.16,172.217.166.234,52,57552,443
1632952407.440367000,0.000728000,0x00000000,172.217.166.234,10.6.0.16,52,443,57552
1632952407.440367000,0.000728000,0x00000000,172.217.166.234,10.6.0.16,52,443,57552
1632952407.440376000,0.000728000,0x00008e48,10.6.0.16,172.217.166.234,11316,57552,443
1632952407.440378000,0.000728000,0x00008e50,10.6.0.16,172.217.166.234,5684,57552,443
1632952407.440382000,0.000728000,0x00008e54,10.6.0.16,172.217.166.234,11316,57552,443
1632952407.440496000,0.000728000,0x00000000,172.217.166.234,10.6.0.16,52,443,57552
1632952407.440500000,0.000728000,0x00008e5c,10.6.0.16,172.217.166.234,4276,57552,443
1632952407.440502000,0.000728000,0x00008e5f,10.6.0.16,172.217.166.234,18356,57552,443
1632952407.440535000,0.000728000,0x00000000,172.217.166.234,10.6.0.16,52,443,57552
1632952407.440535000,0.000728000,0x00000000,172.217.166.234,10.6.0.16,52,443,57552
1632952407.440539000,0.000728000,0x00008e6c,10.6.0.16,172.217.166.234,2470,57552,443
1632952407.440627000,,0x00000000,172.217.166.234,10.6.0.16,52,443,57552
1632952407.440695000,0.000728000,0x00000000,172.217.166.234,10.6.0.16,52,443,57552
1632952407.440695000,0.000728000,0x00000000,172.217.166.234,10.6.0.16,52,443,57552
1632952407.440818000,0.000728000,0x00000000,172.217.166.234,10.6.0.16,87,443,57552
1632952407.440875000,0.000728000,0x00000000,172.217.166.234,10.6.0.16,87,443,57552
1632952407.441110000,0.000728000,0x00008e6e,10.6.0.16,172.217.166.234,84,57552,443
1632952407.441155000,0.000728000,0x00008e6f,10.6.0.16,172.217.166.234,16458,57552,443
1632952407.441196000,0.000728000,0x00008e7b,10.6.0.16,172.217.166.234,32926,57552,443
1632952407.441323000,0.000691000,0x0000da3a,10.6.0.16,172.217.166.234,569,57554,443
1632952407.441325000,0.000728000,0x00008e93,10.6.0.16,172.217.166.234,10955,57552,443
1632952407.441358000,,0x00000000,172.217.166.234,10.6.0.16,52,443,57552
1632952407.441358000,0.000728000,0x00000000,172.217.166.234,10.6.0.16,52,443,57552
1632952407.441423000,,0x00000000,172.217.166.234,10.6.0.16,52,443,57552
1632952407.441423000,0.000728000,0x00000000,172.217.166.234,10.6.0.16,52,443,57552
1632952407.441472000,0.000691000,0x00000000,172.217.166.234,10.6.0.16,52,443,57554
1632952407.441472000,0.000728000,0x00000000,172.217.166.234,10.6.0.16,52,443,57552
1632952407.442091000,0.000691000,0x00000000,172.217.166.234,10.6.0.16,4822,443,57554
1632952407.442102000,0.000691000,0x0000da3b,10.6.0.16,172.217.166.234,52,57554,443
1632952407.442803000,0.000691000,0x0000da3c,10.6.0.16,172.217.166.234,132,57554,443
1632952407.442880000,0.000691000,0x0000da3d,10.6.0.16,172.217.166.234,147,57554,443
1632952407.442922000,0.000691000,0x0000da3e,10.6.0.16,172.217.166.234,976,57554,443
1632952407.442944000,0.000691000,0x0000da3f,10.6.0.16,172.217.166.234,3196,57554,443
1632952407.442965000,0.000691000,0x00000000,172.217.166.234,10.6.0.16,114,443,57554
1632952407.442971000,0.000691000,0x0000da42,10.6.0.16,172.217.166.234,52,57554,443
1632952407.443042000,0.000691000,0x00000000,172.217.166.234,10.6.0.16,52,443,57554
1632952407.443047000,0.000691000,0x0000da43,10.6.0.16,172.217.166.234,83,57554,443
1632952407.443498000,0.000691000,0x00000000,172.217.166.234,10.6.0.16,83,443,57554
1632952407.443504000,0.000691000,0x0000da44,10.6.0.16,172.217.166.234,52,57554,443
1632952407.687319000,0.000691000,0x00000000,172.217.166.234,10.6.0.16,248,443,57554
1632952407.687319000,0.000691000,0x00000000,172.217.166.234,10.6.0.16,86,443,57554
1632952407.687352000,0.000691000,0x0000da45,10.6.0.16,172.217.166.234,52,57554,443
1632952407.687358000,0.000691000,0x0000da46,10.6.0.16,172.217.166.234,52,57554,443
1632952407.687399000,0.000691000,0x00000000,172.217.166.234,10.6.0.16,83,443,57554
1632952407.687402000,0.000691000,0x0000da47,10.6.0.16,172.217.166.234,52,57554,443
1632952407.687430000,0.000691000,0x00000000,172.217.166.234,10.6.0.16,91,443,57554
1632952407.687435000,0.000691000,0x0000da48,10.6.0.16,172.217.166.234,52,57554,443
1632952407.687547000,0.000691000,0x0000da49,10.6.0.16,172.217.166.234,76,57554,443
1632952407.687666000,0.000691000,0x00000000,172.217.166.234,10.6.0.16,52,443,57554
1632952407.688306000,0.000691000,0x0000da4a,10.6.0.16,172.217.166.234,52,57554,443
1632952407.689215000,,0x0000a749,10.6.0.16,172.217.166.234,60,57558,443
1632952407.690039000,,0x00000000,172.217.166.234,10.6.0.16,60,443,57558
1632952407.690063000,0.000848000,0x0000a74a,10.6.0.16,172.217.166.234,52,57558,443
1632952407.696465000,0.000848000,0x0000a74b,10.6.0.16,172.217.166.234,569,57558,443
1632952407.696660000,0.000848000,0x00000000,172.217.166.234,10.6.0.16,52,443,57558
1632952407.697224000,0.000848000,0x00000000,172.217.166.234,10.6.0.16,4821,443,57558
1632952407.697237000,0.000848000,0x0000a74c,10.6.0.16,172.217.166.234,52,57558,443
1632952407.697980000,0.000848000,0x0000a74d,10.6.0.16,172.217.166.234,132,57558,443
1632952407.698050000,0.000848000,0x0000a74e,10.6.0.16,172.217.166.234,147,57558,443
1632952407.698094000,0.000848000,0x0000a74f,10.6.0.16,172.217.166.234,976,57558,443
1632952407.698151000,0.000848000,0x00000000,172.217.166.234,10.6.0.16,114,443,57558
1632952407.698157000,0.000848000,0x0000a750,10.6.0.16,172.217.166.234,502,57558,443
1632952407.698182000,0.000848000,0x00000000,172.217.166.234,10.6.0.16,83,443,57558
1632952407.698185000,0.000848000,0x0000a751,10.6.0.16,172.217.166.234,52,57558,443
1632952407.698287000,0.000848000,0x00000000,172.217.166.234,10.6.0.16,52,443,57558
1632952407.698292000,0.000848000,0x0000a752,10.6.0.16,172.217.166.234,83,57558,443
1632952407.703740000,0.000848000,0x00000000,172.217.166.234,10.6.0.16,52,443,57558
1632952407.767059000,0.000728000,0x00000000,172.217.166.234,10.6.0.16,248,443,57552
1632952407.767059000,0.000728000,0x00000000,172.217.166.234,10.6.0.16,86,443,57552
1632952407.767095000,0.000728000,0x00008e9b,10.6.0.16,172.217.166.234,52,57552,443
1632952407.767101000,0.000728000,0x00008e9c,10.6.0.16,172.217.166.234,52,57552,443
1632952407.767114000,0.000728000,0x00000000,172.217.166.234,10.6.0.16,83,443,57552
1632952407.767117000,0.000728000,0x00008e9d,10.6.0.16,172.217.166.234,52,57552,443
1632952407.767176000,0.000728000,0x00000000,172.217.166.234,10.6.0.16,91,443,57552
1632952407.767181000,0.000728000,0x00008e9e,10.6.0.16,172.217.166.234,52,57552,443
1632952407.767293000,0.000728000,0x00008e9f,10.6.0.16,172.217.166.234,76,57552,443
1632952407.767417000,0.000728000,0x00000000,172.217.166.234,10.6.0.16,52,443,57552
1632952407.768073000,0.000728000,0x00008ea0,10.6.0.16,172.217.166.234,52,57552,443
1632952407.769511000,,0x00007927,10.6.0.16,172.217.166.234,60,57560,443
1632952407.769951000,,0x00000000,172.217.166.234,10.6.0.16,60,443,57560
1632952407.769964000,0.000453000,0x00007928,10.6.0.16,172.217.166.234,52,57560,443
1632952407.776319000,0.000453000,0x00007929,10.6.0.16,172.217.166.234,569,57560,443
1632952407.776484000,0.000453000,0x00000000,172.217.166.234,10.6.0.16,52,443,57560
1632952407.777101000,0.000453000,0x00000000,172.217.166.234,10.6.0.16,4821,443,57560
1632952407.777107000,0.000453000,0x0000792a,10.6.0.16,172.217.166.234,52,57560,443
1632952407.777810000,0.000453000,0x0000792b,10.6.0.16,172.217.166.234,132,57560,443
1632952407.777886000,0.000453000,0x0000792c,10.6.0.16,172.217.166.234,147,57560,443
1632952407.777931000,0.000453000,0x0000792d,10.6.0.16,172.217.166.234,982,57560,443
1632952407.777949000,0.000453000,0x0000792e,10.6.0.16,172.217.166.234,2611,57560,443
1632952407.778037000,0.000453000,0x00000000,172.217.166.234,10.6.0.16,114,443,57560
1632952407.778044000,0.000453000,0x00007930,10.6.0.16,172.217.166.234,52,57560,443
1632952407.778070000,0.000453000,0x00000000,172.217.166.234,10.6.0.16,83,443,57560
1632952407.778074000,0.000453000,0x00007931,10.6.0.16,172.217.166.234,52,57560,443
1632952407.778177000,0.000453000,0x00000000,172.217.166.234,10.6.0.16,52,443,57560
1632952407.778181000,0.000453000,0x00007932,10.6.0.16,172.217.166.234,83,57560,443
1632952407.783416000,0.000453000,0x00000000,172.217.166.234,10.6.0.16,52,443,57560
1632952407.941947000,0.000848000,0x00000000,172.217.166.234,10.6.0.16,248,443,57558
1632952407.941947000,0.000848000,0x00000000,172.217.166.234,10.6.0.16,86,443,57558
1632952407.941985000,0.000848000,0x0000a753,10.6.0.16,172.217.166.234,52,57558,443
1632952407.941998000,0.000848000,0x0000a754,10.6.0.16,172.217.166.234,52,57558,443
1632952407.942023000,0.000848000,0x00000000,172.217.166.234,10.6.0.16,83,443,57558
1632952407.942026000,0.000848000,0x0000a755,10.6.0.16,172.217.166.234,52,57558,443
1632952407.942082000,0.000848000,0x00000000,172.217.166.234,10.6.0.16,91,443,57558
1632952407.942086000,0.000848000,0x0000a756,10.6.0.16,172.217.166.234,52,57558,443
1632952407.942204000,0.000848000,0x0000a757,10.6.0.16,172.217.166.234,76,57558,443
1632952407.942295000,0.000848000,0x00000000,172.217.166.234,10.6.0.16,52,443,57558
1632952407.942367000,,0x00000000,172.217.166.234,10.6.0.16,52,443,57558
1632952407.943084000,0.000848000,0x0000a758,10.6.0.16,172.217.166.234,52,57558,443
1632952408.019618000,0.000453000,0x00000000,172.217.166.234,10.6.0.16,248,443,57560
1632952408.019618000,0.000453000,0x00000000,172.217.166.234,10.6.0.16,86,443,57560
1632952408.019646000,0.000453000,0x00007933,10.6.0.16,172.217.166.234,52,57560,443
1632952408.019652000,0.000453000,0x00007934,10.6.0.16,172.217.166.234,52,57560,443
1632952408.019737000,0.000453000,0x00000000,172.217.166.234,10.6.0.16,83,443,57560
1632952408.019741000,0.000453000,0x00007935,10.6.0.16,172.217.166.234,52,57560,443
1632952408.019830000,0.000453000,0x00007936,10.6.0.16,172.217.166.234,76,57560,443
1632952408.019836000,0.000453000,0x00000000,172.217.166.234,10.6.0.16,91,443,57560
1632952408.019838000,0.000453000,0x00007937,10.6.0.16,172.217.166.234,52,57560,443
1632952408.019957000,0.000453000,0x00000000,172.217.166.234,10.6.0.16,52,443,57560
1632952408.020024000,,0x00000000,172.217.166.234,10.6.0.16,52,443,57560
1632952408.020764000,0.000453000,0x00007938,10.6.0.16,172.217.166.234,52,57560,443
1632952408.281456000,,0x0000ff83,10.0.0.4,10.6.0.16,730,27017,43234
1632952408.281477000,,0x0000d998,10.6.0.16,10.0.0.4,52,43234,27017
1632952408.294861000,,0x00001858,10.1.0.11,10.6.0.16,620,39360,27017
1632952408.294894000,,0x0000bd32,10.6.0.16,10.1.0.11,52,27017,39360
1632952408.296597000,,0x000043be,10.6.0.16,10.0.0.4,1141,43242,27017
1632952408.556988000,,0x00004053,10.0.0.4,10.6.0.16,980,27017,43242
1632952408.557029000,,0x000043bf,10.6.0.16,10.0.0.4,52,43242,27017
1632952408.559961000,,0x0000bd33,10.6.0.16,10.1.0.11,362,27017,39360
1632952408.561767000,,0x0000c468,10.6.0.16,10.1.0.11,335,43190,27017
1632952408.685168000,,0x00004f84,10.6.0.16,10.2.0.12,137,57944,27017
1632952408.774125000,,0x0000b691,10.6.0.16,10.4.0.14,137,51502,27017
1632952408.802298000,,0x000099bf,10.2.0.12,10.6.0.16,334,27017,57944
1632952408.802323000,,0x00004f85,10.6.0.16,10.2.0.12,52,57944,27017
1632952408.856892000,,0x00001859,10.1.0.11,10.6.0.16,52,39360,27017
1632952408.857143000,,0x0000185a,10.1.0.11,10.6.0.16,410,39360,27017
1632952408.857153000,,0x0000bd34,10.6.0.16,10.1.0.11,52,27017,39360
1632952408.862596000,,0x0000ed8c,10.1.0.11,10.6.0.16,52,27017,43190
1632952408.862876000,,0x0000ed8d,10.1.0.11,10.6.0.16,544,27017,43190
1632952408.862882000,,0x0000c469,10.6.0.16,10.1.0.11,52,43190,27017
1632952408.863182000,,0x0000c46a,10.6.0.16,10.1.0.11,326,43190,27017
1632952408.936429000,,0x000092a5,10.4.0.14,10.6.0.16,336,27017,51502
1632952408.936452000,,0x0000b692,10.6.0.16,10.4.0.14,52,51502,27017
1632952409.053161000,,0x0000583f,10.6.0.16,10.1.0.11,137,43128,27017
1632952409.164337000,,0x0000ed8e,10.1.0.11,10.6.0.16,511,27017,43190
1632952409.169006000,,0x0000c46b,10.6.0.16,10.1.0.11,343,43190,27017
1632952409.169207000,,0x000078f7,10.6.0.16,10.1.0.11,328,43192,27017
1632952409.217155000,,0x000021ac,10.6.0.16,10.5.0.15,137,47178,27017
1632952409.226129000,,0x00006176,10.6.0.16,10.3.0.13,137,43882,27017
1632952409.343084000,,0x00001571,10.6.0.16,169.254.169.254,40,49008,80
1632952409.343396000,,0x00000000,169.254.169.254,10.6.0.16,40,80,49008
1632952409.356559000,,0x0000fa11,10.1.0.11,10.6.0.16,334,27017,43128
1632952409.356574000,,0x00005840,10.6.0.16,10.1.0.11,52,43128,27017
1632952409.419588000,,0x00006dfc,10.2.0.12,10.6.0.16,751,27017,57952
1632952409.419608000,,0x000019d4,10.6.0.16,10.2.0.12,52,57952,27017
1632952409.470103000,,0x0000ed8f,10.1.0.11,10.6.0.16,350,27017,43190
1632952409.470523000,,0x0000c46c,10.6.0.16,10.1.0.11,343,43190,27017
1632952409.489699000,,0x00000d30,10.6.0.16,10.0.0.4,752,27017,55498
1632952409.512036000,,0x0000ecb3,10.1.0.11,10.6.0.16,52,27017,43192
1632952409.600309000,,0x0000ffc1,10.5.0.15,10.6.0.16,340,27017,47178
1632952409.600332000,,0x000021ad,10.6.0.16,10.5.0.15,52,47178,27017
1632952409.616098000,,0x0000eb99,10.3.0.13,10.6.0.16,336,27017,43882
1632952409.616120000,,0x00006177,10.6.0.16,10.3.0.13,52,43882,27017
1632952409.660083000,,0x00008c53,10.4.0.14,10.6.0.16,752,27017,51496
1632952409.660103000,,0x0000b93f,10.6.0.16,10.4.0.14,52,51496,27017
1632952409.754860000,,0x000088ff,10.0.0.4,10.6.0.16,52,55498,27017
1632952409.771734000,,0x0000ed90,10.1.0.11,10.6.0.16,341,27017,43190
1632952409.772243000,,0x0000bd35,10.6.0.16,10.1.0.11,660,27017,39360
1632952409.772351000,,0x0000c46d,10.6.0.16,10.1.0.11,343,43190,27017
1632952409.861276000,,0x0000dbe1,10.0.0.3,10.6.0.16,137,56596,27017
1632952409.861496000,,0x00004ace,10.6.0.16,10.0.0.3,335,27017,56596
1632952410.070981000,,0x0000ecb4,10.1.0.11,10.6.0.16,352,27017,43192
1632952410.071007000,,0x000078f8,10.6.0.16,10.1.0.11,52,43192,27017
1632952410.071531000,,0x000078f9,10.6.0.16,10.1.0.11,328,43192,27017
1632952410.071937000,,0x0000185b,10.1.0.11,10.6.0.16,412,39360,27017
1632952410.071952000,,0x0000bd36,10.6.0.16,10.1.0.11,52,27017,39360
1632952410.073306000,,0x0000ed91,10.1.0.11,10.6.0.16,345,27017,43190
1632952410.073485000,,0x0000c46e,10.6.0.16,10.1.0.11,343,43190,27017
1632952410.131040000,,0x0000dbe2,10.0.0.3,10.6.0.16,52,56596,27017
1632952410.373599000,,0x0000ecb5,10.1.0.11,10.6.0.16,52,27017,43192
1632952410.373882000,,0x0000ecb6,10.1.0.11,10.6.0.16,348,27017,43192
1632952410.373891000,,0x000078fa,10.6.0.16,10.1.0.11,52,43192,27017
1632952410.374431000,,0x000078fb,10.6.0.16,10.1.0.11,328,43192,27017
1632952410.374514000,,0x0000ed92,10.1.0.11,10.6.0.16,341,27017,43190
1632952410.399290000,,0x00000a0a,10.1.0.11,10.6.0.16,752,27017,43114
1632952410.399307000,,0x0000b706,10.6.0.16,10.1.0.11,52,43114,27017
1632952410.415061000,,0x0000c46f,10.6.0.16,10.1.0.11,52,43190,27017
1632952410.623088000,,0x00000efd,10.6.0.16,216.58.221.42,52,57168,443
1632952410.623598000,,0x00000000,216.58.221.42,10.6.0.16,52,443,57168
1632952410.676496000,,0x0000ecb7,10.1.0.11,10.6.0.16,52,27017,43192
1632952410.676755000,,0x0000ecb8,10.1.0.11,10.6.0.16,348,27017,43192
1632952410.676764000,,0x000078fc,10.6.0.16,10.1.0.11,52,43192,27017
1632952410.677490000,,0x000043c0,10.6.0.16,10.0.0.4,888,43242,27017
1632952410.739448000,,0x00006ec2,10.5.0.15,10.6.0.16,759,27017,47186
1632952410.739467000,,0x0000b728,10.6.0.16,10.5.0.15,52,47186,27017
1632952410.761919000,,0x00005cf5,10.3.0.13,10.6.0.16,751,27017,43868
1632952410.761941000,,0x00000761,10.6.0.16,10.3.0.13,52,43868,27017
1632952410.797283000,,0x00000947,10.6.0.16,10.0.0.3,757,27017,56592
1632952410.938415000,,0x00004054,10.0.0.4,10.6.0.16,459,27017,43242
1632952410.938450000,,0x000043c1,10.6.0.16,10.0.0.4,52,43242,27017
1632952410.939078000,,0x0000bd37,10.6.0.16,10.1.0.11,612,27017,39360
1632952411.064106000,,0x000088bb,10.0.0.3,10.6.0.16,52,56592,27017
1632952411.135090000,,0x00007926,10.6.0.16,216.58.221.42,52,57184,443
1632952411.135518000,,0x00000000,216.58.221.42,10.6.0.16,52,443,57184
1632952411.277205000,,0x0000185c,10.1.0.11,10.6.0.16,52,39360,27017
1632952411.308130000,,0x0000185d,10.1.0.11,10.6.0.16,529,39360,27017
1632952411.308151000,,0x0000bd38,10.6.0.16,10.1.0.11,52,27017,39360
1632952411.310193000,,0x0000bd39,10.6.0.16,10.1.0.11,372,27017,39360
