frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1631296143.714855000,0.126085000,0x0000e86e,10.1.0.11,10.3.0.13,429,34616,8080
1631296143.714903000,0.126085000,0x00001d2a,10.3.0.13,10.1.0.11,52,8080,34616
1631296143.715344000,,0x00004ba7,10.3.0.13,8.8.8.8,60,,
1631296143.715390000,,0x00004ba8,10.3.0.13,8.8.8.8,60,,
1631296143.715857000,,0x0000e909,8.8.8.8,10.3.0.13,135,,
1631296143.716512000,,0x0000de31,8.8.8.8,10.3.0.13,135,,
1631296143.765392000,0.126085000,0x00001d2b,10.3.0.13,10.1.0.11,2868,8080,34616
1631296143.765400000,0.126085000,0x00001d2d,10.3.0.13,10.1.0.11,2868,8080,34616
1631296143.765511000,0.126085000,0x00001d2f,10.3.0.13,10.1.0.11,106,8080,34616
1631296143.890416000,0.126085000,0x0000e86f,10.1.0.11,10.3.0.13,52,34616,8080
1631296143.890416000,0.126085000,0x0000e870,10.1.0.11,10.3.0.13,52,34616,8080
1631296143.890416000,0.126085000,0x0000e871,10.1.0.11,10.3.0.13,52,34616,8080
1631296144.186231000,0.126085000,0x0000e872,10.1.0.11,10.3.0.13,429,34616,8080
1631296144.186285000,0.126085000,0x00001d30,10.3.0.13,10.1.0.11,52,8080,34616
1631296144.186861000,,0x00004bae,10.3.0.13,8.8.8.8,60,,
1631296144.186913000,,0x00004baf,10.3.0.13,8.8.8.8,60,,
1631296144.187486000,,0x0000b73f,8.8.8.8,10.3.0.13,135,,
1631296144.187820000,,0x0000596e,8.8.8.8,10.3.0.13,135,,
1631296144.246244000,0.126085000,0x00001d31,10.3.0.13,10.1.0.11,2868,8080,34616
1631296144.246251000,0.126085000,0x00001d33,10.3.0.13,10.1.0.11,2868,8080,34616
1631296144.246348000,0.126085000,0x00001d35,10.3.0.13,10.1.0.11,106,8080,34616
1631296144.371166000,0.126085000,0x0000e873,10.1.0.11,10.3.0.13,52,34616,8080
1631296144.371166000,0.126085000,0x0000e874,10.1.0.11,10.3.0.13,52,34616,8080
1631296144.371166000,0.126085000,0x0000e875,10.1.0.11,10.3.0.13,52,34616,8080
1631296144.668544000,0.126085000,0x0000e876,10.1.0.11,10.3.0.13,429,34616,8080
1631296144.668589000,0.126085000,0x00001d36,10.3.0.13,10.1.0.11,52,8080,34616
1631296144.669081000,,0x00004bf9,10.3.0.13,8.8.8.8,60,,
1631296144.669146000,,0x00004bfa,10.3.0.13,8.8.8.8,60,,
1631296144.669524000,,0x0000bf67,8.8.8.8,10.3.0.13,135,,
1631296144.669724000,,0x0000cb76,8.8.8.8,10.3.0.13,135,,
1631296144.720750000,0.126085000,0x00001d37,10.3.0.13,10.1.0.11,2868,8080,34616
1631296144.720756000,0.126085000,0x00001d39,10.3.0.13,10.1.0.11,2868,8080,34616
1631296144.720880000,0.126085000,0x00001d3b,10.3.0.13,10.1.0.11,106,8080,34616
1631296144.845744000,0.126085000,0x0000e877,10.1.0.11,10.3.0.13,52,34616,8080
1631296144.845744000,0.126085000,0x0000e878,10.1.0.11,10.3.0.13,52,34616,8080
1631296144.845744000,0.126085000,0x0000e879,10.1.0.11,10.3.0.13,52,34616,8080
1631296145.145379000,0.126085000,0x0000e87a,10.1.0.11,10.3.0.13,429,34616,8080
1631296145.145424000,0.126085000,0x00001d3c,10.3.0.13,10.1.0.11,52,8080,34616
1631296145.145901000,,0x00004c19,10.3.0.13,8.8.8.8,60,,
1631296145.145992000,,0x00004c1a,10.3.0.13,8.8.8.8,60,,
1631296145.146770000,,0x0000b0cc,8.8.8.8,10.3.0.13,135,,
1631296145.146819000,,0x00002f42,8.8.8.8,10.3.0.13,135,,
1631296145.198282000,0.126085000,0x00001d3d,10.3.0.13,10.1.0.11,2868,8080,34616
1631296145.198288000,0.126085000,0x00001d3f,10.3.0.13,10.1.0.11,2868,8080,34616
1631296145.198398000,0.126085000,0x00001d41,10.3.0.13,10.1.0.11,106,8080,34616
1631296145.323374000,0.126085000,0x0000e87b,10.1.0.11,10.3.0.13,52,34616,8080
1631296145.323374000,0.126085000,0x0000e87c,10.1.0.11,10.3.0.13,52,34616,8080
1631296145.323374000,0.126085000,0x0000e87d,10.1.0.11,10.3.0.13,52,34616,8080
1631296145.621357000,0.126085000,0x0000e87e,10.1.0.11,10.3.0.13,429,34616,8080
1631296145.621397000,0.126085000,0x00001d42,10.3.0.13,10.1.0.11,52,8080,34616
1631296145.621864000,,0x00004c39,10.3.0.13,8.8.8.8,60,,
1631296145.621932000,,0x00004c3a,10.3.0.13,8.8.8.8,60,,
1631296145.622278000,,0x0000c5c5,8.8.8.8,10.3.0.13,135,,
1631296145.622882000,,0x00006943,8.8.8.8,10.3.0.13,135,,
1631296145.670815000,0.126085000,0x00001d43,10.3.0.13,10.1.0.11,2868,8080,34616
1631296145.670822000,0.126085000,0x00001d45,10.3.0.13,10.1.0.11,2868,8080,34616
1631296145.670924000,0.126085000,0x00001d47,10.3.0.13,10.1.0.11,106,8080,34616
1631296145.795728000,0.126085000,0x0000e87f,10.1.0.11,10.3.0.13,52,34616,8080
1631296145.795728000,0.126085000,0x0000e880,10.1.0.11,10.3.0.13,52,34616,8080
1631296145.795728000,0.126085000,0x0000e881,10.1.0.11,10.3.0.13,52,34616,8080
1631296146.094179000,0.126085000,0x0000e882,10.1.0.11,10.3.0.13,429,34616,8080
1631296146.094356000,0.126085000,0x00001d48,10.3.0.13,10.1.0.11,52,8080,34616
1631296146.094902000,,0x00004c68,10.3.0.13,8.8.8.8,60,,
1631296146.094961000,,0x00004c69,10.3.0.13,8.8.8.8,60,,
1631296146.095437000,,0x000054ba,8.8.8.8,10.3.0.13,135,,
1631296146.095780000,,0x0000a133,8.8.8.8,10.3.0.13,135,,
1631296146.157005000,0.126085000,0x00001d49,10.3.0.13,10.1.0.11,2868,8080,34616
1631296146.157013000,0.126085000,0x00001d4b,10.3.0.13,10.1.0.11,2868,8080,34616
1631296146.157104000,0.126085000,0x00001d4d,10.3.0.13,10.1.0.11,106,8080,34616
1631296146.282126000,0.126085000,0x0000e883,10.1.0.11,10.3.0.13,52,34616,8080
1631296146.282126000,0.126085000,0x0000e884,10.1.0.11,10.3.0.13,52,34616,8080
1631296146.282353000,0.126085000,0x0000e885,10.1.0.11,10.3.0.13,52,34616,8080
1631296146.397753000,,0x00004c9b,10.3.0.13,8.8.8.8,60,,
1631296146.397803000,,0x00004c9c,10.3.0.13,8.8.8.8,60,,
1631296146.398195000,,0x0000bbdd,8.8.8.8,10.3.0.13,135,,
1631296146.398257000,,0x000031c7,8.8.8.8,10.3.0.13,135,,
1631296146.399167000,,0x00004c9d,10.3.0.13,8.8.8.8,60,,
1631296146.399207000,,0x00004c9e,10.3.0.13,8.8.8.8,60,,
1631296146.399744000,,0x00005687,8.8.8.8,10.3.0.13,135,,
1631296146.400487000,,0x0000e1a5,8.8.8.8,10.3.0.13,135,,
1631296146.579059000,0.126085000,0x0000e886,10.1.0.11,10.3.0.13,429,34616,8080
1631296146.579092000,0.126085000,0x00001d4e,10.3.0.13,10.1.0.11,52,8080,34616
1631296146.579662000,,0x00004ca6,10.3.0.13,8.8.8.8,60,,
1631296146.579724000,,0x00004ca7,10.3.0.13,8.8.8.8,60,,
1631296146.580040000,,0x0000608f,8.8.8.8,10.3.0.13,135,,
1631296146.580152000,,0x0000167f,8.8.8.8,10.3.0.13,135,,
1631296146.628521000,0.126085000,0x00001d4f,10.3.0.13,10.1.0.11,2868,8080,34616
1631296146.628528000,0.126085000,0x00001d51,10.3.0.13,10.1.0.11,2868,8080,34616
1631296146.628605000,0.126085000,0x00001d53,10.3.0.13,10.1.0.11,106,8080,34616
1631296146.753747000,0.126085000,0x0000e887,10.1.0.11,10.3.0.13,52,34616,8080
1631296146.753747000,0.126085000,0x0000e888,10.1.0.11,10.3.0.13,52,34616,8080
1631296146.753747000,0.126085000,0x0000e889,10.1.0.11,10.3.0.13,52,34616,8080
1631296147.059461000,0.126085000,0x0000e88a,10.1.0.11,10.3.0.13,429,34616,8080
1631296147.059494000,0.126085000,0x00001d54,10.3.0.13,10.1.0.11,52,8080,34616
1631296147.060006000,,0x00004cd2,10.3.0.13,8.8.8.8,60,,
1631296147.060063000,,0x00004cd3,10.3.0.13,8.8.8.8,60,,
1631296147.060531000,,0x000023e5,8.8.8.8,10.3.0.13,135,,
1631296147.060531000,,0x0000df9e,8.8.8.8,10.3.0.13,135,,
1631296147.109716000,0.126085000,0x00001d55,10.3.0.13,10.1.0.11,2868,8080,34616
1631296147.109723000,0.126085000,0x00001d57,10.3.0.13,10.1.0.11,2868,8080,34616
1631296147.109816000,0.126085000,0x00001d59,10.3.0.13,10.1.0.11,106,8080,34616
1631296147.234830000,0.126085000,0x0000e88b,10.1.0.11,10.3.0.13,52,34616,8080
1631296147.234830000,0.126085000,0x0000e88c,10.1.0.11,10.3.0.13,52,34616,8080
1631296147.234830000,0.126085000,0x0000e88d,10.1.0.11,10.3.0.13,52,34616,8080
1631296147.540850000,0.126085000,0x0000e88e,10.1.0.11,10.3.0.13,429,34616,8080
1631296147.540888000,0.126085000,0x00001d5a,10.3.0.13,10.1.0.11,52,8080,34616
1631296147.541418000,,0x00004cf7,10.3.0.13,8.8.8.8,60,,
1631296147.541470000,,0x00004cf8,10.3.0.13,8.8.8.8,60,,
1631296147.541907000,,0x0000da5a,8.8.8.8,10.3.0.13,135,,
1631296147.541907000,,0x0000f30b,8.8.8.8,10.3.0.13,135,,
1631296147.595499000,0.126085000,0x00001d5b,10.3.0.13,10.1.0.11,2868,8080,34616
1631296147.595507000,0.126085000,0x00001d5d,10.3.0.13,10.1.0.11,2868,8080,34616
1631296147.595592000,0.126085000,0x00001d5f,10.3.0.13,10.1.0.11,106,8080,34616
1631296147.720676000,0.126085000,0x0000e88f,10.1.0.11,10.3.0.13,52,34616,8080
1631296147.720676000,0.126085000,0x0000e890,10.1.0.11,10.3.0.13,52,34616,8080
1631296147.720676000,0.126085000,0x0000e891,10.1.0.11,10.3.0.13,52,34616,8080
1631296148.013659000,0.126085000,0x0000e892,10.1.0.11,10.3.0.13,429,34616,8080
1631296148.013692000,0.126085000,0x00001d60,10.3.0.13,10.1.0.11,52,8080,34616
1631296148.014171000,,0x00004d39,10.3.0.13,8.8.8.8,60,,
1631296148.014250000,,0x00004d3a,10.3.0.13,8.8.8.8,60,,
1631296148.014693000,,0x0000b68b,8.8.8.8,10.3.0.13,135,,
1631296148.014820000,,0x00005f0f,8.8.8.8,10.3.0.13,135,,
1631296148.064107000,0.126085000,0x00001d61,10.3.0.13,10.1.0.11,2868,8080,34616
1631296148.064115000,0.126085000,0x00001d63,10.3.0.13,10.1.0.11,2868,8080,34616
1631296148.064219000,0.126085000,0x00001d65,10.3.0.13,10.1.0.11,106,8080,34616
1631296148.189396000,0.126085000,0x0000e893,10.1.0.11,10.3.0.13,52,34616,8080
1631296148.189396000,0.126085000,0x0000e894,10.1.0.11,10.3.0.13,52,34616,8080
1631296148.189396000,0.126085000,0x0000e895,10.1.0.11,10.3.0.13,52,34616,8080
1631296148.489026000,0.126085000,0x0000e896,10.1.0.11,10.3.0.13,429,34616,8080
1631296148.489056000,0.126085000,0x00001d66,10.3.0.13,10.1.0.11,52,8080,34616
1631296148.489702000,,0x00004d9d,10.3.0.13,8.8.8.8,60,,
1631296148.489771000,,0x00004d9e,10.3.0.13,8.8.8.8,60,,
1631296148.490328000,,0x00005b01,8.8.8.8,10.3.0.13,135,,
1631296148.490328000,,0x00006223,8.8.8.8,10.3.0.13,135,,
1631296148.537689000,0.126085000,0x00001d67,10.3.0.13,10.1.0.11,2868,8080,34616
1631296148.537696000,0.126085000,0x00001d69,10.3.0.13,10.1.0.11,2868,8080,34616
1631296148.537865000,0.126085000,0x00001d6b,10.3.0.13,10.1.0.11,106,8080,34616
1631296148.663082000,0.126085000,0x0000e897,10.1.0.11,10.3.0.13,52,34616,8080
1631296148.663082000,0.126085000,0x0000e898,10.1.0.11,10.3.0.13,52,34616,8080
1631296148.663082000,0.126085000,0x0000e899,10.1.0.11,10.3.0.13,52,34616,8080
1631296148.953041000,0.126085000,0x0000e89a,10.1.0.11,10.3.0.13,429,34616,8080
1631296148.953072000,0.126085000,0x00001d6c,10.3.0.13,10.1.0.11,52,8080,34616
1631296148.953592000,,0x00004dac,10.3.0.13,8.8.8.8,60,,
1631296148.953645000,,0x00004dad,10.3.0.13,8.8.8.8,60,,
1631296148.954445000,,0x0000f0da,8.8.8.8,10.3.0.13,135,,
1631296148.954445000,,0x0000aaa6,8.8.8.8,10.3.0.13,135,,
1631296149.004504000,0.126085000,0x00001d6d,10.3.0.13,10.1.0.11,2868,8080,34616
1631296149.004512000,0.126085000,0x00001d6f,10.3.0.13,10.1.0.11,2868,8080,34616
1631296149.004623000,0.126085000,0x00001d71,10.3.0.13,10.1.0.11,106,8080,34616
1631296149.129897000,0.126085000,0x0000e89b,10.1.0.11,10.3.0.13,52,34616,8080
1631296149.129897000,0.126085000,0x0000e89c,10.1.0.11,10.3.0.13,52,34616,8080
1631296149.129897000,0.126085000,0x0000e89d,10.1.0.11,10.3.0.13,52,34616,8080
1631296149.420661000,0.126085000,0x0000e89e,10.1.0.11,10.3.0.13,429,34616,8080
1631296149.420693000,0.126085000,0x00001d72,10.3.0.13,10.1.0.11,52,8080,34616
1631296149.421244000,,0x00004dae,10.3.0.13,8.8.8.8,60,,
1631296149.421374000,,0x00004daf,10.3.0.13,8.8.8.8,60,,
1631296149.421822000,,0x00008939,8.8.8.8,10.3.0.13,135,,
1631296149.422175000,,0x000060ad,8.8.8.8,10.3.0.13,135,,
1631296149.472230000,0.126085000,0x00001d73,10.3.0.13,10.1.0.11,2868,8080,34616
1631296149.472237000,0.126085000,0x00001d75,10.3.0.13,10.1.0.11,2868,8080,34616
1631296149.472309000,0.126085000,0x00001d77,10.3.0.13,10.1.0.11,106,8080,34616
1631296149.597623000,0.126085000,0x0000e89f,10.1.0.11,10.3.0.13,52,34616,8080
1631296149.597623000,0.126085000,0x0000e8a0,10.1.0.11,10.3.0.13,52,34616,8080
1631296149.597623000,0.126085000,0x0000e8a1,10.1.0.11,10.3.0.13,52,34616,8080
1631296151.129014000,,0x0000628c,10.3.0.13,169.254.169.254,40,43408,80
1631296151.129356000,,0x00000000,169.254.169.254,10.3.0.13,40,80,43408
1631296151.397753000,,0x00004f32,10.3.0.13,8.8.8.8,60,,
1631296151.397807000,,0x00004f33,10.3.0.13,8.8.8.8,60,,
1631296151.398481000,,0x000034f2,8.8.8.8,10.3.0.13,135,,
1631296151.398676000,,0x0000f7c8,8.8.8.8,10.3.0.13,135,,
