frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632914638.746463000,,,,,,,
1632914647.633742000,,0x00000000,169.254.169.254,10.2.0.12,5801,80,56600
1632914647.633853000,,0x00005761,10.2.0.12,169.254.169.254,40,56600,80
1632914647.634316000,,0x00005762,10.2.0.12,169.254.169.254,267,56600,80
1632914647.634394000,,0x00000000,169.254.169.254,10.2.0.12,40,80,56600
1632914647.634433000,,0x00000000,169.254.169.254,10.2.0.12,40,80,56600
1632914648.055431000,,0x00008e92,10.2.0.12,74.125.204.95,52,40080,443
1632914648.056373000,,0x00000000,74.125.204.95,10.2.0.12,52,443,40080
1632914648.632960000,,0x00009ed0,10.2.0.12,169.254.169.254,60,57142,80
1632914648.633283000,,0x00000000,169.254.169.254,10.2.0.12,48,80,57142
1632914648.633315000,0.000355000,0x00009ed1,10.2.0.12,169.254.169.254,40,57142,80
1632914648.633460000,0.000355000,0x00009ed2,10.2.0.12,169.254.169.254,266,57142,80
1632914648.633587000,0.000355000,0x00000000,169.254.169.254,10.2.0.12,40,80,57142
1632914648.633599000,0.000355000,0x00000000,169.254.169.254,10.2.0.12,40,80,57142
1632914648.633990000,0.000355000,0x00000000,169.254.169.254,10.2.0.12,349,80,57142
1632914648.634001000,0.000355000,0x00009ed3,10.2.0.12,169.254.169.254,40,57142,80
1632914648.634078000,,0x00009ed4,10.2.0.12,169.254.169.254,40,57142,80
1632914648.634208000,0.000355000,0x00000000,169.254.169.254,10.2.0.12,40,80,57142
1632914648.634303000,,0x00000000,169.254.169.254,10.2.0.12,40,80,57142
1632914648.634314000,0.000355000,0x00000000,10.2.0.12,169.254.169.254,40,57142,80
1632914648.701227000,,0x00005ede,10.2.0.12,10.0.0.3,64,33310,27017
1632914648.850327000,0.149100000,0x00000000,10.0.0.3,10.2.0.12,40,27017,33310
1632914649.634825000,,0x00003962,10.2.0.12,169.254.169.254,60,57146,80
1632914649.635142000,,0x00000000,169.254.169.254,10.2.0.12,48,80,57146
1632914649.635170000,0.000345000,0x00003963,10.2.0.12,169.254.169.254,40,57146,80
1632914649.635297000,0.000345000,0x00003964,10.2.0.12,169.254.169.254,281,57146,80
1632914649.635366000,0.000345000,0x00000000,169.254.169.254,10.2.0.12,40,80,57146
1632914649.635452000,0.000345000,0x00000000,169.254.169.254,10.2.0.12,40,80,57146
1632914649.635752000,0.000345000,0x00000000,169.254.169.254,10.2.0.12,349,80,57146
1632914649.635766000,0.000345000,0x00003965,10.2.0.12,169.254.169.254,40,57146,80
1632914649.635841000,,0x00003966,10.2.0.12,169.254.169.254,40,57146,80
1632914649.635922000,0.000345000,0x00000000,169.254.169.254,10.2.0.12,40,80,57146
1632914649.635975000,,0x00000000,169.254.169.254,10.2.0.12,40,80,57146
1632914649.635986000,0.000345000,0x00000000,10.2.0.12,169.254.169.254,40,57146,80
1632914649.656165000,,0x00006e16,10.2.0.12,169.254.169.254,60,57148,80
1632914649.656446000,,0x00000000,169.254.169.254,10.2.0.12,48,80,57148
1632914649.656470000,0.000305000,0x00006e17,10.2.0.12,169.254.169.254,40,57148,80
1632914649.656589000,0.000305000,0x00006e18,10.2.0.12,169.254.169.254,281,57148,80
1632914649.656663000,0.000305000,0x00000000,169.254.169.254,10.2.0.12,40,80,57148
1632914649.656677000,0.000305000,0x00000000,169.254.169.254,10.2.0.12,40,80,57148
1632914649.657070000,0.000305000,0x00000000,169.254.169.254,10.2.0.12,349,80,57148
1632914649.657081000,0.000305000,0x00006e19,10.2.0.12,169.254.169.254,40,57148,80
1632914649.657142000,,0x00006e1a,10.2.0.12,169.254.169.254,40,57148,80
1632914649.657185000,0.000305000,0x00000000,169.254.169.254,10.2.0.12,40,80,57148
1632914649.657263000,,0x00000000,169.254.169.254,10.2.0.12,40,80,57148
1632914649.657273000,0.000305000,0x00000000,10.2.0.12,169.254.169.254,40,57148,80
1632914649.657289000,,0x0000447b,10.2.0.12,169.254.169.254,60,57150,80
1632914649.657510000,,0x00000000,169.254.169.254,10.2.0.12,48,80,57150
1632914649.657525000,0.000236000,0x0000447c,10.2.0.12,169.254.169.254,40,57150,80
1632914649.657607000,0.000236000,0x0000447d,10.2.0.12,169.254.169.254,281,57150,80
1632914649.657692000,0.000236000,0x00000000,169.254.169.254,10.2.0.12,40,80,57150
1632914649.657714000,0.000236000,0x00000000,169.254.169.254,10.2.0.12,40,80,57150
1632914649.658037000,0.000236000,0x00000000,169.254.169.254,10.2.0.12,349,80,57150
1632914649.658045000,0.000236000,0x0000447e,10.2.0.12,169.254.169.254,40,57150,80
1632914649.658090000,,0x0000447f,10.2.0.12,169.254.169.254,40,57150,80
1632914649.658130000,0.000236000,0x00000000,169.254.169.254,10.2.0.12,40,80,57150
1632914649.658221000,,0x00000000,169.254.169.254,10.2.0.12,40,80,57150
1632914649.658230000,0.000236000,0x00000000,10.2.0.12,169.254.169.254,40,57150,80
1632914650.103428000,,0x00008d00,10.2.0.12,74.125.203.95,52,50514,443
1632914650.103441000,,0x0000324b,10.2.0.12,74.125.204.95,52,40030,443
1632914650.104071000,,0x00000000,74.125.204.95,10.2.0.12,52,443,40030
1632914650.104093000,,0x00000000,74.125.203.95,10.2.0.12,52,443,50514
1632914650.615433000,,0x0000eff1,10.2.0.12,74.125.203.95,52,50516,443
1632914650.616313000,,0x00000000,74.125.203.95,10.2.0.12,52,443,50516
1632914650.871422000,,0x000008fc,10.2.0.12,74.125.203.95,52,50518,443
1632914650.872162000,,0x00000000,74.125.203.95,10.2.0.12,52,443,50518
1632914655.799536000,,0x00000700,10.2.0.12,169.254.169.254,76,,
1632914655.799895000,,0x00000000,169.254.169.254,10.2.0.12,76,,
1632914658.223526000,,0x00000000,169.254.169.254,10.2.0.12,5801,80,56630
1632914658.223635000,,0x00001099,10.2.0.12,169.254.169.254,40,56630,80
1632914658.224516000,,0x0000109a,10.2.0.12,169.254.169.254,277,56630,80
1632914658.224609000,,0x00000000,169.254.169.254,10.2.0.12,40,80,56630
1632914658.224637000,,0x00000000,169.254.169.254,10.2.0.12,40,80,56630
1632914663.159448000,,0x00008e93,10.2.0.12,74.125.204.95,52,40080,443
1632914663.160292000,,0x00000000,74.125.204.95,10.2.0.12,52,443,40080
1632914665.207422000,,0x0000324c,10.2.0.12,74.125.204.95,52,40030,443
1632914665.207435000,,0x00008d01,10.2.0.12,74.125.203.95,52,50514,443
1632914665.208292000,,0x00000000,74.125.204.95,10.2.0.12,52,443,40030
1632914665.208352000,,0x00000000,74.125.203.95,10.2.0.12,52,443,50514
1632914665.719423000,,0x0000eff2,10.2.0.12,74.125.203.95,52,50516,443
1632914665.720431000,,0x00000000,74.125.203.95,10.2.0.12,52,443,50516
1632914665.975427000,,0x000008fd,10.2.0.12,74.125.203.95,52,50518,443
1632914665.976507000,,0x00000000,74.125.203.95,10.2.0.12,52,443,50518
1632914668.923459000,,0x000081c9,10.2.0.12,10.0.0.3,64,33318,27017
1632914669.084959000,0.161500000,0x00000000,10.0.0.3,10.2.0.12,40,27017,33318
1632914669.754498000,,0x00003506,10.2.0.12,169.254.169.254,60,57154,80
1632914669.754960000,,0x00000000,169.254.169.254,10.2.0.12,48,80,57154
1632914669.754987000,0.000489000,0x00003507,10.2.0.12,169.254.169.254,40,57154,80
1632914669.755143000,0.000489000,0x00003508,10.2.0.12,169.254.169.254,281,57154,80
1632914669.755283000,0.000489000,0x00000000,169.254.169.254,10.2.0.12,40,80,57154
1632914669.755307000,0.000489000,0x00000000,169.254.169.254,10.2.0.12,40,80,57154
1632914669.755979000,0.000489000,0x00000000,169.254.169.254,10.2.0.12,349,80,57154
1632914669.755998000,0.000489000,0x00003509,10.2.0.12,169.254.169.254,40,57154,80
1632914669.756099000,,0x0000350a,10.2.0.12,169.254.169.254,40,57154,80
1632914669.756161000,0.000489000,0x00000000,169.254.169.254,10.2.0.12,40,80,57154
1632914669.756244000,,0x00000000,169.254.169.254,10.2.0.12,40,80,57154
1632914669.756252000,0.000489000,0x00000000,10.2.0.12,169.254.169.254,40,57154,80
1632914669.756258000,,0x0000d175,10.2.0.12,169.254.169.254,60,57156,80
1632914669.756411000,,0x00000000,169.254.169.254,10.2.0.12,48,80,57156
1632914669.756426000,0.000168000,0x0000d176,10.2.0.12,169.254.169.254,40,57156,80
1632914669.756514000,0.000168000,0x0000d177,10.2.0.12,169.254.169.254,281,57156,80
1632914669.756613000,0.000168000,0x00000000,169.254.169.254,10.2.0.12,40,80,57156
1632914669.756625000,0.000168000,0x00000000,169.254.169.254,10.2.0.12,40,80,57156
1632914669.757140000,0.000168000,0x00000000,169.254.169.254,10.2.0.12,349,80,57156
1632914669.757155000,0.000168000,0x0000d178,10.2.0.12,169.254.169.254,40,57156,80
1632914669.757208000,,0x0000d179,10.2.0.12,169.254.169.254,40,57156,80
1632914669.757267000,0.000168000,0x00000000,169.254.169.254,10.2.0.12,40,80,57156
1632914669.757340000,,0x00000000,169.254.169.254,10.2.0.12,40,80,57156
1632914669.757348000,0.000168000,0x00000000,10.2.0.12,169.254.169.254,40,57156,80
1632914678.007424000,,0x00005763,10.2.0.12,169.254.169.254,40,56600,80
1632914678.007932000,,0x00000000,169.254.169.254,10.2.0.12,40,80,56600
1632914678.263462000,,0x00008e94,10.2.0.12,74.125.204.95,52,40080,443
1632914678.264332000,,0x00000000,74.125.204.95,10.2.0.12,52,443,40080
1632914680.311398000,,0x00008d02,10.2.0.12,74.125.203.95,52,50514,443
1632914680.311411000,,0x0000324d,10.2.0.12,74.125.204.95,52,40030,443
1632914680.312053000,,0x00000000,74.125.204.95,10.2.0.12,52,443,40030
1632914680.312219000,,0x00000000,74.125.203.95,10.2.0.12,52,443,50514
1632914680.823424000,,0x0000eff3,10.2.0.12,74.125.203.95,52,50516,443
1632914680.824259000,,0x00000000,74.125.203.95,10.2.0.12,52,443,50516
1632914681.079432000,,0x000008fe,10.2.0.12,74.125.203.95,52,50518,443
1632914681.080380000,,0x00000000,74.125.203.95,10.2.0.12,52,443,50518
1632914685.634804000,,0x000000a2,10.2.0.12,169.254.169.254,60,57158,80
1632914685.635263000,,0x00000000,169.254.169.254,10.2.0.12,48,80,57158
1632914685.635288000,0.000484000,0x000000a3,10.2.0.12,169.254.169.254,40,57158,80
1632914685.635443000,0.000484000,0x000000a4,10.2.0.12,169.254.169.254,266,57158,80
1632914685.635523000,0.000484000,0x00000000,169.254.169.254,10.2.0.12,40,80,57158
1632914685.635544000,0.000484000,0x00000000,169.254.169.254,10.2.0.12,40,80,57158
1632914685.636305000,0.000484000,0x00000000,169.254.169.254,10.2.0.12,349,80,57158
1632914685.636322000,0.000484000,0x000000a5,10.2.0.12,169.254.169.254,40,57158,80
1632914685.636406000,,0x000000a6,10.2.0.12,169.254.169.254,40,57158,80
1632914685.636465000,0.000484000,0x00000000,169.254.169.254,10.2.0.12,40,80,57158
1632914685.636538000,,0x00000000,169.254.169.254,10.2.0.12,40,80,57158
1632914685.636548000,0.000484000,0x00000000,10.2.0.12,169.254.169.254,40,57158,80
1632914686.637768000,,0x0000d14e,10.2.0.12,169.254.169.254,60,57160,80
1632914686.638056000,,0x00000000,169.254.169.254,10.2.0.12,48,80,57160
1632914686.638081000,0.000313000,0x0000d14f,10.2.0.12,169.254.169.254,40,57160,80
1632914686.640050000,0.000313000,0x0000d150,10.2.0.12,169.254.169.254,281,57160,80
1632914686.640129000,0.000313000,0x00000000,169.254.169.254,10.2.0.12,40,80,57160
1632914686.640182000,0.000313000,0x00000000,169.254.169.254,10.2.0.12,40,80,57160
1632914686.640942000,0.000313000,0x00000000,169.254.169.254,10.2.0.12,349,80,57160
1632914686.640954000,0.000313000,0x0000d151,10.2.0.12,169.254.169.254,40,57160,80
1632914686.641038000,,0x0000d152,10.2.0.12,169.254.169.254,40,57160,80
1632914686.641084000,0.000313000,0x00000000,169.254.169.254,10.2.0.12,40,80,57160
1632914686.641174000,,0x00000000,169.254.169.254,10.2.0.12,40,80,57160
1632914686.641183000,0.000313000,0x00000000,10.2.0.12,169.254.169.254,40,57160,80
1632914688.247451000,,0x0000109b,10.2.0.12,169.254.169.254,40,56630,80
1632914688.247574000,,0x00000000,169.254.169.254,10.2.0.12,40,80,56630
1632914689.159479000,,0x00006f99,10.2.0.12,10.0.0.3,64,33328,27017
1632914689.321096000,0.161617000,0x00000000,10.0.0.3,10.2.0.12,40,27017,33328
1632914689.758203000,,0x0000b353,10.2.0.12,169.254.169.254,60,57164,80
1632914689.758452000,,0x00000000,169.254.169.254,10.2.0.12,48,80,57164
1632914689.758475000,0.000272000,0x0000b354,10.2.0.12,169.254.169.254,40,57164,80
1632914689.758609000,0.000272000,0x0000b355,10.2.0.12,169.254.169.254,281,57164,80
1632914689.758699000,0.000272000,0x00000000,169.254.169.254,10.2.0.12,40,80,57164
1632914689.758719000,0.000272000,0x00000000,169.254.169.254,10.2.0.12,40,80,57164
1632914689.759420000,0.000272000,0x00000000,169.254.169.254,10.2.0.12,349,80,57164
1632914689.759432000,0.000272000,0x0000b356,10.2.0.12,169.254.169.254,40,57164,80
1632914689.759501000,,0x0000b357,10.2.0.12,169.254.169.254,40,57164,80
1632914689.759548000,0.000272000,0x00000000,169.254.169.254,10.2.0.12,40,80,57164
1632914689.759629000,,0x00000000,169.254.169.254,10.2.0.12,40,80,57164
1632914689.759637000,0.000272000,0x00000000,10.2.0.12,169.254.169.254,40,57164,80
1632914689.759643000,,0x00006fa5,10.2.0.12,169.254.169.254,60,57166,80
1632914689.759780000,,0x00000000,169.254.169.254,10.2.0.12,48,80,57166
1632914689.759791000,0.000148000,0x00006fa6,10.2.0.12,169.254.169.254,40,57166,80
1632914689.759861000,0.000148000,0x00006fa7,10.2.0.12,169.254.169.254,281,57166,80
1632914689.759945000,0.000148000,0x00000000,169.254.169.254,10.2.0.12,40,80,57166
1632914689.759960000,0.000148000,0x00000000,169.254.169.254,10.2.0.12,40,80,57166
1632914689.760409000,0.000148000,0x00000000,169.254.169.254,10.2.0.12,349,80,57166
1632914689.760420000,0.000148000,0x00006fa8,10.2.0.12,169.254.169.254,40,57166,80
1632914689.760469000,,0x00006fa9,10.2.0.12,169.254.169.254,40,57166,80
1632914689.760516000,0.000148000,0x00000000,169.254.169.254,10.2.0.12,40,80,57166
1632914689.760586000,,0x00000000,169.254.169.254,10.2.0.12,40,80,57166
1632914689.760594000,0.000148000,0x00000000,10.2.0.12,169.254.169.254,40,57166,80
1632914693.367418000,,0x00008e95,10.2.0.12,74.125.204.95,52,40080,443
1632914693.370999000,,0x00000000,74.125.204.95,10.2.0.12,52,443,40080
1632914695.415427000,,0x0000324e,10.2.0.12,74.125.204.95,52,40030,443
1632914695.415441000,,0x00008d03,10.2.0.12,74.125.203.95,52,50514,443
1632914695.415944000,,0x00000000,74.125.204.95,10.2.0.12,52,443,40030
1632914695.416211000,,0x00000000,74.125.203.95,10.2.0.12,52,443,50514
1632914695.927433000,,0x0000eff4,10.2.0.12,74.125.203.95,52,50516,443
1632914695.928325000,,0x00000000,74.125.203.95,10.2.0.12,52,443,50516
1632914696.183426000,,0x000008ff,10.2.0.12,74.125.203.95,52,50518,443
1632914696.184271000,,0x00000000,74.125.203.95,10.2.0.12,52,443,50518
1632914698.745563000,,,,,,,
1632914698.745580000,,,,,,,
1632914707.646862000,,0x00000000,169.254.169.254,10.2.0.12,5801,80,56600
1632914707.646991000,,0x00005764,10.2.0.12,169.254.169.254,40,56600,80
1632914707.647574000,,0x00005765,10.2.0.12,169.254.169.254,267,56600,80
1632914707.647677000,,0x00000000,169.254.169.254,10.2.0.12,40,80,56600
1632914707.647781000,,0x00000000,169.254.169.254,10.2.0.12,40,80,56600
1632914708.471442000,,0x00008e96,10.2.0.12,74.125.204.95,52,40080,443
1632914708.472402000,,0x00000000,74.125.204.95,10.2.0.12,52,443,40080
1632914708.808400000,,0x00000000,74.125.204.95,10.2.0.12,125,443,40030
1632914708.808440000,,0x0000324f,10.2.0.12,74.125.204.95,52,40030,443
1632914708.808588000,,0x00003250,10.2.0.12,74.125.204.95,76,40030,443
1632914708.808618000,,0x00003251,10.2.0.12,74.125.204.95,52,40030,443
1632914708.809430000,,0x00000000,74.125.204.95,10.2.0.12,52,443,40030
1632914708.809461000,,0x00000000,74.125.204.95,10.2.0.12,52,443,40030
1632914708.809468000,,0x00003252,10.2.0.12,74.125.204.95,52,40030,443
1632914708.809806000,,0x00009e16,10.2.0.12,74.125.204.95,60,40178,443
1632914708.810783000,,0x00000000,74.125.204.95,10.2.0.12,60,443,40178
1632914708.810800000,0.000994000,0x00009e17,10.2.0.12,74.125.204.95,52,40178,443
1632914708.810985000,0.000994000,0x00009e18,10.2.0.12,74.125.204.95,353,40178,443
1632914708.811426000,0.000994000,0x00000000,74.125.204.95,10.2.0.12,52,443,40178
1632914708.812452000,0.000994000,0x00000000,74.125.204.95,10.2.0.12,4733,443,40178
1632914708.812472000,0.000994000,0x00009e19,10.2.0.12,74.125.204.95,52,40178,443
1632914708.813407000,,0x00000000,74.125.203.95,10.2.0.12,125,443,50514
1632914708.813416000,,0x00008d04,10.2.0.12,74.125.203.95,52,50514,443
1632914708.813981000,0.000994000,0x00009e1a,10.2.0.12,74.125.204.95,116,40178,443
1632914708.814044000,0.000994000,0x00009e1b,10.2.0.12,74.125.204.95,129,40178,443
1632914708.814109000,,0x00008d05,10.2.0.12,74.125.203.95,76,50514,443
1632914708.814128000,,0x00008d06,10.2.0.12,74.125.203.95,52,50514,443
1632914708.814324000,,0x00000000,74.125.203.95,10.2.0.12,52,443,50514
1632914708.814324000,0.000994000,0x00000000,74.125.204.95,10.2.0.12,114,443,40178
1632914708.814337000,0.000994000,0x00009e1c,10.2.0.12,74.125.204.95,52,40178,443
1632914708.814371000,0.000994000,0x00000000,74.125.204.95,10.2.0.12,83,443,40178
1632914708.814375000,0.000994000,0x00009e1d,10.2.0.12,74.125.204.95,52,40178,443
1632914708.814454000,,0x00000000,74.125.203.95,10.2.0.12,52,443,50514
1632914708.814460000,,0x00008d07,10.2.0.12,74.125.203.95,52,50514,443
1632914708.814585000,,0x00000000,74.125.203.95,10.2.0.12,52,443,50514
1632914708.814690000,0.000994000,0x00009e1e,10.2.0.12,74.125.204.95,83,40178,443
1632914708.814870000,,0x00004b64,10.2.0.12,74.125.203.95,60,50662,443
1632914708.815592000,,0x00000000,74.125.203.95,10.2.0.12,60,443,50662
1632914708.815611000,0.000741000,0x00004b65,10.2.0.12,74.125.203.95,52,50662,443
1632914708.815849000,0.000741000,0x00004b66,10.2.0.12,74.125.203.95,339,50662,443
1632914708.816053000,0.000741000,0x00000000,74.125.203.95,10.2.0.12,52,443,50662
1632914708.817085000,0.000741000,0x00000000,74.125.203.95,10.2.0.12,4805,443,50662
1632914708.817097000,0.000741000,0x00004b67,10.2.0.12,74.125.203.95,52,50662,443
1632914708.818796000,0.000741000,0x00004b68,10.2.0.12,74.125.203.95,116,50662,443
1632914708.818888000,0.000741000,0x00004b69,10.2.0.12,74.125.203.95,129,50662,443
1632914708.819056000,0.000741000,0x00000000,74.125.203.95,10.2.0.12,114,443,50662
1632914708.819064000,0.000741000,0x00004b6a,10.2.0.12,74.125.203.95,52,50662,443
1632914708.819091000,0.000741000,0x00000000,74.125.203.95,10.2.0.12,83,443,50662
1632914708.819096000,0.000741000,0x00004b6b,10.2.0.12,74.125.203.95,52,50662,443
1632914708.819187000,0.000741000,0x00004b6c,10.2.0.12,74.125.203.95,83,50662,443
1632914708.820518000,0.000994000,0x00000000,74.125.204.95,10.2.0.12,52,443,40178
1632914708.823708000,0.000741000,0x00000000,74.125.203.95,10.2.0.12,52,443,50662
1632914709.394820000,,0x0000780e,10.2.0.12,10.0.0.3,64,33338,27017
1632914709.406338000,,0x00000000,74.125.203.95,10.2.0.12,125,443,50516
1632914709.406366000,,0x0000eff5,10.2.0.12,74.125.203.95,52,50516,443
1632914709.406539000,,0x0000eff6,10.2.0.12,74.125.203.95,76,50516,443
1632914709.406564000,,0x0000eff7,10.2.0.12,74.125.203.95,52,50516,443
1632914709.407184000,,0x00000000,74.125.203.95,10.2.0.12,52,443,50516
1632914709.407481000,,0x00000000,74.125.203.95,10.2.0.12,52,443,50516
1632914709.407499000,,0x0000eff8,10.2.0.12,74.125.203.95,52,50516,443
1632914709.407540000,,0x000016ce,10.2.0.12,74.125.203.95,60,50666,443
1632914709.408300000,,0x00000000,74.125.203.95,10.2.0.12,60,443,50666
1632914709.408316000,0.000776000,0x000016cf,10.2.0.12,74.125.203.95,52,50666,443
1632914709.408594000,0.000776000,0x000016d0,10.2.0.12,74.125.203.95,339,50666,443
1632914709.408759000,0.000776000,0x00000000,74.125.203.95,10.2.0.12,52,443,50666
1632914709.409897000,0.000776000,0x00000000,74.125.203.95,10.2.0.12,4806,443,50666
1632914709.409908000,0.000776000,0x000016d1,10.2.0.12,74.125.203.95,52,50666,443
1632914709.411657000,0.000776000,0x000016d2,10.2.0.12,74.125.203.95,116,50666,443
1632914709.411732000,0.000776000,0x000016d3,10.2.0.12,74.125.203.95,129,50666,443
1632914709.411903000,0.000776000,0x00000000,74.125.203.95,10.2.0.12,114,443,50666
1632914709.411911000,0.000776000,0x000016d4,10.2.0.12,74.125.203.95,52,50666,443
1632914709.411952000,0.000776000,0x00000000,74.125.203.95,10.2.0.12,83,443,50666
1632914709.411956000,0.000776000,0x000016d5,10.2.0.12,74.125.203.95,52,50666,443
1632914709.412027000,0.000776000,0x000016d6,10.2.0.12,74.125.203.95,83,50666,443
1632914709.417420000,0.000776000,0x00000000,74.125.203.95,10.2.0.12,52,443,50666
1632914709.543554000,0.148734000,0x00000000,10.0.0.3,10.2.0.12,40,27017,33338
1632914709.761447000,,0x0000ac56,10.2.0.12,169.254.169.254,60,57176,80
1632914709.761728000,,0x00000000,169.254.169.254,10.2.0.12,48,80,57176
1632914709.761752000,0.000305000,0x0000ac57,10.2.0.12,169.254.169.254,40,57176,80
1632914709.761885000,0.000305000,0x0000ac58,10.2.0.12,169.254.169.254,281,57176,80
1632914709.762017000,0.000305000,0x00000000,169.254.169.254,10.2.0.12,40,80,57176
1632914709.762017000,0.000305000,0x00000000,169.254.169.254,10.2.0.12,40,80,57176
1632914709.762920000,0.000305000,0x00000000,169.254.169.254,10.2.0.12,349,80,57176
1632914709.762932000,0.000305000,0x0000ac59,10.2.0.12,169.254.169.254,40,57176,80
1632914709.763008000,,0x0000ac5a,10.2.0.12,169.254.169.254,40,57176,80
1632914709.763055000,0.000305000,0x00000000,169.254.169.254,10.2.0.12,40,80,57176
1632914709.763167000,,0x00000000,169.254.169.254,10.2.0.12,40,80,57176
1632914709.763188000,0.000305000,0x00000000,10.2.0.12,169.254.169.254,40,57176,80
1632914709.763196000,,0x0000ec0c,10.2.0.12,169.254.169.254,60,57178,80
1632914709.763407000,,0x00000000,169.254.169.254,10.2.0.12,48,80,57178
1632914709.763420000,0.000224000,0x0000ec0d,10.2.0.12,169.254.169.254,40,57178,80
1632914709.763510000,0.000224000,0x0000ec0e,10.2.0.12,169.254.169.254,281,57178,80
1632914709.763571000,0.000224000,0x00000000,169.254.169.254,10.2.0.12,40,80,57178
1632914709.763592000,0.000224000,0x00000000,169.254.169.254,10.2.0.12,40,80,57178
1632914709.764063000,0.000224000,0x00000000,169.254.169.254,10.2.0.12,349,80,57178
1632914709.764071000,0.000224000,0x0000ec0f,10.2.0.12,169.254.169.254,40,57178,80
1632914709.764117000,,0x0000ec10,10.2.0.12,169.254.169.254,40,57178,80
1632914709.764177000,0.000224000,0x00000000,169.254.169.254,10.2.0.12,40,80,57178
1632914709.764243000,,0x00000000,169.254.169.254,10.2.0.12,40,80,57178
1632914709.764252000,0.000224000,0x00000000,10.2.0.12,169.254.169.254,40,57178,80
1632914711.287431000,,0x00000900,10.2.0.12,74.125.203.95,52,50518,443
1632914711.288142000,,0x00000000,74.125.203.95,10.2.0.12,52,443,50518
1632914718.238160000,,0x00000000,169.254.169.254,10.2.0.12,5801,80,56630
1632914718.238200000,,0x0000109c,10.2.0.12,169.254.169.254,40,56630,80
1632914718.239138000,,0x0000109d,10.2.0.12,169.254.169.254,277,56630,80
1632914718.239265000,,0x00000000,169.254.169.254,10.2.0.12,40,80,56630
1632914718.239292000,,0x00000000,169.254.169.254,10.2.0.12,40,80,56630
1632914720.387556000,,0x00004328,10.2.0.12,169.254.169.254,76,,
1632914720.387891000,,0x00000000,169.254.169.254,10.2.0.12,76,,
1632914723.575430000,,0x00008e97,10.2.0.12,74.125.204.95,52,40080,443
1632914723.576220000,,0x00000000,74.125.204.95,10.2.0.12,52,443,40080
1632914723.831426000,0.000741000,0x00004b6d,10.2.0.12,74.125.203.95,52,50662,443
1632914723.831439000,0.000994000,0x00009e1f,10.2.0.12,74.125.204.95,52,40178,443
1632914723.832392000,0.000741000,0x00000000,74.125.203.95,10.2.0.12,52,443,50662
1632914723.832393000,0.000994000,0x00000000,74.125.204.95,10.2.0.12,52,443,40178
1632914724.599433000,0.000776000,0x000016d7,10.2.0.12,74.125.203.95,52,50666,443
1632914724.600293000,0.000776000,0x00000000,74.125.203.95,10.2.0.12,52,443,50666
1632914724.827601000,,0x00000000,74.125.203.95,10.2.0.12,125,443,50518
1632914724.827643000,,0x00000901,10.2.0.12,74.125.203.95,52,50518,443
