frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632914646.380382000,0.198112000,0x0000e500,185.125.190.17,10.5.0.15,76,443,60526
1632914646.380382000,,0x0000e501,185.125.190.17,10.5.0.15,52,443,60526
1632914646.380388000,0.198112000,0x0000346f,10.5.0.15,185.125.190.17,52,60526,443
1632914646.380391000,0.198112000,0x00003470,10.5.0.15,185.125.190.17,52,60526,443
1632914646.381449000,0.198112000,0x00003471,10.5.0.15,185.125.190.17,52,60526,443
1632914649.101729000,,0x00000000,169.254.169.254,10.5.0.15,5812,80,46476
1632914649.101845000,,0x0000f089,10.5.0.15,169.254.169.254,40,46476,80
1632914649.102497000,,0x0000f08a,10.5.0.15,169.254.169.254,267,46476,80
1632914649.102634000,,0x00000000,169.254.169.254,10.5.0.15,40,80,46476
1632914649.102699000,,0x00000000,169.254.169.254,10.5.0.15,40,80,46476
1632914649.103115000,,0x00002576,10.5.0.15,169.254.169.254,60,46966,80
1632914649.103424000,,0x0000dc20,10.5.0.15,172.217.30.170,60,34334,443
1632914649.103574000,,0x00000000,169.254.169.254,10.5.0.15,48,80,46966
1632914649.103604000,0.000489000,0x00002577,10.5.0.15,169.254.169.254,40,46966,80
1632914649.103781000,0.000489000,0x00002578,10.5.0.15,169.254.169.254,266,46966,80
1632914649.103929000,0.000489000,0x00000000,169.254.169.254,10.5.0.15,40,80,46966
1632914649.103980000,0.000489000,0x00000000,169.254.169.254,10.5.0.15,40,80,46966
1632914649.104577000,0.000489000,0x00000000,169.254.169.254,10.5.0.15,349,80,46966
1632914649.104595000,0.000489000,0x00002579,10.5.0.15,169.254.169.254,40,46966,80
1632914649.104680000,,0x0000257a,10.5.0.15,169.254.169.254,40,46966,80
1632914649.104686000,,0x00000000,172.217.30.170,10.5.0.15,60,443,34334
1632914649.104697000,0.001273000,0x0000dc21,10.5.0.15,172.217.30.170,52,34334,443
1632914649.104726000,0.000489000,0x00000000,169.254.169.254,10.5.0.15,40,80,46966
1632914649.104842000,,0x00000000,169.254.169.254,10.5.0.15,40,80,46966
1632914649.104851000,0.000489000,0x00000000,10.5.0.15,169.254.169.254,40,46966,80
1632914649.106095000,0.001273000,0x0000dc22,10.5.0.15,172.217.30.170,361,34334,443
1632914649.106413000,0.001273000,0x00000000,172.217.30.170,10.5.0.15,52,443,34334
1632914649.151661000,0.001273000,0x00000000,172.217.30.170,10.5.0.15,4736,443,34334
1632914649.151695000,0.001273000,0x0000dc23,10.5.0.15,172.217.30.170,52,34334,443
1632914649.153353000,0.001273000,0x0000dc24,10.5.0.15,172.217.30.170,116,34334,443
1632914649.153427000,0.001273000,0x0000dc25,10.5.0.15,172.217.30.170,129,34334,443
1632914649.153657000,0.001273000,0x00000000,172.217.30.170,10.5.0.15,52,443,34334
1632914649.153657000,0.001273000,0x00000000,172.217.30.170,10.5.0.15,52,443,34334
1632914649.153682000,0.001273000,0x00000000,172.217.30.170,10.5.0.15,114,443,34334
1632914649.153690000,0.001273000,0x0000dc26,10.5.0.15,172.217.30.170,52,34334,443
1632914649.153814000,0.001273000,0x00000000,172.217.30.170,10.5.0.15,83,443,34334
1632914649.153825000,0.001273000,0x0000dc27,10.5.0.15,172.217.30.170,52,34334,443
1632914649.153888000,0.001273000,0x0000dc28,10.5.0.15,172.217.30.170,83,34334,443
1632914649.158813000,0.001273000,0x00000000,172.217.30.170,10.5.0.15,52,443,34334
1632914649.258997000,,0x00001524,10.5.0.15,169.254.169.254,60,46970,80
1632914649.259330000,,0x00000000,169.254.169.254,10.5.0.15,48,80,46970
1632914649.259356000,0.000359000,0x00001525,10.5.0.15,169.254.169.254,40,46970,80
1632914649.259521000,0.000359000,0x00001526,10.5.0.15,169.254.169.254,281,46970,80
1632914649.259814000,0.000359000,0x00000000,169.254.169.254,10.5.0.15,40,80,46970
1632914649.259814000,0.000359000,0x00000000,169.254.169.254,10.5.0.15,40,80,46970
1632914649.260415000,0.000359000,0x00000000,169.254.169.254,10.5.0.15,349,80,46970
1632914649.260426000,0.000359000,0x00001527,10.5.0.15,169.254.169.254,40,46970,80
1632914649.260522000,,0x00001528,10.5.0.15,169.254.169.254,40,46970,80
1632914649.260607000,0.000359000,0x00000000,169.254.169.254,10.5.0.15,40,80,46970
1632914649.260718000,,0x00000000,169.254.169.254,10.5.0.15,40,80,46970
1632914649.260733000,0.000359000,0x00000000,10.5.0.15,169.254.169.254,40,46970,80
1632914650.106220000,,0x00002f84,10.5.0.15,169.254.169.254,60,46972,80
1632914650.106634000,,0x00000000,169.254.169.254,10.5.0.15,48,80,46972
1632914650.106666000,0.000446000,0x00002f85,10.5.0.15,169.254.169.254,40,46972,80
1632914650.106864000,0.000446000,0x00002f86,10.5.0.15,169.254.169.254,266,46972,80
1632914650.106993000,0.000446000,0x00000000,169.254.169.254,10.5.0.15,40,80,46972
1632914650.107011000,0.000446000,0x00000000,169.254.169.254,10.5.0.15,40,80,46972
1632914650.107753000,0.000446000,0x00000000,169.254.169.254,10.5.0.15,349,80,46972
1632914650.107770000,0.000446000,0x00002f87,10.5.0.15,169.254.169.254,40,46972,80
1632914650.107892000,,0x00002f88,10.5.0.15,169.254.169.254,40,46972,80
1632914650.107978000,0.000446000,0x00000000,169.254.169.254,10.5.0.15,40,80,46972
1632914650.108089000,,0x00000000,169.254.169.254,10.5.0.15,40,80,46972
1632914650.108102000,0.000446000,0x00000000,10.5.0.15,169.254.169.254,40,46972,80
1632914651.108592000,,0x0000990e,10.5.0.15,169.254.169.254,60,46974,80
1632914651.108919000,,0x00000000,169.254.169.254,10.5.0.15,48,80,46974
1632914651.108942000,0.000350000,0x0000990f,10.5.0.15,169.254.169.254,40,46974,80
1632914651.109111000,0.000350000,0x00009910,10.5.0.15,169.254.169.254,281,46974,80
1632914651.109200000,0.000350000,0x00000000,169.254.169.254,10.5.0.15,40,80,46974
1632914651.109230000,0.000350000,0x00000000,169.254.169.254,10.5.0.15,40,80,46974
1632914651.109840000,0.000350000,0x00000000,169.254.169.254,10.5.0.15,349,80,46974
1632914651.109848000,0.000350000,0x00009911,10.5.0.15,169.254.169.254,40,46974,80
1632914651.109924000,,0x00009912,10.5.0.15,169.254.169.254,40,46974,80
1632914651.110041000,0.000350000,0x00000000,169.254.169.254,10.5.0.15,40,80,46974
1632914651.110136000,,0x00000000,169.254.169.254,10.5.0.15,40,80,46974
1632914651.110150000,0.000350000,0x00000000,10.5.0.15,169.254.169.254,40,46974,80
1632914651.967881000,,0x0000a0df,10.5.0.15,216.58.222.10,52,55460,443
1632914651.967896000,,0x00001ca2,10.5.0.15,172.217.30.170,52,34232,443
1632914651.967899000,,0x00008856,10.5.0.15,216.58.222.10,52,55448,443
1632914651.967903000,,0x0000195e,10.5.0.15,216.58.222.10,52,55452,443
1632914651.968786000,,0x00000000,216.58.222.10,10.5.0.15,52,443,55452
1632914651.968786000,,0x00000000,216.58.222.10,10.5.0.15,52,443,55448
1632914651.968872000,,0x00000000,172.217.30.170,10.5.0.15,52,443,34232
1632914651.968963000,,0x00000000,216.58.222.10,10.5.0.15,52,443,55460
1632914652.888854000,,0x00004a65,10.5.0.15,10.0.0.3,64,46918,27017
1632914653.041778000,0.152924000,0x00000000,10.0.0.3,10.5.0.15,40,27017,46918
1632914653.839464000,,0x0000c478,10.5.0.15,169.254.169.254,60,46978,80
1632914653.839785000,,0x00000000,169.254.169.254,10.5.0.15,48,80,46978
1632914653.839813000,0.000349000,0x0000c479,10.5.0.15,169.254.169.254,40,46978,80
1632914653.839998000,0.000349000,0x0000c47a,10.5.0.15,169.254.169.254,281,46978,80
1632914653.840233000,0.000349000,0x00000000,169.254.169.254,10.5.0.15,40,80,46978
1632914653.840252000,0.000349000,0x00000000,169.254.169.254,10.5.0.15,40,80,46978
1632914653.840860000,0.000349000,0x00000000,169.254.169.254,10.5.0.15,349,80,46978
1632914653.840868000,0.000349000,0x0000c47b,10.5.0.15,169.254.169.254,40,46978,80
1632914653.840938000,,0x0000c47c,10.5.0.15,169.254.169.254,40,46978,80
1632914653.841026000,0.000349000,0x00000000,169.254.169.254,10.5.0.15,40,80,46978
1632914653.841102000,,0x0000e93a,10.5.0.15,169.254.169.254,60,46980,80
1632914653.841223000,,0x00000000,169.254.169.254,10.5.0.15,40,80,46978
1632914653.841232000,0.000349000,0x00000000,10.5.0.15,169.254.169.254,40,46978,80
1632914653.841303000,,0x00000000,169.254.169.254,10.5.0.15,48,80,46980
1632914653.841311000,0.000209000,0x0000e93b,10.5.0.15,169.254.169.254,40,46980,80
1632914653.841397000,0.000209000,0x0000e93c,10.5.0.15,169.254.169.254,281,46980,80
1632914653.841538000,0.000209000,0x00000000,169.254.169.254,10.5.0.15,40,80,46980
1632914653.841588000,0.000209000,0x00000000,169.254.169.254,10.5.0.15,40,80,46980
1632914653.842298000,0.000209000,0x00000000,169.254.169.254,10.5.0.15,349,80,46980
1632914653.842327000,0.000209000,0x0000e93d,10.5.0.15,169.254.169.254,40,46980,80
1632914653.842420000,,0x0000e93e,10.5.0.15,169.254.169.254,40,46980,80
1632914653.842515000,0.000209000,0x00000000,169.254.169.254,10.5.0.15,40,80,46980
1632914653.842588000,,0x00000000,169.254.169.254,10.5.0.15,40,80,46980
1632914653.842598000,0.000209000,0x00000000,10.5.0.15,169.254.169.254,40,46980,80
1632914654.108560000,,0x00004eb3,10.5.0.15,169.254.169.254,60,46982,80
1632914654.108875000,,0x00000000,169.254.169.254,10.5.0.15,48,80,46982
1632914654.108902000,0.000342000,0x00004eb4,10.5.0.15,169.254.169.254,40,46982,80
1632914654.109102000,0.000342000,0x00004eb5,10.5.0.15,169.254.169.254,266,46982,80
1632914654.109215000,0.000342000,0x00000000,169.254.169.254,10.5.0.15,40,80,46982
1632914654.109354000,0.000342000,0x00000000,169.254.169.254,10.5.0.15,40,80,46982
1632914654.109898000,0.000342000,0x00000000,169.254.169.254,10.5.0.15,349,80,46982
1632914654.109923000,0.000342000,0x00004eb6,10.5.0.15,169.254.169.254,40,46982,80
1632914654.110065000,,0x00004eb7,10.5.0.15,169.254.169.254,40,46982,80
1632914654.110148000,0.000342000,0x00000000,169.254.169.254,10.5.0.15,40,80,46982
1632914654.110240000,,0x00000000,169.254.169.254,10.5.0.15,40,80,46982
1632914654.110250000,0.000342000,0x00000000,10.5.0.15,169.254.169.254,40,46982,80
1632914654.261466000,,0x00006660,10.5.0.15,169.254.169.254,60,46984,80
1632914654.261768000,,0x00000000,169.254.169.254,10.5.0.15,48,80,46984
1632914654.261795000,0.000329000,0x00006661,10.5.0.15,169.254.169.254,40,46984,80
1632914654.262045000,0.000329000,0x00006662,10.5.0.15,169.254.169.254,281,46984,80
1632914654.262165000,0.000329000,0x00000000,169.254.169.254,10.5.0.15,40,80,46984
1632914654.262222000,0.000329000,0x00000000,169.254.169.254,10.5.0.15,40,80,46984
1632914654.262926000,0.000329000,0x00000000,169.254.169.254,10.5.0.15,349,80,46984
1632914654.262952000,0.000329000,0x00006663,10.5.0.15,169.254.169.254,40,46984,80
1632914654.263097000,,0x00006664,10.5.0.15,169.254.169.254,40,46984,80
1632914654.263174000,0.000329000,0x00000000,169.254.169.254,10.5.0.15,40,80,46984
1632914654.263364000,,0x00000000,169.254.169.254,10.5.0.15,40,80,46984
1632914654.263378000,0.000329000,0x00000000,10.5.0.15,169.254.169.254,40,46984,80
1632914657.015973000,,0x000080f7,10.5.0.15,169.254.169.254,76,,
1632914657.016417000,,0x00000000,169.254.169.254,10.5.0.15,76,,
1632914657.638782000,,0x00000000,169.254.169.254,10.5.0.15,5812,80,46502
1632914657.638889000,,0x000057d2,10.5.0.15,169.254.169.254,40,46502,80
1632914657.639949000,,0x000057d3,10.5.0.15,169.254.169.254,277,46502,80
1632914657.640078000,,0x00000000,169.254.169.254,10.5.0.15,40,80,46502
1632914657.640226000,,0x00000000,169.254.169.254,10.5.0.15,40,80,46502
1632914663.111856000,,0x000059b4,10.5.0.15,169.254.169.254,60,46986,80
1632914663.112379000,,0x00000000,169.254.169.254,10.5.0.15,48,80,46986
1632914663.112418000,0.000562000,0x000059b5,10.5.0.15,169.254.169.254,40,46986,80
1632914663.112675000,0.000562000,0x000059b6,10.5.0.15,169.254.169.254,266,46986,80
1632914663.112807000,0.000562000,0x00000000,169.254.169.254,10.5.0.15,40,80,46986
1632914663.112824000,0.000562000,0x00000000,169.254.169.254,10.5.0.15,40,80,46986
1632914663.113335000,0.000562000,0x00000000,169.254.169.254,10.5.0.15,349,80,46986
1632914663.113344000,0.000562000,0x000059b7,10.5.0.15,169.254.169.254,40,46986,80
1632914663.113434000,,0x000059b8,10.5.0.15,169.254.169.254,40,46986,80
1632914663.113500000,0.000562000,0x00000000,169.254.169.254,10.5.0.15,40,80,46986
1632914663.113640000,,0x00000000,169.254.169.254,10.5.0.15,40,80,46986
1632914663.113653000,0.000562000,0x00000000,10.5.0.15,169.254.169.254,40,46986,80
1632914664.115271000,,0x00001bc0,10.5.0.15,169.254.169.254,60,46988,80
1632914664.115610000,,0x00000000,169.254.169.254,10.5.0.15,48,80,46988
1632914664.115636000,0.000365000,0x00001bc1,10.5.0.15,169.254.169.254,40,46988,80
1632914664.115824000,0.000365000,0x00001bc2,10.5.0.15,169.254.169.254,281,46988,80
1632914664.115957000,0.000365000,0x00000000,169.254.169.254,10.5.0.15,40,80,46988
1632914664.116009000,0.000365000,0x00000000,169.254.169.254,10.5.0.15,40,80,46988
1632914664.116651000,0.000365000,0x00000000,169.254.169.254,10.5.0.15,349,80,46988
1632914664.116660000,0.000365000,0x00001bc3,10.5.0.15,169.254.169.254,40,46988,80
1632914664.116751000,,0x00001bc4,10.5.0.15,169.254.169.254,40,46988,80
1632914664.116848000,0.000365000,0x00000000,169.254.169.254,10.5.0.15,40,80,46988
1632914664.116952000,,0x00000000,169.254.169.254,10.5.0.15,40,80,46988
1632914664.116964000,0.000365000,0x00000000,10.5.0.15,169.254.169.254,40,46988,80
1632914664.255892000,0.001273000,0x0000dc29,10.5.0.15,172.217.30.170,52,34334,443
1632914664.256856000,0.001273000,0x00000000,172.217.30.170,10.5.0.15,52,443,34334
1632914667.071896000,,0x0000195f,10.5.0.15,216.58.222.10,52,55452,443
1632914667.071913000,,0x00008857,10.5.0.15,216.58.222.10,52,55448,443
1632914667.071916000,,0x00001ca3,10.5.0.15,172.217.30.170,52,34232,443
1632914667.071918000,,0x0000a0e0,10.5.0.15,216.58.222.10,52,55460,443
1632914667.072777000,,0x00000000,216.58.222.10,10.5.0.15,52,443,55452
1632914667.072832000,,0x00000000,172.217.30.170,10.5.0.15,52,443,34232
1632914667.072894000,,0x00000000,216.58.222.10,10.5.0.15,52,443,55448
1632914667.072894000,,0x00000000,216.58.222.10,10.5.0.15,52,443,55460
1632914673.124672000,,0x00008cc7,10.5.0.15,10.0.0.3,64,46932,27017
1632914673.277644000,0.152972000,0x00000000,10.0.0.3,10.5.0.15,40,27017,46932
1632914674.076067000,,0x0000aae5,10.5.0.15,169.254.169.254,60,46992,80
1632914674.076718000,,0x00000000,169.254.169.254,10.5.0.15,48,80,46992
1632914674.076743000,0.000676000,0x0000aae6,10.5.0.15,169.254.169.254,40,46992,80
1632914674.076890000,0.000676000,0x0000aae7,10.5.0.15,169.254.169.254,281,46992,80
1632914674.077004000,0.000676000,0x00000000,169.254.169.254,10.5.0.15,40,80,46992
1632914674.077086000,0.000676000,0x00000000,169.254.169.254,10.5.0.15,40,80,46992
1632914674.077765000,0.000676000,0x00000000,169.254.169.254,10.5.0.15,349,80,46992
1632914674.077774000,0.000676000,0x0000aae8,10.5.0.15,169.254.169.254,40,46992,80
1632914674.077850000,,0x0000aae9,10.5.0.15,169.254.169.254,40,46992,80
1632914674.077937000,0.000676000,0x00000000,169.254.169.254,10.5.0.15,40,80,46992
1632914674.078042000,,0x000022df,10.5.0.15,169.254.169.254,60,46994,80
1632914674.078149000,,0x00000000,169.254.169.254,10.5.0.15,40,80,46992
1632914674.078158000,0.000676000,0x00000000,10.5.0.15,169.254.169.254,40,46992,80
1632914674.078257000,,0x00000000,169.254.169.254,10.5.0.15,48,80,46994
1632914674.078265000,0.000223000,0x000022e0,10.5.0.15,169.254.169.254,40,46994,80
1632914674.078346000,0.000223000,0x000022e1,10.5.0.15,169.254.169.254,281,46994,80
1632914674.078453000,0.000223000,0x00000000,169.254.169.254,10.5.0.15,40,80,46994
1632914674.078481000,0.000223000,0x00000000,169.254.169.254,10.5.0.15,40,80,46994
1632914674.079018000,0.000223000,0x00000000,169.254.169.254,10.5.0.15,349,80,46994
1632914674.079024000,0.000223000,0x000022e2,10.5.0.15,169.254.169.254,40,46994,80
1632914674.079065000,,0x000022e3,10.5.0.15,169.254.169.254,40,46994,80
1632914674.079152000,0.000223000,0x00000000,169.254.169.254,10.5.0.15,40,80,46994
1632914674.079204000,,0x00000000,169.254.169.254,10.5.0.15,40,80,46994
1632914674.079210000,0.000223000,0x00000000,10.5.0.15,169.254.169.254,40,46994,80
1632914679.359965000,0.001273000,0x0000dc2a,10.5.0.15,172.217.30.170,52,34334,443
1632914679.361634000,0.001273000,0x00000000,172.217.30.170,10.5.0.15,52,443,34334
1632914680.127907000,,0x0000f08b,10.5.0.15,169.254.169.254,40,46476,80
1632914680.128285000,,0x00000000,169.254.169.254,10.5.0.15,40,80,46476
1632914682.115133000,,0x00002605,10.5.0.15,169.254.169.254,60,46996,80
1632914682.115430000,,0x00000000,169.254.169.254,10.5.0.15,48,80,46996
1632914682.115463000,0.000330000,0x00002606,10.5.0.15,169.254.169.254,40,46996,80
1632914682.115694000,0.000330000,0x00002607,10.5.0.15,169.254.169.254,266,46996,80
1632914682.115769000,0.000330000,0x00000000,169.254.169.254,10.5.0.15,40,80,46996
1632914682.115810000,0.000330000,0x00000000,169.254.169.254,10.5.0.15,40,80,46996
1632914682.116409000,0.000330000,0x00000000,169.254.169.254,10.5.0.15,349,80,46996
1632914682.116428000,0.000330000,0x00002608,10.5.0.15,169.254.169.254,40,46996,80
1632914682.116548000,,0x00002609,10.5.0.15,169.254.169.254,40,46996,80
1632914682.116613000,0.000330000,0x00000000,169.254.169.254,10.5.0.15,40,80,46996
1632914682.116757000,,0x00000000,169.254.169.254,10.5.0.15,40,80,46996
1632914682.116767000,0.000330000,0x00000000,10.5.0.15,169.254.169.254,40,46996,80
1632914682.175883000,,0x0000a0e1,10.5.0.15,216.58.222.10,52,55460,443
1632914682.175895000,,0x00001ca4,10.5.0.15,172.217.30.170,52,34232,443
1632914682.175898000,,0x00008858,10.5.0.15,216.58.222.10,52,55448,443
1632914682.175901000,,0x00001960,10.5.0.15,216.58.222.10,52,55452,443
1632914682.176666000,,0x00000000,216.58.222.10,10.5.0.15,52,443,55452
1632914682.176705000,,0x00000000,216.58.222.10,10.5.0.15,52,443,55460
1632914682.176742000,,0x00000000,172.217.30.170,10.5.0.15,52,443,34232
1632914682.176768000,,0x00000000,216.58.222.10,10.5.0.15,52,443,55448
1632914683.117371000,,0x0000d8c9,10.5.0.15,169.254.169.254,60,46998,80
1632914683.117679000,,0x00000000,169.254.169.254,10.5.0.15,48,80,46998
1632914683.117714000,0.000343000,0x0000d8ca,10.5.0.15,169.254.169.254,40,46998,80
1632914683.117908000,0.000343000,0x0000d8cb,10.5.0.15,169.254.169.254,281,46998,80
1632914683.118021000,0.000343000,0x00000000,169.254.169.254,10.5.0.15,40,80,46998
1632914683.118133000,0.000343000,0x00000000,169.254.169.254,10.5.0.15,40,80,46998
1632914683.118792000,0.000343000,0x00000000,169.254.169.254,10.5.0.15,349,80,46998
1632914683.118811000,0.000343000,0x0000d8cc,10.5.0.15,169.254.169.254,40,46998,80
1632914683.118909000,,0x0000d8cd,10.5.0.15,169.254.169.254,40,46998,80
1632914683.119013000,0.000343000,0x00000000,169.254.169.254,10.5.0.15,40,80,46998
1632914683.119087000,,0x00000000,169.254.169.254,10.5.0.15,40,80,46998
1632914683.119106000,0.000343000,0x00000000,10.5.0.15,169.254.169.254,40,46998,80
1632914688.319904000,,0x000057d4,10.5.0.15,169.254.169.254,40,46502,80
1632914688.320122000,,0x00000000,169.254.169.254,10.5.0.15,40,80,46502
1632914693.354286000,,0x000065fa,10.5.0.15,10.0.0.3,64,46942,27017
1632914693.506717000,0.152431000,0x00000000,10.0.0.3,10.5.0.15,40,27017,46942
1632914694.308871000,,0x000097b6,10.5.0.15,169.254.169.254,60,47002,80
1632914694.310517000,,0x00000000,169.254.169.254,10.5.0.15,48,80,47002
1632914694.310554000,0.001683000,0x000097b7,10.5.0.15,169.254.169.254,40,47002,80
1632914694.310762000,0.001683000,0x000097b8,10.5.0.15,169.254.169.254,281,47002,80
1632914694.310903000,0.001683000,0x00000000,169.254.169.254,10.5.0.15,40,80,47002
1632914694.310939000,0.001683000,0x00000000,169.254.169.254,10.5.0.15,40,80,47002
1632914694.311496000,0.001683000,0x00000000,169.254.169.254,10.5.0.15,349,80,47002
1632914694.311513000,0.001683000,0x000097b9,10.5.0.15,169.254.169.254,40,47002,80
1632914694.311603000,,0x000097ba,10.5.0.15,169.254.169.254,40,47002,80
1632914694.311725000,0.001683000,0x00000000,169.254.169.254,10.5.0.15,40,80,47002
1632914694.311782000,,0x00000000,169.254.169.254,10.5.0.15,40,80,47002
1632914694.311790000,0.001683000,0x00000000,10.5.0.15,169.254.169.254,40,47002,80
1632914694.311795000,,0x0000a474,10.5.0.15,169.254.169.254,60,47004,80
1632914694.312034000,,0x00000000,169.254.169.254,10.5.0.15,48,80,47004
1632914694.312060000,0.000265000,0x0000a475,10.5.0.15,169.254.169.254,40,47004,80
1632914694.312189000,0.000265000,0x0000a476,10.5.0.15,169.254.169.254,281,47004,80
1632914694.312343000,0.000265000,0x00000000,169.254.169.254,10.5.0.15,40,80,47004
1632914694.312582000,0.000265000,0x00000000,169.254.169.254,10.5.0.15,40,80,47004
1632914694.313036000,0.000265000,0x00000000,169.254.169.254,10.5.0.15,349,80,47004
1632914694.313051000,0.000265000,0x0000a477,10.5.0.15,169.254.169.254,40,47004,80
1632914694.313129000,,0x0000a478,10.5.0.15,169.254.169.254,40,47004,80
1632914694.313217000,0.000265000,0x00000000,169.254.169.254,10.5.0.15,40,80,47004
1632914694.313405000,,0x00000000,169.254.169.254,10.5.0.15,40,80,47004
1632914694.313414000,0.000265000,0x00000000,10.5.0.15,169.254.169.254,40,47004,80
1632914694.463909000,0.001273000,0x0000dc2b,10.5.0.15,172.217.30.170,52,34334,443
1632914694.464790000,0.001273000,0x00000000,172.217.30.170,10.5.0.15,52,443,34334
1632914697.279869000,,0x00001961,10.5.0.15,216.58.222.10,52,55452,443
1632914697.279880000,,0x00008859,10.5.0.15,216.58.222.10,52,55448,443
1632914697.279882000,,0x00001ca5,10.5.0.15,172.217.30.170,52,34232,443
1632914697.279884000,,0x0000a0e2,10.5.0.15,216.58.222.10,52,55460,443
1632914697.280833000,,0x00000000,216.58.222.10,10.5.0.15,52,443,55448
1632914697.280877000,,0x00000000,172.217.30.170,10.5.0.15,52,443,34232
1632914697.280877000,,0x00000000,216.58.222.10,10.5.0.15,52,443,55452
1632914697.280939000,,0x00000000,216.58.222.10,10.5.0.15,52,443,55460
1632914699.988076000,,,,,,,
1632914699.988098000,,,,,,,
1632914708.118172000,,0x00000791,10.5.0.15,169.254.169.254,60,47006,80
1632914708.118715000,,0x00000000,169.254.169.254,10.5.0.15,48,80,47006
1632914708.118739000,0.000567000,0x00000792,10.5.0.15,169.254.169.254,40,47006,80
1632914708.118878000,0.000567000,0x00000793,10.5.0.15,169.254.169.254,266,47006,80
1632914708.118988000,0.000567000,0x00000000,169.254.169.254,10.5.0.15,40,80,47006
1632914708.119009000,0.000567000,0x00000000,169.254.169.254,10.5.0.15,40,80,47006
1632914708.119640000,0.000567000,0x00000000,169.254.169.254,10.5.0.15,349,80,47006
1632914708.119647000,0.000567000,0x00000794,10.5.0.15,169.254.169.254,40,47006,80
1632914708.119715000,,0x00000795,10.5.0.15,169.254.169.254,40,47006,80
1632914708.119850000,0.000567000,0x00000000,169.254.169.254,10.5.0.15,40,80,47006
1632914708.119960000,,0x00000000,169.254.169.254,10.5.0.15,40,80,47006
1632914708.119969000,0.000567000,0x00000000,10.5.0.15,169.254.169.254,40,47006,80
1632914709.119931000,,0x00000000,169.254.169.254,10.5.0.15,5812,80,46476
1632914709.120021000,,0x0000f08c,10.5.0.15,169.254.169.254,40,46476,80
1632914709.120478000,,0x0000f08d,10.5.0.15,169.254.169.254,267,46476,80
1632914709.120616000,,0x00000000,169.254.169.254,10.5.0.15,40,80,46476
1632914709.120659000,,0x00000000,169.254.169.254,10.5.0.15,40,80,46476
1632914709.121214000,,0x00005950,10.5.0.15,169.254.169.254,60,47008,80
1632914709.121472000,,0x00000000,169.254.169.254,10.5.0.15,48,80,47008
1632914709.121489000,0.000275000,0x00005951,10.5.0.15,169.254.169.254,40,47008,80
1632914709.121662000,0.000275000,0x00005952,10.5.0.15,169.254.169.254,281,47008,80
1632914709.121806000,0.000275000,0x00000000,169.254.169.254,10.5.0.15,40,80,47008
1632914709.121806000,0.000275000,0x00000000,169.254.169.254,10.5.0.15,40,80,47008
1632914709.122172000,0.000275000,0x00000000,169.254.169.254,10.5.0.15,349,80,47008
1632914709.122184000,0.000275000,0x00005953,10.5.0.15,169.254.169.254,40,47008,80
1632914709.122267000,,0x00005954,10.5.0.15,169.254.169.254,40,47008,80
1632914709.122322000,0.000275000,0x00000000,169.254.169.254,10.5.0.15,40,80,47008
