frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632947387.851098000,,0x00000000,64.233.189.95,10.2.0.12,52,443,48858
1632947391.234086000,,0x00003f9b,10.2.0.12,74.125.203.95,60,42912,443
1632947391.234987000,,0x00000000,74.125.203.95,10.2.0.12,60,443,42912
1632947391.235006000,0.000920000,0x00003f9c,10.2.0.12,74.125.203.95,52,42912,443
1632947391.242479000,,0x000018fa,10.2.0.12,74.125.203.95,60,42914,443
1632947391.243476000,,0x00000000,74.125.203.95,10.2.0.12,60,443,42914
1632947391.243495000,0.001016000,0x000018fb,10.2.0.12,74.125.203.95,52,42914,443
1632947391.249964000,0.001016000,0x000018fc,10.2.0.12,74.125.203.95,569,42914,443
1632947391.250150000,0.001016000,0x00000000,74.125.203.95,10.2.0.12,52,443,42914
1632947391.250841000,0.001016000,0x00000000,74.125.203.95,10.2.0.12,4822,443,42914
1632947391.250855000,0.001016000,0x000018fd,10.2.0.12,74.125.203.95,52,42914,443
1632947391.252424000,0.000920000,0x00003f9d,10.2.0.12,74.125.203.95,569,42912,443
1632947391.252624000,0.000920000,0x00000000,74.125.203.95,10.2.0.12,52,443,42912
1632947391.253177000,0.000920000,0x00000000,74.125.203.95,10.2.0.12,4822,443,42912
1632947391.253190000,0.000920000,0x00003f9e,10.2.0.12,74.125.203.95,52,42912,443
1632947391.259978000,0.000920000,0x00003f9f,10.2.0.12,74.125.203.95,132,42912,443
1632947391.260085000,0.000920000,0x00003fa0,10.2.0.12,74.125.203.95,98,42912,443
1632947391.260094000,0.000920000,0x00003fa1,10.2.0.12,74.125.203.95,101,42912,443
1632947391.260204000,0.000920000,0x00003fa2,10.2.0.12,74.125.203.95,7092,42912,443
1632947391.260210000,0.000920000,0x00003fa7,10.2.0.12,74.125.203.95,2868,42912,443
1632947391.260233000,0.000920000,0x00000000,74.125.203.95,10.2.0.12,114,443,42912
1632947391.260245000,0.000920000,0x00003fa9,10.2.0.12,74.125.203.95,2868,42912,443
1632947391.260312000,0.000920000,0x00000000,74.125.203.95,10.2.0.12,52,443,42912
1632947391.260316000,0.000920000,0x00003fab,10.2.0.12,74.125.203.95,5684,42912,443
1632947391.260320000,0.000920000,0x00000000,74.125.203.95,10.2.0.12,83,443,42912
1632947391.260355000,0.000920000,0x00003faf,10.2.0.12,74.125.203.95,52,42912,443
1632947391.260384000,0.000920000,0x00000000,74.125.203.95,10.2.0.12,52,443,42912
1632947391.260384000,0.000920000,0x00000000,74.125.203.95,10.2.0.12,52,443,42912
1632947391.260393000,0.000920000,0x00003fb0,10.2.0.12,74.125.203.95,12724,42912,443
1632947391.260396000,0.000920000,0x00003fb9,10.2.0.12,74.125.203.95,1460,42912,443
1632947391.260400000,0.000920000,0x00003fba,10.2.0.12,74.125.203.95,5684,42912,443
1632947391.260447000,0.000920000,0x00000000,74.125.203.95,10.2.0.12,52,443,42912
1632947391.260450000,0.000920000,0x00003fbe,10.2.0.12,74.125.203.95,5684,42912,443
1632947391.260501000,0.000920000,0x00000000,74.125.203.95,10.2.0.12,52,443,42912
1632947391.260504000,0.000920000,0x00003fc2,10.2.0.12,74.125.203.95,1460,42912,443
1632947391.260506000,0.000920000,0x00003fc3,10.2.0.12,74.125.203.95,9908,42912,443
1632947391.260622000,,0x00000000,74.125.203.95,10.2.0.12,52,443,42912
1632947391.260622000,,0x00000000,74.125.203.95,10.2.0.12,52,443,42912
1632947391.260630000,0.000920000,0x00003fca,10.2.0.12,74.125.203.95,11853,42912,443
1632947391.260677000,0.000920000,0x00000000,74.125.203.95,10.2.0.12,52,443,42912
1632947391.260677000,0.000920000,0x00000000,74.125.203.95,10.2.0.12,52,443,42912
1632947391.260677000,0.000920000,0x00000000,74.125.203.95,10.2.0.12,52,443,42912
1632947391.260712000,0.000920000,0x00000000,74.125.203.95,10.2.0.12,52,443,42912
1632947391.260805000,0.000920000,0x00000000,74.125.203.95,10.2.0.12,52,443,42912
1632947391.260805000,0.000920000,0x00000000,74.125.203.95,10.2.0.12,87,443,42912
1632947391.260921000,0.000920000,0x00000000,74.125.203.95,10.2.0.12,87,443,42912
1632947391.261210000,0.001016000,0x000018fe,10.2.0.12,74.125.203.95,132,42914,443
1632947391.261277000,0.001016000,0x000018ff,10.2.0.12,74.125.203.95,147,42914,443
1632947391.261318000,0.001016000,0x00001900,10.2.0.12,74.125.203.95,979,42914,443
1632947391.261372000,0.000920000,0x00003fd3,10.2.0.12,74.125.203.95,84,42912,443
1632947391.261376000,0.001016000,0x00001901,10.2.0.12,74.125.203.95,2045,42914,443
1632947391.261420000,0.000920000,0x00003fd4,10.2.0.12,74.125.203.95,16458,42912,443
1632947391.261448000,0.000920000,0x00003fe0,10.2.0.12,74.125.203.95,16489,42912,443
1632947391.261515000,0.001016000,0x00000000,74.125.203.95,10.2.0.12,114,443,42914
1632947391.261523000,0.001016000,0x00001903,10.2.0.12,74.125.203.95,52,42914,443
1632947391.261631000,0.001016000,0x00000000,74.125.203.95,10.2.0.12,83,443,42914
1632947391.261631000,0.001016000,0x00000000,74.125.203.95,10.2.0.12,52,443,42914
1632947391.261640000,0.001016000,0x00001904,10.2.0.12,74.125.203.95,52,42914,443
1632947391.261645000,0.000920000,0x00003fec,10.2.0.12,74.125.203.95,18836,42912,443
1632947391.261674000,0.000920000,0x00000000,74.125.203.95,10.2.0.12,52,443,42912
1632947391.261674000,,0x00000000,74.125.203.95,10.2.0.12,52,443,42912
1632947391.261715000,0.000920000,0x00000000,74.125.203.95,10.2.0.12,52,443,42912
1632947391.261863000,0.000920000,0x00000000,74.125.203.95,10.2.0.12,52,443,42912
1632947391.262472000,0.001016000,0x00001905,10.2.0.12,74.125.203.95,83,42914,443
1632947391.267395000,0.001016000,0x00000000,74.125.203.95,10.2.0.12,52,443,42914
1632947391.280693000,0.001016000,0x00000000,74.125.203.95,10.2.0.12,248,443,42914
1632947391.280693000,0.001016000,0x00000000,74.125.203.95,10.2.0.12,86,443,42914
1632947391.280718000,0.001016000,0x00001906,10.2.0.12,74.125.203.95,52,42914,443
1632947391.280734000,0.001016000,0x00001907,10.2.0.12,74.125.203.95,52,42914,443
1632947391.281025000,0.001016000,0x00000000,74.125.203.95,10.2.0.12,83,443,42914
1632947391.281036000,0.001016000,0x00001908,10.2.0.12,74.125.203.95,52,42914,443
1632947391.281086000,0.001016000,0x00000000,74.125.203.95,10.2.0.12,91,443,42914
1632947391.281090000,0.001016000,0x00001909,10.2.0.12,74.125.203.95,52,42914,443
1632947391.281158000,0.001016000,0x0000190a,10.2.0.12,74.125.203.95,76,42914,443
1632947391.281374000,0.001016000,0x00000000,74.125.203.95,10.2.0.12,52,443,42914
1632947391.282139000,0.001016000,0x0000190b,10.2.0.12,74.125.203.95,52,42914,443
1632947391.291830000,0.000920000,0x00000000,74.125.203.95,10.2.0.12,248,443,42912
1632947391.291907000,0.000920000,0x00000000,74.125.203.95,10.2.0.12,86,443,42912
1632947391.291907000,0.000920000,0x00000000,74.125.203.95,10.2.0.12,83,443,42912
1632947391.292014000,0.000920000,0x00003ffa,10.2.0.12,74.125.203.95,52,42912,443
1632947391.292073000,0.000920000,0x00000000,74.125.203.95,10.2.0.12,91,443,42912
1632947391.292081000,0.000920000,0x00003ffb,10.2.0.12,74.125.203.95,76,42912,443
1632947391.292276000,0.000920000,0x00000000,74.125.203.95,10.2.0.12,52,443,42912
1632947391.292923000,0.000920000,0x00003ffc,10.2.0.12,74.125.203.95,52,42912,443
1632947391.294602000,,0x0000069f,10.2.0.12,74.125.203.95,60,42918,443
1632947391.295502000,,0x00000000,74.125.203.95,10.2.0.12,60,443,42918
1632947391.295525000,0.000923000,0x000006a0,10.2.0.12,74.125.203.95,52,42918,443
1632947391.302000000,0.000923000,0x000006a1,10.2.0.12,74.125.203.95,569,42918,443
1632947391.302208000,0.000923000,0x00000000,74.125.203.95,10.2.0.12,52,443,42918
1632947391.302724000,0.000923000,0x00000000,74.125.203.95,10.2.0.12,4822,443,42918
1632947391.302738000,0.000923000,0x000006a2,10.2.0.12,74.125.203.95,52,42918,443
1632947391.303536000,0.000923000,0x000006a3,10.2.0.12,74.125.203.95,132,42918,443
1632947391.303614000,0.000923000,0x000006a4,10.2.0.12,74.125.203.95,147,42918,443
1632947391.303664000,0.000923000,0x000006a5,10.2.0.12,74.125.203.95,985,42918,443
1632947391.303697000,0.000923000,0x000006a6,10.2.0.12,74.125.203.95,7092,42918,443
1632947391.303700000,0.000923000,0x000006ab,10.2.0.12,74.125.203.95,834,42918,443
1632947391.303785000,0.000923000,0x00000000,74.125.203.95,10.2.0.12,114,443,42918
1632947391.303794000,0.000923000,0x000006ac,10.2.0.12,74.125.203.95,52,42918,443
1632947391.303829000,0.000923000,0x000006ad,10.2.0.12,74.125.203.95,83,42918,443
1632947391.303851000,0.000923000,0x00000000,74.125.203.95,10.2.0.12,83,443,42918
1632947391.303855000,0.000923000,0x000006ae,10.2.0.12,74.125.203.95,52,42918,443
1632947391.303942000,0.000923000,0x00000000,74.125.203.95,10.2.0.12,52,443,42918
1632947391.304224000,0.000923000,0x00000000,74.125.203.95,10.2.0.12,52,443,42918
1632947391.323124000,0.000923000,0x00000000,74.125.203.95,10.2.0.12,248,443,42918
1632947391.323124000,0.000923000,0x00000000,74.125.203.95,10.2.0.12,86,443,42918
1632947391.323124000,0.000923000,0x00000000,74.125.203.95,10.2.0.12,91,443,42918
1632947391.323165000,0.000923000,0x000006af,10.2.0.12,74.125.203.95,52,42918,443
1632947391.323173000,0.000923000,0x000006b0,10.2.0.12,74.125.203.95,52,42918,443
1632947391.323176000,0.000923000,0x000006b1,10.2.0.12,74.125.203.95,52,42918,443
1632947391.323350000,0.000923000,0x000006b2,10.2.0.12,74.125.203.95,91,42918,443
1632947391.324350000,0.000923000,0x000006b3,10.2.0.12,74.125.203.95,76,42918,443
1632947391.324595000,0.000923000,0x00000000,74.125.203.95,10.2.0.12,52,443,42918
1632947391.324733000,,0x00000000,74.125.203.95,10.2.0.12,52,443,42918
1632947391.324748000,0.000923000,0x00000000,10.2.0.12,74.125.203.95,52,42918,443
1632947395.530325000,,0x0000b3fe,10.2.0.12,169.254.169.254,40,44782,80
1632947395.530634000,,0x00000000,169.254.169.254,10.2.0.12,40,80,44782
1632947397.322307000,,0x00004f71,10.2.0.12,142.251.8.95,52,35140,443
1632947397.323074000,,0x00000000,142.251.8.95,10.2.0.12,52,443,35140
1632947400.138352000,,0x00005ecf,10.2.0.12,64.233.189.95,52,49022,443
1632947400.139117000,,0x00000000,64.233.189.95,10.2.0.12,52,443,49022
1632947401.930307000,,0x0000132c,10.2.0.12,142.251.8.95,52,35142,443
1632947401.931275000,,0x00000000,142.251.8.95,10.2.0.12,52,443,35142
1632947402.954326000,,0x00004f2c,10.2.0.12,64.233.189.95,52,48858,443
1632947402.955393000,,0x00000000,64.233.189.95,10.2.0.12,52,443,48858
1632947403.501304000,,,,,,,
1632947403.501327000,,,,,,,
1632947412.368984000,,0x00000000,169.254.169.254,10.2.0.12,4491,80,44766
1632947412.369098000,,0x000086d7,10.2.0.12,169.254.169.254,40,44766,80
1632947412.369485000,,0x000086d8,10.2.0.12,169.254.169.254,267,44766,80
1632947412.369602000,,0x00000000,169.254.169.254,10.2.0.12,40,80,44766
1632947412.369602000,,0x00000000,169.254.169.254,10.2.0.12,40,80,44766
1632947412.426311000,,0x00004f72,10.2.0.12,142.251.8.95,52,35140,443
1632947412.427244000,,0x00000000,142.251.8.95,10.2.0.12,52,443,35140
1632947413.457737000,,0x00000000,64.233.189.95,10.2.0.12,125,443,49022
1632947413.457774000,,0x00005ed0,10.2.0.12,64.233.189.95,52,49022,443
1632947413.457982000,,0x00005ed1,10.2.0.12,64.233.189.95,76,49022,443
1632947413.458021000,,0x00005ed2,10.2.0.12,64.233.189.95,52,49022,443
1632947413.458463000,,0x00000000,64.233.189.95,10.2.0.12,52,443,49022
1632947413.458554000,,0x00000000,64.233.189.95,10.2.0.12,52,443,49022
1632947413.458564000,,0x00005ed3,10.2.0.12,64.233.189.95,52,49022,443
1632947413.459018000,,0x0000cd43,10.2.0.12,64.233.189.95,60,49094,443
1632947413.459928000,,0x00000000,64.233.189.95,10.2.0.12,60,443,49094
1632947413.459951000,0.000933000,0x0000cd44,10.2.0.12,64.233.189.95,52,49094,443
1632947413.460227000,0.000933000,0x0000cd45,10.2.0.12,64.233.189.95,353,49094,443
1632947413.460368000,0.000933000,0x00000000,64.233.189.95,10.2.0.12,52,443,49094
1632947413.460972000,0.000933000,0x00000000,64.233.189.95,10.2.0.12,4735,443,49094
1632947413.460986000,0.000933000,0x0000cd46,10.2.0.12,64.233.189.95,52,49094,443
1632947413.462571000,0.000933000,0x0000cd47,10.2.0.12,64.233.189.95,116,49094,443
1632947413.462729000,0.000933000,0x0000cd48,10.2.0.12,64.233.189.95,129,49094,443
1632947413.462791000,0.000933000,0x00000000,64.233.189.95,10.2.0.12,114,443,49094
1632947413.462799000,0.000933000,0x0000cd49,10.2.0.12,64.233.189.95,52,49094,443
1632947413.462859000,0.000933000,0x00000000,64.233.189.95,10.2.0.12,83,443,49094
1632947413.462867000,0.000933000,0x0000cd4a,10.2.0.12,64.233.189.95,52,49094,443
1632947413.462949000,0.000933000,0x0000cd4b,10.2.0.12,64.233.189.95,83,49094,443
1632947413.467927000,0.000933000,0x00000000,64.233.189.95,10.2.0.12,52,443,49094
1632947417.034312000,,0x0000132d,10.2.0.12,142.251.8.95,52,35142,443
1632947417.035174000,,0x00000000,142.251.8.95,10.2.0.12,52,443,35142
1632947418.058318000,,0x00004f2d,10.2.0.12,64.233.189.95,52,48858,443
1632947418.059171000,,0x00000000,64.233.189.95,10.2.0.12,52,443,48858
1632947425.026365000,,0x00007525,10.2.0.12,169.254.169.254,76,,
1632947425.026667000,,0x00000000,169.254.169.254,10.2.0.12,76,,
1632947425.378982000,,0x00000000,169.254.169.254,10.2.0.12,4491,80,44782
1632947425.379075000,,0x0000b3ff,10.2.0.12,169.254.169.254,40,44782,80
1632947425.379826000,,0x0000b400,10.2.0.12,169.254.169.254,277,44782,80
1632947425.379918000,,0x00000000,169.254.169.254,10.2.0.12,40,80,44782
1632947425.379960000,,0x00000000,169.254.169.254,10.2.0.12,40,80,44782
1632947425.855742000,,0x00000000,142.251.8.95,10.2.0.12,125,443,35140
1632947425.855782000,,0x00004f73,10.2.0.12,142.251.8.95,52,35140,443
1632947425.855957000,,0x00004f74,10.2.0.12,142.251.8.95,76,35140,443
1632947425.855982000,,0x00004f75,10.2.0.12,142.251.8.95,52,35140,443
1632947425.856687000,,0x00000000,142.251.8.95,10.2.0.12,52,443,35140
1632947425.856687000,,0x00000000,142.251.8.95,10.2.0.12,52,443,35140
1632947425.856702000,,0x00004f76,10.2.0.12,142.251.8.95,52,35140,443
1632947425.856867000,,0x0000046f,10.2.0.12,142.251.8.95,60,35212,443
1632947425.857498000,,0x00000000,142.251.8.95,10.2.0.12,60,443,35212
1632947425.857516000,0.000649000,0x00000470,10.2.0.12,142.251.8.95,52,35212,443
1632947425.857775000,0.000649000,0x00000471,10.2.0.12,142.251.8.95,339,35212,443
1632947425.857934000,0.000649000,0x00000000,142.251.8.95,10.2.0.12,52,443,35212
1632947425.858846000,0.000649000,0x00000000,142.251.8.95,10.2.0.12,4807,443,35212
1632947425.858860000,0.000649000,0x00000472,10.2.0.12,142.251.8.95,52,35212,443
1632947425.860533000,0.000649000,0x00000473,10.2.0.12,142.251.8.95,116,35212,443
1632947425.860594000,0.000649000,0x00000474,10.2.0.12,142.251.8.95,129,35212,443
1632947425.861040000,0.000649000,0x00000000,142.251.8.95,10.2.0.12,114,443,35212
1632947425.861051000,0.000649000,0x00000475,10.2.0.12,142.251.8.95,52,35212,443
1632947425.861166000,0.000649000,0x00000000,142.251.8.95,10.2.0.12,83,443,35212
1632947425.861172000,0.000649000,0x00000476,10.2.0.12,142.251.8.95,52,35212,443
1632947425.861213000,0.000649000,0x00000477,10.2.0.12,142.251.8.95,83,35212,443
1632947425.866389000,0.000649000,0x00000000,142.251.8.95,10.2.0.12,52,443,35212
1632947428.554329000,0.000933000,0x0000cd4c,10.2.0.12,64.233.189.95,52,49094,443
1632947428.555239000,0.000933000,0x00000000,64.233.189.95,10.2.0.12,52,443,49094
1632947432.138307000,,0x0000132e,10.2.0.12,142.251.8.95,52,35142,443
1632947432.139113000,,0x00000000,142.251.8.95,10.2.0.12,52,443,35142
1632947433.162319000,,0x00004f2e,10.2.0.12,64.233.189.95,52,48858,443
1632947433.163243000,,0x00000000,64.233.189.95,10.2.0.12,52,443,48858
1632947441.098321000,0.000649000,0x00000478,10.2.0.12,142.251.8.95,52,35212,443
1632947441.099327000,0.000649000,0x00000000,142.251.8.95,10.2.0.12,52,443,35212
1632947442.634306000,,0x000086d9,10.2.0.12,169.254.169.254,40,44766,80
1632947442.634686000,,0x00000000,169.254.169.254,10.2.0.12,40,80,44766
1632947443.658323000,0.000933000,0x0000cd4d,10.2.0.12,64.233.189.95,52,49094,443
1632947443.659595000,0.000933000,0x00000000,64.233.189.95,10.2.0.12,52,443,49094
1632947447.242342000,,0x0000132f,10.2.0.12,142.251.8.95,52,35142,443
1632947447.243170000,,0x00000000,142.251.8.95,10.2.0.12,52,443,35142
1632947448.266311000,,0x00004f2f,10.2.0.12,64.233.189.95,52,48858,443
1632947448.266968000,,0x00000000,64.233.189.95,10.2.0.12,52,443,48858
1632947451.234471000,,0x00006e9a,10.2.0.12,74.125.203.95,60,42924,443
1632947451.235455000,,0x00000000,74.125.203.95,10.2.0.12,60,443,42924
1632947451.235477000,0.001006000,0x00006e9b,10.2.0.12,74.125.203.95,52,42924,443
1632947451.250899000,0.001006000,0x00006e9c,10.2.0.12,74.125.203.95,569,42924,443
1632947451.251104000,0.001006000,0x00000000,74.125.203.95,10.2.0.12,52,443,42924
1632947451.251802000,0.001006000,0x00000000,74.125.203.95,10.2.0.12,4822,443,42924
1632947451.251818000,0.001006000,0x00006e9d,10.2.0.12,74.125.203.95,52,42924,443
1632947451.252603000,0.001006000,0x00006e9e,10.2.0.12,74.125.203.95,132,42924,443
1632947451.252688000,0.001006000,0x00006e9f,10.2.0.12,74.125.203.95,147,42924,443
1632947451.252742000,0.001006000,0x00006ea0,10.2.0.12,74.125.203.95,986,42924,443
1632947451.252814000,0.001006000,0x00006ea1,10.2.0.12,74.125.203.95,7092,42924,443
1632947451.252818000,0.001006000,0x00000000,74.125.203.95,10.2.0.12,114,443,42924
1632947451.252824000,0.001006000,0x00006ea6,10.2.0.12,74.125.203.95,2868,42924,443
1632947451.252830000,0.001006000,0x00006ea8,10.2.0.12,74.125.203.95,2868,42924,443
1632947451.252938000,0.001006000,0x00000000,74.125.203.95,10.2.0.12,52,443,42924
1632947451.252938000,0.001006000,0x00000000,74.125.203.95,10.2.0.12,83,443,42924
1632947451.252949000,0.001006000,0x00006eaa,10.2.0.12,74.125.203.95,5684,42924,443
1632947451.252967000,0.001006000,0x00006eae,10.2.0.12,74.125.203.95,52,42924,443
1632947451.253003000,,0x00000000,74.125.203.95,10.2.0.12,52,443,42924
1632947451.253003000,0.001006000,0x00000000,74.125.203.95,10.2.0.12,52,443,42924
1632947451.253003000,0.001006000,0x00000000,74.125.203.95,10.2.0.12,52,443,42924
1632947451.253011000,0.001006000,0x00006eaf,10.2.0.12,74.125.203.95,8500,42924,443
1632947451.253016000,0.001006000,0x00006eb5,10.2.0.12,74.125.203.95,5684,42924,443
1632947451.253019000,0.001006000,0x00006eb9,10.2.0.12,74.125.203.95,5684,42924,443
1632947451.253042000,0.001006000,0x00000000,74.125.203.95,10.2.0.12,52,443,42924
1632947451.253046000,0.001006000,0x00006ebd,10.2.0.12,74.125.203.95,5684,42924,443
1632947451.253184000,0.001006000,0x00000000,74.125.203.95,10.2.0.12,52,443,42924
1632947451.253191000,0.001006000,0x00006ec1,10.2.0.12,74.125.203.95,1460,42924,443
1632947451.253194000,0.001006000,0x00006ec2,10.2.0.12,74.125.203.95,9908,42924,443
1632947451.253219000,0.001006000,0x00000000,74.125.203.95,10.2.0.12,52,443,42924
1632947451.253219000,0.001006000,0x00000000,74.125.203.95,10.2.0.12,52,443,42924
1632947451.253219000,0.001006000,0x00000000,74.125.203.95,10.2.0.12,52,443,42924
1632947451.253225000,0.001006000,0x00006ec9,10.2.0.12,74.125.203.95,10918,42924,443
1632947451.253295000,0.001006000,0x00006ed1,10.2.0.12,74.125.203.95,28212,42924,443
1632947451.253336000,0.001006000,0x00000000,74.125.203.95,10.2.0.12,52,443,42924
1632947451.253340000,0.001006000,0x00006ee5,10.2.0.12,74.125.203.95,11316,42924,443
1632947451.253413000,0.001006000,0x00000000,74.125.203.95,10.2.0.12,87,443,42924
1632947451.253414000,0.001006000,0x00000000,74.125.203.95,10.2.0.12,52,443,42924
1632947451.253441000,0.001006000,0x00006eed,10.2.0.12,74.125.203.95,52,42924,443
1632947451.253463000,0.001006000,0x00000000,74.125.203.95,10.2.0.12,52,443,42924
1632947451.253468000,0.001006000,0x00006eee,10.2.0.12,74.125.203.95,17126,42924,443
1632947451.253521000,0.001006000,0x00000000,74.125.203.95,10.2.0.12,52,443,42924
1632947451.253582000,0.001006000,0x00000000,74.125.203.95,10.2.0.12,52,443,42924
1632947451.253638000,,0x00000000,74.125.203.95,10.2.0.12,52,443,42924
1632947451.253685000,0.001006000,0x00000000,74.125.203.95,10.2.0.12,52,443,42924
1632947451.292826000,0.001006000,0x00000000,74.125.203.95,10.2.0.12,248,443,42924
1632947451.292826000,0.001006000,0x00000000,74.125.203.95,10.2.0.12,117,443,42924
1632947451.292875000,0.001006000,0x00000000,74.125.203.95,10.2.0.12,91,443,42924
1632947451.293050000,0.001006000,0x00006efb,10.2.0.12,74.125.203.95,76,42924,443
1632947451.293573000,0.001006000,0x00000000,74.125.203.95,10.2.0.12,52,443,42924
1632947451.293876000,0.001006000,0x00006efc,10.2.0.12,74.125.203.95,52,42924,443
1632947451.295283000,,0x0000493b,10.2.0.12,74.125.203.95,60,42928,443
1632947451.296227000,,0x00000000,74.125.203.95,10.2.0.12,60,443,42928
1632947451.296257000,0.000974000,0x0000493c,10.2.0.12,74.125.203.95,52,42928,443
1632947451.302567000,0.000974000,0x0000493d,10.2.0.12,74.125.203.95,569,42928,443
1632947451.302834000,0.000974000,0x00000000,74.125.203.95,10.2.0.12,52,443,42928
1632947451.303490000,0.000974000,0x00000000,74.125.203.95,10.2.0.12,4822,443,42928
1632947451.303506000,0.000974000,0x0000493e,10.2.0.12,74.125.203.95,52,42928,443
1632947451.304310000,0.000974000,0x0000493f,10.2.0.12,74.125.203.95,132,42928,443
1632947451.304387000,0.000974000,0x00004940,10.2.0.12,74.125.203.95,147,42928,443
1632947451.304437000,0.000974000,0x00004941,10.2.0.12,74.125.203.95,985,42928,443
1632947451.304611000,0.000974000,0x00000000,74.125.203.95,10.2.0.12,114,443,42928
1632947451.304622000,0.000974000,0x00004942,10.2.0.12,74.125.203.95,1293,42928,443
1632947451.304687000,0.000974000,0x00000000,74.125.203.95,10.2.0.12,83,443,42928
1632947451.304694000,0.000974000,0x00004943,10.2.0.12,74.125.203.95,83,42928,443
1632947451.304841000,0.000974000,0x00000000,74.125.203.95,10.2.0.12,52,443,42928
1632947451.320259000,0.000974000,0x00000000,74.125.203.95,10.2.0.12,248,443,42928
1632947451.320293000,0.000974000,0x00004944,10.2.0.12,74.125.203.95,52,42928,443
1632947451.320314000,0.000974000,0x00000000,74.125.203.95,10.2.0.12,86,443,42928
