frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632947392.234650000,,0x0000782c,10.3.0.13,173.194.73.95,52,33680,443
1632947392.235585000,,0x00000000,173.194.73.95,10.3.0.13,52,443,33680
1632947398.890653000,,0x00004087,10.3.0.13,64.233.165.95,52,40942,443
1632947398.891425000,,0x00000000,64.233.165.95,10.3.0.13,52,443,40942
1632947401.450679000,,0x00009c1b,10.3.0.13,173.194.73.95,52,33682,443
1632947401.451752000,,0x00000000,173.194.73.95,10.3.0.13,52,443,33682
1632947402.218674000,,0x0000fa38,10.3.0.13,64.233.165.95,52,40780,443
1632947402.219309000,,0x00000000,64.233.165.95,10.3.0.13,52,443,40780
1632947402.950188000,,,,,,,
1632947402.950206000,,,,,,,
1632947407.338663000,,0x0000782d,10.3.0.13,173.194.73.95,52,33680,443
1632947407.339232000,,0x00000000,173.194.73.95,10.3.0.13,52,443,33680
1632947411.429435000,,0x00000000,169.254.169.254,10.3.0.13,4491,80,52630
1632947411.429573000,,0x0000e5d5,10.3.0.13,169.254.169.254,40,52630,80
1632947411.429958000,,0x0000e5d6,10.3.0.13,169.254.169.254,267,52630,80
1632947411.430114000,,0x00000000,169.254.169.254,10.3.0.13,40,80,52630
1632947411.430185000,,0x00000000,169.254.169.254,10.3.0.13,40,80,52630
1632947412.398834000,,0x00000000,64.233.165.95,10.3.0.13,125,443,40942
1632947412.398870000,,0x00004088,10.3.0.13,64.233.165.95,52,40942,443
1632947412.399043000,,0x00004089,10.3.0.13,64.233.165.95,76,40942,443
1632947412.399069000,,0x0000408a,10.3.0.13,64.233.165.95,52,40942,443
1632947412.399456000,,0x00000000,64.233.165.95,10.3.0.13,52,443,40942
1632947412.399498000,,0x00000000,64.233.165.95,10.3.0.13,52,443,40942
1632947412.399506000,,0x0000408b,10.3.0.13,64.233.165.95,52,40942,443
1632947412.399958000,,0x00009f16,10.3.0.13,64.233.165.95,60,41012,443
1632947412.400644000,,0x00000000,64.233.165.95,10.3.0.13,60,443,41012
1632947412.400660000,0.000702000,0x00009f17,10.3.0.13,64.233.165.95,52,41012,443
1632947412.400861000,0.000702000,0x00009f18,10.3.0.13,64.233.165.95,356,41012,443
1632947412.400974000,0.000702000,0x00000000,64.233.165.95,10.3.0.13,52,443,41012
1632947412.401649000,0.000702000,0x00000000,64.233.165.95,10.3.0.13,4734,443,41012
1632947412.401655000,0.000702000,0x00009f19,10.3.0.13,64.233.165.95,52,41012,443
1632947412.403178000,0.000702000,0x00009f1a,10.3.0.13,64.233.165.95,116,41012,443
1632947412.403303000,0.000702000,0x00009f1b,10.3.0.13,64.233.165.95,129,41012,443
1632947412.403423000,0.000702000,0x00000000,64.233.165.95,10.3.0.13,114,443,41012
1632947412.403430000,0.000702000,0x00009f1c,10.3.0.13,64.233.165.95,52,41012,443
1632947412.403502000,0.000702000,0x00000000,64.233.165.95,10.3.0.13,83,443,41012
1632947412.403506000,0.000702000,0x00009f1d,10.3.0.13,64.233.165.95,52,41012,443
1632947412.403581000,0.000702000,0x00009f1e,10.3.0.13,64.233.165.95,83,41012,443
1632947412.409435000,0.000702000,0x00000000,64.233.165.95,10.3.0.13,52,443,41012
1632947416.554655000,,0x00009c1c,10.3.0.13,173.194.73.95,52,33682,443
1632947416.555274000,,0x00000000,173.194.73.95,10.3.0.13,52,443,33682
1632947417.322648000,,0x0000fa39,10.3.0.13,64.233.165.95,52,40780,443
1632947417.323473000,,0x00000000,64.233.165.95,10.3.0.13,52,443,40780
1632947420.258680000,,0x00000000,169.254.169.254,10.3.0.13,4491,80,52650
1632947420.258789000,,0x00001a6b,10.3.0.13,169.254.169.254,40,52650,80
1632947420.259683000,,0x00001a6c,10.3.0.13,169.254.169.254,277,52650,80
1632947420.259770000,,0x00000000,169.254.169.254,10.3.0.13,40,80,52650
1632947420.259841000,,0x00000000,169.254.169.254,10.3.0.13,40,80,52650
1632947420.951917000,,0x00000000,173.194.73.95,10.3.0.13,125,443,33680
1632947420.951960000,,0x0000782e,10.3.0.13,173.194.73.95,52,33680,443
1632947420.952166000,,0x0000782f,10.3.0.13,173.194.73.95,76,33680,443
1632947420.952192000,,0x00007830,10.3.0.13,173.194.73.95,52,33680,443
1632947420.952503000,,0x00000000,173.194.73.95,10.3.0.13,52,443,33680
1632947420.952625000,,0x00000000,173.194.73.95,10.3.0.13,52,443,33680
1632947420.952633000,,0x00007831,10.3.0.13,173.194.73.95,52,33680,443
1632947420.953192000,,0x0000a481,10.3.0.13,173.194.73.95,60,33750,443
1632947420.953847000,,0x00000000,173.194.73.95,10.3.0.13,60,443,33750
1632947420.953878000,0.000686000,0x0000a482,10.3.0.13,173.194.73.95,52,33750,443
1632947420.954116000,0.000686000,0x0000a483,10.3.0.13,173.194.73.95,339,33750,443
1632947420.954456000,0.000686000,0x00000000,173.194.73.95,10.3.0.13,52,443,33750
1632947420.955190000,0.000686000,0x00000000,173.194.73.95,10.3.0.13,4805,443,33750
1632947420.955207000,0.000686000,0x0000a484,10.3.0.13,173.194.73.95,52,33750,443
1632947420.956948000,0.000686000,0x0000a485,10.3.0.13,173.194.73.95,116,33750,443
1632947420.957011000,0.000686000,0x0000a486,10.3.0.13,173.194.73.95,129,33750,443
1632947420.957279000,0.000686000,0x00000000,173.194.73.95,10.3.0.13,114,443,33750
1632947420.957287000,0.000686000,0x0000a487,10.3.0.13,173.194.73.95,52,33750,443
1632947420.957361000,0.000686000,0x0000a488,10.3.0.13,173.194.73.95,83,33750,443
1632947420.957449000,0.000686000,0x00000000,173.194.73.95,10.3.0.13,83,443,33750
1632947420.957458000,0.000686000,0x0000a489,10.3.0.13,173.194.73.95,52,33750,443
1632947420.962432000,0.000686000,0x00000000,173.194.73.95,10.3.0.13,52,443,33750
1632947421.625032000,,0x00005153,10.3.0.13,169.254.169.254,76,,
1632947421.625374000,,0x00000000,169.254.169.254,10.3.0.13,76,,
1632947427.562675000,0.000702000,0x00009f1f,10.3.0.13,64.233.165.95,52,41012,443
1632947427.563268000,0.000702000,0x00000000,64.233.165.95,10.3.0.13,52,443,41012
1632947431.658642000,,0x00009c1d,10.3.0.13,173.194.73.95,52,33682,443
1632947431.659478000,,0x00000000,173.194.73.95,10.3.0.13,52,443,33682
1632947432.426648000,,0x0000fa3a,10.3.0.13,64.233.165.95,52,40780,443
1632947432.427628000,,0x00000000,64.233.165.95,10.3.0.13,52,443,40780
1632947436.010716000,0.000686000,0x0000a48a,10.3.0.13,173.194.73.95,52,33750,443
1632947436.011489000,0.000686000,0x00000000,173.194.73.95,10.3.0.13,52,443,33750
1632947442.666650000,,0x0000e5d7,10.3.0.13,169.254.169.254,40,52630,80
1632947442.666662000,0.000702000,0x00009f20,10.3.0.13,64.233.165.95,52,41012,443
1632947442.666986000,,0x00000000,169.254.169.254,10.3.0.13,40,80,52630
1632947442.667446000,0.000702000,0x00000000,64.233.165.95,10.3.0.13,52,443,41012
1632947445.359926000,,0x0000d98e,10.3.0.13,64.233.162.95,60,54270,443
1632947445.360744000,,0x00000000,64.233.162.95,10.3.0.13,60,443,54270
1632947445.360762000,0.000836000,0x0000d98f,10.3.0.13,64.233.162.95,52,54270,443
1632947445.367208000,0.000836000,0x0000d990,10.3.0.13,64.233.162.95,569,54270,443
1632947445.367388000,0.000836000,0x00000000,64.233.162.95,10.3.0.13,52,443,54270
1632947445.367974000,0.000836000,0x00000000,64.233.162.95,10.3.0.13,4822,443,54270
1632947445.367986000,0.000836000,0x0000d991,10.3.0.13,64.233.162.95,52,54270,443
1632947445.368797000,0.000836000,0x0000d992,10.3.0.13,64.233.162.95,132,54270,443
1632947445.368885000,0.000836000,0x0000d993,10.3.0.13,64.233.162.95,147,54270,443
1632947445.368932000,0.000836000,0x0000d994,10.3.0.13,64.233.162.95,986,54270,443
1632947445.368991000,0.000836000,0x0000d995,10.3.0.13,64.233.162.95,7092,54270,443
1632947445.368995000,0.000836000,0x0000d99a,10.3.0.13,64.233.162.95,2868,54270,443
1632947445.369037000,0.000836000,0x00000000,64.233.162.95,10.3.0.13,52,443,54270
1632947445.369044000,0.000836000,0x0000d99c,10.3.0.13,64.233.162.95,8500,54270,443
1632947445.369049000,0.000836000,0x00000000,64.233.162.95,10.3.0.13,114,443,54270
1632947445.369098000,0.000836000,0x0000d9a2,10.3.0.13,64.233.162.95,52,54270,443
1632947445.369170000,0.000836000,0x00000000,64.233.162.95,10.3.0.13,52,443,54270
1632947445.369170000,0.000836000,0x00000000,64.233.162.95,10.3.0.13,52,443,54270
1632947445.369177000,0.000836000,0x0000d9a3,10.3.0.13,64.233.162.95,12724,54270,443
1632947445.369180000,0.000836000,0x0000d9ac,10.3.0.13,64.233.162.95,1460,54270,443
1632947445.369184000,0.000836000,0x0000d9ad,10.3.0.13,64.233.162.95,5684,54270,443
1632947445.369213000,0.000836000,0x00000000,64.233.162.95,10.3.0.13,52,443,54270
1632947445.369216000,0.000836000,0x0000d9b1,10.3.0.13,64.233.162.95,14132,54270,443
1632947445.369218000,0.000836000,0x0000d9bb,10.3.0.13,64.233.162.95,2868,54270,443
1632947445.369384000,0.000836000,0x00000000,64.233.162.95,10.3.0.13,52,443,54270
1632947445.369384000,,0x00000000,64.233.162.95,10.3.0.13,52,443,54270
1632947445.369390000,0.000836000,0x0000d9bd,10.3.0.13,64.233.162.95,23988,54270,443
1632947445.369393000,0.000836000,0x0000d9ce,10.3.0.13,64.233.162.95,1460,54270,443
1632947445.369398000,0.000836000,0x0000d9cf,10.3.0.13,64.233.162.95,5684,54270,443
1632947445.369496000,0.000836000,0x00000000,64.233.162.95,10.3.0.13,52,443,54270
1632947445.369497000,0.000836000,0x00000000,64.233.162.95,10.3.0.13,52,443,54270
1632947445.369497000,0.000836000,0x00000000,64.233.162.95,10.3.0.13,52,443,54270
1632947445.369497000,0.000836000,0x00000000,64.233.162.95,10.3.0.13,83,443,54270
1632947445.369505000,0.000836000,0x0000d9d3,10.3.0.13,64.233.162.95,21172,54270,443
1632947445.369538000,0.000836000,0x0000d9e2,10.3.0.13,64.233.162.95,52,54270,443
1632947445.369598000,,0x00000000,64.233.162.95,10.3.0.13,52,443,54270
1632947445.369598000,0.000836000,0x00000000,64.233.162.95,10.3.0.13,52,443,54270
1632947445.369598000,0.000836000,0x00000000,64.233.162.95,10.3.0.13,52,443,54270
1632947445.369598000,0.000836000,0x00000000,64.233.162.95,10.3.0.13,87,443,54270
1632947445.369603000,0.000836000,0x0000d9e3,10.3.0.13,64.233.162.95,14982,54270,443
1632947445.369633000,0.000836000,0x0000d9ee,10.3.0.13,64.233.162.95,52,54270,443
1632947445.369642000,,0x00000000,64.233.162.95,10.3.0.13,52,443,54270
1632947445.369642000,0.000836000,0x00000000,64.233.162.95,10.3.0.13,52,443,54270
1632947445.369725000,0.000836000,0x00000000,64.233.162.95,10.3.0.13,87,443,54270
1632947445.369737000,0.000836000,0x0000d9ef,10.3.0.13,64.233.162.95,52,54270,443
1632947445.369778000,0.000836000,0x00000000,64.233.162.95,10.3.0.13,52,443,54270
1632947445.386344000,,0x00003e24,10.3.0.13,64.233.162.95,60,54272,443
1632947445.387074000,,0x00000000,64.233.162.95,10.3.0.13,60,443,54272
1632947445.387094000,0.000750000,0x00003e25,10.3.0.13,64.233.162.95,52,54272,443
1632947445.397201000,0.000750000,0x00003e26,10.3.0.13,64.233.162.95,569,54272,443
1632947445.397476000,0.000750000,0x00000000,64.233.162.95,10.3.0.13,52,443,54272
1632947445.398152000,0.000750000,0x00000000,64.233.162.95,10.3.0.13,4822,443,54272
1632947445.398166000,0.000750000,0x00003e27,10.3.0.13,64.233.162.95,52,54272,443
1632947445.399373000,0.000750000,0x00003e28,10.3.0.13,64.233.162.95,132,54272,443
1632947445.399459000,0.000750000,0x00003e29,10.3.0.13,64.233.162.95,147,54272,443
1632947445.399501000,0.000750000,0x00003e2a,10.3.0.13,64.233.162.95,978,54272,443
1632947445.399520000,0.000750000,0x00003e2b,10.3.0.13,64.233.162.95,3214,54272,443
1632947445.399568000,0.000750000,0x00000000,64.233.162.95,10.3.0.13,114,443,54272
1632947445.399574000,0.000750000,0x00003e2e,10.3.0.13,64.233.162.95,52,54272,443
1632947445.399635000,0.000750000,0x00000000,64.233.162.95,10.3.0.13,52,443,54272
1632947445.399664000,0.000750000,0x00000000,64.233.162.95,10.3.0.13,83,443,54272
1632947445.399664000,0.000750000,0x00000000,64.233.162.95,10.3.0.13,52,443,54272
1632947445.399670000,0.000750000,0x00003e2f,10.3.0.13,64.233.162.95,52,54272,443
1632947445.399844000,0.000750000,0x00003e30,10.3.0.13,64.233.162.95,83,54272,443
1632947445.405021000,0.000750000,0x00000000,64.233.162.95,10.3.0.13,52,443,54272
1632947445.407462000,0.000836000,0x00000000,64.233.162.95,10.3.0.13,248,443,54270
1632947445.407487000,0.000836000,0x00000000,64.233.162.95,10.3.0.13,86,443,54270
1632947445.407557000,0.000836000,0x00000000,64.233.162.95,10.3.0.13,91,443,54270
1632947445.407636000,0.000836000,0x0000d9f0,10.3.0.13,64.233.162.95,52,54270,443
1632947445.407652000,0.000836000,0x0000d9f1,10.3.0.13,64.233.162.95,91,54270,443
1632947445.407717000,0.000836000,0x0000d9f2,10.3.0.13,64.233.162.95,76,54270,443
1632947445.407891000,0.000836000,0x00000000,64.233.162.95,10.3.0.13,52,443,54270
1632947445.407891000,,0x00000000,64.233.162.95,10.3.0.13,52,443,54270
1632947445.408683000,0.000836000,0x0000d9f3,10.3.0.13,64.233.162.95,52,54270,443
1632947445.408785000,0.000836000,0x00000000,64.233.162.95,10.3.0.13,52,443,54270
1632947445.409900000,,0x000057f6,10.3.0.13,169.254.169.254,82,,
1632947445.410003000,,0x000057f7,10.3.0.13,169.254.169.254,82,,
1632947445.412835000,,0x00000000,169.254.169.254,10.3.0.13,110,,
1632947445.415093000,,0x00000000,169.254.169.254,10.3.0.13,98,,
1632947445.415392000,,0x0000467b,10.3.0.13,64.233.165.95,60,41022,443
1632947445.416118000,,0x00000000,64.233.165.95,10.3.0.13,60,443,41022
1632947445.416132000,0.000740000,0x0000467c,10.3.0.13,64.233.165.95,52,41022,443
1632947445.422557000,0.000740000,0x0000467d,10.3.0.13,64.233.165.95,569,41022,443
1632947445.422716000,0.000740000,0x00000000,64.233.165.95,10.3.0.13,52,443,41022
1632947445.423255000,0.000740000,0x00000000,64.233.165.95,10.3.0.13,4821,443,41022
1632947445.423261000,0.000740000,0x0000467e,10.3.0.13,64.233.165.95,52,41022,443
1632947445.423774000,0.000750000,0x00000000,64.233.162.95,10.3.0.13,248,443,54272
1632947445.423780000,0.000750000,0x00003e31,10.3.0.13,64.233.162.95,52,54272,443
1632947445.423827000,0.000750000,0x00000000,64.233.162.95,10.3.0.13,117,443,54272
1632947445.423830000,0.000750000,0x00003e32,10.3.0.13,64.233.162.95,52,54272,443
1632947445.423915000,0.000750000,0x00000000,64.233.162.95,10.3.0.13,91,443,54272
1632947445.423918000,0.000750000,0x00003e33,10.3.0.13,64.233.162.95,52,54272,443
1632947445.423936000,0.000750000,0x00003e34,10.3.0.13,64.233.162.95,76,54272,443
1632947445.424152000,0.000750000,0x00000000,64.233.162.95,10.3.0.13,52,443,54272
1632947445.424715000,0.000750000,0x00003e35,10.3.0.13,64.233.162.95,52,54272,443
1632947445.425478000,0.000740000,0x0000467f,10.3.0.13,64.233.165.95,132,41022,443
1632947445.425559000,0.000740000,0x00004680,10.3.0.13,64.233.165.95,147,41022,443
1632947445.425602000,0.000740000,0x00004681,10.3.0.13,64.233.165.95,984,41022,443
1632947445.425620000,0.000740000,0x00004682,10.3.0.13,64.233.165.95,2935,41022,443
1632947445.425680000,0.000740000,0x00000000,64.233.165.95,10.3.0.13,114,443,41022
1632947445.425686000,0.000740000,0x00004685,10.3.0.13,64.233.165.95,52,41022,443
1632947445.425709000,0.000740000,0x00004686,10.3.0.13,64.233.165.95,83,41022,443
1632947445.425968000,0.000740000,0x00000000,64.233.165.95,10.3.0.13,83,443,41022
1632947445.425976000,0.000740000,0x00004687,10.3.0.13,64.233.165.95,52,41022,443
1632947445.425980000,0.000740000,0x00000000,64.233.165.95,10.3.0.13,52,443,41022
1632947445.426235000,,0x0000a51f,10.3.0.13,64.233.165.95,60,41024,443
1632947445.426950000,,0x00000000,64.233.165.95,10.3.0.13,60,443,41024
1632947445.426960000,0.000725000,0x0000a520,10.3.0.13,64.233.165.95,52,41024,443
1632947445.431048000,0.000740000,0x00000000,64.233.165.95,10.3.0.13,52,443,41022
1632947445.433231000,0.000725000,0x0000a521,10.3.0.13,64.233.165.95,569,41024,443
1632947445.433434000,0.000725000,0x00000000,64.233.165.95,10.3.0.13,52,443,41024
1632947445.434007000,0.000725000,0x00000000,64.233.165.95,10.3.0.13,4823,443,41024
1632947445.434015000,0.000725000,0x0000a522,10.3.0.13,64.233.165.95,52,41024,443
1632947445.434762000,0.000725000,0x0000a523,10.3.0.13,64.233.165.95,132,41024,443
1632947445.434843000,0.000725000,0x0000a524,10.3.0.13,64.233.165.95,147,41024,443
1632947445.434887000,0.000725000,0x0000a525,10.3.0.13,64.233.165.95,978,41024,443
1632947445.434918000,0.000725000,0x0000a526,10.3.0.13,64.233.165.95,3214,41024,443
1632947445.435018000,0.000725000,0x00000000,64.233.165.95,10.3.0.13,114,443,41024
1632947445.435018000,0.000725000,0x00000000,64.233.165.95,10.3.0.13,83,443,41024
1632947445.435028000,0.000725000,0x0000a529,10.3.0.13,64.233.165.95,52,41024,443
1632947445.435033000,0.000725000,0x0000a52a,10.3.0.13,64.233.165.95,52,41024,443
1632947445.435062000,0.000725000,0x0000a52b,10.3.0.13,64.233.165.95,83,41024,443
1632947445.435122000,0.000725000,0x00000000,64.233.165.95,10.3.0.13,52,443,41024
1632947445.439993000,0.000725000,0x00000000,64.233.165.95,10.3.0.13,52,443,41024
1632947445.442978000,0.000740000,0x00000000,64.233.165.95,10.3.0.13,248,443,41022
1632947445.442989000,0.000740000,0x00004688,10.3.0.13,64.233.165.95,52,41022,443
1632947445.443162000,0.000740000,0x00000000,64.233.165.95,10.3.0.13,86,443,41022
1632947445.443167000,0.000740000,0x00004689,10.3.0.13,64.233.165.95,52,41022,443
1632947445.443326000,0.000740000,0x00000000,64.233.165.95,10.3.0.13,83,443,41022
1632947445.443328000,0.000740000,0x0000468a,10.3.0.13,64.233.165.95,52,41022,443
1632947445.443381000,0.000740000,0x0000468b,10.3.0.13,64.233.165.95,76,41022,443
1632947445.443434000,0.000740000,0x00000000,64.233.165.95,10.3.0.13,91,443,41022
1632947445.443437000,0.000740000,0x0000468c,10.3.0.13,64.233.165.95,52,41022,443
1632947445.443566000,0.000740000,0x00000000,64.233.165.95,10.3.0.13,52,443,41022
1632947445.444217000,0.000740000,0x0000468d,10.3.0.13,64.233.165.95,52,41022,443
1632947445.454809000,0.000725000,0x00000000,64.233.165.95,10.3.0.13,248,443,41024
1632947445.454827000,0.000725000,0x0000a52c,10.3.0.13,64.233.165.95,52,41024,443
1632947445.454857000,0.000725000,0x00000000,64.233.165.95,10.3.0.13,86,443,41024
1632947445.454860000,0.000725000,0x0000a52d,10.3.0.13,64.233.165.95,52,41024,443
1632947445.454939000,0.000725000,0x00000000,64.233.165.95,10.3.0.13,91,443,41024
1632947445.454941000,0.000725000,0x0000a52e,10.3.0.13,64.233.165.95,52,41024,443
1632947445.454980000,0.000725000,0x0000a52f,10.3.0.13,64.233.165.95,91,41024,443
1632947445.455835000,0.000725000,0x0000a530,10.3.0.13,64.233.165.95,76,41024,443
1632947445.456000000,0.000725000,0x00000000,64.233.165.95,10.3.0.13,52,443,41024
1632947445.456000000,,0x00000000,64.233.165.95,10.3.0.13,52,443,41024
1632947445.456027000,0.000725000,0x00000000,10.3.0.13,64.233.165.95,52,41024,443
