frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1631548463.454999000,,0x00006c31,10.2.0.12,64.233.189.95,52,41650,443
1631548463.456008000,,0x00000000,64.233.189.95,10.2.0.12,52,443,41650
1631548463.711001000,,0x00009859,10.2.0.12,64.233.189.95,52,41648,443
1631548463.711888000,,0x00000000,64.233.189.95,10.2.0.12,52,443,41648
1631548465.246993000,,,,,,,
1631548465.247198000,,,,,,,
1631548474.463002000,,0x00007ff2,10.2.0.12,169.254.169.254,40,53628,80
1631548474.463263000,,0x00000000,169.254.169.254,10.2.0.12,40,80,53628
1631548475.742999000,,0x00004ae9,10.2.0.12,64.233.189.95,52,41646,443
1631548475.743902000,,0x00000000,64.233.189.95,10.2.0.12,52,443,41646
1631548478.559056000,,0x00006c32,10.2.0.12,64.233.189.95,52,41650,443
1631548478.560036000,,0x00000000,64.233.189.95,10.2.0.12,52,443,41650
1631548478.815019000,,0x0000985a,10.2.0.12,64.233.189.95,52,41648,443
1631548478.815906000,,0x00000000,64.233.189.95,10.2.0.12,52,443,41648
1631548479.117160000,,,,,,,
1631548479.117175000,,,,,,,
1631548488.363411000,,0x00000000,169.254.169.254,10.2.0.12,4451,80,53612
1631548488.363446000,,0x00009f2b,10.2.0.12,169.254.169.254,40,53612,80
1631548488.363902000,,0x00009f2c,10.2.0.12,169.254.169.254,267,53612,80
1631548488.364035000,,0x00000000,169.254.169.254,10.2.0.12,40,80,53612
1631548488.364109000,,0x00000000,169.254.169.254,10.2.0.12,40,80,53612
1631548489.229810000,,0x00000000,64.233.189.95,10.2.0.12,125,443,41646
1631548489.229851000,,0x00004aea,10.2.0.12,64.233.189.95,52,41646,443
1631548489.230015000,,0x00004aeb,10.2.0.12,64.233.189.95,76,41646,443
1631548489.230039000,,0x00004aec,10.2.0.12,64.233.189.95,52,41646,443
1631548489.230743000,,0x00006380,10.2.0.12,169.254.169.254,79,,
1631548489.230761000,,0x00000000,64.233.189.95,10.2.0.12,52,443,41646
1631548489.230802000,,0x00000000,64.233.189.95,10.2.0.12,52,443,41646
1631548489.230809000,,0x00004aed,10.2.0.12,64.233.189.95,52,41646,443
1631548489.230861000,,0x00006381,10.2.0.12,169.254.169.254,79,,
1631548489.235929000,,0x00000000,169.254.169.254,10.2.0.12,107,,
1631548489.237036000,,0x00000000,169.254.169.254,10.2.0.12,95,,
1631548489.237375000,,0x0000f6f6,10.2.0.12,108.177.97.95,60,54620,443
1631548489.238272000,,0x00000000,108.177.97.95,10.2.0.12,60,443,54620
1631548489.238292000,0.000917000,0x0000f6f7,10.2.0.12,108.177.97.95,52,54620,443
1631548489.238489000,0.000917000,0x0000f6f8,10.2.0.12,108.177.97.95,339,54620,443
1631548489.238624000,0.000917000,0x00000000,108.177.97.95,10.2.0.12,52,443,54620
1631548489.239531000,0.000917000,0x00000000,108.177.97.95,10.2.0.12,4804,443,54620
1631548489.239543000,0.000917000,0x0000f6f9,10.2.0.12,108.177.97.95,52,54620,443
1631548489.241067000,0.000917000,0x0000f6fa,10.2.0.12,108.177.97.95,116,54620,443
1631548489.241127000,0.000917000,0x0000f6fb,10.2.0.12,108.177.97.95,129,54620,443
1631548489.241319000,0.000917000,0x00000000,108.177.97.95,10.2.0.12,114,443,54620
1631548489.241329000,0.000917000,0x0000f6fc,10.2.0.12,108.177.97.95,52,54620,443
1631548489.241436000,0.000917000,0x00000000,108.177.97.95,10.2.0.12,83,443,54620
1631548489.241441000,0.000917000,0x0000f6fd,10.2.0.12,108.177.97.95,52,54620,443
1631548489.241460000,0.000917000,0x0000f6fe,10.2.0.12,108.177.97.95,83,54620,443
1631548489.247255000,0.000917000,0x00000000,108.177.97.95,10.2.0.12,52,443,54620
1631548492.300475000,,0x00000000,64.233.189.95,10.2.0.12,125,443,41648
1631548492.300507000,,0x0000985b,10.2.0.12,64.233.189.95,52,41648,443
1631548492.300649000,,0x0000985c,10.2.0.12,64.233.189.95,76,41648,443
1631548492.300671000,,0x0000985d,10.2.0.12,64.233.189.95,52,41648,443
1631548492.301049000,,0x00000000,64.233.189.95,10.2.0.12,52,443,41648
1631548492.301121000,,0x00000000,64.233.189.95,10.2.0.12,52,443,41648
1631548492.301129000,,0x0000985e,10.2.0.12,64.233.189.95,52,41648,443
1631548492.301419000,,0x00005a1a,10.2.0.12,108.177.97.95,60,54622,443
1631548492.302052000,,0x00000000,108.177.97.95,10.2.0.12,60,443,54622
1631548492.302103000,0.000684000,0x00005a1b,10.2.0.12,108.177.97.95,52,54622,443
1631548492.302344000,0.000684000,0x00005a1c,10.2.0.12,108.177.97.95,339,54622,443
1631548492.302653000,0.000684000,0x00000000,108.177.97.95,10.2.0.12,52,443,54622
1631548492.303270000,0.000684000,0x00000000,108.177.97.95,10.2.0.12,4804,443,54622
1631548492.303280000,0.000684000,0x00005a1d,10.2.0.12,108.177.97.95,52,54622,443
1631548492.304899000,0.000684000,0x00005a1e,10.2.0.12,108.177.97.95,116,54622,443
1631548492.304972000,0.000684000,0x00005a1f,10.2.0.12,108.177.97.95,129,54622,443
1631548492.305207000,0.000684000,0x00000000,108.177.97.95,10.2.0.12,114,443,54622
1631548492.305215000,0.000684000,0x00005a20,10.2.0.12,108.177.97.95,52,54622,443
1631548492.305291000,0.000684000,0x00005a21,10.2.0.12,108.177.97.95,83,54622,443
1631548492.305331000,0.000684000,0x00000000,108.177.97.95,10.2.0.12,83,443,54622
1631548492.305336000,0.000684000,0x00005a22,10.2.0.12,108.177.97.95,52,54622,443
1631548492.310644000,0.000684000,0x00000000,108.177.97.95,10.2.0.12,52,443,54622
1631548493.663000000,,0x00006c33,10.2.0.12,64.233.189.95,52,41650,443
1631548493.664317000,,0x00000000,64.233.189.95,10.2.0.12,52,443,41650
1631548502.853247000,,0x00000000,169.254.169.254,10.2.0.12,4451,80,53628
1631548502.853280000,,0x00007ff3,10.2.0.12,169.254.169.254,40,53628,80
1631548502.854189000,,0x00007ff4,10.2.0.12,169.254.169.254,277,53628,80
1631548502.854299000,,0x00000000,169.254.169.254,10.2.0.12,40,80,53628
1631548502.854299000,,0x00000000,169.254.169.254,10.2.0.12,40,80,53628
1631548504.414996000,0.000917000,0x0000f6ff,10.2.0.12,108.177.97.95,52,54620,443
1631548504.416065000,0.000917000,0x00000000,108.177.97.95,10.2.0.12,52,443,54620
1631548507.144784000,,0x00000000,64.233.189.95,10.2.0.12,125,443,41650
1631548507.144814000,,0x00006c34,10.2.0.12,64.233.189.95,52,41650,443
1631548507.145298000,,0x00006c35,10.2.0.12,64.233.189.95,76,41650,443
1631548507.145320000,,0x00006c36,10.2.0.12,64.233.189.95,52,41650,443
1631548507.145518000,,0x00000000,64.233.189.95,10.2.0.12,52,443,41650
1631548507.145518000,,0x00000000,64.233.189.95,10.2.0.12,52,443,41650
1631548507.145640000,,0x00000000,64.233.189.95,10.2.0.12,52,443,41650
1631548507.145646000,,0x00006c37,10.2.0.12,64.233.189.95,52,41650,443
1631548507.146343000,,0x0000b247,10.2.0.12,108.177.97.95,60,54624,443
1631548507.147441000,,0x00000000,108.177.97.95,10.2.0.12,60,443,54624
1631548507.147458000,0.001115000,0x0000b248,10.2.0.12,108.177.97.95,52,54624,443
1631548507.147690000,0.001115000,0x0000b249,10.2.0.12,108.177.97.95,339,54624,443
1631548507.147865000,0.001115000,0x00000000,108.177.97.95,10.2.0.12,52,443,54624
1631548507.149069000,0.001115000,0x00000000,108.177.97.95,10.2.0.12,4805,443,54624
1631548507.149079000,0.001115000,0x0000b24a,10.2.0.12,108.177.97.95,52,54624,443
1631548507.150761000,0.001115000,0x0000b24b,10.2.0.12,108.177.97.95,116,54624,443
1631548507.150814000,0.001115000,0x0000b24c,10.2.0.12,108.177.97.95,129,54624,443
1631548507.151024000,0.001115000,0x00000000,108.177.97.95,10.2.0.12,114,443,54624
1631548507.151037000,0.001115000,0x0000b24d,10.2.0.12,108.177.97.95,52,54624,443
1631548507.151081000,0.001115000,0x00000000,108.177.97.95,10.2.0.12,83,443,54624
1631548507.151085000,0.001115000,0x0000b24e,10.2.0.12,108.177.97.95,52,54624,443
1631548507.151198000,0.001115000,0x0000b24f,10.2.0.12,108.177.97.95,83,54624,443
1631548507.156237000,0.001115000,0x00000000,108.177.97.95,10.2.0.12,52,443,54624
1631548507.486980000,0.000684000,0x00005a23,10.2.0.12,108.177.97.95,52,54622,443
1631548507.488296000,0.000684000,0x00000000,108.177.97.95,10.2.0.12,52,443,54622
1631548519.518982000,,0x00009f2d,10.2.0.12,169.254.169.254,40,53612,80
1631548519.519020000,0.000917000,0x0000f700,10.2.0.12,108.177.97.95,52,54620,443
1631548519.519260000,,0x00000000,169.254.169.254,10.2.0.12,40,80,53612
1631548519.519938000,0.000917000,0x00000000,108.177.97.95,10.2.0.12,52,443,54620
1631548522.335006000,0.001115000,0x0000b250,10.2.0.12,108.177.97.95,52,54624,443
1631548522.335755000,0.001115000,0x00000000,108.177.97.95,10.2.0.12,52,443,54624
1631548522.590984000,0.000684000,0x00005a24,10.2.0.12,108.177.97.95,52,54622,443
1631548522.591862000,0.000684000,0x00000000,108.177.97.95,10.2.0.12,52,443,54622
1631548533.854993000,,0x00007ff5,10.2.0.12,169.254.169.254,40,53628,80
1631548533.855308000,,0x00000000,169.254.169.254,10.2.0.12,40,80,53628
1631548534.622984000,0.000917000,0x0000f701,10.2.0.12,108.177.97.95,52,54620,443
1631548534.624019000,0.000917000,0x00000000,108.177.97.95,10.2.0.12,52,443,54620
1631548537.439002000,0.001115000,0x0000b251,10.2.0.12,108.177.97.95,52,54624,443
1631548537.439999000,0.001115000,0x00000000,108.177.97.95,10.2.0.12,52,443,54624
1631548537.694990000,0.000684000,0x00005a25,10.2.0.12,108.177.97.95,52,54622,443
1631548537.696007000,0.000684000,0x00000000,108.177.97.95,10.2.0.12,52,443,54622
1631548539.116641000,,,,,,,
1631548539.116660000,,,,,,,
1631548548.376445000,,0x00000000,169.254.169.254,10.2.0.12,4451,80,53612
1631548548.376480000,,0x00009f2e,10.2.0.12,169.254.169.254,40,53612,80
1631548548.377163000,,0x00009f2f,10.2.0.12,169.254.169.254,267,53612,80
1631548548.377295000,,0x00000000,169.254.169.254,10.2.0.12,40,80,53612
1631548548.377307000,,0x00000000,169.254.169.254,10.2.0.12,40,80,53612
1631548549.727001000,0.000917000,0x0000f702,10.2.0.12,108.177.97.95,52,54620,443
1631548549.728022000,0.000917000,0x00000000,108.177.97.95,10.2.0.12,52,443,54620
1631548552.543005000,0.001115000,0x0000b252,10.2.0.12,108.177.97.95,52,54624,443
1631548552.544131000,0.001115000,0x00000000,108.177.97.95,10.2.0.12,52,443,54624
1631548552.799017000,0.000684000,0x00005a26,10.2.0.12,108.177.97.95,52,54622,443
1631548552.799999000,0.000684000,0x00000000,108.177.97.95,10.2.0.12,52,443,54622
1631548562.515764000,,0x00009388,10.2.0.12,169.254.169.254,76,,
1631548562.516152000,,0x00000000,169.254.169.254,10.2.0.12,76,,
1631548562.867033000,,0x00000000,169.254.169.254,10.2.0.12,4451,80,53628
1631548562.867104000,,0x00007ff6,10.2.0.12,169.254.169.254,40,53628,80
1631548562.868011000,,0x00007ff7,10.2.0.12,169.254.169.254,277,53628,80
1631548562.868143000,,0x00000000,169.254.169.254,10.2.0.12,40,80,53628
1631548562.868143000,,0x00000000,169.254.169.254,10.2.0.12,40,80,53628
1631548564.830985000,0.000917000,0x0000f703,10.2.0.12,108.177.97.95,52,54620,443
1631548564.831800000,0.000917000,0x00000000,108.177.97.95,10.2.0.12,52,443,54620
1631548567.646984000,0.001115000,0x0000b253,10.2.0.12,108.177.97.95,52,54624,443
1631548567.647747000,0.001115000,0x00000000,108.177.97.95,10.2.0.12,52,443,54624
1631548567.902984000,0.000684000,0x00005a27,10.2.0.12,108.177.97.95,52,54622,443
1631548567.904083000,0.000684000,0x00000000,108.177.97.95,10.2.0.12,52,443,54622
1631548578.910997000,,0x00009f30,10.2.0.12,169.254.169.254,40,53612,80
1631548578.911245000,,0x00000000,169.254.169.254,10.2.0.12,40,80,53612
1631548579.934986000,0.000917000,0x0000f704,10.2.0.12,108.177.97.95,52,54620,443
1631548579.935904000,0.000917000,0x00000000,108.177.97.95,10.2.0.12,52,443,54620
1631548582.750974000,0.001115000,0x0000b254,10.2.0.12,108.177.97.95,52,54624,443
1631548582.752000000,0.001115000,0x00000000,108.177.97.95,10.2.0.12,52,443,54624
1631548583.006976000,0.000684000,0x00005a28,10.2.0.12,108.177.97.95,52,54622,443
1631548583.007945000,0.000684000,0x00000000,108.177.97.95,10.2.0.12,52,443,54622
1631548584.030985000,,,,,,,
1631548584.031166000,,,,,,,
1631548593.246998000,,0x00007ff8,10.2.0.12,169.254.169.254,40,53628,80
1631548593.247355000,,0x00000000,169.254.169.254,10.2.0.12,40,80,53628
1631548595.038997000,0.000917000,0x0000f705,10.2.0.12,108.177.97.95,52,54620,443
1631548595.039808000,0.000917000,0x00000000,108.177.97.95,10.2.0.12,52,443,54620
1631548597.854986000,0.001115000,0x0000b255,10.2.0.12,108.177.97.95,52,54624,443
1631548597.855744000,0.001115000,0x00000000,108.177.97.95,10.2.0.12,52,443,54624
1631548598.111019000,0.000684000,0x00005a29,10.2.0.12,108.177.97.95,52,54622,443
1631548598.111826000,0.000684000,0x00000000,108.177.97.95,10.2.0.12,52,443,54622
1631548599.117640000,,,,,,,
1631548599.117656000,,,,,,,
1631548605.063741000,,0x00003c50,10.2.0.12,10.1.0.3,60,38888,27017
1631548605.063992000,,0x0000ed41,10.2.0.12,10.1.0.3,60,38890,27017
1631548605.210487000,,0x00000000,10.1.0.3,10.2.0.12,60,27017,38890
1631548605.210520000,0.146528000,0x0000ed42,10.2.0.12,10.1.0.3,52,38890,27017
1631548605.210739000,0.146528000,0x0000ed43,10.2.0.12,10.1.0.3,312,38890,27017
1631548605.213849000,,0x00000000,10.1.0.3,10.2.0.12,60,27017,38888
1631548605.213868000,0.150127000,0x00003c51,10.2.0.12,10.1.0.3,52,38888,27017
1631548605.213999000,0.150127000,0x00003c52,10.2.0.12,10.1.0.3,312,38888,27017
1631548605.358411000,0.146528000,0x0000bdce,10.1.0.3,10.2.0.12,52,27017,38890
1631548605.358954000,0.146528000,0x0000bdcf,10.1.0.3,10.2.0.12,371,27017,38890
1631548605.358977000,0.146528000,0x0000ed44,10.2.0.12,10.1.0.3,52,38890,27017
1631548605.361640000,0.150127000,0x00000b92,10.1.0.3,10.2.0.12,52,27017,38888
1631548605.362050000,0.150127000,0x00000b93,10.1.0.3,10.2.0.12,371,27017,38888
1631548605.362062000,0.150127000,0x00003c53,10.2.0.12,10.1.0.3,52,38888,27017
1631548605.362228000,0.150127000,0x00003c54,10.2.0.12,10.1.0.3,193,38888,27017
1631548605.362348000,,0x00002372,10.2.0.12,10.1.0.3,60,38892,27017
1631548605.507648000,,0x00000000,10.1.0.3,10.2.0.12,60,27017,38892
1631548605.507692000,0.145344000,0x00002373,10.2.0.12,10.1.0.3,52,38892,27017
1631548605.507867000,0.145344000,0x00002374,10.2.0.12,10.1.0.3,312,38892,27017
1631548605.509868000,0.150127000,0x00000b94,10.1.0.3,10.2.0.12,52,27017,38888
1631548605.653221000,0.145344000,0x00006ede,10.1.0.3,10.2.0.12,52,27017,38892
1631548605.653835000,0.145344000,0x00006edf,10.1.0.3,10.2.0.12,371,27017,38892
1631548605.653856000,0.145344000,0x00002375,10.2.0.12,10.1.0.3,52,38892,27017
1631548605.654038000,0.145344000,0x00002376,10.2.0.12,10.1.0.3,139,38892,27017
1631548605.799429000,0.145344000,0x00006ee0,10.1.0.3,10.2.0.12,52,27017,38892
1631548605.799730000,0.145344000,0x00006ee1,10.1.0.3,10.2.0.12,90,27017,38892
1631548605.799743000,0.145344000,0x00002377,10.2.0.12,10.1.0.3,52,38892,27017
1631548605.800268000,0.145344000,0x00002378,10.2.0.12,10.1.0.3,143,38892,27017
1631548605.945616000,0.145344000,0x00006ee2,10.1.0.3,10.2.0.12,52,27017,38892
1631548605.945881000,0.145344000,0x00006ee3,10.1.0.3,10.2.0.12,356,27017,38892
1631548605.945896000,0.145344000,0x00002379,10.2.0.12,10.1.0.3,52,38892,27017
1631548605.946337000,0.145344000,0x0000237a,10.2.0.12,10.1.0.3,189,38892,27017
1631548606.091673000,0.145344000,0x00006ee4,10.1.0.3,10.2.0.12,52,27017,38892
1631548606.093558000,0.145344000,0x00006ee5,10.1.0.3,10.2.0.12,136,27017,38892
1631548606.102028000,0.145344000,0x0000237b,10.2.0.12,10.1.0.3,2868,38892,27017
1631548606.102042000,0.145344000,0x0000237d,10.2.0.12,10.1.0.3,2868,38892,27017
1631548606.102202000,0.145344000,0x0000237f,10.2.0.12,10.1.0.3,2868,38892,27017
1631548606.102207000,0.145344000,0x00002381,10.2.0.12,10.1.0.3,2868,38892,27017
1631548606.103559000,0.145344000,0x00002383,10.2.0.12,10.1.0.3,2868,38892,27017
1631548606.247633000,0.145344000,0x00006ee6,10.1.0.3,10.2.0.12,52,27017,38892
1631548606.247669000,0.145344000,0x00002385,10.2.0.12,10.1.0.3,2868,38892,27017
1631548606.247676000,0.145344000,0x00002387,10.2.0.12,10.1.0.3,2868,38892,27017
1631548606.247930000,0.145344000,0x00002389,10.2.0.12,10.1.0.3,2868,38892,27017
1631548606.247936000,0.145344000,0x0000238b,10.2.0.12,10.1.0.3,2868,38892,27017
1631548606.248906000,0.145344000,0x00006ee7,10.1.0.3,10.2.0.12,52,27017,38892
1631548606.248920000,0.145344000,0x0000238d,10.2.0.12,10.1.0.3,2868,38892,27017
1631548606.248924000,0.145344000,0x0000238f,10.2.0.12,10.1.0.3,2868,38892,27017
1631548606.250484000,0.145344000,0x00002391,10.2.0.12,10.1.0.3,2868,38892,27017
1631548606.250489000,0.145344000,0x00002393,10.2.0.12,10.1.0.3,2868,38892,27017
1631548606.251929000,0.145344000,0x00002395,10.2.0.12,10.1.0.3,2868,38892,27017
1631548606.251934000,0.145344000,0x00002397,10.2.0.12,10.1.0.3,1460,38892,27017
1631548606.253038000,0.145344000,0x00002398,10.2.0.12,10.1.0.3,1460,38892,27017
1631548606.393259000,0.145344000,0x00006ee8,10.1.0.3,10.2.0.12,52,27017,38892
1631548606.393259000,0.145344000,0x00006ee9,10.1.0.3,10.2.0.12,52,27017,38892
1631548606.393296000,0.145344000,0x00002399,10.2.0.12,10.1.0.3,2868,38892,27017
1631548606.393304000,0.145344000,0x0000239b,10.2.0.12,10.1.0.3,2868,38892,27017
1631548606.393318000,0.145344000,0x00006eea,10.1.0.3,10.2.0.12,52,27017,38892
1631548606.393382000,0.145344000,0x0000239d,10.2.0.12,10.1.0.3,2868,38892,27017
1631548606.393385000,0.145344000,0x0000239f,10.2.0.12,10.1.0.3,2868,38892,27017
1631548606.394313000,0.145344000,0x00006eeb,10.1.0.3,10.2.0.12,52,27017,38892
1631548606.394329000,0.145344000,0x000023a1,10.2.0.12,10.1.0.3,2868,38892,27017
1631548606.394333000,0.145344000,0x000023a3,10.2.0.12,10.1.0.3,2868,38892,27017
1631548606.395714000,0.145344000,0x000023a5,10.2.0.12,10.1.0.3,2868,38892,27017
1631548606.395724000,0.145344000,0x000023a7,10.2.0.12,10.1.0.3,2868,38892,27017
1631548606.395878000,0.145344000,0x00006eec,10.1.0.3,10.2.0.12,52,27017,38892
1631548606.395892000,0.145344000,0x000023a9,10.2.0.12,10.1.0.3,2868,38892,27017
1631548606.395896000,0.145344000,0x000023ab,10.2.0.12,10.1.0.3,2868,38892,27017
1631548606.397328000,0.145344000,0x00006eed,10.1.0.3,10.2.0.12,52,27017,38892
1631548606.397341000,0.145344000,0x000023ad,10.2.0.12,10.1.0.3,2868,38892,27017
1631548606.397346000,0.145344000,0x000023af,10.2.0.12,10.1.0.3,2868,38892,27017
1631548606.398697000,0.145344000,0x000023b1,10.2.0.12,10.1.0.3,2868,38892,27017
1631548606.398703000,0.145344000,0x000023b3,10.2.0.12,10.1.0.3,2868,38892,27017
1631548606.399876000,0.145344000,0x000023b5,10.2.0.12,10.1.0.3,2868,38892,27017
1631548606.399883000,0.145344000,0x000023b7,10.2.0.12,10.1.0.3,2868,38892,27017
1631548606.401185000,0.145344000,0x000023b9,10.2.0.12,10.1.0.3,2868,38892,27017
1631548606.401193000,0.145344000,0x000023bb,10.2.0.12,10.1.0.3,2868,38892,27017
1631548606.402521000,0.145344000,0x000023bd,10.2.0.12,10.1.0.3,2868,38892,27017
1631548606.439904000,0.145344000,0x00006eee,10.1.0.3,10.2.0.12,52,27017,38892
1631548606.439936000,0.145344000,0x000023bf,10.2.0.12,10.1.0.3,2868,38892,27017
1631548606.538841000,0.145344000,0x00006eef,10.1.0.3,10.2.0.12,52,27017,38892
1631548606.538875000,0.145344000,0x000023c1,10.2.0.12,10.1.0.3,521,38892,27017
1631548606.539698000,0.145344000,0x00006ef0,10.1.0.3,10.2.0.12,52,27017,38892
1631548606.539698000,0.145344000,0x00006ef1,10.1.0.3,10.2.0.12,52,27017,38892
1631548606.541074000,0.145344000,0x00006ef2,10.1.0.3,10.2.0.12,52,27017,38892
1631548606.541074000,0.145344000,0x00006ef3,10.1.0.3,10.2.0.12,52,27017,38892
1631548606.541182000,0.145344000,0x00006ef4,10.1.0.3,10.2.0.12,52,27017,38892
1631548606.541182000,0.145344000,0x00006ef5,10.1.0.3,10.2.0.12,52,27017,38892
1631548606.542845000,0.145344000,0x00006ef6,10.1.0.3,10.2.0.12,52,27017,38892
1631548606.542846000,0.145344000,0x00006ef7,10.1.0.3,10.2.0.12,52,27017,38892
1631548606.544018000,0.145344000,0x00006ef8,10.1.0.3,10.2.0.12,52,27017,38892
1631548606.544018000,0.145344000,0x00006ef9,10.1.0.3,10.2.0.12,52,27017,38892
1631548606.545215000,0.145344000,0x00006efa,10.1.0.3,10.2.0.12,52,27017,38892
1631548606.545215000,0.145344000,0x00006efb,10.1.0.3,10.2.0.12,52,27017,38892
1631548606.546519000,0.145344000,0x00006efc,10.1.0.3,10.2.0.12,52,27017,38892
1631548606.546519000,0.145344000,0x00006efd,10.1.0.3,10.2.0.12,52,27017,38892
1631548606.547967000,0.145344000,0x00006efe,10.1.0.3,10.2.0.12,52,27017,38892
1631548606.585420000,0.145344000,0x00006eff,10.1.0.3,10.2.0.12,52,27017,38892
1631548606.684290000,0.145344000,0x00006f00,10.1.0.3,10.2.0.12,52,27017,38892
1631548606.715284000,0.145344000,0x00006f01,10.1.0.3,10.2.0.12,97,27017,38892
1631548606.715720000,0.145344000,0x000023c2,10.2.0.12,10.1.0.3,144,38892,27017
1631548606.861406000,0.145344000,0x00006f02,10.1.0.3,10.2.0.12,52,27017,38892
1631548606.861538000,0.145344000,0x00006f03,10.1.0.3,10.2.0.12,90,27017,38892
1631548606.861739000,,0x00003c55,10.2.0.12,10.1.0.3,52,38888,27017
1631548606.861784000,,0x0000ed45,10.2.0.12,10.1.0.3,52,38890,27017
1631548606.861816000,0.145344000,0x000023c3,10.2.0.12,10.1.0.3,52,38892,27017
1631548607.008114000,0.145344000,0x00006f04,10.1.0.3,10.2.0.12,52,27017,38892
1631548607.008148000,0.145344000,0x000023c4,10.2.0.12,10.1.0.3,52,38892,27017
1631548607.009983000,0.150127000,0x00000b95,10.1.0.3,10.2.0.12,169,27017,38888
1631548607.009983000,0.146528000,0x0000bdd0,10.1.0.3,10.2.0.12,52,27017,38890
