frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632947382.876221000,,0x0000296a,10.0.0.2,169.254.169.254,40,50174,80
1632947382.877051000,,0x0000296b,10.0.0.2,169.254.169.254,277,50174,80
1632947382.877219000,,0x00000000,169.254.169.254,10.0.0.2,40,80,50174
1632947382.877251000,,0x00000000,169.254.169.254,10.0.0.2,40,80,50174
1632947384.145789000,,0x00006709,10.0.0.2,173.194.193.95,52,59940,443
1632947384.146654000,,0x00000000,173.194.193.95,10.0.0.2,52,443,59940
1632947384.401795000,,0x0000d99a,10.0.0.2,142.251.6.95,52,38798,443
1632947384.402768000,,0x00000000,142.251.6.95,10.0.0.2,52,443,38798
1632947386.961795000,,0x00009535,10.0.0.2,173.194.193.95,52,59942,443
1632947386.961807000,,0x0000b427,10.0.0.2,74.125.70.95,52,39920,443
1632947386.962594000,,0x00000000,173.194.193.95,10.0.0.2,52,443,59942
1632947386.962654000,,0x00000000,74.125.70.95,10.0.0.2,52,443,39920
1632947398.225794000,,0x00004881,10.0.0.2,169.254.169.254,40,50154,80
1632947398.226130000,,0x00000000,169.254.169.254,10.0.0.2,40,80,50154
1632947399.249819000,,0x0000670a,10.0.0.2,173.194.193.95,52,59940,443
1632947399.250697000,,0x00000000,173.194.193.95,10.0.0.2,52,443,59940
1632947399.505787000,,0x0000d99b,10.0.0.2,142.251.6.95,52,38798,443
1632947399.506799000,,0x00000000,142.251.6.95,10.0.0.2,52,443,38798
1632947402.065801000,,0x0000b428,10.0.0.2,74.125.70.95,52,39920,443
1632947402.065813000,,0x00009536,10.0.0.2,173.194.193.95,52,59942,443
1632947402.066708000,,0x00000000,74.125.70.95,10.0.0.2,52,443,39920
1632947402.066708000,,0x00000000,173.194.193.95,10.0.0.2,52,443,59942
1632947402.966631000,,0x0000ed79,10.0.0.2,142.250.152.95,60,37724,443
1632947402.967710000,,0x00000000,142.250.152.95,10.0.0.2,60,443,37724
1632947402.967728000,0.001097000,0x0000ed7a,10.0.0.2,142.250.152.95,52,37724,443
1632947402.974143000,0.001097000,0x0000ed7b,10.0.0.2,142.250.152.95,569,37724,443
1632947402.974327000,0.001097000,0x00000000,142.250.152.95,10.0.0.2,52,443,37724
1632947402.975682000,0.001097000,0x00000000,142.250.152.95,10.0.0.2,4821,443,37724
1632947402.975696000,0.001097000,0x0000ed7c,10.0.0.2,142.250.152.95,52,37724,443
1632947402.976532000,0.001097000,0x0000ed7d,10.0.0.2,142.250.152.95,132,37724,443
1632947402.976637000,0.001097000,0x0000ed7e,10.0.0.2,142.250.152.95,147,37724,443
1632947402.976684000,0.001097000,0x0000ed7f,10.0.0.2,142.250.152.95,986,37724,443
1632947402.976711000,0.001097000,0x00000000,142.250.152.95,10.0.0.2,114,443,37724
1632947402.976718000,0.001097000,0x0000ed80,10.0.0.2,142.250.152.95,52,37724,443
1632947402.976756000,0.001097000,0x0000ed81,10.0.0.2,142.250.152.95,7092,37724,443
1632947402.976759000,0.001097000,0x0000ed86,10.0.0.2,142.250.152.95,4276,37724,443
1632947402.976791000,0.001097000,0x00000000,142.250.152.95,10.0.0.2,83,443,37724
1632947402.976795000,0.001097000,0x0000ed89,10.0.0.2,142.250.152.95,2868,37724,443
1632947402.977023000,0.001097000,0x00000000,142.250.152.95,10.0.0.2,52,443,37724
1632947402.977023000,0.001097000,0x00000000,142.250.152.95,10.0.0.2,52,443,37724
1632947402.977031000,0.001097000,0x0000ed8b,10.0.0.2,142.250.152.95,11316,37724,443
1632947402.977034000,0.001097000,0x0000ed93,10.0.0.2,142.250.152.95,5684,37724,443
1632947402.977038000,0.001097000,0x0000ed97,10.0.0.2,142.250.152.95,8500,37724,443
1632947402.977143000,0.001097000,0x00000000,142.250.152.95,10.0.0.2,52,443,37724
1632947402.977147000,0.001097000,0x0000ed9d,10.0.0.2,142.250.152.95,5684,37724,443
1632947402.977205000,,0x00000000,142.250.152.95,10.0.0.2,52,443,37724
1632947402.977209000,0.001097000,0x0000eda1,10.0.0.2,142.250.152.95,1460,37724,443
1632947402.977212000,0.001097000,0x0000eda2,10.0.0.2,142.250.152.95,4276,37724,443
1632947402.977264000,0.001097000,0x00000000,142.250.152.95,10.0.0.2,52,443,37724
1632947402.977264000,0.001097000,0x00000000,142.250.152.95,10.0.0.2,52,443,37724
1632947402.977264000,0.001097000,0x00000000,142.250.152.95,10.0.0.2,52,443,37724
1632947402.977269000,0.001097000,0x0000eda5,10.0.0.2,142.250.152.95,15174,37724,443
1632947402.977305000,0.001097000,0x0000edb0,10.0.0.2,142.250.152.95,28212,37724,443
1632947402.977309000,0.001097000,0x0000edc4,10.0.0.2,142.250.152.95,1460,37724,443
1632947402.977333000,0.001097000,0x00000000,142.250.152.95,10.0.0.2,87,443,37724
1632947402.977354000,0.001097000,0x0000edc5,10.0.0.2,142.250.152.95,52,37724,443
1632947402.977368000,0.001097000,0x00000000,142.250.152.95,10.0.0.2,52,443,37724
1632947402.977372000,0.001097000,0x0000edc6,10.0.0.2,142.250.152.95,11316,37724,443
1632947402.977432000,0.001097000,0x00000000,142.250.152.95,10.0.0.2,52,443,37724
1632947402.977437000,0.001097000,0x0000edce,10.0.0.2,142.250.152.95,8647,37724,443
1632947402.977704000,0.001097000,0x00000000,142.250.152.95,10.0.0.2,52,443,37724
1632947402.977704000,0.001097000,0x00000000,142.250.152.95,10.0.0.2,52,443,37724
1632947402.977826000,0.001097000,0x00000000,142.250.152.95,10.0.0.2,52,443,37724
1632947402.977826000,0.001097000,0x00000000,142.250.152.95,10.0.0.2,52,443,37724
1632947403.017830000,0.001097000,0x00000000,142.250.152.95,10.0.0.2,248,443,37724
1632947403.017934000,0.001097000,0x0000edd5,10.0.0.2,142.250.152.95,52,37724,443
1632947403.018099000,0.001097000,0x00000000,142.250.152.95,10.0.0.2,125,443,37724
1632947403.018137000,0.001097000,0x0000edd6,10.0.0.2,142.250.152.95,52,37724,443
1632947403.018159000,0.001097000,0x0000edd7,10.0.0.2,142.250.152.95,91,37724,443
1632947403.019247000,0.001097000,0x0000edd8,10.0.0.2,142.250.152.95,76,37724,443
1632947403.020025000,0.001097000,0x00000000,142.250.152.95,10.0.0.2,52,443,37724
1632947403.020025000,,0x00000000,142.250.152.95,10.0.0.2,52,443,37724
1632947403.020051000,0.001097000,0x00000000,10.0.0.2,142.250.152.95,52,37724,443
1632947414.353791000,,0x0000670b,10.0.0.2,173.194.193.95,52,59940,443
1632947414.354821000,,0x00000000,173.194.193.95,10.0.0.2,52,443,59940
1632947414.609791000,,0x0000296c,10.0.0.2,169.254.169.254,40,50174,80
1632947414.609803000,,0x0000d99c,10.0.0.2,142.251.6.95,52,38798,443
1632947414.610392000,,0x00000000,169.254.169.254,10.0.0.2,40,80,50174
1632947414.610625000,,0x00000000,142.251.6.95,10.0.0.2,52,443,38798
1632947417.169797000,,0x00009537,10.0.0.2,173.194.193.95,52,59942,443
1632947417.169809000,,0x0000b429,10.0.0.2,74.125.70.95,52,39920,443
1632947417.170606000,,0x00000000,74.125.70.95,10.0.0.2,52,443,39920
1632947417.170761000,,0x00000000,173.194.193.95,10.0.0.2,52,443,59942
1632947418.770664000,,,,,,,
1632947418.770680000,,,,,,,
1632947426.943933000,,0x00000000,169.254.169.254,10.0.0.2,5140,80,50154
1632947426.944036000,,0x00004882,10.0.0.2,169.254.169.254,40,50154,80
1632947426.944501000,,0x00004883,10.0.0.2,169.254.169.254,267,50154,80
1632947426.944619000,,0x00000000,169.254.169.254,10.0.0.2,40,80,50154
1632947426.944680000,,0x00000000,169.254.169.254,10.0.0.2,40,80,50154
1632947427.903987000,,0x00000000,142.251.6.95,10.0.0.2,125,443,38798
1632947427.904024000,,0x0000d99d,10.0.0.2,142.251.6.95,52,38798,443
1632947427.904202000,,0x0000d99e,10.0.0.2,142.251.6.95,76,38798,443
1632947427.904243000,,0x0000d99f,10.0.0.2,142.251.6.95,52,38798,443
1632947427.904818000,,0x00000000,142.251.6.95,10.0.0.2,52,443,38798
1632947427.904907000,,0x00000000,142.251.6.95,10.0.0.2,52,443,38798
1632947427.904913000,,0x0000d9a0,10.0.0.2,142.251.6.95,52,38798,443
1632947427.905158000,,0x0000209d,10.0.0.2,142.251.6.95,60,38866,443
1632947427.905845000,,0x00000000,142.251.6.95,10.0.0.2,60,443,38866
1632947427.905858000,0.000700000,0x0000209e,10.0.0.2,142.251.6.95,52,38866,443
1632947427.906035000,0.000700000,0x0000209f,10.0.0.2,142.251.6.95,354,38866,443
1632947427.906361000,0.000700000,0x00000000,142.251.6.95,10.0.0.2,52,443,38866
1632947427.916054000,0.000700000,0x00000000,142.251.6.95,10.0.0.2,4735,443,38866
1632947427.916076000,0.000700000,0x000020a0,10.0.0.2,142.251.6.95,52,38866,443
1632947427.917621000,0.000700000,0x000020a1,10.0.0.2,142.251.6.95,116,38866,443
1632947427.917714000,0.000700000,0x000020a2,10.0.0.2,142.251.6.95,98,38866,443
1632947427.917932000,0.000700000,0x00000000,142.251.6.95,10.0.0.2,114,443,38866
1632947427.917941000,0.000700000,0x000020a3,10.0.0.2,142.251.6.95,83,38866,443
1632947427.918784000,0.000700000,0x00000000,142.251.6.95,10.0.0.2,52,443,38866
1632947427.918784000,0.000700000,0x00000000,142.251.6.95,10.0.0.2,83,443,38866
1632947427.918803000,0.000700000,0x000020a4,10.0.0.2,142.251.6.95,83,38866,443
1632947427.918810000,0.000700000,0x000020a5,10.0.0.2,142.251.6.95,52,38866,443
1632947427.923651000,0.000700000,0x00000000,142.251.6.95,10.0.0.2,52,443,38866
1632947429.457807000,,0x0000670c,10.0.0.2,173.194.193.95,52,59940,443
1632947429.458505000,,0x00000000,173.194.193.95,10.0.0.2,52,443,59940
1632947432.273812000,,0x0000b42a,10.0.0.2,74.125.70.95,52,39920,443
1632947432.273824000,,0x00009538,10.0.0.2,173.194.193.95,52,59942,443
1632947432.274804000,,0x00000000,74.125.70.95,10.0.0.2,52,443,39920
1632947432.274804000,,0x00000000,173.194.193.95,10.0.0.2,52,443,59942
1632947442.848814000,,0x00000000,173.194.193.95,10.0.0.2,125,443,59940
1632947442.848850000,,0x0000670d,10.0.0.2,173.194.193.95,52,59940,443
1632947442.849124000,,0x0000670e,10.0.0.2,173.194.193.95,76,59940,443
1632947442.849147000,,0x0000670f,10.0.0.2,173.194.193.95,52,59940,443
1632947442.849547000,,0x00000000,173.194.193.95,10.0.0.2,52,443,59940
1632947442.849582000,,0x00000000,173.194.193.95,10.0.0.2,52,443,59940
1632947442.849586000,,0x00006710,10.0.0.2,173.194.193.95,52,59940,443
1632947442.849890000,,0x00006bbd,10.0.0.2,173.194.193.95,60,60008,443
1632947442.850684000,,0x00000000,173.194.193.95,10.0.0.2,60,443,60008
1632947442.850710000,0.000820000,0x00006bbe,10.0.0.2,173.194.193.95,52,60008,443
1632947442.850942000,0.000820000,0x00006bbf,10.0.0.2,173.194.193.95,339,60008,443
1632947442.851116000,0.000820000,0x00000000,173.194.193.95,10.0.0.2,52,443,60008
1632947442.851617000,0.000820000,0x00000000,173.194.193.95,10.0.0.2,4806,443,60008
1632947442.851633000,0.000820000,0x00006bc0,10.0.0.2,173.194.193.95,52,60008,443
1632947442.853377000,0.000820000,0x00006bc1,10.0.0.2,173.194.193.95,116,60008,443
1632947442.853442000,0.000820000,0x00006bc2,10.0.0.2,173.194.193.95,129,60008,443
1632947442.853628000,0.000820000,0x00000000,173.194.193.95,10.0.0.2,114,443,60008
1632947442.853640000,0.000820000,0x00006bc3,10.0.0.2,173.194.193.95,52,60008,443
1632947442.853662000,0.000820000,0x00000000,173.194.193.95,10.0.0.2,83,443,60008
1632947442.853666000,0.000820000,0x00006bc4,10.0.0.2,173.194.193.95,52,60008,443
1632947442.853778000,0.000820000,0x00006bc5,10.0.0.2,173.194.193.95,83,60008,443
1632947442.859227000,0.000820000,0x00000000,173.194.193.95,10.0.0.2,52,443,60008
1632947442.896154000,,0x00000000,169.254.169.254,10.0.0.2,5140,80,50174
1632947442.896257000,,0x0000296d,10.0.0.2,169.254.169.254,40,50174,80
1632947442.897042000,,0x0000296e,10.0.0.2,169.254.169.254,277,50174,80
1632947442.897131000,,0x00000000,169.254.169.254,10.0.0.2,40,80,50174
1632947442.897160000,,0x00000000,169.254.169.254,10.0.0.2,40,80,50174
1632947443.025784000,0.000700000,0x000020a6,10.0.0.2,142.251.6.95,52,38866,443
1632947443.026572000,0.000700000,0x00000000,142.251.6.95,10.0.0.2,52,443,38866
1632947445.113023000,,0x0000a6b7,10.0.0.2,169.254.169.254,76,,
1632947445.113338000,,0x00000000,169.254.169.254,10.0.0.2,76,,
1632947447.377813000,,0x00009539,10.0.0.2,173.194.193.95,52,59942,443
1632947447.377825000,,0x0000b42b,10.0.0.2,74.125.70.95,52,39920,443
1632947447.378592000,,0x00000000,74.125.70.95,10.0.0.2,52,443,39920
1632947447.378685000,,0x00000000,173.194.193.95,10.0.0.2,52,443,59942
1632947457.617791000,,0x00004884,10.0.0.2,169.254.169.254,40,50154,80
1632947457.618158000,,0x00000000,169.254.169.254,10.0.0.2,40,80,50154
1632947457.873806000,0.000820000,0x00006bc6,10.0.0.2,173.194.193.95,52,60008,443
1632947457.874785000,0.000820000,0x00000000,173.194.193.95,10.0.0.2,52,443,60008
1632947458.129811000,0.000700000,0x000020a7,10.0.0.2,142.251.6.95,52,38866,443
1632947458.130793000,0.000700000,0x00000000,142.251.6.95,10.0.0.2,52,443,38866
1632947462.481802000,,0x0000b42c,10.0.0.2,74.125.70.95,52,39920,443
1632947462.481814000,,0x0000953a,10.0.0.2,173.194.193.95,52,59942,443
1632947462.482821000,,0x00000000,74.125.70.95,10.0.0.2,52,443,39920
1632947462.482821000,,0x00000000,173.194.193.95,10.0.0.2,52,443,59942
1632947462.967538000,,0x00003867,10.0.0.2,142.250.152.95,60,37732,443
1632947462.968699000,,0x00000000,142.250.152.95,10.0.0.2,60,443,37732
1632947462.968724000,0.001186000,0x00003868,10.0.0.2,142.250.152.95,52,37732,443
1632947462.975228000,0.001186000,0x00003869,10.0.0.2,142.250.152.95,569,37732,443
1632947462.975394000,0.001186000,0x00000000,142.250.152.95,10.0.0.2,52,443,37732
1632947462.976010000,0.001186000,0x00000000,142.250.152.95,10.0.0.2,4822,443,37732
1632947462.976030000,0.001186000,0x0000386a,10.0.0.2,142.250.152.95,52,37732,443
1632947462.977092000,0.001186000,0x0000386b,10.0.0.2,142.250.152.95,132,37732,443
1632947462.977185000,0.001186000,0x0000386c,10.0.0.2,142.250.152.95,147,37732,443
1632947462.977234000,0.001186000,0x0000386d,10.0.0.2,142.250.152.95,985,37732,443
1632947462.977282000,0.001186000,0x0000386e,10.0.0.2,142.250.152.95,7092,37732,443
1632947462.977287000,0.001186000,0x00003873,10.0.0.2,142.250.152.95,2868,37732,443
1632947462.977358000,0.001186000,0x00000000,142.250.152.95,10.0.0.2,114,443,37732
1632947462.977370000,0.001186000,0x00003875,10.0.0.2,142.250.152.95,5684,37732,443
1632947462.977558000,0.001186000,0x00000000,142.250.152.95,10.0.0.2,83,443,37732
1632947462.977567000,0.001186000,0x00003879,10.0.0.2,142.250.152.95,2868,37732,443
1632947462.977632000,0.001186000,0x00000000,142.250.152.95,10.0.0.2,52,443,37732
1632947462.977632000,0.001186000,0x00000000,142.250.152.95,10.0.0.2,52,443,37732
1632947462.977632000,0.001186000,0x00000000,142.250.152.95,10.0.0.2,52,443,37732
1632947462.977641000,0.001186000,0x0000387b,10.0.0.2,142.250.152.95,12724,37732,443
1632947462.977644000,0.001186000,0x00003884,10.0.0.2,142.250.152.95,1460,37732,443
1632947462.977648000,0.001186000,0x00003885,10.0.0.2,142.250.152.95,5684,37732,443
1632947462.977651000,0.001186000,0x00003889,10.0.0.2,142.250.152.95,4276,37732,443
1632947462.977654000,0.001186000,0x0000388c,10.0.0.2,142.250.152.95,7092,37732,443
1632947462.977675000,0.001186000,0x00000000,142.250.152.95,10.0.0.2,52,443,37732
1632947462.977678000,0.001186000,0x00003891,10.0.0.2,142.250.152.95,5684,37732,443
1632947462.977818000,,0x00000000,142.250.152.95,10.0.0.2,52,443,37732
1632947462.977823000,0.001186000,0x00003895,10.0.0.2,142.250.152.95,8500,37732,443
1632947462.977911000,0.001186000,0x00000000,142.250.152.95,10.0.0.2,52,443,37732
1632947462.977911000,0.001186000,0x00000000,142.250.152.95,10.0.0.2,52,443,37732
1632947462.977911000,0.001186000,0x00000000,142.250.152.95,10.0.0.2,52,443,37732
1632947462.977911000,0.001186000,0x00000000,142.250.152.95,10.0.0.2,52,443,37732
1632947462.977911000,0.001186000,0x00000000,142.250.152.95,10.0.0.2,52,443,37732
1632947462.977918000,0.001186000,0x0000389b,10.0.0.2,142.250.152.95,2470,37732,443
1632947462.978050000,0.001186000,0x00000000,142.250.152.95,10.0.0.2,52,443,37732
1632947462.978050000,0.001186000,0x00000000,142.250.152.95,10.0.0.2,52,443,37732
1632947462.978160000,0.001186000,0x00000000,142.250.152.95,10.0.0.2,87,443,37732
1632947462.978206000,0.001186000,0x00000000,142.250.152.95,10.0.0.2,87,443,37732
1632947462.978578000,0.001186000,0x0000389d,10.0.0.2,142.250.152.95,84,37732,443
1632947462.978795000,0.001186000,0x0000389e,10.0.0.2,142.250.152.95,16458,37732,443
1632947462.978824000,0.001186000,0x000038aa,10.0.0.2,142.250.152.95,16489,37732,443
1632947462.979039000,0.001186000,0x00000000,142.250.152.95,10.0.0.2,52,443,37732
1632947462.979046000,0.001186000,0x000038b6,10.0.0.2,142.250.152.95,23623,37732,443
1632947462.979173000,0.001186000,0x00000000,142.250.152.95,10.0.0.2,52,443,37732
1632947462.979213000,,0x00000000,142.250.152.95,10.0.0.2,52,443,37732
1632947462.979363000,0.001186000,0x00000000,142.250.152.95,10.0.0.2,52,443,37732
1632947462.993509000,,0x0000ad68,10.0.0.2,142.250.152.95,60,37734,443
1632947462.994458000,,0x00000000,142.250.152.95,10.0.0.2,60,443,37734
1632947462.994480000,0.000971000,0x0000ad69,10.0.0.2,142.250.152.95,52,37734,443
1632947463.001913000,0.000971000,0x0000ad6a,10.0.0.2,142.250.152.95,569,37734,443
1632947463.002148000,0.000971000,0x00000000,142.250.152.95,10.0.0.2,52,443,37734
1632947463.002866000,0.000971000,0x00000000,142.250.152.95,10.0.0.2,4821,443,37734
1632947463.002879000,0.000971000,0x0000ad6b,10.0.0.2,142.250.152.95,52,37734,443
1632947463.003741000,0.000971000,0x0000ad6c,10.0.0.2,142.250.152.95,132,37734,443
1632947463.003820000,0.000971000,0x0000ad6d,10.0.0.2,142.250.152.95,147,37734,443
1632947463.003887000,0.000971000,0x0000ad6e,10.0.0.2,142.250.152.95,4122,37734,443
1632947463.004059000,0.000971000,0x00000000,142.250.152.95,10.0.0.2,114,443,37734
1632947463.004059000,0.000971000,0x00000000,142.250.152.95,10.0.0.2,52,443,37734
1632947463.004080000,0.000971000,0x0000ad71,10.0.0.2,142.250.152.95,52,37734,443
1632947463.004148000,0.000971000,0x0000ad72,10.0.0.2,142.250.152.95,83,37734,443
1632947463.004367000,0.000971000,0x00000000,142.250.152.95,10.0.0.2,83,443,37734
1632947463.004373000,0.000971000,0x0000ad73,10.0.0.2,142.250.152.95,52,37734,443
1632947463.024906000,0.001186000,0x00000000,142.250.152.95,10.0.0.2,248,443,37732
1632947463.025009000,0.001186000,0x000038c7,10.0.0.2,142.250.152.95,52,37732,443
1632947463.025075000,0.001186000,0x00000000,142.250.152.95,10.0.0.2,86,443,37732
1632947463.025111000,0.001186000,0x000038c8,10.0.0.2,142.250.152.95,52,37732,443
1632947463.025137000,0.001186000,0x00000000,142.250.152.95,10.0.0.2,83,443,37732
1632947463.025148000,0.001186000,0x000038c9,10.0.0.2,142.250.152.95,52,37732,443
1632947463.025211000,0.001186000,0x000038ca,10.0.0.2,142.250.152.95,76,37732,443
1632947463.025228000,0.001186000,0x00000000,142.250.152.95,10.0.0.2,91,443,37732
1632947463.025338000,0.001186000,0x00000000,142.250.152.95,10.0.0.2,52,443,37732
1632947463.026312000,0.001186000,0x000038cb,10.0.0.2,142.250.152.95,52,37732,443
1632947463.027516000,,0x0000b42a,10.0.0.2,169.254.169.254,82,,
1632947463.027615000,,0x0000b42b,10.0.0.2,169.254.169.254,82,,
1632947463.031048000,,0x00000000,169.254.169.254,10.0.0.2,110,,
1632947463.032230000,,0x00000000,169.254.169.254,10.0.0.2,98,,
1632947463.032558000,,0x0000b4dd,10.0.0.2,74.125.69.95,60,41914,443
1632947463.033387000,,0x00000000,74.125.69.95,10.0.0.2,60,443,41914
1632947463.033413000,0.000855000,0x0000b4de,10.0.0.2,74.125.69.95,52,41914,443
1632947463.039944000,0.000855000,0x0000b4df,10.0.0.2,74.125.69.95,569,41914,443
1632947463.040169000,0.000855000,0x00000000,74.125.69.95,10.0.0.2,52,443,41914
1632947463.040726000,0.000855000,0x00000000,74.125.69.95,10.0.0.2,4821,443,41914
1632947463.040734000,0.000855000,0x0000b4e0,10.0.0.2,74.125.69.95,52,41914,443
1632947463.041564000,0.000855000,0x0000b4e1,10.0.0.2,74.125.69.95,132,41914,443
1632947463.041638000,0.000855000,0x0000b4e2,10.0.0.2,74.125.69.95,147,41914,443
1632947463.041685000,0.000855000,0x0000b4e3,10.0.0.2,74.125.69.95,984,41914,443
1632947463.041705000,0.000855000,0x0000b4e4,10.0.0.2,74.125.69.95,2911,41914,443
1632947463.041840000,0.000855000,0x00000000,74.125.69.95,10.0.0.2,114,443,41914
1632947463.041848000,0.000855000,0x0000b4e7,10.0.0.2,74.125.69.95,52,41914,443
1632947463.041881000,0.000855000,0x00000000,74.125.69.95,10.0.0.2,83,443,41914
1632947463.041884000,0.000855000,0x0000b4e8,10.0.0.2,74.125.69.95,52,41914,443
1632947463.041903000,0.000855000,0x0000b4e9,10.0.0.2,74.125.69.95,83,41914,443
1632947463.041935000,0.000855000,0x00000000,74.125.69.95,10.0.0.2,52,443,41914
1632947463.044254000,0.000971000,0x00000000,142.250.152.95,10.0.0.2,248,443,37734
1632947463.044263000,0.000971000,0x0000ad74,10.0.0.2,142.250.152.95,52,37734,443
1632947463.044305000,0.000971000,0x00000000,142.250.152.95,10.0.0.2,117,443,37734
1632947463.044308000,0.000971000,0x0000ad75,10.0.0.2,142.250.152.95,52,37734,443
1632947463.044388000,0.000971000,0x00000000,142.250.152.95,10.0.0.2,91,443,37734
1632947463.044391000,0.000971000,0x0000ad76,10.0.0.2,142.250.152.95,52,37734,443
1632947463.044442000,0.000971000,0x0000ad77,10.0.0.2,142.250.152.95,76,37734,443
1632947463.044611000,0.000971000,0x00000000,142.250.152.95,10.0.0.2,52,443,37734
1632947463.045179000,0.000971000,0x0000ad78,10.0.0.2,142.250.152.95,52,37734,443
1632947463.046120000,,0x0000be56,10.0.0.2,74.125.69.95,60,41916,443
1632947463.047111000,,0x00000000,74.125.69.95,10.0.0.2,60,443,41916
1632947463.047135000,0.001015000,0x0000be57,10.0.0.2,74.125.69.95,52,41916,443
1632947463.047325000,0.000855000,0x00000000,74.125.69.95,10.0.0.2,52,443,41914
1632947463.053530000,0.001015000,0x0000be58,10.0.0.2,74.125.69.95,569,41916,443
1632947463.053780000,0.001015000,0x00000000,74.125.69.95,10.0.0.2,52,443,41916
1632947463.054295000,0.001015000,0x00000000,74.125.69.95,10.0.0.2,4822,443,41916
1632947463.054310000,0.001015000,0x0000be59,10.0.0.2,74.125.69.95,52,41916,443
1632947463.055183000,0.001015000,0x0000be5a,10.0.0.2,74.125.69.95,132,41916,443
1632947463.055254000,0.001015000,0x0000be5b,10.0.0.2,74.125.69.95,147,41916,443
1632947463.055299000,0.001015000,0x0000be5c,10.0.0.2,74.125.69.95,978,41916,443
1632947463.055319000,0.001015000,0x0000be5d,10.0.0.2,74.125.69.95,3198,41916,443
1632947463.055392000,0.001015000,0x00000000,74.125.69.95,10.0.0.2,114,443,41916
1632947463.055400000,0.001015000,0x0000be60,10.0.0.2,74.125.69.95,52,41916,443
1632947463.055422000,0.001015000,0x00000000,74.125.69.95,10.0.0.2,83,443,41916
1632947463.055424000,0.001015000,0x0000be61,10.0.0.2,74.125.69.95,52,41916,443
1632947463.055437000,0.001015000,0x0000be62,10.0.0.2,74.125.69.95,83,41916,443
1632947463.055467000,0.001015000,0x00000000,74.125.69.95,10.0.0.2,52,443,41916
1632947463.060612000,0.001015000,0x00000000,74.125.69.95,10.0.0.2,52,443,41916
1632947463.068488000,0.000855000,0x00000000,74.125.69.95,10.0.0.2,248,443,41914
1632947463.068512000,0.000855000,0x0000b4ea,10.0.0.2,74.125.69.95,52,41914,443
1632947463.068549000,0.000855000,0x00000000,74.125.69.95,10.0.0.2,117,443,41914
1632947463.068553000,0.000855000,0x0000b4eb,10.0.0.2,74.125.69.95,52,41914,443
1632947463.068634000,0.000855000,0x00000000,74.125.69.95,10.0.0.2,91,443,41914
1632947463.068638000,0.000855000,0x0000b4ec,10.0.0.2,74.125.69.95,52,41914,443
