frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632657849.204752000,,0x0000a9e3,10.2.0.12,64.233.189.95,52,57544,443
1632657849.205654000,,0x00000000,64.233.189.95,10.2.0.12,52,443,57544
1632657850.228747000,,0x0000a9a4,10.2.0.12,64.233.189.95,52,57546,443
1632657850.229526000,,0x00000000,64.233.189.95,10.2.0.12,52,443,57546
1632657852.786292000,,0x0000fee1,10.2.0.12,8.8.8.8,60,,
1632657852.786359000,,0x0000fee2,10.2.0.12,8.8.8.8,60,,
1632657852.786915000,,0x00004cc0,8.8.8.8,10.2.0.12,135,,
1632657852.787262000,,0x0000e6a2,8.8.8.8,10.2.0.12,135,,
1632657852.789578000,,0x0000fee3,10.2.0.12,8.8.8.8,60,,
1632657852.789662000,,0x0000fee4,10.2.0.12,8.8.8.8,60,,
1632657852.790313000,,0x00004a8a,8.8.8.8,10.2.0.12,135,,
1632657852.790516000,,0x0000c33d,8.8.8.8,10.2.0.12,135,,
1632657856.692870000,,0x0000d2a8,10.2.0.12,169.254.169.254,76,,
1632657856.693268000,,0x00000000,169.254.169.254,10.2.0.12,76,,
1632657857.786344000,,0x00000020,10.2.0.12,8.8.8.8,60,,
1632657857.786422000,,0x00000021,10.2.0.12,8.8.8.8,60,,
1632657857.787087000,,0x00005f97,8.8.8.8,10.2.0.12,135,,
1632657857.787402000,,0x0000275d,8.8.8.8,10.2.0.12,135,,
1632657857.789980000,,0x00000022,10.2.0.12,8.8.8.8,60,,
1632657857.790045000,,0x00000023,10.2.0.12,8.8.8.8,60,,
1632657857.790461000,,0x0000c205,8.8.8.8,10.2.0.12,135,,
1632657857.790461000,,0x0000969c,8.8.8.8,10.2.0.12,135,,
1632657858.367766000,,0x00000000,169.254.169.254,10.2.0.12,1460,80,45428
1632657858.367767000,,0x00000000,169.254.169.254,10.2.0.12,1460,80,45428
1632657858.367767000,,0x00000000,169.254.169.254,10.2.0.12,1460,80,45428
1632657858.367767000,,0x00000000,169.254.169.254,10.2.0.12,527,80,45428
1632657858.367935000,,0x00000460,10.2.0.12,169.254.169.254,40,45428,80
1632657858.368788000,,0x00000461,10.2.0.12,169.254.169.254,277,45428,80
1632657858.368936000,,0x00000000,169.254.169.254,10.2.0.12,40,80,45428
1632657858.369056000,,0x00000000,169.254.169.254,10.2.0.12,40,80,45428
1632657862.786291000,,0x0000034f,10.2.0.12,8.8.8.8,60,,
1632657862.786370000,,0x00000350,10.2.0.12,8.8.8.8,60,,
1632657862.786895000,,0x00005596,8.8.8.8,10.2.0.12,135,,
1632657862.787218000,,0x0000fabe,8.8.8.8,10.2.0.12,135,,
1632657862.789535000,,0x00000351,10.2.0.12,8.8.8.8,60,,
1632657862.789590000,,0x00000352,10.2.0.12,8.8.8.8,60,,
1632657862.790273000,,0x000099f9,8.8.8.8,10.2.0.12,135,,
1632657862.790273000,,0x0000ff3a,8.8.8.8,10.2.0.12,135,,
1632657864.308759000,,0x0000a9e4,10.2.0.12,64.233.189.95,52,57544,443
1632657864.310091000,,0x00000000,64.233.189.95,10.2.0.12,52,443,57544
1632657865.332758000,,0x0000a9a5,10.2.0.12,64.233.189.95,52,57546,443
1632657865.333783000,,0x00000000,64.233.189.95,10.2.0.12,52,443,57546
1632657867.786262000,,0x00000756,10.2.0.12,8.8.8.8,60,,
1632657867.786339000,,0x00000757,10.2.0.12,8.8.8.8,60,,
1632657867.786869000,,0x00005673,8.8.8.8,10.2.0.12,135,,
1632657867.786869000,,0x000093d1,8.8.8.8,10.2.0.12,135,,
1632657867.789204000,,0x00000758,10.2.0.12,8.8.8.8,60,,
1632657867.789276000,,0x00000759,10.2.0.12,8.8.8.8,60,,
1632657867.789673000,,0x00005e5f,8.8.8.8,10.2.0.12,135,,
1632657867.789715000,,0x00003fc1,8.8.8.8,10.2.0.12,135,,
1632657872.786283000,,0x0000092c,10.2.0.12,8.8.8.8,60,,
1632657872.786373000,,0x0000092d,10.2.0.12,8.8.8.8,60,,
1632657872.786819000,,0x00008233,8.8.8.8,10.2.0.12,135,,
1632657872.786819000,,0x0000255d,8.8.8.8,10.2.0.12,135,,
1632657872.789424000,,0x0000092e,10.2.0.12,8.8.8.8,60,,
1632657872.789493000,,0x0000092f,10.2.0.12,8.8.8.8,60,,
1632657872.790025000,,0x0000bb6e,8.8.8.8,10.2.0.12,135,,
1632657872.790025000,,0x000003f6,8.8.8.8,10.2.0.12,135,,
1632657877.786193000,,0x00000bc7,10.2.0.12,8.8.8.8,60,,
1632657877.786260000,,0x00000bc8,10.2.0.12,8.8.8.8,60,,
1632657877.786946000,,0x0000a711,8.8.8.8,10.2.0.12,135,,
1632657877.786994000,,0x0000be1b,8.8.8.8,10.2.0.12,135,,
1632657877.789304000,,0x00000bc9,10.2.0.12,8.8.8.8,60,,
1632657877.789380000,,0x00000bca,10.2.0.12,8.8.8.8,60,,
1632657877.790036000,,0x00009c4a,8.8.8.8,10.2.0.12,135,,
1632657877.790212000,,0x0000a8aa,8.8.8.8,10.2.0.12,135,,
1632657877.876704000,,,,,,,
1632657877.877182000,,,,,,,
1632657879.156745000,,0x000075e9,10.2.0.12,169.254.169.254,40,45420,80
1632657879.157183000,,0x00000000,169.254.169.254,10.2.0.12,40,80,45420
1632657879.412746000,,0x0000a9e5,10.2.0.12,64.233.189.95,52,57544,443
1632657879.415736000,,0x00000000,64.233.189.95,10.2.0.12,52,443,57544
1632657880.436749000,,0x0000a9a6,10.2.0.12,64.233.189.95,52,57546,443
1632657880.438711000,,0x00000000,64.233.189.95,10.2.0.12,52,443,57546
1632657882.786300000,,0x00000cc5,10.2.0.12,8.8.8.8,60,,
1632657882.786372000,,0x00000cc6,10.2.0.12,8.8.8.8,60,,
1632657882.786956000,,0x0000bcb1,8.8.8.8,10.2.0.12,135,,
1632657882.787748000,,0x0000549d,8.8.8.8,10.2.0.12,135,,
1632657882.790191000,,0x00000cc7,10.2.0.12,8.8.8.8,60,,
1632657882.790273000,,0x00000cc8,10.2.0.12,8.8.8.8,60,,
1632657882.790658000,,0x0000337c,8.8.8.8,10.2.0.12,135,,
1632657882.790658000,,0x00001914,8.8.8.8,10.2.0.12,135,,
1632657884.391537000,,,,,,,
1632657884.391564000,,,,,,,
1632657887.786146000,,0x00000d6d,10.2.0.12,8.8.8.8,60,,
1632657887.786212000,,0x00000d6e,10.2.0.12,8.8.8.8,60,,
1632657887.786812000,,0x00004fa0,8.8.8.8,10.2.0.12,135,,
1632657887.787111000,,0x00002211,8.8.8.8,10.2.0.12,135,,
1632657887.789963000,,0x00000d6f,10.2.0.12,8.8.8.8,60,,
1632657887.790033000,,0x00000d70,10.2.0.12,8.8.8.8,60,,
1632657887.790587000,,0x0000252b,8.8.8.8,10.2.0.12,135,,
1632657887.790902000,,0x000082e1,8.8.8.8,10.2.0.12,135,,
1632657889.396806000,,0x00000462,10.2.0.12,169.254.169.254,40,45428,80
1632657889.397146000,,0x00000000,169.254.169.254,10.2.0.12,40,80,45428
1632657892.786168000,,0x000011c8,10.2.0.12,8.8.8.8,60,,
1632657892.786237000,,0x000011c9,10.2.0.12,8.8.8.8,60,,
1632657892.786906000,,0x000018d1,8.8.8.8,10.2.0.12,135,,
1632657892.787333000,,0x0000f07c,8.8.8.8,10.2.0.12,135,,
1632657892.790439000,,0x000011ca,10.2.0.12,8.8.8.8,60,,
1632657892.790528000,,0x000011cb,10.2.0.12,8.8.8.8,60,,
1632657892.791925000,,0x00006ea9,8.8.8.8,10.2.0.12,135,,
1632657892.803773000,,0x0000349a,8.8.8.8,10.2.0.12,135,,
1632657894.516757000,,0x0000a9e6,10.2.0.12,64.233.189.95,52,57544,443
1632657894.518287000,,0x00000000,64.233.189.95,10.2.0.12,52,443,57544
1632657895.540739000,,0x0000a9a7,10.2.0.12,64.233.189.95,52,57546,443
1632657895.541616000,,0x00000000,64.233.189.95,10.2.0.12,52,443,57546
1632657897.786255000,,0x0000139e,10.2.0.12,8.8.8.8,60,,
1632657897.786326000,,0x0000139f,10.2.0.12,8.8.8.8,60,,
1632657897.787022000,,0x0000a1d8,8.8.8.8,10.2.0.12,135,,
1632657897.787022000,,0x0000baba,8.8.8.8,10.2.0.12,135,,
1632657897.789719000,,0x000013a0,10.2.0.12,8.8.8.8,60,,
1632657897.789788000,,0x000013a1,10.2.0.12,8.8.8.8,60,,
1632657897.790622000,,0x0000098f,8.8.8.8,10.2.0.12,135,,
1632657897.790683000,,0x0000e729,8.8.8.8,10.2.0.12,135,,
1632657902.786299000,,0x00001560,10.2.0.12,8.8.8.8,60,,
1632657902.786371000,,0x00001561,10.2.0.12,8.8.8.8,60,,
1632657902.786877000,,0x0000ce91,8.8.8.8,10.2.0.12,135,,
1632657902.787082000,,0x0000e667,8.8.8.8,10.2.0.12,135,,
1632657902.789386000,,0x00001562,10.2.0.12,8.8.8.8,60,,
1632657902.789460000,,0x00001563,10.2.0.12,8.8.8.8,60,,
1632657902.790077000,,0x0000aea3,8.8.8.8,10.2.0.12,135,,
1632657902.790466000,,0x0000c155,8.8.8.8,10.2.0.12,135,,
1632657907.393467000,,0x00000000,169.254.169.254,10.2.0.12,1460,80,45420
1632657907.393467000,,0x00000000,169.254.169.254,10.2.0.12,1460,80,45420
1632657907.393467000,,0x00000000,169.254.169.254,10.2.0.12,1460,80,45420
1632657907.393467000,,0x00000000,169.254.169.254,10.2.0.12,527,80,45420
1632657907.393592000,,0x000075ea,10.2.0.12,169.254.169.254,40,45420,80
1632657907.393947000,,0x000075eb,10.2.0.12,169.254.169.254,267,45420,80
1632657907.394068000,,0x00000000,169.254.169.254,10.2.0.12,40,80,45420
1632657907.394091000,,0x00000000,169.254.169.254,10.2.0.12,40,80,45420
1632657907.786175000,,0x0000199c,10.2.0.12,8.8.8.8,60,,
1632657907.786238000,,0x0000199d,10.2.0.12,8.8.8.8,60,,
1632657907.786942000,,0x000057df,8.8.8.8,10.2.0.12,135,,
1632657907.787614000,,0x0000a5d3,8.8.8.8,10.2.0.12,135,,
1632657907.789916000,,0x0000199e,10.2.0.12,8.8.8.8,60,,
1632657907.789982000,,0x0000199f,10.2.0.12,8.8.8.8,60,,
1632657907.790676000,,0x0000cf8f,8.8.8.8,10.2.0.12,135,,
1632657907.790676000,,0x0000b6b5,8.8.8.8,10.2.0.12,135,,
1632657907.964286000,,0x00000000,64.233.189.95,10.2.0.12,125,443,57544
1632657907.964357000,,0x0000a9e7,10.2.0.12,64.233.189.95,52,57544,443
1632657907.964568000,,0x0000a9e8,10.2.0.12,64.233.189.95,76,57544,443
1632657907.964603000,,0x0000a9e9,10.2.0.12,64.233.189.95,52,57544,443
1632657907.965301000,,0x00000000,64.233.189.95,10.2.0.12,52,443,57544
1632657907.965351000,,0x00000000,64.233.189.95,10.2.0.12,52,443,57544
1632657907.965362000,,0x0000a9ea,10.2.0.12,64.233.189.95,52,57544,443
1632657907.966026000,,0x00004b76,10.2.0.12,64.233.189.95,60,57774,443
1632657907.968754000,,0x00000000,64.233.189.95,10.2.0.12,60,443,57774
1632657907.968808000,0.002782000,0x00004b77,10.2.0.12,64.233.189.95,52,57774,443
1632657907.969087000,0.002782000,0x00004b78,10.2.0.12,64.233.189.95,339,57774,443
1632657907.969459000,0.002782000,0x00000000,64.233.189.95,10.2.0.12,52,443,57774
1632657907.970117000,0.002782000,0x00000000,64.233.189.95,10.2.0.12,4807,443,57774
1632657907.970158000,0.002782000,0x00004b79,10.2.0.12,64.233.189.95,52,57774,443
1632657907.971960000,0.002782000,0x00004b7a,10.2.0.12,64.233.189.95,116,57774,443
1632657907.972055000,0.002782000,0x00004b7b,10.2.0.12,64.233.189.95,129,57774,443
1632657907.972438000,0.002782000,0x00000000,64.233.189.95,10.2.0.12,114,443,57774
1632657907.972461000,0.002782000,0x00004b7c,10.2.0.12,64.233.189.95,52,57774,443
1632657907.972702000,0.002782000,0x00004b7d,10.2.0.12,64.233.189.95,83,57774,443
1632657907.972749000,0.002782000,0x00000000,64.233.189.95,10.2.0.12,83,443,57774
1632657907.972758000,0.002782000,0x00004b7e,10.2.0.12,64.233.189.95,52,57774,443
1632657907.977904000,0.002782000,0x00000000,64.233.189.95,10.2.0.12,52,443,57774
1632657908.921226000,,0x00000000,64.233.189.95,10.2.0.12,125,443,57546
1632657908.921275000,,0x0000a9a8,10.2.0.12,64.233.189.95,52,57546,443
1632657908.921413000,,0x0000a9a9,10.2.0.12,64.233.189.95,76,57546,443
1632657908.921441000,,0x0000a9aa,10.2.0.12,64.233.189.95,52,57546,443
1632657908.922459000,,0x000004e8,10.2.0.12,64.233.189.95,60,57776,443
1632657908.922998000,,0x00000000,64.233.189.95,10.2.0.12,52,443,57546
1632657908.922998000,,0x00000000,64.233.189.95,10.2.0.12,52,443,57546
1632657908.923024000,,0x0000a9ab,10.2.0.12,64.233.189.95,52,57546,443
1632657908.923415000,,0x00000000,64.233.189.95,10.2.0.12,60,443,57776
1632657908.923455000,0.000996000,0x000004e9,10.2.0.12,64.233.189.95,52,57776,443
1632657908.923730000,0.000996000,0x000004ea,10.2.0.12,64.233.189.95,339,57776,443
1632657908.923988000,0.000996000,0x00000000,64.233.189.95,10.2.0.12,52,443,57776
1632657908.924631000,0.000996000,0x00000000,64.233.189.95,10.2.0.12,4806,443,57776
1632657908.924669000,0.000996000,0x000004eb,10.2.0.12,64.233.189.95,52,57776,443
1632657908.926200000,0.000996000,0x000004ec,10.2.0.12,64.233.189.95,116,57776,443
1632657908.926267000,0.000996000,0x000004ed,10.2.0.12,64.233.189.95,129,57776,443
1632657908.926549000,0.000996000,0x00000000,64.233.189.95,10.2.0.12,114,443,57776
1632657908.926571000,0.000996000,0x000004ee,10.2.0.12,64.233.189.95,52,57776,443
1632657908.926673000,0.000996000,0x00000000,64.233.189.95,10.2.0.12,83,443,57776
1632657908.926690000,0.000996000,0x000004ef,10.2.0.12,64.233.189.95,52,57776,443
1632657908.926724000,0.000996000,0x000004f0,10.2.0.12,64.233.189.95,83,57776,443
1632657908.932876000,0.000996000,0x00000000,64.233.189.95,10.2.0.12,52,443,57776
1632657912.786293000,,0x00001be2,10.2.0.12,8.8.8.8,60,,
1632657912.786373000,,0x00001be3,10.2.0.12,8.8.8.8,60,,
1632657912.786897000,,0x00008193,8.8.8.8,10.2.0.12,135,,
1632657912.786897000,,0x0000a68b,8.8.8.8,10.2.0.12,135,,
1632657912.789411000,,0x00001be4,10.2.0.12,8.8.8.8,60,,
1632657912.789488000,,0x00001be5,10.2.0.12,8.8.8.8,60,,
1632657912.790113000,,0x00004651,8.8.8.8,10.2.0.12,135,,
1632657912.790113000,,0x0000e616,8.8.8.8,10.2.0.12,135,,
1632657917.786149000,,0x00001f4a,10.2.0.12,8.8.8.8,60,,
1632657917.786253000,,0x00001f4b,10.2.0.12,8.8.8.8,60,,
1632657917.786698000,,0x0000bf95,8.8.8.8,10.2.0.12,135,,
1632657917.786698000,,0x0000c1f8,8.8.8.8,10.2.0.12,135,,
1632657917.788929000,,0x00001f4c,10.2.0.12,8.8.8.8,60,,
1632657917.789003000,,0x00001f4d,10.2.0.12,8.8.8.8,60,,
1632657917.789445000,,0x0000b184,8.8.8.8,10.2.0.12,135,,
1632657917.789649000,,0x00004e7d,8.8.8.8,10.2.0.12,135,,
1632657918.381535000,,0x00000000,169.254.169.254,10.2.0.12,1460,80,45428
1632657918.381535000,,0x00000000,169.254.169.254,10.2.0.12,1460,80,45428
1632657918.381535000,,0x00000000,169.254.169.254,10.2.0.12,1460,80,45428
1632657918.381535000,,0x00000000,169.254.169.254,10.2.0.12,527,80,45428
1632657918.381714000,,0x00000463,10.2.0.12,169.254.169.254,40,45428,80
1632657918.382622000,,0x00000464,10.2.0.12,169.254.169.254,277,45428,80
1632657918.382790000,,0x00000000,169.254.169.254,10.2.0.12,40,80,45428
1632657918.382819000,,0x00000000,169.254.169.254,10.2.0.12,40,80,45428
1632657921.589013000,,0x0000f4c6,10.2.0.12,169.254.169.254,76,,
1632657921.589940000,,0x00000000,169.254.169.254,10.2.0.12,76,,
1632657922.786305000,,0x000020d0,10.2.0.12,8.8.8.8,60,,
1632657922.786389000,,0x000020d1,10.2.0.12,8.8.8.8,60,,
1632657922.786832000,,0x000074a3,8.8.8.8,10.2.0.12,135,,
1632657922.787018000,,0x0000a68f,8.8.8.8,10.2.0.12,135,,
1632657922.789493000,,0x000020d2,10.2.0.12,8.8.8.8,60,,
1632657922.789554000,,0x000020d3,10.2.0.12,8.8.8.8,60,,
1632657922.789946000,,0x00004726,8.8.8.8,10.2.0.12,135,,
1632657922.790125000,,0x000042b4,8.8.8.8,10.2.0.12,135,,
1632657923.188725000,0.002782000,0x00004b7f,10.2.0.12,64.233.189.95,52,57774,443
1632657923.189709000,0.002782000,0x00000000,64.233.189.95,10.2.0.12,52,443,57774
1632657923.956776000,0.000996000,0x000004f1,10.2.0.12,64.233.189.95,52,57776,443
1632657923.957702000,0.000996000,0x00000000,64.233.189.95,10.2.0.12,52,443,57776
1632657927.786277000,,0x0000244b,10.2.0.12,8.8.8.8,60,,
1632657927.786373000,,0x0000244c,10.2.0.12,8.8.8.8,60,,
1632657927.787059000,,0x0000393c,8.8.8.8,10.2.0.12,135,,
1632657927.787169000,,0x000016ef,8.8.8.8,10.2.0.12,135,,
1632657927.789585000,,0x0000244d,10.2.0.12,8.8.8.8,60,,
1632657927.789656000,,0x0000244e,10.2.0.12,8.8.8.8,60,,
1632657927.790033000,,0x000093d2,8.8.8.8,10.2.0.12,135,,
1632657927.790033000,,0x0000c37f,8.8.8.8,10.2.0.12,135,,
1632657932.786452000,,0x00002529,10.2.0.12,8.8.8.8,60,,
1632657932.786565000,,0x0000252a,10.2.0.12,8.8.8.8,60,,
1632657932.787051000,,0x0000b374,8.8.8.8,10.2.0.12,135,,
1632657932.787111000,,0x0000e6ba,8.8.8.8,10.2.0.12,135,,
1632657932.789933000,,0x0000252b,10.2.0.12,8.8.8.8,60,,
1632657932.790158000,,0x0000252c,10.2.0.12,8.8.8.8,60,,
1632657932.790390000,,0x00002224,8.8.8.8,10.2.0.12,135,,
1632657932.790522000,,0x000088af,8.8.8.8,10.2.0.12,135,,
1632657937.786302000,,0x0000279a,10.2.0.12,8.8.8.8,60,,
1632657937.786423000,,0x0000279b,10.2.0.12,8.8.8.8,60,,
1632657937.786842000,,0x0000a74a,8.8.8.8,10.2.0.12,135,,
1632657937.786869000,,0x000041d1,8.8.8.8,10.2.0.12,135,,
1632657937.789174000,,0x0000279c,10.2.0.12,8.8.8.8,60,,
1632657937.789240000,,0x0000279d,10.2.0.12,8.8.8.8,60,,
1632657937.790117000,,0x0000ddd5,8.8.8.8,10.2.0.12,135,,
1632657937.801509000,,0x0000a2ad,8.8.8.8,10.2.0.12,135,,
1632657938.292766000,0.002782000,0x00004b80,10.2.0.12,64.233.189.95,52,57774,443
1632657938.293659000,0.002782000,0x00000000,64.233.189.95,10.2.0.12,52,443,57774
1632657938.548708000,,0x000075ec,10.2.0.12,169.254.169.254,40,45420,80
1632657938.549104000,,0x00000000,169.254.169.254,10.2.0.12,40,80,45420
1632657939.060755000,0.000996000,0x000004f2,10.2.0.12,64.233.189.95,52,57776,443
1632657939.061584000,0.000996000,0x00000000,64.233.189.95,10.2.0.12,52,443,57776
1632657942.786497000,,0x00002af4,10.2.0.12,8.8.8.8,60,,
1632657942.786580000,,0x00002af5,10.2.0.12,8.8.8.8,60,,
1632657942.787038000,,0x00006870,8.8.8.8,10.2.0.12,135,,
1632657942.787127000,,0x0000f6b4,8.8.8.8,10.2.0.12,135,,
1632657942.789542000,,0x00002af6,10.2.0.12,8.8.8.8,60,,
1632657942.789618000,,0x00002af7,10.2.0.12,8.8.8.8,60,,
1632657942.790171000,,0x00009bb1,8.8.8.8,10.2.0.12,135,,
1632657942.790742000,,0x0000ec1e,8.8.8.8,10.2.0.12,135,,
1632657944.392224000,,,,,,,
1632657944.392258000,,,,,,,
1632657947.786189000,,0x00002f7e,10.2.0.12,8.8.8.8,60,,
1632657947.786285000,,0x00002f7f,10.2.0.12,8.8.8.8,60,,
1632657947.786802000,,0x0000ec77,8.8.8.8,10.2.0.12,135,,
1632657947.787369000,,0x00009fac,8.8.8.8,10.2.0.12,135,,
1632657947.789644000,,0x00002f80,10.2.0.12,8.8.8.8,60,,
1632657947.789720000,,0x00002f81,10.2.0.12,8.8.8.8,60,,
1632657947.790061000,,0x0000711c,8.8.8.8,10.2.0.12,135,,
1632657947.790345000,,0x0000b5b1,8.8.8.8,10.2.0.12,135,,
1632657948.788735000,,0x00000465,10.2.0.12,169.254.169.254,40,45428,80
1632657948.789141000,,0x00000000,169.254.169.254,10.2.0.12,40,80,45428
1632657952.786114000,,0x00002fbd,10.2.0.12,8.8.8.8,60,,
1632657952.786186000,,0x00002fbe,10.2.0.12,8.8.8.8,60,,
1632657952.786587000,,0x0000e95b,8.8.8.8,10.2.0.12,135,,
1632657952.786668000,,0x00002004,8.8.8.8,10.2.0.12,135,,
1632657952.788975000,,0x00002fbf,10.2.0.12,8.8.8.8,60,,
1632657952.789036000,,0x00002fc0,10.2.0.12,8.8.8.8,60,,
1632657952.789473000,,0x00003400,8.8.8.8,10.2.0.12,135,,
1632657952.789618000,,0x0000518b,8.8.8.8,10.2.0.12,135,,
1632657953.396735000,0.002782000,0x00004b81,10.2.0.12,64.233.189.95,52,57774,443
1632657953.397487000,0.002782000,0x00000000,64.233.189.95,10.2.0.12,52,443,57774
1632657954.164750000,0.000996000,0x000004f3,10.2.0.12,64.233.189.95,52,57776,443
1632657954.165789000,0.000996000,0x00000000,64.233.189.95,10.2.0.12,52,443,57776
1632657957.786225000,,0x0000326e,10.2.0.12,8.8.8.8,60,,
1632657957.786301000,,0x0000326f,10.2.0.12,8.8.8.8,60,,
1632657957.786868000,,0x0000e5ff,8.8.8.8,10.2.0.12,135,,
1632657957.786949000,,0x0000c840,8.8.8.8,10.2.0.12,135,,
1632657957.789084000,,0x00003270,10.2.0.12,8.8.8.8,60,,
1632657957.789165000,,0x00003271,10.2.0.12,8.8.8.8,60,,
1632657957.789560000,,0x0000efd1,8.8.8.8,10.2.0.12,135,,
1632657957.790111000,,0x00007723,8.8.8.8,10.2.0.12,135,,
1632657962.786319000,,0x0000339c,10.2.0.12,8.8.8.8,60,,
1632657962.786388000,,0x0000339d,10.2.0.12,8.8.8.8,60,,
1632657962.787069000,,0x00009898,8.8.8.8,10.2.0.12,135,,
1632657962.787202000,,0x0000972b,8.8.8.8,10.2.0.12,135,,
1632657962.789635000,,0x0000339e,10.2.0.12,8.8.8.8,60,,
1632657962.789692000,,0x0000339f,10.2.0.12,8.8.8.8,60,,
1632657962.790241000,,0x0000df42,8.8.8.8,10.2.0.12,135,,
1632657962.790290000,,0x00008aca,8.8.8.8,10.2.0.12,135,,
1632657967.406848000,,0x00000000,169.254.169.254,10.2.0.12,1460,80,45420
1632657967.406848000,,0x00000000,169.254.169.254,10.2.0.12,1460,80,45420
