frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632966756.992834000,0.014127000,0x0000c7d8,10.1.0.11,91.189.91.49,52,55440,443
1632966756.993697000,,0x0000c7d9,10.1.0.11,91.189.91.49,52,55440,443
1632966760.715677000,,0x0000604b,10.1.0.11,169.254.169.254,76,,
1632966760.715836000,,0x00000000,169.254.169.254,10.1.0.11,76,,
1632966764.469371000,,0x00000000,169.254.169.254,10.1.0.11,4490,80,40338
1632966764.469484000,,0x0000880f,10.1.0.11,169.254.169.254,40,40338,80
1632966764.470195000,,0x00008810,10.1.0.11,169.254.169.254,277,40338,80
1632966764.470287000,,0x00000000,169.254.169.254,10.1.0.11,40,80,40338
1632966764.470287000,,0x00000000,169.254.169.254,10.1.0.11,40,80,40338
1632966765.914575000,,0x0000b9d9,10.1.0.11,172.217.13.202,52,45900,443
1632966765.915260000,,0x00000000,172.217.13.202,10.1.0.11,52,443,45900
1632966766.426536000,,0x0000249e,10.1.0.11,172.217.13.106,52,44466,443
1632966766.427259000,,0x00000000,172.217.13.106,10.1.0.11,52,443,44466
1632966767.962570000,,0x00001f76,10.1.0.11,172.217.13.202,52,45902,443
1632966767.963187000,,0x00000000,172.217.13.202,10.1.0.11,52,443,45902
1632966768.986543000,,0x00008992,10.1.0.11,172.217.13.138,52,48688,443
1632966768.987244000,,0x00000000,172.217.13.138,10.1.0.11,52,443,48688
1632966780.250565000,,0x0000a552,10.1.0.11,169.254.169.254,40,40312,80
1632966780.250792000,,0x00000000,169.254.169.254,10.1.0.11,40,80,40312
1632966781.018560000,,0x0000b9da,10.1.0.11,172.217.13.202,52,45900,443
1632966781.019131000,,0x00000000,172.217.13.202,10.1.0.11,52,443,45900
1632966781.530549000,,0x0000249f,10.1.0.11,172.217.13.106,52,44466,443
1632966781.531072000,,0x00000000,172.217.13.106,10.1.0.11,52,443,44466
1632966783.066548000,,0x00001f77,10.1.0.11,172.217.13.202,52,45902,443
1632966783.067101000,,0x00000000,172.217.13.202,10.1.0.11,52,443,45902
1632966784.090530000,,0x00008993,10.1.0.11,172.217.13.138,52,48688,443
1632966784.091079000,,0x00000000,172.217.13.138,10.1.0.11,52,443,48688
1632966785.370551000,,,,,,,
1632966785.370724000,,,,,,,
1632966785.694381000,,0x000057a2,10.1.0.11,172.217.13.138,60,48914,443
1632966785.694998000,,0x00000000,172.217.13.138,10.1.0.11,60,443,48914
1632966785.695018000,0.000637000,0x000057a3,10.1.0.11,172.217.13.138,52,48914,443
1632966785.701618000,,0x0000c81a,10.1.0.11,172.217.13.138,60,48916,443
1632966785.702159000,,0x00000000,172.217.13.138,10.1.0.11,60,443,48916
1632966785.702175000,0.000557000,0x0000c81b,10.1.0.11,172.217.13.138,52,48916,443
1632966785.709308000,0.000637000,0x000057a4,10.1.0.11,172.217.13.138,569,48914,443
1632966785.709401000,0.000637000,0x00000000,172.217.13.138,10.1.0.11,52,443,48914
1632966785.710577000,0.000637000,0x00000000,172.217.13.138,10.1.0.11,4822,443,48914
1632966785.710588000,0.000637000,0x000057a5,10.1.0.11,172.217.13.138,52,48914,443
1632966785.712757000,0.000557000,0x0000c81c,10.1.0.11,172.217.13.138,569,48916,443
1632966785.712885000,0.000557000,0x00000000,172.217.13.138,10.1.0.11,52,443,48916
1632966785.713547000,0.000557000,0x00000000,172.217.13.138,10.1.0.11,4822,443,48916
1632966785.713558000,0.000557000,0x0000c81d,10.1.0.11,172.217.13.138,52,48916,443
1632966785.715187000,0.000557000,0x0000c81e,10.1.0.11,172.217.13.138,132,48916,443
1632966785.715263000,0.000557000,0x0000c81f,10.1.0.11,172.217.13.138,147,48916,443
1632966785.715307000,0.000557000,0x0000c820,10.1.0.11,172.217.13.138,978,48916,443
1632966785.715332000,0.000557000,0x0000c821,10.1.0.11,172.217.13.138,3294,48916,443
1632966785.715354000,0.000637000,0x000057a6,10.1.0.11,172.217.13.138,132,48914,443
1632966785.715410000,0.000637000,0x000057a7,10.1.0.11,172.217.13.138,147,48914,443
1632966785.715508000,0.000557000,0x00000000,172.217.13.138,10.1.0.11,52,443,48916
1632966785.715508000,0.000557000,0x00000000,172.217.13.138,10.1.0.11,52,443,48916
1632966785.715520000,0.000637000,0x000057a8,10.1.0.11,172.217.13.138,986,48914,443
1632966785.715541000,0.000637000,0x000057a9,10.1.0.11,172.217.13.138,7092,48914,443
1632966785.715543000,0.000637000,0x000057ae,10.1.0.11,172.217.13.138,2868,48914,443
1632966785.715596000,0.000637000,0x00000000,172.217.13.138,10.1.0.11,52,443,48914
1632966785.715600000,0.000637000,0x000057b0,10.1.0.11,172.217.13.138,8500,48914,443
1632966785.715646000,0.000557000,0x00000000,172.217.13.138,10.1.0.11,114,443,48916
1632966785.715650000,0.000557000,0x0000c824,10.1.0.11,172.217.13.138,52,48916,443
1632966785.715657000,0.000637000,0x00000000,172.217.13.138,10.1.0.11,114,443,48914
1632966785.715749000,0.000637000,0x00000000,172.217.13.138,10.1.0.11,52,443,48914
1632966785.715749000,0.000637000,0x00000000,172.217.13.138,10.1.0.11,52,443,48914
1632966785.715749000,0.000637000,0x00000000,172.217.13.138,10.1.0.11,52,443,48914
1632966785.715756000,0.000637000,0x000057b6,10.1.0.11,172.217.13.138,12724,48914,443
1632966785.715758000,0.000637000,0x000057bf,10.1.0.11,172.217.13.138,1460,48914,443
1632966785.715761000,0.000637000,0x000057c0,10.1.0.11,172.217.13.138,5684,48914,443
1632966785.715764000,0.000637000,0x000057c4,10.1.0.11,172.217.13.138,4276,48914,443
1632966785.715766000,0.000637000,0x000057c7,10.1.0.11,172.217.13.138,12724,48914,443
1632966785.715893000,,0x00000000,172.217.13.138,10.1.0.11,52,443,48914
1632966785.715899000,0.000637000,0x000057d0,10.1.0.11,172.217.13.138,5684,48914,443
1632966785.715945000,0.000637000,0x00000000,172.217.13.138,10.1.0.11,52,443,48914
1632966785.715945000,0.000637000,0x00000000,172.217.13.138,10.1.0.11,52,443,48914
1632966785.715945000,0.000637000,0x00000000,172.217.13.138,10.1.0.11,52,443,48914
1632966785.715945000,0.000637000,0x00000000,172.217.13.138,10.1.0.11,52,443,48914
1632966785.715952000,0.000637000,0x000057d4,10.1.0.11,172.217.13.138,5255,48914,443
1632966785.716009000,0.000637000,0x00000000,172.217.13.138,10.1.0.11,52,443,48914
1632966785.716009000,0.000637000,0x00000000,172.217.13.138,10.1.0.11,83,443,48914
1632966785.716039000,0.000637000,0x00000000,172.217.13.138,10.1.0.11,52,443,48914
1632966785.716141000,0.000637000,0x00000000,172.217.13.138,10.1.0.11,87,443,48914
1632966785.716271000,0.000637000,0x00000000,172.217.13.138,10.1.0.11,87,443,48914
1632966785.716344000,0.000557000,0x00000000,172.217.13.138,10.1.0.11,83,443,48916
1632966785.716348000,0.000557000,0x0000c825,10.1.0.11,172.217.13.138,52,48916,443
1632966785.717318000,0.000637000,0x000057d8,10.1.0.11,172.217.13.138,83,48914,443
1632966785.717329000,0.000637000,0x000057d9,10.1.0.11,172.217.13.138,84,48914,443
1632966785.717370000,0.000637000,0x000057da,10.1.0.11,172.217.13.138,16458,48914,443
1632966785.717414000,0.000637000,0x000057e6,10.1.0.11,172.217.13.138,32926,48914,443
1632966785.717527000,0.000637000,0x00000000,172.217.13.138,10.1.0.11,52,443,48914
1632966785.717534000,0.000637000,0x000057fe,10.1.0.11,172.217.13.138,2078,48914,443
1632966785.717537000,,0x00000000,172.217.13.138,10.1.0.11,52,443,48914
1632966785.717569000,0.000637000,0x00000000,172.217.13.138,10.1.0.11,52,443,48914
1632966785.717650000,0.000637000,0x00000000,172.217.13.138,10.1.0.11,52,443,48914
1632966785.718553000,0.000557000,0x0000c826,10.1.0.11,172.217.13.138,83,48916,443
1632966785.723648000,0.000557000,0x00000000,172.217.13.138,10.1.0.11,52,443,48916
1632966785.776051000,0.000557000,0x00000000,172.217.13.138,10.1.0.11,248,443,48916
1632966785.776066000,0.000557000,0x0000c827,10.1.0.11,172.217.13.138,52,48916,443
1632966785.776090000,0.000557000,0x00000000,172.217.13.138,10.1.0.11,86,443,48916
1632966785.776094000,0.000557000,0x0000c828,10.1.0.11,172.217.13.138,52,48916,443
1632966785.776142000,0.000557000,0x00000000,172.217.13.138,10.1.0.11,83,443,48916
1632966785.776144000,0.000557000,0x0000c829,10.1.0.11,172.217.13.138,52,48916,443
1632966785.776201000,0.000557000,0x00000000,172.217.13.138,10.1.0.11,91,443,48916
1632966785.776204000,0.000557000,0x0000c82a,10.1.0.11,172.217.13.138,52,48916,443
1632966785.776255000,0.000557000,0x0000c82b,10.1.0.11,172.217.13.138,76,48916,443
1632966785.776341000,0.000557000,0x00000000,172.217.13.138,10.1.0.11,52,443,48916
1632966785.776410000,,0x00000000,172.217.13.138,10.1.0.11,52,443,48916
1632966785.777016000,0.000557000,0x0000c82c,10.1.0.11,172.217.13.138,52,48916,443
1632966785.777893000,,0x0000d32e,10.1.0.11,172.217.13.138,60,48920,443
1632966785.778232000,,0x00000000,172.217.13.138,10.1.0.11,60,443,48920
1632966785.778244000,0.000351000,0x0000d32f,10.1.0.11,172.217.13.138,52,48920,443
1632966785.784413000,0.000351000,0x0000d330,10.1.0.11,172.217.13.138,569,48920,443
1632966785.784541000,0.000351000,0x00000000,172.217.13.138,10.1.0.11,52,443,48920
1632966785.785087000,0.000351000,0x00000000,172.217.13.138,10.1.0.11,4822,443,48920
1632966785.785093000,0.000351000,0x0000d331,10.1.0.11,172.217.13.138,52,48920,443
1632966785.785789000,0.000351000,0x0000d332,10.1.0.11,172.217.13.138,132,48920,443
1632966785.785859000,0.000351000,0x0000d333,10.1.0.11,172.217.13.138,147,48920,443
1632966785.785900000,0.000351000,0x0000d334,10.1.0.11,172.217.13.138,978,48920,443
1632966785.785926000,0.000351000,0x0000d335,10.1.0.11,172.217.13.138,3294,48920,443
1632966785.785931000,0.000351000,0x00000000,172.217.13.138,10.1.0.11,114,443,48920
1632966785.785938000,0.000351000,0x0000d338,10.1.0.11,172.217.13.138,52,48920,443
1632966785.785957000,0.000637000,0x00000000,172.217.13.138,10.1.0.11,248,443,48914
1632966785.785973000,0.000351000,0x00000000,172.217.13.138,10.1.0.11,83,443,48920
1632966785.785975000,0.000351000,0x0000d339,10.1.0.11,172.217.13.138,52,48920,443
1632966785.785984000,0.000637000,0x00005800,10.1.0.11,172.217.13.138,52,48914,443
1632966785.785998000,0.000637000,0x00000000,172.217.13.138,10.1.0.11,125,443,48914
1632966785.786028000,0.000637000,0x00005801,10.1.0.11,172.217.13.138,52,48914,443
1632966785.786037000,0.000637000,0x00005802,10.1.0.11,172.217.13.138,91,48914,443
1632966785.786099000,0.000351000,0x00000000,172.217.13.138,10.1.0.11,52,443,48920
1632966785.786105000,0.000637000,0x00005803,10.1.0.11,172.217.13.138,76,48914,443
1632966785.786191000,0.000637000,0x00000000,172.217.13.138,10.1.0.11,52,443,48914
1632966785.786242000,,0x00000000,172.217.13.138,10.1.0.11,52,443,48914
1632966785.786862000,0.000637000,0x00005804,10.1.0.11,172.217.13.138,52,48914,443
1632966785.786950000,0.000637000,0x00000000,172.217.13.138,10.1.0.11,52,443,48914
1632966785.787889000,0.000351000,0x0000d33a,10.1.0.11,172.217.13.138,83,48920,443
1632966785.788305000,,0x0000ca90,10.1.0.11,172.217.13.138,60,48922,443
1632966785.788869000,,0x00000000,172.217.13.138,10.1.0.11,60,443,48922
1632966785.788879000,0.000574000,0x0000ca91,10.1.0.11,172.217.13.138,52,48922,443
1632966785.792472000,0.000351000,0x00000000,172.217.13.138,10.1.0.11,52,443,48920
1632966785.794987000,0.000574000,0x0000ca92,10.1.0.11,172.217.13.138,569,48922,443
1632966785.795073000,0.000574000,0x00000000,172.217.13.138,10.1.0.11,52,443,48922
1632966785.795654000,0.000574000,0x00000000,172.217.13.138,10.1.0.11,4821,443,48922
1632966785.795660000,0.000574000,0x0000ca93,10.1.0.11,172.217.13.138,52,48922,443
1632966785.796337000,0.000574000,0x0000ca94,10.1.0.11,172.217.13.138,132,48922,443
1632966785.796400000,0.000574000,0x0000ca95,10.1.0.11,172.217.13.138,147,48922,443
1632966785.796440000,0.000574000,0x0000ca96,10.1.0.11,172.217.13.138,985,48922,443
1632966785.796476000,0.000574000,0x0000ca97,10.1.0.11,172.217.13.138,7092,48922,443
1632966785.796479000,0.000574000,0x0000ca9c,10.1.0.11,172.217.13.138,2868,48922,443
1632966785.796620000,0.000574000,0x00000000,172.217.13.138,10.1.0.11,52,443,48922
1632966785.796620000,0.000574000,0x00000000,172.217.13.138,10.1.0.11,114,443,48922
1632966785.796629000,0.000574000,0x0000ca9e,10.1.0.11,172.217.13.138,1201,48922,443
1632966785.796633000,0.000574000,0x0000ca9f,10.1.0.11,172.217.13.138,52,48922,443
1632966785.796746000,0.000574000,0x00000000,172.217.13.138,10.1.0.11,52,443,48922
1632966785.796746000,0.000574000,0x00000000,172.217.13.138,10.1.0.11,52,443,48922
1632966785.796751000,0.000574000,0x0000caa0,10.1.0.11,172.217.13.138,83,48922,443
1632966785.797133000,0.000574000,0x00000000,172.217.13.138,10.1.0.11,83,443,48922
1632966785.797138000,0.000574000,0x0000caa1,10.1.0.11,172.217.13.138,52,48922,443
1632966785.842701000,0.000351000,0x00000000,172.217.13.138,10.1.0.11,248,443,48920
1632966785.842707000,0.000351000,0x0000d33b,10.1.0.11,172.217.13.138,52,48920,443
1632966785.842729000,0.000351000,0x00000000,172.217.13.138,10.1.0.11,86,443,48920
1632966785.842731000,0.000351000,0x0000d33c,10.1.0.11,172.217.13.138,52,48920,443
1632966785.842784000,0.000351000,0x00000000,172.217.13.138,10.1.0.11,91,443,48920
1632966785.842786000,0.000351000,0x0000d33d,10.1.0.11,172.217.13.138,52,48920,443
1632966785.842812000,0.000351000,0x0000d33e,10.1.0.11,172.217.13.138,91,48920,443
1632966785.842929000,0.000351000,0x00000000,172.217.13.138,10.1.0.11,52,443,48920
1632966785.842933000,0.000351000,0x0000d33f,10.1.0.11,172.217.13.138,76,48920,443
1632966785.843018000,0.000351000,0x00000000,172.217.13.138,10.1.0.11,52,443,48920
1632966785.843076000,,0x00000000,172.217.13.138,10.1.0.11,52,443,48920
1632966785.843587000,0.000351000,0x0000d340,10.1.0.11,172.217.13.138,52,48920,443
1632966785.843696000,0.000351000,0x00000000,172.217.13.138,10.1.0.11,52,443,48920
1632966785.844410000,,0x00005655,10.1.0.11,172.217.13.138,60,48924,443
1632966785.844953000,,0x00000000,172.217.13.138,10.1.0.11,60,443,48924
1632966785.844965000,0.000555000,0x00005656,10.1.0.11,172.217.13.138,52,48924,443
1632966785.851111000,0.000555000,0x00005657,10.1.0.11,172.217.13.138,569,48924,443
1632966785.851227000,0.000555000,0x00000000,172.217.13.138,10.1.0.11,52,443,48924
1632966785.851807000,0.000555000,0x00000000,172.217.13.138,10.1.0.11,4822,443,48924
1632966785.851813000,0.000555000,0x00005658,10.1.0.11,172.217.13.138,52,48924,443
1632966785.852509000,0.000555000,0x00005659,10.1.0.11,172.217.13.138,132,48924,443
1632966785.852578000,0.000555000,0x0000565a,10.1.0.11,172.217.13.138,147,48924,443
1632966785.852618000,0.000555000,0x0000565b,10.1.0.11,172.217.13.138,978,48924,443
1632966785.852641000,0.000555000,0x0000565c,10.1.0.11,172.217.13.138,1307,48924,443
1632966785.852733000,0.000555000,0x00000000,172.217.13.138,10.1.0.11,114,443,48924
1632966785.852734000,0.000555000,0x00000000,172.217.13.138,10.1.0.11,52,443,48924
1632966785.852741000,0.000555000,0x0000565d,10.1.0.11,172.217.13.138,52,48924,443
1632966785.852768000,0.000555000,0x0000565e,10.1.0.11,172.217.13.138,83,48924,443
1632966785.852815000,0.000555000,0x00000000,172.217.13.138,10.1.0.11,83,443,48924
1632966785.852818000,0.000555000,0x0000565f,10.1.0.11,172.217.13.138,52,48924,443
1632966785.853706000,0.000574000,0x00000000,172.217.13.138,10.1.0.11,248,443,48922
1632966785.853713000,0.000574000,0x0000caa2,10.1.0.11,172.217.13.138,52,48922,443
1632966785.853756000,0.000574000,0x00000000,172.217.13.138,10.1.0.11,117,443,48922
1632966785.853778000,0.000574000,0x0000caa3,10.1.0.11,172.217.13.138,52,48922,443
1632966785.853808000,0.000574000,0x00000000,172.217.13.138,10.1.0.11,91,443,48922
1632966785.853812000,0.000574000,0x0000caa4,10.1.0.11,172.217.13.138,76,48922,443
1632966785.853994000,0.000574000,0x00000000,172.217.13.138,10.1.0.11,52,443,48922
1632966785.854596000,0.000574000,0x0000caa5,10.1.0.11,172.217.13.138,52,48922,443
1632966785.857298000,0.000555000,0x00000000,172.217.13.138,10.1.0.11,52,443,48924
1632966785.890362000,0.000555000,0x00000000,172.217.13.138,10.1.0.11,248,443,48924
1632966785.890374000,0.000555000,0x00005660,10.1.0.11,172.217.13.138,52,48924,443
1632966785.890402000,0.000555000,0x00000000,172.217.13.138,10.1.0.11,86,443,48924
1632966785.890405000,0.000555000,0x00005661,10.1.0.11,172.217.13.138,52,48924,443
1632966785.890460000,0.000555000,0x00000000,172.217.13.138,10.1.0.11,91,443,48924
1632966785.890462000,0.000555000,0x00005662,10.1.0.11,172.217.13.138,52,48924,443
1632966785.890522000,0.000555000,0x00005663,10.1.0.11,172.217.13.138,91,48924,443
1632966785.891221000,0.000555000,0x00005664,10.1.0.11,172.217.13.138,76,48924,443
1632966785.891338000,0.000555000,0x00000000,172.217.13.138,10.1.0.11,52,443,48924
1632966785.891403000,,0x00000000,172.217.13.138,10.1.0.11,52,443,48924
1632966785.891413000,0.000555000,0x00000000,10.1.0.11,172.217.13.138,52,48924,443
1632966794.586553000,,0x00008811,10.1.0.11,169.254.169.254,40,40338,80
1632966794.586820000,,0x00000000,169.254.169.254,10.1.0.11,40,80,40338
1632966796.122586000,,0x0000b9db,10.1.0.11,172.217.13.202,52,45900,443
1632966796.123225000,,0x00000000,172.217.13.202,10.1.0.11,52,443,45900
1632966796.634568000,,0x000024a0,10.1.0.11,172.217.13.106,52,44466,443
1632966796.635296000,,0x00000000,172.217.13.106,10.1.0.11,52,443,44466
1632966798.170574000,,0x00001f78,10.1.0.11,172.217.13.202,52,45902,443
1632966798.171251000,,0x00000000,172.217.13.202,10.1.0.11,52,443,45902
1632966799.194565000,,0x00008994,10.1.0.11,172.217.13.138,52,48688,443
1632966799.195421000,,0x00000000,172.217.13.138,10.1.0.11,52,443,48688
1632966800.561947000,,,,,,,
1632966800.561962000,,,,,,,
1632966809.123243000,,0x00000000,169.254.169.254,10.1.0.11,4490,80,40312
1632966809.123346000,,0x0000a553,10.1.0.11,169.254.169.254,40,40312,80
1632966809.123760000,,0x0000a554,10.1.0.11,169.254.169.254,267,40312,80
1632966809.123859000,,0x00000000,169.254.169.254,10.1.0.11,40,80,40312
1632966809.123859000,,0x00000000,169.254.169.254,10.1.0.11,40,80,40312
1632966810.070973000,,0x00000000,172.217.13.106,10.1.0.11,125,443,44466
1632966810.071006000,,0x000024a1,10.1.0.11,172.217.13.106,52,44466,443
1632966810.071194000,,0x000024a2,10.1.0.11,172.217.13.106,76,44466,443
1632966810.071220000,,0x000024a3,10.1.0.11,172.217.13.106,52,44466,443
1632966810.071522000,,0x00000000,172.217.13.106,10.1.0.11,52,443,44466
1632966810.071588000,,0x00000000,172.217.13.106,10.1.0.11,52,443,44466
1632966810.071594000,,0x000024a4,10.1.0.11,172.217.13.106,52,44466,443
1632966810.072088000,,0x0000ae10,10.1.0.11,172.217.13.106,60,44540,443
1632966810.072611000,,0x00000000,172.217.13.106,10.1.0.11,60,443,44540
1632966810.072638000,0.000550000,0x0000ae11,10.1.0.11,172.217.13.106,52,44540,443
1632966810.072834000,0.000550000,0x0000ae12,10.1.0.11,172.217.13.106,366,44540,443
1632966810.072970000,0.000550000,0x00000000,172.217.13.106,10.1.0.11,52,443,44540
1632966810.087356000,0.000550000,0x00000000,172.217.13.106,10.1.0.11,4735,443,44540
1632966810.087371000,0.000550000,0x0000ae13,10.1.0.11,172.217.13.106,52,44540,443
1632966810.088782000,0.000550000,0x0000ae14,10.1.0.11,172.217.13.106,116,44540,443
1632966810.088903000,0.000550000,0x0000ae15,10.1.0.11,172.217.13.106,98,44540,443
1632966810.089002000,0.000550000,0x00000000,172.217.13.106,10.1.0.11,114,443,44540
1632966810.089009000,0.000550000,0x0000ae16,10.1.0.11,172.217.13.106,83,44540,443
1632966810.089114000,0.000550000,0x00000000,172.217.13.106,10.1.0.11,52,443,44540
1632966810.089114000,0.000550000,0x00000000,172.217.13.106,10.1.0.11,83,443,44540
1632966810.089130000,0.000550000,0x0000ae17,10.1.0.11,172.217.13.106,52,44540,443
1632966810.089145000,0.000550000,0x0000ae18,10.1.0.11,172.217.13.106,83,44540,443
1632966810.094535000,0.000550000,0x00000000,172.217.13.106,10.1.0.11,52,443,44540
1632966811.226561000,,0x0000b9dc,10.1.0.11,172.217.13.202,52,45900,443
1632966811.227056000,,0x00000000,172.217.13.202,10.1.0.11,52,443,45900
1632966813.274553000,,0x00001f79,10.1.0.11,172.217.13.202,52,45902,443
1632966813.275050000,,0x00000000,172.217.13.202,10.1.0.11,52,443,45902
1632966814.298525000,,0x00008995,10.1.0.11,172.217.13.138,52,48688,443
1632966814.299298000,,0x00000000,172.217.13.138,10.1.0.11,52,443,48688
1632966824.487197000,,0x00000000,169.254.169.254,10.1.0.11,4490,80,40338
1632966824.487300000,,0x00008812,10.1.0.11,169.254.169.254,40,40338,80
1632966824.488169000,,0x00008813,10.1.0.11,169.254.169.254,277,40338,80
1632966824.488283000,,0x00000000,169.254.169.254,10.1.0.11,40,80,40338
1632966824.488283000,,0x00000000,169.254.169.254,10.1.0.11,40,80,40338
1632966824.598838000,,0x00000000,172.217.13.202,10.1.0.11,125,443,45900
1632966824.598871000,,0x0000b9dd,10.1.0.11,172.217.13.202,52,45900,443
1632966824.599049000,,0x0000b9de,10.1.0.11,172.217.13.202,76,45900,443
1632966824.599072000,,0x0000b9df,10.1.0.11,172.217.13.202,52,45900,443
1632966824.599366000,,0x00000000,172.217.13.202,10.1.0.11,52,443,45900
1632966824.599392000,,0x00000000,172.217.13.202,10.1.0.11,52,443,45900
1632966824.599397000,,0x0000b9e0,10.1.0.11,172.217.13.202,52,45900,443
1632966824.599848000,,0x000006bb,10.1.0.11,172.217.13.202,60,45974,443
1632966824.600515000,,0x00000000,172.217.13.202,10.1.0.11,60,443,45974
1632966824.600528000,0.000680000,0x000006bc,10.1.0.11,172.217.13.202,52,45974,443
1632966824.600724000,0.000680000,0x000006bd,10.1.0.11,172.217.13.202,339,45974,443
1632966824.600896000,0.000680000,0x00000000,172.217.13.202,10.1.0.11,52,443,45974
1632966824.601603000,0.000680000,0x00000000,172.217.13.202,10.1.0.11,4806,443,45974
1632966824.601609000,0.000680000,0x000006be,10.1.0.11,172.217.13.202,52,45974,443
1632966824.603239000,0.000680000,0x000006bf,10.1.0.11,172.217.13.202,116,45974,443
1632966824.603295000,0.000680000,0x000006c0,10.1.0.11,172.217.13.202,129,45974,443
1632966824.603424000,0.000680000,0x00000000,172.217.13.202,10.1.0.11,114,443,45974
1632966824.603431000,0.000680000,0x000006c1,10.1.0.11,172.217.13.202,52,45974,443
1632966824.603499000,0.000680000,0x00000000,172.217.13.202,10.1.0.11,83,443,45974
1632966824.603502000,0.000680000,0x000006c2,10.1.0.11,172.217.13.202,52,45974,443
1632966824.603511000,0.000680000,0x000006c3,10.1.0.11,172.217.13.202,83,45974,443
1632966824.608706000,0.000680000,0x00000000,172.217.13.202,10.1.0.11,52,443,45974
1632966825.306587000,0.000550000,0x0000ae19,10.1.0.11,172.217.13.106,52,44540,443
1632966825.307223000,0.000550000,0x00000000,172.217.13.106,10.1.0.11,52,443,44540
1632966825.602120000,,0x000097ef,10.1.0.11,169.254.169.254,76,,
1632966825.602468000,,0x00000000,169.254.169.254,10.1.0.11,76,,
1632966828.378546000,,0x00001f7a,10.1.0.11,172.217.13.202,52,45902,443
1632966828.379199000,,0x00000000,172.217.13.202,10.1.0.11,52,443,45902
1632966829.402564000,,0x00008996,10.1.0.11,172.217.13.138,52,48688,443
1632966829.403219000,,0x00000000,172.217.13.138,10.1.0.11,52,443,48688
1632966839.642564000,,0x0000a555,10.1.0.11,169.254.169.254,40,40312,80
1632966839.642577000,0.000680000,0x000006c4,10.1.0.11,172.217.13.202,52,45974,443
1632966839.642867000,,0x00000000,169.254.169.254,10.1.0.11,40,80,40312
1632966839.643282000,0.000680000,0x00000000,172.217.13.202,10.1.0.11,52,443,45974
1632966840.410530000,0.000550000,0x0000ae1a,10.1.0.11,172.217.13.106,52,44540,443
1632966840.411168000,0.000550000,0x00000000,172.217.13.106,10.1.0.11,52,443,44540
1632966843.482545000,,0x00001f7b,10.1.0.11,172.217.13.202,52,45902,443
1632966843.483088000,,0x00000000,172.217.13.202,10.1.0.11,52,443,45902
1632966844.506572000,,0x00008997,10.1.0.11,172.217.13.138,52,48688,443
1632966844.507126000,,0x00000000,172.217.13.138,10.1.0.11,52,443,48688
1632966845.694944000,,0x0000d12c,10.1.0.11,172.217.13.138,60,48930,443
1632966845.695783000,,0x00000000,172.217.13.138,10.1.0.11,60,443,48930
1632966845.695804000,0.000860000,0x0000d12d,10.1.0.11,172.217.13.138,52,48930,443
