frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632966781.865352000,0.000567000,0x00000000,216.58.215.74,10.8.0.18,52,443,49272
1632966781.913632000,0.000567000,0x00000000,216.58.215.74,10.8.0.18,248,443,49272
1632966781.913632000,0.000567000,0x00000000,216.58.215.74,10.8.0.18,86,443,49272
1632966781.913654000,0.000567000,0x00005851,10.8.0.18,216.58.215.74,52,49272,443
1632966781.913670000,0.000567000,0x00005852,10.8.0.18,216.58.215.74,52,49272,443
1632966781.913738000,0.000567000,0x00000000,216.58.215.74,10.8.0.18,83,443,49272
1632966781.913741000,0.000567000,0x00005853,10.8.0.18,216.58.215.74,52,49272,443
1632966781.913812000,0.000567000,0x00000000,216.58.215.74,10.8.0.18,91,443,49272
1632966781.913814000,0.000567000,0x00005854,10.8.0.18,216.58.215.74,52,49272,443
1632966781.913864000,0.000567000,0x00005855,10.8.0.18,216.58.215.74,76,49272,443
1632966781.913984000,0.000567000,0x00000000,216.58.215.74,10.8.0.18,52,443,49272
1632966781.914014000,,0x00000000,216.58.215.74,10.8.0.18,52,443,49272
1632966781.914678000,0.000567000,0x00005856,10.8.0.18,216.58.215.74,52,49272,443
1632966782.077233000,,0x00007f74,10.8.0.18,172.217.16.42,52,40700,443
1632966782.078026000,,0x00000000,172.217.16.42,10.8.0.18,52,443,40700
1632966783.613230000,,0x0000ef98,10.8.0.18,216.58.208.202,52,60262,443
1632966783.613989000,,0x00000000,216.58.208.202,10.8.0.18,52,443,60262
1632966784.637229000,,0x0000ef3b,10.8.0.18,216.58.215.106,52,47674,443
1632966784.637859000,,0x00000000,216.58.215.106,10.8.0.18,52,443,47674
1632966789.501236000,,0x00002204,10.8.0.18,169.254.169.254,40,57224,80
1632966789.501551000,,0x00000000,169.254.169.254,10.8.0.18,40,80,57224
1632966790.781239000,,0x0000709c,10.8.0.18,216.58.208.202,52,60260,443
1632966790.782135000,,0x00000000,216.58.208.202,10.8.0.18,52,443,60260
1632966797.181262000,,0x00007f75,10.8.0.18,172.217.16.42,52,40700,443
1632966797.182076000,,0x00000000,172.217.16.42,10.8.0.18,52,443,40700
1632966798.717255000,,0x0000ef99,10.8.0.18,216.58.208.202,52,60262,443
1632966798.717883000,,0x00000000,216.58.208.202,10.8.0.18,52,443,60262
1632966799.741233000,,0x0000ef3c,10.8.0.18,216.58.215.106,52,47674,443
1632966799.741805000,,0x00000000,216.58.215.106,10.8.0.18,52,443,47674
1632966801.636176000,,,,,,,
1632966801.636192000,,,,,,,
1632966805.885243000,,0x0000709d,10.8.0.18,216.58.208.202,52,60260,443
1632966805.885998000,,0x00000000,216.58.208.202,10.8.0.18,52,443,60260
1632966809.656258000,,0x00000000,169.254.169.254,10.8.0.18,4491,80,57202
1632966809.656365000,,0x0000acd3,10.8.0.18,169.254.169.254,40,57202,80
1632966809.656757000,,0x0000acd4,10.8.0.18,169.254.169.254,267,57202,80
1632966809.656913000,,0x00000000,169.254.169.254,10.8.0.18,40,80,57202
1632966809.656913000,,0x00000000,169.254.169.254,10.8.0.18,40,80,57202
1632966810.767459000,,0x00000000,172.217.16.42,10.8.0.18,125,443,40700
1632966810.767493000,,0x00007f76,10.8.0.18,172.217.16.42,52,40700,443
1632966810.767663000,,0x00007f77,10.8.0.18,172.217.16.42,76,40700,443
1632966810.767686000,,0x00007f78,10.8.0.18,172.217.16.42,52,40700,443
1632966810.768030000,,0x00000000,172.217.16.42,10.8.0.18,52,443,40700
1632966810.768092000,,0x00000000,172.217.16.42,10.8.0.18,52,443,40700
1632966810.768097000,,0x00007f79,10.8.0.18,172.217.16.42,52,40700,443
1632966810.768511000,,0x0000c4a7,10.8.0.18,172.217.16.42,60,40770,443
1632966810.769260000,,0x00000000,172.217.16.42,10.8.0.18,60,443,40770
1632966810.769283000,0.000772000,0x0000c4a8,10.8.0.18,172.217.16.42,52,40770,443
1632966810.769488000,0.000772000,0x0000c4a9,10.8.0.18,172.217.16.42,358,40770,443
1632966810.769603000,0.000772000,0x00000000,172.217.16.42,10.8.0.18,52,443,40770
1632966810.787870000,0.000772000,0x00000000,172.217.16.42,10.8.0.18,4735,443,40770
1632966810.787901000,0.000772000,0x0000c4aa,10.8.0.18,172.217.16.42,52,40770,443
1632966810.789399000,0.000772000,0x0000c4ab,10.8.0.18,172.217.16.42,116,40770,443
1632966810.789507000,0.000772000,0x0000c4ac,10.8.0.18,172.217.16.42,98,40770,443
1632966810.789545000,0.000772000,0x00000000,172.217.16.42,10.8.0.18,114,443,40770
1632966810.789552000,0.000772000,0x0000c4ad,10.8.0.18,172.217.16.42,83,40770,443
1632966810.789739000,0.000772000,0x00000000,172.217.16.42,10.8.0.18,52,443,40770
1632966810.789739000,0.000772000,0x00000000,172.217.16.42,10.8.0.18,83,443,40770
1632966810.789749000,0.000772000,0x0000c4ae,10.8.0.18,172.217.16.42,83,40770,443
1632966810.789753000,0.000772000,0x0000c4af,10.8.0.18,172.217.16.42,52,40770,443
1632966810.794903000,0.000772000,0x00000000,172.217.16.42,10.8.0.18,52,443,40770
1632966813.821231000,,0x0000ef9a,10.8.0.18,216.58.208.202,52,60262,443
1632966813.822095000,,0x00000000,216.58.208.202,10.8.0.18,52,443,60262
1632966814.845239000,,0x0000ef3d,10.8.0.18,216.58.215.106,52,47674,443
1632966814.845972000,,0x00000000,216.58.215.106,10.8.0.18,52,443,47674
1632966819.187131000,,0x00000000,169.254.169.254,10.8.0.18,4491,80,57224
1632966819.187233000,,0x00002205,10.8.0.18,169.254.169.254,40,57224,80
1632966819.188189000,,0x00002206,10.8.0.18,169.254.169.254,277,57224,80
1632966819.188260000,,0x00000000,169.254.169.254,10.8.0.18,40,80,57224
1632966819.188320000,,0x00000000,169.254.169.254,10.8.0.18,40,80,57224
1632966819.284485000,,0x00000000,216.58.208.202,10.8.0.18,125,443,60260
1632966819.284517000,,0x0000709e,10.8.0.18,216.58.208.202,52,60260,443
1632966819.284665000,,0x0000709f,10.8.0.18,216.58.208.202,76,60260,443
1632966819.284686000,,0x000070a0,10.8.0.18,216.58.208.202,52,60260,443
1632966819.285055000,,0x00000000,216.58.208.202,10.8.0.18,52,443,60260
1632966819.285102000,,0x00000000,216.58.208.202,10.8.0.18,52,443,60260
1632966819.285108000,,0x000070a1,10.8.0.18,216.58.208.202,52,60260,443
1632966819.285495000,,0x00003d82,10.8.0.18,216.58.208.202,60,60330,443
1632966819.286041000,,0x00000000,216.58.208.202,10.8.0.18,60,443,60330
1632966819.286062000,0.000567000,0x00003d83,10.8.0.18,216.58.208.202,52,60330,443
1632966819.286287000,0.000567000,0x00003d84,10.8.0.18,216.58.208.202,339,60330,443
1632966819.286413000,0.000567000,0x00000000,216.58.208.202,10.8.0.18,52,443,60330
1632966819.287018000,0.000567000,0x00000000,216.58.208.202,10.8.0.18,4807,443,60330
1632966819.287029000,0.000567000,0x00003d85,10.8.0.18,216.58.208.202,52,60330,443
1632966819.288713000,0.000567000,0x00003d86,10.8.0.18,216.58.208.202,116,60330,443
1632966819.288781000,0.000567000,0x00003d87,10.8.0.18,216.58.208.202,129,60330,443
1632966819.288921000,0.000567000,0x00000000,216.58.208.202,10.8.0.18,114,443,60330
1632966819.288921000,0.000567000,0x00000000,216.58.208.202,10.8.0.18,83,443,60330
1632966819.288930000,0.000567000,0x00003d88,10.8.0.18,216.58.208.202,52,60330,443
1632966819.288935000,0.000567000,0x00003d89,10.8.0.18,216.58.208.202,52,60330,443
1632966819.289015000,0.000567000,0x00003d8a,10.8.0.18,216.58.208.202,83,60330,443
1632966819.294539000,0.000567000,0x00000000,216.58.208.202,10.8.0.18,52,443,60330
1632966821.853451000,,0x000011e5,10.8.0.18,169.254.169.254,76,,
1632966821.853792000,,0x00000000,169.254.169.254,10.8.0.18,76,,
1632966825.853263000,0.000772000,0x0000c4b0,10.8.0.18,172.217.16.42,52,40770,443
1632966825.854347000,0.000772000,0x00000000,172.217.16.42,10.8.0.18,52,443,40770
1632966828.925231000,,0x0000ef9b,10.8.0.18,216.58.208.202,52,60262,443
1632966828.925899000,,0x00000000,216.58.208.202,10.8.0.18,52,443,60262
1632966829.949235000,,0x0000ef3e,10.8.0.18,216.58.215.106,52,47674,443
1632966829.950008000,,0x00000000,216.58.215.106,10.8.0.18,52,443,47674
1632966834.301243000,0.000567000,0x00003d8b,10.8.0.18,216.58.208.202,52,60330,443
1632966834.302043000,0.000567000,0x00000000,216.58.208.202,10.8.0.18,52,443,60330
1632966840.701238000,,0x0000acd5,10.8.0.18,169.254.169.254,40,57202,80
1632966840.701536000,,0x00000000,169.254.169.254,10.8.0.18,40,80,57202
1632966840.957239000,0.000772000,0x0000c4b1,10.8.0.18,172.217.16.42,52,40770,443
1632966840.958203000,0.000772000,0x00000000,172.217.16.42,10.8.0.18,52,443,40770
1632966841.708546000,,0x0000be41,10.8.0.18,216.58.215.74,60,49278,443
1632966841.709576000,,0x00000000,216.58.215.74,10.8.0.18,60,443,49278
1632966841.709595000,0.001049000,0x0000be42,10.8.0.18,216.58.215.74,52,49278,443
1632966841.713312000,,0x00008555,10.8.0.18,216.58.215.74,60,49280,443
1632966841.713961000,,0x00000000,216.58.215.74,10.8.0.18,60,443,49280
1632966841.713975000,0.000663000,0x00008556,10.8.0.18,216.58.215.74,52,49280,443
1632966841.724971000,0.000663000,0x00008557,10.8.0.18,216.58.215.74,569,49280,443
1632966841.725110000,0.000663000,0x00000000,216.58.215.74,10.8.0.18,52,443,49280
1632966841.725738000,0.000663000,0x00000000,216.58.215.74,10.8.0.18,4821,443,49280
1632966841.725749000,0.000663000,0x00008558,10.8.0.18,216.58.215.74,52,49280,443
1632966841.733628000,0.001049000,0x0000be43,10.8.0.18,216.58.215.74,569,49278,443
1632966841.733822000,0.001049000,0x00000000,216.58.215.74,10.8.0.18,52,443,49278
1632966841.734317000,0.001049000,0x00000000,216.58.215.74,10.8.0.18,4821,443,49278
1632966841.734328000,0.001049000,0x0000be44,10.8.0.18,216.58.215.74,52,49278,443
1632966841.734462000,0.000663000,0x00008559,10.8.0.18,216.58.215.74,132,49280,443
1632966841.734537000,0.000663000,0x0000855a,10.8.0.18,216.58.215.74,147,49280,443
1632966841.734588000,0.000663000,0x0000855b,10.8.0.18,216.58.215.74,976,49280,443
1632966841.734611000,0.000663000,0x0000855c,10.8.0.18,216.58.215.74,3222,49280,443
1632966841.734617000,0.000663000,0x00000000,216.58.215.74,10.8.0.18,114,443,49280
1632966841.734623000,0.000663000,0x0000855f,10.8.0.18,216.58.215.74,52,49280,443
1632966841.734677000,0.000663000,0x00000000,216.58.215.74,10.8.0.18,83,443,49280
1632966841.734680000,0.000663000,0x00008560,10.8.0.18,216.58.215.74,52,49280,443
1632966841.734684000,0.000663000,0x00008561,10.8.0.18,216.58.215.74,83,49280,443
1632966841.734755000,0.000663000,0x00000000,216.58.215.74,10.8.0.18,52,443,49280
1632966841.735367000,0.001049000,0x0000be45,10.8.0.18,216.58.215.74,132,49278,443
1632966841.735430000,0.001049000,0x0000be46,10.8.0.18,216.58.215.74,147,49278,443
1632966841.735478000,0.001049000,0x0000be47,10.8.0.18,216.58.215.74,984,49278,443
1632966841.735515000,0.001049000,0x00000000,216.58.215.74,10.8.0.18,114,443,49278
1632966841.735521000,0.001049000,0x0000be48,10.8.0.18,216.58.215.74,52,49278,443
1632966841.735561000,0.001049000,0x0000be49,10.8.0.18,216.58.215.74,7092,49278,443
1632966841.735564000,0.001049000,0x0000be4e,10.8.0.18,216.58.215.74,5684,49278,443
1632966841.735569000,0.001049000,0x00000000,216.58.215.74,10.8.0.18,83,443,49278
1632966841.735573000,0.001049000,0x0000be52,10.8.0.18,216.58.215.74,52,49278,443
1632966841.735667000,,0x00000000,216.58.215.74,10.8.0.18,52,443,49278
1632966841.735673000,0.001049000,0x0000be53,10.8.0.18,216.58.215.74,5684,49278,443
1632966841.735740000,0.001049000,0x00000000,216.58.215.74,10.8.0.18,52,443,49278
1632966841.735740000,0.001049000,0x00000000,216.58.215.74,10.8.0.18,52,443,49278
1632966841.735748000,0.001049000,0x0000be57,10.8.0.18,216.58.215.74,11316,49278,443
1632966841.735753000,0.001049000,0x0000be5f,10.8.0.18,216.58.215.74,11316,49278,443
1632966841.735809000,0.001049000,0x00000000,216.58.215.74,10.8.0.18,52,443,49278
1632966841.735812000,0.001049000,0x0000be67,10.8.0.18,216.58.215.74,4276,49278,443
1632966841.735814000,0.001049000,0x0000be6a,10.8.0.18,216.58.215.74,7092,49278,443
1632966841.735875000,,0x00000000,216.58.215.74,10.8.0.18,52,443,49278
1632966841.735879000,0.001049000,0x0000be6f,10.8.0.18,216.58.215.74,5684,49278,443
1632966841.735972000,0.001049000,0x00000000,216.58.215.74,10.8.0.18,52,443,49278
1632966841.735972000,0.001049000,0x00000000,216.58.215.74,10.8.0.18,52,443,49278
1632966841.735977000,0.001049000,0x0000be73,10.8.0.18,216.58.215.74,16948,49278,443
1632966841.735982000,0.001049000,0x0000be7f,10.8.0.18,216.58.215.74,22580,49278,443
1632966841.736029000,0.001049000,0x00000000,216.58.215.74,10.8.0.18,52,443,49278
1632966841.736029000,0.001049000,0x00000000,216.58.215.74,10.8.0.18,52,443,49278
1632966841.736029000,0.001049000,0x00000000,216.58.215.74,10.8.0.18,52,443,49278
1632966841.736036000,0.001049000,0x0000be8f,10.8.0.18,216.58.215.74,15540,49278,443
1632966841.736077000,0.001049000,0x00000000,216.58.215.74,10.8.0.18,87,443,49278
1632966841.736089000,0.001049000,0x0000be9a,10.8.0.18,216.58.215.74,52,49278,443
1632966841.736094000,0.001049000,0x0000be9b,10.8.0.18,216.58.215.74,5561,49278,443
1632966841.736163000,0.001049000,0x00000000,216.58.215.74,10.8.0.18,52,443,49278
1632966841.736242000,0.001049000,0x00000000,216.58.215.74,10.8.0.18,52,443,49278
1632966841.736242000,0.001049000,0x00000000,216.58.215.74,10.8.0.18,52,443,49278
1632966841.736242000,0.001049000,0x00000000,216.58.215.74,10.8.0.18,52,443,49278
1632966841.739988000,0.000663000,0x00000000,216.58.215.74,10.8.0.18,52,443,49280
1632966841.822144000,0.000663000,0x00000000,216.58.215.74,10.8.0.18,248,443,49280
1632966841.822144000,0.000663000,0x00000000,216.58.215.74,10.8.0.18,86,443,49280
1632966841.822168000,0.000663000,0x00008562,10.8.0.18,216.58.215.74,52,49280,443
1632966841.822181000,0.000663000,0x00008563,10.8.0.18,216.58.215.74,52,49280,443
1632966841.823523000,0.000663000,0x00000000,216.58.215.74,10.8.0.18,83,443,49280
1632966841.823537000,0.000663000,0x00008564,10.8.0.18,216.58.215.74,52,49280,443
1632966841.823563000,0.000663000,0x00000000,216.58.215.74,10.8.0.18,91,443,49280
1632966841.823566000,0.000663000,0x00008565,10.8.0.18,216.58.215.74,52,49280,443
1632966841.823673000,0.000663000,0x00008566,10.8.0.18,216.58.215.74,76,49280,443
1632966841.823903000,0.000663000,0x00000000,216.58.215.74,10.8.0.18,52,443,49280
1632966841.823947000,,0x00000000,216.58.215.74,10.8.0.18,52,443,49280
1632966841.824485000,0.000663000,0x00008567,10.8.0.18,216.58.215.74,52,49280,443
1632966841.825199000,,0x00002454,10.8.0.18,169.254.169.254,82,,
1632966841.825302000,,0x00002455,10.8.0.18,169.254.169.254,82,,
1632966841.828723000,,0x00000000,169.254.169.254,10.8.0.18,98,,
1632966841.828723000,,0x00000000,169.254.169.254,10.8.0.18,110,,
1632966841.829142000,,0x000040d5,10.8.0.18,216.58.209.10,60,53130,443
1632966841.829934000,,0x00000000,216.58.209.10,10.8.0.18,60,443,53130
1632966841.829956000,0.000814000,0x000040d6,10.8.0.18,216.58.209.10,52,53130,443
1632966841.836334000,0.000814000,0x000040d7,10.8.0.18,216.58.209.10,569,53130,443
1632966841.836503000,0.000814000,0x00000000,216.58.209.10,10.8.0.18,52,443,53130
1632966841.836952000,0.000814000,0x00000000,216.58.209.10,10.8.0.18,4823,443,53130
1632966841.836965000,0.000814000,0x000040d8,10.8.0.18,216.58.209.10,52,53130,443
1632966841.837800000,0.000814000,0x000040d9,10.8.0.18,216.58.209.10,132,53130,443
1632966841.837873000,0.000814000,0x000040da,10.8.0.18,216.58.209.10,147,53130,443
1632966841.837956000,0.000814000,0x000040db,10.8.0.18,216.58.209.10,975,53130,443
1632966841.837980000,0.000814000,0x00000000,216.58.209.10,10.8.0.18,114,443,53130
1632966841.837988000,0.000814000,0x000040dc,10.8.0.18,216.58.209.10,884,53130,443
1632966841.838084000,0.000814000,0x00000000,216.58.209.10,10.8.0.18,83,443,53130
1632966841.838088000,0.000814000,0x000040dd,10.8.0.18,216.58.209.10,52,53130,443
1632966841.838097000,0.000814000,0x000040de,10.8.0.18,216.58.209.10,83,53130,443
1632966841.838211000,0.000814000,0x00000000,216.58.209.10,10.8.0.18,52,443,53130
1632966841.843544000,0.000814000,0x00000000,216.58.209.10,10.8.0.18,52,443,53130
1632966841.858779000,0.001049000,0x00000000,216.58.215.74,10.8.0.18,248,443,49278
1632966841.858779000,0.001049000,0x00000000,216.58.215.74,10.8.0.18,86,443,49278
1632966841.858856000,0.001049000,0x00000000,216.58.215.74,10.8.0.18,83,443,49278
1632966841.858909000,0.001049000,0x00000000,216.58.215.74,10.8.0.18,91,443,49278
1632966841.859042000,0.001049000,0x0000be9f,10.8.0.18,216.58.215.74,76,49278,443
1632966841.859173000,0.001049000,0x00000000,216.58.215.74,10.8.0.18,52,443,49278
1632966841.859809000,0.001049000,0x0000bea0,10.8.0.18,216.58.215.74,52,49278,443
1632966841.909495000,0.000814000,0x00000000,216.58.209.10,10.8.0.18,248,443,53130
1632966841.909495000,0.000814000,0x00000000,216.58.209.10,10.8.0.18,86,443,53130
1632966841.909521000,0.000814000,0x000040df,10.8.0.18,216.58.209.10,52,53130,443
1632966841.909538000,0.000814000,0x000040e0,10.8.0.18,216.58.209.10,52,53130,443
1632966841.909557000,0.000814000,0x00000000,216.58.209.10,10.8.0.18,83,443,53130
1632966841.909560000,0.000814000,0x000040e1,10.8.0.18,216.58.209.10,52,53130,443
1632966841.909595000,0.000814000,0x00000000,216.58.209.10,10.8.0.18,91,443,53130
1632966841.909599000,0.000814000,0x000040e2,10.8.0.18,216.58.209.10,52,53130,443
1632966841.909729000,0.000814000,0x000040e3,10.8.0.18,216.58.209.10,76,53130,443
1632966841.909834000,0.000814000,0x00000000,216.58.209.10,10.8.0.18,52,443,53130
1632966841.909945000,,0x00000000,216.58.209.10,10.8.0.18,52,443,53130
1632966841.910590000,0.000814000,0x000040e4,10.8.0.18,216.58.209.10,52,53130,443
1632966844.029238000,,0x0000ef9c,10.8.0.18,216.58.208.202,52,60262,443
1632966844.030056000,,0x00000000,216.58.208.202,10.8.0.18,52,443,60262
1632966845.053230000,,0x0000ef3f,10.8.0.18,216.58.215.106,52,47674,443
1632966845.053927000,,0x00000000,216.58.215.106,10.8.0.18,52,443,47674
1632966849.405237000,0.000567000,0x00003d8c,10.8.0.18,216.58.208.202,52,60330,443
1632966849.405884000,0.000567000,0x00000000,216.58.208.202,10.8.0.18,52,443,60330
1632966850.941236000,,0x00002207,10.8.0.18,169.254.169.254,40,57224,80
1632966850.941512000,,0x00000000,169.254.169.254,10.8.0.18,40,80,57224
1632966856.061230000,0.000772000,0x0000c4b2,10.8.0.18,172.217.16.42,52,40770,443
