frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632972707.827336000,0.000722000,0x000051fe,10.4.0.14,142.250.71.74,101,50072,443
1632972707.827440000,0.000722000,0x000051ff,10.4.0.14,142.250.71.74,7092,50072,443
1632972707.827446000,0.000722000,0x00005204,10.4.0.14,142.250.71.74,2868,50072,443
1632972707.827481000,0.000722000,0x00000000,142.250.71.74,10.4.0.14,114,443,50072
1632972707.827490000,0.000722000,0x00005206,10.4.0.14,142.250.71.74,2868,50072,443
1632972707.827580000,0.000722000,0x00000000,142.250.71.74,10.4.0.14,52,443,50072
1632972707.827590000,0.000722000,0x00005208,10.4.0.14,142.250.71.74,5684,50072,443
1632972707.827643000,0.000722000,0x00000000,142.250.71.74,10.4.0.14,83,443,50072
1632972707.827643000,0.000722000,0x00000000,142.250.71.74,10.4.0.14,52,443,50072
1632972707.827643000,0.000722000,0x00000000,142.250.71.74,10.4.0.14,52,443,50072
1632972707.827660000,0.000722000,0x0000520c,10.4.0.14,142.250.71.74,12724,50072,443
1632972707.827664000,0.000722000,0x00005215,10.4.0.14,142.250.71.74,1460,50072,443
1632972707.827669000,0.000722000,0x00005216,10.4.0.14,142.250.71.74,5684,50072,443
1632972707.827717000,0.000722000,0x00000000,142.250.71.74,10.4.0.14,52,443,50072
1632972707.827726000,0.000722000,0x0000521a,10.4.0.14,142.250.71.74,5684,50072,443
1632972707.827775000,0.000722000,0x00000000,142.250.71.74,10.4.0.14,52,443,50072
1632972707.827781000,0.000722000,0x0000521e,10.4.0.14,142.250.71.74,1460,50072,443
1632972707.827784000,0.000722000,0x0000521f,10.4.0.14,142.250.71.74,9908,50072,443
1632972707.827932000,0.000722000,0x00000000,142.250.71.74,10.4.0.14,52,443,50072
1632972707.827942000,0.000722000,0x00005226,10.4.0.14,142.250.71.74,23988,50072,443
1632972707.828003000,0.000722000,0x00000000,142.250.71.74,10.4.0.14,52,443,50072
1632972707.828003000,0.000722000,0x00000000,142.250.71.74,10.4.0.14,52,443,50072
1632972707.828004000,0.000722000,0x00000000,142.250.71.74,10.4.0.14,52,443,50072
1632972707.828017000,0.000722000,0x00005237,10.4.0.14,142.250.71.74,26804,50072,443
1632972707.828023000,0.000722000,0x0000524a,10.4.0.14,142.250.71.74,22580,50072,443
1632972707.828113000,0.000722000,0x00000000,142.250.71.74,10.4.0.14,87,443,50072
1632972707.828113000,,0x00000000,142.250.71.74,10.4.0.14,52,443,50072
1632972707.828113000,0.000722000,0x00000000,142.250.71.74,10.4.0.14,52,443,50072
1632972707.828128000,0.000722000,0x0000525a,10.4.0.14,142.250.71.74,47924,50072,443
1632972707.828225000,0.000722000,0x00000000,142.250.71.74,10.4.0.14,52,443,50072
1632972707.828233000,0.000722000,0x0000527c,10.4.0.14,142.250.71.74,38725,50072,443
1632972707.828312000,0.000722000,0x00000000,142.250.71.74,10.4.0.14,52,443,50072
1632972707.828319000,0.000722000,0x00005298,10.4.0.14,142.250.71.74,49363,50072,443
1632972707.828391000,,0x00000000,142.250.71.74,10.4.0.14,52,443,50072
1632972707.828402000,0.000722000,0x000052bc,10.4.0.14,142.250.71.74,1160,50072,443
1632972707.828406000,0.000722000,0x00000000,142.250.71.74,10.4.0.14,52,443,50072
1632972707.828484000,0.000722000,0x00000000,142.250.71.74,10.4.0.14,52,443,50072
1632972707.828537000,0.000722000,0x00000000,142.250.71.74,10.4.0.14,52,443,50072
1632972707.833466000,0.000722000,0x00000000,142.250.71.74,10.4.0.14,52,443,50072
1632972708.117896000,0.000828000,0x00000000,142.250.71.74,10.4.0.14,248,443,50070
1632972708.117936000,0.000828000,0x000046a8,10.4.0.14,142.250.71.74,52,50070,443
1632972708.117956000,0.000828000,0x00000000,142.250.71.74,10.4.0.14,86,443,50070
1632972708.117956000,0.000828000,0x00000000,142.250.71.74,10.4.0.14,91,443,50070
1632972708.117961000,0.000828000,0x000046a9,10.4.0.14,142.250.71.74,52,50070,443
1632972708.117965000,0.000828000,0x000046aa,10.4.0.14,142.250.71.74,52,50070,443
1632972708.118110000,0.000828000,0x000046ab,10.4.0.14,142.250.71.74,91,50070,443
1632972708.118207000,0.000828000,0x00000000,142.250.71.74,10.4.0.14,52,443,50070
1632972708.118219000,0.000828000,0x000046ac,10.4.0.14,142.250.71.74,76,50070,443
1632972708.118313000,0.000828000,0x00000000,142.250.71.74,10.4.0.14,52,443,50070
1632972708.118354000,,0x00000000,142.250.71.74,10.4.0.14,52,443,50070
1632972708.119060000,0.000828000,0x000046ad,10.4.0.14,142.250.71.74,52,50070,443
1632972708.119162000,0.000828000,0x00000000,142.250.71.74,10.4.0.14,52,443,50070
1632972708.120126000,,0x00003d9c,10.4.0.14,142.250.71.74,60,50076,443
1632972708.120770000,,0x00000000,142.250.71.74,10.4.0.14,60,443,50076
1632972708.120789000,0.000663000,0x00003d9d,10.4.0.14,142.250.71.74,52,50076,443
1632972708.126953000,0.000663000,0x00003d9e,10.4.0.14,142.250.71.74,569,50076,443
1632972708.127147000,0.000663000,0x00000000,142.250.71.74,10.4.0.14,52,443,50076
1632972708.128150000,0.000663000,0x00000000,142.250.71.74,10.4.0.14,4821,443,50076
1632972708.128161000,0.000663000,0x00003d9f,10.4.0.14,142.250.71.74,52,50076,443
1632972708.128883000,0.000663000,0x00003da0,10.4.0.14,142.250.71.74,132,50076,443
1632972708.128961000,0.000663000,0x00003da1,10.4.0.14,142.250.71.74,147,50076,443
1632972708.129009000,0.000663000,0x00003da2,10.4.0.14,142.250.71.74,975,50076,443
1632972708.129118000,0.000663000,0x00000000,142.250.71.74,10.4.0.14,114,443,50076
1632972708.129129000,0.000663000,0x00003da3,10.4.0.14,142.250.71.74,510,50076,443
1632972708.129157000,0.000663000,0x00000000,142.250.71.74,10.4.0.14,83,443,50076
1632972708.129163000,0.000663000,0x00003da4,10.4.0.14,142.250.71.74,52,50076,443
1632972708.129253000,0.000663000,0x00000000,142.250.71.74,10.4.0.14,52,443,50076
1632972708.129263000,0.000663000,0x00003da5,10.4.0.14,142.250.71.74,83,50076,443
1632972708.133626000,0.000663000,0x00000000,142.250.71.74,10.4.0.14,52,443,50076
1632972708.141229000,0.000722000,0x00000000,142.250.71.74,10.4.0.14,248,443,50072
1632972708.141229000,0.000722000,0x00000000,142.250.71.74,10.4.0.14,117,443,50072
1632972708.141246000,0.000722000,0x000052bd,10.4.0.14,142.250.71.74,52,50072,443
1632972708.141252000,0.000722000,0x000052be,10.4.0.14,142.250.71.74,52,50072,443
1632972708.141298000,0.000722000,0x00000000,142.250.71.74,10.4.0.14,91,443,50072
1632972708.141305000,0.000722000,0x000052bf,10.4.0.14,142.250.71.74,52,50072,443
1632972708.141382000,0.000722000,0x000052c0,10.4.0.14,142.250.71.74,76,50072,443
1632972708.141550000,0.000722000,0x00000000,142.250.71.74,10.4.0.14,52,443,50072
1632972708.141550000,,0x00000000,142.250.71.74,10.4.0.14,52,443,50072
1632972708.142131000,0.000722000,0x000052c1,10.4.0.14,142.250.71.74,52,50072,443
1632972708.423751000,0.000663000,0x00000000,142.250.71.74,10.4.0.14,248,443,50076
1632972708.423751000,0.000663000,0x00000000,142.250.71.74,10.4.0.14,86,443,50076
1632972708.423797000,0.000663000,0x00003da6,10.4.0.14,142.250.71.74,52,50076,443
1632972708.423804000,0.000663000,0x00003da7,10.4.0.14,142.250.71.74,52,50076,443
1632972708.423820000,0.000663000,0x00000000,142.250.71.74,10.4.0.14,83,443,50076
1632972708.423825000,0.000663000,0x00003da8,10.4.0.14,142.250.71.74,52,50076,443
1632972708.423858000,0.000663000,0x00000000,142.250.71.74,10.4.0.14,91,443,50076
1632972708.423864000,0.000663000,0x00003da9,10.4.0.14,142.250.71.74,52,50076,443
1632972708.424016000,0.000663000,0x00003daa,10.4.0.14,142.250.71.74,76,50076,443
1632972708.424117000,0.000663000,0x00000000,142.250.71.74,10.4.0.14,52,443,50076
1632972708.424195000,,0x00000000,142.250.71.74,10.4.0.14,52,443,50076
1632972708.424918000,0.000663000,0x00003dab,10.4.0.14,142.250.71.74,52,50076,443
1632972708.826606000,,0x00002c6e,10.4.0.14,142.250.66.202,52,42668,443
1632972708.827320000,,0x00000000,142.250.66.202,10.4.0.14,52,443,42668
1632972710.618600000,,0x000076f9,10.4.0.14,142.250.204.10,52,34134,443
1632972710.619309000,,0x00000000,142.250.204.10,10.4.0.14,52,443,34134
1632972711.108913000,,0x00007292,10.4.0.14,8.8.8.8,60,,
1632972711.108974000,,0x00007293,10.4.0.14,8.8.8.8,60,,
1632972711.109938000,,0x00006cf4,8.8.8.8,10.4.0.14,135,,
1632972711.110010000,,0x00006850,8.8.8.8,10.4.0.14,135,,
1632972711.111961000,,0x00007294,10.4.0.14,8.8.8.8,60,,
1632972711.112025000,,0x00007295,10.4.0.14,8.8.8.8,60,,
1632972711.112834000,,0x0000ad18,8.8.8.8,10.4.0.14,135,,
1632972711.112970000,,0x0000bbc5,8.8.8.8,10.4.0.14,135,,
1632972711.386651000,,0x0000f369,10.4.0.14,142.250.204.10,52,33390,443
1632972711.387097000,,0x00000000,142.250.204.10,10.4.0.14,52,443,33390
1632972716.108905000,,0x0000765d,10.4.0.14,8.8.8.8,60,,
1632972716.108965000,,0x0000765e,10.4.0.14,8.8.8.8,60,,
1632972716.110089000,,0x00007170,8.8.8.8,10.4.0.14,135,,
1632972716.110124000,,0x000028c8,8.8.8.8,10.4.0.14,135,,
1632972716.112266000,,0x0000765f,10.4.0.14,8.8.8.8,60,,
1632972716.112334000,,0x00007660,10.4.0.14,8.8.8.8,60,,
1632972716.113997000,,0x0000a9fb,8.8.8.8,10.4.0.14,135,,
1632972716.114137000,,0x0000d907,8.8.8.8,10.4.0.14,135,,
1632972717.786599000,,0x0000ec9a,10.4.0.14,142.250.204.10,52,34122,443
1632972717.787220000,,0x00000000,142.250.204.10,10.4.0.14,52,443,34122
1632972718.554607000,,0x00003b45,10.4.0.14,169.254.169.254,40,46466,80
1632972718.554915000,,0x00000000,169.254.169.254,10.4.0.14,40,80,46466
1632972721.108998000,,0x00007a48,10.4.0.14,8.8.8.8,60,,
1632972721.109066000,,0x00007a49,10.4.0.14,8.8.8.8,60,,
1632972721.109909000,,0x00009dc2,8.8.8.8,10.4.0.14,135,,
1632972721.109961000,,0x0000b842,8.8.8.8,10.4.0.14,135,,
1632972721.111927000,,0x00007a4a,10.4.0.14,8.8.8.8,60,,
1632972721.112000000,,0x00007a4b,10.4.0.14,8.8.8.8,60,,
1632972721.112685000,,0x0000225c,8.8.8.8,10.4.0.14,135,,
1632972721.113190000,,0x0000f262,8.8.8.8,10.4.0.14,135,,
1632972721.705701000,,,,,,,
1632972721.705716000,,,,,,,
1632972723.930578000,,0x00002c6f,10.4.0.14,142.250.66.202,52,42668,443
1632972723.931311000,,0x00000000,142.250.66.202,10.4.0.14,52,443,42668
1632972725.722611000,,0x000076fa,10.4.0.14,142.250.204.10,52,34134,443
1632972725.723294000,,0x00000000,142.250.204.10,10.4.0.14,52,443,34134
1632972726.108857000,,0x00007c92,10.4.0.14,8.8.8.8,60,,
1632972726.108918000,,0x00007c93,10.4.0.14,8.8.8.8,60,,
1632972726.109811000,,0x0000f75e,8.8.8.8,10.4.0.14,135,,
1632972726.110667000,,0x00007398,8.8.8.8,10.4.0.14,135,,
1632972726.112389000,,0x00007c94,10.4.0.14,8.8.8.8,60,,
1632972726.112464000,,0x00007c95,10.4.0.14,8.8.8.8,60,,
1632972726.113200000,,0x00002d88,8.8.8.8,10.4.0.14,135,,
1632972726.113238000,,0x000045d7,8.8.8.8,10.4.0.14,135,,
1632972726.490587000,,0x0000f36a,10.4.0.14,142.250.204.10,52,33390,443
1632972726.491095000,,0x00000000,142.250.204.10,10.4.0.14,52,443,33390
1632972731.108889000,,0x00007d77,10.4.0.14,8.8.8.8,60,,
1632972731.108950000,,0x00007d78,10.4.0.14,8.8.8.8,60,,
1632972731.109892000,,0x0000776d,8.8.8.8,10.4.0.14,135,,
1632972731.109951000,,0x00007d20,8.8.8.8,10.4.0.14,135,,
1632972731.111995000,,0x00007d79,10.4.0.14,8.8.8.8,60,,
1632972731.112066000,,0x00007d7a,10.4.0.14,8.8.8.8,60,,
1632972731.113275000,,0x000045d6,8.8.8.8,10.4.0.14,135,,
1632972731.113307000,,0x00007d0b,8.8.8.8,10.4.0.14,135,,
1632972732.890587000,,0x0000ec9b,10.4.0.14,142.250.204.10,52,34122,443
1632972732.891290000,,0x00000000,142.250.204.10,10.4.0.14,52,443,34122
1632972735.593957000,,0x00000000,169.254.169.254,10.4.0.14,1460,80,46448
1632972735.593957000,,0x00000000,169.254.169.254,10.4.0.14,1460,80,46448
1632972735.593957000,,0x00000000,169.254.169.254,10.4.0.14,1460,80,46448
1632972735.593957000,,0x00000000,169.254.169.254,10.4.0.14,720,80,46448
1632972735.594092000,,0x00002527,10.4.0.14,169.254.169.254,40,46448,80
1632972735.594480000,,0x00002528,10.4.0.14,169.254.169.254,267,46448,80
1632972735.594574000,,0x00000000,169.254.169.254,10.4.0.14,40,80,46448
1632972735.594606000,,0x00000000,169.254.169.254,10.4.0.14,40,80,46448
1632972736.109023000,,0x00007e21,10.4.0.14,8.8.8.8,60,,
1632972736.109116000,,0x00007e22,10.4.0.14,8.8.8.8,60,,
1632972736.109974000,,0x000013b2,8.8.8.8,10.4.0.14,135,,
1632972736.110853000,,0x0000beb9,8.8.8.8,10.4.0.14,135,,
1632972736.112788000,,0x00007e23,10.4.0.14,8.8.8.8,60,,
1632972736.112859000,,0x00007e24,10.4.0.14,8.8.8.8,60,,
1632972736.113842000,,0x0000aa5c,8.8.8.8,10.4.0.14,135,,
1632972736.114632000,,0x00007eab,8.8.8.8,10.4.0.14,135,,
1632972737.408114000,,0x00000000,142.250.66.202,10.4.0.14,125,443,42668
1632972737.408157000,,0x00002c70,10.4.0.14,142.250.66.202,52,42668,443
1632972737.408349000,,0x00002c71,10.4.0.14,142.250.66.202,76,42668,443
1632972737.408376000,,0x00002c72,10.4.0.14,142.250.66.202,52,42668,443
1632972737.408560000,,0x00000000,142.250.66.202,10.4.0.14,64,443,42668
1632972737.408659000,,0x00000000,142.250.66.202,10.4.0.14,52,443,42668
1632972737.408728000,,0x00000000,142.250.66.202,10.4.0.14,52,443,42668
1632972737.408744000,,0x00000000,10.4.0.14,142.250.66.202,52,42668,443
1632972737.409305000,,0x00008e33,10.4.0.14,142.250.66.202,60,42964,443
1632972737.409927000,,0x00000000,142.250.66.202,10.4.0.14,60,443,42964
1632972737.409946000,0.000641000,0x00008e34,10.4.0.14,142.250.66.202,52,42964,443
1632972737.410140000,0.000641000,0x00008e35,10.4.0.14,142.250.66.202,363,42964,443
1632972737.410257000,0.000641000,0x00000000,142.250.66.202,10.4.0.14,52,443,42964
1632972737.502717000,0.000641000,0x00000000,142.250.66.202,10.4.0.14,4735,443,42964
1632972737.502757000,0.000641000,0x00008e36,10.4.0.14,142.250.66.202,52,42964,443
1632972737.504248000,0.000641000,0x00008e37,10.4.0.14,142.250.66.202,116,42964,443
1632972737.504360000,0.000641000,0x00008e38,10.4.0.14,142.250.66.202,98,42964,443
1632972737.504401000,0.000641000,0x00000000,142.250.66.202,10.4.0.14,52,443,42964
1632972737.504412000,0.000641000,0x00008e39,10.4.0.14,142.250.66.202,83,42964,443
1632972737.504449000,0.000641000,0x00000000,142.250.66.202,10.4.0.14,114,443,42964
1632972737.504455000,0.000641000,0x00008e3a,10.4.0.14,142.250.66.202,52,42964,443
1632972737.504522000,0.000641000,0x00000000,142.250.66.202,10.4.0.14,52,443,42964
1632972737.504581000,0.000641000,0x00000000,142.250.66.202,10.4.0.14,83,443,42964
1632972737.504586000,0.000641000,0x00008e3b,10.4.0.14,142.250.66.202,83,42964,443
1632972737.504591000,0.000641000,0x00008e3c,10.4.0.14,142.250.66.202,52,42964,443
1632972737.509471000,0.000641000,0x00000000,142.250.66.202,10.4.0.14,52,443,42964
1632972740.826570000,,0x000076fb,10.4.0.14,142.250.204.10,52,34134,443
1632972740.827327000,,0x00000000,142.250.204.10,10.4.0.14,52,443,34134
1632972741.108868000,,0x0000801e,10.4.0.14,8.8.8.8,60,,
1632972741.108929000,,0x0000801f,10.4.0.14,8.8.8.8,60,,
1632972741.109704000,,0x0000ac02,8.8.8.8,10.4.0.14,135,,
1632972741.110175000,,0x00000102,8.8.8.8,10.4.0.14,135,,
1632972741.112085000,,0x00008020,10.4.0.14,8.8.8.8,60,,
1632972741.112179000,,0x00008021,10.4.0.14,8.8.8.8,60,,
1632972741.112950000,,0x00004bc3,8.8.8.8,10.4.0.14,135,,
1632972741.112950000,,0x00007072,8.8.8.8,10.4.0.14,135,,
1632972741.594570000,,0x0000f36b,10.4.0.14,142.250.204.10,52,33390,443
1632972741.595017000,,0x00000000,142.250.204.10,10.4.0.14,52,443,33390
1632972746.108952000,,0x00008231,10.4.0.14,8.8.8.8,60,,
1632972746.109018000,,0x00008232,10.4.0.14,8.8.8.8,60,,
1632972746.109942000,,0x0000bb50,8.8.8.8,10.4.0.14,135,,
1632972746.109942000,,0x0000567d,8.8.8.8,10.4.0.14,135,,
1632972746.112066000,,0x00008233,10.4.0.14,8.8.8.8,60,,
1632972746.112144000,,0x00008234,10.4.0.14,8.8.8.8,60,,
1632972746.113009000,,0x000034cc,8.8.8.8,10.4.0.14,135,,
1632972746.113129000,,0x0000b3ea,8.8.8.8,10.4.0.14,135,,
1632972746.453400000,,0x00000000,142.250.204.10,10.4.0.14,125,443,34122
1632972746.453429000,,0x0000ec9c,10.4.0.14,142.250.204.10,52,34122,443
1632972746.453585000,,0x0000ec9d,10.4.0.14,142.250.204.10,76,34122,443
1632972746.453615000,,0x0000ec9e,10.4.0.14,142.250.204.10,52,34122,443
1632972746.454033000,,0x00000000,142.250.204.10,10.4.0.14,52,443,34122
1632972746.454123000,,0x00000000,142.250.204.10,10.4.0.14,52,443,34122
1632972746.454135000,,0x0000ec9f,10.4.0.14,142.250.204.10,52,34122,443
1632972746.454487000,,0x0000a9ed,10.4.0.14,142.250.204.10,60,34418,443
1632972746.455108000,,0x00000000,142.250.204.10,10.4.0.14,60,443,34418
1632972746.455130000,0.000643000,0x0000a9ee,10.4.0.14,142.250.204.10,52,34418,443
1632972746.455345000,0.000643000,0x0000a9ef,10.4.0.14,142.250.204.10,339,34418,443
1632972746.455487000,0.000643000,0x00000000,142.250.204.10,10.4.0.14,52,443,34418
1632972746.456176000,0.000643000,0x00000000,142.250.204.10,10.4.0.14,4805,443,34418
1632972746.456190000,0.000643000,0x0000a9f0,10.4.0.14,142.250.204.10,52,34418,443
1632972746.457840000,0.000643000,0x0000a9f1,10.4.0.14,142.250.204.10,116,34418,443
1632972746.457945000,0.000643000,0x0000a9f2,10.4.0.14,142.250.204.10,129,34418,443
1632972746.458094000,0.000643000,0x00000000,142.250.204.10,10.4.0.14,114,443,34418
1632972746.458114000,0.000643000,0x0000a9f3,10.4.0.14,142.250.204.10,52,34418,443
1632972746.458153000,0.000643000,0x00000000,142.250.204.10,10.4.0.14,83,443,34418
1632972746.458159000,0.000643000,0x0000a9f4,10.4.0.14,142.250.204.10,52,34418,443
1632972746.458222000,0.000643000,0x0000a9f5,10.4.0.14,142.250.204.10,83,34418,443
1632972746.462986000,0.000643000,0x00000000,142.250.204.10,10.4.0.14,52,443,34418
1632972747.259135000,,0x00000000,169.254.169.254,10.4.0.14,1460,80,46466
1632972747.259136000,,0x00000000,169.254.169.254,10.4.0.14,1460,80,46466
1632972747.259136000,,0x00000000,169.254.169.254,10.4.0.14,1460,80,46466
1632972747.259136000,,0x00000000,169.254.169.254,10.4.0.14,720,80,46466
1632972747.259285000,,0x00003b46,10.4.0.14,169.254.169.254,40,46466,80
1632972747.260056000,,0x00003b47,10.4.0.14,169.254.169.254,277,46466,80
1632972747.260189000,,0x00000000,169.254.169.254,10.4.0.14,40,80,46466
1632972747.260238000,,0x00000000,169.254.169.254,10.4.0.14,40,80,46466
1632972750.031112000,,0x0000bf8b,10.4.0.14,169.254.169.254,76,,
1632972750.031543000,,0x00000000,169.254.169.254,10.4.0.14,76,,
1632972751.109030000,,0x00008536,10.4.0.14,8.8.8.8,60,,
1632972751.109109000,,0x00008537,10.4.0.14,8.8.8.8,60,,
