timestamp,cpu_util_experiment-syncmesh-with-latency-9-node-instance-2,io_read_experiment-syncmesh-with-latency-9-node-instance-2,io_write_experiment-syncmesh-with-latency-9-node-instance-2,iops_read_experiment-syncmesh-with-latency-9-node-instance-2,iops_write_experiment-syncmesh-with-latency-9-node-instance-2,mem_buffered_experiment-syncmesh-with-latency-9-node-instance-2,mem_cached_experiment-syncmesh-with-latency-9-node-instance-2,mem_free_experiment-syncmesh-with-latency-9-node-instance-2,mem_slab_experiment-syncmesh-with-latency-9-node-instance-2,mem_used_experiment-syncmesh-with-latency-9-node-instance-2,mem_perc_buffered_experiment-syncmesh-with-latency-9-node-instance-2,mem_perc_cached_experiment-syncmesh-with-latency-9-node-instance-2,mem_perc_free_experiment-syncmesh-with-latency-9-node-instance-2,mem_perc_slab_experiment-syncmesh-with-latency-9-node-instance-2,mem_perc_used_experiment-syncmesh-with-latency-9-node-instance-2,cpu_util_experiment-syncmesh-with-latency-9-node-instance-7,io_read_experiment-syncmesh-with-latency-9-node-instance-7,io_write_experiment-syncmesh-with-latency-9-node-instance-7,iops_read_experiment-syncmesh-with-latency-9-node-instance-7,iops_write_experiment-syncmesh-with-latency-9-node-instance-7,mem_buffered_experiment-syncmesh-with-latency-9-node-instance-7,mem_cached_experiment-syncmesh-with-latency-9-node-instance-7,mem_free_experiment-syncmesh-with-latency-9-node-instance-7,mem_slab_experiment-syncmesh-with-latency-9-node-instance-7,mem_used_experiment-syncmesh-with-latency-9-node-instance-7,mem_perc_buffered_experiment-syncmesh-with-latency-9-node-instance-7,mem_perc_cached_experiment-syncmesh-with-latency-9-node-instance-7,mem_perc_free_experiment-syncmesh-with-latency-9-node-instance-7,mem_perc_slab_experiment-syncmesh-with-latency-9-node-instance-7,mem_perc_used_experiment-syncmesh-with-latency-9-node-instance-7,cpu_util_experiment-syncmesh-with-latency-9-node-instance-6,io_read_experiment-syncmesh-with-latency-9-node-instance-6,io_write_experiment-syncmesh-with-latency-9-node-instance-6,iops_read_experiment-syncmesh-with-latency-9-node-instance-6,iops_write_experiment-syncmesh-with-latency-9-node-instance-6,mem_buffered_experiment-syncmesh-with-latency-9-node-instance-6,mem_cached_experiment-syncmesh-with-latency-9-node-instance-6,mem_free_experiment-syncmesh-with-latency-9-node-instance-6,mem_slab_experiment-syncmesh-with-latency-9-node-instance-6,mem_used_experiment-syncmesh-with-latency-9-node-instance-6,mem_perc_buffered_experiment-syncmesh-with-latency-9-node-instance-6,mem_perc_cached_experiment-syncmesh-with-latency-9-node-instance-6,mem_perc_free_experiment-syncmesh-with-latency-9-node-instance-6,mem_perc_slab_experiment-syncmesh-with-latency-9-node-instance-6,mem_perc_used_experiment-syncmesh-with-latency-9-node-instance-6,cpu_util_experiment-syncmesh-with-latency-9-node-instance-4,io_read_experiment-syncmesh-with-latency-9-node-instance-4,io_write_experiment-syncmesh-with-latency-9-node-instance-4,iops_read_experiment-syncmesh-with-latency-9-node-instance-4,iops_write_experiment-syncmesh-with-latency-9-node-instance-4,mem_buffered_experiment-syncmesh-with-latency-9-node-instance-4,mem_cached_experiment-syncmesh-with-latency-9-node-instance-4,mem_free_experiment-syncmesh-with-latency-9-node-instance-4,mem_slab_experiment-syncmesh-with-latency-9-node-instance-4,mem_used_experiment-syncmesh-with-latency-9-node-instance-4,mem_perc_buffered_experiment-syncmesh-with-latency-9-node-instance-4,mem_perc_cached_experiment-syncmesh-with-latency-9-node-instance-4,mem_perc_free_experiment-syncmesh-with-latency-9-node-instance-4,mem_perc_slab_experiment-syncmesh-with-latency-9-node-instance-4,mem_perc_used_experiment-syncmesh-with-latency-9-node-instance-4,cpu_util_experiment-syncmesh-with-latency-9-node-instance-8,io_read_experiment-syncmesh-with-latency-9-node-instance-8,io_write_experiment-syncmesh-with-latency-9-node-instance-8,iops_read_experiment-syncmesh-with-latency-9-node-instance-8,iops_write_experiment-syncmesh-with-latency-9-node-instance-8,mem_buffered_experiment-syncmesh-with-latency-9-node-instance-8,mem_cached_experiment-syncmesh-with-latency-9-node-instance-8,mem_free_experiment-syncmesh-with-latency-9-node-instance-8,mem_slab_experiment-syncmesh-with-latency-9-node-instance-8,mem_used_experiment-syncmesh-with-latency-9-node-instance-8,mem_perc_buffered_experiment-syncmesh-with-latency-9-node-instance-8,mem_perc_cached_experiment-syncmesh-with-latency-9-node-instance-8,mem_perc_free_experiment-syncmesh-with-latency-9-node-instance-8,mem_perc_slab_experiment-syncmesh-with-latency-9-node-instance-8,mem_perc_used_experiment-syncmesh-with-latency-9-node-instance-8,cpu_util_experiment-syncmesh-with-latency-9-node-instance-3,io_read_experiment-syncmesh-with-latency-9-node-instance-3,io_write_experiment-syncmesh-with-latency-9-node-instance-3,iops_read_experiment-syncmesh-with-latency-9-node-instance-3,iops_write_experiment-syncmesh-with-latency-9-node-instance-3,mem_buffered_experiment-syncmesh-with-latency-9-node-instance-3,mem_cached_experiment-syncmesh-with-latency-9-node-instance-3,mem_free_experiment-syncmesh-with-latency-9-node-instance-3,mem_slab_experiment-syncmesh-with-latency-9-node-instance-3,mem_used_experiment-syncmesh-with-latency-9-node-instance-3,mem_perc_buffered_experiment-syncmesh-with-latency-9-node-instance-3,mem_perc_cached_experiment-syncmesh-with-latency-9-node-instance-3,mem_perc_free_experiment-syncmesh-with-latency-9-node-instance-3,mem_perc_slab_experiment-syncmesh-with-latency-9-node-instance-3,mem_perc_used_experiment-syncmesh-with-latency-9-node-instance-3,cpu_util_experiment-syncmesh-with-latency-9-node-instance-1,io_read_experiment-syncmesh-with-latency-9-node-instance-1,io_write_experiment-syncmesh-with-latency-9-node-instance-1,iops_read_experiment-syncmesh-with-latency-9-node-instance-1,iops_write_experiment-syncmesh-with-latency-9-node-instance-1,mem_buffered_experiment-syncmesh-with-latency-9-node-instance-1,mem_cached_experiment-syncmesh-with-latency-9-node-instance-1,mem_free_experiment-syncmesh-with-latency-9-node-instance-1,mem_slab_experiment-syncmesh-with-latency-9-node-instance-1,mem_used_experiment-syncmesh-with-latency-9-node-instance-1,mem_perc_buffered_experiment-syncmesh-with-latency-9-node-instance-1,mem_perc_cached_experiment-syncmesh-with-latency-9-node-instance-1,mem_perc_free_experiment-syncmesh-with-latency-9-node-instance-1,mem_perc_slab_experiment-syncmesh-with-latency-9-node-instance-1,mem_perc_used_experiment-syncmesh-with-latency-9-node-instance-1,cpu_util_experiment-syncmesh-with-latency-9-node-instance-5,io_read_experiment-syncmesh-with-latency-9-node-instance-5,io_write_experiment-syncmesh-with-latency-9-node-instance-5,iops_read_experiment-syncmesh-with-latency-9-node-instance-5,iops_write_experiment-syncmesh-with-latency-9-node-instance-5,mem_buffered_experiment-syncmesh-with-latency-9-node-instance-5,mem_cached_experiment-syncmesh-with-latency-9-node-instance-5,mem_free_experiment-syncmesh-with-latency-9-node-instance-5,mem_slab_experiment-syncmesh-with-latency-9-node-instance-5,mem_used_experiment-syncmesh-with-latency-9-node-instance-5,mem_perc_buffered_experiment-syncmesh-with-latency-9-node-instance-5,mem_perc_cached_experiment-syncmesh-with-latency-9-node-instance-5,mem_perc_free_experiment-syncmesh-with-latency-9-node-instance-5,mem_perc_slab_experiment-syncmesh-with-latency-9-node-instance-5,mem_perc_used_experiment-syncmesh-with-latency-9-node-instance-5,cpu_util_experiment-syncmesh-with-latency-9-test-orchestrator,io_read_experiment-syncmesh-with-latency-9-test-orchestrator,io_write_experiment-syncmesh-with-latency-9-test-orchestrator,iops_read_experiment-syncmesh-with-latency-9-test-orchestrator,iops_write_experiment-syncmesh-with-latency-9-test-orchestrator,mem_buffered_experiment-syncmesh-with-latency-9-test-orchestrator,mem_cached_experiment-syncmesh-with-latency-9-test-orchestrator,mem_free_experiment-syncmesh-with-latency-9-test-orchestrator,mem_slab_experiment-syncmesh-with-latency-9-test-orchestrator,mem_used_experiment-syncmesh-with-latency-9-test-orchestrator,mem_perc_buffered_experiment-syncmesh-with-latency-9-test-orchestrator,mem_perc_cached_experiment-syncmesh-with-latency-9-test-orchestrator,mem_perc_free_experiment-syncmesh-with-latency-9-test-orchestrator,mem_perc_slab_experiment-syncmesh-with-latency-9-test-orchestrator,mem_perc_used_experiment-syncmesh-with-latency-9-test-orchestrator,cpu_util_experiment-syncmesh-with-latency-9-client-instance,io_read_experiment-syncmesh-with-latency-9-client-instance,io_write_experiment-syncmesh-with-latency-9-client-instance,iops_read_experiment-syncmesh-with-latency-9-client-instance,iops_write_experiment-syncmesh-with-latency-9-client-instance,mem_buffered_experiment-syncmesh-with-latency-9-client-instance,mem_cached_experiment-syncmesh-with-latency-9-client-instance,mem_free_experiment-syncmesh-with-latency-9-client-instance,mem_slab_experiment-syncmesh-with-latency-9-client-instance,mem_used_experiment-syncmesh-with-latency-9-client-instance,mem_perc_buffered_experiment-syncmesh-with-latency-9-client-instance,mem_perc_cached_experiment-syncmesh-with-latency-9-client-instance,mem_perc_free_experiment-syncmesh-with-latency-9-client-instance,mem_perc_slab_experiment-syncmesh-with-latency-9-client-instance,mem_perc_used_experiment-syncmesh-with-latency-9-client-instance,cpu_util_experiment-syncmesh-with-latency-9-node-instance-9,io_read_experiment-syncmesh-with-latency-9-node-instance-9,io_write_experiment-syncmesh-with-latency-9-node-instance-9,iops_read_experiment-syncmesh-with-latency-9-node-instance-9,iops_write_experiment-syncmesh-with-latency-9-node-instance-9,mem_buffered_experiment-syncmesh-with-latency-9-node-instance-9,mem_cached_experiment-syncmesh-with-latency-9-node-instance-9,mem_free_experiment-syncmesh-with-latency-9-node-instance-9,mem_slab_experiment-syncmesh-with-latency-9-node-instance-9,mem_used_experiment-syncmesh-with-latency-9-node-instance-9,mem_perc_buffered_experiment-syncmesh-with-latency-9-node-instance-9,mem_perc_cached_experiment-syncmesh-with-latency-9-node-instance-9,mem_perc_free_experiment-syncmesh-with-latency-9-node-instance-9,mem_perc_slab_experiment-syncmesh-with-latency-9-node-instance-9,mem_perc_used_experiment-syncmesh-with-latency-9-node-instance-9
2021-09-30 04:57:00,0.02440008405135548,0.0,0.0,0.0,0.0,61444096.0,2869710848.0,281939968.0,191016960.0,451203072.0,1.59375,74.435186,7.31302,4.95464,11.703404,0.01677286507793004,0.0,0.0,0.0,0.0,61026304.0,2869936128.0,284200960.0,191021056.0,449130496.0,1.582914,74.441029,7.371666,4.954746,11.649645,0.009134350645643963,0.0,0.0,0.0,0.0,53334016.0,2673467392.0,644820992.0,165404672.0,318287872.0,1.383389,69.34498,16.725508,4.290302,8.25582,0.02099913052671051,0.0,0.0,0.0,0.0,61222912.0,2868695040.0,289431552.0,191074304.0,444891136.0,1.588013,74.408838,7.507339,4.956127,11.539683,0.018573478794314723,0.0,0.0,0.0,0.0,61313024.0,2870632448.0,280858624.0,191393792.0,451117056.0,1.590351,74.459091,7.284972,4.964414,11.701173,0.04341413816123539,0.0,0.0,0.0,0.0,61194240.0,2869612544.0,282148864.0,192077824.0,450281472.0,1.58727,74.432636,7.318439,4.982156,11.679499,0.025356418216088628,0.0,0.0,0.0,0.0,60747776.0,2780311552.0,263204864.0,186138624.0,564912128.0,1.575689,72.116328,6.827065,4.828104,14.652814,0.02791128433625545,0.0,0.0,0.0,0.0,61136896.0,2870206464.0,283246592.0,191094784.0,449630208.0,1.585782,74.448041,7.346912,4.956658,11.662606,0.027204224090121916,0.0,0.0,0.0,0.0,31612928.0,738271232.0,2878038016.0,80048128.0,127344640.0,0.819983,19.14944,74.651178,2.076306,3.303093,0.000654037680916512,0.0,0.0,0.0,0.0,43466752.0,1578950656.0,1987354624.0,117948416.0,127594496.0,1.12745,40.955167,51.548438,3.059372,3.309574,0.0220491825969674,0.0,0.0,0.0,0.0,60674048.0,2866962432.0,310824960.0,191287296.0,425566208.0,1.573777,74.363897,8.062246,4.961652,11.038429
2021-09-30 04:56:00,0.04253462105863927,0.0,0.0,0.0,0.0,61411328.0,2869682176.0,281714688.0,191029248.0,451477504.0,1.5929,74.434442,7.307177,4.954958,11.710522,0.037544471357439116,0.0,0.0,0.0,0.0,60977152.0,2869911552.0,284168192.0,191033344.0,449224704.0,1.581639,74.440392,7.370817,4.955065,11.652088,0.026137825979444546,0.0,0.0,0.0,0.0,53272576.0,2673451008.0,645337088.0,165429248.0,317825024.0,1.381796,69.344555,16.738894,4.29094,8.243815,0.03889282335732579,0.0,0.0,0.0,0.0,61173760.0,2868666368.0,290529280.0,191062016.0,443883520.0,1.586738,74.408094,7.535812,4.955808,11.513548,0.04614487872661452,0.0,0.0,0.0,0.0,61251584.0,2870607872.0,281116672.0,191397888.0,450940928.0,1.588757,74.458453,7.291666,4.96452,11.696604,0.018246522257454482,0.0,0.0,0.0,0.0,61128704.0,2869583872.0,282697728.0,192139264.0,449765376.0,1.58557,74.431892,7.332675,4.98375,11.666112,0.04305221623243843,0.0,0.0,0.0,0.0,60690432.0,2780160000.0,263204864.0,186130432.0,565129216.0,1.574202,72.112397,6.827065,4.827892,14.658445,0.04675031722311758,0.0,0.0,0.0,0.0,61083648.0,2870046720.0,283762688.0,191102976.0,449318912.0,1.584401,74.443898,7.360299,4.956871,11.654532,0.009923187731641293,0.0,0.0,0.0,0.0,31580160.0,738136064.0,2874675200.0,80121856.0,130801664.0,0.819133,19.145934,74.563952,2.078218,3.392762,0.002305658401933878,0.0,0.0,0.0,0.0,43466752.0,1578950656.0,1987387392.0,117948416.0,127561728.0,1.12745,40.955167,51.549288,3.059372,3.308724,0.040531393384906286,0.0,0.0,0.0,0.0,60624896.0,2866941952.0,310824960.0,191258624.0,425664512.0,1.572502,74.363366,8.062246,4.960908,11.040979
2021-09-30 04:55:00,0.028337078097519945,0.0,0.0,0.0,0.0,61358080.0,2869661696.0,281972736.0,191012864.0,451309568.0,1.591519,74.433911,7.31387,4.954533,11.706166,0.02885483756854228,0.0,0.0,0.0,0.0,60923904.0,2869886976.0,283942912.0,191021056.0,449540096.0,1.580258,74.439754,7.364973,4.954746,11.660269,0.02117737810772553,0.0,0.0,0.0,0.0,53202944.0,2673418240.0,644820992.0,165425152.0,318447616.0,1.37999,69.343705,16.725508,4.290834,8.259964,0.027097978619204353,0.0,0.0,0.0,0.0,61112320.0,2868641792.0,290013184.0,191066112.0,444481536.0,1.585145,74.407457,7.522425,4.955914,11.529059,0.034533479303750406,0.0,0.0,0.0,0.0,61177856.0,2870583296.0,280825856.0,191389696.0,451338240.0,1.586845,74.457816,7.284122,4.964308,11.70691,0.016711648606812447,0.0,0.0,0.0,0.0,61067264.0,2869559296.0,282988544.0,192077824.0,449622016.0,1.583976,74.431255,7.340219,4.982156,11.662394,0.026517335071502165,0.0,0.0,0.0,0.0,60637184.0,2780135424.0,263979008.0,186097664.0,564465664.0,1.572821,72.111759,6.847145,4.827042,14.641234,0.029096669146460384,0.0,0.0,0.0,0.0,61026304.0,2870022144.0,284278784.0,191086592.0,448901120.0,1.582914,74.44326,7.373685,4.956446,11.643695,0.003052959745935387,0.0,0.0,0.0,0.0,31023104.0,734572544.0,2883059712.0,79085568.0,127574016.0,0.804684,19.053503,74.781432,2.051339,3.309043,0.0026633574318405333,0.0,0.0,0.0,0.0,43466752.0,1578950656.0,1987256320.0,117948416.0,127692800.0,1.12745,40.955167,51.545888,3.059372,3.312124,0.027711430585851342,0.0,0.0,0.0,0.0,60579840.0,2866917376.0,311083008.0,191258624.0,425476096.0,1.571333,74.362728,8.068939,4.960908,11.036092
2021-09-30 04:54:00,0.018775731831001962,0.0,0.0,0.0,0.0,61304832.0,2869637120.0,281714688.0,191021056.0,451637248.0,1.590138,74.433274,7.307177,4.954746,11.714665,0.017347072436522618,0.0,0.0,0.0,0.0,60887040.0,2869862400.0,284200960.0,191008768.0,449355776.0,1.579301,74.439117,7.371666,4.954427,11.655488,0.009846038328146752,0.0,0.0,0.0,0.0,53137408.0,2673397760.0,644820992.0,165412864.0,318545920.0,1.37829,69.343174,16.725508,4.290515,8.262514,0.01754965225506358,0.0,0.0,0.0,0.0,61059072.0,2868617216.0,289722368.0,191053824.0,444862464.0,1.583764,74.406819,7.514882,4.955596,11.53894,0.02028404838577179,0.0,0.0,0.0,0.0,61100032.0,2870554624.0,281341952.0,191385600.0,450932736.0,1.584826,74.457072,7.297509,4.964201,11.696392,0.017110178605994973,0.0,0.0,0.0,0.0,61009920.0,2869530624.0,282730496.0,192081920.0,449961984.0,1.582489,74.430511,7.333525,4.982263,11.671212,0.017629749536798536,0.0,0.0,0.0,0.0,60579840.0,2780110848.0,263954432.0,186085376.0,564584448.0,1.571333,72.111122,6.846508,4.826723,14.644315,0.019460784181905902,0.0,0.0,0.0,0.0,60981248.0,2869997568.0,283332608.0,191107072.0,449896448.0,1.581745,74.442623,7.349143,4.956977,11.669512,0.04327751209045516,0.0,0.0,0.0,0.0,30994432.0,733990912.0,2883842048.0,79056896.0,127430656.0,0.80394,19.038416,74.801724,2.050595,3.305324,0.022597097354755628,0.0,0.0,0.0,0.0,43458560.0,1578950656.0,1987158016.0,117940224.0,127807488.0,1.127238,40.955167,51.543338,3.059159,3.315099,0.01720874717559866,0.0,0.0,0.0,0.0,60530688.0,2866884608.0,311566336.0,191279104.0,425054208.0,1.570058,74.361878,8.081476,4.961439,11.025149
2021-09-30 04:53:00,0.019202714194302455,0.0,0.0,0.0,0.0,61251584.0,2869608448.0,281972736.0,191008768.0,451473408.0,1.588757,74.43253,7.31387,4.954427,11.710416,0.01753446269791823,0.0,0.0,0.0,0.0,60841984.0,2869829632.0,283684864.0,191004672.0,449953792.0,1.578133,74.438267,7.35828,4.954321,11.671,0.0100127957228158,0.0,0.0,0.0,0.0,53071872.0,2673373184.0,645046272.0,165392384.0,318431232.0,1.37659,69.342537,16.731351,4.289984,8.259539,0.018287579560186864,0.0,0.0,0.0,0.0,61009920.0,2868588544.0,289722368.0,191078400.0,444915712.0,1.582489,74.406075,7.514882,4.956233,11.540321,0.020117223281664563,0.0,0.0,0.0,0.0,61018112.0,2870460416.0,281116672.0,191381504.0,451338240.0,1.582701,74.454628,7.291666,4.964095,11.70691,0.01689802697857677,0.0,0.0,0.0,0.0,60940288.0,2869506048.0,282923008.0,192069632.0,449875968.0,1.580682,74.429874,7.338519,4.981944,11.668981,0.01791188702525138,0.0,0.0,0.0,0.0,60526592.0,2778832896.0,265900032.0,185978880.0,564076544.0,1.569952,72.077974,6.896973,4.823961,14.63114,0.020519548244196054,0.0,0.0,0.0,0.0,60919808.0,2869968896.0,283332608.0,191090688.0,450002944.0,1.580151,74.441879,7.349143,4.956552,11.672275,0.004442320160124779,0.0,0.0,0.0,0.0,30957568.0,733982720.0,2886500352.0,79056896.0,124817408.0,0.802984,19.038204,74.870676,2.050595,3.237541,0.043430211677552205,0.0,0.0,0.0,0.0,43433984.0,1578942464.0,1989427200.0,117927936.0,125583360.0,1.1266,40.954954,51.602197,3.058841,3.257409,0.017940811992654442,0.0,0.0,0.0,0.0,60481536.0,2866860032.0,310878208.0,191254528.0,425840640.0,1.568783,74.361241,8.063627,4.960802,11.045547
2021-09-30 04:52:00,0.01893628383544126,0.0,0.0,0.0,0.0,61206528.0,2869485568.0,284311552.0,191000576.0,449310720.0,1.587588,74.429343,7.374535,4.954215,11.654319,0.017897398705233058,0.0,0.0,0.0,0.0,60768256.0,2869653504.0,285757440.0,190959616.0,448176128.0,1.57622,74.433699,7.412039,4.953152,11.62489,0.010202082949001578,0.0,0.0,0.0,0.0,52977664.0,2673344512.0,647086080.0,165416960.0,316489728.0,1.374146,69.341793,16.78426,4.290621,8.20918,0.018236064626036826,0.0,0.0,0.0,0.0,60948480.0,2868473856.0,292569088.0,191045632.0,442277888.0,1.580895,74.403101,7.588721,4.955383,11.4719,0.020220113086918446,0.0,0.0,0.0,0.0,60940288.0,2870411264.0,283705344.0,191401984.0,448856064.0,1.580682,74.453354,7.358811,4.964626,11.642526,0.06191146832174183,0.0,0.0,0.0,0.0,60866560.0,2869452800.0,284745728.0,192090112.0,448159744.0,1.57877,74.428493,7.385797,4.982475,11.624465,0.01781884950741149,0.0,0.0,0.0,0.0,60862464.0,2880831488.0,154046464.0,192962560.0,566611968.0,1.578664,74.723636,3.995691,5.005105,14.696905,0.02037751278581273,0.0,0.0,0.0,0.0,60870656.0,2869854208.0,285921280.0,191082496.0,447586304.0,1.578876,74.438904,7.416289,4.956339,11.609591,0.002326218136294737,0.0,0.0,0.0,0.0,30957568.0,733982720.0,2886500352.0,79056896.0,124817408.0,0.802984,19.038204,74.870676,2.050595,3.237541,0.002108386029203757,0.0,0.0,0.0,0.0,43433984.0,1578942464.0,1989427200.0,117927936.0,125583360.0,1.1266,40.954954,51.602197,3.058841,3.257409,0.017576340778450116,0.0,0.0,0.0,0.0,60448768.0,2866745344.0,313262080.0,191270912.0,423587840.0,1.567933,74.358266,8.12546,4.961227,10.987114
2021-09-30 04:51:00,0.047521818970535416,0.0,0.0,0.0,0.0,61165568.0,2869460992.0,284569600.0,190947328.0,449171456.0,1.586526,74.428705,7.381228,4.952833,11.650707,0.03787983187704356,0.0,0.0,0.0,0.0,60702720.0,2869628928.0,285757440.0,190996480.0,448229376.0,1.57452,74.433061,7.412039,4.954108,11.626271,0.02673820649622674,0.0,0.0,0.0,0.0,52903936.0,2673324032.0,647376896.0,165408768.0,316301312.0,1.372234,69.341262,16.791803,4.290409,8.204292,0.043324987895798965,0.0,0.0,0.0,0.0,60907520.0,2868445184.0,292536320.0,191021056.0,442404864.0,1.579833,74.402357,7.587871,4.954746,11.475194,0.042113041065762975,0.0,0.0,0.0,0.0,60882944.0,2870386688.0,283189248.0,191365120.0,449490944.0,1.579195,74.452716,7.345424,4.96367,11.658994,0.019381068066309126,0.0,0.0,0.0,0.0,60801024.0,2869436416.0,285294592.0,192040960.0,447741952.0,1.57707,74.428068,7.400033,4.9812,11.613628,0.08916201382678157,0.0,0.0,0.0,0.0,60809216.0,2880802816.0,153788416.0,192974848.0,566939648.0,1.577283,74.722892,3.988997,5.005424,14.705404,0.05287240211432712,0.0,0.0,0.0,0.0,60821504.0,2869829632.0,286179328.0,191078400.0,447406080.0,1.577601,74.438267,7.422982,4.956233,11.604916,0.002388437204745249,0.0,0.0,0.0,0.0,30957568.0,733982720.0,2886369280.0,79056896.0,124948480.0,0.802984,19.038204,74.867276,2.050595,3.240941,0.0022359618883787866,0.0,0.0,0.0,0.0,43433984.0,1578942464.0,1989652480.0,117923840.0,125362176.0,1.1266,40.954954,51.60804,3.058734,3.251671,0.046471231918816615,0.0,0.0,0.0,0.0,60383232.0,2866720768.0,313520128.0,191266816.0,423424000.0,1.566233,74.357629,8.132153,4.96112,10.982864
2021-09-30 04:50:00,0.03594280167686842,0.0,0.0,0.0,0.0,61120512.0,2869432320.0,284311552.0,190971904.0,449478656.0,1.585357,74.427961,7.374535,4.953471,11.658675,0.041923669794996954,0.0,0.0,0.0,0.0,60645376.0,2869608448.0,285790208.0,190988288.0,448282624.0,1.573033,74.43253,7.412889,4.953896,11.627652,0.03938577195227992,0.0,0.0,0.0,0.0,52822016.0,2673278976.0,647376896.0,165421056.0,316416000.0,1.370109,69.340093,16.791803,4.290727,8.207267,0.03760523100471479,0.0,0.0,0.0,0.0,60846080.0,2868424704.0,292311040.0,191021056.0,442712064.0,1.578239,74.401826,7.582028,4.954746,11.483162,0.05487029426249232,0.0,0.0,0.0,0.0,60817408.0,2870362112.0,283963392.0,191373312.0,448798720.0,1.577495,74.452079,7.365504,4.963883,11.641039,0.01738213804860417,0.0,0.0,0.0,0.0,60747776.0,2869407744.0,285585408.0,192086016.0,447488000.0,1.575689,74.427324,7.407577,4.982369,11.607041,0.04995002820122446,0.0,0.0,0.0,0.0,60747776.0,2880778240.0,154304512.0,192946176.0,566538240.0,1.575689,74.722254,4.002384,5.00468,14.694992,0.03481222192779588,0.0,0.0,0.0,0.0,60776448.0,2869805056.0,285921280.0,191078400.0,447733760.0,1.576433,74.43763,7.416289,4.956233,11.613416,0.0024927504235397655,0.0,0.0,0.0,0.0,30957568.0,733982720.0,2886139904.0,79056896.0,125177856.0,0.802984,19.038204,74.861326,2.050595,3.246891,0.0019957137107165105,0.0,0.0,0.0,0.0,43433984.0,1578942464.0,1989718016.0,117923840.0,125296640.0,1.1266,40.954954,51.60974,3.058734,3.249972,0.03684403319539153,0.0,0.0,0.0,0.0,60354560.0,2866696192.0,313262080.0,191266816.0,423735296.0,1.56549,74.356991,8.12546,4.96112,10.990939
2021-09-30 04:49:00,0.018594828897809633,0.0,0.0,0.0,0.0,61063168.0,2869403648.0,284536832.0,190951424.0,449359872.0,1.58387,74.427218,7.380378,4.95294,11.655594,0.017346727473311792,0.0,0.0,0.0,0.0,60583936.0,2869579776.0,285499392.0,190992384.0,448659456.0,1.571439,74.431786,7.405346,4.954002,11.637427,0.010008213274417225,0.0,0.0,0.0,0.0,52731904.0,2673266688.0,647892992.0,165404672.0,316018688.0,1.367772,69.339774,16.80519,4.290302,8.196962,0.017752527087468196,0.0,0.0,0.0,0.0,60784640.0,2868396032.0,292569088.0,191008768.0,442556416.0,1.576645,74.401082,7.588721,4.954427,11.479125,0.0199523566854405,0.0,0.0,0.0,0.0,60739584.0,2870337536.0,283705344.0,191397888.0,449134592.0,1.575477,74.451441,7.358811,4.96452,11.649751,0.017348069764020126,0.0,0.0,0.0,0.0,60690432.0,2869379072.0,285261824.0,192073728.0,447909888.0,1.574202,74.42658,7.399183,4.98205,11.617984,0.017611373485525897,0.0,0.0,0.0,0.0,60698624.0,2880749568.0,154304512.0,192954368.0,566607872.0,1.574414,74.721511,4.002384,5.004892,14.696799,0.02003886357179188,0.0,0.0,0.0,0.0,60727296.0,2869776384.0,286404608.0,191078400.0,447328256.0,1.575158,74.436886,7.428825,4.956233,11.602898,0.0026952528689700253,0.0,0.0,0.0,0.0,30949376.0,733982720.0,2885652480.0,79056896.0,125673472.0,0.802772,19.038204,74.848683,2.050595,3.259746,0.0020597674282167113,0.0,0.0,0.0,0.0,43433984.0,1578942464.0,1989685248.0,117923840.0,125329408.0,1.1266,40.954954,51.60889,3.058734,3.250822,0.018854044980618313,0.0,0.0,0.0,0.0,60309504.0,2866671616.0,313552896.0,191275008.0,423505920.0,1.564321,74.356354,8.133003,4.961333,10.984989
