frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632972700.792972000,,0x0000c525,10.5.0.15,142.251.129.138,52,54406,443
1632972700.793807000,,0x00000000,142.251.129.138,10.5.0.15,52,443,54406
1632972701.851841000,,0x0000941d,10.5.0.15,8.8.8.8,60,,
1632972701.851897000,,0x0000941e,10.5.0.15,8.8.8.8,60,,
1632972701.853314000,,0x0000a510,8.8.8.8,10.5.0.15,135,,
1632972701.853771000,,0x0000ec94,8.8.8.8,10.5.0.15,135,,
1632972701.856021000,,0x0000941f,10.5.0.15,8.8.8.8,60,,
1632972701.856087000,,0x00009420,10.5.0.15,8.8.8.8,60,,
1632972701.857310000,,0x0000c7a3,8.8.8.8,10.5.0.15,135,,
1632972701.857552000,,0x0000b980,8.8.8.8,10.5.0.15,135,,
1632972706.168983000,,0x00005fe0,10.5.0.15,169.254.169.254,40,43742,80
1632972706.169394000,,0x00000000,169.254.169.254,10.5.0.15,40,80,43742
1632972706.851765000,,0x000095c8,10.5.0.15,8.8.8.8,60,,
1632972706.851817000,,0x000095c9,10.5.0.15,8.8.8.8,60,,
1632972706.853311000,,0x000045fc,8.8.8.8,10.5.0.15,135,,
1632972706.853413000,,0x00003c8a,8.8.8.8,10.5.0.15,135,,
1632972706.855294000,,0x000095ca,10.5.0.15,8.8.8.8,60,,
1632972706.855345000,,0x000095cb,10.5.0.15,8.8.8.8,60,,
1632972706.856899000,,0x0000ab14,8.8.8.8,10.5.0.15,135,,
1632972706.856900000,,0x000012c4,8.8.8.8,10.5.0.15,135,,
1632972707.192975000,,0x0000f845,10.5.0.15,142.250.219.42,52,59526,443
1632972707.193715000,,0x00000000,142.250.219.42,10.5.0.15,52,443,59526
1632972709.162639000,,0x0000894d,10.5.0.15,142.251.128.42,60,57176,443
1632972709.162961000,,0x0000be51,10.5.0.15,142.251.128.42,60,57178,443
1632972709.163402000,,0x00000000,142.251.128.42,10.5.0.15,60,443,57176
1632972709.163434000,0.000795000,0x0000894e,10.5.0.15,142.251.128.42,52,57176,443
1632972709.163461000,,0x00000000,142.251.128.42,10.5.0.15,60,443,57178
1632972709.163470000,0.000509000,0x0000be52,10.5.0.15,142.251.128.42,52,57178,443
1632972709.184432000,0.000509000,0x0000be53,10.5.0.15,142.251.128.42,569,57178,443
1632972709.184622000,0.000509000,0x00000000,142.251.128.42,10.5.0.15,52,443,57178
1632972709.185264000,0.000509000,0x00000000,142.251.128.42,10.5.0.15,4821,443,57178
1632972709.185277000,0.000509000,0x0000be54,10.5.0.15,142.251.128.42,52,57178,443
1632972709.188285000,0.000795000,0x0000894f,10.5.0.15,142.251.128.42,569,57176,443
1632972709.188456000,0.000795000,0x00000000,142.251.128.42,10.5.0.15,52,443,57176
1632972709.189029000,0.000795000,0x00000000,142.251.128.42,10.5.0.15,4822,443,57176
1632972709.189041000,0.000795000,0x00008950,10.5.0.15,142.251.128.42,52,57176,443
1632972709.189772000,0.000509000,0x0000be55,10.5.0.15,142.251.128.42,132,57178,443
1632972709.189857000,0.000509000,0x0000be56,10.5.0.15,142.251.128.42,147,57178,443
1632972709.189908000,0.000509000,0x0000be57,10.5.0.15,142.251.128.42,978,57178,443
1632972709.189930000,0.000509000,0x0000be58,10.5.0.15,142.251.128.42,3250,57178,443
1632972709.189985000,0.000509000,0x00000000,142.251.128.42,10.5.0.15,114,443,57178
1632972709.189995000,0.000509000,0x0000be5b,10.5.0.15,142.251.128.42,52,57178,443
1632972709.190024000,0.000509000,0x00000000,142.251.128.42,10.5.0.15,83,443,57178
1632972709.190029000,0.000509000,0x0000be5c,10.5.0.15,142.251.128.42,52,57178,443
1632972709.190060000,0.000509000,0x00000000,142.251.128.42,10.5.0.15,52,443,57178
1632972709.193003000,0.000509000,0x0000be5d,10.5.0.15,142.251.128.42,83,57178,443
1632972709.193772000,0.000795000,0x00008951,10.5.0.15,142.251.128.42,132,57176,443
1632972709.193842000,0.000795000,0x00008952,10.5.0.15,142.251.128.42,147,57176,443
1632972709.193953000,0.000795000,0x00008953,10.5.0.15,142.251.128.42,7092,57176,443
1632972709.193958000,0.000795000,0x00008958,10.5.0.15,142.251.128.42,4276,57176,443
1632972709.194046000,0.000795000,0x00000000,142.251.128.42,10.5.0.15,114,443,57176
1632972709.194056000,0.000795000,0x0000895b,10.5.0.15,142.251.128.42,2868,57176,443
1632972709.194111000,,0x00000000,142.251.128.42,10.5.0.15,52,443,57176
1632972709.194117000,0.000795000,0x0000895d,10.5.0.15,142.251.128.42,5684,57176,443
1632972709.194144000,0.000795000,0x00000000,142.251.128.42,10.5.0.15,52,443,57176
1632972709.194144000,0.000795000,0x00000000,142.251.128.42,10.5.0.15,52,443,57176
1632972709.194154000,0.000795000,0x00008961,10.5.0.15,142.251.128.42,11316,57176,443
1632972709.194157000,0.000795000,0x00008969,10.5.0.15,142.251.128.42,8500,57176,443
1632972709.194208000,0.000795000,0x00000000,142.251.128.42,10.5.0.15,52,443,57176
1632972709.194212000,0.000795000,0x0000896f,10.5.0.15,142.251.128.42,4276,57176,443
1632972709.194215000,0.000795000,0x00008972,10.5.0.15,142.251.128.42,1460,57176,443
1632972709.194238000,0.000795000,0x00000000,142.251.128.42,10.5.0.15,52,443,57176
1632972709.194241000,0.000795000,0x00008973,10.5.0.15,142.251.128.42,11316,57176,443
1632972709.194359000,0.000795000,0x00000000,142.251.128.42,10.5.0.15,52,443,57176
1632972709.194362000,0.000795000,0x0000897b,10.5.0.15,142.251.128.42,10413,57176,443
1632972709.194411000,0.000795000,0x00000000,142.251.128.42,10.5.0.15,52,443,57176
1632972709.194411000,0.000795000,0x00000000,142.251.128.42,10.5.0.15,52,443,57176
1632972709.194472000,0.000795000,0x00000000,142.251.128.42,10.5.0.15,52,443,57176
1632972709.194573000,0.000795000,0x00000000,142.251.128.42,10.5.0.15,83,443,57176
1632972709.194683000,0.000795000,0x00000000,142.251.128.42,10.5.0.15,87,443,57176
1632972709.194791000,0.000795000,0x00000000,142.251.128.42,10.5.0.15,52,443,57176
1632972709.194859000,0.000795000,0x00000000,142.251.128.42,10.5.0.15,87,443,57176
1632972709.196997000,0.000795000,0x00008983,10.5.0.15,142.251.128.42,83,57176,443
1632972709.197009000,0.000795000,0x00008984,10.5.0.15,142.251.128.42,84,57176,443
1632972709.197052000,0.000795000,0x00008985,10.5.0.15,142.251.128.42,16458,57176,443
1632972709.197099000,0.000795000,0x00008991,10.5.0.15,142.251.128.42,32926,57176,443
1632972709.197203000,0.000795000,0x00000000,142.251.128.42,10.5.0.15,52,443,57176
1632972709.197211000,0.000795000,0x000089a9,10.5.0.15,142.251.128.42,16520,57176,443
1632972709.197326000,0.000795000,0x000089b5,10.5.0.15,142.251.128.42,5684,57176,443
1632972709.197344000,0.000795000,0x00000000,142.251.128.42,10.5.0.15,52,443,57176
1632972709.197372000,0.000795000,0x000089b9,10.5.0.15,142.251.128.42,18356,57176,443
1632972709.197414000,0.000795000,0x00000000,142.251.128.42,10.5.0.15,52,443,57176
1632972709.197414000,0.000795000,0x00000000,142.251.128.42,10.5.0.15,52,443,57176
1632972709.197422000,0.000795000,0x000089c6,10.5.0.15,142.251.128.42,35252,57176,443
1632972709.197426000,0.000795000,0x000089df,10.5.0.15,142.251.128.42,16948,57176,443
1632972709.197498000,0.000795000,0x00000000,142.251.128.42,10.5.0.15,52,443,57176
1632972709.197503000,0.000795000,0x000089eb,10.5.0.15,142.251.128.42,7092,57176,443
1632972709.197634000,0.000795000,0x00000000,142.251.128.42,10.5.0.15,52,443,57176
1632972709.197638000,0.000795000,0x000089f0,10.5.0.15,142.251.128.42,5684,57176,443
1632972709.197702000,0.000795000,0x00000000,142.251.128.42,10.5.0.15,52,443,57176
1632972709.197702000,0.000795000,0x00000000,142.251.128.42,10.5.0.15,52,443,57176
1632972709.197702000,0.000795000,0x00000000,142.251.128.42,10.5.0.15,52,443,57176
1632972709.197708000,0.000795000,0x000089f4,10.5.0.15,142.251.128.42,39476,57176,443
1632972709.197712000,0.000795000,0x00008a10,10.5.0.15,142.251.128.42,4691,57176,443
1632972709.197809000,0.000795000,0x00000000,142.251.128.42,10.5.0.15,52,443,57176
1632972709.197928000,,0x00000000,142.251.128.42,10.5.0.15,52,443,57176
1632972709.197983000,0.000795000,0x00000000,142.251.128.42,10.5.0.15,52,443,57176
1632972709.197983000,0.000795000,0x00000000,142.251.128.42,10.5.0.15,52,443,57176
1632972709.198112000,0.000509000,0x00000000,142.251.128.42,10.5.0.15,52,443,57178
1632972709.336112000,0.000509000,0x00000000,142.251.128.42,10.5.0.15,248,443,57178
1632972709.336112000,0.000509000,0x00000000,142.251.128.42,10.5.0.15,86,443,57178
1632972709.336112000,0.000509000,0x00000000,142.251.128.42,10.5.0.15,91,443,57178
1632972709.336148000,0.000509000,0x0000be5e,10.5.0.15,142.251.128.42,52,57178,443
1632972709.336164000,0.000509000,0x0000be5f,10.5.0.15,142.251.128.42,52,57178,443
1632972709.336168000,0.000509000,0x0000be60,10.5.0.15,142.251.128.42,52,57178,443
1632972709.336333000,0.000509000,0x0000be61,10.5.0.15,142.251.128.42,91,57178,443
1632972709.336445000,0.000509000,0x00000000,142.251.128.42,10.5.0.15,52,443,57178
1632972709.336453000,0.000509000,0x0000be62,10.5.0.15,142.251.128.42,76,57178,443
1632972709.336541000,0.000509000,0x00000000,142.251.128.42,10.5.0.15,52,443,57178
1632972709.336598000,,0x00000000,142.251.128.42,10.5.0.15,52,443,57178
1632972709.337228000,0.000509000,0x0000be63,10.5.0.15,142.251.128.42,52,57178,443
1632972709.337416000,0.000509000,0x00000000,142.251.128.42,10.5.0.15,52,443,57178
1632972709.338311000,,0x0000f946,10.5.0.15,142.251.128.42,60,57182,443
1632972709.339109000,,0x00000000,142.251.128.42,10.5.0.15,60,443,57182
1632972709.339139000,0.000828000,0x0000f947,10.5.0.15,142.251.128.42,52,57182,443
1632972709.345627000,0.000828000,0x0000f948,10.5.0.15,142.251.128.42,569,57182,443
1632972709.345767000,0.000828000,0x00000000,142.251.128.42,10.5.0.15,52,443,57182
1632972709.346299000,0.000828000,0x00000000,142.251.128.42,10.5.0.15,4820,443,57182
1632972709.346330000,0.000828000,0x0000f949,10.5.0.15,142.251.128.42,52,57182,443
1632972709.347196000,0.000828000,0x0000f94a,10.5.0.15,142.251.128.42,132,57182,443
1632972709.347274000,0.000828000,0x0000f94b,10.5.0.15,142.251.128.42,147,57182,443
1632972709.347320000,0.000828000,0x0000f94c,10.5.0.15,142.251.128.42,978,57182,443
1632972709.347338000,0.000828000,0x0000f94d,10.5.0.15,142.251.128.42,3254,57182,443
1632972709.347364000,0.000828000,0x00000000,142.251.128.42,10.5.0.15,114,443,57182
1632972709.347372000,0.000828000,0x0000f950,10.5.0.15,142.251.128.42,52,57182,443
1632972709.347436000,0.000828000,0x00000000,142.251.128.42,10.5.0.15,83,443,57182
1632972709.347449000,0.000828000,0x0000f951,10.5.0.15,142.251.128.42,83,57182,443
1632972709.347496000,0.000828000,0x00000000,142.251.128.42,10.5.0.15,52,443,57182
1632972709.352203000,0.000828000,0x00000000,142.251.128.42,10.5.0.15,52,443,57182
1632972709.370671000,0.000795000,0x00000000,142.251.128.42,10.5.0.15,248,443,57176
1632972709.370672000,0.000795000,0x00000000,142.251.128.42,10.5.0.15,86,443,57176
1632972709.370734000,0.000795000,0x00000000,142.251.128.42,10.5.0.15,91,443,57176
1632972709.370860000,0.000795000,0x00008a14,10.5.0.15,142.251.128.42,52,57176,443
1632972709.370880000,0.000795000,0x00008a15,10.5.0.15,142.251.128.42,91,57176,443
1632972709.370953000,0.000795000,0x00008a16,10.5.0.15,142.251.128.42,76,57176,443
1632972709.371102000,0.000795000,0x00000000,142.251.128.42,10.5.0.15,52,443,57176
1632972709.371102000,,0x00000000,142.251.128.42,10.5.0.15,52,443,57176
1632972709.371790000,0.000795000,0x00008a17,10.5.0.15,142.251.128.42,52,57176,443
1632972709.371933000,0.000795000,0x00000000,142.251.128.42,10.5.0.15,52,443,57176
1632972709.373313000,,0x000043e1,10.5.0.15,169.254.169.254,82,,
1632972709.373422000,,0x000043e2,10.5.0.15,169.254.169.254,82,,
1632972709.375379000,,0x00000000,169.254.169.254,10.5.0.15,98,,
1632972709.376626000,,0x00000000,169.254.169.254,10.5.0.15,110,,
1632972709.376961000,,0x00001dce,10.5.0.15,172.217.173.106,60,55004,443
1632972709.377809000,,0x00000000,172.217.173.106,10.5.0.15,60,443,55004
1632972709.377831000,0.000870000,0x00001dcf,10.5.0.15,172.217.173.106,52,55004,443
1632972709.384242000,0.000870000,0x00001dd0,10.5.0.15,172.217.173.106,569,55004,443
1632972709.384463000,0.000870000,0x00000000,172.217.173.106,10.5.0.15,52,443,55004
1632972709.384966000,0.000870000,0x00000000,172.217.173.106,10.5.0.15,4820,443,55004
1632972709.384978000,0.000870000,0x00001dd1,10.5.0.15,172.217.173.106,52,55004,443
1632972709.385759000,0.000870000,0x00001dd2,10.5.0.15,172.217.173.106,132,55004,443
1632972709.385853000,0.000870000,0x00001dd3,10.5.0.15,172.217.173.106,147,55004,443
1632972709.385898000,0.000870000,0x00001dd4,10.5.0.15,172.217.173.106,984,55004,443
1632972709.385921000,0.000870000,0x00001dd5,10.5.0.15,172.217.173.106,3759,55004,443
1632972709.386025000,0.000870000,0x00000000,172.217.173.106,10.5.0.15,114,443,55004
1632972709.386025000,0.000870000,0x00000000,172.217.173.106,10.5.0.15,83,443,55004
1632972709.386048000,0.000870000,0x00001dd8,10.5.0.15,172.217.173.106,52,55004,443
1632972709.386060000,0.000870000,0x00001dd9,10.5.0.15,172.217.173.106,52,55004,443
1632972709.386103000,0.000870000,0x00000000,172.217.173.106,10.5.0.15,52,443,55004
1632972709.386127000,0.000870000,0x00001dda,10.5.0.15,172.217.173.106,83,55004,443
1632972709.391550000,0.000870000,0x00000000,172.217.173.106,10.5.0.15,52,443,55004
1632972709.502835000,0.000828000,0x00000000,142.251.128.42,10.5.0.15,248,443,57182
1632972709.502835000,0.000828000,0x00000000,142.251.128.42,10.5.0.15,86,443,57182
1632972709.502871000,0.000828000,0x0000f952,10.5.0.15,142.251.128.42,52,57182,443
1632972709.502886000,0.000828000,0x0000f953,10.5.0.15,142.251.128.42,52,57182,443
1632972709.502908000,0.000828000,0x00000000,142.251.128.42,10.5.0.15,91,443,57182
1632972709.502911000,0.000828000,0x0000f954,10.5.0.15,142.251.128.42,52,57182,443
1632972709.503058000,0.000828000,0x0000f955,10.5.0.15,142.251.128.42,91,57182,443
1632972709.503174000,0.000828000,0x00000000,142.251.128.42,10.5.0.15,52,443,57182
1632972709.503181000,0.000828000,0x0000f956,10.5.0.15,142.251.128.42,76,57182,443
1632972709.503295000,0.000828000,0x00000000,142.251.128.42,10.5.0.15,52,443,57182
1632972709.503357000,,0x00000000,142.251.128.42,10.5.0.15,52,443,57182
1632972709.504088000,0.000828000,0x0000f957,10.5.0.15,142.251.128.42,52,57182,443
1632972709.504216000,0.000828000,0x00000000,142.251.128.42,10.5.0.15,52,443,57182
1632972709.530470000,0.000870000,0x00000000,172.217.173.106,10.5.0.15,248,443,55004
1632972709.530509000,0.000870000,0x00001ddb,10.5.0.15,172.217.173.106,52,55004,443
1632972709.530533000,0.000870000,0x00000000,172.217.173.106,10.5.0.15,86,443,55004
1632972709.530533000,0.000870000,0x00000000,172.217.173.106,10.5.0.15,91,443,55004
1632972709.530538000,0.000870000,0x00001ddc,10.5.0.15,172.217.173.106,52,55004,443
1632972709.530541000,0.000870000,0x00001ddd,10.5.0.15,172.217.173.106,52,55004,443
1632972709.530679000,0.000870000,0x00001dde,10.5.0.15,172.217.173.106,91,55004,443
1632972709.530809000,0.000870000,0x00000000,172.217.173.106,10.5.0.15,52,443,55004
1632972709.530816000,0.000870000,0x00001ddf,10.5.0.15,172.217.173.106,76,55004,443
1632972709.530916000,0.000870000,0x00000000,172.217.173.106,10.5.0.15,52,443,55004
1632972709.531042000,,0x00000000,172.217.173.106,10.5.0.15,52,443,55004
1632972709.531657000,0.000870000,0x00001de0,10.5.0.15,172.217.173.106,52,55004,443
1632972709.531837000,0.000870000,0x00000000,172.217.173.106,10.5.0.15,52,443,55004
1632972709.752979000,,0x0000e5b4,10.5.0.15,142.251.129.138,52,54422,443
1632972709.753911000,,0x00000000,142.251.129.138,10.5.0.15,52,443,54422
1632972710.008958000,,0x0000f5c4,10.5.0.15,172.217.30.170,52,38842,443
1632972710.009836000,,0x00000000,172.217.30.170,10.5.0.15,52,443,38842
1632972711.851902000,,0x000098b7,10.5.0.15,8.8.8.8,60,,
1632972711.851971000,,0x000098b8,10.5.0.15,8.8.8.8,60,,
1632972711.853589000,,0x0000752f,8.8.8.8,10.5.0.15,135,,
1632972711.853589000,,0x00006498,8.8.8.8,10.5.0.15,135,,
1632972711.855810000,,0x000098b9,10.5.0.15,8.8.8.8,60,,
1632972711.855876000,,0x000098ba,10.5.0.15,8.8.8.8,60,,
1632972711.857065000,,0x00006067,8.8.8.8,10.5.0.15,135,,
1632972711.857298000,,0x0000225a,8.8.8.8,10.5.0.15,135,,
1632972714.360973000,,0x000002bf,10.5.0.15,169.254.169.254,40,43756,80
1632972714.361529000,,0x00000000,169.254.169.254,10.5.0.15,40,80,43756
1632972715.896975000,,0x0000c526,10.5.0.15,142.251.129.138,52,54406,443
1632972715.897676000,,0x00000000,142.251.129.138,10.5.0.15,52,443,54406
1632972716.851856000,,0x00009a78,10.5.0.15,8.8.8.8,60,,
1632972716.851922000,,0x00009a79,10.5.0.15,8.8.8.8,60,,
1632972716.853155000,,0x0000caa2,8.8.8.8,10.5.0.15,135,,
1632972716.853198000,,0x0000bbe6,8.8.8.8,10.5.0.15,135,,
1632972716.855448000,,0x00009a7a,10.5.0.15,8.8.8.8,60,,
1632972716.855505000,,0x00009a7b,10.5.0.15,8.8.8.8,60,,
1632972716.856783000,,0x00009e27,8.8.8.8,10.5.0.15,135,,
1632972716.857269000,,0x0000e439,8.8.8.8,10.5.0.15,135,,
1632972721.851857000,,0x00009c28,10.5.0.15,8.8.8.8,60,,
1632972721.851925000,,0x00009c29,10.5.0.15,8.8.8.8,60,,
1632972721.853245000,,0x00002eed,8.8.8.8,10.5.0.15,135,,
1632972721.853651000,,0x0000ee65,8.8.8.8,10.5.0.15,135,,
1632972721.855984000,,0x00009c2a,10.5.0.15,8.8.8.8,60,,
1632972721.856048000,,0x00009c2b,10.5.0.15,8.8.8.8,60,,
1632972721.857646000,,0x0000181e,8.8.8.8,10.5.0.15,135,,
1632972721.857692000,,0x0000448e,8.8.8.8,10.5.0.15,135,,
1632972722.296982000,,0x0000f846,10.5.0.15,142.250.219.42,52,59526,443
1632972722.298467000,,0x00000000,142.250.219.42,10.5.0.15,52,443,59526
1632972724.004771000,,,,,,,
1632972724.004788000,,,,,,,
1632972724.856976000,,0x0000e5b5,10.5.0.15,142.251.129.138,52,54422,443
1632972724.857839000,,0x00000000,142.251.129.138,10.5.0.15,52,443,54422
1632972725.112944000,,0x0000f5c5,10.5.0.15,172.217.30.170,52,38842,443
1632972725.113926000,,0x00000000,172.217.30.170,10.5.0.15,52,443,38842
1632972726.851698000,,0x00009f73,10.5.0.15,8.8.8.8,60,,
1632972726.851757000,,0x00009f74,10.5.0.15,8.8.8.8,60,,
1632972726.852943000,,0x00007d4c,8.8.8.8,10.5.0.15,135,,
1632972726.853389000,,0x0000621e,8.8.8.8,10.5.0.15,135,,
1632972726.855386000,,0x00009f75,10.5.0.15,8.8.8.8,60,,
1632972726.855431000,,0x00009f76,10.5.0.15,8.8.8.8,60,,
1632972726.856918000,,0x0000b637,8.8.8.8,10.5.0.15,135,,
1632972726.856918000,,0x00000974,8.8.8.8,10.5.0.15,135,,
1632972731.000950000,,0x0000c527,10.5.0.15,142.251.129.138,52,54406,443
1632972731.001795000,,0x00000000,142.251.129.138,10.5.0.15,52,443,54406
1632972731.851829000,,0x0000a032,10.5.0.15,8.8.8.8,60,,
1632972731.851919000,,0x0000a033,10.5.0.15,8.8.8.8,60,,
1632972731.853432000,,0x0000fedf,8.8.8.8,10.5.0.15,135,,
1632972731.853656000,,0x000053d6,8.8.8.8,10.5.0.15,135,,
1632972731.855775000,,0x0000a034,10.5.0.15,8.8.8.8,60,,
1632972731.855835000,,0x0000a035,10.5.0.15,8.8.8.8,60,,
1632972731.857264000,,0x000026f4,8.8.8.8,10.5.0.15,135,,
1632972731.857291000,,0x00009720,8.8.8.8,10.5.0.15,135,,
1632972734.704780000,,0x00000000,169.254.169.254,10.5.0.15,1460,80,43742
1632972734.704780000,,0x00000000,169.254.169.254,10.5.0.15,1460,80,43742
1632972734.704780000,,0x00000000,169.254.169.254,10.5.0.15,1460,80,43742
1632972734.704780000,,0x00000000,169.254.169.254,10.5.0.15,717,80,43742
1632972734.704924000,,0x00005fe1,10.5.0.15,169.254.169.254,40,43742,80
1632972734.705350000,,0x00005fe2,10.5.0.15,169.254.169.254,267,43742,80
1632972734.705452000,,0x00000000,169.254.169.254,10.5.0.15,40,80,43742
1632972734.705562000,,0x00000000,169.254.169.254,10.5.0.15,40,80,43742
1632972735.960089000,,0x00000000,142.250.219.42,10.5.0.15,125,443,59526
1632972735.960131000,,0x0000f847,10.5.0.15,142.250.219.42,52,59526,443
1632972735.960315000,,0x0000f848,10.5.0.15,142.250.219.42,76,59526,443
1632972735.960340000,,0x0000f849,10.5.0.15,142.250.219.42,52,59526,443
1632972735.960928000,,0x00000000,142.250.219.42,10.5.0.15,52,443,59526
1632972735.960945000,,0x00000000,142.250.219.42,10.5.0.15,52,443,59526
1632972735.960952000,,0x0000f84a,10.5.0.15,142.250.219.42,52,59526,443
1632972735.961252000,,0x00001fa2,10.5.0.15,142.250.219.42,60,59826,443
1632972735.962072000,,0x00000000,142.250.219.42,10.5.0.15,60,443,59826
1632972735.962100000,0.000848000,0x00001fa3,10.5.0.15,142.250.219.42,52,59826,443
1632972735.962302000,0.000848000,0x00001fa4,10.5.0.15,142.250.219.42,361,59826,443
1632972735.962434000,0.000848000,0x00000000,142.250.219.42,10.5.0.15,52,443,59826
1632972736.008297000,0.000848000,0x00000000,142.250.219.42,10.5.0.15,4735,443,59826
1632972736.008333000,0.000848000,0x00001fa5,10.5.0.15,142.250.219.42,52,59826,443
1632972736.009978000,0.000848000,0x00001fa6,10.5.0.15,142.250.219.42,116,59826,443
1632972736.010046000,0.000848000,0x00001fa7,10.5.0.15,142.250.219.42,129,59826,443
1632972736.010278000,0.000848000,0x00000000,142.250.219.42,10.5.0.15,52,443,59826
1632972736.010278000,0.000848000,0x00000000,142.250.219.42,10.5.0.15,52,443,59826
1632972736.010311000,0.000848000,0x00000000,142.250.219.42,10.5.0.15,114,443,59826
1632972736.010315000,0.000848000,0x00001fa8,10.5.0.15,142.250.219.42,52,59826,443
1632972736.010379000,0.000848000,0x00000000,142.250.219.42,10.5.0.15,83,443,59826
1632972736.010383000,0.000848000,0x00001fa9,10.5.0.15,142.250.219.42,52,59826,443
1632972736.010446000,0.000848000,0x00001faa,10.5.0.15,142.250.219.42,83,59826,443
1632972736.014939000,0.000848000,0x00000000,142.250.219.42,10.5.0.15,52,443,59826
1632972736.851744000,,0x0000a3bf,10.5.0.15,8.8.8.8,60,,
1632972736.851796000,,0x0000a3c0,10.5.0.15,8.8.8.8,60,,
1632972736.853643000,,0x00000025,8.8.8.8,10.5.0.15,135,,
1632972736.853748000,,0x0000ba43,8.8.8.8,10.5.0.15,135,,
1632972736.855850000,,0x0000a3c1,10.5.0.15,8.8.8.8,60,,
1632972736.855914000,,0x0000a3c2,10.5.0.15,8.8.8.8,60,,
1632972736.857136000,,0x000003f6,8.8.8.8,10.5.0.15,135,,
1632972736.857576000,,0x00009b02,8.8.8.8,10.5.0.15,135,,
1632972739.961021000,,0x0000e5b6,10.5.0.15,142.251.129.138,52,54422,443
1632972739.961966000,,0x00000000,142.251.129.138,10.5.0.15,52,443,54422
1632972740.216992000,,0x0000f5c6,10.5.0.15,172.217.30.170,52,38842,443
1632972740.217870000,,0x00000000,172.217.30.170,10.5.0.15,52,443,38842
1632972741.851790000,,0x0000a7cc,10.5.0.15,8.8.8.8,60,,
1632972741.851847000,,0x0000a7cd,10.5.0.15,8.8.8.8,60,,
1632972741.853359000,,0x00008337,8.8.8.8,10.5.0.15,135,,
1632972741.853522000,,0x0000851b,8.8.8.8,10.5.0.15,135,,
