frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632972707.419116000,,0x00000000,74.125.195.95,10.9.0.19,60,443,35914
1632972707.419147000,0.000932000,0x0000d37e,10.9.0.19,74.125.195.95,52,35914,443
1632972707.431699000,0.000932000,0x0000d37f,10.9.0.19,74.125.195.95,569,35914,443
1632972707.431871000,0.000932000,0x00000000,74.125.195.95,10.9.0.19,52,443,35914
1632972707.432048000,,0x000089b9,10.9.0.19,74.125.195.95,60,35916,443
1632972707.432579000,0.000932000,0x00000000,74.125.195.95,10.9.0.19,4822,443,35914
1632972707.432593000,0.000932000,0x0000d380,10.9.0.19,74.125.195.95,52,35914,443
1632972707.432777000,,0x00000000,74.125.195.95,10.9.0.19,60,443,35916
1632972707.432801000,0.000753000,0x000089ba,10.9.0.19,74.125.195.95,52,35916,443
1632972707.438696000,0.000932000,0x0000d381,10.9.0.19,74.125.195.95,132,35914,443
1632972707.438788000,0.000932000,0x0000d382,10.9.0.19,74.125.195.95,98,35914,443
1632972707.438795000,0.000932000,0x0000d383,10.9.0.19,74.125.195.95,101,35914,443
1632972707.438915000,0.000932000,0x0000d384,10.9.0.19,74.125.195.95,7092,35914,443
1632972707.438921000,0.000932000,0x0000d389,10.9.0.19,74.125.195.95,2868,35914,443
1632972707.439033000,0.000932000,0x00000000,74.125.195.95,10.9.0.19,114,443,35914
1632972707.439045000,0.000932000,0x0000d38b,10.9.0.19,74.125.195.95,8500,35914,443
1632972707.439080000,0.000932000,0x00000000,74.125.195.95,10.9.0.19,83,443,35914
1632972707.439087000,0.000932000,0x0000d391,10.9.0.19,74.125.195.95,2868,35914,443
1632972707.439150000,0.000932000,0x00000000,74.125.195.95,10.9.0.19,52,443,35914
1632972707.439150000,0.000932000,0x00000000,74.125.195.95,10.9.0.19,52,443,35914
1632972707.439158000,0.000932000,0x0000d393,10.9.0.19,74.125.195.95,11316,35914,443
1632972707.439163000,0.000932000,0x0000d39b,10.9.0.19,74.125.195.95,5684,35914,443
1632972707.439212000,0.000932000,0x00000000,74.125.195.95,10.9.0.19,52,443,35914
1632972707.439218000,0.000932000,0x0000d39f,10.9.0.19,74.125.195.95,4276,35914,443
1632972707.439224000,0.000932000,0x0000d3a2,10.9.0.19,74.125.195.95,12724,35914,443
1632972707.439304000,0.000932000,0x00000000,74.125.195.95,10.9.0.19,52,443,35914
1632972707.439304000,0.000932000,0x00000000,74.125.195.95,10.9.0.19,52,443,35914
1632972707.439311000,0.000932000,0x0000d3ab,10.9.0.19,74.125.195.95,5684,35914,443
1632972707.439315000,0.000932000,0x0000d3af,10.9.0.19,74.125.195.95,6189,35914,443
1632972707.439373000,0.000932000,0x00000000,74.125.195.95,10.9.0.19,52,443,35914
1632972707.439373000,0.000932000,0x00000000,74.125.195.95,10.9.0.19,52,443,35914
1632972707.439373000,0.000932000,0x00000000,74.125.195.95,10.9.0.19,52,443,35914
1632972707.439479000,0.000932000,0x00000000,74.125.195.95,10.9.0.19,52,443,35914
1632972707.439479000,0.000932000,0x00000000,74.125.195.95,10.9.0.19,52,443,35914
1632972707.439584000,0.000932000,0x00000000,74.125.195.95,10.9.0.19,87,443,35914
1632972707.439729000,0.000932000,0x00000000,74.125.195.95,10.9.0.19,87,443,35914
1632972707.440368000,0.000932000,0x0000d3b4,10.9.0.19,74.125.195.95,83,35914,443
1632972707.440386000,0.000932000,0x0000d3b5,10.9.0.19,74.125.195.95,84,35914,443
1632972707.440432000,0.000932000,0x0000d3b6,10.9.0.19,74.125.195.95,16458,35914,443
1632972707.440476000,0.000932000,0x0000d3c2,10.9.0.19,74.125.195.95,32926,35914,443
1632972707.440582000,0.000932000,0x00000000,74.125.195.95,10.9.0.19,52,443,35914
1632972707.440591000,0.000932000,0x0000d3da,10.9.0.19,74.125.195.95,16520,35914,443
1632972707.440599000,0.000932000,0x00000000,74.125.195.95,10.9.0.19,52,443,35914
1632972707.440717000,,0x00000000,74.125.195.95,10.9.0.19,52,443,35914
1632972707.440722000,0.000932000,0x00000000,74.125.195.95,10.9.0.19,52,443,35914
1632972707.440796000,0.000932000,0x00000000,74.125.195.95,10.9.0.19,52,443,35914
1632972707.441335000,0.000932000,0x0000d3e6,10.9.0.19,74.125.195.95,16458,35914,443
1632972707.441364000,0.000932000,0x0000d3f2,10.9.0.19,74.125.195.95,16489,35914,443
1632972707.441441000,0.000932000,0x0000d3fe,10.9.0.19,74.125.195.95,39476,35914,443
1632972707.441447000,0.000932000,0x0000d41a,10.9.0.19,74.125.195.95,5684,35914,443
1632972707.441502000,,0x00000000,74.125.195.95,10.9.0.19,52,443,35914
1632972707.441528000,0.000932000,0x00000000,74.125.195.95,10.9.0.19,52,443,35914
1632972707.441626000,0.000932000,0x00000000,74.125.195.95,10.9.0.19,52,443,35914
1632972707.441634000,0.000932000,0x0000d41e,10.9.0.19,74.125.195.95,35252,35914,443
1632972707.441702000,,0x00000000,74.125.195.95,10.9.0.19,52,443,35914
1632972707.441777000,0.000932000,0x00000000,74.125.195.95,10.9.0.19,52,443,35914
1632972707.441777000,0.000932000,0x00000000,74.125.195.95,10.9.0.19,52,443,35914
1632972707.441786000,0.000932000,0x0000d437,10.9.0.19,74.125.195.95,19711,35914,443
1632972707.441877000,0.000932000,0x00000000,74.125.195.95,10.9.0.19,52,443,35914
1632972707.441921000,,0x00000000,74.125.195.95,10.9.0.19,52,443,35914
1632972707.441999000,0.000932000,0x00000000,74.125.195.95,10.9.0.19,52,443,35914
1632972707.447497000,0.000753000,0x000089bb,10.9.0.19,74.125.195.95,569,35916,443
1632972707.447637000,0.000753000,0x00000000,74.125.195.95,10.9.0.19,52,443,35916
1632972707.448579000,0.000753000,0x00000000,74.125.195.95,10.9.0.19,4822,443,35916
1632972707.448594000,0.000753000,0x000089bc,10.9.0.19,74.125.195.95,52,35916,443
1632972707.449372000,0.000753000,0x000089bd,10.9.0.19,74.125.195.95,132,35916,443
1632972707.449445000,0.000753000,0x000089be,10.9.0.19,74.125.195.95,147,35916,443
1632972707.449490000,0.000753000,0x000089bf,10.9.0.19,74.125.195.95,978,35916,443
1632972707.449512000,0.000753000,0x000089c0,10.9.0.19,74.125.195.95,3174,35916,443
1632972707.449619000,0.000753000,0x00000000,74.125.195.95,10.9.0.19,114,443,35916
1632972707.449629000,0.000753000,0x000089c3,10.9.0.19,74.125.195.95,52,35916,443
1632972707.449675000,,0x00000000,74.125.195.95,10.9.0.19,52,443,35916
1632972707.449675000,0.000753000,0x00000000,74.125.195.95,10.9.0.19,83,443,35916
1632972707.449684000,0.000753000,0x000089c4,10.9.0.19,74.125.195.95,52,35916,443
1632972707.449714000,0.000753000,0x00000000,74.125.195.95,10.9.0.19,52,443,35916
1632972707.450221000,0.000753000,0x000089c5,10.9.0.19,74.125.195.95,83,35916,443
1632972707.455338000,0.000753000,0x00000000,74.125.195.95,10.9.0.19,52,443,35916
1632972707.479206000,0.000753000,0x00000000,74.125.195.95,10.9.0.19,248,443,35916
1632972707.479206000,0.000753000,0x00000000,74.125.195.95,10.9.0.19,86,443,35916
1632972707.479238000,0.000753000,0x000089c6,10.9.0.19,74.125.195.95,52,35916,443
1632972707.479255000,0.000753000,0x000089c7,10.9.0.19,74.125.195.95,52,35916,443
1632972707.479265000,0.000753000,0x00000000,74.125.195.95,10.9.0.19,83,443,35916
1632972707.479269000,0.000753000,0x000089c8,10.9.0.19,74.125.195.95,52,35916,443
1632972707.479366000,0.000753000,0x00000000,74.125.195.95,10.9.0.19,91,443,35916
1632972707.479370000,0.000753000,0x000089c9,10.9.0.19,74.125.195.95,52,35916,443
1632972707.479448000,0.000753000,0x000089ca,10.9.0.19,74.125.195.95,76,35916,443
1632972707.479589000,0.000753000,0x00000000,74.125.195.95,10.9.0.19,52,443,35916
1632972707.480364000,0.000753000,0x000089cb,10.9.0.19,74.125.195.95,52,35916,443
1632972707.510397000,0.000932000,0x00000000,74.125.195.95,10.9.0.19,248,443,35914
1632972707.510397000,0.000932000,0x00000000,74.125.195.95,10.9.0.19,86,443,35914
1632972707.510467000,0.000932000,0x00000000,74.125.195.95,10.9.0.19,83,443,35914
1632972707.510536000,0.000932000,0x00000000,74.125.195.95,10.9.0.19,91,443,35914
1632972707.510645000,0.000932000,0x0000d445,10.9.0.19,74.125.195.95,76,35914,443
1632972707.510782000,0.000932000,0x00000000,74.125.195.95,10.9.0.19,52,443,35914
1632972707.511628000,0.000932000,0x0000d446,10.9.0.19,74.125.195.95,52,35914,443
1632972707.513351000,,0x0000ac3b,10.9.0.19,169.254.169.254,82,,
1632972707.513457000,,0x0000ac3c,10.9.0.19,169.254.169.254,82,,
1632972707.515141000,,0x00000000,169.254.169.254,10.9.0.19,110,,
1632972707.515141000,,0x00000000,169.254.169.254,10.9.0.19,98,,
1632972707.515571000,,0x0000ace4,10.9.0.19,74.125.135.95,60,48374,443
1632972707.516475000,,0x00000000,74.125.135.95,10.9.0.19,60,443,48374
1632972707.516508000,0.000937000,0x0000ace5,10.9.0.19,74.125.135.95,52,48374,443
1632972707.522867000,0.000937000,0x0000ace6,10.9.0.19,74.125.135.95,569,48374,443
1632972707.523055000,0.000937000,0x00000000,74.125.135.95,10.9.0.19,52,443,48374
1632972707.523675000,0.000937000,0x00000000,74.125.135.95,10.9.0.19,4822,443,48374
1632972707.523693000,0.000937000,0x0000ace7,10.9.0.19,74.125.135.95,52,48374,443
1632972707.524507000,0.000937000,0x0000ace8,10.9.0.19,74.125.135.95,132,48374,443
1632972707.524579000,0.000937000,0x0000ace9,10.9.0.19,74.125.135.95,147,48374,443
1632972707.524625000,0.000937000,0x0000acea,10.9.0.19,74.125.135.95,984,48374,443
1632972707.524710000,0.000937000,0x00000000,74.125.135.95,10.9.0.19,114,443,48374
1632972707.524724000,0.000937000,0x0000aceb,10.9.0.19,74.125.135.95,545,48374,443
1632972707.524747000,0.000937000,0x00000000,74.125.135.95,10.9.0.19,83,443,48374
1632972707.524753000,0.000937000,0x0000acec,10.9.0.19,74.125.135.95,52,48374,443
1632972707.525025000,0.000937000,0x00000000,74.125.135.95,10.9.0.19,52,443,48374
1632972707.525033000,0.000937000,0x0000aced,10.9.0.19,74.125.135.95,83,48374,443
1632972707.530821000,0.000937000,0x00000000,74.125.135.95,10.9.0.19,52,443,48374
1632972707.545357000,0.000937000,0x00000000,74.125.135.95,10.9.0.19,248,443,48374
1632972707.545357000,0.000937000,0x00000000,74.125.135.95,10.9.0.19,86,443,48374
1632972707.545392000,0.000937000,0x0000acee,10.9.0.19,74.125.135.95,52,48374,443
1632972707.545407000,0.000937000,0x0000acef,10.9.0.19,74.125.135.95,52,48374,443
1632972707.545429000,0.000937000,0x00000000,74.125.135.95,10.9.0.19,91,443,48374
1632972707.545433000,0.000937000,0x0000acf0,10.9.0.19,74.125.135.95,52,48374,443
1632972707.545567000,0.000937000,0x0000acf1,10.9.0.19,74.125.135.95,91,48374,443
1632972707.546509000,0.000937000,0x0000acf2,10.9.0.19,74.125.135.95,76,48374,443
1632972707.546731000,0.000937000,0x00000000,74.125.135.95,10.9.0.19,52,443,48374
1632972707.546731000,,0x00000000,74.125.135.95,10.9.0.19,52,443,48374
1632972707.546778000,0.000937000,0x00000000,10.9.0.19,74.125.135.95,52,48374,443
1632972708.034160000,,0x0000240c,10.9.0.19,74.125.20.95,52,37098,443
1632972708.035085000,,0x00000000,74.125.20.95,10.9.0.19,52,443,37098
1632972708.551278000,,0x0000eee3,10.9.0.19,8.8.8.8,60,,
1632972708.551324000,,0x0000eee4,10.9.0.19,8.8.8.8,60,,
1632972708.551887000,,0x00007c57,8.8.8.8,10.9.0.19,135,,
1632972708.551936000,,0x00007c7c,8.8.8.8,10.9.0.19,135,,
1632972708.553436000,,0x0000eee5,10.9.0.19,8.8.8.8,60,,
1632972708.553492000,,0x0000eee6,10.9.0.19,8.8.8.8,60,,
1632972708.553983000,,0x0000459d,8.8.8.8,10.9.0.19,135,,
1632972708.554281000,,0x00002ecd,8.8.8.8,10.9.0.19,135,,
1632972709.570160000,,0x0000bad1,10.9.0.19,74.125.195.95,52,34930,443
1632972709.571110000,,0x00000000,74.125.195.95,10.9.0.19,52,443,34930
1632972713.551308000,,0x0000f2cc,10.9.0.19,8.8.8.8,60,,
1632972713.551355000,,0x0000f2cd,10.9.0.19,8.8.8.8,60,,
1632972713.552043000,,0x00008945,8.8.8.8,10.9.0.19,135,,
1632972713.552071000,,0x0000fca2,8.8.8.8,10.9.0.19,135,,
1632972713.553789000,,0x0000f2ce,10.9.0.19,8.8.8.8,60,,
1632972713.553834000,,0x0000f2cf,10.9.0.19,8.8.8.8,60,,
1632972713.554591000,,0x00002a0c,8.8.8.8,10.9.0.19,135,,
1632972713.554804000,,0x0000ec63,8.8.8.8,10.9.0.19,135,,
1632972715.458148000,,0x0000bb69,10.9.0.19,169.254.169.254,40,53964,80
1632972715.458511000,,0x00000000,169.254.169.254,10.9.0.19,40,80,53964
1632972716.994170000,,0x0000f093,10.9.0.19,74.125.20.95,52,37086,443
1632972716.995272000,,0x00000000,74.125.20.95,10.9.0.19,52,443,37086
1632972718.551279000,,0x0000f3c6,10.9.0.19,8.8.8.8,60,,
1632972718.551328000,,0x0000f3c7,10.9.0.19,8.8.8.8,60,,
1632972718.551940000,,0x0000551b,8.8.8.8,10.9.0.19,135,,
1632972718.551970000,,0x00007525,8.8.8.8,10.9.0.19,135,,
1632972718.553779000,,0x0000f3c8,10.9.0.19,8.8.8.8,60,,
1632972718.553830000,,0x0000f3c9,10.9.0.19,8.8.8.8,60,,
1632972718.554416000,,0x0000908b,8.8.8.8,10.9.0.19,135,,
1632972718.554416000,,0x0000b07c,8.8.8.8,10.9.0.19,135,,
1632972721.258397000,,,,,,,
1632972721.258415000,,,,,,,
1632972721.602163000,,0x00002749,10.9.0.19,74.125.20.95,52,37074,443
1632972721.602915000,,0x00000000,74.125.20.95,10.9.0.19,52,443,37074
1632972723.138148000,,0x0000240d,10.9.0.19,74.125.20.95,52,37098,443
1632972723.138893000,,0x00000000,74.125.20.95,10.9.0.19,52,443,37098
1632972723.551362000,,0x0000f4ae,10.9.0.19,8.8.8.8,60,,
1632972723.551416000,,0x0000f4af,10.9.0.19,8.8.8.8,60,,
1632972723.552001000,,0x00005615,8.8.8.8,10.9.0.19,135,,
1632972723.552198000,,0x00008415,8.8.8.8,10.9.0.19,135,,
1632972723.554203000,,0x0000f4b0,10.9.0.19,8.8.8.8,60,,
1632972723.554256000,,0x0000f4b1,10.9.0.19,8.8.8.8,60,,
1632972723.555029000,,0x000025c6,8.8.8.8,10.9.0.19,135,,
1632972723.555145000,,0x00001513,8.8.8.8,10.9.0.19,135,,
1632972724.674166000,,0x0000bad2,10.9.0.19,74.125.195.95,52,34930,443
1632972724.675007000,,0x00000000,74.125.195.95,10.9.0.19,52,443,34930
1632972728.551287000,,0x0000f74e,10.9.0.19,8.8.8.8,60,,
1632972728.551336000,,0x0000f74f,10.9.0.19,8.8.8.8,60,,
1632972728.551815000,,0x0000f768,8.8.8.8,10.9.0.19,135,,
1632972728.551876000,,0x00004e5b,8.8.8.8,10.9.0.19,135,,
1632972728.553745000,,0x0000f750,10.9.0.19,8.8.8.8,60,,
1632972728.553800000,,0x0000f751,10.9.0.19,8.8.8.8,60,,
1632972728.554417000,,0x0000936d,8.8.8.8,10.9.0.19,135,,
1632972728.554417000,,0x0000e18b,8.8.8.8,10.9.0.19,135,,
1632972732.098160000,,0x0000f094,10.9.0.19,74.125.20.95,52,37086,443
1632972732.099039000,,0x00000000,74.125.20.95,10.9.0.19,52,443,37086
1632972733.551267000,,0x0000f7e5,10.9.0.19,8.8.8.8,60,,
1632972733.551315000,,0x0000f7e6,10.9.0.19,8.8.8.8,60,,
1632972733.552045000,,0x00003b03,8.8.8.8,10.9.0.19,135,,
1632972733.552181000,,0x0000979e,8.8.8.8,10.9.0.19,135,,
1632972733.554009000,,0x0000f7e7,10.9.0.19,8.8.8.8,60,,
1632972733.554056000,,0x0000f7e8,10.9.0.19,8.8.8.8,60,,
1632972733.554644000,,0x0000836d,8.8.8.8,10.9.0.19,135,,
1632972733.554901000,,0x000069ac,8.8.8.8,10.9.0.19,135,,
1632972734.219969000,,0x00000000,169.254.169.254,10.9.0.19,1460,80,53938
1632972734.219969000,,0x00000000,169.254.169.254,10.9.0.19,1460,80,53938
1632972734.219969000,,0x00000000,169.254.169.254,10.9.0.19,1460,80,53938
1632972734.219969000,,0x00000000,169.254.169.254,10.9.0.19,711,80,53938
1632972734.220100000,,0x000006aa,10.9.0.19,169.254.169.254,40,53938,80
1632972734.220520000,,0x000006ab,10.9.0.19,169.254.169.254,267,53938,80
1632972734.220672000,,0x00000000,169.254.169.254,10.9.0.19,40,80,53938
1632972734.220706000,,0x00000000,169.254.169.254,10.9.0.19,40,80,53938
1632972735.164489000,,0x00000000,74.125.20.95,10.9.0.19,125,443,37074
1632972735.164532000,,0x0000274a,10.9.0.19,74.125.20.95,52,37074,443
1632972735.164717000,,0x0000274b,10.9.0.19,74.125.20.95,76,37074,443
1632972735.164741000,,0x0000274c,10.9.0.19,74.125.20.95,52,37074,443
1632972735.165254000,,0x00000000,74.125.20.95,10.9.0.19,52,443,37074
1632972735.165280000,,0x00000000,74.125.20.95,10.9.0.19,52,443,37074
1632972735.165287000,,0x0000274d,10.9.0.19,74.125.20.95,52,37074,443
1632972735.165658000,,0x000030b3,10.9.0.19,74.125.20.95,60,37372,443
1632972735.166294000,,0x00000000,74.125.20.95,10.9.0.19,60,443,37372
1632972735.166314000,0.000656000,0x000030b4,10.9.0.19,74.125.20.95,52,37372,443
1632972735.166506000,0.000656000,0x000030b5,10.9.0.19,74.125.20.95,351,37372,443
1632972735.166622000,0.000656000,0x00000000,74.125.20.95,10.9.0.19,52,443,37372
1632972735.167483000,0.000656000,0x00000000,74.125.20.95,10.9.0.19,4734,443,37372
1632972735.167500000,0.000656000,0x000030b6,10.9.0.19,74.125.20.95,52,37372,443
1632972735.168995000,0.000656000,0x000030b7,10.9.0.19,74.125.20.95,116,37372,443
1632972735.169094000,0.000656000,0x000030b8,10.9.0.19,74.125.20.95,98,37372,443
1632972735.169271000,0.000656000,0x00000000,74.125.20.95,10.9.0.19,114,443,37372
1632972735.169281000,0.000656000,0x000030b9,10.9.0.19,74.125.20.95,83,37372,443
1632972735.169408000,0.000656000,0x00000000,74.125.20.95,10.9.0.19,83,443,37372
1632972735.169414000,0.000656000,0x000030ba,10.9.0.19,74.125.20.95,52,37372,443
1632972735.169559000,0.000656000,0x000030bb,10.9.0.19,74.125.20.95,83,37372,443
1632972735.174064000,0.000656000,0x00000000,74.125.20.95,10.9.0.19,52,443,37372
1632972738.242166000,,0x0000240e,10.9.0.19,74.125.20.95,52,37098,443
1632972738.243225000,,0x00000000,74.125.20.95,10.9.0.19,52,443,37098
1632972738.551324000,,0x0000fa7c,10.9.0.19,8.8.8.8,60,,
1632972738.551384000,,0x0000fa7d,10.9.0.19,8.8.8.8,60,,
1632972738.551995000,,0x000061f8,8.8.8.8,10.9.0.19,135,,
1632972738.552716000,,0x0000ed21,8.8.8.8,10.9.0.19,135,,
1632972738.554519000,,0x0000fa7e,10.9.0.19,8.8.8.8,60,,
1632972738.554561000,,0x0000fa7f,10.9.0.19,8.8.8.8,60,,
1632972738.555076000,,0x00006fdb,8.8.8.8,10.9.0.19,135,,
1632972738.555155000,,0x0000cb74,8.8.8.8,10.9.0.19,135,,
1632972739.778163000,,0x0000bad3,10.9.0.19,74.125.195.95,52,34930,443
1632972739.778932000,,0x00000000,74.125.195.95,10.9.0.19,52,443,34930
1632972743.551317000,,0x0000fe13,10.9.0.19,8.8.8.8,60,,
1632972743.551365000,,0x0000fe14,10.9.0.19,8.8.8.8,60,,
1632972743.552001000,,0x0000fcf5,8.8.8.8,10.9.0.19,135,,
1632972743.552075000,,0x000043b7,8.8.8.8,10.9.0.19,135,,
1632972743.554012000,,0x0000fe15,10.9.0.19,8.8.8.8,60,,
1632972743.554070000,,0x0000fe16,10.9.0.19,8.8.8.8,60,,
1632972743.554597000,,0x0000185a,8.8.8.8,10.9.0.19,135,,
1632972743.554638000,,0x00000066,8.8.8.8,10.9.0.19,135,,
1632972744.628051000,,0x00000000,169.254.169.254,10.9.0.19,1460,80,53964
1632972744.628051000,,0x00000000,169.254.169.254,10.9.0.19,1460,80,53964
1632972744.628051000,,0x00000000,169.254.169.254,10.9.0.19,1460,80,53964
1632972744.628051000,,0x00000000,169.254.169.254,10.9.0.19,711,80,53964
1632972744.628193000,,0x0000bb6a,10.9.0.19,169.254.169.254,40,53964,80
1632972744.629146000,,0x0000bb6b,10.9.0.19,169.254.169.254,277,53964,80
1632972744.629302000,,0x00000000,169.254.169.254,10.9.0.19,40,80,53964
1632972744.629324000,,0x00000000,169.254.169.254,10.9.0.19,40,80,53964
1632972745.441972000,,0x00000000,74.125.20.95,10.9.0.19,125,443,37086
1632972745.442017000,,0x0000f095,10.9.0.19,74.125.20.95,52,37086,443
1632972745.442193000,,0x0000f096,10.9.0.19,74.125.20.95,76,37086,443
1632972745.442216000,,0x0000f097,10.9.0.19,74.125.20.95,52,37086,443
1632972745.442695000,,0x00000000,74.125.20.95,10.9.0.19,52,443,37086
1632972745.442978000,,0x00000952,10.9.0.19,74.125.20.95,60,37384,443
1632972745.443244000,,0x00000000,74.125.20.95,10.9.0.19,52,443,37086
1632972745.443268000,,0x0000f098,10.9.0.19,74.125.20.95,52,37086,443
1632972745.443584000,,0x00000000,74.125.20.95,10.9.0.19,60,443,37384
1632972745.443603000,0.000625000,0x00000953,10.9.0.19,74.125.20.95,52,37384,443
1632972745.443837000,0.000625000,0x00000954,10.9.0.19,74.125.20.95,339,37384,443
1632972745.443949000,0.000625000,0x00000000,74.125.20.95,10.9.0.19,52,443,37384
1632972745.444382000,0.000625000,0x00000000,74.125.20.95,10.9.0.19,4805,443,37384
1632972745.444396000,0.000625000,0x00000955,10.9.0.19,74.125.20.95,52,37384,443
1632972745.446151000,0.000625000,0x00000956,10.9.0.19,74.125.20.95,116,37384,443
1632972745.446222000,0.000625000,0x00000957,10.9.0.19,74.125.20.95,129,37384,443
1632972745.446363000,0.000625000,0x00000000,74.125.20.95,10.9.0.19,114,443,37384
1632972745.446375000,0.000625000,0x00000958,10.9.0.19,74.125.20.95,52,37384,443
1632972745.446421000,0.000625000,0x00000000,74.125.20.95,10.9.0.19,83,443,37384
1632972745.446426000,0.000625000,0x00000959,10.9.0.19,74.125.20.95,52,37384,443
1632972745.446485000,0.000625000,0x0000095a,10.9.0.19,74.125.20.95,83,37384,443
1632972745.452298000,0.000625000,0x00000000,74.125.20.95,10.9.0.19,52,443,37384
1632972747.298267000,,0x0000ca4c,10.9.0.19,169.254.169.254,76,,
1632972747.298616000,,0x00000000,169.254.169.254,10.9.0.19,76,,
1632972748.551274000,,0x0000fec9,10.9.0.19,8.8.8.8,60,,
1632972748.551318000,,0x0000feca,10.9.0.19,8.8.8.8,60,,
1632972748.551977000,,0x00006424,8.8.8.8,10.9.0.19,135,,
1632972748.552055000,,0x00009211,8.8.8.8,10.9.0.19,135,,
1632972748.553813000,,0x0000fecb,10.9.0.19,8.8.8.8,60,,
1632972748.553871000,,0x0000fecc,10.9.0.19,8.8.8.8,60,,
1632972748.554522000,,0x0000cf91,8.8.8.8,10.9.0.19,135,,
1632972748.554585000,,0x000036a0,8.8.8.8,10.9.0.19,135,,
1632972750.274171000,0.000656000,0x000030bc,10.9.0.19,74.125.20.95,52,37372,443
1632972750.274834000,0.000656000,0x00000000,74.125.20.95,10.9.0.19,52,443,37372
1632972753.346160000,,0x0000240f,10.9.0.19,74.125.20.95,52,37098,443
1632972753.346972000,,0x00000000,74.125.20.95,10.9.0.19,52,443,37098
1632972753.551323000,,0x0000007f,10.9.0.19,8.8.8.8,60,,
1632972753.551377000,,0x00000080,10.9.0.19,8.8.8.8,60,,
1632972753.552032000,,0x00002f0b,8.8.8.8,10.9.0.19,135,,
1632972753.552084000,,0x000016ea,8.8.8.8,10.9.0.19,135,,
1632972753.554256000,,0x00000081,10.9.0.19,8.8.8.8,60,,
1632972753.554302000,,0x00000082,10.9.0.19,8.8.8.8,60,,
1632972753.555007000,,0x00000e9a,8.8.8.8,10.9.0.19,135,,
1632972753.555007000,,0x00002216,8.8.8.8,10.9.0.19,135,,
1632972754.882140000,,0x0000bad4,10.9.0.19,74.125.195.95,52,34930,443
1632972754.882818000,,0x00000000,74.125.195.95,10.9.0.19,52,443,34930
1632972758.551388000,,0x0000053b,10.9.0.19,8.8.8.8,60,,
1632972758.551448000,,0x0000053c,10.9.0.19,8.8.8.8,60,,
1632972758.552052000,,0x00009505,8.8.8.8,10.9.0.19,135,,
1632972758.552172000,,0x0000764c,8.8.8.8,10.9.0.19,135,,
1632972758.554019000,,0x0000053d,10.9.0.19,8.8.8.8,60,,
1632972758.554071000,,0x0000053e,10.9.0.19,8.8.8.8,60,,
