frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632972688.629006000,,0x0000591a,8.8.8.8,10.3.0.13,135,,
1632972688.629050000,,0x0000cf52,8.8.8.8,10.3.0.13,135,,
1632972690.096437000,,0x00009539,10.3.0.13,169.254.169.254,76,,
1632972690.096637000,,0x00000000,169.254.169.254,10.3.0.13,76,,
1632972691.912473000,,0x00000000,169.254.169.254,10.3.0.13,1460,80,48744
1632972691.912473000,,0x00000000,169.254.169.254,10.3.0.13,1460,80,48744
1632972691.912473000,,0x00000000,169.254.169.254,10.3.0.13,1460,80,48744
1632972691.912473000,,0x00000000,169.254.169.254,10.3.0.13,713,80,48744
1632972691.912646000,,0x000003c7,10.3.0.13,169.254.169.254,40,48744,80
1632972691.913411000,,0x000003c8,10.3.0.13,169.254.169.254,277,48744,80
1632972691.913608000,,0x00000000,169.254.169.254,10.3.0.13,40,80,48744
1632972691.913608000,,0x00000000,169.254.169.254,10.3.0.13,40,80,48744
1632972692.880304000,,0x0000e12b,10.3.0.13,142.251.1.95,52,44240,443
1632972692.881536000,,0x00000000,142.251.1.95,10.3.0.13,52,443,44240
1632972693.136327000,,0x0000780b,10.3.0.13,64.233.165.95,52,56948,443
1632972693.137554000,,0x00000000,64.233.165.95,10.3.0.13,52,443,56948
1632972693.626052000,,0x00002448,10.3.0.13,8.8.8.8,60,,
1632972693.626118000,,0x00002449,10.3.0.13,8.8.8.8,60,,
1632972693.626613000,,0x000005f1,8.8.8.8,10.3.0.13,135,,
1632972693.626981000,,0x000056bb,8.8.8.8,10.3.0.13,135,,
1632972693.629341000,,0x0000244a,10.3.0.13,8.8.8.8,60,,
1632972693.629426000,,0x0000244b,10.3.0.13,8.8.8.8,60,,
1632972693.629842000,,0x000005c3,8.8.8.8,10.3.0.13,135,,
1632972693.629842000,,0x00005765,8.8.8.8,10.3.0.13,135,,
1632972695.184318000,,0x0000c632,10.3.0.13,64.233.165.95,52,56960,443
1632972695.185305000,,0x00000000,64.233.165.95,10.3.0.13,52,443,56960
1632972696.208301000,,0x000029f0,10.3.0.13,173.194.222.95,52,46514,443
1632972696.209135000,,0x00000000,173.194.222.95,10.3.0.13,52,443,46514
1632972698.625947000,,0x000024b4,10.3.0.13,8.8.8.8,60,,
1632972698.626000000,,0x000024b5,10.3.0.13,8.8.8.8,60,,
1632972698.626455000,,0x0000f0f6,8.8.8.8,10.3.0.13,135,,
1632972698.626524000,,0x0000c3a0,8.8.8.8,10.3.0.13,135,,
1632972698.628451000,,0x000024b6,10.3.0.13,8.8.8.8,60,,
1632972698.628522000,,0x000024b7,10.3.0.13,8.8.8.8,60,,
1632972698.628919000,,0x0000c58e,8.8.8.8,10.3.0.13,135,,
1632972698.629011000,,0x000075c1,8.8.8.8,10.3.0.13,135,,
1632972703.625967000,,0x0000263a,10.3.0.13,8.8.8.8,60,,
1632972703.626021000,,0x0000263b,10.3.0.13,8.8.8.8,60,,
1632972703.626514000,,0x00006ca5,8.8.8.8,10.3.0.13,135,,
1632972703.626514000,,0x00006f14,8.8.8.8,10.3.0.13,135,,
1632972703.628644000,,0x0000263c,10.3.0.13,8.8.8.8,60,,
1632972703.628690000,,0x0000263d,10.3.0.13,8.8.8.8,60,,
1632972703.629320000,,0x00000079,8.8.8.8,10.3.0.13,135,,
1632972703.629536000,,0x000047bc,8.8.8.8,10.3.0.13,135,,
1632972706.192308000,,0x0000cb17,10.3.0.13,169.254.169.254,40,48716,80
1632972706.192642000,,0x00000000,169.254.169.254,10.3.0.13,40,80,48716
1632972707.984305000,,0x0000e12c,10.3.0.13,142.251.1.95,52,44240,443
1632972707.985264000,,0x00000000,142.251.1.95,10.3.0.13,52,443,44240
1632972708.240306000,,0x0000780c,10.3.0.13,64.233.165.95,52,56948,443
1632972708.241294000,,0x00000000,64.233.165.95,10.3.0.13,52,443,56948
1632972708.625958000,,0x000029c7,10.3.0.13,8.8.8.8,60,,
1632972708.626026000,,0x000029c8,10.3.0.13,8.8.8.8,60,,
1632972708.626405000,,0x000079f5,8.8.8.8,10.3.0.13,135,,
1632972708.626542000,,0x00000b52,8.8.8.8,10.3.0.13,135,,
1632972708.628450000,,0x000029c9,10.3.0.13,8.8.8.8,60,,
1632972708.628508000,,0x000029ca,10.3.0.13,8.8.8.8,60,,
1632972708.629017000,,0x000076ec,8.8.8.8,10.3.0.13,135,,
1632972708.629396000,,0x0000df67,8.8.8.8,10.3.0.13,135,,
1632972710.288282000,,0x0000c633,10.3.0.13,64.233.165.95,52,56960,443
1632972710.289133000,,0x00000000,64.233.165.95,10.3.0.13,52,443,56960
1632972711.312306000,,0x000029f1,10.3.0.13,173.194.222.95,52,46514,443
1632972711.313205000,,0x00000000,173.194.222.95,10.3.0.13,52,443,46514
1632972713.625965000,,0x00002a1a,10.3.0.13,8.8.8.8,60,,
1632972713.626022000,,0x00002a1b,10.3.0.13,8.8.8.8,60,,
1632972713.626448000,,0x00008d3f,8.8.8.8,10.3.0.13,135,,
1632972713.626651000,,0x00008da1,8.8.8.8,10.3.0.13,135,,
1632972713.629034000,,0x00002a1c,10.3.0.13,8.8.8.8,60,,
1632972713.629099000,,0x00002a1d,10.3.0.13,8.8.8.8,60,,
1632972713.629502000,,0x0000ad29,8.8.8.8,10.3.0.13,135,,
1632972713.629502000,,0x00001c55,8.8.8.8,10.3.0.13,135,,
1632972714.375851000,,0x00003d99,10.3.0.13,64.233.165.95,60,57202,443
1632972714.376563000,,0x00000000,64.233.165.95,10.3.0.13,60,443,57202
1632972714.376589000,0.000738000,0x00003d9a,10.3.0.13,64.233.165.95,52,57202,443
1632972714.381414000,,0x0000ec20,10.3.0.13,64.233.165.95,60,57204,443
1632972714.382282000,,0x00000000,64.233.165.95,10.3.0.13,60,443,57204
1632972714.382309000,0.000895000,0x0000ec21,10.3.0.13,64.233.165.95,52,57204,443
1632972714.391815000,0.000895000,0x0000ec22,10.3.0.13,64.233.165.95,569,57204,443
1632972714.392036000,0.000895000,0x00000000,64.233.165.95,10.3.0.13,52,443,57204
1632972714.392657000,0.000895000,0x00000000,64.233.165.95,10.3.0.13,4822,443,57204
1632972714.392675000,0.000895000,0x0000ec23,10.3.0.13,64.233.165.95,52,57204,443
1632972714.399352000,0.000738000,0x00003d9b,10.3.0.13,64.233.165.95,569,57202,443
1632972714.399540000,0.000738000,0x00000000,64.233.165.95,10.3.0.13,52,443,57202
1632972714.400443000,0.000738000,0x00000000,64.233.165.95,10.3.0.13,4822,443,57202
1632972714.400465000,0.000738000,0x00003d9c,10.3.0.13,64.233.165.95,52,57202,443
1632972714.405250000,0.000895000,0x0000ec24,10.3.0.13,64.233.165.95,132,57204,443
1632972714.405340000,0.000895000,0x0000ec25,10.3.0.13,64.233.165.95,98,57204,443
1632972714.405349000,0.000895000,0x0000ec26,10.3.0.13,64.233.165.95,101,57204,443
1632972714.405432000,0.000895000,0x0000ec27,10.3.0.13,64.233.165.95,4143,57204,443
1632972714.405488000,0.000895000,0x00000000,64.233.165.95,10.3.0.13,114,443,57204
1632972714.405503000,0.000895000,0x0000ec2a,10.3.0.13,64.233.165.95,52,57204,443
1632972714.405579000,0.000895000,0x00000000,64.233.165.95,10.3.0.13,52,443,57204
1632972714.406076000,0.000895000,0x00000000,64.233.165.95,10.3.0.13,83,443,57204
1632972714.406086000,0.000895000,0x0000ec2b,10.3.0.13,64.233.165.95,52,57204,443
1632972714.406624000,0.000895000,0x0000ec2c,10.3.0.13,64.233.165.95,83,57204,443
1632972714.407499000,0.000738000,0x00003d9d,10.3.0.13,64.233.165.95,132,57202,443
1632972714.407577000,0.000738000,0x00003d9e,10.3.0.13,64.233.165.95,147,57202,443
1632972714.407623000,0.000738000,0x00003d9f,10.3.0.13,64.233.165.95,988,57202,443
1632972714.407697000,0.000738000,0x00003da0,10.3.0.13,64.233.165.95,7092,57202,443
1632972714.407702000,0.000738000,0x00003da5,10.3.0.13,64.233.165.95,2868,57202,443
1632972714.407799000,0.000738000,0x00000000,64.233.165.95,10.3.0.13,114,443,57202
1632972714.407810000,0.000738000,0x00003da7,10.3.0.13,64.233.165.95,5684,57202,443
1632972714.407863000,0.000738000,0x00000000,64.233.165.95,10.3.0.13,83,443,57202
1632972714.407863000,0.000738000,0x00000000,64.233.165.95,10.3.0.13,52,443,57202
1632972714.407863000,0.000738000,0x00000000,64.233.165.95,10.3.0.13,52,443,57202
1632972714.407874000,0.000738000,0x00003dab,10.3.0.13,64.233.165.95,2868,57202,443
1632972714.407880000,0.000738000,0x00003dad,10.3.0.13,64.233.165.95,12724,57202,443
1632972714.407883000,0.000738000,0x00003db6,10.3.0.13,64.233.165.95,1460,57202,443
1632972714.407887000,0.000738000,0x00003db7,10.3.0.13,64.233.165.95,5684,57202,443
1632972714.407973000,0.000738000,0x00000000,64.233.165.95,10.3.0.13,52,443,57202
1632972714.407980000,0.000738000,0x00003dbb,10.3.0.13,64.233.165.95,4276,57202,443
1632972714.407983000,0.000738000,0x00003dbe,10.3.0.13,64.233.165.95,7092,57202,443
1632972714.408104000,0.000738000,0x00000000,64.233.165.95,10.3.0.13,52,443,57202
1632972714.408104000,0.000738000,0x00000000,64.233.165.95,10.3.0.13,52,443,57202
1632972714.408104000,0.000738000,0x00000000,64.233.165.95,10.3.0.13,52,443,57202
1632972714.408115000,0.000738000,0x00003dc3,10.3.0.13,64.233.165.95,16519,57202,443
1632972714.408120000,0.000738000,0x00000000,64.233.165.95,10.3.0.13,52,443,57202
1632972714.408159000,0.000738000,0x00000000,64.233.165.95,10.3.0.13,52,443,57202
1632972714.408319000,0.000738000,0x00000000,64.233.165.95,10.3.0.13,52,443,57202
1632972714.408520000,0.000738000,0x00000000,64.233.165.95,10.3.0.13,87,443,57202
1632972714.408533000,0.000738000,0x00003dcf,10.3.0.13,64.233.165.95,83,57202,443
1632972714.408543000,0.000738000,0x00003dd0,10.3.0.13,64.233.165.95,84,57202,443
1632972714.408589000,0.000738000,0x00003dd1,10.3.0.13,64.233.165.95,16458,57202,443
1632972714.408706000,0.000738000,0x00000000,64.233.165.95,10.3.0.13,87,443,57202
1632972714.408712000,0.000738000,0x00003ddd,10.3.0.13,64.233.165.95,16489,57202,443
1632972714.408742000,0.000738000,0x00003de9,10.3.0.13,64.233.165.95,16520,57202,443
1632972714.408828000,0.000738000,0x00003df5,10.3.0.13,64.233.165.95,31028,57202,443
1632972714.408879000,0.000738000,0x00000000,64.233.165.95,10.3.0.13,52,443,57202
1632972714.408921000,0.000738000,0x00003e0b,10.3.0.13,64.233.165.95,19764,57202,443
1632972714.408983000,0.000738000,0x00000000,64.233.165.95,10.3.0.13,52,443,57202
1632972714.409119000,0.000738000,0x00000000,64.233.165.95,10.3.0.13,52,443,57202
1632972714.409127000,0.000738000,0x00003e19,10.3.0.13,64.233.165.95,35252,57202,443
1632972714.409269000,0.000738000,0x00000000,64.233.165.95,10.3.0.13,52,443,57202
1632972714.409269000,0.000738000,0x00000000,64.233.165.95,10.3.0.13,52,443,57202
1632972714.409278000,0.000738000,0x00003e32,10.3.0.13,64.233.165.95,29620,57202,443
1632972714.409287000,0.000738000,0x00003e47,10.3.0.13,64.233.165.95,23988,57202,443
1632972714.409528000,,0x00000000,64.233.165.95,10.3.0.13,52,443,57202
1632972714.409571000,0.000738000,0x00000000,64.233.165.95,10.3.0.13,52,443,57202
1632972714.409576000,0.000738000,0x00003e58,10.3.0.13,64.233.165.95,8593,57202,443
1632972714.409667000,0.000738000,0x00000000,64.233.165.95,10.3.0.13,52,443,57202
1632972714.409731000,0.000738000,0x00000000,64.233.165.95,10.3.0.13,52,443,57202
1632972714.409731000,0.000738000,0x00000000,64.233.165.95,10.3.0.13,52,443,57202
1632972714.412066000,0.000895000,0x00000000,64.233.165.95,10.3.0.13,52,443,57204
1632972714.412336000,0.000738000,0x00003e5f,10.3.0.13,64.233.165.95,761,57202,443
1632972714.417474000,0.000738000,0x00000000,64.233.165.95,10.3.0.13,52,443,57202
1632972714.425239000,0.000895000,0x00000000,64.233.165.95,10.3.0.13,248,443,57204
1632972714.425270000,0.000895000,0x0000ec2d,10.3.0.13,64.233.165.95,52,57204,443
1632972714.425310000,0.000895000,0x00000000,64.233.165.95,10.3.0.13,86,443,57204
1632972714.425310000,0.000895000,0x00000000,64.233.165.95,10.3.0.13,91,443,57204
1632972714.425317000,0.000895000,0x0000ec2e,10.3.0.13,64.233.165.95,52,57204,443
1632972714.425321000,0.000895000,0x0000ec2f,10.3.0.13,64.233.165.95,52,57204,443
1632972714.425473000,0.000895000,0x0000ec30,10.3.0.13,64.233.165.95,91,57204,443
1632972714.426345000,0.000895000,0x0000ec31,10.3.0.13,64.233.165.95,76,57204,443
1632972714.426561000,0.000895000,0x00000000,64.233.165.95,10.3.0.13,52,443,57204
1632972714.426608000,,0x00000000,64.233.165.95,10.3.0.13,52,443,57204
1632972714.426623000,0.000895000,0x00000000,10.3.0.13,64.233.165.95,52,57204,443
1632972714.427654000,,0x0000dd67,10.3.0.13,64.233.165.95,60,57208,443
1632972714.428649000,,0x00000000,64.233.165.95,10.3.0.13,60,443,57208
1632972714.428679000,0.001025000,0x0000dd68,10.3.0.13,64.233.165.95,52,57208,443
1632972714.435638000,0.001025000,0x0000dd69,10.3.0.13,64.233.165.95,569,57208,443
1632972714.435835000,0.001025000,0x00000000,64.233.165.95,10.3.0.13,52,443,57208
1632972714.437042000,0.001025000,0x00000000,64.233.165.95,10.3.0.13,4822,443,57208
1632972714.437068000,0.001025000,0x0000dd6a,10.3.0.13,64.233.165.95,52,57208,443
1632972714.437982000,0.001025000,0x0000dd6b,10.3.0.13,64.233.165.95,132,57208,443
1632972714.438065000,0.001025000,0x0000dd6c,10.3.0.13,64.233.165.95,147,57208,443
1632972714.438118000,0.001025000,0x0000dd6d,10.3.0.13,64.233.165.95,981,57208,443
1632972714.438215000,0.001025000,0x00000000,64.233.165.95,10.3.0.13,114,443,57208
1632972714.438229000,0.001025000,0x0000dd6e,10.3.0.13,64.233.165.95,1673,57208,443
1632972714.438514000,0.001025000,0x00000000,64.233.165.95,10.3.0.13,52,443,57208
1632972714.438579000,0.001025000,0x0000dd70,10.3.0.13,64.233.165.95,83,57208,443
1632972714.438604000,0.001025000,0x00000000,64.233.165.95,10.3.0.13,83,443,57208
1632972714.438604000,0.001025000,0x00000000,64.233.165.95,10.3.0.13,52,443,57208
1632972714.438613000,0.001025000,0x0000dd71,10.3.0.13,64.233.165.95,52,57208,443
1632972714.443676000,0.001025000,0x00000000,64.233.165.95,10.3.0.13,52,443,57208
1632972714.458455000,0.000738000,0x00000000,64.233.165.95,10.3.0.13,248,443,57202
1632972714.458455000,0.000738000,0x00000000,64.233.165.95,10.3.0.13,86,443,57202
1632972714.458546000,0.000738000,0x00000000,64.233.165.95,10.3.0.13,91,443,57202
1632972714.458636000,0.000738000,0x00003e60,10.3.0.13,64.233.165.95,52,57202,443
1632972714.458655000,0.000738000,0x00003e61,10.3.0.13,64.233.165.95,91,57202,443
1632972714.458738000,0.000738000,0x00003e62,10.3.0.13,64.233.165.95,76,57202,443
1632972714.458850000,0.000738000,0x00000000,64.233.165.95,10.3.0.13,52,443,57202
1632972714.459015000,0.000738000,0x00000000,64.233.165.95,10.3.0.13,52,443,57202
1632972714.459052000,,0x00000000,64.233.165.95,10.3.0.13,52,443,57202
1632972714.459512000,0.000738000,0x00003e63,10.3.0.13,64.233.165.95,52,57202,443
1632972714.459642000,0.000738000,0x00000000,64.233.165.95,10.3.0.13,52,443,57202
1632972714.463095000,0.001025000,0x00000000,64.233.165.95,10.3.0.13,248,443,57208
1632972714.463121000,0.001025000,0x0000dd72,10.3.0.13,64.233.165.95,52,57208,443
1632972714.463143000,0.001025000,0x00000000,64.233.165.95,10.3.0.13,117,443,57208
1632972714.463148000,0.001025000,0x0000dd73,10.3.0.13,64.233.165.95,52,57208,443
1632972714.463239000,0.001025000,0x00000000,64.233.165.95,10.3.0.13,91,443,57208
1632972714.463250000,0.001025000,0x0000dd74,10.3.0.13,64.233.165.95,52,57208,443
1632972714.463386000,0.001025000,0x0000dd75,10.3.0.13,64.233.165.95,76,57208,443
1632972714.463523000,0.001025000,0x00000000,64.233.165.95,10.3.0.13,52,443,57208
1632972714.464320000,0.001025000,0x0000dd76,10.3.0.13,64.233.165.95,52,57208,443
1632972718.625932000,,0x00002da8,10.3.0.13,8.8.8.8,60,,
1632972718.625981000,,0x00002da9,10.3.0.13,8.8.8.8,60,,
1632972718.626512000,,0x00002a63,8.8.8.8,10.3.0.13,135,,
1632972718.626568000,,0x0000796b,8.8.8.8,10.3.0.13,135,,
1632972718.628675000,,0x00002daa,10.3.0.13,8.8.8.8,60,,
1632972718.628735000,,0x00002dab,10.3.0.13,8.8.8.8,60,,
1632972718.629070000,,0x00007554,8.8.8.8,10.3.0.13,135,,
1632972718.629370000,,0x0000e72d,8.8.8.8,10.3.0.13,135,,
1632972722.576315000,,0x000003c9,10.3.0.13,169.254.169.254,40,48744,80
1632972722.576659000,,0x00000000,169.254.169.254,10.3.0.13,40,80,48744
1632972723.088303000,,0x0000e12d,10.3.0.13,142.251.1.95,52,44240,443
1632972723.089296000,,0x00000000,142.251.1.95,10.3.0.13,52,443,44240
1632972723.344340000,,0x0000780d,10.3.0.13,64.233.165.95,52,56948,443
1632972723.345103000,,0x00000000,64.233.165.95,10.3.0.13,52,443,56948
1632972723.625970000,,0x00002e86,10.3.0.13,8.8.8.8,60,,
1632972723.626032000,,0x00002e87,10.3.0.13,8.8.8.8,60,,
1632972723.626377000,,0x00006cad,8.8.8.8,10.3.0.13,135,,
1632972723.626421000,,0x00004226,8.8.8.8,10.3.0.13,135,,
1632972723.628448000,,0x00002e88,10.3.0.13,8.8.8.8,60,,
1632972723.628523000,,0x00002e89,10.3.0.13,8.8.8.8,60,,
1632972723.629009000,,0x0000a766,8.8.8.8,10.3.0.13,135,,
1632972723.629081000,,0x0000020b,8.8.8.8,10.3.0.13,135,,
1632972725.392308000,,0x0000c634,10.3.0.13,64.233.165.95,52,56960,443
1632972725.393346000,,0x00000000,64.233.165.95,10.3.0.13,52,443,56960
1632972726.416324000,,0x000029f2,10.3.0.13,173.194.222.95,52,46514,443
1632972726.417350000,,0x00000000,173.194.222.95,10.3.0.13,52,443,46514
1632972728.625988000,,0x00003320,10.3.0.13,8.8.8.8,60,,
1632972728.626047000,,0x00003321,10.3.0.13,8.8.8.8,60,,
1632972728.626460000,,0x000061c8,8.8.8.8,10.3.0.13,135,,
1632972728.626460000,,0x000046ef,8.8.8.8,10.3.0.13,135,,
1632972728.628558000,,0x00003322,10.3.0.13,8.8.8.8,60,,
1632972728.628623000,,0x00003323,10.3.0.13,8.8.8.8,60,,
1632972728.628954000,,0x0000799a,8.8.8.8,10.3.0.13,135,,
1632972728.629238000,,0x0000fdce,8.8.8.8,10.3.0.13,135,,
1632972729.576274000,,,,,,,
1632972729.576291000,,,,,,,
1632972733.625917000,,0x000033d7,10.3.0.13,8.8.8.8,60,,
1632972733.625968000,,0x000033d8,10.3.0.13,8.8.8.8,60,,
1632972733.626385000,,0x0000d8ef,8.8.8.8,10.3.0.13,135,,
1632972733.626437000,,0x0000b493,8.8.8.8,10.3.0.13,135,,
1632972733.628368000,,0x000033d9,10.3.0.13,8.8.8.8,60,,
1632972733.628430000,,0x000033da,10.3.0.13,8.8.8.8,60,,
1632972733.628969000,,0x00000a29,8.8.8.8,10.3.0.13,135,,
1632972733.628986000,,0x0000dda4,8.8.8.8,10.3.0.13,135,,
1632972736.076786000,,0x00000000,169.254.169.254,10.3.0.13,1460,80,48716
1632972736.076786000,,0x00000000,169.254.169.254,10.3.0.13,1460,80,48716
1632972736.076786000,,0x00000000,169.254.169.254,10.3.0.13,1460,80,48716
1632972736.076786000,,0x00000000,169.254.169.254,10.3.0.13,713,80,48716
1632972736.076956000,,0x0000cb18,10.3.0.13,169.254.169.254,40,48716,80
1632972736.077383000,,0x0000cb19,10.3.0.13,169.254.169.254,267,48716,80
1632972736.077544000,,0x00000000,169.254.169.254,10.3.0.13,40,80,48716
1632972736.077544000,,0x00000000,169.254.169.254,10.3.0.13,40,80,48716
1632972736.625259000,,0x00000000,142.251.1.95,10.3.0.13,125,443,44240
1632972736.625300000,,0x0000e12e,10.3.0.13,142.251.1.95,52,44240,443
1632972736.625480000,,0x0000e12f,10.3.0.13,142.251.1.95,76,44240,443
1632972736.625503000,,0x0000e130,10.3.0.13,142.251.1.95,52,44240,443
1632972736.626151000,,0x00000000,142.251.1.95,10.3.0.13,52,443,44240
1632972736.626233000,,0x00000000,142.251.1.95,10.3.0.13,52,443,44240
1632972736.626241000,,0x0000e131,10.3.0.13,142.251.1.95,52,44240,443
1632972736.626464000,,0x00004791,10.3.0.13,142.251.1.95,60,44536,443
1632972736.627499000,,0x00000000,142.251.1.95,10.3.0.13,60,443,44536
1632972736.627533000,0.001069000,0x00004792,10.3.0.13,142.251.1.95,52,44536,443
1632972736.627757000,0.001069000,0x00004793,10.3.0.13,142.251.1.95,356,44536,443
1632972736.627946000,0.001069000,0x00000000,142.251.1.95,10.3.0.13,52,443,44536
1632972736.628458000,0.001069000,0x00000000,142.251.1.95,10.3.0.13,4734,443,44536
1632972736.628481000,0.001069000,0x00004794,10.3.0.13,142.251.1.95,52,44536,443
1632972736.630005000,0.001069000,0x00004795,10.3.0.13,142.251.1.95,116,44536,443
1632972736.630087000,0.001069000,0x00004796,10.3.0.13,142.251.1.95,129,44536,443
1632972736.630266000,0.001069000,0x00000000,142.251.1.95,10.3.0.13,114,443,44536
1632972736.630286000,0.001069000,0x00004797,10.3.0.13,142.251.1.95,52,44536,443
1632972736.630320000,0.001069000,0x00000000,142.251.1.95,10.3.0.13,83,443,44536
1632972736.630325000,0.001069000,0x00004798,10.3.0.13,142.251.1.95,52,44536,443
1632972736.630467000,0.001069000,0x00004799,10.3.0.13,142.251.1.95,83,44536,443
1632972736.635433000,0.001069000,0x00000000,142.251.1.95,10.3.0.13,52,443,44536
1632972738.448310000,,0x0000780e,10.3.0.13,64.233.165.95,52,56948,443
1632972738.449483000,,0x00000000,64.233.165.95,10.3.0.13,52,443,56948
1632972738.625946000,,0x0000383c,10.3.0.13,8.8.8.8,60,,
1632972738.625999000,,0x0000383d,10.3.0.13,8.8.8.8,60,,
1632972738.626384000,,0x00008722,8.8.8.8,10.3.0.13,135,,
1632972738.626419000,,0x00004fa1,8.8.8.8,10.3.0.13,135,,
1632972738.628393000,,0x0000383e,10.3.0.13,8.8.8.8,60,,
1632972738.628451000,,0x0000383f,10.3.0.13,8.8.8.8,60,,
1632972738.628898000,,0x0000768c,8.8.8.8,10.3.0.13,135,,
1632972738.628898000,,0x00005846,8.8.8.8,10.3.0.13,135,,
1632972740.496303000,,0x0000c635,10.3.0.13,64.233.165.95,52,56960,443
1632972740.497116000,,0x00000000,64.233.165.95,10.3.0.13,52,443,56960
1632972741.520326000,,0x000029f3,10.3.0.13,173.194.222.95,52,46514,443
1632972741.521148000,,0x00000000,173.194.222.95,10.3.0.13,52,443,46514
1632972743.625931000,,0x0000388a,10.3.0.13,8.8.8.8,60,,
1632972743.625982000,,0x0000388b,10.3.0.13,8.8.8.8,60,,
1632972743.626354000,,0x000092af,8.8.8.8,10.3.0.13,135,,
1632972743.626479000,,0x00007eca,8.8.8.8,10.3.0.13,135,,
1632972743.628785000,,0x0000388c,10.3.0.13,8.8.8.8,60,,
1632972743.628848000,,0x0000388d,10.3.0.13,8.8.8.8,60,,
1632972743.629246000,,0x0000a99d,8.8.8.8,10.3.0.13,135,,
1632972743.629329000,,0x0000c868,8.8.8.8,10.3.0.13,135,,
1632972748.625941000,,0x00003d53,10.3.0.13,8.8.8.8,60,,
1632972748.625994000,,0x00003d54,10.3.0.13,8.8.8.8,60,,
1632972748.626423000,,0x00008c0c,8.8.8.8,10.3.0.13,135,,
1632972748.626423000,,0x000068e1,8.8.8.8,10.3.0.13,135,,
1632972748.628267000,,0x00003d55,10.3.0.13,8.8.8.8,60,,
1632972748.628338000,,0x00003d56,10.3.0.13,8.8.8.8,60,,
1632972748.628899000,,0x00009ec7,8.8.8.8,10.3.0.13,135,,
1632972748.628899000,,0x00002bfc,8.8.8.8,10.3.0.13,135,,
1632972751.760315000,0.001069000,0x0000479a,10.3.0.13,142.251.1.95,52,44536,443
1632972751.761149000,0.001069000,0x00000000,142.251.1.95,10.3.0.13,52,443,44536
1632972751.806552000,,0x00000000,64.233.165.95,10.3.0.13,125,443,56948
1632972751.806599000,,0x0000780f,10.3.0.13,64.233.165.95,52,56948,443
1632972751.806778000,,0x00007810,10.3.0.13,64.233.165.95,76,56948,443
1632972751.806801000,,0x00007811,10.3.0.13,64.233.165.95,52,56948,443
1632972751.807543000,,0x00000000,64.233.165.95,10.3.0.13,52,443,56948
1632972751.807602000,,0x00000000,64.233.165.95,10.3.0.13,52,443,56948
