frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632056694.607680000,0.032823000,0x0000b36b,10.1.0.11,91.189.91.48,52,42454,443
1632056694.608475000,,0x0000b36c,10.1.0.11,91.189.91.48,52,42454,443
1632056694.687724000,,0x00009448,10.3.0.13,10.1.0.11,52,27017,35104
1632056694.689233000,,0x00000801,10.3.0.13,10.1.0.11,52,44416,27017
1632056694.689435000,,0x00000802,10.3.0.13,10.1.0.11,326,44416,27017
1632056694.689747000,,0x0000f600,10.1.0.11,10.3.0.13,513,27017,44416
1632056694.815116000,,0x00000803,10.3.0.13,10.1.0.11,52,44416,27017
1632056694.818629000,,0x00000804,10.3.0.13,10.1.0.11,341,44416,27017
1632056694.818881000,,0x0000fd3c,10.3.0.13,10.1.0.11,328,44414,27017
1632056694.818899000,,0x00006c00,10.1.0.11,10.3.0.13,52,27017,44414
1632056694.818963000,,0x0000f601,10.1.0.11,10.3.0.13,349,27017,44416
1632056694.944220000,,0x00000805,10.3.0.13,10.1.0.11,52,44416,27017
1632056694.944627000,,0x00000806,10.3.0.13,10.1.0.11,341,44416,27017
1632056694.944915000,,0x0000f602,10.1.0.11,10.3.0.13,340,27017,44416
1632056695.070881000,,0x00009449,10.3.0.13,10.1.0.11,661,27017,35104
1632056695.070914000,,0x00005c70,10.1.0.11,10.3.0.13,52,35104,27017
1632056695.070950000,,0x00000807,10.3.0.13,10.1.0.11,341,44416,27017
1632056695.071289000,,0x0000f603,10.1.0.11,10.3.0.13,340,27017,44416
1632056695.073208000,,0x00005c71,10.1.0.11,10.3.0.13,412,35104,27017
1632056695.073315000,,0x00006c01,10.1.0.11,10.3.0.13,350,27017,44414
1632056695.198556000,,0x0000944a,10.3.0.13,10.1.0.11,52,27017,35104
1632056695.198556000,,0x0000fd3d,10.3.0.13,10.1.0.11,52,44414,27017
1632056695.199185000,,0x0000fd3e,10.3.0.13,10.1.0.11,332,44414,27017
1632056695.199207000,,0x00006c02,10.1.0.11,10.3.0.13,52,27017,44414
1632056695.199467000,,0x00006c03,10.1.0.11,10.3.0.13,348,27017,44414
1632056695.207020000,,0x00000808,10.3.0.13,10.1.0.11,345,44416,27017
1632056695.207255000,,0x0000f604,10.1.0.11,10.3.0.13,341,27017,44416
1632056695.324596000,,0x0000fd3f,10.3.0.13,10.1.0.11,52,44414,27017
1632056695.374892000,,0x00000809,10.3.0.13,10.1.0.11,52,44416,27017
1632056695.460805000,,0x0000944b,10.3.0.13,10.1.0.11,618,27017,35104
1632056695.460855000,,0x00005c72,10.1.0.11,10.3.0.13,52,35104,27017
1632056695.461270000,,0x000004fa,10.1.0.11,10.1.0.4,650,43298,27017
1632056695.465543000,,0x00007728,10.1.0.4,10.1.0.11,511,27017,43298
1632056695.465563000,,0x000004fb,10.1.0.11,10.1.0.4,52,43298,27017
1632056695.466631000,,0x000004fc,10.1.0.11,10.1.0.4,1135,43298,27017
1632056695.467943000,,0x00007729,10.1.0.4,10.1.0.11,769,27017,43298
1632056695.467959000,,0x000004fd,10.1.0.11,10.1.0.4,52,43298,27017
1632056695.475615000,,0x00005c73,10.1.0.11,10.3.0.13,534,35104,27017
1632056695.600963000,,0x0000944c,10.3.0.13,10.1.0.11,52,27017,35104
1632056695.603357000,,0x0000944d,10.3.0.13,10.1.0.11,374,27017,35104
1632056695.603716000,,0x00005c74,10.1.0.11,10.3.0.13,424,35104,27017
1632056695.729032000,,0x0000944e,10.3.0.13,10.1.0.11,52,27017,35104
1632056695.731277000,,0x0000944f,10.3.0.13,10.1.0.11,350,27017,35104
1632056695.735129000,,0x000004fe,10.1.0.11,10.1.0.4,871,43298,27017
1632056695.738824000,,0x0000772a,10.1.0.4,10.1.0.11,460,27017,43298
1632056695.738841000,,0x000004ff,10.1.0.11,10.1.0.4,52,43298,27017
1632056695.738991000,,0x00005c75,10.1.0.11,10.3.0.13,482,35104,27017
1632056695.739161000,,0x00000500,10.1.0.11,10.1.0.4,890,43298,27017
1632056695.740979000,,0x0000772b,10.1.0.4,10.1.0.11,460,27017,43298
1632056695.741307000,,0x000052d8,10.1.0.11,10.1.0.4,353,27017,35138
1632056695.741423000,,0x0000cbf3,10.1.0.4,10.1.0.11,52,35138,27017
1632056695.782711000,,0x00000501,10.1.0.11,10.1.0.4,52,43298,27017
1632056695.864435000,,0x00009450,10.3.0.13,10.1.0.11,52,27017,35104
1632056695.994940000,,0x00009451,10.3.0.13,10.1.0.11,349,27017,35104
1632056696.038721000,,0x00005c76,10.1.0.11,10.3.0.13,52,35104,27017
1632056696.434758000,,0x0000814a,10.1.0.11,142.251.6.95,52,54692,443
1632056696.435543000,,0x00000000,142.251.6.95,10.1.0.11,52,443,54692
1632056696.872524000,,0x0000cbf4,10.1.0.4,10.1.0.11,281,35138,27017
1632056696.872557000,,0x000052d9,10.1.0.11,10.1.0.4,52,27017,35138
1632056696.872803000,,0x000052da,10.1.0.11,10.1.0.4,382,27017,35138
1632056696.872924000,,0x0000cbf5,10.1.0.4,10.1.0.11,52,35138,27017
1632056696.946768000,,0x0000a3b6,10.1.0.11,142.251.6.95,52,54690,443
1632056696.946779000,,0x000001d6,10.1.0.11,142.251.6.95,52,54688,443
1632056696.947545000,,0x00000000,142.251.6.95,10.1.0.11,52,443,54688
1632056696.947545000,,0x00000000,142.251.6.95,10.1.0.11,52,443,54690
1632056697.021632000,,0x0000cbf6,10.1.0.4,10.1.0.11,254,35138,27017
1632056697.021662000,,0x000052db,10.1.0.11,10.1.0.4,52,27017,35138
1632056697.022834000,,0x000052dc,10.1.0.11,10.1.0.4,7092,27017,35138
1632056697.022841000,,0x000052e1,10.1.0.11,10.1.0.4,7092,27017,35138
1632056697.022978000,,0x0000cbf7,10.1.0.4,10.1.0.11,52,35138,27017
1632056697.022986000,,0x000052e6,10.1.0.11,10.1.0.4,2868,27017,35138
1632056697.023157000,,0x0000cbf8,10.1.0.4,10.1.0.11,52,35138,27017
1632056697.023157000,,0x0000cbf9,10.1.0.4,10.1.0.11,52,35138,27017
1632056697.023165000,,0x000052e8,10.1.0.11,10.1.0.4,2073,27017,35138
1632056697.023329000,,0x0000cbfa,10.1.0.4,10.1.0.11,52,35138,27017
1632056697.023413000,,0x0000cbfb,10.1.0.4,10.1.0.11,52,35138,27017
1632056697.023507000,,0x0000cbfc,10.1.0.4,10.1.0.11,52,35138,27017
1632056697.023507000,,0x0000cbfd,10.1.0.4,10.1.0.11,52,35138,27017
1632056697.023641000,,0x0000cbfe,10.1.0.4,10.1.0.11,52,35138,27017
1632056697.758827000,,0x0000e51b,10.3.0.13,10.1.0.11,137,44398,27017
1632056697.759015000,,0x0000d4b6,10.1.0.11,10.3.0.13,334,27017,44398
1632056697.884322000,,0x0000e51c,10.3.0.13,10.1.0.11,52,44398,27017
1632056697.908247000,,0x0000911f,10.1.0.4,10.1.0.11,137,35122,27017
1632056697.908479000,,0x0000a052,10.1.0.11,10.1.0.4,334,27017,35122
1632056697.908699000,,0x00009120,10.1.0.4,10.1.0.11,52,35122,27017
1632056697.912333000,,0x00000502,10.1.0.11,10.1.0.4,453,43298,27017
1632056697.912832000,,0x0000772c,10.1.0.4,10.1.0.11,509,27017,43298
1632056697.912844000,,0x00000503,10.1.0.11,10.1.0.4,52,43298,27017
1632056697.913030000,,0x00000504,10.1.0.11,10.1.0.4,462,43298,27017
1632056697.913461000,,0x0000772d,10.1.0.4,10.1.0.11,509,27017,43298
1632056697.913477000,,0x00000505,10.1.0.11,10.1.0.4,52,43298,27017
1632056697.913717000,,0x00000506,10.1.0.11,10.1.0.4,462,43298,27017
1632056697.913991000,,0x0000772e,10.1.0.4,10.1.0.11,509,27017,43298
1632056697.914017000,,0x00000507,10.1.0.11,10.1.0.4,52,43298,27017
1632056697.914087000,,0x0000ed26,10.1.0.11,10.1.0.4,137,43256,27017
1632056697.914271000,,0x00001af3,10.1.0.4,10.1.0.11,285,27017,43256
1632056697.914278000,,0x0000ed27,10.1.0.11,10.1.0.4,52,43256,27017
1632056697.919281000,,0x00000508,10.1.0.11,10.1.0.4,432,43298,27017
1632056697.919647000,,0x0000772f,10.1.0.4,10.1.0.11,708,27017,43298
1632056697.919664000,,0x00000509,10.1.0.11,10.1.0.4,52,43298,27017
1632056697.944816000,,0x0000f311,10.1.0.3,10.1.0.11,137,44908,27017
1632056697.945027000,,0x00009dd2,10.1.0.11,10.1.0.3,334,27017,44908
1632056697.945633000,,0x0000f312,10.1.0.3,10.1.0.11,52,44908,27017
1632056697.981582000,,0x0000cbff,10.1.0.4,10.1.0.11,254,35138,27017
1632056697.981614000,,0x000052ea,10.1.0.11,10.1.0.4,52,27017,35138
1632056697.982836000,,0x000052eb,10.1.0.11,10.1.0.4,7092,27017,35138
1632056697.982844000,,0x000052f0,10.1.0.11,10.1.0.4,7092,27017,35138
1632056697.983106000,,0x0000cc00,10.1.0.4,10.1.0.11,52,35138,27017
1632056697.983113000,,0x000052f5,10.1.0.11,10.1.0.4,4897,27017,35138
1632056697.983163000,,0x0000cc01,10.1.0.4,10.1.0.11,52,35138,27017
1632056697.983273000,,0x0000cc02,10.1.0.4,10.1.0.11,52,35138,27017
1632056697.983430000,,0x0000cc03,10.1.0.4,10.1.0.11,52,35138,27017
1632056697.983627000,,0x0000cc04,10.1.0.4,10.1.0.11,52,35138,27017
1632056697.983627000,,0x0000cc05,10.1.0.4,10.1.0.11,52,35138,27017
1632056697.992282000,,0x0000cc06,10.1.0.4,10.1.0.11,532,35138,27017
1632056697.992621000,,0x0000050a,10.1.0.11,10.1.0.4,434,43298,27017
1632056697.992929000,,0x00007730,10.1.0.4,10.1.0.11,699,27017,43298
1632056697.992939000,,0x0000050b,10.1.0.11,10.1.0.4,52,43298,27017
1632056697.994130000,,0x0000050c,10.1.0.11,10.1.0.4,1136,43298,27017
1632056697.995127000,,0x00007731,10.1.0.4,10.1.0.11,702,27017,43298
1632056697.995136000,,0x0000050d,10.1.0.11,10.1.0.4,52,43298,27017
1632056697.996200000,,0x0000050e,10.1.0.11,10.1.0.4,809,43298,27017
1632056697.998007000,,0x00007732,10.1.0.4,10.1.0.11,460,27017,43298
1632056697.998016000,,0x0000050f,10.1.0.11,10.1.0.4,52,43298,27017
1632056698.002909000,,0x00008da8,10.1.0.11,10.2.0.12,617,54938,27017
1632056698.034825000,,0x000052f9,10.1.0.11,10.1.0.4,52,27017,35138
1632056698.152919000,,0x0000bd13,10.2.0.12,10.1.0.11,52,27017,54938
1632056698.307092000,,0x0000bd14,10.2.0.12,10.1.0.11,367,27017,54938
1632056698.307110000,,0x00008da9,10.1.0.11,10.2.0.12,52,54938,27017
1632056698.307379000,,0x00000da2,10.2.0.12,10.1.0.11,349,50226,27017
1632056698.307424000,,0x00008daa,10.1.0.11,10.2.0.12,412,54938,27017
1632056698.307637000,,0x000002de,10.1.0.11,10.2.0.12,550,27017,50226
1632056698.310902000,,0x0000ec5b,10.1.0.11,10.1.0.4,756,27017,35120
1632056698.310999000,,0x0000ccc0,10.1.0.11,10.1.0.3,757,27017,44906
1632056698.311125000,,0x00002a0e,10.1.0.4,10.1.0.11,52,35120,27017
1632056698.311133000,,0x00003fcc,10.1.0.3,10.1.0.11,52,44906,27017
1632056698.313612000,,0x0000c6f2,10.1.0.4,10.1.0.11,741,27017,43254
1632056698.313620000,,0x00003367,10.1.0.11,10.1.0.4,52,43254,27017
1632056698.396829000,,0x0000ddb2,10.1.0.11,10.3.0.13,754,27017,44394
1632056698.457458000,,0x0000bd15,10.2.0.12,10.1.0.11,52,27017,54938
1632056698.457560000,,0x00000da3,10.2.0.12,10.1.0.11,52,50226,27017
1632056698.457984000,,0x00000da4,10.2.0.12,10.1.0.11,328,50226,27017
1632056698.458302000,,0x000002df,10.1.0.11,10.2.0.12,514,27017,50226
1632056698.522080000,,0x00003efe,10.3.0.13,10.1.0.11,52,44394,27017
1632056698.608297000,,0x00000da5,10.2.0.12,10.1.0.11,52,50226,27017
1632056698.613520000,,0x0000c3b5,10.2.0.12,10.1.0.11,334,50228,27017
1632056698.615583000,,0x00000da6,10.2.0.12,10.1.0.11,347,50226,27017
1632056698.615752000,,0x000002e0,10.1.0.11,10.2.0.12,350,27017,50226
1632056698.654714000,,0x0000e2c7,10.1.0.11,10.2.0.12,52,27017,50228
1632056698.679104000,,0x00008fb2,10.1.0.11,10.1.0.11,137,36280,27017
1632056698.679278000,,0x0000c1a7,10.1.0.11,10.1.0.11,337,27017,36280
1632056698.679285000,,0x00008fb3,10.1.0.11,10.1.0.11,52,36280,27017
1632056698.765740000,,0x00000da7,10.2.0.12,10.1.0.11,52,50226,27017
1632056698.766223000,,0x00000da8,10.2.0.12,10.1.0.11,347,50226,27017
1632056698.766468000,,0x000002e1,10.1.0.11,10.2.0.12,341,27017,50226
1632056698.917009000,,0x00000da9,10.2.0.12,10.1.0.11,347,50226,27017
1632056698.917009000,,0x0000bd16,10.2.0.12,10.1.0.11,662,27017,54938
1632056698.917048000,,0x00008dab,10.1.0.11,10.2.0.12,52,54938,27017
1632056698.917859000,,0x000002e2,10.1.0.11,10.2.0.12,341,27017,50226
1632056698.919419000,,0x00008dac,10.1.0.11,10.2.0.12,413,54938,27017
1632056698.919547000,,0x0000e2c8,10.1.0.11,10.2.0.12,350,27017,50228
1632056698.929085000,,0x00007415,10.1.0.11,10.3.0.13,137,35094,27017
1632056698.985124000,,0x00000493,10.1.0.11,10.2.0.12,137,54934,27017
1632056699.026940000,,0x000096a5,10.1.0.11,10.1.0.11,761,27017,36274
1632056699.026950000,,0x0000246e,10.1.0.11,10.1.0.11,52,36274,27017
1632056699.054504000,,0x0000fcdf,10.3.0.13,10.1.0.11,334,27017,35094
1632056699.054529000,,0x00007416,10.1.0.11,10.3.0.13,52,35094,27017
1632056699.067227000,,0x0000c3b6,10.2.0.12,10.1.0.11,52,50228,27017
1632056699.067781000,,0x0000c3b7,10.2.0.12,10.1.0.11,334,50228,27017
1632056699.067799000,,0x0000e2c9,10.1.0.11,10.2.0.12,52,27017,50228
1632056699.068032000,,0x0000e2ca,10.1.0.11,10.2.0.12,348,27017,50228
1632056699.069356000,,0x0000bd17,10.2.0.12,10.1.0.11,52,27017,54938
1632056699.078403000,,0x00000daa,10.2.0.12,10.1.0.11,347,50226,27017
1632056699.078581000,,0x000002e3,10.1.0.11,10.2.0.12,341,27017,50226
1632056699.133216000,,0x0000c86e,10.2.0.12,10.1.0.11,339,27017,54934
1632056699.133244000,,0x00000494,10.1.0.11,10.2.0.12,52,54934,27017
1632056699.215722000,,0x0000c3b8,10.2.0.12,10.1.0.11,52,50228,27017
1632056699.272178000,,0x00000dab,10.2.0.12,10.1.0.11,52,50226,27017
1632056699.379795000,,0x0000bd18,10.2.0.12,10.1.0.11,614,27017,54938
1632056699.379829000,,0x00008dad,10.1.0.11,10.2.0.12,52,54938,27017
1632056699.380219000,,0x00000510,10.1.0.11,10.1.0.4,643,43298,27017
1632056699.384448000,,0x00007733,10.1.0.4,10.1.0.11,511,27017,43298
1632056699.384469000,,0x00000511,10.1.0.11,10.1.0.4,52,43298,27017
1632056699.385612000,,0x00000512,10.1.0.11,10.1.0.4,1136,43298,27017
1632056699.386794000,,0x00007734,10.1.0.4,10.1.0.11,767,27017,43298
1632056699.386812000,,0x00000513,10.1.0.11,10.1.0.4,52,43298,27017
1632056699.392257000,,0x00008dae,10.1.0.11,10.2.0.12,533,54938,27017
1632056699.542381000,,0x0000bd19,10.2.0.12,10.1.0.11,52,27017,54938
1632056699.544644000,,0x0000bd1a,10.2.0.12,10.1.0.11,376,27017,54938
1632056699.544978000,,0x00008daf,10.1.0.11,10.2.0.12,423,54938,27017
1632056699.679035000,,0x0000b4da,10.3.0.13,10.1.0.11,753,27017,35090
1632056699.679060000,,0x0000d3c1,10.1.0.11,10.3.0.13,52,35090,27017
1632056699.697860000,,0x0000bd1b,10.2.0.12,10.1.0.11,351,27017,54938
1632056699.702320000,,0x00000514,10.1.0.11,10.1.0.4,868,43298,27017
1632056699.704493000,,0x00007735,10.1.0.4,10.1.0.11,460,27017,43298
1632056699.704508000,,0x00000515,10.1.0.11,10.1.0.4,52,43298,27017
1632056699.704676000,,0x00008db0,10.1.0.11,10.2.0.12,482,54938,27017
1632056699.704844000,,0x00000516,10.1.0.11,10.1.0.4,885,43298,27017
1632056699.708647000,,0x00007736,10.1.0.4,10.1.0.11,462,27017,43298
1632056699.708930000,,0x000052fa,10.1.0.11,10.1.0.4,352,27017,35138
1632056699.709066000,,0x0000cc07,10.1.0.4,10.1.0.11,52,35138,27017
1632056699.750711000,,0x00000517,10.1.0.11,10.1.0.4,52,43298,27017
1632056699.812198000,,0x00006f99,10.2.0.12,10.1.0.11,750,27017,54924
1632056699.812217000,,0x00004c71,10.1.0.11,10.2.0.12,52,54924,27017
1632056699.896155000,,0x0000bd1c,10.2.0.12,10.1.0.11,52,27017,54938
1632056700.009111000,,0x0000bd1d,10.2.0.12,10.1.0.11,348,27017,54938
1632056700.050748000,,0x00008db1,10.1.0.11,10.2.0.12,52,54938,27017
1632056700.840569000,,0x0000cc08,10.1.0.4,10.1.0.11,281,35138,27017
1632056700.840598000,,0x000052fb,10.1.0.11,10.1.0.4,52,27017,35138
1632056700.840837000,,0x000052fc,10.1.0.11,10.1.0.4,382,27017,35138
1632056700.840976000,,0x0000cc09,10.1.0.4,10.1.0.11,52,35138,27017
1632056701.051034000,,,,,,,
1632056701.051049000,,,,,,,
1632056701.286758000,,0x0000cc0a,10.1.0.4,10.1.0.11,254,35138,27017
1632056701.286793000,,0x000052fd,10.1.0.11,10.1.0.4,52,27017,35138
1632056701.287983000,,0x000052fe,10.1.0.11,10.1.0.4,7092,27017,35138
1632056701.287992000,,0x00005303,10.1.0.11,10.1.0.4,7092,27017,35138
1632056701.288240000,,0x0000cc0b,10.1.0.4,10.1.0.11,52,35138,27017
1632056701.288248000,,0x00005308,10.1.0.11,10.1.0.4,4901,27017,35138
1632056701.288324000,,0x0000cc0c,10.1.0.4,10.1.0.11,52,35138,27017
1632056701.288373000,,0x0000cc0d,10.1.0.4,10.1.0.11,52,35138,27017
1632056701.288564000,,0x0000cc0e,10.1.0.4,10.1.0.11,52,35138,27017
1632056701.288565000,,0x0000cc0f,10.1.0.4,10.1.0.11,52,35138,27017
1632056701.288710000,,0x0000cc10,10.1.0.4,10.1.0.11,52,35138,27017
1632056701.288755000,,0x0000cc11,10.1.0.4,10.1.0.11,52,35138,27017
1632056702.095597000,,0x0000cc12,10.1.0.4,10.1.0.11,254,35138,27017
1632056702.095640000,,0x0000530c,10.1.0.11,10.1.0.4,52,27017,35138
1632056702.096866000,,0x0000530d,10.1.0.11,10.1.0.4,7092,27017,35138
1632056702.096875000,,0x00005312,10.1.0.11,10.1.0.4,7092,27017,35138
1632056702.097075000,,0x0000cc13,10.1.0.4,10.1.0.11,52,35138,27017
1632056702.097085000,,0x00005317,10.1.0.11,10.1.0.4,4897,27017,35138
1632056702.097186000,,0x0000cc14,10.1.0.4,10.1.0.11,52,35138,27017
1632056702.097349000,,0x0000cc15,10.1.0.4,10.1.0.11,52,35138,27017
1632056702.097436000,,0x0000cc16,10.1.0.4,10.1.0.11,52,35138,27017
1632056702.097623000,,0x0000cc17,10.1.0.4,10.1.0.11,52,35138,27017
1632056702.097648000,,0x0000cc18,10.1.0.4,10.1.0.11,52,35138,27017
1632056702.105156000,,0x0000cc19,10.1.0.4,10.1.0.11,534,35138,27017
1632056702.105515000,,0x00000518,10.1.0.11,10.1.0.4,434,43298,27017
1632056702.105843000,,0x00007737,10.1.0.4,10.1.0.11,706,27017,43298
1632056702.105853000,,0x00000519,10.1.0.11,10.1.0.4,52,43298,27017
1632056702.107334000,,0x0000051a,10.1.0.11,10.1.0.4,1136,43298,27017
1632056702.108391000,,0x00007738,10.1.0.4,10.1.0.11,706,27017,43298
1632056702.108402000,,0x0000051b,10.1.0.11,10.1.0.4,52,43298,27017
1632056702.109575000,,0x0000051c,10.1.0.11,10.1.0.4,816,43298,27017
1632056702.112360000,,0x00007739,10.1.0.4,10.1.0.11,460,27017,43298
1632056702.112376000,,0x0000051d,10.1.0.11,10.1.0.4,52,43298,27017
1632056702.117109000,,0x00005c77,10.1.0.11,10.3.0.13,617,35104,27017
1632056702.146749000,,0x0000531b,10.1.0.11,10.1.0.4,52,27017,35138
1632056702.242486000,,0x00009452,10.3.0.13,10.1.0.11,52,27017,35104
1632056702.373418000,,0x00009453,10.3.0.13,10.1.0.11,360,27017,35104
1632056702.373437000,,0x00005c78,10.1.0.11,10.3.0.13,52,35104,27017
1632056702.373682000,,0x0000080a,10.3.0.13,10.1.0.11,341,44416,27017
1632056702.373924000,,0x0000f605,10.1.0.11,10.3.0.13,547,27017,44416
1632056702.373992000,,0x00005c79,10.1.0.11,10.3.0.13,410,35104,27017
1632056702.499222000,,0x00009454,10.3.0.13,10.1.0.11,52,27017,35104
1632056702.499223000,,0x0000080b,10.3.0.13,10.1.0.11,52,44416,27017
1632056702.499674000,,0x0000080c,10.3.0.13,10.1.0.11,326,44416,27017
1632056702.499984000,,0x0000f606,10.1.0.11,10.3.0.13,513,27017,44416
1632056702.625311000,,0x0000080d,10.3.0.13,10.1.0.11,52,44416,27017
1632056702.633508000,,0x0000080e,10.3.0.13,10.1.0.11,341,44416,27017
1632056702.633757000,,0x0000f607,10.1.0.11,10.3.0.13,349,27017,44416
1632056702.633763000,,0x0000fd40,10.3.0.13,10.1.0.11,328,44414,27017
1632056702.633783000,,0x00006c04,10.1.0.11,10.3.0.13,52,27017,44414
1632056702.759016000,,0x0000080f,10.3.0.13,10.1.0.11,52,44416,27017
1632056702.759478000,,0x00000810,10.3.0.13,10.1.0.11,341,44416,27017
1632056702.759731000,,0x0000f608,10.1.0.11,10.3.0.13,340,27017,44416
1632056702.885678000,,0x00009455,10.3.0.13,10.1.0.11,663,27017,35104
1632056702.885712000,,0x00005c7a,10.1.0.11,10.3.0.13,52,35104,27017
1632056702.885733000,,0x00000811,10.3.0.13,10.1.0.11,341,44416,27017
1632056702.886137000,,0x0000f609,10.1.0.11,10.3.0.13,340,27017,44416
1632056702.888664000,,0x00006c05,10.1.0.11,10.3.0.13,347,27017,44414
1632056702.888789000,,0x00005c7b,10.1.0.11,10.3.0.13,411,35104,27017
1632056703.013921000,,0x0000fd41,10.3.0.13,10.1.0.11,52,44414,27017
1632056703.013921000,,0x00009456,10.3.0.13,10.1.0.11,52,27017,35104
1632056703.014546000,,0x0000fd42,10.3.0.13,10.1.0.11,328,44414,27017
1632056703.014566000,,0x00006c06,10.1.0.11,10.3.0.13,52,27017,44414
1632056703.014838000,,0x00006c07,10.1.0.11,10.3.0.13,344,27017,44414
1632056703.021910000,,0x00000812,10.3.0.13,10.1.0.11,341,44416,27017
1632056703.022079000,,0x0000f60a,10.1.0.11,10.3.0.13,337,27017,44416
1632056703.140046000,,0x0000fd43,10.3.0.13,10.1.0.11,52,44414,27017
1632056703.179251000,,0x00008f83,10.2.0.12,10.1.0.11,137,50208,27017
1632056703.179482000,,0x00005828,10.1.0.11,10.2.0.12,333,27017,50208
1632056703.190838000,,0x00000813,10.3.0.13,10.1.0.11,52,44416,27017
1632056703.275686000,,0x00009457,10.3.0.13,10.1.0.11,616,27017,35104
1632056703.275719000,,0x00005c7c,10.1.0.11,10.3.0.13,52,35104,27017
1632056703.276132000,,0x0000051e,10.1.0.11,10.1.0.4,645,43298,27017
1632056703.279444000,,0x0000773a,10.1.0.4,10.1.0.11,511,27017,43298
1632056703.279457000,,0x0000051f,10.1.0.11,10.1.0.4,52,43298,27017
1632056703.280517000,,0x00000520,10.1.0.11,10.1.0.4,1136,43298,27017
1632056703.281675000,,0x0000773b,10.1.0.4,10.1.0.11,768,27017,43298
1632056703.281687000,,0x00000521,10.1.0.11,10.1.0.4,52,43298,27017
1632056703.285661000,,0x00005c7d,10.1.0.11,10.3.0.13,533,35104,27017
1632056703.327171000,,0x00008f84,10.2.0.12,10.1.0.11,52,50208,27017
1632056703.410932000,,0x00009458,10.3.0.13,10.1.0.11,52,27017,35104
1632056703.413183000,,0x00009459,10.3.0.13,10.1.0.11,376,27017,35104
1632056703.413520000,,0x00005c7e,10.1.0.11,10.3.0.13,423,35104,27017
1632056703.541109000,,0x0000945a,10.3.0.13,10.1.0.11,351,27017,35104
