frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632657841.311145000,,0x00000000,169.254.169.254,10.2.0.12,40,80,45796
1632657841.311188000,,0x00000000,169.254.169.254,10.2.0.12,40,80,45796
1632657843.529736000,,0x0000a6ca,10.2.0.12,108.177.97.95,52,34476,443
1632657843.530764000,,0x00000000,108.177.97.95,10.2.0.12,52,443,34476
1632657846.601773000,,0x0000046b,10.2.0.12,108.177.97.95,52,34478,443
1632657846.602430000,,0x00000000,108.177.97.95,10.2.0.12,52,443,34478
1632657853.437258000,,0x000048d6,10.2.0.12,169.254.169.254,76,,
1632657853.437547000,,0x00000000,169.254.169.254,10.2.0.12,76,,
1632657854.766229000,,0x00000000,169.254.169.254,10.2.0.12,4336,80,45808
1632657854.766350000,,0x0000fef4,10.2.0.12,169.254.169.254,40,45808,80
1632657854.767032000,,0x0000fef5,10.2.0.12,169.254.169.254,277,45808,80
1632657854.767146000,,0x00000000,169.254.169.254,10.2.0.12,40,80,45808
1632657854.767228000,,0x00000000,169.254.169.254,10.2.0.12,40,80,45808
1632657858.633769000,,0x0000a6cb,10.2.0.12,108.177.97.95,52,34476,443
1632657858.634487000,,0x00000000,108.177.97.95,10.2.0.12,52,443,34476
1632657861.705770000,,0x0000046c,10.2.0.12,108.177.97.95,52,34478,443
1632657861.707112000,,0x00000000,108.177.97.95,10.2.0.12,52,443,34478
1632657873.225764000,,0x0000bc47,10.2.0.12,169.254.169.254,40,45796,80
1632657873.226016000,,0x00000000,169.254.169.254,10.2.0.12,40,80,45796
1632657873.737784000,,0x0000a6cc,10.2.0.12,108.177.97.95,52,34476,443
1632657873.738531000,,0x00000000,108.177.97.95,10.2.0.12,52,443,34476
1632657876.809752000,,0x0000046d,10.2.0.12,108.177.97.95,52,34478,443
1632657876.810435000,,0x00000000,108.177.97.95,10.2.0.12,52,443,34478
1632657878.345767000,,,,,,,
1632657878.345963000,,,,,,,
1632657885.513747000,,0x0000fef6,10.2.0.12,169.254.169.254,40,45808,80
1632657885.514011000,,0x00000000,169.254.169.254,10.2.0.12,40,80,45808
1632657888.841747000,,0x0000a6cd,10.2.0.12,108.177.97.95,52,34476,443
1632657888.842655000,,0x00000000,108.177.97.95,10.2.0.12,52,443,34476
1632657891.913748000,,0x0000046e,10.2.0.12,108.177.97.95,52,34478,443
1632657891.914321000,,0x00000000,108.177.97.95,10.2.0.12,52,443,34478
1632657892.934316000,,,,,,,
1632657892.934335000,,,,,,,
1632657901.324104000,,0x00000000,169.254.169.254,10.2.0.12,4336,80,45796
1632657901.324224000,,0x0000bc48,10.2.0.12,169.254.169.254,40,45796,80
1632657901.324850000,,0x0000bc49,10.2.0.12,169.254.169.254,267,45796,80
1632657901.325009000,,0x00000000,169.254.169.254,10.2.0.12,40,80,45796
1632657901.325009000,,0x00000000,169.254.169.254,10.2.0.12,40,80,45796
1632657902.370727000,,0x00000000,108.177.97.95,10.2.0.12,125,443,34476
1632657902.370766000,,0x0000a6ce,10.2.0.12,108.177.97.95,52,34476,443
1632657902.370919000,,0x0000a6cf,10.2.0.12,108.177.97.95,76,34476,443
1632657902.370982000,,0x0000a6d0,10.2.0.12,108.177.97.95,52,34476,443
1632657902.371413000,,0x00000000,108.177.97.95,10.2.0.12,52,443,34476
1632657902.371458000,,0x00000000,108.177.97.95,10.2.0.12,52,443,34476
1632657902.371465000,,0x0000a6d1,10.2.0.12,108.177.97.95,52,34476,443
1632657902.372293000,,0x00009f9d,10.2.0.12,108.177.97.95,60,34482,443
1632657902.373201000,,0x00000000,108.177.97.95,10.2.0.12,60,443,34482
1632657902.373218000,0.000925000,0x00009f9e,10.2.0.12,108.177.97.95,52,34482,443
1632657902.373453000,0.000925000,0x00009f9f,10.2.0.12,108.177.97.95,339,34482,443
1632657902.373713000,0.000925000,0x00000000,108.177.97.95,10.2.0.12,52,443,34482
1632657902.374326000,0.000925000,0x00000000,108.177.97.95,10.2.0.12,4806,443,34482
1632657902.374339000,0.000925000,0x00009fa0,10.2.0.12,108.177.97.95,52,34482,443
1632657902.375788000,0.000925000,0x00009fa1,10.2.0.12,108.177.97.95,116,34482,443
1632657902.375844000,0.000925000,0x00009fa2,10.2.0.12,108.177.97.95,129,34482,443
1632657902.376004000,0.000925000,0x00000000,108.177.97.95,10.2.0.12,114,443,34482
1632657902.376013000,0.000925000,0x00009fa3,10.2.0.12,108.177.97.95,52,34482,443
1632657902.376064000,0.000925000,0x00000000,108.177.97.95,10.2.0.12,83,443,34482
1632657902.376068000,0.000925000,0x00009fa4,10.2.0.12,108.177.97.95,52,34482,443
1632657902.376133000,0.000925000,0x00009fa5,10.2.0.12,108.177.97.95,83,34482,443
1632657902.381911000,0.000925000,0x00000000,108.177.97.95,10.2.0.12,52,443,34482
1632657905.343570000,,0x00000000,108.177.97.95,10.2.0.12,125,443,34478
1632657905.343610000,,0x0000046f,10.2.0.12,108.177.97.95,52,34478,443
1632657905.343819000,,0x00000470,10.2.0.12,108.177.97.95,76,34478,443
1632657905.343846000,,0x00000471,10.2.0.12,108.177.97.95,52,34478,443
1632657905.344248000,,0x00000000,108.177.97.95,10.2.0.12,52,443,34478
1632657905.344304000,,0x00000000,108.177.97.95,10.2.0.12,52,443,34478
1632657905.344311000,,0x00000472,10.2.0.12,108.177.97.95,52,34478,443
1632657905.344610000,,0x000022a2,10.2.0.12,108.177.97.95,60,34484,443
1632657905.345200000,,0x00000000,108.177.97.95,10.2.0.12,60,443,34484
1632657905.345215000,0.000605000,0x000022a3,10.2.0.12,108.177.97.95,52,34484,443
1632657905.345385000,0.000605000,0x000022a4,10.2.0.12,108.177.97.95,339,34484,443
1632657905.345594000,0.000605000,0x00000000,108.177.97.95,10.2.0.12,52,443,34484
1632657905.346405000,0.000605000,0x00000000,108.177.97.95,10.2.0.12,4805,443,34484
1632657905.346416000,0.000605000,0x000022a5,10.2.0.12,108.177.97.95,52,34484,443
1632657905.347867000,0.000605000,0x000022a6,10.2.0.12,108.177.97.95,116,34484,443
1632657905.347947000,0.000605000,0x000022a7,10.2.0.12,108.177.97.95,98,34484,443
1632657905.348473000,0.000605000,0x00000000,108.177.97.95,10.2.0.12,114,443,34484
1632657905.348483000,0.000605000,0x000022a8,10.2.0.12,108.177.97.95,83,34484,443
1632657905.348748000,0.000605000,0x00000000,108.177.97.95,10.2.0.12,83,443,34484
1632657905.348756000,0.000605000,0x000022a9,10.2.0.12,108.177.97.95,83,34484,443
1632657905.354110000,0.000605000,0x00000000,108.177.97.95,10.2.0.12,52,443,34484
1632657914.779903000,,0x00000000,169.254.169.254,10.2.0.12,4336,80,45808
1632657914.780050000,,0x0000fef7,10.2.0.12,169.254.169.254,40,45808,80
1632657914.780837000,,0x0000fef8,10.2.0.12,169.254.169.254,277,45808,80
1632657914.780935000,,0x00000000,169.254.169.254,10.2.0.12,40,80,45808
1632657914.781011000,,0x00000000,169.254.169.254,10.2.0.12,40,80,45808
1632657917.513753000,0.000925000,0x00009fa6,10.2.0.12,108.177.97.95,52,34482,443
1632657917.514464000,0.000925000,0x00000000,108.177.97.95,10.2.0.12,52,443,34482
1632657917.879159000,,0x000057b7,10.2.0.12,169.254.169.254,76,,
1632657917.879487000,,0x00000000,169.254.169.254,10.2.0.12,76,,
1632657920.585758000,0.000605000,0x000022aa,10.2.0.12,108.177.97.95,52,34484,443
1632657920.586513000,0.000605000,0x00000000,108.177.97.95,10.2.0.12,52,443,34484
1632657932.617737000,,0x0000bc4a,10.2.0.12,169.254.169.254,40,45796,80
1632657932.617753000,0.000925000,0x00009fa7,10.2.0.12,108.177.97.95,52,34482,443
1632657932.617994000,,0x00000000,169.254.169.254,10.2.0.12,40,80,45796
1632657932.618527000,0.000925000,0x00000000,108.177.97.95,10.2.0.12,52,443,34482
1632657935.689796000,0.000605000,0x000022ab,10.2.0.12,108.177.97.95,52,34484,443
1632657935.690846000,0.000605000,0x00000000,108.177.97.95,10.2.0.12,52,443,34484
1632657944.905753000,,0x0000fef9,10.2.0.12,169.254.169.254,40,45808,80
1632657944.906134000,,0x00000000,169.254.169.254,10.2.0.12,40,80,45808
1632657947.721754000,0.000925000,0x00009fa8,10.2.0.12,108.177.97.95,52,34482,443
1632657947.722468000,0.000925000,0x00000000,108.177.97.95,10.2.0.12,52,443,34482
1632657950.793746000,0.000605000,0x000022ac,10.2.0.12,108.177.97.95,52,34484,443
1632657950.794841000,0.000605000,0x00000000,108.177.97.95,10.2.0.12,52,443,34484
1632657952.933999000,,,,,,,
1632657952.934016000,,,,,,,
1632657961.338252000,,0x00000000,169.254.169.254,10.2.0.12,4336,80,45796
1632657961.338344000,,0x0000bc4b,10.2.0.12,169.254.169.254,40,45796,80
1632657961.338745000,,0x0000bc4c,10.2.0.12,169.254.169.254,267,45796,80
1632657961.338834000,,0x00000000,169.254.169.254,10.2.0.12,40,80,45796
1632657961.338870000,,0x00000000,169.254.169.254,10.2.0.12,40,80,45796
1632657962.825773000,0.000925000,0x00009fa9,10.2.0.12,108.177.97.95,52,34482,443
1632657962.826596000,0.000925000,0x00000000,108.177.97.95,10.2.0.12,52,443,34482
1632657965.897757000,0.000605000,0x000022ad,10.2.0.12,108.177.97.95,52,34484,443
1632657965.898689000,0.000605000,0x00000000,108.177.97.95,10.2.0.12,52,443,34484
1632657974.794549000,,0x00000000,169.254.169.254,10.2.0.12,4336,80,45808
1632657974.794658000,,0x0000fefa,10.2.0.12,169.254.169.254,40,45808,80
1632657974.795415000,,0x0000fefb,10.2.0.12,169.254.169.254,277,45808,80
1632657974.795567000,,0x00000000,169.254.169.254,10.2.0.12,40,80,45808
1632657974.795567000,,0x00000000,169.254.169.254,10.2.0.12,40,80,45808
1632657977.929735000,0.000925000,0x00009faa,10.2.0.12,108.177.97.95,52,34482,443
1632657977.930625000,0.000925000,0x00000000,108.177.97.95,10.2.0.12,52,443,34482
1632657979.977747000,,,,,,,
1632657979.977940000,,,,,,,
1632657981.001758000,0.000605000,0x000022ae,10.2.0.12,108.177.97.95,52,34484,443
1632657981.002540000,0.000605000,0x00000000,108.177.97.95,10.2.0.12,52,443,34484
1632657983.017919000,,0x00009390,10.2.0.12,169.254.169.254,76,,
1632657983.018181000,,0x00000000,169.254.169.254,10.2.0.12,76,,
1632657992.009801000,,0x0000bc4d,10.2.0.12,169.254.169.254,40,45796,80
1632657992.010088000,,0x00000000,169.254.169.254,10.2.0.12,40,80,45796
1632657993.033786000,0.000925000,0x00009fab,10.2.0.12,108.177.97.95,52,34482,443
1632657993.034572000,0.000925000,0x00000000,108.177.97.95,10.2.0.12,52,443,34482
1632657996.105773000,0.000605000,0x000022af,10.2.0.12,108.177.97.95,52,34484,443
1632657996.106765000,0.000605000,0x00000000,108.177.97.95,10.2.0.12,52,443,34484
1632658006.345760000,,0x0000fefc,10.2.0.12,169.254.169.254,40,45808,80
1632658006.346053000,,0x00000000,169.254.169.254,10.2.0.12,40,80,45808
1632658008.137818000,0.000925000,0x00009fac,10.2.0.12,108.177.97.95,52,34482,443
1632658008.138646000,0.000925000,0x00000000,108.177.97.95,10.2.0.12,52,443,34482
1632658011.209732000,0.000605000,0x000022b0,10.2.0.12,108.177.97.95,52,34484,443
1632658011.210673000,0.000605000,0x00000000,108.177.97.95,10.2.0.12,52,443,34484
1632658012.933518000,,,,,,,
1632658012.933538000,,,,,,,
1632658021.352046000,,0x00000000,169.254.169.254,10.2.0.12,4336,80,45796
1632658021.352147000,,0x0000bc4e,10.2.0.12,169.254.169.254,40,45796,80
1632658021.352516000,,0x0000bc4f,10.2.0.12,169.254.169.254,267,45796,80
1632658021.352662000,,0x00000000,169.254.169.254,10.2.0.12,40,80,45796
1632658021.352662000,,0x00000000,169.254.169.254,10.2.0.12,40,80,45796
1632658023.241746000,0.000925000,0x00009fad,10.2.0.12,108.177.97.95,52,34482,443
1632658023.242697000,0.000925000,0x00000000,108.177.97.95,10.2.0.12,52,443,34482
1632658023.523432000,,0x00006957,10.0.0.255,10.2.0.12,60,46442,22
1632658023.674236000,0.150804000,0x00006958,10.0.0.255,10.2.0.12,52,46442,22
1632658023.674429000,0.150804000,0x00006959,10.0.0.255,10.2.0.12,93,46442,22
1632658023.833939000,0.150804000,0x0000695a,10.0.0.255,10.2.0.12,52,46442,22
1632658023.834313000,0.150804000,0x0000695b,10.0.0.255,10.2.0.12,1564,46442,22
1632658023.983905000,0.150804000,0x0000695d,10.0.0.255,10.2.0.12,52,46442,22
1632658023.986468000,0.150804000,0x0000695e,10.0.0.255,10.2.0.12,100,46442,22
1632658024.141015000,0.150804000,0x0000695f,10.0.0.255,10.2.0.12,52,46442,22
1632658024.144118000,0.150804000,0x00006960,10.0.0.255,10.2.0.12,68,46442,22
1632658024.294051000,0.150804000,0x00006961,10.0.0.255,10.2.0.12,96,46442,22
1632658024.444121000,0.150804000,0x00006962,10.0.0.255,10.2.0.12,120,46442,22
1632658024.611621000,0.150804000,0x00006963,10.0.0.255,10.2.0.12,1224,46442,22
1632658024.769863000,0.150804000,0x00006964,10.0.0.255,10.2.0.12,164,46442,22
1632658025.247576000,0.150804000,0x00006965,10.0.0.255,10.2.0.12,52,46442,22
1632658025.397489000,0.150804000,0x00006966,10.0.0.255,10.2.0.12,52,46442,22
1632658025.397559000,0.150804000,0x00006967,10.0.0.255,10.2.0.12,260,46442,22
1632658025.406899000,,0x0000f8aa,10.2.0.12,10.0.0.3,60,60528,27017
1632658025.407124000,,0x0000baca,10.2.0.12,10.0.0.3,60,60530,27017
1632658025.548146000,0.150804000,0x00006968,10.0.0.255,10.2.0.12,52,46442,22
1632658025.548170000,0.150804000,0x00006969,10.0.0.255,10.2.0.12,88,46442,22
1632658025.557899000,,0x00000000,10.0.0.3,10.2.0.12,60,27017,60530
1632658025.557899000,,0x00000000,10.0.0.3,10.2.0.12,60,27017,60528
1632658025.557939000,0.150815000,0x0000bacb,10.2.0.12,10.0.0.3,52,60530,27017
1632658025.557947000,0.151048000,0x0000f8ab,10.2.0.12,10.0.0.3,52,60528,27017
1632658025.558145000,0.151048000,0x0000f8ac,10.2.0.12,10.0.0.3,312,60528,27017
1632658025.558201000,0.150815000,0x0000bacc,10.2.0.12,10.0.0.3,312,60530,27017
1632658025.703459000,0.151048000,0x00009397,10.0.0.3,10.2.0.12,52,27017,60528
1632658025.703541000,0.150815000,0x00001936,10.0.0.3,10.2.0.12,52,27017,60530
1632658025.704045000,0.150815000,0x00001937,10.0.0.3,10.2.0.12,371,27017,60530
1632658025.704067000,0.150815000,0x0000bacd,10.2.0.12,10.0.0.3,52,60530,27017
1632658025.704114000,0.151048000,0x00009398,10.0.0.3,10.2.0.12,371,27017,60528
1632658025.704119000,0.151048000,0x0000f8ad,10.2.0.12,10.0.0.3,52,60528,27017
1632658025.704302000,0.151048000,0x0000f8ae,10.2.0.12,10.0.0.3,193,60528,27017
1632658025.704390000,,0x00008eae,10.2.0.12,10.0.0.3,60,60532,27017
1632658025.849596000,0.151048000,0x00009399,10.0.0.3,10.2.0.12,52,27017,60528
1632658025.851985000,,0x00000000,10.0.0.3,10.2.0.12,60,27017,60532
1632658025.852029000,0.147639000,0x00008eaf,10.2.0.12,10.0.0.3,52,60532,27017
1632658025.852220000,0.147639000,0x00008eb0,10.2.0.12,10.0.0.3,312,60532,27017
1632658025.999978000,0.147639000,0x0000decb,10.0.0.3,10.2.0.12,52,27017,60532
1632658026.000274000,0.147639000,0x0000decc,10.0.0.3,10.2.0.12,371,27017,60532
1632658026.000302000,0.147639000,0x00008eb1,10.2.0.12,10.0.0.3,52,60532,27017
1632658026.000494000,0.147639000,0x00008eb2,10.2.0.12,10.0.0.3,139,60532,27017
1632658026.148144000,0.147639000,0x0000decd,10.0.0.3,10.2.0.12,52,27017,60532
1632658026.148365000,0.147639000,0x0000dece,10.0.0.3,10.2.0.12,90,27017,60532
1632658026.148379000,0.147639000,0x00008eb3,10.2.0.12,10.0.0.3,52,60532,27017
1632658026.148881000,0.147639000,0x00008eb4,10.2.0.12,10.0.0.3,143,60532,27017
1632658026.296481000,0.147639000,0x0000decf,10.0.0.3,10.2.0.12,52,27017,60532
1632658026.296669000,0.147639000,0x0000ded0,10.0.0.3,10.2.0.12,356,27017,60532
1632658026.296680000,0.147639000,0x00008eb5,10.2.0.12,10.0.0.3,52,60532,27017
1632658026.297034000,0.147639000,0x00008eb6,10.2.0.12,10.0.0.3,189,60532,27017
1632658026.298654000,0.150804000,0x0000696a,10.0.0.255,10.2.0.12,52,46442,22
1632658026.313739000,0.000605000,0x000022b1,10.2.0.12,108.177.97.95,52,34484,443
1632658026.314776000,0.000605000,0x00000000,108.177.97.95,10.2.0.12,52,443,34484
1632658026.444796000,0.147639000,0x0000ded1,10.0.0.3,10.2.0.12,52,27017,60532
1632658026.446283000,0.147639000,0x0000ded2,10.0.0.3,10.2.0.12,136,27017,60532
1632658026.446839000,0.150804000,0x0000696b,10.0.0.255,10.2.0.12,52,46442,22
1632658026.454640000,0.147639000,0x00008eb7,10.2.0.12,10.0.0.3,2868,60532,27017
1632658026.454652000,0.147639000,0x00008eb9,10.2.0.12,10.0.0.3,2868,60532,27017
1632658026.454792000,0.147639000,0x00008ebb,10.2.0.12,10.0.0.3,2868,60532,27017
1632658026.454796000,0.147639000,0x00008ebd,10.2.0.12,10.0.0.3,2868,60532,27017
1632658026.456076000,0.147639000,0x00008ebf,10.2.0.12,10.0.0.3,2868,60532,27017
1632658026.602428000,0.147639000,0x0000ded3,10.0.0.3,10.2.0.12,52,27017,60532
1632658026.602462000,0.147639000,0x00008ec1,10.2.0.12,10.0.0.3,2868,60532,27017
1632658026.602469000,0.147639000,0x00008ec3,10.2.0.12,10.0.0.3,2868,60532,27017
1632658026.602541000,0.147639000,0x00008ec5,10.2.0.12,10.0.0.3,2868,60532,27017
1632658026.602544000,0.147639000,0x00008ec7,10.2.0.12,10.0.0.3,2868,60532,27017
1632658026.603667000,0.147639000,0x0000ded4,10.0.0.3,10.2.0.12,52,27017,60532
1632658026.603677000,0.147639000,0x00008ec9,10.2.0.12,10.0.0.3,2868,60532,27017
1632658026.603681000,0.147639000,0x00008ecb,10.2.0.12,10.0.0.3,2868,60532,27017
1632658026.605238000,0.147639000,0x00008ecd,10.2.0.12,10.0.0.3,2868,60532,27017
1632658026.605245000,0.147639000,0x00008ecf,10.2.0.12,10.0.0.3,2868,60532,27017
1632658026.606654000,0.147639000,0x00008ed1,10.2.0.12,10.0.0.3,2868,60532,27017
1632658026.606658000,0.147639000,0x00008ed3,10.2.0.12,10.0.0.3,1460,60532,27017
1632658026.607990000,0.147639000,0x00008ed4,10.2.0.12,10.0.0.3,1460,60532,27017
1632658026.750183000,0.147639000,0x0000ded5,10.0.0.3,10.2.0.12,52,27017,60532
1632658026.750183000,0.147639000,0x0000ded6,10.0.0.3,10.2.0.12,52,27017,60532
1632658026.750225000,0.147639000,0x00008ed5,10.2.0.12,10.0.0.3,2868,60532,27017
1632658026.750233000,0.147639000,0x00008ed7,10.2.0.12,10.0.0.3,2868,60532,27017
1632658026.750333000,0.147639000,0x00008ed9,10.2.0.12,10.0.0.3,2868,60532,27017
1632658026.750341000,0.147639000,0x00008edb,10.2.0.12,10.0.0.3,2868,60532,27017
1632658026.751349000,0.147639000,0x0000ded7,10.0.0.3,10.2.0.12,52,27017,60532
1632658026.751363000,0.147639000,0x00008edd,10.2.0.12,10.0.0.3,2868,60532,27017
1632658026.751367000,0.147639000,0x00008edf,10.2.0.12,10.0.0.3,2868,60532,27017
1632658026.752559000,0.147639000,0x00008ee1,10.2.0.12,10.0.0.3,2868,60532,27017
1632658026.752568000,0.147639000,0x00008ee3,10.2.0.12,10.0.0.3,2868,60532,27017
1632658026.752859000,0.147639000,0x0000ded8,10.0.0.3,10.2.0.12,52,27017,60532
1632658026.752870000,0.147639000,0x00008ee5,10.2.0.12,10.0.0.3,2868,60532,27017
1632658026.752873000,0.147639000,0x00008ee7,10.2.0.12,10.0.0.3,2868,60532,27017
1632658026.754110000,0.147639000,0x00008ee9,10.2.0.12,10.0.0.3,2868,60532,27017
1632658026.754114000,0.147639000,0x00008eeb,10.2.0.12,10.0.0.3,2868,60532,27017
1632658026.754332000,0.147639000,0x0000ded9,10.0.0.3,10.2.0.12,52,27017,60532
1632658026.754341000,0.147639000,0x00008eed,10.2.0.12,10.0.0.3,2868,60532,27017
1632658026.754344000,0.147639000,0x00008eef,10.2.0.12,10.0.0.3,2868,60532,27017
1632658026.755504000,0.147639000,0x00008ef1,10.2.0.12,10.0.0.3,2868,60532,27017
1632658026.755509000,0.147639000,0x00008ef3,10.2.0.12,10.0.0.3,2868,60532,27017
1632658026.756839000,0.147639000,0x00008ef5,10.2.0.12,10.0.0.3,2868,60532,27017
1632658026.756848000,0.147639000,0x00008ef7,10.2.0.12,10.0.0.3,2868,60532,27017
1632658026.758121000,0.147639000,0x00008ef9,10.2.0.12,10.0.0.3,2868,60532,27017
1632658026.799697000,0.147639000,0x0000deda,10.0.0.3,10.2.0.12,52,27017,60532
1632658026.799728000,0.147639000,0x00008efb,10.2.0.12,10.0.0.3,2868,60532,27017
1632658026.898070000,0.147639000,0x0000dedb,10.0.0.3,10.2.0.12,52,27017,60532
1632658026.898102000,0.147639000,0x00008efd,10.2.0.12,10.0.0.3,521,60532,27017
1632658026.899084000,0.147639000,0x0000dedc,10.0.0.3,10.2.0.12,52,27017,60532
1632658026.899084000,0.147639000,0x0000dedd,10.0.0.3,10.2.0.12,52,27017,60532
1632658026.900161000,0.147639000,0x0000dede,10.0.0.3,10.2.0.12,52,27017,60532
1632658026.900287000,0.147639000,0x0000dedf,10.0.0.3,10.2.0.12,52,27017,60532
1632658026.900491000,0.147639000,0x0000dee0,10.0.0.3,10.2.0.12,52,27017,60532
1632658026.900491000,0.147639000,0x0000dee1,10.0.0.3,10.2.0.12,52,27017,60532
1632658026.901713000,0.147639000,0x0000dee2,10.0.0.3,10.2.0.12,52,27017,60532
1632658026.901931000,0.147639000,0x0000dee3,10.0.0.3,10.2.0.12,52,27017,60532
1632658026.901931000,0.147639000,0x0000dee4,10.0.0.3,10.2.0.12,52,27017,60532
1632658026.901931000,0.147639000,0x0000dee5,10.0.0.3,10.2.0.12,52,27017,60532
1632658026.903120000,0.147639000,0x0000dee6,10.0.0.3,10.2.0.12,52,27017,60532
1632658026.903121000,0.147639000,0x0000dee7,10.0.0.3,10.2.0.12,52,27017,60532
1632658026.904448000,0.147639000,0x0000dee8,10.0.0.3,10.2.0.12,52,27017,60532
1632658026.904448000,0.147639000,0x0000dee9,10.0.0.3,10.2.0.12,52,27017,60532
1632658026.905712000,0.147639000,0x0000deea,10.0.0.3,10.2.0.12,52,27017,60532
1632658026.947410000,0.147639000,0x0000deeb,10.0.0.3,10.2.0.12,52,27017,60532
1632658027.045790000,0.147639000,0x0000deec,10.0.0.3,10.2.0.12,52,27017,60532
1632658027.063766000,0.147639000,0x0000deed,10.0.0.3,10.2.0.12,97,27017,60532
1632658027.064176000,0.147639000,0x00008efe,10.2.0.12,10.0.0.3,144,60532,27017
1632658027.211939000,0.147639000,0x0000deee,10.0.0.3,10.2.0.12,52,27017,60532
1632658027.212005000,0.147639000,0x0000deef,10.0.0.3,10.2.0.12,90,27017,60532
1632658027.212216000,,0x0000f8af,10.2.0.12,10.0.0.3,52,60528,27017
1632658027.212259000,,0x0000bace,10.2.0.12,10.0.0.3,52,60530,27017
1632658027.212290000,0.147639000,0x00008eff,10.2.0.12,10.0.0.3,52,60532,27017
1632658027.213954000,0.150804000,0x0000696c,10.0.0.255,10.2.0.12,52,46442,22
1632658027.357949000,0.151048000,0x0000939a,10.0.0.3,10.2.0.12,169,27017,60528
1632658027.357999000,,0x00000000,10.2.0.12,10.0.0.3,40,60528,27017
1632658027.358089000,0.150815000,0x00001938,10.0.0.3,10.2.0.12,52,27017,60530
1632658027.358100000,0.150815000,0x0000bacf,10.2.0.12,10.0.0.3,52,60530,27017
1632658027.358125000,,0x0000939b,10.0.0.3,10.2.0.12,52,27017,60528
1632658027.358131000,,0x00000000,10.2.0.12,10.0.0.3,40,60528,27017
1632658027.359903000,0.147639000,0x0000def0,10.0.0.3,10.2.0.12,52,27017,60532
1632658027.359912000,0.147639000,0x00008f00,10.2.0.12,10.0.0.3,52,60532,27017
1632658027.363119000,0.150804000,0x0000696d,10.0.0.255,10.2.0.12,52,46442,22
1632658027.363119000,0.150804000,0x0000696e,10.0.0.255,10.2.0.12,52,46442,22
1632658027.363119000,0.150804000,0x0000696f,10.0.0.255,10.2.0.12,88,46442,22
1632658027.363200000,0.150804000,0x00006970,10.0.0.255,10.2.0.12,112,46442,22
1632658027.365089000,,0x00006971,10.0.0.255,10.2.0.12,52,46442,22
1632658027.519555000,0.150804000,0x00006972,10.0.0.255,10.2.0.12,52,46442,22
1632658034.807397000,,0x00000000,169.254.169.254,10.2.0.12,4336,80,45808
1632658034.807536000,,0x0000fefd,10.2.0.12,169.254.169.254,40,45808,80
1632658034.808480000,,0x0000fefe,10.2.0.12,169.254.169.254,277,45808,80
1632658034.808590000,,0x00000000,169.254.169.254,10.2.0.12,40,80,45808
1632658034.808618000,,0x00000000,169.254.169.254,10.2.0.12,40,80,45808
