frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632067222.792816000,,0x0000049f,10.3.0.13,8.8.8.8,60,,
1632067222.792888000,,0x000004a0,10.3.0.13,8.8.8.8,60,,
1632067224.571522000,,0x000008c8,10.3.0.13,91.189.88.184,60,56574,443
1632067225.793789000,,0x0000058b,10.3.0.13,8.8.8.8,60,,
1632067225.793856000,,0x0000058c,10.3.0.13,8.8.8.8,60,,
1632067228.794852000,,0x0000058f,10.3.0.13,8.8.8.8,60,,
1632067228.794926000,,0x00000590,10.3.0.13,8.8.8.8,60,,
1632067230.971487000,,,,,,,
1632067230.971487000,,,,,,,
1632067230.971520000,,,,,,,
1632067230.971523000,,,,,,,
1632067231.795731000,,0x0000082e,10.3.0.13,8.8.8.8,60,,
1632067231.795803000,,0x0000082f,10.3.0.13,8.8.8.8,60,,
1632067232.763496000,,0x000008c9,10.3.0.13,91.189.88.184,60,56574,443
1632067233.758268000,,0x00000000,169.254.169.254,10.3.0.13,1460,80,50106
1632067233.758268000,,0x00000000,169.254.169.254,10.3.0.13,1460,80,50106
1632067233.758268000,,0x00000000,169.254.169.254,10.3.0.13,1460,80,50106
1632067233.758268000,,0x00000000,169.254.169.254,10.3.0.13,385,80,50106
1632067233.758312000,,0x0000e85d,10.3.0.13,169.254.169.254,40,50106,80
1632067233.758319000,,0x0000e85e,10.3.0.13,169.254.169.254,40,50106,80
1632067233.758669000,,0x00000000,169.254.169.254,10.3.0.13,1460,80,50118
1632067233.758669000,,0x00000000,169.254.169.254,10.3.0.13,1460,80,50118
1632067233.758669000,,0x00000000,169.254.169.254,10.3.0.13,1460,80,50118
1632067233.758669000,,0x00000000,169.254.169.254,10.3.0.13,385,80,50118
1632067233.758692000,,0x0000ded9,10.3.0.13,169.254.169.254,40,50118,80
1632067233.758697000,,0x0000deda,10.3.0.13,169.254.169.254,40,50118,80
1632067233.758778000,,0x0000e85f,10.3.0.13,169.254.169.254,267,50106,80
1632067233.758823000,,0x00000000,169.254.169.254,10.3.0.13,40,80,50106
1632067233.758862000,,0x00000000,169.254.169.254,10.3.0.13,40,80,50106
1632067233.759608000,,0x0000dedb,10.3.0.13,169.254.169.254,277,50118,80
1632067233.759731000,,0x00000000,169.254.169.254,10.3.0.13,40,80,50118
1632067233.759731000,,0x00000000,169.254.169.254,10.3.0.13,40,80,50118
1632067234.796869000,,0x00000979,10.3.0.13,8.8.8.8,60,,
1632067234.796949000,,0x0000097a,10.3.0.13,8.8.8.8,60,,
1632067237.517934000,,0x00000c14,10.3.0.13,91.189.91.48,60,45254,443
1632067237.797873000,,0x00000a04,10.3.0.13,8.8.8.8,60,,
1632067237.797944000,,0x00000a05,10.3.0.13,8.8.8.8,60,,
1632067238.523500000,,0x00000c15,10.3.0.13,91.189.91.48,60,45254,443
1632067240.539501000,,0x00000c16,10.3.0.13,91.189.91.48,60,45254,443
1632067240.798813000,,0x00000c93,10.3.0.13,8.8.8.8,60,,
1632067240.798893000,,0x00000c94,10.3.0.13,8.8.8.8,60,,
1632067243.799804000,,0x00000ecd,10.3.0.13,8.8.8.8,60,,
1632067243.799882000,,0x00000ece,10.3.0.13,8.8.8.8,60,,
1632067244.795505000,,0x00000c17,10.3.0.13,91.189.91.48,60,45254,443
1632067246.800900000,,0x00000ffa,10.3.0.13,8.8.8.8,60,,
1632067246.800979000,,0x00000ffb,10.3.0.13,8.8.8.8,60,,
1632067249.802017000,,0x00001053,10.3.0.13,8.8.8.8,60,,
1632067249.802097000,,0x00001054,10.3.0.13,8.8.8.8,60,,
1632067249.915493000,,,,,,,
1632067249.915654000,,,,,,,
1632067252.802920000,,0x000012e3,10.3.0.13,8.8.8.8,60,,
1632067252.802992000,,0x000012e4,10.3.0.13,8.8.8.8,60,,
1632067252.987497000,,0x00000c18,10.3.0.13,91.189.91.48,60,45254,443
1632067255.804024000,,0x0000157d,10.3.0.13,8.8.8.8,60,,
1632067255.804089000,,0x0000157e,10.3.0.13,8.8.8.8,60,,
1632067257.097147000,,,,,,,
1632067257.097162000,,,,,,,
1632067258.587676000,,0x00000749,10.3.0.13,169.254.169.254,76,,
1632067258.587930000,,0x00000000,169.254.169.254,10.3.0.13,76,,
1632067258.805240000,,0x00001691,10.3.0.13,8.8.8.8,60,,
1632067258.805314000,,0x00001692,10.3.0.13,8.8.8.8,60,,
1632067260.923471000,,,,,,,
1632067260.923471000,,,,,,,
1632067260.923492000,,,,,,,
1632067260.923494000,,,,,,,
1632067261.806298000,,0x00001799,10.3.0.13,8.8.8.8,60,,
1632067261.806398000,,0x0000179a,10.3.0.13,8.8.8.8,60,,
1632067264.507477000,,0x0000e860,10.3.0.13,169.254.169.254,40,50106,80
1632067264.507490000,,0x0000dedc,10.3.0.13,169.254.169.254,40,50118,80
1632067264.507740000,,0x00000000,169.254.169.254,10.3.0.13,40,80,50106
1632067264.507740000,,0x00000000,169.254.169.254,10.3.0.13,40,80,50118
1632067264.807314000,,0x00001a39,10.3.0.13,8.8.8.8,60,,
1632067264.807389000,,0x00001a3a,10.3.0.13,8.8.8.8,60,,
1632067267.808227000,,0x00001a55,10.3.0.13,8.8.8.8,60,,
1632067267.808292000,,0x00001a56,10.3.0.13,8.8.8.8,60,,
1632067270.809259000,,0x00001bc6,10.3.0.13,8.8.8.8,60,,
1632067270.809338000,,0x00001bc7,10.3.0.13,8.8.8.8,60,,
1632067273.811192000,,0x00001d5a,10.3.0.13,8.8.8.8,60,,
1632067273.811266000,,0x00001d5b,10.3.0.13,8.8.8.8,60,,
1632067276.812221000,,0x00001e30,10.3.0.13,8.8.8.8,60,,
1632067276.812294000,,0x00001e31,10.3.0.13,8.8.8.8,60,,
1632067279.813405000,,0x000020aa,10.3.0.13,8.8.8.8,60,,
1632067279.813498000,,0x000020ab,10.3.0.13,8.8.8.8,60,,
1632067282.814267000,,0x00002365,10.3.0.13,8.8.8.8,60,,
1632067282.814336000,,0x00002366,10.3.0.13,8.8.8.8,60,,
1632067285.815217000,,0x000024ac,10.3.0.13,8.8.8.8,60,,
1632067285.815287000,,0x000024ad,10.3.0.13,8.8.8.8,60,,
1632067288.816207000,,0x0000272b,10.3.0.13,8.8.8.8,60,,
1632067288.816278000,,0x0000272c,10.3.0.13,8.8.8.8,60,,
1632067290.875494000,,,,,,,
1632067290.875494000,,,,,,,
1632067290.875519000,,,,,,,
1632067290.875525000,,,,,,,
1632067291.817360000,,0x000028d2,10.3.0.13,8.8.8.8,60,,
1632067291.817439000,,0x000028d3,10.3.0.13,8.8.8.8,60,,
1632067293.025957000,,0x00001f62,10.3.0.13,169.254.169.254,79,,
1632067293.026034000,,0x00001f63,10.3.0.13,169.254.169.254,79,,
1632067293.029146000,,0x00000000,169.254.169.254,10.3.0.13,95,,
1632067293.029384000,,0x00000000,169.254.169.254,10.3.0.13,107,,
1632067293.029662000,,0x00003062,10.3.0.13,64.233.164.95,60,57738,443
1632067293.777790000,,0x00000000,169.254.169.254,10.3.0.13,1460,80,50106
1632067293.777790000,,0x00000000,169.254.169.254,10.3.0.13,1460,80,50106
1632067293.777790000,,0x00000000,169.254.169.254,10.3.0.13,1460,80,50106
1632067293.777790000,,0x00000000,169.254.169.254,10.3.0.13,385,80,50106
1632067293.777836000,,0x0000e861,10.3.0.13,169.254.169.254,40,50106,80
1632067293.777843000,,0x0000e862,10.3.0.13,169.254.169.254,40,50106,80
1632067293.778184000,,0x00000000,169.254.169.254,10.3.0.13,1460,80,50118
1632067293.778184000,,0x00000000,169.254.169.254,10.3.0.13,1460,80,50118
1632067293.778184000,,0x00000000,169.254.169.254,10.3.0.13,1460,80,50118
1632067293.778184000,,0x00000000,169.254.169.254,10.3.0.13,385,80,50118
1632067293.778204000,,0x0000dedd,10.3.0.13,169.254.169.254,40,50118,80
1632067293.778209000,,0x0000dede,10.3.0.13,169.254.169.254,40,50118,80
1632067293.778238000,,0x0000e863,10.3.0.13,169.254.169.254,267,50106,80
1632067293.778281000,,0x00000000,169.254.169.254,10.3.0.13,40,80,50106
1632067293.778325000,,0x00000000,169.254.169.254,10.3.0.13,40,80,50106
1632067293.779092000,,0x0000dedf,10.3.0.13,169.254.169.254,277,50118,80
1632067293.779150000,,0x00000000,169.254.169.254,10.3.0.13,40,80,50118
1632067293.779231000,,0x00000000,169.254.169.254,10.3.0.13,40,80,50118
1632067294.043496000,,0x00003063,10.3.0.13,64.233.164.95,60,57738,443
1632067294.818247000,,0x00002b4c,10.3.0.13,8.8.8.8,60,,
1632067294.818324000,,0x00002b4d,10.3.0.13,8.8.8.8,60,,
1632067296.059501000,,0x00003064,10.3.0.13,64.233.164.95,60,57738,443
1632067297.819192000,,0x00002e1e,10.3.0.13,8.8.8.8,60,,
1632067297.819257000,,0x00002e1f,10.3.0.13,8.8.8.8,60,,
1632067300.091535000,,0x00003065,10.3.0.13,64.233.164.95,60,57738,443
1632067300.820356000,,0x000030b0,10.3.0.13,8.8.8.8,60,,
1632067300.820431000,,0x000030b1,10.3.0.13,8.8.8.8,60,,
1632067303.821466000,,0x00003370,10.3.0.13,8.8.8.8,60,,
1632067303.821541000,,0x00003371,10.3.0.13,8.8.8.8,60,,
1632067306.822327000,,0x00003557,10.3.0.13,8.8.8.8,60,,
1632067306.822404000,,0x00003558,10.3.0.13,8.8.8.8,60,,
1632067308.283495000,,0x00003066,10.3.0.13,64.233.164.95,60,57738,443
1632067309.051486000,,,,,,,
1632067309.051620000,,,,,,,
1632067309.823265000,,0x0000379b,10.3.0.13,8.8.8.8,60,,
1632067309.823341000,,0x0000379c,10.3.0.13,8.8.8.8,60,,
1632067310.168324000,,0x0000bad6,10.3.0.13,64.233.164.95,60,57742,443
1632067311.195519000,,0x0000bad7,10.3.0.13,64.233.164.95,60,57742,443
1632067312.824201000,,0x00003966,10.3.0.13,8.8.8.8,60,,
1632067312.824272000,,0x00003967,10.3.0.13,8.8.8.8,60,,
1632067313.211526000,,0x0000bad8,10.3.0.13,64.233.164.95,60,57742,443
1632067315.825119000,,0x00003a8b,10.3.0.13,8.8.8.8,60,,
1632067315.825192000,,0x00003a8c,10.3.0.13,8.8.8.8,60,,
1632067317.096802000,,,,,,,
1632067317.096816000,,,,,,,
1632067317.243495000,,0x0000bad9,10.3.0.13,64.233.164.95,60,57742,443
1632067318.826075000,,0x00003af9,10.3.0.13,8.8.8.8,60,,
1632067318.826146000,,0x00003afa,10.3.0.13,8.8.8.8,60,,
1632067320.827474000,,,,,,,
1632067320.827474000,,,,,,,
1632067320.827507000,,,,,,,
1632067320.827509000,,,,,,,
1632067321.827087000,,0x00003dc0,10.3.0.13,8.8.8.8,60,,
1632067321.827156000,,0x00003dc1,10.3.0.13,8.8.8.8,60,,
1632067323.899497000,,0x0000e864,10.3.0.13,169.254.169.254,40,50106,80
1632067323.899506000,,0x0000dee0,10.3.0.13,169.254.169.254,40,50118,80
1632067323.899767000,,0x00000000,169.254.169.254,10.3.0.13,40,80,50106
1632067323.899767000,,0x00000000,169.254.169.254,10.3.0.13,40,80,50118
1632067324.411508000,,0x00003067,10.3.0.13,64.233.164.95,60,57738,443
1632067324.828327000,,0x00003ee4,10.3.0.13,8.8.8.8,60,,
1632067324.828405000,,0x00003ee5,10.3.0.13,8.8.8.8,60,,
1632067325.435506000,,0x0000bada,10.3.0.13,64.233.164.95,60,57742,443
1632067327.829264000,,0x00003f47,10.3.0.13,8.8.8.8,60,,
1632067327.829339000,,0x00003f48,10.3.0.13,8.8.8.8,60,,
1632067330.830220000,,0x00004149,10.3.0.13,8.8.8.8,60,,
1632067330.830296000,,0x0000414a,10.3.0.13,8.8.8.8,60,,
1632067333.831350000,,0x000042fc,10.3.0.13,8.8.8.8,60,,
1632067333.831426000,,0x000042fd,10.3.0.13,8.8.8.8,60,,
1632067336.832426000,,0x00004348,10.3.0.13,8.8.8.8,60,,
1632067336.832503000,,0x00004349,10.3.0.13,8.8.8.8,60,,
1632067339.833323000,,0x0000435e,10.3.0.13,8.8.8.8,60,,
1632067339.833410000,,0x0000435f,10.3.0.13,8.8.8.8,60,,
1632067341.563510000,,0x0000badb,10.3.0.13,64.233.164.95,60,57742,443
1632067342.834235000,,0x000043e2,10.3.0.13,8.8.8.8,60,,
1632067342.834302000,,0x000043e3,10.3.0.13,8.8.8.8,60,,
1632067345.835160000,,0x000044b0,10.3.0.13,8.8.8.8,60,,
1632067345.835227000,,0x000044b1,10.3.0.13,8.8.8.8,60,,
1632067348.836163000,,0x00004592,10.3.0.13,8.8.8.8,60,,
1632067348.836239000,,0x00004593,10.3.0.13,8.8.8.8,60,,
1632067351.837106000,,0x000045c4,10.3.0.13,8.8.8.8,60,,
1632067351.837188000,,0x000045c5,10.3.0.13,8.8.8.8,60,,
1632067353.795848000,,0x00000000,169.254.169.254,10.3.0.13,1460,80,50106
1632067353.795848000,,0x00000000,169.254.169.254,10.3.0.13,1460,80,50106
1632067353.795848000,,0x00000000,169.254.169.254,10.3.0.13,1460,80,50106
1632067353.795848000,,0x00000000,169.254.169.254,10.3.0.13,385,80,50106
1632067353.795897000,,0x0000e865,10.3.0.13,169.254.169.254,40,50106,80
1632067353.795904000,,0x0000e866,10.3.0.13,169.254.169.254,40,50106,80
1632067353.796321000,,0x0000e867,10.3.0.13,169.254.169.254,267,50106,80
1632067353.796436000,,0x00000000,169.254.169.254,10.3.0.13,40,80,50106
1632067353.796462000,,0x00000000,169.254.169.254,10.3.0.13,40,80,50106
1632067353.796653000,,0x00000000,169.254.169.254,10.3.0.13,1460,80,50118
1632067353.796653000,,0x00000000,169.254.169.254,10.3.0.13,1460,80,50118
1632067353.796653000,,0x00000000,169.254.169.254,10.3.0.13,1460,80,50118
1632067353.796653000,,0x00000000,169.254.169.254,10.3.0.13,385,80,50118
1632067353.796674000,,0x0000dee1,10.3.0.13,169.254.169.254,40,50118,80
1632067353.796678000,,0x0000dee2,10.3.0.13,169.254.169.254,40,50118,80
1632067353.797400000,,0x0000dee3,10.3.0.13,169.254.169.254,277,50118,80
1632067353.797451000,,0x00000000,169.254.169.254,10.3.0.13,40,80,50118
1632067353.797531000,,0x00000000,169.254.169.254,10.3.0.13,40,80,50118
1632067353.851476000,,,,,,,
1632067353.851615000,,,,,,,
1632067354.838121000,,0x0000464e,10.3.0.13,8.8.8.8,60,,
1632067354.838183000,,0x0000464f,10.3.0.13,8.8.8.8,60,,
1632067356.667504000,,0x00003068,10.3.0.13,64.233.164.95,60,57738,443
1632067357.839183000,,0x00004792,10.3.0.13,8.8.8.8,60,,
1632067357.839254000,,0x00004793,10.3.0.13,8.8.8.8,60,,
1632067360.840268000,,0x0000497e,10.3.0.13,8.8.8.8,60,,
1632067360.840394000,,0x0000497f,10.3.0.13,8.8.8.8,60,,
1632067363.841155000,,0x00004c47,10.3.0.13,8.8.8.8,60,,
1632067363.841226000,,0x00004c48,10.3.0.13,8.8.8.8,60,,
1632067366.842230000,,0x00004e15,10.3.0.13,8.8.8.8,60,,
1632067366.842308000,,0x00004e16,10.3.0.13,8.8.8.8,60,,
1632067369.843248000,,0x00004f80,10.3.0.13,8.8.8.8,60,,
1632067369.843318000,,0x00004f81,10.3.0.13,8.8.8.8,60,,
1632067372.027477000,,,,,,,
1632067372.027477000,,,,,,,
1632067372.027502000,,,,,,,
1632067372.027504000,,,,,,,
1632067372.844209000,,0x00005117,10.3.0.13,8.8.8.8,60,,
1632067372.844275000,,0x00005118,10.3.0.13,8.8.8.8,60,,
1632067375.099498000,,0x0000badc,10.3.0.13,64.233.164.95,60,57742,443
1632067375.845221000,,0x000053a8,10.3.0.13,8.8.8.8,60,,
1632067375.845286000,,0x000053a9,10.3.0.13,8.8.8.8,60,,
1632067377.096901000,,,,,,,
1632067377.096914000,,,,,,,
1632067378.846185000,,0x00005562,10.3.0.13,8.8.8.8,60,,
1632067378.846255000,,0x00005563,10.3.0.13,8.8.8.8,60,,
1632067381.847196000,,0x0000561d,10.3.0.13,8.8.8.8,60,,
1632067381.847269000,,0x0000561e,10.3.0.13,8.8.8.8,60,,
1632067384.059481000,,,,,,,
1632067384.059621000,,,,,,,
1632067384.848188000,,0x00005767,10.3.0.13,8.8.8.8,60,,
1632067384.848250000,,0x00005768,10.3.0.13,8.8.8.8,60,,
1632067385.339493000,,0x0000e868,10.3.0.13,169.254.169.254,40,50106,80
1632067385.339508000,,0x0000dee4,10.3.0.13,169.254.169.254,40,50118,80
1632067385.339754000,,0x00000000,169.254.169.254,10.3.0.13,40,80,50106
1632067385.339754000,,0x00000000,169.254.169.254,10.3.0.13,40,80,50118
1632067387.849138000,,0x00005a01,10.3.0.13,8.8.8.8,60,,
1632067387.849204000,,0x00005a02,10.3.0.13,8.8.8.8,60,,
1632067388.379628000,,0x0000560e,10.3.0.13,169.254.169.254,76,,
1632067388.379886000,,0x00000000,169.254.169.254,10.3.0.13,76,,
1632067390.850198000,,0x00005bd7,10.3.0.13,8.8.8.8,60,,
1632067390.850275000,,0x00005bd8,10.3.0.13,8.8.8.8,60,,
1632067393.852288000,,0x00005e26,10.3.0.13,8.8.8.8,60,,
1632067393.852366000,,0x00005e27,10.3.0.13,8.8.8.8,60,,
1632067396.853375000,,0x000060ba,10.3.0.13,8.8.8.8,60,,
1632067396.853469000,,0x000060bb,10.3.0.13,8.8.8.8,60,,
1632067399.854236000,,0x00006387,10.3.0.13,8.8.8.8,60,,
1632067399.854313000,,0x00006388,10.3.0.13,8.8.8.8,60,,
1632067402.855136000,,0x0000650c,10.3.0.13,8.8.8.8,60,,
1632067402.855205000,,0x0000650d,10.3.0.13,8.8.8.8,60,,
1632067405.856128000,,0x000066f8,10.3.0.13,8.8.8.8,60,,
1632067405.856195000,,0x000066f9,10.3.0.13,8.8.8.8,60,,
1632067408.857086000,,0x00006763,10.3.0.13,8.8.8.8,60,,
1632067408.857163000,,0x00006764,10.3.0.13,8.8.8.8,60,,
1632067411.858064000,,0x000068ee,10.3.0.13,8.8.8.8,60,,
1632067411.858156000,,0x000068ef,10.3.0.13,8.8.8.8,60,,
1632067413.814780000,,0x00000000,169.254.169.254,10.3.0.13,1460,80,50106
1632067413.814780000,,0x00000000,169.254.169.254,10.3.0.13,1460,80,50106
1632067413.814780000,,0x00000000,169.254.169.254,10.3.0.13,1460,80,50106
1632067413.814780000,,0x00000000,169.254.169.254,10.3.0.13,385,80,50106
1632067413.814830000,,0x0000e869,10.3.0.13,169.254.169.254,40,50106,80
1632067413.814838000,,0x0000e86a,10.3.0.13,169.254.169.254,40,50106,80
1632067413.815110000,,0x00000000,169.254.169.254,10.3.0.13,1460,80,50118
1632067413.815127000,,0x00000000,169.254.169.254,10.3.0.13,1460,80,50118
1632067413.815127000,,0x00000000,169.254.169.254,10.3.0.13,1460,80,50118
1632067413.815127000,,0x00000000,169.254.169.254,10.3.0.13,385,80,50118
1632067413.815135000,,0x0000dee5,10.3.0.13,169.254.169.254,40,50118,80
1632067413.815140000,,0x0000dee6,10.3.0.13,169.254.169.254,40,50118,80
1632067413.815331000,,0x0000e86b,10.3.0.13,169.254.169.254,267,50106,80
1632067413.815457000,,0x00000000,169.254.169.254,10.3.0.13,40,80,50106
1632067413.816096000,,0x0000dee7,10.3.0.13,169.254.169.254,277,50118,80
1632067413.816117000,,0x00000000,169.254.169.254,10.3.0.13,40,80,50106
1632067413.816146000,,0x00000000,169.254.169.254,10.3.0.13,40,80,50118
1632067413.816238000,,0x00000000,169.254.169.254,10.3.0.13,40,80,50118
1632067414.011468000,,,,,,,
1632067414.011619000,,,,,,,
1632067414.859028000,,0x00006aa1,10.3.0.13,8.8.8.8,60,,
1632067414.859099000,,0x00006aa2,10.3.0.13,8.8.8.8,60,,
1632067417.860097000,,0x00006b67,10.3.0.13,8.8.8.8,60,,
1632067417.860177000,,0x00006b68,10.3.0.13,8.8.8.8,60,,
1632067420.861069000,,0x00006df9,10.3.0.13,8.8.8.8,60,,
1632067420.861133000,,0x00006dfa,10.3.0.13,8.8.8.8,60,,
1632067422.971492000,,,,,,,
1632067422.971492000,,,,,,,
1632067422.971514000,,,,,,,
1632067422.971516000,,,,,,,
1632067423.862096000,,0x00006f34,10.3.0.13,8.8.8.8,60,,
1632067423.862160000,,0x00006f35,10.3.0.13,8.8.8.8,60,,
1632067426.863040000,,0x00007068,10.3.0.13,8.8.8.8,60,,
1632067426.863108000,,0x00007069,10.3.0.13,8.8.8.8,60,,
1632067429.864047000,,0x000072a3,10.3.0.13,8.8.8.8,60,,
1632067429.864124000,,0x000072a4,10.3.0.13,8.8.8.8,60,,
1632067432.865195000,,0x000074e9,10.3.0.13,8.8.8.8,60,,
1632067432.865268000,,0x000074ea,10.3.0.13,8.8.8.8,60,,
1632067435.866262000,,0x00007559,10.3.0.13,8.8.8.8,60,,
1632067435.866368000,,0x0000755a,10.3.0.13,8.8.8.8,60,,
1632067437.096581000,,,,,,,
1632067437.096595000,,,,,,,
1632067438.867382000,,0x00007606,10.3.0.13,8.8.8.8,60,,
1632067438.867487000,,0x00007607,10.3.0.13,8.8.8.8,60,,
1632067441.868363000,,0x0000780a,10.3.0.13,8.8.8.8,60,,
1632067441.868434000,,0x0000780b,10.3.0.13,8.8.8.8,60,,
1632067443.963509000,,,,,,,
1632067443.963638000,,,,,,,
1632067444.731492000,,0x0000e86c,10.3.0.13,169.254.169.254,40,50106,80
1632067444.731509000,,0x0000dee8,10.3.0.13,169.254.169.254,40,50118,80
1632067444.731797000,,0x00000000,169.254.169.254,10.3.0.13,40,80,50106
1632067444.731797000,,0x00000000,169.254.169.254,10.3.0.13,40,80,50118
1632067444.869331000,,0x00007a14,10.3.0.13,8.8.8.8,60,,
1632067444.869413000,,0x00007a15,10.3.0.13,8.8.8.8,60,,
1632067447.870301000,,0x00007c14,10.3.0.13,8.8.8.8,60,,
1632067447.870404000,,0x00007c15,10.3.0.13,8.8.8.8,60,,
1632067450.871273000,,0x00007e6c,10.3.0.13,8.8.8.8,60,,
1632067450.871343000,,0x00007e6d,10.3.0.13,8.8.8.8,60,,
1632067453.872279000,,0x00008005,10.3.0.13,8.8.8.8,60,,
1632067453.872351000,,0x00008006,10.3.0.13,8.8.8.8,60,,
1632067456.873257000,,0x000080bd,10.3.0.13,8.8.8.8,60,,
1632067456.873325000,,0x000080be,10.3.0.13,8.8.8.8,60,,
1632067459.874240000,,0x000083a0,10.3.0.13,8.8.8.8,60,,
1632067459.874444000,,0x000083a1,10.3.0.13,8.8.8.8,60,,
1632067462.875275000,,0x000083c1,10.3.0.13,8.8.8.8,60,,
1632067462.875367000,,0x000083c2,10.3.0.13,8.8.8.8,60,,
1632067465.876270000,,0x00008435,10.3.0.13,8.8.8.8,60,,
1632067465.876334000,,0x00008436,10.3.0.13,8.8.8.8,60,,
1632067468.877246000,,0x000085c9,10.3.0.13,8.8.8.8,60,,
1632067468.877317000,,0x000085ca,10.3.0.13,8.8.8.8,60,,
1632067471.878134000,,0x000087b5,10.3.0.13,8.8.8.8,60,,
1632067471.878216000,,0x000087b6,10.3.0.13,8.8.8.8,60,,
1632067473.833396000,,0x00000000,169.254.169.254,10.3.0.13,1460,80,50106
1632067473.833396000,,0x00000000,169.254.169.254,10.3.0.13,1460,80,50106
1632067473.833396000,,0x00000000,169.254.169.254,10.3.0.13,1460,80,50106
1632067473.833396000,,0x00000000,169.254.169.254,10.3.0.13,385,80,50106
1632067473.833445000,,0x0000e86d,10.3.0.13,169.254.169.254,40,50106,80
1632067473.833451000,,0x0000e86e,10.3.0.13,169.254.169.254,40,50106,80
1632067473.833803000,,0x0000e86f,10.3.0.13,169.254.169.254,267,50106,80
